,datetime,open,high,low,close,volume
73,1737701100,23300.35,23319.4,23164.85,23216.5,0
74,1737704700,23214.7,23214.7,23140.35,23142.25,0
75,1737708300,23141.85,23168.6,23050.0,23077.5,0
76,1737711900,23077.75,23105.1,23077.75,23090.35,0
77,1737949500,22940.15,23007.45,22910.85,22970.7,0
78,1737953100,22971.25,22971.25,22826.85,22864.5,0
79,1737956700,22864.55,22941.65,22856.25,22881.55,0
80,1737960300,22882.0,22943.7,22840.55,22885.45,0
81,1737963900,22885.95,22892.35,22822.4,22834.9,0
82,1737967500,22835.1,22857.9,22786.9,22835.7,0
83,1737971100,22835.5,22838.4,22814.35,22816.85,0
84,1738035900,22960.45,22973.45,22859.7,22881.25,0
85,1738039500,22882.5,22987.1,22857.65,22959.6,0
86,1738043100,22958.55,23040.9,22944.3,23032.65,0
87,1738046700,23032.15,23068.9,22999.1,23065.25,0
88,1738050300,23067.35,23076.05,23021.75,23051.75,0
89,1738053900,23051.95,23137.95,22909.25,22967.55,0
90,1738057500,22968.35,22984.5,22951.5,22976.3,0
91,1738122300,23026.75,23097.3,22976.5,23067.15,0
92,1738125900,23067.55,23125.85,23053.8,23085.4,0
93,1738129500,23084.75,23128.8,22984.15,23120.95,0
94,1738133100,23121.1,23168.5,23086.55,23112.8,0
95,1738136700,23113.05,23181.35,23109.9,23174.05,0
96,1738140300,23174.55,23180.8,23115.1,23159.35,0
97,1738143900,23160.3,23183.35,23153.85,23176.2,0
98,1738208700,23169.5,23300.9,23139.2,23271.4,0
99,1738212300,23271.6,23311.15,23224.0,23288.3,0
100,1738215900,23289.15,23301.0,23228.05,23250.8,0
101,1738219500,23250.3,23289.9,23229.7,23261.95,0
102,1738223100,23263.4,23268.45,23141.9,23167.6,0
103,1738226700,23168.15,23255.05,23139.95,23249.55,0
104,1738230300,23248.45,23322.05,23244.7,23297.95,0
105,1738295100,23296.75,23403.75,23277.4,23340.2,0
106,1738298700,23339.65,23444.55,23331.7,23422.8,0
107,1738302300,23422.4,23449.15,23388.45,23444.2,0
108,1738305900,23444.5,23502.7,23426.05,23500.1,0
109,1738309500,23500.05,23530.7,23426.1,23447.85,0
110,1738313100,23446.8,23518.05,23422.6,23515.15,0
111,1738316700,23513.85,23546.8,23498.25,23533.85,0
112,1738381500,23528.6,23595.45,23479.05,23555.9,0
113,1738385100,23555.7,23602.15,23530.8,23582.95,0
114,1738388700,23581.55,23632.45,23363.7,23447.05,0
115,1738392300,23449.1,23549.0,23318.3,23373.4,0
116,1738395900,23374.65,23533.7,23341.6,23520.25,0
117,1738399500,23520.9,23547.95,23454.95,23481.2,0
118,1738403100,23480.75,23499.75,23463.35,23495.3,0
119,1738554300,23319.35,23345.15,23222.0,23263.7,0
120,1738557900,23262.5,23328.35,23239.7,23322.65,0
121,1738561500,23322.3,23338.6,23253.1,23299.85,0
122,1738565100,23299.5,23361.9,23258.05,23360.7,0
123,1738568700,23360.8,23369.1,23306.35,23346.6,0
124,1738572300,23346.8,23381.6,23327.0,23366.9,0
125,1738575900,23367.2,23369.8,23349.95,23359.7,0
126,1738640700,23509.9,23582.0,23479.45,23512.65,0
127,1738644300,23513.25,23534.5,23423.15,23506.5,0
128,1738647900,23508.05,23616.6,23493.9,23565.4,0
129,1738651500,23566.15,23642.75,23562.15,23640.05,0
130,1738655100,23641.05,23712.6,23625.4,23651.6,0
131,1738658700,23647.95,23762.75,23633.85,23744.0,0
132,1738662300,23744.4,23745.55,23697.05,23707.7,0
133,1738727100,23801.75,23807.3,23726.5,23746.4,0
134,1738730700,23745.75,23786.3,23728.45,23733.1,0
135,1738734300,23732.4,23759.0,23713.55,23732.55,0
136,1738737900,23733.2,23756.35,23712.4,23755.9,0
137,1738741500,23756.55,23774.5,23732.05,23743.1,0
138,1738745100,23743.55,23752.9,23680.45,23695.85,0
139,1738748700,23695.2,23700.9,23685.1,23686.75,0
140,1738813500,23761.95,23773.55,23618.55,23627.8,0
141,1738817100,23627.3,23656.9,23604.75,23616.35,0
142,1738820700,23616.95,23626.5,23594.35,23619.45,0
143,1738824300,23620.3,23629.25,23575.1,23586.2,0
144,1738827900,23586.3,23603.75,23562.25,23573.0,0
145,1738831500,23573.3,23610.6,23556.25,23595.9,0
146,1738835100,23596.1,23633.7,23592.4,23628.05,0
147,1738899900,23649.5,23683.9,23566.85,23612.0,0
148,1738903500,23611.8,23629.25,23493.6,23615.95,0
149,1738907100,23616.25,23694.5,23572.8,23573.9,0
150,1738910700,23572.35,23610.55,23537.65,23547.7,0
151,1738914300,23547.85,23591.5,23453.25,23461.05,0
152,1738917900,23460.95,23574.75,23443.2,23573.7,0
153,1738921500,23574.0,23591.25,23557.35,23563.15,0
154,1739159100,23543.8,23568.6,23366.1,23373.1,0
155,1739162700,23372.35,23406.15,23357.6,23401.3,0
156,1739166300,23400.8,23403.3,23338.2,23352.65,0
157,1739169900,23351.4,23371.25,23337.7,23353.85,0
158,1739173500,23353.3,23377.0,23317.25,23326.6,0
159,1739177100,23326.7,23409.9,23316.3,23380.35,0
160,1739180700,23380.8,23387.15,23370.85,23376.05,0
161,1739245500,23383.55,23390.05,23270.7,23277.3,0
162,1739249100,23276.5,23296.15,23250.9,23280.05,0
163,1739252700,23279.7,23301.75,23243.9,23253.15,0
164,1739256300,23252.85,23257.4,23026.35,23031.2,0
165,1739259900,23031.05,23101.4,22986.65,23052.65,0
166,1739263500,23052.7,23118.4,23006.4,23073.4,0
167,1739267100,23074.25,23080.8,23060.4,23070.5,0
168,1739331900,23050.8,23097.95,22814.5,22830.6,0
169,1739335500,22831.1,22954.45,22798.35,22925.55,0
170,1739339100,22924.9,23077.4,22895.9,23044.4,0
171,1739342700,23044.9,23120.0,22997.3,23103.05,0
172,1739346300,23105.45,23144.7,22964.55,23002.25,0
173,1739349900,23002.3,23059.65,22956.65,23051.55,0
174,1739353500,23050.85,23063.2,23043.15,23057.8,0
175,1739418300,23055.75,23192.5,22992.2,23171.7,0
176,1739421900,23172.0,23209.0,23131.75,23181.3,0
177,1739425500,23181.4,23235.5,23179.8,23195.8,0
178,1739429100,23195.7,23210.0,23153.1,23153.1,0
179,1739432700,23152.75,23177.65,23032.7,23063.0,0
180,1739436300,23063.65,23074.5,23004.7,23030.15,0
181,1739439900,23030.4,23039.65,23014.4,23019.4,0
182,1739504700,23096.45,23133.7,23007.2,23043.0,0
183,1739508300,23042.75,23082.25,22843.3,22893.95,0
184,1739511900,22893.35,22922.35,22818.6,22842.05,0
185,1739515500,22842.2,22866.95,22774.85,22806.35,0
186,1739519100,22805.9,22850.15,22775.95,22802.05,0
187,1739522700,22801.95,22966.45,22799.2,22933.4,0
188,1739526300,22933.85,22935.6,22895.85,22897.25,0
189,1739763900,22809.9,22874.75,22725.45,22756.85,0
190,1739767500,22757.35,22926.65,22750.75,22805.7,0
191,1739771100,22806.2,22889.5,22799.8,22823.7,0
192,1739774700,22824.1,22899.8,22796.2,22837.85,0
193,1739778300,22838.6,22959.35,22834.1,22886.5,0
194,1739781900,22887.1,22970.75,22883.3,22970.65,0
195,1739785500,22970.5,22974.2,22954.8,22963.5,0
196,1739850300,22963.65,22992.5,22868.45,22894.45,0
197,1739853900,22894.1,22909.05,22801.5,22813.7,0
198,1739857500,22814.35,22900.7,22807.5,22863.3,0
199,1739861100,22859.55,22909.55,22839.95,22871.85,0
200,1739864700,22872.05,22934.3,22871.75,22917.25,0
201,1739868300,22917.3,22970.8,22909.7,22951.4,0
202,1739871900,22952.1,22952.1,22918.3,22923.15,0
203,1739936700,22847.25,22996.2,22814.85,22985.6,0
204,1739940300,22986.4,23049.95,22922.45,22972.1,0
205,1739943900,22972.3,23011.4,22946.4,22999.35,0
206,1739947500,22998.7,23023.55,22914.25,22938.85,0
207,1739951100,22938.75,22961.05,22921.25,22950.8,0
208,1739954700,22950.55,22951.25,22858.8,22939.95,0
209,1739958300,22940.05,22940.2,22912.35,22914.4,0
210,1740023100,22821.1,22898.1,22812.75,22873.75,0
211,1740026700,22873.8,22913.05,22868.4,22911.3,0
212,1740030300,22911.2,22914.1,22879.05,22889.1,0
213,1740033900,22888.5,22908.8,22870.55,22878.25,0
214,1740037500,22878.05,22923.0,22875.75,22899.5,0
215,1740041100,22900.05,22923.85,22895.25,22917.15,0
216,1740044700,22916.2,22920.8,22905.0,22906.25,0
217,1740109500,22857.2,22921.0,22759.35,22760.65,0
218,1740113100,22760.2,22798.0,22733.3,22767.95,0
219,1740116700,22768.0,22820.9,22746.8,22786.3,0
220,1740120300,22786.2,22824.45,22757.95,22776.7,0
221,1740123900,22775.3,22787.2,22720.3,22778.9,0
222,1740127500,22778.6,22812.7,22760.05,22810.75,0
223,1740131100,22810.2,22812.25,22763.2,22764.35,0
224,1740368700,22609.35,22668.05,22560.3,22572.15,0
225,1740372300,22572.5,22580.95,22548.35,22568.6,0
226,1740375900,22567.95,22620.05,22559.35,22561.15,0
227,1740379500,22561.25,22591.0,22553.6,22572.35,0
228,1740383100,22572.3,22580.35,22518.8,22543.7,0
229,1740386700,22544.8,22590.15,22536.45,22554.35,0
230,1740390300,22554.95,22563.05,22544.15,22548.85,0
231,1740455100,22516.45,22625.3,22516.45,22597.5,0
232,1740458700,22598.35,22601.15,22555.15,22566.45,0
233,1740462300,22566.2,22581.15,22544.85,22572.65,0
234,1740465900,22572.4,22600.4,22566.05,22592.75,0
235,1740469500,22592.9,22595.9,22571.25,22582.05,0
236,1740473100,22582.3,22585.95,22546.25,22552.4,0
237,1740476700,22554.55,22559.95,22513.9,22526.3,0
238,1740627900,22568.95,22613.3,22530.0,22542.3,0
239,1740631500,22542.9,22564.7,22526.4,22548.95,0
240,1740635100,22549.35,22557.25,22519.6,22526.65,0
241,1740638700,22526.9,22537.65,22516.15,22527.8,0
242,1740642300,22528.75,22550.45,22525.95,22544.1,0
243,1740645900,22544.9,22556.9,22534.85,22542.7,0
244,1740649500,22542.35,22548.8,22508.4,22510.85,0
245,1740714300,22433.4,22450.35,22224.1,22262.15,0
246,1740717900,22261.8,22300.5,22240.2,22246.25,0
247,1740721500,22246.4,22280.0,22217.5,22222.55,0
248,1740725100,22221.75,22253.75,22105.15,22127.85,0
249,1740728700,22127.75,22163.8,22111.55,22138.5,0
250,1740732300,22138.15,22198.75,22117.25,22124.65,0
251,1740735900,22124.85,22127.65,22104.85,22127.4,0
252,1740973500,22194.55,22261.55,22012.25,22024.9,0
253,1740977100,22025.55,22104.2,22005.7,22031.6,0
254,1740980700,22030.55,22055.85,22004.7,22054.75,0
255,1740984300,22054.55,22155.05,22037.1,22154.8,0
256,1740987900,22154.95,22174.15,22071.9,22120.85,0
257,1740991500,22124.45,22153.55,22092.3,22117.25,0
258,1740995100,22117.2,22146.55,22110.1,22143.15,0
259,1741059900,21974.45,22091.05,21964.6,22049.95,0
260,1741063500,22049.25,22104.25,22048.15,22083.7,0
261,1741067100,22083.1,22086.35,22047.95,22058.0,0
262,1741070700,22058.2,22075.35,22035.05,22056.35,0
263,1741074300,22056.6,22105.05,22039.6,22087.6,0
264,1741077900,22088.55,22104.65,22074.85,22082.05,0
265,1741081500,22082.6,22090.95,22064.7,22080.3,0
266,1741146300,22073.05,22265.15,22067.8,22239.0,0
267,1741149900,22238.7,22296.35,22211.1,22282.35,0
268,1741153500,22282.65,22375.05,22277.0,22362.1,0
269,1741157100,22361.9,22394.9,22333.1,22348.8,0
270,1741160700,22348.4,22363.05,22301.75,22326.8,0
271,1741164300,22326.7,22353.85,22292.3,22335.0,0
272,1741167900,22335.15,22351.25,22326.35,22346.65,0
273,1741232700,22476.35,22491.3,22245.85,22331.6,0
274,1741236300,22330.9,22455.55,22322.95,22436.25,0
275,1741239900,22436.15,22438.8,22319.95,22412.45,0
276,1741243500,22411.6,22485.9,22408.1,22466.15,0
277,1741247100,22466.85,22528.95,22451.55,22509.2,0
278,1741250700,22508.7,22556.45,22491.15,22547.85,0
279,1741254300,22548.15,22553.35,22520.6,22529.2,0
280,1741319100,22508.65,22606.4,22464.75,22605.7,0
281,1741322700,22607.95,22625.5,22567.85,22615.2,0
282,1741326300,22614.05,22633.8,22516.1,22526.85,0
283,1741329900,22526.3,22583.3,22509.05,22539.2,0
284,1741333500,22539.65,22576.0,22522.7,22553.6,0
285,1741337100,22554.0,22607.65,22550.75,22556.85,0
286,1741340700,22557.55,22557.7,22530.35,22536.95,0
287,1741578300,22521.85,22676.75,22498.65,22631.75,0
288,1741581900,22631.3,22650.5,22603.8,22616.9,0
289,1741585500,22617.15,22645.35,22582.35,22587.5,0
290,1741589100,22587.45,22619.3,22563.35,22601.8,0
291,1741592700,22601.55,22602.2,22532.9,22548.6,0
292,1741596300,22548.7,22549.1,22429.05,22469.65,0
293,1741599900,22470.2,22472.55,22436.4,22441.1,0
294,1741664700,22345.95,22426.35,22314.7,22422.55,0
295,1741668300,22422.45,22485.85,22397.25,22452.3,0
296,1741671900,22452.55,22455.2,22415.55,22437.7,0
297,1741675500,22437.6,22466.4,22430.3,22446.7,0
298,1741679100,22446.1,22510.1,22437.65,22501.55,0
299,1741682700,22501.6,22516.0,22469.35,22499.5,0
300,1741686300,22499.85,22522.1,22490.75,22520.5,0
301,1741751100,22536.35,22577.4,22417.55,22425.2,0
302,1741754700,22423.75,22460.85,22394.95,22416.45,0
303,1741758300,22416.3,22420.5,22329.55,22367.2,0
304,1741761900,22367.55,22405.85,22331.75,22402.2,0
305,1741765500,22402.95,22445.3,22392.05,22437.0,0
306,1741769100,22436.9,22494.1,22432.6,22473.75,0
307,1741772700,22474.05,22474.05,22452.75,22468.5,0
308,1741837500,22541.5,22556.0,22460.4,22545.1,0
309,1741841100,22545.3,22558.05,22478.3,22519.65,0
310,1741844700,22520.05,22520.65,22403.15,22443.2,0
311,1741848300,22442.75,22462.05,22425.75,22429.8,0
312,1741851900,22429.15,22453.5,22419.75,22432.3,0
313,1741855500,22432.35,22434.9,22377.35,22399.6,0
314,1741859100,22399.5,22412.75,22379.45,22383.3,0
315,1742183100,22353.15,22577.0,22353.15,22513.4,0
316,1742186700,22513.3,22513.45,22455.4,22477.55,0
317,1742190300,22477.9,22530.7,22470.85,22510.1,0
318,1742193900,22509.55,22509.55,22442.0,22467.6,0
319,1742197500,22467.7,22528.6,22466.45,22520.65,0
320,1742201100,22520.85,22527.85,22481.75,22510.5,0
321,1742204700,22510.65,22520.5,22506.25,22515.25,0
322,1742269500,22662.25,22751.65,22599.2,22745.35,0
323,1742273100,22746.5,22774.65,22729.4,22757.05,0
324,1742276700,22757.2,22781.4,22741.9,22769.65,0
325,1742280300,22769.85,22770.4,22697.75,22761.2,0
326,1742283900,22762.4,22798.3,22758.6,22774.35,0
327,1742287500,22775.45,22845.95,22770.35,22842.95,0
328,1742291100,22842.1,22857.8,22833.95,22848.75,0
329,1742355900,22874.95,22888.3,22807.95,22864.1,0
330,1742359500,22864.05,22914.45,22864.05,22902.5,0
331,1742363100,22902.55,22907.15,22875.45,22887.15,0
332,1742366700,22887.65,22940.7,22882.8,22903.9,0
333,1742370300,22904.6,22928.15,22898.55,22908.75,0
334,1742373900,22909.35,22937.7,22905.3,22911.55,0
335,1742377500,22912.3,22917.7,22895.9,22911.8,0
336,1742442300,23036.6,23071.1,22973.95,22987.65,0
337,1742445900,22987.3,23068.25,22982.05,23063.55,0
338,1742449500,23063.95,23074.4,23042.65,23072.55,0
339,1742453100,23072.9,23146.2,23071.7,23143.35,0
340,1742456700,23143.55,23206.55,23132.7,23182.4,0
341,1742460300,23183.2,23216.7,23171.3,23183.85,0
342,1742463900,23183.95,23190.75,23162.25,23165.7,0
343,1742528700,23168.25,23276.7,23132.8,23257.3,0
344,1742532300,23257.2,23357.7,23247.9,23331.15,0
345,1742535900,23330.9,23370.85,23326.5,23356.5,0
346,1742539500,23355.85,23402.7,23350.8,23371.15,0
347,1742543100,23371.05,23386.8,23277.05,23335.95,0
348,1742546700,23335.1,23379.8,23330.3,23348.8,0
349,1742550300,23348.7,23373.55,23339.1,23355.65,0
350,1742787900,23515.4,23559.9,23433.5,23544.05,0
351,1742791500,23544.15,23638.9,23536.2,23614.1,0
352,1742795100,23614.2,23643.0,23579.5,23628.05,0
353,1742798700,23627.4,23656.6,23613.25,23654.65,0
354,1742802300,23654.3,23691.35,23628.55,23687.35,0
355,1742805900,23687.3,23708.75,23629.9,23652.9,0
356,1742809500,23651.9,23681.25,23651.9,23674.15,0
357,1742874300,23751.5,23869.6,23664.9,23770.4,0
358,1742877900,23769.35,23826.35,23656.4,23701.1,0
359,1742881500,23701.0,23730.0,23627.55,23693.15,0
360,1742885100,23693.55,23705.35,23653.65,23676.0,0
361,1742888700,23676.35,23744.1,23644.3,23739.9,0
362,1742892300,23739.05,23744.6,23661.7,23670.3,0
363,1742895900,23670.6,23675.3,23601.4,23605.95,0
364,1742960700,23700.95,23736.5,23614.7,23679.15,0
365,1742964300,23679.75,23720.2,23629.55,23653.0,0
366,1742967900,23653.5,23671.9,23572.0,23603.75,0
367,1742971500,23602.95,23638.05,23550.85,23566.1,0
368,1742975100,23565.4,23575.95,23500.6,23550.5,0
369,1742978700,23552.05,23562.25,23451.7,23501.45,0
370,1742982300,23501.4,23501.75,23464.3,23464.3,0
371,1743047100,23433.95,23618.65,23412.2,23600.35,0
372,1743050700,23599.55,23626.75,23559.8,23602.9,0
373,1743054300,23603.05,23615.25,23580.15,23600.5,0
374,1743057900,23600.15,23607.55,23574.85,23586.6,0
375,1743061500,23586.4,23616.8,23581.8,23609.1,0
376,1743065100,23610.1,23620.4,23572.1,23589.25,0
377,1743068700,23588.65,23646.45,23576.45,23601.05,0
378,1743133500,23600.4,23629.7,23504.95,23524.15,0
379,1743137100,23523.85,23649.2,23519.0,23581.3,0
380,1743140700,23581.7,23604.55,23561.7,23596.45,0
381,1743144300,23596.55,23598.15,23471.1,23499.55,0
382,1743147900,23499.6,23522.5,23451.3,23503.3,0
383,1743151500,23501.45,23612.05,23493.7,23543.65,0
384,1743155100,23544.25,23545.3,23450.2,23495.15,0
385,1743479100,23341.1,23565.15,23339.1,23456.1,0
386,1743482700,23455.6,23483.7,23221.15,23228.95,0
387,1743486300,23229.0,23258.8,23173.1,23209.9,0
388,1743489900,23209.25,23252.25,23174.3,23192.45,0
389,1743493500,23192.15,23195.15,23136.4,23161.55,0
390,1743497100,23163.1,23180.35,23137.45,23174.5,0
391,1743500700,23174.9,23182.3,23151.8,23179.7,0
392,1743565500,23192.6,23293.65,23158.45,23238.85,0
393,1743569100,23238.15,23311.9,23224.6,23287.5,0
394,1743572700,23287.55,23295.3,23246.15,23281.45,0
395,1743576300,23281.25,23300.0,23238.95,23287.65,0
396,1743579900,23287.9,23307.0,23254.75,23278.3,0
397,1743583500,23279.1,23350.0,23276.6,23337.75,0
398,1743587100,23338.0,23342.0,23324.6,23330.8,0
399,1743651900,23150.3,23282.45,23145.8,23277.6,0
400,1743655500,23278.3,23306.5,23253.4,23278.95,0
401,1743659100,23279.35,23294.75,23248.9,23273.5,0
402,1743662700,23275.95,23279.8,23250.6,23258.95,0
403,1743666300,23260.35,23278.4,23253.95,23255.3,0
404,1743669900,23254.8,23271.55,23240.8,23253.05,0
405,1743673500,23253.75,23255.75,23236.4,23241.6,0
406,1743738300,23190.4,23214.7,22940.95,22941.95,0
407,1743741900,22941.7,23029.9,22921.6,23013.05,0
408,1743745500,23013.75,23026.2,22944.75,22965.3,0
409,1743749100,22965.35,22991.6,22937.2,22938.05,0
410,1743752700,22938.15,22966.75,22874.4,22909.6,0
411,1743756300,22908.6,22921.55,22857.45,22911.0,0
412,1743759900,22909.45,22920.6,22896.45,22912.05,0
413,1743997500,21758.4,22190.0,21743.65,21918.15,0
414,1744001100,21916.0,22082.7,21898.3,21986.3,0
415,1744004700,21985.8,22069.5,21886.15,21890.95,0
416,1744008300,21890.15,21943.25,21796.9,21859.65,0
417,1744011900,21860.85,22037.8,21814.35,21997.7,0
418,1744015500,21998.9,22210.85,21973.4,22184.65,0
419,1744019100,22184.3,22254.0,22134.65,22238.0,0
420,1744083900,22446.75,22577.55,22378.15,22383.95,0
421,1744087500,22384.55,22489.95,22270.85,22436.55,0
422,1744091100,22436.15,22552.3,22319.4,22552.3,0
423,1744094700,22554.3,22672.4,22506.05,22666.4,0
424,1744098300,22666.3,22697.2,22461.75,22598.4,0
425,1744101900,22602.15,22664.9,22517.15,22528.4,0
426,1744105500,22528.3,22555.75,22517.95,22547.2,0
427,1744170300,22460.3,22468.7,22356.6,22371.2,0
428,1744173900,22370.25,22424.9,22353.25,22374.55,0
429,1744177500,22374.3,22435.45,22368.7,22432.15,0
430,1744181100,22431.55,22448.8,22409.7,22432.1,0
431,1744184700,22431.8,22432.9,22396.35,22402.25,0
432,1744188300,22402.4,22409.15,22387.35,22402.7,0
433,1744191900,22402.9,22424.75,22393.45,22420.4,0
434,1744343100,22695.4,22874.45,22695.4,22832.7,0
435,1744346700,22833.2,22845.45,22736.05,22834.7,0
436,1744350300,22834.2,22909.45,22820.3,22907.85,0
437,1744353900,22908.35,22923.9,22872.75,22904.5,0
438,1744357500,22905.4,22908.45,22770.4,22785.55,0
439,1744361100,22786.15,22840.15,22762.0,22830.35,0
440,1744364700,22831.05,22855.55,22810.95,22844.5,0
441,1744688700,23368.35,23368.35,23207.0,23312.1,0
442,1744692300,23311.95,23319.05,23292.8,23295.15,0
443,1744695900,23295.65,23334.5,23291.65,23332.55,0
444,1744699500,23333.35,23350.65,23328.25,23337.7,0
445,1744703100,23337.4,23340.9,23315.2,23326.05,0
446,1744706700,23326.0,23334.9,23308.35,23321.2,0
447,1744710300,23320.95,23357.1,23319.75,23344.1,0
448,1744775100,23344.1,23372.75,23277.0,23355.8,0
449,1744778700,23354.7,23358.95,23273.05,23318.85,0
450,1744782300,23319.4,23349.6,23316.0,23341.2,0
451,1744785900,23341.1,23362.05,23332.75,23357.3,0
452,1744789500,23356.95,23430.95,23286.0,23430.5,0
453,1744793100,23429.95,23439.2,23395.7,23424.55,0
454,1744796700,23424.3,23452.2,23420.85,23433.3,0
455,1744861500,23401.85,23434.6,23298.55,23353.4,0
456,1744865100,23352.75,23444.95,23342.3,23440.1,0
457,1744868700,23440.95,23648.05,23439.35,23634.45,0
458,1744872300,23634.25,23789.25,23623.0,23788.65,0
459,1744875900,23787.85,23871.6,23761.7,23831.15,0
460,1744879500,23828.7,23872.35,23783.8,23847.0,0
461,1744883100,23847.2,23862.2,23831.35,23837.75,0
462,1727927100,25452.85,25639.45,25451.6,25528.9,0
463,1727930700,25529.35,25545.0,25487.3,25491.95,0
464,1727934300,25491.5,25492.15,25382.85,25391.2,0
465,1727937900,25391.4,25414.3,25344.75,25349.55,0
466,1727941500,25350.35,25351.95,25231.9,25276.55,0
467,1727945100,25275.65,25277.8,25230.3,25258.45,0
468,1727948700,25259.3,25274.1,25245.85,25266.0,0
469,1728013500,25181.9,25294.05,25094.55,25213.7,0
470,1728017100,25212.0,25360.3,25175.45,25332.6,0
471,1728020700,25332.0,25471.25,25278.9,25468.85,0
472,1728024300,25468.15,25485.05,25077.1,25114.4,0
473,1728027900,25112.7,25122.45,25022.6,25045.4,0
474,1728031500,25045.65,25064.35,24966.8,25020.95,0
475,1728035100,25021.45,25049.65,25016.85,25049.1,0
476,1728272700,25084.1,25143.0,25018.55,25058.8,0
477,1728276300,25059.45,25079.75,24798.65,24889.7,0
478,1728279900,24888.85,25005.9,24880.55,24925.45,0
479,1728283500,24924.75,24960.05,24770.0,24793.85,0
480,1728287100,24796.95,24835.6,24694.35,24763.1,0
