,datetime,open,high,low,close,volume
198,1737451800,54982.25,55075.39,54961.68,55029.18,0
199,1737452700,55031.21,55104.4,55031.21,55101.99,0
200,1737517500,55296.77,55296.77,55020.53,55109.6,0
201,1737518400,55114.64,55207.89,55020.98,55037.74,0
202,1737519300,55037.82,55110.3,54931.8,55073.12,0
203,1737520200,55075.13,55175.69,55041.07,55151.49,0
204,1737521100,55157.72,55212.39,55065.0,55154.31,0
205,1737522000,55158.62,55166.34,54986.22,55042.03,0
206,1737522900,55040.93,55151.3,55031.6,55049.33,0
207,1737523800,55049.82,55052.91,54893.71,54915.8,0
208,1737524700,54916.35,54918.22,54818.92,54884.17,0
209,1737525600,54884.99,54916.58,54794.81,54833.57,0
210,1737526500,54829.84,54850.49,54733.84,54784.25,0
211,1737527400,54787.0,54787.91,54720.89,54758.39,0
212,1737528300,54754.94,54785.9,54602.28,54649.87,0
213,1737529200,54650.23,54731.97,54650.04,54719.36,0
214,1737530100,54721.87,54738.87,54668.77,54686.85,0
215,1737531000,54687.4,54688.87,54530.71,54686.56,0
216,1737531900,54687.21,54690.13,54587.31,54598.44,0
217,1737532800,54600.93,54639.95,54516.9,54522.86,0
218,1737533700,54525.87,54586.57,54492.78,54529.91,0
219,1737534600,54534.48,54838.85,54510.93,54797.22,0
220,1737535500,54808.7,54986.81,54785.17,54959.34,0
221,1737536400,54954.86,55040.02,54819.64,54989.05,0
222,1737537300,54998.81,55116.3,54909.52,55116.3,0
223,1737538200,55121.91,55228.42,55089.51,55218.06,0
224,1737539100,55221.03,55225.55,55128.21,55185.86,0
225,1737603900,55173.98,55177.26,54887.3,54902.91,0
226,1737604800,54902.04,55010.93,54876.8,54957.4,0
227,1737605700,54956.99,55143.62,54947.33,55053.36,0
228,1737606600,55051.89,55198.51,55004.4,55169.3,0
229,1737607500,55168.63,55323.66,55164.87,55231.11,0
230,1737608400,55231.61,55272.85,55169.93,55222.97,0
231,1737609300,55220.26,55253.26,55045.05,55113.9,0
232,1737610200,55116.38,55177.14,55063.47,55107.14,0
233,1737611100,55107.5,55148.57,55082.94,55124.68,0
234,1737612000,55124.95,55155.6,55032.4,55039.45,0
235,1737612900,55039.81,55066.33,54967.0,55039.71,0
236,1737613800,55044.87,55046.36,54989.15,55034.16,0
237,1737614700,55034.65,55115.23,55000.27,55086.03,0
238,1737615600,55086.03,55174.63,55078.95,55098.44,0
239,1737616500,55098.03,55104.64,55009.84,55072.47,0
240,1737617400,55073.9,55132.19,55046.24,55117.45,0
241,1737618300,55117.09,55154.91,55108.97,55118.98,0
242,1737619200,55119.4,55184.46,55069.02,55177.28,0
243,1737620100,55185.42,55213.18,55092.35,55130.76,0
244,1737621000,55130.35,55142.62,55010.45,55057.17,0
245,1737621900,55062.16,55063.78,54975.6,55002.18,0
246,1737622800,54998.73,55022.28,54966.63,54982.17,0
247,1737623700,54979.26,54990.31,54909.08,54932.85,0
248,1737624600,54931.41,54974.78,54930.66,54939.53,0
249,1737625500,54940.36,55008.5,54918.47,55002.47,0
250,1737690300,54938.88,55133.54,54901.38,54935.38,0
251,1737691200,54933.75,55004.27,54834.11,54903.38,0
252,1737692100,54902.72,54930.93,54728.22,54780.01,0
253,1737693000,54779.35,54855.39,54766.08,54835.91,0
254,1737693900,54837.38,54999.72,54736.34,54944.33,0
255,1737694800,54945.81,55024.6,54899.76,54990.3,0
256,1737695700,54990.8,55030.86,54951.11,55030.86,0
257,1737696600,55030.3,55260.75,55016.14,55238.61,0
258,1737697500,55238.06,55246.72,55124.81,55213.81,0
259,1737698400,55213.39,55280.69,55103.49,55261.88,0
260,1737699300,55265.25,55275.94,55209.05,55226.81,0
261,1737700200,55220.2,55242.07,55166.74,55228.94,0
262,1737701100,55229.49,55325.62,55204.92,55226.6,0
263,1737702000,55225.32,55228.25,55025.77,55043.05,0
264,1737702900,55045.2,55070.38,54997.13,55003.72,0
265,1737703800,55000.35,55020.12,54924.63,54996.2,0
266,1737704700,55001.74,55001.74,54880.89,54908.21,0
267,1737705600,54909.56,54943.03,54845.5,54861.95,0
268,1737706500,54861.53,54961.32,54845.99,54878.45,0
269,1737707400,54882.81,54982.43,54783.69,54785.81,0
270,1737708300,54790.85,54792.75,54707.33,54750.08,0
271,1737709200,54752.79,54812.41,54598.62,54618.37,0
272,1737710100,54619.18,54683.04,54583.28,54664.72,0
273,1737711000,54666.58,54734.21,54643.24,54692.24,0
274,1737711900,54691.7,54775.47,54691.7,54757.79,0
275,1737949500,54298.76,54592.47,54277.32,54531.78,0
276,1737950400,54532.72,54751.08,54455.5,54717.55,0
277,1737951300,54722.18,54782.69,54666.56,54687.6,0
278,1737952200,54687.72,54796.77,54663.46,54716.47,0
279,1737953100,54705.38,54716.21,54452.31,54461.92,0
280,1737954000,54458.91,54633.03,54450.45,54622.4,0
281,1737954900,54623.11,54735.58,54602.75,54649.6,0
282,1737955800,54652.62,54685.33,54582.76,54658.05,0
283,1737956700,54655.8,54780.75,54655.77,54739.83,0
284,1737957600,54741.08,54761.05,54659.14,54709.52,0
285,1737958500,54710.96,54779.89,54691.84,54727.43,0
286,1737959400,54726.86,54899.73,54726.86,54761.49,0
287,1737960300,54762.0,54937.24,54756.79,54907.25,0
288,1737961200,54911.55,54924.05,54740.37,54754.25,0
289,1737962100,54755.23,54838.2,54730.4,54792.44,0
290,1737963000,54781.44,54865.79,54759.19,54857.68,0
291,1737963900,54850.68,54889.07,54759.86,54781.76,0
292,1737964800,54779.51,54851.8,54750.94,54822.29,0
293,1737965700,54822.78,54839.41,54699.49,54798.05,0
294,1737966600,54807.94,54818.16,54722.44,54756.34,0
295,1737967500,54756.89,54850.88,54743.61,54754.68,0
296,1737968400,54756.48,54763.97,54682.78,54695.31,0
297,1737969300,54701.37,54732.23,54620.21,54723.87,0
298,1737970200,54723.24,54794.43,54698.96,54757.0,0
299,1737971100,54751.6,54760.46,54634.64,54667.58,0
300,1738035900,55181.32,55306.03,55106.55,55174.27,0
301,1738036800,55173.85,55224.42,55136.44,55177.66,0
302,1738037700,55183.45,55328.83,55181.15,55299.01,0
303,1738038600,55308.7,55430.5,55308.7,55361.89,0
304,1738039500,55363.91,55540.59,55353.05,55513.71,0
305,1738040400,55519.25,55519.25,55369.76,55396.09,0
306,1738041300,55394.62,55464.95,55365.92,55456.37,0
307,1738042200,55457.33,55566.2,55449.8,55552.07,0
308,1738043100,55554.03,55618.8,55498.79,55618.8,0
309,1738044000,55619.28,55731.32,55573.68,55680.99,0
310,1738044900,55681.35,55767.29,55622.58,55718.13,0
311,1738045800,55718.63,55836.67,55696.78,55830.9,0
312,1738046700,55829.39,55858.78,55753.93,55776.53,0
313,1738047600,55765.83,55813.04,55751.7,55763.84,0
314,1738048500,55763.12,55883.09,55753.46,55857.86,0
315,1738049400,55853.7,55886.35,55839.03,55881.09,0
316,1738050300,55882.19,55885.15,55782.45,55807.36,0
317,1738051200,55810.88,55854.3,55791.86,55793.65,0
318,1738052100,55801.1,55827.21,55719.33,55772.39,0
319,1738053000,55768.87,55788.27,55711.19,55728.89,0
320,1738053900,55729.98,55897.35,55729.98,55883.16,0
321,1738054800,55890.2,55923.48,55854.34,55909.91,0
322,1738055700,55913.77,55921.96,55549.45,55647.73,0
323,1738056600,55648.22,55648.77,55407.89,55533.61,0
324,1738057500,55531.6,55602.72,55496.41,55527.79,0
325,1738122300,55669.52,55693.01,55505.23,55544.33,0
326,1738123200,55526.19,55669.61,55519.64,55668.59,0
327,1738124100,55661.17,55689.5,55595.77,55650.32,0
328,1738125000,55648.35,55774.52,55635.23,55742.59,0
329,1738125900,55742.77,55825.06,55702.77,55777.69,0
330,1738126800,55786.75,55831.82,55761.44,55787.97,0
331,1738127700,55787.14,55901.8,55740.11,55897.32,0
332,1738128600,55898.56,55916.29,55769.92,55769.92,0
333,1738129500,55774.54,55810.18,55587.36,55724.87,0
334,1738130400,55735.01,55891.84,55735.01,55783.95,0
335,1738131300,55789.33,55861.51,55786.2,55800.55,0
336,1738132200,55801.04,55831.19,55766.66,55804.7,0
337,1738133100,55803.87,55906.39,55796.31,55845.68,0
338,1738134000,55844.87,55870.75,55782.97,55809.34,0
339,1738134900,55805.97,55838.09,55748.54,55780.99,0
340,1738135800,55778.58,55799.43,55710.83,55745.41,0
341,1738136700,55749.34,55856.23,55749.34,55845.36,0
342,1738137600,55851.44,55871.42,55793.5,55822.59,0
343,1738138500,55821.61,55910.97,55817.68,55885.47,0
344,1738139400,55881.84,55919.29,55858.92,55914.0,0
345,1738140300,55914.55,55931.88,55839.48,55885.59,0
346,1738141200,55887.63,55918.1,55829.07,55918.1,0
347,1738142100,55918.37,55933.31,55874.45,55887.26,0
348,1738143000,55907.73,55919.83,55852.17,55887.69,0
349,1738143900,55883.63,55932.88,55854.22,55882.9,0
350,1738208700,55936.13,55936.13,55740.91,55767.18,0
351,1738209600,55768.05,55869.55,55740.81,55849.35,0
352,1738210500,55845.77,55889.25,55819.1,55871.24,0
353,1738211400,55874.6,56007.24,55867.14,55976.65,0
354,1738212300,55977.73,56058.76,55947.65,56058.76,0
355,1738213200,56053.81,56083.46,56024.55,56043.61,0
356,1738214100,56042.51,56051.25,55814.92,55884.08,0
357,1738215000,55886.11,55990.91,55834.73,55983.8,0
358,1738215900,55983.95,56010.68,55915.77,55979.16,0
359,1738216800,55979.52,55979.86,55900.65,55958.34,0
360,1738217700,55959.74,56022.74,55953.41,56010.5,0
361,1738218600,56008.71,56026.03,55974.88,55983.87,0
362,1738219500,55983.87,56039.5,55962.6,56017.64,0
363,1738220400,56027.31,56051.84,56001.9,56027.14,0
364,1738221300,56030.5,56039.04,55972.83,56035.48,0
365,1738222200,56038.5,56056.85,56018.21,56031.29,0
366,1738223100,56030.42,56046.03,56001.0,56001.43,0
367,1738224000,55999.21,56087.02,55945.56,55975.62,0
368,1738224900,55981.49,55996.89,55921.71,55984.75,0
369,1738225800,55979.37,56044.37,55973.7,55998.6,0
370,1738226700,55996.41,56033.88,55959.43,55965.63,0
371,1738227600,55964.96,55966.73,55899.0,55928.36,0
372,1738228500,55928.91,55979.16,55902.61,55951.46,0
373,1738229400,55951.65,56035.77,55945.77,56034.9,0
374,1738230300,56031.56,56146.33,55988.36,56117.23,0
375,1738295100,56021.03,56023.74,55753.73,55814.8,0
376,1738296000,55813.44,55889.73,55732.76,55889.73,0
377,1738296900,55890.01,55919.44,55831.92,55896.83,0
378,1738297800,55897.7,55912.6,55758.35,55805.38,0
379,1738298700,55805.1,55966.75,55789.91,55943.69,0
380,1738299600,55943.13,56047.9,55939.53,56036.98,0
381,1738300500,56038.6,56079.09,56010.96,56048.8,0
382,1738301400,56048.64,56064.03,55968.96,55989.87,0
383,1738302300,55992.76,56040.32,55929.5,55929.5,0
384,1738303200,55927.22,55990.84,55908.13,55984.25,0
385,1738304100,55983.16,56055.23,55965.16,56054.96,0
386,1738305000,56056.75,56113.76,56045.73,56072.58,0
387,1738305900,56073.12,56119.72,56040.96,56058.56,0
388,1738306800,56054.08,56201.33,56052.54,56186.24,0
389,1738307700,56182.08,56271.69,56164.84,56255.86,0
390,1738308600,56256.4,56300.58,56201.12,56267.42,0
391,1738309500,56268.24,56358.59,56266.85,56341.88,0
392,1738310400,56342.98,56348.33,56196.76,56240.35,0
393,1738311300,56240.54,56241.93,56127.79,56137.54,0
394,1738312200,56134.17,56140.53,55988.37,56016.34,0
395,1738313100,56020.16,56067.38,55950.45,56025.46,0
396,1738314000,56026.01,56146.07,56015.91,56144.88,0
397,1738314900,56143.78,56162.7,56106.25,56154.89,0
398,1738315800,56189.66,56265.83,56146.66,56256.01,0
399,1738316700,56246.72,56312.1,56208.86,56252.56,0
400,1738381500,56316.78,56410.32,56140.01,56162.93,0
401,1738382400,56164.62,56410.32,56140.01,56353.83,0
402,1738383300,56352.12,56462.23,56316.86,56370.15,0
403,1738384200,56368.4,56444.88,56344.82,56438.18,0
404,1738385100,56437.46,56504.82,56435.88,56479.28,0
405,1738386000,56479.18,56530.25,56432.49,56517.44,0
406,1738386900,56516.36,56557.96,56499.5,56524.51,0
407,1738387800,56531.17,56587.91,56437.32,56587.09,0
408,1738388700,56587.77,56712.15,56545.39,56692.39,0
409,1738389600,56690.59,56753.71,56494.94,56659.75,0
410,1738390500,56661.26,56662.41,56044.32,56155.7,0
411,1738391400,56122.01,56475.06,55938.66,55938.66,0
412,1738392300,55939.32,56188.37,55927.41,55964.54,0
413,1738393200,55962.79,56062.21,55764.95,55886.38,0
414,1738394100,55897.81,55924.14,55816.99,55886.15,0
415,1738395000,55887.24,55900.34,55483.48,55637.26,0
416,1738395900,55635.56,55910.88,55502.87,55905.52,0
417,1738396800,55913.21,56066.59,55755.39,56032.26,0
418,1738397700,56041.23,56153.54,56026.31,56153.54,0
419,1738398600,56151.91,56217.89,56044.55,56192.89,0
420,1738399500,56193.44,56344.04,56142.42,56313.63,0
421,1738400400,56314.72,56337.4,56106.67,56240.56,0
422,1738401300,56236.61,56331.23,56210.13,56284.88,0
423,1738402200,56288.96,56305.92,56215.16,56231.13,0
424,1738403100,56230.44,56267.08,56151.26,56267.08,0
425,1738554300,55771.83,55879.13,55597.93,55874.64,0
426,1738555200,55874.28,55990.13,55706.49,55710.68,0
427,1738556100,55705.6,55729.56,55629.95,55645.67,0
428,1738557000,55646.36,55783.15,55627.78,55734.63,0
429,1738557900,55726.03,55876.52,55685.89,55827.44,0
430,1738558800,55826.89,55890.76,55747.53,55871.76,0
431,1738559700,55870.4,55891.18,55755.07,55784.84,0
432,1738560600,55784.55,55882.32,55775.77,55874.92,0
433,1738561500,55874.37,55904.33,55745.03,55745.03,0
434,1738562400,55743.98,55754.38,55645.93,55676.79,0
435,1738563300,55678.5,55735.9,55655.12,55730.2,0
436,1738564200,55730.19,55803.63,55726.98,55800.14,0
437,1738565100,55799.58,55819.31,55772.14,55782.29,0
438,1738566000,55784.54,55834.19,55767.18,55776.95,0
439,1738566900,55779.86,55799.35,55727.89,55793.19,0
440,1738567800,55804.76,55978.68,55797.57,55975.03,0
441,1738568700,55975.59,55987.88,55841.17,55857.67,0
442,1738569600,55856.78,55892.44,55831.84,55892.44,0
443,1738570500,55892.08,55926.26,55796.57,55823.05,0
444,1738571400,55821.95,55909.67,55821.95,55901.61,0
445,1738572300,55899.1,55910.85,55853.16,55895.88,0
446,1738573200,55896.96,55911.24,55866.96,55895.37,0
447,1738574100,55895.37,55918.9,55860.57,55876.71,0
448,1738575000,55876.64,55917.38,55801.68,55842.58,0
449,1738575900,55841.82,55874.6,55789.5,55864.66,0
450,1738640700,56270.91,56300.41,56132.09,56243.4,0
451,1738641600,56245.99,56666.95,56211.32,56640.47,0
452,1738642500,56636.78,56728.46,56607.34,56679.46,0
453,1738643400,56678.2,56694.28,56571.15,56582.87,0
454,1738644300,56587.53,56655.47,56538.59,56576.68,0
455,1738645200,56576.49,56597.9,56314.68,56422.76,0
456,1738646100,56425.65,56477.8,56324.32,56434.2,0
457,1738647000,56434.01,56571.96,56425.04,56553.83,0
458,1738647900,56571.96,56668.83,56531.29,56578.06,0
459,1738648800,56579.16,56623.45,56522.5,56525.95,0
460,1738649700,56524.27,56701.18,56519.15,56583.85,0
461,1738650600,56581.04,56627.96,56514.07,56624.29,0
462,1738651500,56628.6,56707.24,56619.16,56705.89,0
463,1738652400,56709.12,56808.7,56689.88,56773.8,0
464,1738653300,56778.72,56882.96,56742.57,56862.67,0
465,1738654200,56872.9,56912.72,56750.9,56879.09,0
466,1738655100,56878.53,56924.64,56810.85,56833.12,0
467,1738656000,56832.02,56962.6,56831.64,56858.05,0
468,1738656900,56861.49,56978.34,56829.03,56881.2,0
469,1738657800,56884.56,56953.51,56760.54,56811.0,0
470,1738658700,56802.39,56836.41,56739.78,56781.63,0
471,1738659600,56785.55,57071.25,56777.45,57012.13,0
472,1738660500,57011.5,57093.19,56962.65,57040.96,0
473,1738661400,57046.58,57102.85,57010.26,57075.07,0
474,1738662300,57073.16,57076.8,56944.25,56967.65,0
475,1738727100,57256.11,57283.34,57136.48,57194.77,0
476,1738728000,57200.92,57311.64,57034.1,57291.21,0
477,1738728900,57296.61,57329.28,57228.22,57282.43,0
478,1738729800,57277.95,57325.27,57184.72,57249.92,0
479,1738730700,57250.64,57280.36,57135.37,57182.48,0
480,1738731600,57182.89,57220.74,57124.21,57220.74,0
