datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-03-02 13:15:00,17998.6,18022.8,17979.4,17981.8,36.77,34.3,3.03,7.96,-13.03,-9.93,-3.1,20.67,18034.24,18115.78,18054.75,17968.55,18039.81,18111.08,43.4,16.8,24.2,2.4,13,3,3
2023-03-02 13:35:00,17981.8,17983.2,17955.4,17965.2,36.13,31.56,2.82,4.28,-17.15,-11.24,-5.91,22.12,18031.53,18114.28,18049.02,17962.94,18032.71,18102.48,27.8,16.6,1.4,9.8,13,3,3
2023-03-02 13:55:00,17964.9,17971.2,17940.0,17964.7,35.78,31.48,8.5,4.78,-20.22,-11.45,-8.77,23.8,18028.91,18112.8,18042.44,17957.16,18026.23,18095.3,31.2,0.2,6.3,24.7,13,3,3
2023-03-02 14:15:00,17963.3,17986.6,17950.2,17976.9,35.82,35.83,17.39,9.57,-21.43,-10.12,-11.3,24.54,18026.87,18111.44,18036.02,17952.11,18021.53,18090.96,36.4,13.6,9.7,13.1,14,3,3
2023-03-02 14:35:00,17976.9,17977.3,17939.1,17956.8,35.99,32.2,20.3,15.4,-23.73,-9.94,-13.79,25.5,18024.12,18109.91,18028.72,17945.28,18015.37,18085.46,38.2,20.1,0.4,17.7,14,3,3
2023-03-02 14:55:00,17955.7,17964.7,17941.2,17954.3,35.1,31.77,18.01,18.57,-25.47,-9.34,-16.13,26.39,18021.38,18108.36,18021.09,17941.66,18009.55,18077.44,23.5,1.4,9.0,13.1,14,3,3
2023-03-02 15:15:00,17954.7,17955.4,17920.4,17934.9,35.09,28.58,11.94,16.75,-28.08,-9.56,-18.52,27.71,18017.99,18106.63,18012.98,17934.35,18002.44,18070.53,35.0,19.8,0.7,14.5,15,3,3
2023-03-03 09:15:00,18070.3,18091.6,18024.2,18055.7,43.78,57.33,33.64,21.2,-20.17,-1.33,-18.85,27.07,18019.47,18106.12,18010.57,17916.06,18007.51,18098.97,67.4,14.6,21.3,31.5,9,4,3
2023-03-03 09:35:00,18056.3,18137.8,18048.8,18135.9,47.01,66.87,62.7,36.1,-7.35,9.2,-16.55,27.29,18024.04,18106.42,18014.82,17920.04,18019.74,18119.44,89.0,79.6,1.9,7.5,9,4,3
2023-03-03 09:55:00,18135.2,18183.8,18116.2,18182.6,48.48,70.94,92.57,62.97,6.5,18.44,-11.94,28.13,18030.25,18107.18,18021.66,17932.17,18035.25,18138.33,67.6,47.4,1.2,19.0,9,4,3
2023-03-03 10:15:00,18183.6,18222.5,18171.8,18198.4,48.64,72.19,96.9,84.06,18.55,24.39,-5.84,29.37,18036.85,18108.09,18029.69,17947.87,18050.79,18153.71,50.7,14.8,24.1,11.8,10,4,3
2023-03-03 10:35:00,18197.7,18278.3,18194.6,18261.2,51.14,76.5,95.6,95.02,32.78,30.9,1.88,31.06,18045.65,18109.61,18040.3,17961.77,18070.83,18179.89,83.7,63.5,17.1,3.1,10,4,3
2023-03-03 10:55:00,18260.2,18283.7,18242.7,18264.4,50.42,76.7,93.98,95.49,43.81,33.54,10.27,32.68,18054.22,18111.15,18052.05,17982.78,18089.26,18195.75,41.0,4.2,19.3,17.5,10,4,3
2023-03-03 11:15:00,18262.3,18290.2,18244.9,18278.9,50.05,77.62,95.62,95.06,53.11,34.28,18.84,34.25,18063.04,18112.82,18063.74,18002.36,18107.32,18212.29,45.3,16.6,11.3,17.4,11,4,3
2023-03-03 11:35:00,18279.1,18298.6,18272.7,18280.8,48.33,77.74,95.64,95.08,59.95,32.89,27.06,35.79,18071.57,18114.49,18076.1,18023.94,18123.85,18223.75,25.9,1.7,17.8,6.4,11,4,3
2023-03-03 11:55:00,18281.2,18294.1,18270.1,18280.8,46.59,77.74,95.84,95.7,64.62,30.05,34.57,37.12,18079.78,18116.15,18088.54,18043.83,18138.79,18233.76,24.0,0.4,12.9,10.7,11,4,3
2023-03-03 12:15:00,18281.5,18288.4,18261.9,18263.6,45.15,73.46,93.78,95.09,66.17,25.28,40.89,38.06,18086.99,18117.61,18099.52,18059.72,18150.68,18241.65,26.5,17.9,6.9,1.7,12,4,3
2023-03-03 12:35:00,18262.3,18269.0,18233.4,18246.1,44.47,69.28,90.72,93.45,65.23,19.47,45.76,37.94,18093.23,18118.89,18110.22,18070.68,18159.77,18248.85,35.6,16.2,6.7,12.7,12,4,3
2023-03-03 12:55:00,18246.3,18257.2,18238.2,18255.8,42.65,70.29,88.52,91.0,64.53,15.02,49.51,37.84,18099.6,18120.25,18121.88,18084.7,18168.91,18253.13,19.0,9.5,1.4,8.1,12,4,3
2023-03-03 13:15:00,18254.8,18292.8,18254.6,18289.9,42.33,73.58,90.83,90.02,65.97,13.16,52.8,38.27,18107.07,18121.94,18136.44,18096.96,18180.44,18263.91,38.2,35.1,2.9,0.2,13,4,3
2023-03-03 13:35:00,18289.9,18303.4,18280.8,18289.0,40.92,73.35,93.74,91.03,66.27,10.77,55.5,38.82,18114.2,18123.6,18151.8,18110.95,18190.78,18270.6,22.6,0.9,13.5,8.2,13,4,3
2023-03-03 13:55:00,18289.2,18308.4,18283.3,18301.2,39.79,74.51,96.59,93.72,66.72,8.98,57.74,39.4,18121.53,18125.37,18168.6,18124.28,18201.29,18278.3,25.1,12.0,7.2,5.9,13,4,3
2023-03-03 14:15:00,18302.0,18322.8,18301.2,18309.9,38.49,75.34,95.27,95.2,67.01,7.41,59.59,40.14,18128.92,18127.21,18185.86,18137.85,18211.64,18285.42,21.6,7.9,12.9,0.8,14,4,3
2023-03-03 14:35:00,18309.3,18313.2,18292.1,18311.2,37.25,75.47,94.43,95.43,66.58,5.58,60.99,40.45,18136.07,18129.04,18202.57,18150.34,18221.12,18291.9,21.1,1.9,2.0,17.2,14,4,3
2023-03-03 14:55:00,18310.7,18317.3,18255.6,18260.8,39.0,62.0,79.24,89.65,61.46,0.37,61.08,39.39,18140.96,18130.35,18217.77,18149.11,18224.9,18300.69,61.7,49.9,6.6,5.2,14,4,3
2023-03-03 15:15:00,18261.6,18268.1,18250.6,18258.7,37.46,61.51,57.42,77.03,56.58,-3.6,60.18,38.23,18145.58,18131.63,18232.99,18156.21,18228.12,18300.02,17.5,2.9,6.5,8.1,15,4,3
2023-03-06 09:15:00,18336.3,18430.2,18320.2,18408.8,47.04,76.11,56.35,64.34,64.09,3.12,60.96,39.34,18155.9,18134.38,18256.68,18147.6,18245.32,18343.05,110.0,72.5,21.4,16.1,9,0,3
2023-03-06 09:35:00,18407.3,18456.4,18397.2,18442.3,47.91,78.11,70.37,61.38,71.91,8.76,63.15,40.59,18167.13,18137.45,18276.02,18164.39,18264.08,18363.78,59.2,35.0,14.1,10.1,9,0,3
2023-03-06 09:55:00,18441.7,18457.6,18418.6,18451.3,47.27,78.63,93.33,73.35,77.94,11.83,66.11,41.76,18178.28,18140.57,18291.78,18184.29,18281.91,18379.54,39.0,9.6,6.3,23.1,9,0,3
2023-03-06 10:15:00,18451.6,18466.2,18438.2,18446.2,45.89,77.51,94.09,85.93,81.36,12.2,69.16,42.92,18188.78,18143.61,18304.96,18203.9,18297.56,18391.22,28.0,5.4,14.6,8.0,10,0,3
2023-03-06 10:35:00,18446.9,18457.3,18428.3,18452.8,44.69,77.95,94.28,93.9,83.65,11.59,72.06,43.67,18199.14,18146.69,18317.68,18222.08,18312.35,18402.61,29.0,5.9,4.5,18.6,10,0,3
2023-03-06 10:55:00,18453.2,18458.1,18398.8,18423.3,45.73,71.29,88.95,92.44,82.13,8.06,74.07,43.43,18207.93,18149.44,18325.79,18229.95,18322.91,18415.88,59.3,29.9,4.9,24.5,10,0,3
2023-03-06 11:15:00,18423.9,18423.9,18367.3,18395.2,46.51,65.54,80.83,88.02,77.77,2.96,74.81,42.32,18215.27,18151.89,18332.33,18234.9,18329.8,18424.69,56.6,28.7,0.0,27.9,11,0,3
2023-03-06 11:35:00,18394.8,18411.8,18382.1,18396.4,45.31,65.67,71.96,80.58,73.56,-1.0,74.56,41.29,18222.37,18154.32,18338.2,18244.63,18336.14,18427.65,29.7,1.6,15.4,12.7,11,0,3
2023-03-06 11:55:00,18396.2,18421.4,18377.2,18402.7,45.23,66.37,68.41,73.74,69.92,-3.71,73.63,40.49,18229.44,18156.79,18344.3,18251.26,18342.48,18433.7,44.2,6.5,18.7,19.0,11,0,3
2023-03-06 12:15:00,18402.4,18417.2,18379.8,18389.9,44.67,63.53,67.59,69.32,65.26,-6.7,71.96,39.74,18235.74,18159.11,18349.76,18257.34,18347.0,18436.65,37.4,12.5,14.8,10.1,12,0,3
2023-03-06 12:35:00,18390.9,18396.7,18377.7,18383.8,42.83,62.16,65.65,67.22,60.37,-9.27,69.64,38.98,18241.54,18161.35,18355.76,18265.77,18350.5,18435.23,19.0,7.1,5.8,6.1,12,0,3
2023-03-06 12:55:00,18383.7,18414.7,18365.3,18409.6,43.3,65.54,66.71,66.65,57.91,-9.38,67.29,38.61,18248.14,18163.82,18363.94,18270.06,18356.13,18442.2,49.4,25.9,5.1,18.4,12,0,3
2023-03-06 13:15:00,18409.0,18409.0,18355.8,18355.8,44.05,54.6,61.44,64.6,51.04,-13.01,64.04,37.92,18252.36,18165.73,18368.94,18267.98,18356.1,18444.22,53.2,53.2,0.0,0.0,13,0,3
2023-03-06 13:35:00,18355.9,18372.2,18346.1,18351.2,42.77,53.77,47.92,58.69,44.7,-15.48,60.17,36.92,18256.23,18167.57,18372.01,18270.93,18355.63,18440.33,26.1,4.7,16.3,5.1,13,0,3
2023-03-06 13:55:00,18351.3,18381.9,18349.1,18357.8,42.06,54.83,26.59,45.32,39.75,-16.34,56.09,36.21,18260.22,18169.46,18375.44,18272.96,18355.84,18438.72,32.8,6.5,24.1,2.2,13,0,3
2023-03-06 14:15:00,18357.3,18383.6,18352.9,18365.6,41.25,56.1,15.74,30.08,36.04,-16.04,52.08,35.59,18264.35,18171.42,18378.66,18275.93,18356.77,18437.6,30.7,8.3,18.0,4.4,14,0,3
2023-03-06 14:35:00,18366.1,18370.7,18333.2,18341.9,40.98,51.35,10.84,17.72,30.84,-16.99,47.83,34.24,18267.39,18173.11,18380.26,18275.07,18355.35,18435.63,37.5,24.2,4.6,8.7,14,0,3
2023-03-06 14:55:00,18342.2,18376.8,18337.8,18371.5,40.84,56.33,17.81,14.8,28.77,-15.25,44.02,33.15,18271.47,18175.09,18383.28,18276.83,18356.89,18436.95,39.0,29.3,5.3,4.4,14,0,3
2023-03-06 15:15:00,18371.7,18393.2,18365.1,18380.3,39.93,57.71,24.97,17.88,27.52,-13.2,40.72,32.57,18275.74,18177.13,18389.26,18281.33,18359.12,18436.91,28.1,8.6,12.9,6.6,15,0,3
2023-03-08 09:15:00,18316.0,18369.2,18278.6,18360.6,44.34,53.62,41.6,28.13,24.66,-12.85,37.51,31.1,18279.07,18178.96,18394.35,18269.51,18359.26,18449.01,90.6,44.6,8.6,37.4,9,2,3
2023-03-08 09:35:00,18359.6,18388.4,18321.2,18358.6,45.97,53.2,50.06,38.88,21.98,-12.42,34.4,29.2,18282.19,18180.74,18391.84,18265.19,18359.2,18453.2,67.2,1.0,28.8,37.4,9,2,3
2023-03-08 09:55:00,18358.7,18385.1,18341.8,18348.9,45.78,51.15,53.9,48.52,18.85,-12.44,31.29,27.44,18284.8,18182.42,18387.17,18264.92,18358.22,18451.52,43.3,9.8,26.4,7.1,9,2,3
2023-03-08 10:15:00,18349.2,18362.2,18318.8,18335.1,45.61,48.28,48.67,50.87,15.09,-12.96,28.05,26.38,18286.78,18183.94,18381.36,18263.33,18356.02,18448.7,43.4,14.1,13.0,16.3,10,2,3
2023-03-08 10:35:00,18335.1,18346.6,18313.4,18333.0,44.73,47.85,43.32,48.63,11.8,-13.0,24.8,25.52,18288.59,18185.42,18375.7,18263.64,18353.82,18444.0,33.2,2.1,11.5,19.6,10,2,3
2023-03-08 10:55:00,18330.1,18338.3,18307.2,18308.6,43.75,42.96,34.26,42.08,7.14,-14.13,21.27,24.88,18289.37,18186.64,18368.49,18262.0,18349.52,18437.03,31.1,21.5,8.2,1.4,10,2,3
2023-03-08 11:15:00,18308.7,18324.8,18295.2,18323.6,42.74,46.57,32.17,36.59,4.61,-13.33,17.94,24.58,18290.72,18188.01,18363.51,18262.23,18347.05,18431.86,29.6,14.9,1.2,13.5,11,2,3
2023-03-08 11:35:00,18324.5,18329.8,18286.3,18293.4,42.8,40.95,23.16,29.86,0.16,-14.22,14.38,24.51,18290.82,18189.06,18358.41,18256.91,18341.94,18426.96,43.5,31.1,5.3,7.1,11,2,3
2023-03-08 11:55:00,18294.1,18294.8,18276.7,18278.1,41.03,38.42,16.21,23.85,-4.55,-15.14,10.59,24.69,18290.32,18189.94,18352.5,18255.48,18335.86,18416.24,18.1,16.0,0.7,1.4,11,2,3
2023-03-08 12:15:00,18277.8,18305.6,18272.3,18295.9,40.48,42.85,11.21,16.86,-6.76,-13.89,7.12,24.4,18290.54,18191.0,18347.16,18252.99,18332.05,18411.12,33.3,18.1,9.7,5.5,12,2,3
2023-03-08 12:35:00,18295.9,18310.8,18281.1,18301.8,39.71,44.28,15.04,14.15,-7.95,-12.06,4.11,23.93,18290.98,18192.1,18342.76,18251.98,18329.17,18406.36,29.7,5.9,9.0,14.8,12,2,3
2023-03-08 12:55:00,18301.6,18317.2,18287.2,18293.7,39.02,42.7,20.54,15.6,-9.44,-10.84,1.4,23.22,18291.09,18193.11,18338.25,18250.24,18325.79,18401.35,30.0,7.9,15.6,6.5,12,2,3
2023-03-08 13:15:00,18294.3,18318.6,18294.3,18307.9,38.01,46.31,23.85,19.81,-9.36,-8.61,-0.75,22.5,18291.75,18194.25,18333.16,18250.99,18324.09,18397.19,24.3,13.6,10.7,0.0,13,2,3
2023-03-08 13:35:00,18307.7,18319.1,18301.0,18313.6,36.59,47.73,27.57,23.99,-8.74,-6.39,-2.35,21.81,18292.6,18195.44,18331.06,18253.5,18323.09,18392.68,18.1,5.9,5.5,6.7,13,2,3
2023-03-08 13:55:00,18313.4,18361.1,18312.7,18350.6,37.43,55.91,44.15,31.86,-5.2,-2.28,-2.92,20.98,18294.88,18196.98,18331.02,18253.53,18325.71,18397.89,48.4,37.2,10.5,0.7,13,2,3
2023-03-08 14:15:00,18349.9,18362.4,18331.1,18342.1,36.99,53.83,54.96,42.23,-3.05,-0.1,-2.95,20.26,18296.73,18198.43,18330.24,18256.01,18327.27,18398.54,31.3,7.8,12.5,11.0,14,2,3
2023-03-08 14:35:00,18344.9,18357.5,18322.9,18339.3,36.82,53.13,67.89,55.67,-1.55,1.12,-2.67,19.24,18298.4,18199.83,18328.93,18257.35,18328.42,18399.49,34.6,5.6,12.6,16.4,14,2,3
2023-03-08 14:55:00,18339.4,18405.5,18336.3,18398.3,39.13,63.83,76.95,66.6,4.34,5.61,-1.27,19.75,18302.32,18201.8,18331.74,18257.59,18335.07,18412.56,69.2,58.9,7.2,3.1,14,2,3
2023-03-08 15:15:00,18397.9,18410.9,18387.2,18390.1,38.03,61.72,84.65,76.5,8.26,7.62,0.64,20.36,18305.76,18203.68,18332.68,18265.7,18340.31,18414.93,23.7,7.8,13.0,2.9,15,2,3
2023-03-09 09:15:00,18374.9,18411.4,18350.2,18352.2,39.69,53.0,79.01,80.2,8.21,6.06,2.15,19.47,18307.58,18205.15,18331.27,18262.28,18341.44,18420.61,61.2,22.7,36.5,2.0,9,3,3
2023-03-09 09:35:00,18353.2,18383.6,18346.7,18360.7,39.49,54.55,68.66,77.44,8.76,5.28,3.48,18.52,18309.66,18206.7,18331.28,18264.62,18343.28,18421.94,36.9,7.5,22.9,6.5,9,3,3
2023-03-09 09:55:00,18361.3,18366.2,18334.2,18343.4,38.95,50.87,57.37,68.35,7.71,3.39,4.32,17.2,18310.99,18208.06,18330.52,18266.03,18343.29,18420.55,32.0,17.9,4.9,9.2,9,3,3
2023-03-09 10:15:00,18341.7,18383.8,18336.2,18379.6,39.57,57.36,63.93,63.32,9.68,4.29,5.39,16.55,18313.68,18209.77,18332.05,18267.78,18346.75,18425.72,47.6,37.9,4.2,5.5,10,3,3
2023-03-09 10:35:00,18378.8,18385.2,18360.3,18379.0,38.52,57.22,67.8,63.03,11.07,4.54,6.53,15.99,18316.24,18211.45,18334.24,18273.63,18349.82,18426.01,24.9,0.2,6.2,18.5,10,3,3
2023-03-09 10:55:00,18378.4,18395.8,18373.2,18395.2,37.38,59.96,79.74,70.49,13.33,5.44,7.89,15.81,18319.34,18213.28,18337.36,18280.9,18354.14,18427.38,22.6,16.8,0.6,5.2,10,3,3
2023-03-09 11:15:00,18394.8,18430.7,18391.4,18428.2,37.52,64.88,86.75,78.1,17.58,7.75,9.83,16.63,18323.6,18215.42,18343.34,18287.44,18361.2,18434.94,39.3,33.4,2.5,3.4,11,3,3
2023-03-09 11:35:00,18428.2,18445.7,18396.2,18398.3,38.38,57.93,84.12,83.54,18.32,6.79,11.53,17.74,18326.54,18217.24,18347.07,18288.57,18364.73,18440.88,49.5,29.9,17.5,2.1,11,3,3
2023-03-09 11:55:00,18398.8,18413.7,18377.2,18384.8,38.24,55.06,73.21,81.36,17.61,4.87,12.74,17.96,18328.82,18218.91,18351.64,18290.79,18366.64,18442.49,36.5,14.0,14.9,7.6,11,3,3
2023-03-09 12:15:00,18384.8,18385.5,18343.7,18346.7,38.5,47.85,46.94,68.09,13.82,0.86,12.96,16.97,18329.52,18220.18,18355.07,18288.15,18364.74,18441.33,41.8,38.1,0.7,3.0,12,3,3
2023-03-09 12:35:00,18346.0,18371.1,18342.2,18366.2,37.81,51.36,36.28,52.15,12.25,-0.57,12.82,16.0,18330.96,18221.63,18358.59,18290.08,18364.88,18439.68,28.9,20.2,4.9,3.8,12,3,3
2023-03-09 12:55:00,18365.8,18380.0,18362.4,18365.3,36.37,51.19,27.51,36.91,10.81,-1.61,12.42,15.39,18332.31,18223.06,18361.76,18293.89,18364.92,18435.95,17.6,0.5,14.2,2.9,12,3,3
2023-03-09 13:15:00,18366.1,18387.8,18359.9,18367.0,35.76,51.52,30.86,31.55,9.69,-2.18,11.87,15.06,18333.67,18224.49,18365.43,18295.54,18365.12,18434.7,27.9,0.9,20.8,6.2,13,3,3
2023-03-09 13:35:00,18368.2,18372.9,18324.2,18335.7,36.69,45.45,22.26,26.88,6.2,-4.53,10.74,14.44,18333.75,18225.6,18366.82,18290.09,18362.32,18434.55,48.7,32.5,4.7,11.5,13,3,3
2023-03-09 13:55:00,18336.4,18350.3,18327.6,18335.6,35.69,45.43,16.09,23.07,3.4,-5.87,9.27,13.86,18333.82,18226.69,18367.91,18290.1,18359.77,18429.45,22.7,0.8,13.9,8.0,13,3,3
2023-03-09 14:15:00,18335.6,18339.2,18309.1,18309.1,35.29,40.72,6.28,14.88,-0.96,-8.18,7.22,13.89,18332.85,18227.51,18365.84,18286.17,18354.94,18423.72,30.1,26.5,3.6,0.0,14,3,3
2023-03-09 14:35:00,18309.8,18327.3,18279.3,18289.3,36.2,37.59,5.13,9.17,-5.94,-10.53,4.59,14.7,18331.14,18228.13,18363.2,18277.33,18348.69,18420.06,48.0,20.5,17.5,10.0,14,3,3
2023-03-09 14:55:00,18290.6,18290.9,18247.0,18247.4,36.75,31.98,2.07,4.49,-13.11,-14.16,1.05,16.16,18327.86,18228.32,18358.6,18266.12,18339.05,18411.98,43.9,43.2,0.3,0.4,14,3,3
2023-03-09 15:15:00,18248.6,18258.5,18237.2,18243.2,35.64,31.47,3.03,3.41,-18.92,-15.98,-2.94,17.7,18324.54,18228.47,18350.85,18259.88,18329.92,18399.96,21.3,5.4,9.9,6.0,15,3,3
2023-03-10 09:15:00,18077.3,18088.0,17909.8,17913.8,56.91,13.46,1.28,2.12,-49.53,-37.27,-12.26,21.78,18308.43,18225.34,18327.04,18163.41,18290.29,18417.16,178.2,163.5,10.7,4.0,9,4,3
2023-03-10 09:35:00,17911.3,17918.3,17863.2,17895.4,56.78,13.01,3.05,2.45,-74.42,-49.73,-24.69,25.71,18292.23,18222.06,18304.2,18127.39,18252.68,18377.97,55.1,15.9,7.0,32.2,9,4,3
2023-03-10 09:55:00,17895.3,17950.4,17891.2,17935.9,56.96,19.37,6.49,3.61,-89.84,-52.12,-37.72,28.63,18278.26,18219.21,18282.96,18097.88,18222.51,18347.14,59.2,40.6,14.5,4.1,9,4,3
2023-03-10 10:15:00,17937.2,17988.2,17921.8,17956.2,57.63,22.43,12.15,7.23,-99.27,-49.24,-50.03,30.52,18265.63,18216.59,18263.6,18071.74,18197.15,18322.56,66.4,19.0,32.0,15.4,10,4,3
2023-03-10 10:35:00,17956.2,17980.2,17944.7,17952.3,56.05,22.26,15.97,11.54,-105.85,-44.65,-61.19,32.27,18253.34,18213.96,18242.23,18053.6,18173.83,18294.06,35.5,3.9,24.0,7.6,10,4,3
2023-03-10 10:55:00,17954.2,17980.3,17942.1,17962.1,54.77,23.86,17.85,15.33,-109.01,-38.25,-70.76,33.92,18241.92,18211.46,18221.38,18037.61,18153.66,18269.72,38.2,7.9,18.2,12.1,10,4,3
2023-03-10 11:15:00,17964.1,17982.8,17950.7,17967.7,53.15,24.82,18.59,17.47,-109.8,-31.23,-78.57,35.39,18231.17,18209.03,18200.01,18024.84,18135.95,18247.07,32.1,3.6,15.1,13.4,11,4,3
2023-03-10 11:35:00,17969.1,17983.6,17951.3,17956.7,51.67,24.18,19.04,18.49,-110.04,-25.18,-84.86,36.73,18220.4,18206.52,18176.44,18012.2,18118.88,18225.57,32.3,12.4,14.5,5.4,11,4,3
2023-03-10 11:55:00,17957.9,17969.3,17934.2,17935.2,50.48,22.93,17.68,18.44,-110.69,-20.67,-90.03,38.11,18209.22,18203.82,18153.28,17998.18,18101.39,18204.6,35.1,22.7,11.4,1.0,11,4,3
2023-03-10 12:15:00,17934.6,17949.5,17907.4,17915.4,49.88,21.81,14.7,17.14,-111.52,-17.2,-94.33,39.61,18197.7,18200.95,18129.81,17982.28,18083.68,18185.07,42.1,19.2,14.9,8.0,12,4,3
2023-03-10 12:35:00,17914.4,17941.3,17908.0,17934.9,48.7,25.65,13.73,15.37,-109.35,-12.02,-97.33,41.0,18187.39,18198.3,18109.22,17971.42,18069.51,18167.59,33.3,20.5,6.4,6.4,12,4,3
2023-03-10 12:55:00,17936.3,17969.4,17932.1,17952.8,47.88,29.1,15.79,14.74,-104.97,-6.11,-98.86,41.43,18178.19,18195.86,18088.55,17962.54,18058.39,18154.24,37.3,16.5,16.6,4.2,12,4,3
2023-03-10 13:15:00,17952.2,17955.8,17922.8,17925.3,46.82,27.03,17.37,15.63,-102.53,-2.94,-99.59,41.93,18168.27,18193.17,18066.55,17952.71,18045.72,18138.72,33.0,26.9,3.6,2.5,13,4,3
2023-03-10 13:35:00,17926.1,17928.6,17893.2,17910.7,46.01,25.97,19.26,17.47,-100.62,-0.82,-99.8,42.7,18158.17,18190.36,18043.74,17941.96,18032.86,18123.75,35.4,15.4,2.5,17.5,13,4,3
2023-03-10 13:55:00,17913.8,17934.7,17896.3,17919.3,45.46,27.76,27.24,21.29,-97.29,2.0,-99.3,43.21,18148.81,18187.66,18022.91,17932.49,18022.04,18111.59,38.4,5.5,15.4,17.5,13,4,3
2023-03-10 14:15:00,17918.5,17927.7,17893.7,17904.8,44.64,26.59,26.68,24.39,-94.73,3.65,-98.38,43.72,18139.24,18184.84,18001.38,17923.38,18010.88,18098.37,34.0,13.7,9.2,11.1,14,4,3
2023-03-10 14:35:00,17903.9,17910.9,17874.5,17881.3,44.05,24.77,21.63,25.18,-93.52,3.89,-97.41,44.41,18129.12,18181.82,17979.98,17912.44,17998.54,18084.63,36.4,22.6,7.0,6.8,14,4,3
2023-03-10 14:55:00,17881.3,17940.8,17872.4,17926.8,45.79,34.17,22.97,23.76,-87.88,7.63,-95.51,44.04,18121.19,18179.29,17961.86,17900.78,17991.7,18082.63,68.4,45.5,14.0,8.9,14,4,3
2023-03-10 15:15:00,17926.6,17941.8,17921.5,17929.3,43.97,34.65,35.36,26.65,-82.25,10.6,-92.85,43.65,18113.66,18176.8,17945.96,17899.63,17985.76,18071.9,20.3,2.7,12.5,5.1,15,4,3
2023-03-13 09:15:00,17907.6,18079.0,17896.1,18045.7,53.9,52.23,61.32,39.88,-67.63,20.18,-87.81,41.04,18111.0,18175.49,17936.08,17878.7,17991.47,18104.24,182.9,138.1,33.3,11.5,9,0,3
2023-03-13 09:35:00,18043.8,18045.5,17959.5,17993.9,56.2,46.27,64.62,53.77,-59.53,22.63,-82.15,38.62,18106.4,18173.69,17940.09,17873.25,17991.7,18110.15,86.0,49.9,1.7,34.4,9,0,3
2023-03-13 09:55:00,17994.4,18051.4,17992.2,18011.6,56.42,48.43,70.02,65.32,-51.09,24.85,-75.94,36.48,18102.69,18172.07,17945.9,17875.15,17993.6,18112.04,59.2,17.2,39.8,2.2,9,0,3
2023-03-13 10:15:00,18010.0,18037.4,17991.2,18010.9,55.69,48.35,64.41,66.35,-43.95,25.59,-69.54,34.47,18099.09,18170.47,17949.64,17879.28,17995.24,18111.21,46.2,0.9,26.5,18.8,10,0,3
2023-03-13 10:35:00,18011.4,18026.2,17992.2,18011.7,54.14,48.46,67.28,67.24,-37.8,25.4,-63.19,32.6,18095.66,18168.89,17952.42,17885.42,17996.81,18108.2,34.0,0.3,14.5,19.2,10,0,3
2023-03-13 10:55:00,18011.9,18014.8,17945.2,17963.1,55.24,42.59,59.45,63.71,-36.42,21.42,-57.84,30.75,18090.46,18166.84,17952.96,17879.56,17993.6,18107.64,69.6,48.8,2.9,17.9,10,0,3
2023-03-13 11:15:00,17961.3,17986.9,17905.8,17909.7,57.09,37.25,43.13,56.62,-39.19,14.92,-54.11,29.77,18083.37,18164.28,17950.34,17866.98,17985.61,18104.24,81.1,51.6,25.6,3.9,11,0,3
2023-03-13 11:35:00,17907.4,17925.5,17876.2,17877.7,56.53,34.47,21.51,41.36,-43.46,8.52,-51.98,29.35,18075.31,18161.43,17945.84,17858.61,17975.33,18092.06,49.3,29.7,18.1,1.5,11,0,3
2023-03-13 11:55:00,17877.1,17914.7,17870.2,17878.8,55.67,34.65,8.25,24.29,-46.23,4.6,-50.83,29.06,18067.6,18158.62,17941.94,17852.06,17966.14,18080.22,44.5,1.7,35.9,6.9,11,0,3
2023-03-13 12:15:00,17878.7,17888.9,17829.3,17849.9,55.95,32.14,4.98,11.58,-50.17,0.53,-50.7,29.4,18059.06,18155.55,17937.68,17840.5,17955.07,18069.64,59.6,28.8,10.2,20.6,12,0,3
2023-03-13 12:35:00,17849.2,17856.1,17764.2,17799.6,58.52,28.29,7.87,7.03,-56.7,-4.8,-51.9,30.49,18048.89,18152.01,17931.89,17819.1,17940.26,18061.42,91.9,49.6,6.9,35.4,12,0,3
2023-03-13 12:55:00,17799.0,17807.8,17763.9,17764.9,57.48,25.98,6.6,6.48,-63.94,-9.64,-54.31,31.51,18037.75,18148.16,17923.39,17805.58,17923.56,18041.55,43.9,34.1,8.8,1.0,12,0,3
2023-03-13 13:15:00,17764.2,17800.8,17720.4,17724.7,59.11,23.58,4.25,6.24,-72.09,-14.23,-57.86,32.9,18025.48,18143.94,17911.98,17782.56,17904.62,18026.68,80.4,39.5,36.6,4.3,13,0,3
2023-03-13 13:35:00,17724.6,17735.2,17673.8,17705.0,59.28,22.49,3.07,4.64,-79.23,-17.09,-62.14,34.6,18012.91,18139.57,17900.97,17763.48,17885.61,18007.74,61.4,19.6,10.6,31.2,13,0,3
