datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-05-24 09:15:00,16225.5,16262.8,16142.0,16142.5,78.55,45.19,19.03,37.07,39.99,-15.9,55.89,23.79,16165.87,16466.67,16227.34,16062.6,16217.55,16372.49,120.8,83.0,37.3,0.5,9,1,5,2.0,0.0,19.0
2022-05-24 10:00:00,16141.7,16186.2,16117.1,16158.0,77.87,46.64,13.08,22.71,30.48,-20.33,50.81,22.93,16165.56,16463.6,16243.81,16058.53,16211.88,16365.22,69.1,16.3,28.2,24.6,10,1,5,2.0,0.0,18.0
2022-05-24 10:45:00,16157.8,16177.5,16144.8,16166.0,74.65,47.41,10.12,14.08,23.32,-21.99,45.31,22.13,16165.58,16460.64,16243.74,16062.53,16207.51,16352.48,32.7,8.2,11.5,13.0,10,1,5,2.0,0.0,12.0
2022-05-24 11:30:00,16166.5,16242.5,16160.1,16199.8,75.2,50.66,19.32,14.17,20.14,-20.13,40.28,20.69,16166.92,16458.04,16245.2,16059.91,16206.77,16353.64,82.4,33.3,42.7,6.4,11,1,5,2.0,0.0,11.0
2022-05-24 12:15:00,16200.4,16239.0,16193.2,16229.3,73.1,53.36,27.31,18.92,19.77,-16.4,36.18,19.36,16169.37,16455.76,16247.73,16067.32,16208.92,16350.52,45.8,28.9,9.7,7.2,12,1,5,2.0,0.0,3.0
2022-05-24 13:00:00,16229.4,16261.3,16145.7,16192.1,76.14,49.67,30.23,25.62,16.29,-15.9,32.2,18.52,16170.26,16453.14,16249.85,16057.18,16207.32,16357.45,115.6,37.3,31.9,46.4,13,1,5,2.0,0.0,9.0
2022-05-24 13:45:00,16190.7,16193.4,16093.0,16095.3,77.87,41.59,21.21,26.25,5.66,-21.23,26.89,18.41,16167.32,16449.58,16245.86,16041.69,16196.65,16351.6,100.4,95.4,2.7,2.3,13,1,5,2.0,0.0,13.0
2022-05-24 14:30:00,16095.0,16149.2,16078.6,16112.8,77.35,43.38,12.03,21.16,-1.34,-22.58,21.24,18.48,16165.18,16446.23,16241.74,16035.02,16188.66,16342.31,70.6,17.8,36.4,16.4,14,1,5,2.0,0.0,12.0
2022-05-24 15:15:00,16112.9,16139.5,16112.2,16139.5,73.78,46.1,9.67,14.3,-4.68,-20.74,16.06,18.55,16164.17,16443.18,16239.3,16039.77,16183.98,16328.19,27.3,26.6,0.0,0.7,15,1,5,2.0,0.0,11.0
2022-05-25 09:15:00,16196.3,16223.3,16120.5,16134.8,75.85,45.68,15.01,12.24,-7.62,-18.94,11.32,17.24,16163.02,16440.11,16232.06,16029.24,16179.3,16329.36,102.8,61.5,27.0,14.3,9,2,5,2.0,0.0,10.0
2022-05-25 10:00:00,16135.0,16156.8,16114.3,16140.7,73.47,46.34,18.38,14.35,-9.36,-16.55,7.19,16.09,16162.15,16437.13,16225.16,16031.76,16175.62,16319.48,42.5,5.7,16.1,20.7,10,2,5,2.0,0.0,9.0
2022-05-25 10:45:00,16141.0,16167.5,16122.5,16129.5,71.43,45.22,20.86,18.08,-11.51,-14.96,3.45,15.02,16160.87,16434.07,16216.06,16032.49,16171.23,16309.96,45.0,11.5,26.5,7.0,10,2,5,2.0,0.0,8.0
2022-05-25 11:30:00,16129.9,16134.5,16052.6,16076.2,72.18,40.26,19.03,19.42,-17.32,-16.62,-0.71,14.89,16157.55,16430.51,16203.32,16021.06,16162.18,16303.3,81.9,53.7,4.6,23.6,11,2,5,2.0,0.0,7.0
2022-05-25 12:15:00,16076.7,16101.8,16050.2,16058.6,70.71,38.75,13.58,17.82,-23.08,-17.9,-5.18,14.79,16153.66,16426.81,16187.7,16014.8,16152.31,16289.82,51.6,18.1,25.1,8.4,12,2,5,2.0,0.0,7.0
2022-05-25 13:00:00,16058.8,16076.4,16014.5,16027.1,70.08,36.14,6.76,13.12,-29.84,-19.73,-10.11,15.17,16148.7,16422.83,16170.18,16004.18,16140.39,16276.59,61.9,31.7,17.6,12.6,13,2,5,4.0,0.0,11.0
2022-05-25 13:45:00,16027.8,16097.5,16008.3,16064.9,71.45,41.26,10.48,10.27,-31.78,-17.33,-14.45,15.13,16145.42,16419.27,16155.52,15992.98,16133.2,16273.42,89.2,37.1,32.6,19.5,13,2,5,2.0,0.0,5.0
2022-05-25 14:30:00,16063.3,16073.9,16007.0,16027.7,71.12,38.03,11.87,9.7,-35.91,-17.17,-18.74,15.11,16140.8,16415.37,16138.28,15983.54,16123.15,16262.76,66.9,35.6,10.6,20.7,14,2,5,4.0,0.0,9.0
2022-05-25 15:15:00,16027.5,16040.6,16021.2,16037.8,67.43,39.42,14.21,12.19,-37.92,-15.35,-22.58,15.09,16136.76,16411.62,16126.74,15985.01,16115.02,16245.03,19.4,10.3,2.8,6.3,15,2,5,4.0,0.0,8.0
2022-05-26 09:15:00,16105.0,16129.9,16026.2,16044.3,70.02,40.34,11.64,12.57,-38.55,-12.78,-25.77,14.57,16133.14,16407.96,16118.43,15970.91,16108.29,16245.67,103.7,60.7,24.9,18.1,9,3,5,2.0,0.0,3.0
2022-05-26 10:00:00,16045.5,16045.6,15930.8,15944.1,73.22,32.18,10.44,12.1,-46.6,-16.66,-29.94,14.39,16125.72,16403.35,16106.05,15946.49,16092.65,16238.81,114.8,101.4,0.1,13.3,10,3,5,4.0,0.0,4.0
2022-05-26 10:45:00,15944.2,15951.5,15910.7,15918.8,70.9,30.5,7.27,9.78,-54.39,-19.57,-34.83,14.49,16117.61,16398.52,16094.86,15936.08,16076.09,16216.11,40.8,25.4,7.3,8.1,10,3,5,4.0,0.0,3.0
2022-05-26 11:30:00,15918.0,15948.5,15903.7,15942.8,69.04,34.02,6.46,8.06,-57.96,-18.51,-39.46,14.66,16110.75,16393.99,16084.1,15928.18,16063.4,16198.61,44.8,24.8,5.7,14.3,11,3,5,4.0,0.0,2.0
2022-05-26 12:15:00,15942.8,16003.0,15923.2,15996.0,69.81,41.13,14.57,9.43,-55.86,-13.12,-42.74,13.89,16106.25,16390.03,16075.6,15919.44,16056.98,16194.52,79.8,53.2,7.0,19.6,12,3,5,4.0,0.0,1.0
2022-05-26 13:00:00,15994.5,16164.5,15994.5,16142.3,76.96,55.37,43.85,21.63,-41.9,0.67,-42.57,14.56,16107.66,16387.56,16072.73,15908.29,16065.1,16221.92,170.0,147.8,22.2,0.0,13,3,5,4.0,0.0,4.0
2022-05-26 13:45:00,16142.0,16149.0,16063.8,16135.4,77.55,54.69,69.05,42.49,-31.04,9.23,-40.26,15.18,16108.75,16385.06,16068.04,15913.69,16071.8,16229.91,85.2,6.6,7.0,71.6,13,3,5,4.0,0.0,3.0
2022-05-26 14:30:00,16134.0,16186.5,16096.2,16172.2,78.46,57.65,91.07,67.99,-19.24,16.82,-36.06,16.11,16111.24,16382.94,16067.04,15921.11,16081.36,16241.62,90.3,38.2,14.3,37.8,14,3,5,4.0,0.0,2.0
2022-05-26 15:15:00,16173.0,16204.5,16172.7,16201.5,75.16,59.89,93.93,84.68,-7.44,22.9,-30.33,17.15,16114.78,16381.13,16072.35,15941.66,16092.8,16243.95,31.8,28.5,3.0,0.3,15,3,5,4.0,0.0,7.0
2022-05-27 09:15:00,16296.6,16329.3,16275.3,16311.8,78.92,66.97,96.61,93.87,10.69,32.82,-22.13,19.09,16122.51,16380.44,16082.3,15952.57,16113.66,16274.75,54.0,15.2,17.5,21.3,9,4,5,4.0,0.0,9.0
2022-05-27 10:00:00,16312.3,16312.7,16234.7,16281.8,78.86,63.68,94.58,95.04,22.38,35.61,-13.23,20.23,16128.75,16379.46,16089.42,15969.07,16129.67,16290.28,78.0,30.5,0.4,47.1,10,4,5,1.0,8.0,0.0
2022-05-27 10:45:00,16281.3,16282.7,16236.3,16273.0,76.54,62.7,90.5,93.9,30.59,35.05,-4.46,21.28,16134.41,16378.4,16096.32,15989.18,16143.32,16297.47,46.4,8.3,1.4,36.7,10,4,5,1.0,7.0,0.0
2022-05-27 11:30:00,16273.4,16279.0,16222.0,16237.5,75.14,58.8,84.68,89.92,33.83,30.63,3.2,22.01,16138.45,16377.0,16101.16,16001.97,16152.29,16302.62,57.0,35.9,5.6,15.5,11,4,5,1.0,6.0,0.0
2022-05-27 12:15:00,16237.4,16303.2,16230.5,16298.8,74.97,63.08,86.01,87.06,40.88,30.15,10.73,22.91,16144.74,16376.22,16109.63,16016.39,16166.25,16316.1,72.7,61.4,4.4,6.9,12,4,5,1.0,5.0,0.0
2022-05-27 13:00:00,16299.5,16350.7,16293.2,16348.3,73.72,66.14,90.24,86.98,49.88,31.32,18.56,24.15,16152.72,16375.94,16123.24,16037.05,16183.58,16330.12,57.5,48.8,2.4,6.3,13,4,5,4.0,0.0,4.0
2022-05-27 13:45:00,16347.5,16370.6,16288.2,16338.8,74.34,65.02,95.16,90.47,55.61,29.64,25.97,25.45,16160.02,16375.57,16137.24,16050.09,16198.37,16346.64,82.4,8.7,23.1,50.6,13,4,5,4.0,0.0,3.0
2022-05-27 14:30:00,16339.2,16359.3,16296.4,16346.0,73.52,65.5,95.79,93.73,60.04,27.25,32.78,26.67,16167.32,16375.28,16153.19,16066.29,16212.43,16358.56,62.9,6.8,13.3,42.8,14,4,5,4.0,0.0,2.0
2022-05-27 15:15:00,16346.2,16366.8,16343.0,16356.1,69.97,66.19,94.89,95.28,63.63,24.68,38.95,27.87,16174.72,16375.09,16167.75,16089.36,16226.11,16362.86,23.8,9.9,10.7,3.2,15,4,5,4.0,0.0,1.0
2022-05-30 09:15:00,16527.9,16625.4,16506.2,16609.0,84.21,78.06,96.3,95.66,85.89,37.55,48.34,30.49,16191.75,16377.42,16196.82,16087.55,16262.58,16437.6,119.2,81.1,16.4,21.7,9,0,5,2.0,0.0,25.0
2022-05-30 10:00:00,16610.1,16640.7,16606.8,16637.2,80.62,78.95,97.85,96.35,104.6,45.01,59.59,32.99,16209.22,16380.0,16226.78,16133.44,16298.26,16463.06,33.9,27.1,3.5,3.3,10,0,5,2.0,0.0,23.0
2022-05-30 10:45:00,16637.1,16691.8,16630.8,16685.3,79.22,80.4,98.57,97.57,121.91,49.85,72.06,35.5,16227.89,16383.04,16258.84,16174.38,16335.12,16495.85,61.0,48.2,6.5,6.3,10,0,5,2.0,0.0,7.0
2022-05-30 11:30:00,16685.2,16695.5,16658.9,16666.6,76.17,78.14,97.59,98.0,132.59,48.43,84.16,37.84,16245.09,16385.86,16294.96,16214.29,16366.68,16519.08,36.6,18.6,10.3,7.7,11,0,5,2.0,0.0,20.0
2022-05-30 12:15:00,16666.2,16672.9,16637.1,16651.8,73.29,76.31,94.72,96.96,138.26,43.28,94.98,39.57,16261.04,16388.51,16331.61,16249.14,16393.84,16538.54,35.8,14.4,6.7,14.7,12,0,5,2.0,0.0,19.0
2022-05-30 13:00:00,16651.7,16675.2,16647.1,16660.8,70.06,76.67,92.64,94.98,141.85,37.49,104.36,41.2,16276.72,16391.22,16367.51,16282.99,16419.26,16555.54,28.1,9.1,14.4,4.6,13,0,5,2.0,0.0,18.0
2022-05-30 13:45:00,16660.5,16664.8,16612.2,16647.0,68.81,74.8,91.07,92.81,141.94,30.07,111.87,41.97,16291.24,16393.76,16400.06,16307.64,16440.95,16574.27,52.6,13.5,4.3,34.8,13,0,5,2.0,0.0,17.0
2022-05-30 14:30:00,16647.4,16671.2,16627.0,16660.8,67.05,75.45,91.7,91.8,141.5,23.7,117.8,42.72,16305.73,16396.42,16425.98,16332.86,16461.89,16590.93,44.2,13.4,10.4,20.4,14,0,5,2.0,0.0,2.0
2022-05-30 15:15:00,16658.9,16672.7,16652.7,16668.2,63.69,75.8,92.19,91.65,140.13,17.87,122.27,43.44,16319.94,16399.12,16452.62,16360.98,16481.54,16602.1,20.0,9.3,4.5,6.2,15,0,5,2.0,0.0,1.0
2022-05-31 09:15:00,16578.4,16599.4,16521.9,16568.3,69.59,62.58,85.19,89.69,129.49,5.78,123.71,41.63,16329.68,16400.8,16472.43,16352.86,16489.8,16626.74,77.5,10.1,21.0,46.4,9,1,5,4.0,0.0,27.0
2022-05-31 10:00:00,16568.7,16642.6,16566.3,16640.3,70.07,67.04,83.12,86.83,125.42,1.37,124.05,40.39,16341.87,16403.19,16494.37,16365.7,16504.14,16642.57,76.3,71.6,2.3,2.4,10,1,5,2.0,0.0,13.0
2022-05-31 10:45:00,16640.2,16662.3,16628.8,16639.9,67.46,66.99,80.43,82.91,120.78,-2.62,123.4,39.43,16353.55,16405.54,16510.78,16385.44,16517.07,16648.7,33.5,0.3,22.1,11.1,10,1,5,2.0,0.0,12.0
2022-05-31 11:30:00,16639.0,16670.9,16611.1,16658.5,66.91,68.13,87.34,83.63,117.24,-4.92,122.17,38.24,16365.51,16408.06,16529.61,16400.05,16530.54,16661.02,59.8,19.5,12.4,27.9,11,1,5,2.0,0.0,11.0
2022-05-31 12:15:00,16658.0,16666.9,16615.5,16632.4,65.81,64.76,80.75,82.84,111.06,-8.89,119.94,37.13,16375.98,16410.29,16547.58,16412.39,16540.24,16668.08,51.4,25.6,8.9,16.9,12,1,5,2.0,0.0,10.0
2022-05-31 13:00:00,16632.8,16667.1,16601.1,16655.6,65.82,66.35,77.73,81.94,106.79,-10.52,117.31,35.84,16386.94,16412.74,16568.48,16422.98,16551.22,16679.47,66.0,22.8,11.5,31.7,13,1,5,2.0,0.0,9.0
2022-05-31 13:45:00,16655.7,16690.8,16653.3,16675.6,63.8,67.71,77.41,78.63,103.83,-10.79,114.62,34.93,16398.26,16415.35,16587.32,16439.9,16563.07,16686.24,37.5,19.9,15.2,2.4,13,1,5,2.0,0.0,2.0
2022-05-31 14:30:00,16675.3,16681.8,16556.8,16556.8,68.17,53.82,61.89,72.34,90.85,-19.01,109.86,32.49,16404.48,16416.76,16597.75,16427.22,16562.47,16697.72,125.0,118.5,6.5,0.0,14,1,5,4.0,0.0,20.0
2022-05-31 15:15:00,16557.8,16583.6,16532.4,16578.2,66.96,55.59,47.32,62.21,81.35,-22.81,104.16,30.46,16411.29,16418.36,16609.72,16431.85,16563.97,16696.09,51.2,20.4,5.4,25.4,15,1,5,2.0,0.0,8.0
2022-06-01 09:15:00,16594.4,16649.2,16537.9,16551.9,70.12,52.91,23.73,44.31,70.89,-26.62,97.51,28.89,16416.81,16419.69,16620.02,16422.08,16562.82,16703.56,111.3,42.5,54.8,14.0,9,2,6,4.0,0.0,18.0
2022-06-01 10:00:00,16552.8,16632.2,16546.2,16613.2,71.26,57.99,35.05,35.37,66.77,-24.59,91.36,27.43,16424.51,16421.62,16632.87,16423.9,16567.62,16711.34,86.0,60.4,19.0,6.6,10,2,6,2.0,0.0,5.0
2022-06-01 10:45:00,16613.1,16616.8,16568.2,16593.8,69.64,55.94,38.13,32.3,61.23,-24.1,85.33,26.07,16431.15,16423.33,16632.11,16430.83,16570.11,16709.4,48.6,19.3,3.7,25.6,10,2,6,2.0,0.0,5.0
2022-06-01 11:30:00,16593.7,16618.5,16576.4,16586.3,67.67,55.12,44.92,39.37,55.6,-23.79,79.39,24.84,16437.23,16424.95,16629.56,16437.61,16571.65,16705.69,42.1,7.4,24.8,9.9,11,2,6,2.0,0.0,4.0
2022-06-01 12:15:00,16586.3,16587.3,16560.8,16574.3,64.73,53.77,37.24,40.1,49.6,-23.83,73.43,23.41,16442.61,16426.44,16624.02,16445.58,16571.91,16698.23,26.5,12.0,1.0,13.5,12,2,6,2.0,0.0,3.0
2022-06-01 13:00:00,16574.2,16583.6,16481.0,16481.7,67.44,44.69,23.16,35.11,36.94,-29.19,66.13,22.66,16444.14,16426.99,16614.77,16429.48,16563.32,16697.15,102.6,92.5,9.4,0.7,13,2,6,4.0,0.0,10.0
2022-06-01 13:45:00,16481.9,16521.8,16456.1,16456.2,67.31,42.55,10.47,23.62,24.57,-33.25,57.82,22.3,16444.61,16427.28,16604.99,16419.51,16553.11,16686.72,65.7,25.7,39.9,0.1,13,2,6,4.0,0.0,7.0
2022-06-01 14:30:00,16456.5,16529.5,16438.8,16528.6,68.98,49.87,12.0,15.21,20.37,-29.96,50.33,22.19,16447.91,16428.29,16598.38,16412.62,16550.78,16688.93,90.7,72.1,0.9,17.7,14,2,6,4.0,0.0,11.0
2022-06-01 15:15:00,16529.9,16549.8,16525.9,16540.8,65.76,51.0,25.38,15.95,17.83,-26.0,43.83,21.69,16451.55,16429.41,16593.07,16420.28,16549.83,16679.38,23.9,10.9,9.0,4.0,15,2,6,4.0,0.0,10.0
2022-06-02 09:15:00,16481.7,16535.3,16443.1,16524.2,68.04,49.37,36.67,24.68,14.3,-23.62,37.93,22.25,16454.4,16430.35,16586.24,16411.57,16547.39,16683.21,92.2,42.5,11.1,38.6,9,3,6,4.0,0.0,9.0
2022-06-02 10:00:00,16524.6,16586.1,16509.0,16551.2,68.69,52.06,39.66,33.9,13.54,-19.51,33.05,21.84,16458.2,16431.55,16580.39,16410.18,16547.75,16685.32,77.1,26.6,34.9,15.6,10,3,6,4.0,0.0,8.0
2022-06-02 10:45:00,16552.1,16556.2,16494.2,16534.8,68.21,50.31,39.33,38.55,11.47,-17.26,28.73,21.64,16461.2,16432.58,16578.72,16410.24,16546.52,16682.8,62.0,17.3,4.1,40.6,10,3,6,4.0,0.0,7.0
2022-06-02 11:30:00,16536.8,16565.7,16529.6,16550.1,65.92,51.93,45.67,41.55,10.94,-14.23,25.17,21.28,16464.68,16433.75,16574.2,16416.68,16546.86,16677.04,36.1,13.3,15.6,7.2,11,3,6,4.0,0.0,6.0
2022-06-02 12:15:00,16549.2,16598.9,16546.6,16586.8,64.95,55.67,54.25,46.42,13.33,-9.47,22.81,20.34,16469.48,16435.27,16571.55,16422.92,16550.66,16678.4,52.3,37.6,12.1,2.6,12,3,6,4.0,0.0,5.0
2022-06-02 13:00:00,16586.7,16607.7,16546.2,16604.5,64.7,57.39,69.64,56.52,16.46,-5.07,21.54,19.32,16474.77,16436.96,16568.85,16428.5,16555.79,16683.08,61.5,17.8,3.2,40.5,13,3,6,4.0,0.0,4.0
2022-06-02 13:45:00,16604.7,16638.0,16591.0,16611.3,63.44,58.06,80.87,68.25,19.27,-1.81,21.08,18.04,16480.12,16438.69,16567.8,16436.96,16561.08,16685.2,47.0,6.6,26.7,13.7,13,3,6,4.0,0.0,3.0
2022-06-02 14:30:00,16610.8,16646.4,16596.1,16631.7,62.5,60.1,88.4,79.64,22.88,1.44,21.44,17.0,16486.07,16440.61,16566.6,16445.92,16567.8,16689.68,50.3,20.9,14.7,14.7,14,3,6,4.0,0.0,2.0
2022-06-02 15:15:00,16632.7,16641.2,16627.2,16637.4,59.03,60.68,91.73,87.0,25.9,3.57,22.33,16.04,16492.0,16442.57,16564.69,16461.49,16574.43,16687.37,14.0,4.7,3.8,5.5,15,3,6,4.0,0.0,1.0
2022-06-03 09:15:00,16761.7,16793.8,16750.3,16772.8,65.99,71.27,94.22,91.45,38.77,13.15,25.62,17.22,16503.01,16445.86,16575.49,16461.35,16593.32,16725.3,43.5,11.1,21.0,11.4,9,4,6,2.0,0.0,6.0
2022-06-03 10:00:00,16773.6,16783.6,16717.1,16720.8,66.02,64.12,89.73,91.89,44.27,14.92,29.35,17.69,16511.56,16448.59,16582.62,16473.4,16605.46,16737.53,66.5,52.8,10.0,3.7,10,4,6,2.0,0.0,6.0
2022-06-03 10:45:00,16720.9,16746.6,16710.2,16738.2,63.91,65.38,85.95,89.97,49.46,16.09,33.37,18.0,16520.44,16451.47,16591.94,16491.68,16618.1,16744.53,36.4,17.3,8.4,10.7,10,4,6,2.0,0.0,5.0
2022-06-03 11:30:00,16738.1,16764.2,16735.2,16757.2,61.42,66.74,84.45,86.71,54.48,16.88,37.59,18.5,16529.73,16454.51,16599.14,16511.44,16631.35,16751.26,29.0,19.1,7.0,2.9,11,4,6,2.0,0.0,3.0
2022-06-03 12:15:00,16757.2,16764.1,16696.1,16708.8,61.89,60.23,83.22,84.54,53.92,13.07,40.86,18.21,16536.75,16457.04,16604.88,16517.29,16638.73,16760.17,68.0,48.4,6.9,12.7,12,4,6,2.0,0.0,3.0
2022-06-03 13:00:00,16709.7,16728.2,16671.7,16676.1,61.5,56.24,75.35,81.0,50.27,7.53,42.74,17.51,16542.22,16459.22,16609.38,16521.65,16642.29,16762.93,56.5,33.6,18.5,4.4,13,4,6,2.0,0.0,4.0
2022-06-03 13:45:00,16675.9,16720.0,16630.8,16644.9,63.48,52.66,62.26,73.61,44.35,1.28,43.06,16.34,16546.24,16461.07,16612.9,16516.4,16642.54,16768.68,89.2,31.0,44.1,14.1,13,4,6,2.0,0.0,3.0
2022-06-03 14:30:00,16644.5,16671.1,16567.9,16577.2,66.32,45.83,43.01,60.21,33.8,-7.41,41.21,16.16,16547.46,16462.23,16617.68,16502.53,16636.32,16770.1,103.2,67.3,26.6,9.3,14,4,6,2.0,0.0,11.0
2022-06-03 15:15:00,16577.0,16607.7,16570.1,16583.6,64.27,46.54,27.81,44.36,25.66,-12.44,38.1,15.99,16548.87,16463.44,16624.05,16503.09,16631.29,16759.5,37.6,6.6,24.1,6.9,15,4,6,2.0,0.0,1.0
2022-06-06 09:15:00,16530.7,16579.2,16444.6,16516.6,69.6,40.58,17.91,29.58,13.64,-19.56,33.21,17.23,16547.61,16463.96,16623.45,16477.9,16620.37,16762.84,134.6,14.1,48.5,72.0,9,0,6,2.0,0.0,11.0
2022-06-06 10:00:00,16514.9,16540.2,16485.5,16502.2,68.54,39.41,17.41,21.04,2.93,-24.22,27.15,18.39,16545.83,16464.34,16621.52,16469.8,16609.12,16748.44,54.7,12.7,25.3,16.7,10,0,6,2.0,0.0,10.0
2022-06-06 10:45:00,16502.1,16523.7,16492.2,16506.1,65.89,39.92,18.24,17.85,-5.19,-25.87,20.68,19.46,16544.27,16464.76,16620.62,16467.25,16599.3,16731.36,31.5,4.0,17.6,9.9,10,0,6,2.0,0.0,9.0
2022-06-06 11:30:00,16506.6,16559.8,16482.2,16559.2,66.73,46.45,22.31,19.32,-7.26,-22.35,15.1,19.73,16544.85,16465.7,16621.02,16461.23,16595.49,16729.74,77.6,52.6,0.6,24.4,11,0,6,2.0,0.0,6.0
2022-06-06 12:15:00,16559.1,16585.6,16534.4,16570.7,65.62,47.78,28.85,23.13,-7.87,-18.38,10.5,19.5,16545.87,16466.74,16622.81,16461.9,16593.12,16724.35,51.2,11.6,14.9,24.7,12,0,6,2.0,0.0,5.0
2022-06-06 13:00:00,16571.9,16592.3,16551.2,16590.7,63.87,50.09,37.34,29.5,-6.67,-13.74,7.07,19.17,16547.62,16467.98,16624.84,16466.34,16592.9,16719.45,41.1,18.8,1.6,20.7,13,0,6,2.0,0.0,4.0
2022-06-06 13:45:00,16592.6,16610.9,16554.2,16583.1,63.36,49.2,40.85,35.68,-6.26,-10.66,4.4,18.5,16549.02,16469.12,16624.65,16466.66,16591.96,16717.26,56.7,9.5,18.3,28.9,13,0,6,2.0,0.0,3.0
2022-06-06 14:30:00,16582.8,16604.0,16556.8,16573.2,62.2,48.0,42.22,40.14,-6.66,-8.85,2.19,17.87,16549.96,16470.16,16623.09,16467.82,16590.17,16712.53,47.2,9.6,21.2,16.4,14,0,6,2.0,0.0,2.0
2022-06-06 15:15:00,16573.5,16578.6,16557.8,16563.7,59.25,46.82,40.28,41.12,-7.65,-7.87,0.22,17.3,16550.5,16471.09,16620.71,16472.99,16587.65,16702.32,20.8,9.8,5.1,5.9,15,0,6,2.0,0.0,1.0
2022-06-07 09:15:00,16469.6,16487.2,16399.5,16401.5,66.74,32.25,26.04,36.18,-21.28,-17.2,-4.08,18.79,16544.66,16470.4,16609.2,16434.9,16569.92,16704.95,87.7,68.1,17.6,2.0,9,1,6,2.0,0.0,18.0
2022-06-07 10:00:00,16401.8,16444.1,16382.8,16415.2,66.35,34.12,15.83,27.39,-30.62,-21.24,-9.39,20.33,16539.58,16469.85,16598.09,16421.35,16555.19,16689.03,61.3,13.4,28.9,19.0,10,1,6,2.0,0.0,17.0
2022-06-07 10:45:00,16415.4,16424.3,16347.1,16356.2,67.13,30.26,4.34,15.4,-42.3,-26.33,-15.97,22.08,16532.39,16468.72,16577.26,16400.44,16536.24,16672.04,77.2,59.2,8.9,9.1,10,1,6,4.0,0.0,8.0
2022-06-07 11:30:00,16356.5,16399.5,16356.5,16382.4,65.43,33.84,8.6,9.59,-48.88,-26.33,-22.55,23.7,16526.51,16467.86,16560.34,16390.48,16521.59,16652.7,43.0,25.9,17.1,0.0,11,1,6,4.0,0.0,8.0
2022-06-07 12:15:00,16382.2,16416.9,16378.8,16399.2,63.47,36.1,11.98,8.31,-52.14,-23.67,-28.47,24.79,16521.52,16467.18,16543.39,16384.05,16509.93,16635.81,38.1,17.0,17.7,3.4,12,1,6,2.0,0.0,14.0
2022-06-07 13:00:00,16399.2,16415.0,16381.2,16396.0,61.35,35.85,17.22,12.6,-54.35,-20.7,-33.64,25.8,16516.6,16466.47,16525.33,16378.75,16499.08,16619.41,33.8,3.2,15.8,14.8,13,1,6,2.0,0.0,13.0
2022-06-07 13:45:00,16396.2,16425.9,16374.8,16413.0,60.62,38.31,21.09,16.76,-54.1,-16.37,-37.74,26.46,16512.53,16465.94,16510.54,16372.28,16490.88,16609.49,51.1,16.8,12.9,21.4,13,1,6,2.0,0.0,12.0
2022-06-07 14:30:00,16413.1,16426.5,16375.5,16419.1,59.93,39.22,23.6,20.64,-52.81,-12.06,-40.75,27.06,16508.87,16465.47,16497.69,16367.02,16484.04,16601.07,51.0,6.0,7.4,37.6,14,1,6,2.0,0.0,3.0
2022-06-07 15:15:00,16418.2,16427.3,16402.9,16404.4,57.4,37.78,24.67,23.12,-52.37,-9.29,-43.08,27.59,16504.77,16464.86,16485.66,16365.94,16476.46,16586.99,24.4,13.8,9.1,1.5,15,1,6,2.0,0.0,10.0
2022-06-08 09:15:00,16474.9,16485.7,16332.3,16339.3,64.25,32.18,17.18,21.81,-56.62,-10.83,-45.78,28.95,16498.28,16463.61,16473.77,16334.18,16463.4,16592.62,153.4,135.6,10.8,7.0,9,2,6,4.0,0.0,1.0
2022-06-08 10:00:00,16339.2,16494.3,16293.3,16492.8,74.02,50.74,29.02,23.62,-47.06,-1.02,-46.04,30.6,16498.07,16463.9,16469.23,16311.0,16466.2,16621.4,201.0,153.6,1.5,45.9,10,2,6,2.0,0.0,4.0
2022-06-08 10:45:00,16492.7,16514.3,16424.0,16452.7,75.18,47.11,38.88,28.36,-42.23,3.05,-45.28,31.56,16496.29,16463.79,16466.04,16307.3,16464.91,16622.53,90.3,40.0,21.6,28.7,10,2,6,2.0,0.0,7.0
2022-06-08 11:30:00,16453.0,16484.7,16432.7,16476.7,73.53,49.44,59.47,42.45,-36.05,7.38,-43.43,32.45,16495.52,16463.92,16464.76,16313.52,16466.04,16618.54,52.0,23.7,8.0,20.3,11,2,6,2.0,0.0,2.0
2022-06-08 12:15:00,16476.3,16484.6,16434.5,16439.4,71.85,46.05,60.57,52.97,-33.78,7.72,-41.5,33.28,16493.32,16463.68,16461.43,16315.97,16463.5,16611.03,50.1,36.9,8.3,4.9,12,2,6,2.0,0.0,5.0
2022-06-08 13:00:00,16438.8,16444.4,16327.3,16359.1,75.09,39.72,53.39,57.81,-38.01,2.79,-40.8,35.08,16488.06,16462.64,16451.42,16297.77,16453.56,16609.34,117.1,79.7,5.6,31.8,13,2,6,2.0,0.0,17.0
