datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-07-27 12:15:00,45853.1,45903.0,45570.6,45695.2,250.53,49.81,34.43,45.84,158.51,-53.86,212.37,37.23,45407.42,44136.0,45902.91,45292.26,45792.54,46292.82,332.4,157.9,49.9,124.6,12,3,7
2023-07-27 15:15:00,45696.1,45791.4,45684.9,45774.6,240.24,52.43,24.85,36.18,138.95,-58.74,197.69,36.24,45421.82,44152.3,45917.3,45317.9,45790.83,46263.74,106.5,78.5,16.8,11.2,15,3,7
2023-07-28 09:15:00,45560.9,45727.8,45366.2,45400.0,252.26,41.43,15.59,24.96,92.15,-84.43,176.58,33.78,45420.96,44164.72,45904.54,45247.94,45753.6,46259.28,361.6,160.9,166.9,33.8,9,4,7
2023-07-28 12:15:00,45398.1,45514.6,45238.8,45489.6,253.94,44.43,18.19,19.54,61.59,-91.99,153.58,31.75,45423.66,44177.9,45895.6,45218.42,45728.46,46238.51,275.8,91.5,25.0,159.3,12,4,7
2023-07-28 15:15:00,45488.9,45508.9,45429.6,45460.7,241.46,43.65,15.9,16.56,34.63,-95.16,129.79,29.86,45425.11,44190.66,45879.8,45226.38,45702.96,46179.54,79.3,28.2,20.0,31.1,15,4,7
2023-07-31 09:15:00,45546.4,45581.7,45359.8,45541.6,240.07,46.48,24.13,19.41,19.58,-88.17,107.75,27.77,45429.68,44204.1,45845.48,45214.14,45687.6,46161.04,221.9,4.8,35.3,181.8,9,0,7
2023-07-31 12:15:00,45546.0,45694.9,45475.7,45658.1,238.58,50.34,29.37,23.13,16.85,-72.72,89.57,26.24,45438.64,44218.58,45819.82,45214.67,45684.78,46154.9,219.2,112.1,36.8,70.3,12,0,7
2023-07-31 15:15:00,45658.6,45691.4,45616.2,45629.7,226.91,49.4,34.63,29.38,12.25,-61.85,74.11,24.82,45446.13,44232.62,45798.7,45239.87,45679.54,46119.2,75.2,28.9,32.8,13.5,15,0,7
2023-08-01 09:15:00,45740.0,45782.8,45539.6,45569.6,228.07,47.4,35.5,33.17,3.72,-56.31,60.03,23.9,45450.97,44245.92,45772.99,45224.95,45669.06,46113.18,243.2,170.4,42.8,30.0,9,1,8
2023-08-01 12:15:00,45568.9,45640.0,45471.1,45582.6,223.84,47.89,33.15,34.43,-1.97,-49.6,47.63,22.68,45456.14,44259.22,45745.45,45226.84,45660.83,46094.82,168.9,13.7,57.4,97.8,12,1,8
2023-08-01 15:15:00,45580.9,45639.4,45548.7,45598.1,214.33,48.51,32.17,33.61,-5.17,-42.24,37.07,21.54,45461.7,44272.54,45729.81,45244.92,45654.86,46064.8,90.7,17.2,41.3,32.2,15,1,8
2023-08-02 09:15:00,45234.6,45404.9,44985.4,45068.3,242.79,33.74,23.96,29.76,-49.89,-69.56,19.68,21.87,45446.28,44280.46,45688.52,45111.4,45599.0,46086.6,419.5,166.3,170.3,82.9,9,2,8
2023-08-02 12:15:00,45070.2,45131.4,44720.9,45043.6,254.77,33.23,20.03,25.39,-86.32,-84.8,-1.52,22.89,45430.48,44288.05,45644.64,45026.75,45546.1,46065.46,410.5,26.6,61.2,322.7,12,2,8
2023-08-02 15:15:00,45043.0,45085.9,44982.4,44989.4,243.96,32.09,16.43,20.14,-118.2,-93.34,-24.86,23.83,45413.18,44295.03,45604.08,45003.48,45493.08,45982.68,103.5,53.6,42.9,7.0,15,2,8
2023-08-03 09:15:00,44862.9,45038.4,44732.0,44737.7,248.42,27.38,14.86,17.11,-161.91,-109.64,-52.27,25.3,45386.7,44299.44,45550.44,44919.8,45421.14,45922.48,306.4,125.2,175.5,5.7,9,3,8
2023-08-03 12:15:00,44738.7,44756.2,44279.4,44550.9,264.73,24.51,14.11,15.13,-209.22,-125.56,-83.66,27.46,45353.92,44301.94,45486.08,44793.85,45338.26,45882.67,476.8,187.8,17.5,271.5,12,3,8
2023-08-03 15:15:00,44550.5,44613.1,44550.5,44582.1,250.3,25.9,13.25,14.08,-241.4,-126.2,-115.21,29.46,45323.65,44304.72,45417.18,44761.76,45266.24,45770.73,62.6,31.6,31.0,0.0,15,3,8
2023-08-04 09:15:00,44754.8,45118.1,44520.6,45050.3,275.1,42.98,29.82,19.06,-226.52,-89.05,-137.47,29.03,45312.93,44312.14,45366.13,44675.43,45245.68,45815.92,597.5,295.5,67.8,234.2,9,4,8
2023-08-04 12:15:00,45055.2,45088.3,44595.6,44928.8,290.64,40.38,38.2,27.09,-221.97,-67.6,-154.37,28.64,45297.86,44318.28,45310.4,44605.72,45215.5,45825.28,492.7,126.4,33.1,333.2,12,4,8
2023-08-04 15:15:00,44932.5,44947.2,44850.1,44858.5,276.82,38.91,44.33,37.45,-221.49,-53.69,-167.8,28.27,45280.64,44323.66,45260.47,44611.3,45181.5,45751.7,97.1,74.0,14.7,8.4,15,4,8
2023-08-07 09:15:00,44993.7,44997.2,44773.9,44826.9,272.99,38.24,39.38,40.64,-221.11,-42.65,-178.46,28.13,45262.84,44328.66,45217.06,44589.3,45147.72,45706.16,223.3,166.8,3.5,53.0,9,0,8
2023-08-07 12:15:00,44834.6,45011.4,44794.1,44852.4,269.02,39.15,37.68,40.46,-216.25,-30.23,-186.02,27.93,45246.74,44333.88,45170.94,44572.96,45119.6,45666.24,217.3,17.8,159.0,40.5,12,0,8
2023-08-07 15:15:00,44852.3,44857.4,44816.7,44833.9,252.71,38.7,38.43,38.5,-211.46,-20.35,-191.1,27.75,45230.56,44338.85,45142.64,44590.06,45092.39,45594.72,40.7,18.4,5.1,17.2,15,0,8
2023-08-08 09:15:00,44888.9,45096.9,44817.9,45016.8,254.58,45.35,44.36,40.16,-190.7,0.32,-191.02,26.44,45222.18,44345.6,45119.0,44577.56,45085.19,45592.83,279.0,127.9,80.1,71.0,9,1,8
2023-08-08 12:15:00,45015.1,45050.6,44889.9,44950.4,247.88,43.51,51.53,44.77,-177.57,10.77,-188.33,25.23,45211.52,44351.62,45093.48,44582.46,45072.36,45562.26,160.7,64.7,35.5,60.5,12,1,8
2023-08-08 15:15:00,44954.6,45007.4,44942.6,44982.9,234.8,44.69,65.47,53.79,-162.66,20.54,-183.2,24.1,45202.55,44357.9,45065.55,44608.26,45063.84,45519.42,64.8,28.3,24.5,12.0,15,1,8
2023-08-09 09:15:00,44973.4,44975.0,44533.8,44629.2,250.11,35.87,61.3,59.43,-177.34,4.69,-182.03,24.43,45180.06,44360.6,45014.1,44524.7,45022.44,45520.18,441.2,344.2,1.6,95.4,9,2,8
2023-08-09 12:15:00,44623.9,44904.9,44570.0,44895.2,256.17,44.71,65.9,64.22,-165.6,13.14,-178.74,24.74,45168.9,44365.92,44977.38,44496.2,45010.32,45524.45,334.9,271.3,9.7,53.9,12,2,8
2023-08-09 15:15:00,44893.7,44921.0,44822.4,44859.8,244.91,43.84,61.44,62.88,-157.34,17.12,-174.46,24.94,45156.78,44370.83,44941.89,44512.04,44995.99,45479.93,98.6,33.9,27.3,37.4,15,2,8
2023-08-10 09:15:00,44797.6,44980.4,44479.0,44591.6,263.23,37.86,53.41,60.25,-170.47,3.19,-173.66,26.06,45134.61,44373.02,44892.34,44424.12,44957.48,45490.83,501.4,206.0,182.8,112.6,9,3,8
2023-08-10 12:15:00,44591.2,44697.9,44418.4,44550.1,264.39,37.02,35.21,50.02,-182.13,-6.77,-175.36,27.25,45111.69,44374.78,44839.94,44382.88,44918.68,45454.48,279.5,41.1,106.7,131.7,12,3,8
2023-08-10 15:15:00,44550.3,44570.3,44488.9,44544.2,251.32,36.89,18.33,35.65,-189.65,-11.44,-178.22,28.35,45089.44,44376.48,44813.74,44382.74,44883.01,45383.29,81.4,6.1,20.0,55.3,15,3,8
2023-08-11 09:15:00,44568.1,44571.2,44277.8,44375.8,254.33,33.41,16.44,23.33,-206.82,-22.89,-183.94,29.85,45061.45,44376.46,44780.34,44326.19,44834.7,45343.22,293.4,192.3,3.1,98.0,9,4,8
2023-08-11 12:15:00,44376.4,44462.9,44120.9,44154.3,260.59,29.46,11.31,15.36,-235.59,-41.32,-194.27,31.57,45025.88,44374.26,44738.59,44244.68,44769.9,45295.14,342.0,222.1,86.5,33.4,12,4,8
2023-08-11 15:15:00,44155.1,44275.8,44151.9,44262.6,250.83,33.59,9.97,12.57,-246.8,-42.03,-204.77,33.16,44995.94,44373.14,44714.84,44222.78,44721.59,45220.4,123.9,107.5,13.2,3.2,15,4,8
2023-08-14 09:15:00,44066.6,44091.4,43776.9,44010.9,267.6,29.3,11.89,11.06,-272.85,-54.46,-218.39,35.27,44957.31,44369.54,44687.84,44110.09,44653.9,45197.72,314.5,55.7,24.8,234.0,9,0,8
2023-08-14 12:15:00,44014.9,44212.8,43904.8,44079.4,270.49,31.85,18.39,13.42,-284.69,-53.04,-231.65,36.5,44922.88,44366.65,44662.7,44048.5,44599.19,45149.88,308.0,64.5,133.4,110.1,12,0,8
2023-08-14 15:15:00,44079.0,44105.2,43996.1,44061.8,258.96,31.54,21.0,17.09,-292.12,-48.38,-243.74,37.64,44889.12,44363.62,44613.28,44028.99,44548.01,45067.04,109.1,17.2,26.2,65.7,15,0,8
2023-08-16 09:15:00,43726.2,43905.4,43600.4,43824.9,273.42,27.58,20.41,19.93,-313.51,-55.82,-257.7,39.36,44847.38,44358.26,44558.08,43921.66,44479.14,45036.62,305.0,98.7,80.5,125.8,9,2,8
2023-08-16 12:15:00,43823.3,44002.8,43810.8,43943.1,267.61,32.15,21.05,20.82,-317.27,-47.66,-269.61,40.39,44811.92,44354.13,44512.31,43887.14,44428.1,44969.05,192.0,119.8,59.7,12.5,12,2,8
2023-08-16 15:15:00,43943.8,43954.1,43897.9,43914.9,252.5,31.64,21.19,20.89,-318.85,-39.39,-279.46,41.35,44776.74,44349.76,44466.71,43879.08,44379.22,44879.36,56.2,28.9,10.3,17.0,15,2,8
2023-08-17 09:15:00,43897.2,44071.9,43831.9,43866.9,251.61,30.74,22.31,21.52,-320.28,-32.66,-287.62,41.53,44741.06,44344.96,44417.44,43832.2,44330.42,44828.65,240.0,30.3,174.7,35.0,9,3,8
2023-08-17 12:15:00,43865.6,43916.8,43745.1,43883.9,245.9,31.48,20.88,21.46,-316.4,-23.02,-293.38,41.9,44707.45,44340.36,44369.94,43804.42,44287.9,44771.38,171.7,18.3,32.9,120.5,12,3,8
2023-08-17 15:15:00,43884.0,43922.0,43853.4,43865.6,233.24,31.1,21.34,21.51,-311.21,-14.26,-296.94,42.2,44674.44,44335.64,44312.38,43797.18,44247.68,44698.18,68.6,18.4,38.0,12.2,15,3,8
2023-08-18 09:15:00,43724.8,43957.6,43672.4,43862.9,236.95,31.04,23.92,22.05,-303.81,-5.49,-298.32,42.89,44642.61,44330.94,44258.0,43749.12,44211.04,44672.96,285.2,138.1,94.7,52.4,9,4,8
2023-08-18 12:15:00,43862.2,43935.1,43774.7,43875.6,231.48,31.71,26.52,23.92,-293.54,3.82,-297.36,43.53,44612.53,44326.4,44202.64,43730.61,44179.08,44627.56,160.4,13.4,59.5,87.5,12,4,8
2023-08-18 15:15:00,43875.1,43878.9,43763.2,43793.2,223.21,29.68,25.91,25.45,-288.72,6.91,-295.64,44.15,44580.4,44321.1,44160.84,43714.53,44142.34,44570.14,115.7,81.9,3.8,30.0,15,4,8
2023-08-21 09:15:00,43952.9,44061.8,43862.0,44011.6,226.45,40.53,37.19,29.88,-264.24,25.12,-289.36,43.46,44558.1,44318.02,44116.66,43691.66,44129.88,44568.11,199.8,58.7,50.2,90.9,9,0,8
2023-08-21 12:15:00,44015.9,44113.8,43988.2,44002.8,219.25,40.26,49.65,37.59,-242.74,37.29,-280.03,42.5,44536.32,44314.88,44073.8,43697.37,44117.78,44538.2,125.6,13.1,97.9,14.6,12,0,8
2023-08-21 15:15:00,44000.2,44004.0,43941.9,43961.4,208.03,38.95,61.85,49.56,-226.44,42.88,-269.31,41.77,44513.78,44311.36,44042.3,43710.69,44102.88,44495.09,62.1,38.8,3.8,19.5,15,0,8
2023-08-22 09:15:00,44125.0,44151.3,44034.6,44069.5,206.73,44.07,69.94,60.48,-202.46,53.48,-255.94,40.16,44496.35,44308.96,44018.26,43708.69,44099.7,44490.73,116.7,55.5,26.3,34.9,9,1,8
2023-08-22 12:15:00,44069.2,44109.7,43943.1,44000.8,203.86,41.68,72.26,68.01,-186.85,55.28,-242.12,39.02,44476.92,44305.9,43991.1,43704.78,44090.29,44475.8,166.6,68.4,40.5,57.7,12,1,8
2023-08-22 15:15:00,43998.1,44036.9,43938.7,43950.4,196.32,39.96,71.96,71.39,-176.51,52.49,-229.0,37.98,44456.27,44302.36,43969.82,43709.46,44076.96,44444.47,98.2,47.7,38.8,11.7,15,1,8
2023-08-23 09:15:00,44064.5,44237.2,43952.1,44218.7,202.78,51.42,75.82,73.35,-144.99,67.21,-212.2,35.82,44446.96,44301.52,43973.04,43703.33,44090.46,44477.6,285.1,154.2,18.5,112.4,9,2,8
2023-08-23 12:15:00,44220.9,44521.6,44184.8,44485.2,212.35,59.66,83.5,77.09,-97.39,91.85,-189.24,34.03,44448.46,44303.35,43984.18,43713.64,44128.06,44542.48,336.8,264.3,36.4,36.1,12,2,8
2023-08-23 15:15:00,44485.9,44495.8,44446.0,44479.9,200.74,59.44,95.84,85.05,-59.4,103.87,-163.27,32.36,44449.69,44305.11,44007.62,43777.14,44161.56,44546.0,49.8,6.0,9.9,33.9,15,2,8
2023-08-24 09:15:00,44704.2,44949.9,44572.9,44625.4,219.97,63.36,88.47,89.27,-17.36,116.73,-134.09,32.35,44456.58,44308.3,44034.92,43768.4,44205.74,44643.08,377.0,78.8,245.7,52.5,9,3,8
2023-08-24 12:15:00,44625.6,44671.6,44440.9,44543.3,220.74,59.85,79.29,87.87,9.23,114.65,-105.42,31.67,44459.98,44310.64,44059.0,43798.26,44237.89,44677.52,230.7,82.3,46.0,102.4,12,3,8
2023-08-24 15:15:00,44542.7,44546.4,44433.8,44461.1,213.02,56.47,67.19,78.32,23.4,103.06,-79.66,31.01,44460.02,44312.14,44090.81,43839.94,44259.15,44678.36,112.6,81.6,3.7,27.3,15,3,8
2023-08-25 09:15:00,44276.2,44359.1,43983.8,44245.8,231.89,48.72,55.88,67.45,17.06,77.37,-60.32,29.08,44451.62,44311.48,44105.94,43787.68,44257.88,44728.08,375.3,30.4,82.9,262.0,9,4,8
2023-08-25 12:15:00,44245.5,44355.8,44173.8,44241.9,228.33,48.59,44.8,55.96,11.58,57.52,-45.94,27.29,44443.4,44310.78,44122.3,43796.27,44256.36,44716.44,182.0,3.6,110.3,68.1,12,4,8
2023-08-25 15:15:00,44243.7,44268.1,44134.6,44167.9,221.56,46.07,32.75,44.48,1.26,37.76,-36.5,25.78,44432.6,44309.36,44137.34,43806.24,44247.93,44689.63,133.5,75.8,24.4,33.3,15,4,8
2023-08-28 09:15:00,44253.6,44443.9,44201.4,44404.6,225.45,54.23,34.55,37.37,12.04,38.83,-26.79,24.21,44431.5,44310.3,44163.38,43810.65,44262.85,44715.06,242.5,151.0,39.3,52.2,9,0,8
2023-08-28 12:15:00,44404.3,44610.4,44393.1,44478.6,224.86,56.45,40.71,36.01,26.25,42.43,-16.18,23.35,44433.34,44311.98,44194.03,43832.88,44283.4,44733.92,217.3,74.3,131.8,11.2,12,0,8
2023-08-28 15:15:00,44479.9,44516.6,44475.6,44507.8,211.73,57.33,51.92,42.39,39.42,44.48,-5.06,22.56,44436.26,44313.93,44226.28,43889.34,44304.77,44720.2,41.0,27.9,8.8,4.3,15,0,8
2023-08-29 09:15:00,44655.8,44673.0,44472.1,44571.4,210.96,59.26,57.41,50.01,54.35,47.53,6.82,22.36,44441.56,44316.49,44261.06,43916.04,44330.16,44744.3,200.9,84.4,17.2,99.3,9,1,8
2023-08-29 12:15:00,44570.2,44598.7,44429.8,44489.2,207.95,55.75,57.56,55.63,58.88,41.65,17.23,21.97,44443.43,44318.2,44295.86,43938.45,44345.31,44752.17,168.9,81.0,28.5,59.4,12,1,8
2023-08-29 15:15:00,44490.6,44520.2,44477.7,44511.6,196.13,56.51,57.01,57.33,63.54,37.05,26.5,21.61,44446.1,44320.14,44320.86,43984.94,44361.15,44737.36,42.5,21.0,8.6,12.9,15,1,8
2023-08-30 09:15:00,44706.6,44779.6,44597.9,44624.1,201.27,60.18,58.25,57.6,75.45,39.16,36.29,22.15,44453.08,44323.16,44351.93,43994.76,44386.19,44777.62,181.7,82.5,73.0,26.2,9,2,8
2023-08-30 12:15:00,44625.1,44633.1,44176.6,44210.9,219.5,45.1,48.14,54.46,50.95,11.73,39.22,20.75,44443.58,44322.04,44364.4,43928.4,44369.5,44810.6,456.5,414.2,8.0,34.3,12,2,8
2023-08-30 15:15:00,44210.4,44245.5,44149.8,44208.8,210.66,45.04,39.35,48.58,31.01,-6.57,37.58,19.35,44434.38,44320.92,44371.37,43936.88,44354.19,44771.51,95.7,1.6,35.1,59.0,15,2,8
2023-08-31 09:15:00,44265.9,44399.6,43970.1,44029.6,226.29,40.0,19.71,35.73,0.74,-29.47,30.21,18.55,44418.5,44318.02,44372.81,43863.9,44323.28,44782.66,429.5,236.3,133.7,59.5,9,3,8
2023-08-31 12:15:00,44027.7,44094.8,43895.1,44010.9,224.39,39.51,16.24,25.1,-24.48,-43.75,19.27,18.07,44402.52,44314.96,44375.84,43839.86,44293.52,44747.2,199.7,16.8,67.1,115.8,12,3,8
2023-08-31 15:15:00,44011.4,44103.4,43964.6,44060.8,218.28,41.59,13.06,16.34,-39.97,-47.4,7.42,17.58,44389.12,44312.43,44367.94,43834.46,44271.36,44708.26,138.8,49.4,42.6,46.8,15,3,8
2023-09-01 09:15:00,43996.1,44139.4,43830.8,44012.4,224.73,40.15,16.99,15.43,-55.52,-50.36,-5.16,17.6,44374.35,44309.44,44344.3,43792.62,44246.7,44700.78,308.6,16.3,127.0,165.3,9,4,9
2023-09-01 12:15:00,44013.4,44568.6,43985.9,44443.1,250.3,55.09,34.14,21.39,-32.71,-22.04,-10.67,16.8,44377.04,44310.78,44342.46,43743.58,44265.4,44787.22,582.7,429.7,125.5,27.5,12,4,9
2023-09-01 15:15:00,44444.8,44454.5,44352.6,44403.7,239.7,53.77,48.02,33.05,-17.61,-5.55,-12.06,16.06,44378.09,44311.7,44331.38,43787.04,44278.58,44770.1,101.9,41.1,9.7,51.1,15,4,9
2023-09-04 09:15:00,44647.6,44656.1,44310.9,44449.9,247.23,55.13,63.39,48.51,-1.89,8.13,-10.03,16.05,44380.9,44313.08,44326.7,43784.42,44294.89,44805.36,345.2,197.7,8.5,139.0,9,0,9
2023-09-04 12:15:00,44448.8,44594.6,44448.1,44572.2,240.04,58.6,67.92,59.78,20.2,24.18,-3.98,16.04,44388.4,44315.65,44332.26,43831.54,44321.3,44811.06,146.5,123.4,22.4,0.7,12,0,9
2023-09-04 15:15:00,44569.4,44605.8,44554.5,44584.2,226.56,58.93,74.27,68.53,38.24,33.77,4.46,16.06,44396.08,44318.32,44349.18,43893.46,44346.34,44799.22,51.3,14.8,21.6,14.9,15,0,9
2023-09-05 09:15:00,44625.1,44668.7,44460.9,44486.6,225.22,55.03,75.56,72.58,44.14,31.75,12.4,15.63,44399.64,44320.0,44361.42,43910.36,44359.7,44809.04,207.8,138.5,43.6,25.7,9,1,9
2023-09-05 12:15:00,44485.2,44548.0,44401.7,44538.4,219.58,56.67,74.37,74.73,52.4,32.0,20.4,14.94,44405.08,44322.17,44379.94,43942.31,44376.72,44811.12,146.3,53.2,9.6,83.5,12,1,9
2023-09-05 15:15:00,44538.1,44570.8,44519.1,44543.9,207.59,56.85,76.27,75.4,58.71,30.65,28.06,14.41,44410.52,44324.38,44386.9,43989.76,44392.64,44795.52,51.7,5.8,26.9,19.0,15,1,9
2023-09-06 09:15:00,44494.6,44577.0,44335.9,44391.4,209.98,50.57,75.53,75.39,50.83,18.21,32.61,13.72,44409.77,44325.04,44382.54,43982.08,44392.52,44802.96,241.1,103.2,82.4,55.5,9,2,9
2023-09-06 12:15:00,44395.5,44455.0,44207.2,44388.9,212.68,50.47,72.87,74.89,43.87,9.0,34.86,13.61,44408.96,44325.68,44376.6,43973.63,44392.18,44810.72,247.8,6.6,59.5,181.7,12,2,9
2023-09-06 15:15:00,44388.0,44524.1,44388.0,44468.6,207.21,53.57,69.88,72.76,44.27,7.52,36.75,13.17,44411.29,44327.1,44371.46,43994.84,44399.46,44804.06,136.1,80.6,55.5,0.0,15,2,9
2023-09-07 09:15:00,44418.1,44689.9,44341.2,44468.6,217.32,53.57,72.32,71.69,44.08,5.87,38.21,12.48,44413.54,44328.51,44370.43,43973.54,44406.04,44838.54,348.7,50.5,221.3,76.9,9,3,9
2023-09-07 12:15:00,44468.2,44915.6,44400.9,44852.5,238.56,65.61,81.51,74.57,74.06,28.68,45.38,12.73,44430.76,44333.72,44387.48,43959.22,44448.56,44937.9,514.7,384.3,63.1,67.3,12,3,9
2023-09-07 15:15:00,44852.8,44884.4,44827.2,44855.6,225.61,65.68,87.32,80.39,96.95,41.25,55.7,12.96,44447.42,44338.92,44399.05,44033.69,44487.32,44940.96,57.2,2.8,28.8,25.6,15,3,9
2023-09-08 09:15:00,44953.6,45144.3,44812.1,45129.3,233.22,71.73,95.38,88.07,135.61,63.93,71.68,14.06,44474.15,44346.78,44444.97,44074.76,44548.46,45022.18,332.2,175.7,15.0,141.5,9,4,9
2023-09-08 12:15:00,45129.6,45383.4,45038.4,45139.6,241.2,71.93,90.41,91.04,165.18,74.8,90.38,15.74,44500.25,44354.67,44491.51,44110.46,44604.76,45099.07,345.0,10.0,243.8,91.2,12,4,9
2023-09-08 15:15:00,45137.6,45215.8,45136.9,45169.6,229.61,72.54,86.5,90.76,188.85,78.78,110.07,17.29,44526.5,44362.78,44548.51,44196.3,44658.56,45120.82,78.9,32.0,46.2,0.7,15,4,9
2023-09-11 09:15:00,45340.8,45441.6,45231.3,45380.1,232.64,76.42,85.37,87.43,222.04,89.57,132.47,19.28,44559.98,44372.9,44616.97,44257.24,44727.28,45197.32,210.3,39.3,61.5,109.5,9,0,9
2023-09-11 12:15:00,45382.8,45585.6,45379.6,45575.3,230.74,79.33,92.03,87.97,261.08,102.89,158.19,21.43,44599.79,44384.86,44692.7,44343.52,44808.04,45272.56,206.0,192.5,10.3,3.2,12,0,9
2023-09-11 15:15:00,45575.0,45630.6,45572.9,45618.9,218.38,79.93,97.82,91.74,292.18,107.19,184.99,23.52,44639.76,44397.14,44773.02,44454.0,44885.26,45316.53,57.7,43.9,11.7,2.1,15,0,9
2023-09-12 09:15:00,45893.8,45893.8,45394.9,45578.4,238.41,77.69,93.24,94.36,309.98,99.99,209.99,25.95,44676.56,44408.9,44829.78,44466.06,44951.28,45436.5,498.9,315.4,0.0,183.5,9,1,9
2023-09-12 12:15:00,45583.6,45592.9,45322.6,45498.6,240.69,73.32,85.68,92.25,314.02,83.23,230.79,27.76,44708.8,44419.74,44884.53,44512.91,45003.4,45493.9,270.3,85.0,9.3,176.0,12,1,9
2023-09-12 15:15:00,45497.6,45564.4,45480.6,45490.1,229.48,72.85,77.98,85.63,312.94,65.72,247.22,29.44,44739.44,44430.39,44936.54,44590.01,45049.76,45509.5,83.8,7.5,66.8,9.5,15,1,9
2023-09-13 09:15:00,45449.4,45725.4,45299.4,45682.1,243.52,76.51,79.67,81.11,323.84,61.29,262.55,29.9,44776.4,44442.85,44992.04,44612.88,45109.98,45607.08,426.0,232.7,43.3,150.0,9,2,9
2023-09-13 12:15:00,45680.8,45990.5,45656.6,45904.2,249.98,79.89,85.73,81.13,346.4,67.09,279.32,30.96,44820.64,44457.38,45058.04,44672.26,45185.62,45698.98,333.9,223.4,86.3,24.2,12,2,9
2023-09-13 15:15:00,45904.4,45922.6,45846.7,45899.6,237.54,79.63,91.8,85.73,359.77,64.36,295.41,31.94,44862.94,44471.74,45128.68,44774.69,45253.62,45732.54,75.9,4.8,18.2,52.9,15,2,9
2023-09-14 09:15:00,46013.3,46153.9,45801.5,45990.6,245.75,80.93,92.29,89.94,373.4,62.39,311.01,33.34,44907.17,44486.85,45201.3,44823.37,45323.8,45824.24,352.4,22.7,140.6,189.1,9,3,9
2023-09-14 12:15:00,45999.1,46059.9,45816.9,46004.9,245.55,81.13,90.34,91.48,380.97,55.97,325.0,34.64,44950.22,44501.96,45274.34,44889.61,45388.67,45887.74,243.0,5.8,55.0,182.2,12,3,9
2023-09-14 15:15:00,46000.2,46039.1,45963.8,45983.6,233.39,79.77,87.15,89.93,380.85,44.68,336.17,35.85,44990.74,44516.7,45353.96,44979.46,45445.33,45911.2,75.3,16.6,38.9,19.8,15,3,9
2023-09-15 09:15:00,46122.1,46280.9,46046.9,46236.1,237.96,83.35,89.9,89.13,396.57,48.32,348.25,37.45,45039.58,44533.81,45446.32,45042.51,45520.64,45998.78,234.0,114.0,44.8,75.2,9,4,9
2023-09-15 12:15:00,46236.2,46310.4,46028.8,46200.3,241.07,81.16,90.2,89.09,401.5,42.6,358.9,38.99,45085.1,44550.39,45532.9,45099.14,45585.37,46071.61,281.6,35.9,74.2,171.5,12,4,9
2023-09-15 15:15:00,46200.4,46238.4,46138.7,46154.1,230.97,78.29,90.14,90.08,397.11,30.57,366.54,40.42,45127.02,44566.35,45617.18,45180.62,45639.54,46098.46,99.7,46.3,38.0,15.4,15,4,9
2023-09-18 09:15:00,46100.9,46252.9,46067.6,46128.1,227.71,76.66,85.44,88.59,387.07,16.42,370.65,41.21,45166.28,44581.88,45680.96,45235.56,45686.06,46136.58,185.3,27.2,124.8,33.3,9,0,9
2023-09-18 12:15:00,46127.9,46159.9,45951.4,45951.4,226.34,66.47,77.0,84.19,360.69,-7.96,368.66,41.1,45197.06,44595.52,45735.74,45264.02,45711.34,46158.65,208.5,176.5,32.0,0.0,12,0,9
2023-09-18 15:15:00,45952.1,45982.2,45906.9,45950.7,215.55,66.44,70.29,77.58,335.86,-26.23,362.1,40.7,45226.62,44609.0,45776.82,45315.08,45734.14,46153.19,75.3,1.4,30.1,43.8,15,0,9
2023-09-20 09:15:00,45493.7,45745.1,45359.9,45403.8,242.35,45.0,46.41,64.57,268.95,-74.51,343.47,38.07,45233.57,44616.9,45790.02,45210.99,45702.67,46194.35,385.2,89.9,251.4,43.9,9,2,9
2023-09-20 12:15:00,45402.7,45458.1,45276.4,45377.4,238.02,44.25,28.17,48.29,211.36,-105.69,317.05,35.94,45239.21,44624.48,45800.42,45192.23,45671.7,46151.16,181.7,25.3,55.4,101.0,12,2,9
2023-09-20 15:15:00,45381.4,45461.7,45364.0,45442.6,228.0,46.6,12.06,28.88,169.03,-118.41,287.44,33.95,45247.19,44632.62,45803.54,45197.46,45649.88,46102.28,97.7,61.2,19.1,17.4,15,2,9
2023-09-21 09:15:00,45179.6,45275.1,44901.4,44923.6,250.37,34.25,9.14,16.46,92.54,-155.92,248.46,33.58,45234.5,44635.51,45770.96,45068.3,45580.7,46093.12,373.7,256.0,95.5,22.2,9,3,9
2023-09-21 12:15:00,44917.5,44935.4,44593.4,44629.8,256.92,29.49,6.59,9.26,8.12,-192.28,200.39,33.95,45210.78,44635.46,45721.5,44961.4,45490.14,46018.9,342.0,287.7,17.9,36.4,12,3,9
2023-09-21 15:15:00,44625.2,44660.4,44600.3,44610.2,242.86,29.2,1.56,5.76,-59.68,-208.06,148.38,34.3,45187.23,44635.2,45673.09,44916.5,45406.34,45896.18,60.1,15.0,35.2,9.9,15,3,9
