datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-09-22 09:15:00,19744.8,19798.7,19664.3,19769.2,102.03,44.5,10.32,11.7,58.5,-58.56,117.06,35.91,19732.0,19166.37,19967.68,19678.68,19885.29,20091.89,134.4,24.4,29.5,80.5,9,4,9
2023-09-22 13:15:00,19768.8,19776.6,19657.5,19684.6,103.25,39.61,10.33,9.61,36.28,-64.63,100.9,34.36,19730.14,19171.52,19965.76,19656.56,19866.17,20075.79,119.1,84.2,7.8,27.1,13,4,9
2023-09-25 09:15:00,19678.2,19734.2,19601.6,19714.5,105.35,42.04,13.93,11.52,20.83,-64.06,84.89,33.38,19729.53,19176.93,19960.96,19636.82,19851.73,20066.64,132.6,36.3,19.7,76.6,9,0,9
2023-09-25 13:15:00,19714.2,19729.9,19627.0,19674.8,105.17,39.75,11.59,11.95,5.33,-63.65,68.98,32.47,19727.38,19181.88,19953.68,19620.84,19834.88,20048.92,102.9,39.4,15.7,47.8,13,0,9
2023-09-26 09:15:00,19682.8,19699.3,19637.4,19661.6,102.08,38.99,13.21,12.91,-7.93,-61.53,53.6,31.63,19724.8,19186.65,19939.3,19612.93,19818.38,20023.82,61.9,21.2,16.5,24.2,9,1,9
2023-09-26 13:15:00,19661.2,19686.0,19653.2,19673.6,97.13,40.11,11.02,11.94,-17.27,-56.69,39.42,30.85,19722.79,19191.5,19922.98,19612.46,19804.59,19996.72,32.8,12.4,12.4,8.0,13,1,9
2023-09-27 09:15:00,19637.1,19686.5,19554.0,19683.3,99.66,41.05,13.54,12.59,-23.62,-50.43,26.81,30.98,19721.24,19196.4,19907.84,19593.97,19793.04,19992.1,132.5,46.2,3.2,83.1,9,2,9
2023-09-27 13:15:00,19683.8,19730.7,19674.9,19727.7,96.52,45.29,19.34,14.63,-24.78,-41.28,16.49,30.46,19721.5,19201.68,19894.94,19596.08,19786.82,19977.55,55.8,43.9,3.0,8.9,13,2,9
2023-09-28 09:15:00,19761.8,19766.7,19586.6,19591.4,102.49,36.59,17.48,16.79,-36.28,-42.22,5.94,30.67,19716.4,19205.56,19870.28,19561.33,19768.2,19975.08,180.1,170.4,4.9,4.8,9,3,9
2023-09-28 13:15:00,19591.1,19592.8,19492.1,19553.3,102.37,34.59,14.68,17.17,-47.92,-43.09,-4.83,31.48,19710.0,19209.02,19844.78,19541.38,19747.74,19954.09,100.7,37.8,1.7,61.2,13,3,9
2023-09-29 09:15:00,19581.2,19684.4,19551.1,19667.6,104.58,44.41,18.74,16.97,-47.37,-34.03,-13.34,31.03,19708.34,19213.58,19823.61,19528.01,19740.1,19952.2,133.3,86.4,16.8,30.1,9,4,9
2023-09-29 13:15:00,19667.8,19726.2,19618.6,19638.2,104.79,42.64,30.64,21.35,-48.75,-28.33,-20.42,30.12,19705.59,19217.81,19800.43,19518.01,19730.4,19942.79,107.6,29.6,58.4,19.6,13,4,9
2023-10-03 09:15:00,19622.4,19623.2,19479.7,19550.6,108.63,37.8,34.39,27.92,-56.26,-28.67,-27.59,30.24,19699.51,19221.12,19769.51,19490.92,19713.28,19935.63,143.5,71.8,0.8,70.9,9,1,10
2023-10-03 13:15:00,19550.9,19567.5,19505.7,19522.9,105.28,36.39,25.82,30.28,-63.72,-28.9,-34.82,30.35,19692.58,19224.12,19737.2,19482.2,19695.14,19908.09,61.8,28.0,16.6,17.2,13,1,10
2023-10-04 09:15:00,19446.3,19457.8,19333.6,19357.0,111.28,29.35,13.68,24.63,-82.06,-37.8,-44.27,31.38,19679.42,19225.44,19696.59,19434.22,19662.94,19891.66,124.2,89.3,11.5,23.4,9,2,10
2023-10-04 13:15:00,19357.3,19452.2,19343.1,19446.2,111.13,36.47,14.94,18.15,-88.39,-35.3,-53.09,32.33,19670.28,19227.64,19662.72,19414.58,19642.3,19870.02,109.1,88.9,6.0,14.2,13,2,10
2023-10-05 09:15:00,19521.8,19576.9,19487.3,19529.3,112.53,42.3,25.49,18.04,-85.71,-26.09,-59.61,31.79,19664.75,19230.64,19642.46,19400.61,19631.54,19862.46,89.6,7.5,47.6,34.5,9,3,10
2023-10-05 13:15:00,19529.2,19564.8,19523.0,19546.6,107.47,43.47,40.12,26.85,-81.25,-17.31,-63.94,31.29,19660.12,19233.78,19624.31,19406.55,19623.45,19840.34,41.8,17.4,18.2,6.2,13,3,10
2023-10-06 09:15:00,19621.2,19658.2,19589.4,19648.4,107.77,49.87,55.68,40.43,-68.71,-3.82,-64.89,29.87,19659.66,19237.91,19619.48,19408.33,19625.82,19843.32,68.8,27.2,9.8,31.8,9,4,10
2023-10-06 13:15:00,19647.4,19675.8,19640.5,19649.9,102.59,49.96,64.97,53.59,-57.98,5.53,-63.51,28.38,19659.27,19242.01,19614.54,19424.61,19628.12,19831.62,35.3,2.5,25.9,6.9,13,4,10
2023-10-09 09:15:00,19539.4,19588.9,19480.5,19510.6,107.36,42.36,62.2,60.95,-60.03,2.79,-62.82,28.12,19653.44,19244.68,19601.6,19400.53,19616.92,19833.32,108.4,28.8,49.5,30.1,9,0,10
2023-10-09 13:15:00,19510.2,19540.9,19495.7,19497.5,102.92,41.71,50.58,59.25,-61.99,0.66,-62.65,27.87,19647.33,19247.2,19592.25,19401.16,19605.55,19809.94,45.2,12.7,30.7,1.8,13,0,10
2023-10-10 09:15:00,19565.6,19686.1,19565.4,19676.5,109.04,52.36,55.35,56.04,-48.55,11.28,-59.83,26.28,19648.47,19251.47,19590.35,19391.46,19612.31,19833.16,120.7,110.9,9.6,0.2,9,1,10
2023-10-10 13:15:00,19676.7,19717.8,19673.2,19691.5,104.44,53.13,72.12,59.35,-36.26,18.85,-55.12,24.54,19650.16,19255.85,19591.18,19411.54,19619.85,19828.16,44.6,14.8,26.3,3.5,13,1,10
2023-10-11 09:15:00,19767.0,19839.2,19756.9,19814.8,107.53,59.01,91.23,72.9,-16.39,30.98,-47.37,23.56,19656.62,19261.41,19598.85,19421.81,19638.42,19855.02,82.3,47.8,24.4,10.1,9,2,10
2023-10-11 13:15:00,19814.2,19828.4,19788.7,19808.5,102.69,58.61,93.42,85.59,-1.13,36.99,-38.12,22.66,19662.57,19266.85,19605.59,19451.08,19654.62,19858.15,39.7,5.7,14.2,19.8,13,2,10
2023-10-12 09:15:00,19822.7,19843.3,19772.7,19802.3,100.39,58.19,93.69,92.78,10.34,38.77,-28.43,21.67,19668.05,19272.18,19611.54,19471.08,19668.68,19866.28,70.6,20.4,20.6,29.6,9,3,10
2023-10-12 13:15:00,19801.8,19817.8,19777.1,19782.9,96.13,56.8,91.34,92.82,17.66,36.87,-19.21,20.76,19672.56,19277.26,19614.3,19493.02,19679.56,19866.09,40.7,18.9,16.0,5.8,13,3,10
2023-10-13 09:15:00,19654.6,19749.2,19635.3,19743.9,99.81,54.03,86.74,90.59,20.08,31.44,-11.36,19.9,19675.35,19281.91,19621.93,19488.8,19685.68,19882.57,113.9,89.3,5.3,19.3,9,4,10
2023-10-13 13:15:00,19746.1,19805.4,19729.3,19733.8,98.11,53.3,79.37,85.82,20.94,25.84,-4.9,18.61,19677.64,19286.4,19630.95,19497.64,19690.27,19882.9,76.1,12.3,59.3,4.5,13,4,10
2023-10-16 09:15:00,19737.2,19781.3,19691.8,19754.7,97.5,54.66,75.17,80.43,23.05,22.36,0.69,17.72,19680.67,19291.06,19635.3,19505.07,19696.4,19887.74,89.5,17.5,26.6,45.4,9,0,10
2023-10-16 13:15:00,19753.7,19771.9,19718.8,19730.9,94.33,52.78,71.47,75.34,22.54,17.48,5.06,16.89,19682.64,19295.44,19639.94,19516.47,19699.69,19882.91,53.1,22.8,18.2,12.1,13,0,10
2023-10-17 09:15:00,19843.2,19849.8,19809.8,19841.6,96.08,59.73,80.79,75.81,30.71,20.52,10.19,15.98,19688.87,19300.87,19654.49,19524.78,19713.2,19901.63,40.0,1.6,6.6,31.8,9,1,10
2023-10-17 13:15:00,19841.2,19848.1,19775.7,19818.3,94.39,57.8,86.09,79.45,34.91,19.77,15.14,14.87,19693.94,19306.02,19669.26,19538.95,19723.22,19907.48,72.4,22.9,6.9,42.6,13,1,10
2023-10-18 09:15:00,19820.4,19840.9,19673.6,19709.7,99.6,49.74,83.23,83.37,29.13,11.2,17.93,14.71,19694.56,19310.04,19686.9,19523.34,19721.93,19920.51,167.3,110.7,20.5,36.1,9,2,10
2023-10-18 13:15:00,19708.8,19725.4,19659.9,19668.4,97.16,47.05,62.71,77.34,20.98,2.44,18.54,14.68,19693.54,19313.6,19698.01,19524.68,19716.83,19908.98,65.5,40.4,16.6,8.5,13,2,10
2023-10-19 09:15:00,19545.2,19664.9,19512.3,19643.7,101.37,45.47,45.19,63.71,12.39,-4.93,17.31,15.68,19691.58,19316.89,19703.72,19506.28,19709.86,19913.44,152.6,98.5,21.2,32.9,9,3,10
2023-10-19 13:15:00,19643.1,19681.8,19601.6,19611.9,99.86,43.44,34.89,47.6,2.97,-11.47,14.45,16.42,19688.46,19319.82,19706.99,19501.07,19700.54,19900.0,80.2,31.2,38.7,10.3,13,3,10
2023-10-20 09:15:00,19542.2,19593.8,19518.7,19533.6,99.38,38.85,24.92,35.0,-10.68,-20.1,9.42,17.63,19682.38,19321.95,19701.25,19486.41,19684.64,19882.86,75.1,8.6,51.6,14.9,9,4,10
2023-10-20 13:15:00,19533.1,19566.3,19526.5,19541.8,95.13,39.57,14.85,24.89,-20.6,-24.02,3.42,18.75,19676.87,19324.14,19695.85,19484.1,19671.03,19857.96,39.8,8.7,24.5,6.6,13,4,10
2023-10-23 09:15:00,19521.6,19556.8,19429.8,19432.8,97.4,33.86,5.26,15.01,-36.84,-32.2,-4.63,20.34,19667.3,19325.22,19691.96,19455.03,19648.34,19841.66,127.0,88.8,35.2,3.0,9,0,10
2023-10-23 13:15:00,19433.3,19446.7,19257.8,19278.4,103.94,27.76,4.31,8.14,-61.45,-45.45,-16.0,22.58,19652.05,19324.75,19681.0,19402.23,19613.11,19824.0,188.9,154.9,13.4,20.6,13,0,10
2023-10-25 09:15:00,19286.4,19347.3,19080.3,19080.8,115.59,22.23,1.42,3.66,-95.8,-63.84,-31.96,25.25,19629.65,19322.33,19651.22,19320.76,19562.41,19804.07,267.0,205.6,60.9,0.5,9,2,10
2023-10-25 13:15:00,19080.7,19177.2,19074.2,19125.7,114.69,25.84,3.39,3.04,-118.04,-68.86,-49.17,27.74,19609.88,19320.37,19622.93,19282.56,19520.82,19759.08,103.0,45.0,51.5,6.5,13,2,10
2023-10-26 09:15:00,19027.2,19041.7,18849.2,18891.7,126.25,20.5,3.65,2.82,-152.78,-82.89,-69.9,30.62,19581.72,19316.1,19576.77,19192.67,19460.91,19729.14,192.5,135.5,14.5,42.5,9,3,10
2023-10-26 13:15:00,18891.1,18899.1,18837.8,18848.5,121.61,19.69,3.98,3.68,-181.71,-89.45,-92.26,33.31,19552.97,19311.45,19528.77,19148.22,19402.58,19656.95,61.3,42.6,8.0,10.7,13,3,10
2023-10-27 09:15:00,18928.8,19057.9,18926.7,19027.8,127.88,31.74,8.04,5.22,-188.0,-76.59,-111.41,34.16,19532.37,19308.63,19490.04,19096.86,19366.89,19636.92,131.2,99.0,30.1,2.1,9,4,10
2023-10-27 13:15:00,19028.0,19076.2,19026.9,19060.5,122.27,33.69,14.02,8.68,-188.17,-61.41,-126.76,34.77,19513.87,19306.16,19453.93,19084.01,19337.71,19591.41,49.3,32.5,15.7,1.1,13,4,10
2023-10-30 09:15:00,19053.4,19130.1,18940.0,19127.8,127.11,37.65,24.56,15.54,-180.8,-43.23,-137.57,35.66,19498.73,19304.39,19423.12,19051.97,19317.72,19583.46,190.1,74.4,2.3,113.4,9,0,10
2023-10-30 13:15:00,19126.3,19158.5,19100.8,19148.8,122.15,38.87,30.57,23.05,-171.29,-26.97,-144.31,36.2,19485.01,19302.84,19393.87,19050.2,19301.63,19553.06,57.7,22.5,9.7,25.5,13,0,10
2023-10-31 09:15:00,19232.9,19233.7,19064.7,19105.1,125.5,37.23,33.73,29.62,-165.37,-16.84,-148.52,35.97,19470.11,19300.87,19361.39,19023.24,19282.91,19542.59,169.0,127.8,0.8,40.4,9,1,10
2023-10-31 13:15:00,19104.7,19145.9,19056.4,19086.6,122.93,36.53,33.81,32.7,-160.32,-9.44,-150.88,35.8,19455.07,19298.74,19329.18,19012.23,19264.22,19516.21,89.5,18.1,41.2,30.2,13,1,10
2023-11-01 09:15:00,19064.1,19096.1,18994.3,19002.9,121.42,33.46,29.08,32.21,-161.22,-8.27,-152.95,35.94,19437.34,19295.8,19287.24,18991.95,19239.33,19486.71,101.8,61.2,32.0,8.6,9,2,11
2023-11-01 13:15:00,19001.9,19036.0,18973.7,18990.4,117.2,33.01,25.6,29.5,-161.08,-6.5,-154.57,36.17,19419.81,19292.76,19245.85,18979.93,19215.62,19451.31,62.3,11.5,34.1,16.7,13,2,11
2023-11-02 09:15:00,19120.0,19175.2,19064.2,19112.8,122.02,41.28,29.68,28.12,-149.37,4.16,-153.53,35.0,19407.77,19290.96,19216.0,18957.39,19205.83,19454.27,111.0,7.2,55.2,48.6,9,3,11
2023-11-02 13:15:00,19112.7,19147.8,19091.7,19144.8,117.32,43.25,42.21,32.5,-135.94,14.07,-150.02,33.91,19397.46,19289.51,19189.82,18964.55,19200.02,19435.48,56.1,32.1,3.0,21.0,13,3,11
2023-11-03 09:15:00,19241.0,19276.2,19230.7,19253.9,118.32,49.49,66.78,46.22,-115.17,27.88,-143.05,31.78,19391.83,19289.16,19170.33,18967.08,19205.15,19443.22,45.5,12.9,22.3,10.3,9,4,11
2023-11-03 13:15:00,19254.0,19269.0,19210.9,19226.8,114.02,48.07,81.3,63.43,-99.74,34.64,-134.39,29.96,19385.36,19288.54,19151.07,18980.75,19207.21,19433.67,58.1,27.2,15.0,15.9,13,4,11
2023-11-06 09:15:00,19345.8,19371.7,19309.7,19355.8,116.23,54.7,93.56,80.54,-76.23,46.52,-122.75,28.17,19384.2,19289.2,19142.18,18988.87,19221.36,19453.86,62.0,10.0,15.9,36.1,9,0,11
2023-11-06 13:15:00,19354.9,19423.0,19349.8,19411.8,113.15,57.25,94.5,89.78,-52.47,56.23,-108.7,26.88,19385.28,19290.43,19135.68,19015.2,19239.5,19463.8,73.2,56.9,11.2,5.1,13,0,11
2023-11-07 09:15:00,19404.1,19410.0,19329.1,19366.8,110.98,54.59,94.38,94.14,-36.85,57.48,-94.33,25.5,19384.56,19291.18,19132.38,19032.94,19251.62,19470.31,80.9,37.3,5.9,37.7,9,1,11
2023-11-07 13:15:00,19367.4,19423.5,19353.4,19417.2,108.06,57.0,94.93,94.6,-20.17,59.33,-79.5,24.33,19385.83,19292.44,19139.32,19056.18,19267.39,19478.6,70.1,49.8,6.3,14.0,13,1,11
2023-11-08 09:15:00,19449.6,19453.6,19401.7,19448.0,104.05,58.45,95.3,94.87,-4.42,60.06,-64.48,23.47,19388.27,19293.99,19157.68,19083.61,19284.59,19485.57,51.9,1.6,4.0,46.3,9,2,11
2023-11-08 13:15:00,19447.7,19464.3,19414.7,19436.5,100.16,57.67,97.29,95.84,7.06,57.23,-50.17,22.77,19390.16,19295.4,19173.22,19107.77,19299.06,19490.35,49.6,11.2,16.6,21.8,13,2,11
2023-11-09 09:15:00,19455.2,19459.8,19403.7,19430.8,97.01,57.26,95.45,96.01,15.52,52.55,-37.04,21.99,19391.76,19296.75,19200.18,19127.85,19311.61,19495.36,56.1,24.4,4.6,27.1,9,3,11
2023-11-09 13:15:00,19430.8,19439.7,19381.4,19404.0,94.25,55.28,91.74,94.82,19.83,45.49,-25.66,21.01,19392.24,19297.82,19227.96,19143.04,19320.41,19497.76,58.3,26.8,8.9,22.6,13,3,11
2023-11-10 09:15:00,19356.8,19409.8,19331.2,19391.5,93.13,54.33,88.68,91.95,21.98,38.12,-16.13,19.55,19392.21,19298.75,19246.14,19151.74,19327.18,19502.62,78.6,34.7,18.3,25.6,9,4,11
2023-11-10 13:15:00,19390.6,19450.8,19363.3,19443.4,92.73,57.58,89.22,89.88,27.56,34.95,-7.4,18.62,19394.22,19300.19,19265.28,19162.85,19338.25,19513.64,87.5,52.8,7.4,27.3,13,4,11
2023-11-12 17:15:00,19541.1,19544.6,19510.9,19522.3,93.33,62.0,91.67,89.86,37.91,36.24,1.67,18.6,19399.24,19302.4,19285.01,19177.8,19355.78,19533.74,33.7,18.8,3.5,11.4,17,6,11
2023-11-13 09:15:00,19486.8,19489.6,19415.2,19440.2,94.31,55.51,86.19,89.03,39.04,29.9,9.14,17.54,19400.85,19303.77,19299.58,19182.4,19363.82,19545.24,74.4,46.6,2.8,25.0,9,0,11
2023-11-13 13:15:00,19440.2,19460.1,19435.8,19440.2,89.31,55.51,77.5,85.12,39.47,24.27,15.21,16.56,19402.39,19305.13,19316.34,19202.32,19371.09,19539.86,24.3,0.0,19.9,4.4,13,0,11
2023-11-15 09:15:00,19651.4,19654.4,19579.7,19651.6,98.23,66.1,78.87,80.85,56.23,32.82,23.41,17.19,19412.16,19308.58,19344.59,19204.31,19397.8,19591.3,74.7,0.2,2.8,71.7,9,2,11
2023-11-15 13:15:00,19651.9,19691.2,19643.7,19676.8,94.61,67.11,87.98,81.45,70.73,37.86,32.88,18.01,19422.54,19312.24,19378.28,19240.26,19424.38,19608.49,47.5,24.9,14.4,8.2,13,2,11
2023-11-16 09:15:00,19674.7,19812.6,19627.6,19803.7,101.07,71.67,97.79,88.21,91.41,46.83,44.58,19.46,19437.49,19317.13,19418.94,19258.68,19460.5,19662.32,185.0,129.0,8.9,47.1,9,3,11
2023-11-16 13:15:00,19803.8,19874.8,19722.8,19761.2,104.7,68.26,91.09,92.29,103.17,46.87,56.3,21.1,19450.18,19321.55,19451.36,19277.59,19489.14,19700.69,152.0,42.6,71.0,38.4,13,3,11
2023-11-17 09:15:00,19674.8,19805.8,19667.4,19763.7,107.11,68.35,85.61,91.5,111.42,44.09,67.32,22.0,19462.48,19325.95,19482.31,19297.52,19515.29,19733.06,138.4,88.9,42.1,7.4,9,4,11
2023-11-17 13:15:00,19763.7,19771.1,19715.3,19719.7,103.45,64.67,76.71,84.47,113.1,36.62,76.48,22.83,19472.56,19329.87,19505.6,19327.1,19534.76,19742.41,55.8,44.0,7.4,4.4,13,4,11
2023-11-20 09:15:00,19731.2,19755.6,19671.2,19706.2,102.09,63.54,73.34,78.55,112.05,28.45,83.59,23.08,19481.73,19333.61,19529.57,19347.13,19551.08,19755.04,84.4,25.0,24.4,35.0,9,0,11
2023-11-20 13:15:00,19706.3,19719.0,19683.2,19693.7,97.35,62.45,69.05,73.03,108.95,20.29,88.66,23.32,19490.04,19337.2,19546.46,19373.32,19564.67,19756.02,35.8,12.6,12.7,10.5,13,0,11
2023-11-21 09:15:00,19770.9,19828.2,19754.6,19775.8,100.0,66.51,72.49,71.62,111.83,18.53,93.3,24.25,19501.24,19341.56,19564.66,19386.03,19584.78,19783.52,73.6,4.9,52.4,16.3,9,1,11
2023-11-21 13:15:00,19775.6,19811.8,19772.3,19780.8,95.68,66.74,76.7,72.74,113.21,15.93,97.28,25.11,19512.21,19345.93,19585.36,19416.1,19603.44,19790.78,39.5,5.2,31.0,3.3,13,1,11
2023-11-22 09:15:00,19784.0,19825.3,19705.1,19746.5,97.43,63.44,78.5,75.89,110.27,10.39,99.88,25.06,19521.4,19349.92,19601.83,19424.68,19617.07,19809.46,120.2,37.5,41.3,41.4,9,2,11
2023-11-22 13:15:00,19746.3,19822.3,19733.0,19810.6,96.85,66.75,79.91,78.37,111.82,9.55,102.27,25.01,19532.74,19354.5,19619.96,19444.42,19635.5,19826.58,89.3,64.3,11.7,13.3,13,2,11
2023-11-23 09:15:00,19828.4,19874.6,19792.2,19810.2,95.82,66.71,81.13,79.85,111.73,7.57,104.16,25.36,19543.62,19359.03,19638.64,19463.56,19652.14,19840.72,82.4,18.2,46.2,18.0,9,3,11
2023-11-23 13:15:00,19810.8,19824.7,19787.7,19811.0,91.62,66.76,83.23,81.43,110.45,5.03,105.42,25.62,19554.1,19363.53,19657.65,19489.6,19667.27,19844.93,37.0,0.2,13.7,23.1,13,3,11
2023-11-24 09:15:00,19809.6,19832.2,19769.2,19773.8,89.58,62.65,74.27,79.54,105.22,-0.16,105.38,25.6,19562.72,19367.61,19676.14,19504.67,19677.41,19850.16,63.0,35.8,22.6,4.6,9,4,11
2023-11-24 13:15:00,19775.2,19806.2,19772.4,19788.7,85.59,63.62,67.56,75.02,101.11,-3.41,104.52,25.57,19571.58,19371.8,19696.01,19525.28,19688.01,19850.74,33.8,13.5,17.5,2.8,13,4,11
2023-11-28 09:15:00,19844.7,19848.1,19800.4,19826.3,83.72,66.0,66.98,69.6,99.74,-3.83,103.56,25.93,19581.57,19376.32,19715.15,19542.64,19701.18,19859.73,47.7,18.4,3.4,25.9,9,1,11
2023-11-28 13:15:00,19826.7,19916.3,19816.0,19908.4,84.9,70.55,79.54,71.36,104.07,0.41,103.67,26.81,19594.39,19381.62,19734.46,19558.36,19720.92,19883.47,100.3,81.7,7.9,10.7,13,1,11
2023-11-29 09:15:00,19976.6,20046.6,19956.3,20043.6,88.71,76.19,90.88,79.13,117.07,10.73,106.35,28.44,19612.0,19388.21,19764.62,19578.25,19751.65,19925.04,90.3,67.0,3.0,20.3,9,2,11
2023-11-29 13:15:00,20043.9,20104.1,20035.2,20096.2,87.3,77.96,98.07,89.5,130.12,19.02,111.1,30.25,19630.99,19395.25,19797.43,19614.46,19784.46,19954.47,68.9,52.3,7.9,8.7,13,2,11
2023-11-30 09:15:00,20108.5,20136.2,20017.9,20067.7,89.51,74.72,94.08,94.34,136.58,20.38,116.2,32.08,19648.12,19401.94,19818.23,19635.09,19811.44,19987.78,118.3,40.8,27.7,49.8,9,3,11
2023-11-30 13:15:00,20067.8,20157.3,20056.8,20127.2,90.3,76.88,92.13,94.76,144.84,22.91,121.93,33.89,19666.9,19409.16,19840.75,19662.82,19841.51,20020.2,100.5,59.4,30.1,11.0,13,3,11
2023-12-01 09:15:00,20194.1,20285.4,20183.7,20277.3,95.15,81.24,92.28,92.83,161.63,31.76,129.87,36.08,19690.84,19417.8,19864.43,19691.2,19883.02,20074.82,101.7,83.2,8.1,10.4,9,4,12
2023-12-01 13:15:00,20277.8,20290.6,20244.4,20255.8,91.65,78.94,95.33,93.25,171.23,33.09,138.14,38.14,19713.0,19426.14,19889.16,19736.18,19918.52,20100.86,46.2,22.0,12.8,11.4,13,4,12
2023-12-04 09:15:00,20601.9,20602.5,20508.7,20587.3,109.87,85.66,96.97,94.86,203.24,52.08,151.16,40.87,19747.28,19437.69,19930.34,19751.2,19982.21,20213.23,93.8,14.6,0.6,78.6,9,0,12
2023-12-04 13:15:00,20587.8,20702.2,20586.6,20686.8,110.28,87.01,96.89,96.4,233.94,66.23,167.72,43.57,19784.13,19450.12,19978.7,19818.28,20049.32,20280.35,115.6,99.0,15.4,1.2,13,0,12
2023-12-05 09:15:00,20808.9,20849.3,20711.2,20802.0,114.01,88.36,97.41,97.09,264.52,77.44,187.08,46.29,19824.04,19463.57,20033.48,19881.02,20121.0,20360.98,138.1,6.9,40.4,90.8,9,1,12
2023-12-05 13:15:00,20801.9,20863.7,20788.7,20856.7,111.22,88.95,97.78,97.36,289.83,82.2,207.63,48.84,19864.54,19477.43,20091.64,19959.65,20191.07,20422.48,75.0,54.8,7.0,13.2,13,1,12
2023-12-06 09:15:00,20950.8,20957.9,20870.2,20873.4,110.51,89.13,95.95,97.05,307.68,80.05,227.64,51.32,19904.1,19491.32,20146.52,20027.4,20256.05,20484.7,87.7,77.4,7.1,3.2,9,2,12
2023-12-06 13:15:00,20873.8,20961.4,20852.8,20935.9,110.37,89.81,96.68,96.8,323.15,76.41,246.74,53.39,19944.57,19505.7,20204.27,20093.24,20320.8,20548.36,108.6,62.1,25.5,21.0,13,2,12
2023-12-07 09:15:00,20932.4,20941.2,20851.4,20917.2,108.9,88.05,95.61,96.08,330.1,66.69,263.41,55.29,19982.71,19519.74,20262.8,20154.61,20377.6,20600.59,89.8,15.2,8.8,65.8,9,3,12
2023-12-07 13:15:00,20917.1,20927.0,20879.1,20916.1,104.54,87.94,96.48,96.25,331.69,54.62,277.07,57.05,20019.31,19533.64,20318.08,20218.01,20428.88,20639.76,47.9,1.0,9.9,37.0,13,3,12
2023-12-08 09:15:00,20934.1,21005.8,20899.8,20921.3,104.65,88.02,94.36,95.48,329.57,42.0,287.57,58.82,20054.68,19547.44,20373.64,20264.8,20475.78,20686.76,106.0,12.8,71.7,21.5,9,4,12
2023-12-08 13:15:00,20922.4,20983.0,20863.1,20972.1,105.74,88.76,94.51,95.12,328.21,32.51,295.7,59.89,20090.66,19561.62,20431.69,20309.32,20523.05,20736.78,119.9,49.7,10.9,59.3,13,4,12
2023-12-11 09:15:00,20965.3,21025.6,20923.7,20982.2,105.46,88.9,94.52,94.46,324.21,22.81,301.4,60.99,20125.62,19575.75,20492.11,20353.99,20566.78,20779.56,101.9,16.9,43.4,41.6,9,0,12
2023-12-11 13:15:00,20982.2,21009.6,20971.6,21000.1,100.64,89.17,96.36,95.13,318.81,13.93,304.88,62.0,20159.92,19589.93,20552.68,20408.29,20608.05,20807.8,38.0,17.9,9.5,10.6,13,0,12
2023-12-12 09:15:00,21018.6,21037.8,20954.4,20964.7,99.41,84.78,94.43,95.1,308.12,2.59,305.53,63.01,20191.48,19603.6,20609.6,20445.4,20642.01,20838.63,83.4,53.9,19.2,10.3,9,1,12
2023-12-12 13:15:00,20965.0,20973.4,20867.7,20900.4,99.86,77.32,87.26,92.68,291.1,-11.54,302.64,62.53,20219.28,19616.51,20659.2,20468.6,20666.62,20864.65,105.7,64.6,8.4,32.7,13,1,12
2023-12-13 09:15:00,20929.8,20936.0,20769.8,20819.7,104.6,69.11,72.16,84.62,268.01,-27.7,295.72,60.73,20242.82,19628.48,20698.01,20470.38,20681.2,20892.02,166.2,110.1,6.2,49.9,9,2,12
2023-12-13 13:15:00,20819.9,20949.2,20819.3,20937.4,106.41,73.53,64.98,74.8,256.26,-31.56,287.83,59.13,20270.06,19641.5,20740.06,20490.11,20705.6,20921.09,129.9,117.5,11.8,0.6,13,2,12
2023-12-14 09:15:00,21110.4,21187.2,21074.4,21177.8,116.65,79.86,72.89,70.01,263.31,-19.61,282.92,58.76,20305.66,19656.79,20795.57,20508.02,20750.57,20993.12,112.8,67.4,9.4,36.0,9,3,12
2023-12-14 13:15:00,21177.8,21210.8,21162.6,21195.2,111.76,80.23,87.82,75.23,267.22,-12.56,279.78,58.49,20340.54,19672.1,20848.97,20564.29,20792.92,21021.54,48.2,17.4,15.6,15.2,13,3,12
2023-12-15 09:15:00,21287.4,21355.0,21235.5,21321.6,115.19,82.71,96.17,85.63,277.32,-1.97,279.29,58.72,20379.02,19688.51,20901.18,20605.98,20843.27,21080.56,119.5,34.2,33.4,51.9,9,4,12
2023-12-15 13:15:00,21321.6,21490.5,21319.6,21448.7,119.17,84.77,94.99,92.99,292.21,10.34,281.87,59.28,20420.96,19706.02,20960.83,20653.68,20900.93,21148.17,170.9,127.1,41.8,2.0,13,4,12
2023-12-18 09:15:00,21434.8,21482.7,21365.3,21417.6,119.04,82.19,92.79,94.65,298.07,12.96,285.11,59.81,20460.05,19723.06,21002.34,20704.08,20950.14,21196.2,117.4,17.2,47.9,52.3,9,0,12
2023-12-18 13:15:00,21416.8,21454.7,21403.1,21410.8,114.23,81.6,91.01,92.93,298.72,10.89,287.84,60.29,20497.33,19739.85,21038.54,20761.56,20994.01,21226.46,51.6,6.0,37.9,7.7,13,0,12
