datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-05-17 11:45:00,15721.5,15730.6,15695.2,15695.2,61.31,63.53,92.87,92.75,51.46,17.27,34.2,19.26,15558.68,15806.05,15572.45,15471.12,15589.64,15708.17,35.4,26.3,9.1,0.0,11,1,5
2022-05-17 12:00:00,15694.3,15722.9,15686.8,15691.7,59.5,63.05,87.93,91.13,52.97,15.02,37.95,20.52,15563.9,15804.91,15584.46,15485.25,15599.36,15713.48,36.1,2.6,28.6,4.9,12,1,5
2022-05-17 12:15:00,15689.8,15718.8,15679.5,15707.7,58.06,64.38,86.12,88.97,54.82,13.5,41.33,21.5,15569.54,15803.94,15594.1,15498.95,15609.68,15720.41,39.3,17.9,11.1,10.3,12,1,5
2022-05-17 12:30:00,15709.5,15723.7,15698.2,15707.6,55.74,64.36,86.97,87.0,55.64,11.45,44.19,22.47,15574.96,15802.99,15604.27,15513.96,15619.01,15724.05,25.5,1.9,14.2,9.4,12,1,5
2022-05-17 12:45:00,15708.8,15733.4,15699.1,15704.8,54.2,63.9,87.84,86.97,55.42,8.99,46.44,23.51,15580.05,15802.01,15613.61,15525.6,15627.18,15728.75,34.3,4.0,24.6,5.7,12,1,5
2022-05-17 13:00:00,15705.2,15737.8,15703.0,15737.3,52.82,66.9,91.24,88.68,57.22,8.62,48.59,24.55,15586.21,15801.36,15623.54,15539.14,15637.66,15736.19,34.8,32.1,0.5,2.2,13,1,5
2022-05-17 13:15:00,15738.0,15753.2,15673.5,15699.0,54.74,60.51,88.09,89.06,54.91,5.06,49.86,24.58,15590.64,15800.35,15630.46,15539.18,15643.51,15747.83,79.7,39.0,15.2,25.5,13,1,5
2022-05-17 13:30:00,15699.0,15726.5,15688.5,15708.7,53.54,61.51,85.25,88.2,53.26,2.72,50.54,24.61,15595.27,15799.44,15639.9,15548.09,15649.72,15751.34,38.0,9.7,17.8,10.5,13,1,5
2022-05-17 13:45:00,15708.3,15755.5,15697.3,15747.6,53.88,65.32,83.93,85.76,54.45,3.13,51.32,25.15,15601.24,15798.92,15653.52,15556.0,15659.04,15762.07,58.2,39.3,7.9,11.0,13,1,5
2022-05-17 14:00:00,15749.2,15804.5,15746.8,15801.8,54.15,69.8,90.79,86.66,59.1,6.22,52.88,26.39,15609.1,15798.95,15667.95,15568.42,15672.63,15776.84,57.7,52.6,2.7,2.4,14,1,5
2022-05-17 14:15:00,15803.2,15811.1,15780.2,15794.2,52.49,68.46,95.34,90.02,61.45,6.86,54.59,27.62,15616.36,15798.9,15677.36,15584.04,15684.21,15784.38,30.9,9.0,7.9,14.0,14,1,5
2022-05-17 14:30:00,15793.9,15825.8,15763.2,15813.8,53.21,70.05,94.86,93.66,64.16,7.66,56.51,28.19,15624.11,15799.05,15688.82,15594.0,15696.55,15799.11,62.6,19.9,12.0,30.7,14,1,5
2022-05-17 14:45:00,15813.8,15820.4,15799.1,15809.5,50.93,69.23,91.72,93.97,65.21,6.97,58.25,28.72,15631.38,15799.15,15702.8,15610.46,15707.31,15804.16,21.3,4.3,6.6,10.4,14,1,5
2022-05-17 15:00:00,15810.5,15835.0,15784.7,15797.4,50.89,66.84,86.79,91.12,64.33,4.86,59.46,29.46,15637.89,15799.14,15715.02,15618.69,15715.89,15813.09,50.3,13.1,24.5,12.7,15,1,5
2022-05-17 15:15:00,15798.4,15834.6,15793.0,15829.7,50.22,69.83,87.58,88.7,65.47,4.81,60.67,30.14,15645.41,15799.44,15727.38,15630.86,15726.73,15822.6,41.6,31.3,4.9,5.4,15,1,5
2022-05-18 09:15:00,15878.2,15964.0,15829.9,15945.8,56.23,77.64,89.06,87.81,74.89,11.38,63.51,32.3,15657.19,15800.9,15743.86,15635.27,15747.59,15859.91,134.1,67.6,18.2,48.3,9,2,5
2022-05-18 09:30:00,15947.7,15982.0,15920.3,15966.5,56.62,78.69,95.14,90.59,83.06,15.64,67.42,34.45,15669.32,15802.54,15759.98,15655.07,15768.44,15881.82,61.7,18.8,15.5,27.4,9,2,5
2022-05-18 09:45:00,15963.8,15981.9,15948.7,15965.6,54.95,78.52,94.46,92.89,88.45,16.82,71.63,36.45,15680.94,15804.17,15776.88,15678.32,15787.22,15896.12,33.2,1.8,16.3,15.1,9,2,5
2022-05-18 10:00:00,15963.7,15970.4,15904.2,15931.0,55.75,71.94,91.04,93.55,88.9,13.82,75.08,36.85,15690.74,15805.43,15788.88,15689.77,15800.91,15912.05,66.2,32.7,6.7,26.8,10,2,5
2022-05-18 10:15:00,15929.8,15940.2,15895.8,15922.2,54.94,70.32,86.26,90.59,87.54,9.97,77.57,36.97,15699.82,15806.59,15798.86,15703.45,15812.46,15921.48,44.4,7.6,10.4,26.4,10,2,5
2022-05-18 10:30:00,15923.4,15950.7,15904.4,15942.8,54.32,71.91,83.58,86.96,87.12,7.64,79.48,37.22,15709.35,15807.94,15811.24,15717.43,15824.88,15932.32,46.3,19.4,7.9,19.0,10,2,5
2022-05-18 10:45:00,15943.1,15945.0,15908.8,15910.5,53.03,65.94,80.72,83.52,83.22,2.99,80.23,37.46,15717.24,15808.97,15822.18,15728.92,15833.03,15937.14,36.2,32.6,1.9,1.7,10,2,5
2022-05-18 11:00:00,15911.0,15924.8,15896.0,15909.5,51.3,65.76,76.9,80.4,79.14,-0.87,80.01,37.24,15724.78,15809.97,15832.26,15740.63,15840.31,15940.0,28.8,1.5,13.8,13.5,11,2,5
2022-05-18 11:15:00,15910.5,15931.8,15899.7,15921.6,49.93,66.95,72.15,76.59,76.0,-3.21,79.21,37.15,15732.5,15811.08,15842.96,15751.75,15848.06,15944.36,32.1,11.1,10.2,10.8,11,2,5
2022-05-18 11:30:00,15922.7,15938.0,15918.8,15932.7,47.73,68.05,73.01,74.02,73.57,-4.52,78.08,37.18,15740.35,15812.29,15854.36,15765.33,15856.12,15946.9,19.2,10.0,5.3,3.9,11,2,5
2022-05-18 11:45:00,15933.4,15952.3,15921.1,15939.7,46.55,68.75,76.14,73.77,71.38,-5.36,76.74,37.45,15748.16,15813.56,15864.48,15775.99,15864.08,15952.16,31.2,6.3,12.6,12.3,11,2,5
2022-05-18 12:00:00,15941.0,15945.2,15881.3,15889.5,47.79,58.76,69.72,72.96,64.84,-9.52,74.36,36.27,15753.71,15814.31,15874.0,15774.63,15866.5,15958.36,63.9,51.5,4.2,8.2,12,2,5
2022-05-18 12:15:00,15887.4,15887.4,15798.3,15805.0,50.89,46.51,46.01,63.96,52.24,-17.69,69.94,34.26,15755.72,15814.22,15878.82,15760.15,15860.64,15961.13,89.1,82.4,0.0,6.7,12,2,5
2022-05-18 12:30:00,15805.8,15824.8,15775.5,15795.7,50.78,45.39,23.08,46.27,41.04,-23.12,64.16,32.83,15757.29,15814.03,15881.22,15754.15,15854.46,15954.76,49.3,10.1,19.0,20.2,12,2,5
2022-05-18 12:45:00,15794.7,15805.8,15766.0,15801.5,49.99,46.26,10.86,26.65,32.25,-25.53,57.78,31.68,15759.02,15813.91,15881.21,15751.08,15849.41,15947.75,39.8,6.8,4.3,28.7,12,2,5
2022-05-18 13:00:00,15801.5,15816.3,15768.8,15791.6,49.81,44.94,12.69,15.54,24.21,-26.85,51.06,30.34,15760.3,15813.69,15881.08,15745.89,15843.91,15941.93,47.5,9.9,14.8,22.8,13,2,5
2022-05-18 13:15:00,15792.5,15804.1,15740.8,15772.1,50.78,42.38,13.97,12.51,16.08,-27.99,44.07,29.63,15760.76,15813.27,15879.0,15736.33,15837.07,15937.81,63.3,20.4,11.6,31.3,13,2,5
2022-05-18 13:30:00,15772.7,15865.6,15768.5,15850.8,54.09,53.81,25.83,17.5,15.8,-22.61,38.41,27.53,15764.29,15813.65,15881.06,15728.74,15838.38,15948.02,97.1,78.1,14.8,4.2,13,2,5
2022-05-18 13:45:00,15850.6,15854.8,15789.5,15825.9,54.89,50.41,35.29,25.03,13.42,-19.99,33.42,25.58,15766.71,15813.77,15882.48,15725.55,15837.19,15948.82,65.3,24.7,4.2,36.4,13,2,5
2022-05-18 14:00:00,15825.9,15828.7,15753.0,15772.5,56.37,43.98,35.74,32.29,7.14,-21.02,28.16,24.49,15766.94,15813.36,15879.62,15715.6,15831.03,15946.45,75.7,53.4,2.8,19.5,14,2,5
2022-05-18 14:15:00,15774.2,15799.3,15748.5,15790.2,55.98,46.42,26.19,32.41,3.55,-19.69,23.24,23.57,15767.85,15813.13,15871.84,15713.03,15827.14,15941.25,50.8,16.0,9.1,25.7,14,2,5
2022-05-18 14:30:00,15789.8,15799.5,15770.0,15785.3,54.08,45.82,19.8,27.24,0.31,-18.34,18.65,22.71,15768.53,15812.85,15862.78,15714.3,15823.15,15932.01,29.5,4.5,9.7,15.3,14,2,5
2022-05-18 14:45:00,15785.3,15824.0,15755.0,15787.3,55.15,46.12,22.13,22.71,-2.08,-16.58,14.51,21.28,15769.27,15812.6,15853.87,15708.1,15819.74,15931.37,69.0,2.0,36.7,30.3,14,2,5
2022-05-18 15:00:00,15787.7,15787.7,15753.3,15760.7,53.67,42.7,17.48,19.8,-6.04,-16.44,10.4,19.99,15768.93,15812.08,15845.36,15706.56,15814.12,15921.67,34.4,27.0,0.0,7.4,15,2,5
2022-05-18 15:15:00,15760.7,15782.2,15754.4,15781.0,51.82,46.0,17.02,18.88,-7.46,-14.29,6.82,18.79,15769.4,15811.77,15838.3,15708.36,15810.96,15913.57,27.8,20.3,1.2,6.3,15,2,5
2022-05-19 09:15:00,15431.0,15525.5,15412.5,15458.5,74.44,23.18,12.92,15.81,-34.22,-32.83,-1.38,21.69,15757.21,15808.26,15814.08,15614.37,15777.4,15940.42,113.0,27.5,67.0,18.5,9,3,5
2022-05-19 09:30:00,15457.7,15477.8,15429.7,15443.7,72.56,22.62,12.08,14.01,-55.97,-43.67,-12.3,24.39,15744.92,15804.63,15790.74,15588.95,15745.61,15902.28,48.1,14.0,20.1,14.0,9,3,5
2022-05-19 09:45:00,15442.8,15484.6,15427.0,15480.0,71.49,27.22,10.49,11.83,-69.48,-45.74,-23.74,26.75,15734.53,15801.4,15769.26,15567.6,15720.32,15873.03,57.6,37.2,4.6,15.8,9,3,5
2022-05-19 10:00:00,15481.2,15507.6,15458.5,15485.5,69.89,27.92,12.63,11.73,-78.83,-44.08,-34.75,28.42,15724.76,15798.26,15747.46,15550.43,15697.95,15845.48,49.1,4.3,22.1,22.7,10,3,5
2022-05-19 10:15:00,15486.0,15497.2,15468.2,15469.0,66.97,27.08,14.49,12.54,-86.58,-41.46,-45.12,29.97,15714.73,15794.98,15724.28,15537.15,15676.15,15815.14,29.0,17.0,11.2,0.8,10,3,5
2022-05-19 10:30:00,15469.0,15494.5,15467.3,15481.2,64.13,28.79,14.58,13.9,-90.68,-36.45,-54.23,31.42,15705.58,15791.86,15701.35,15526.64,15657.58,15788.52,27.2,12.2,13.3,1.7,10,3,5
2022-05-19 10:45:00,15480.2,15497.6,15466.0,15495.3,61.81,30.8,15.45,14.84,-91.75,-30.01,-61.73,32.68,15697.33,15788.9,15681.64,15517.64,15642.13,15766.61,31.6,15.1,2.3,14.2,10,3,5
2022-05-19 11:00:00,15495.6,15510.5,15472.8,15492.2,60.08,30.6,17.68,15.9,-91.78,-24.03,-67.74,33.5,15689.28,15785.95,15666.0,15508.04,15627.85,15747.66,37.7,3.4,14.9,19.4,11,3,5
2022-05-19 11:15:00,15492.6,15499.2,15445.2,15447.0,59.65,27.7,15.42,16.18,-94.36,-21.3,-73.07,34.54,15679.78,15782.58,15648.56,15491.94,15610.62,15729.31,54.0,45.6,6.6,1.8,11,3,5
2022-05-19 11:30:00,15446.8,15457.8,15425.9,15450.7,57.67,28.3,12.27,15.12,-95.02,-17.56,-77.46,35.7,15670.8,15779.28,15631.02,15481.93,15595.39,15708.85,31.9,3.9,7.1,20.9,11,3,5
2022-05-19 11:45:00,15451.5,15462.7,15422.3,15428.1,56.43,26.84,7.15,11.61,-96.25,-15.04,-81.22,36.62,15661.28,15775.78,15612.85,15469.11,15579.46,15689.81,40.4,23.4,11.2,5.8,11,3,5
2022-05-19 12:00:00,15427.4,15448.2,15419.8,15426.8,54.43,26.75,5.63,8.35,-96.23,-12.01,-84.22,37.51,15652.09,15772.31,15595.58,15459.67,15564.92,15670.17,28.4,0.6,20.8,7.0,12,3,5
2022-05-19 12:15:00,15426.2,15447.5,15412.0,15434.2,53.08,28.16,4.53,5.77,-94.52,-8.24,-86.28,38.43,15643.54,15768.95,15574.76,15450.48,15552.47,15654.46,35.5,8.0,13.3,14.2,12,3,5
2022-05-19 12:30:00,15434.8,15435.0,15405.0,15407.8,51.43,26.23,4.04,4.74,-94.21,-6.34,-87.86,39.36,15634.3,15765.35,15553.85,15440.7,15538.69,15636.68,30.0,27.0,0.2,2.8,12,3,5
2022-05-19 12:45:00,15407.7,15418.6,15400.8,15402.9,49.03,25.87,3.41,4.0,-93.28,-4.34,-88.95,40.27,15625.22,15761.75,15535.37,15433.71,15525.76,15617.81,17.8,4.8,10.9,2.1,12,3,5
2022-05-19 13:00:00,15402.5,15410.0,15365.5,15374.7,48.71,23.87,3.53,3.66,-93.75,-3.84,-89.91,41.52,15615.4,15757.9,15514.6,15419.62,15511.37,15603.13,44.5,27.8,7.5,9.2,13,3,5
2022-05-19 13:15:00,15373.8,15410.0,15371.2,15399.8,48.0,29.13,10.64,5.86,-91.04,-0.9,-90.13,42.69,15606.94,15754.33,15495.32,15410.34,15500.75,15591.16,38.8,26.0,10.2,2.6,13,3,5
2022-05-19 13:30:00,15401.6,15414.3,15377.0,15414.3,47.23,32.04,21.22,11.79,-86.72,2.73,-89.45,43.58,15599.39,15750.95,15476.67,15403.61,15492.52,15581.42,37.3,12.7,0.0,24.6,13,3,5
2022-05-19 13:45:00,15414.8,15426.7,15394.1,15402.5,46.19,30.93,27.61,19.82,-83.29,4.93,-88.22,43.88,15591.67,15747.48,15458.76,15397.3,15483.94,15570.59,32.6,12.3,11.9,8.4,13,3,5
2022-05-19 14:00:00,15405.5,15411.2,15362.3,15363.5,46.38,27.52,19.99,22.94,-82.77,4.36,-87.13,44.59,15582.72,15743.66,15437.88,15384.76,15472.47,15560.18,48.9,42.0,5.7,1.2,14,3,5
2022-05-19 14:15:00,15362.8,15388.2,15360.7,15364.7,45.03,27.78,9.67,19.09,-81.32,4.65,-85.97,45.27,15574.17,15739.89,15433.2,15377.61,15462.21,15546.8,27.5,1.9,23.5,2.1,14,3,5
2022-05-19 14:30:00,15366.8,15382.5,15348.0,15350.8,44.28,26.57,1.78,10.48,-80.36,4.48,-84.85,46.08,15565.41,15736.02,15428.55,15368.49,15451.6,15534.7,34.5,16.0,15.7,2.8,14,3,5
2022-05-19 14:45:00,15349.7,15379.0,15349.5,15367.3,43.23,30.44,7.12,6.19,-77.38,5.97,-83.35,46.82,15557.64,15732.35,15422.92,15362.76,15443.57,15524.38,29.5,17.6,11.7,0.2,14,3,5
2022-05-19 15:00:00,15367.8,15408.9,15363.8,15386.7,43.36,34.78,17.47,8.79,-72.62,8.59,-81.21,46.14,15550.94,15728.91,15417.98,15356.45,15438.15,15519.86,45.1,18.9,22.2,4.0,15,3,5
2022-05-19 15:15:00,15387.0,15423.8,15386.0,15417.9,42.96,41.15,40.11,21.57,-65.57,12.51,-78.08,44.9,15545.72,15725.82,15415.42,15355.1,15436.22,15517.35,37.8,30.9,5.9,1.0,15,3,5
2022-05-20 09:15:00,15600.5,15674.2,15548.0,15648.7,58.2,66.9,65.23,40.94,-40.89,29.75,-70.64,44.5,15549.76,15725.05,15423.8,15334.24,15456.46,15578.68,126.2,48.2,25.5,52.5,9,4,5
2022-05-20 09:30:00,15650.1,15677.5,15647.5,15657.8,56.19,67.5,85.32,63.55,-20.36,40.22,-60.59,44.16,15554.0,15724.38,15431.92,15359.34,15475.64,15591.93,30.0,7.7,19.7,2.6,9,4,5
2022-05-20 09:45:00,15657.7,15762.8,15657.7,15737.3,59.68,72.26,93.35,81.3,2.3,50.31,-48.01,44.58,15561.18,15724.51,15444.18,15375.32,15500.56,15625.79,105.1,79.6,25.5,0.0,9,4,5
2022-05-20 10:00:00,15738.0,15742.5,15715.7,15725.5,57.33,70.61,92.96,90.54,19.08,53.67,-34.59,44.98,15567.63,15724.52,15458.1,15403.56,15521.98,15640.39,26.8,12.5,4.5,9.8,10,4,5
2022-05-20 10:15:00,15725.5,15745.5,15703.3,15719.0,56.25,69.66,91.43,92.58,31.5,52.87,-21.37,45.04,15573.56,15724.46,15471.52,15425.57,15540.74,15655.92,42.2,6.5,20.0,15.7,10,4,5
2022-05-20 10:30:00,15719.7,15730.8,15704.5,15721.2,54.11,69.81,90.14,91.51,41.04,49.93,-8.89,45.1,15579.36,15724.43,15486.17,15448.72,15557.93,15667.14,26.3,1.5,9.6,15.2,10,4,5
2022-05-20 10:45:00,15721.2,15735.0,15702.0,15731.0,52.6,70.5,90.58,90.72,48.83,46.18,2.65,45.2,15585.3,15724.5,15501.38,15469.31,15574.41,15679.51,33.0,9.8,4.0,19.2,10,4,5
2022-05-20 11:00:00,15731.0,15751.0,15722.6,15726.9,50.87,69.78,91.22,90.65,54.05,41.12,12.93,45.45,15590.85,15724.52,15516.02,15488.44,15588.94,15689.43,28.4,4.1,20.0,4.3,11,4,5
2022-05-20 11:15:00,15727.5,15730.7,15707.9,15722.0,48.87,68.88,91.28,91.03,57.13,35.36,21.77,45.25,15596.0,15724.5,15531.72,15506.34,15601.61,15696.88,22.8,5.5,3.2,14.1,11,4,5
2022-05-20 11:30:00,15722.4,15747.5,15721.8,15732.6,47.21,69.79,91.41,91.3,59.74,30.38,29.37,45.27,15601.35,15724.58,15548.21,15522.99,15614.08,15705.18,25.7,10.2,14.9,0.6,11,4,5
2022-05-20 11:45:00,15733.3,15765.9,15720.5,15721.5,47.08,67.56,90.74,91.14,60.22,24.68,35.54,45.49,15606.06,15724.54,15565.55,15533.25,15624.31,15715.38,45.4,11.8,32.6,1.0,11,4,5
2022-05-20 12:00:00,15721.7,15721.8,15666.3,15680.8,47.69,60.02,86.96,89.7,56.66,16.9,39.76,44.16,15609.0,15724.11,15579.6,15536.73,15629.69,15722.66,55.5,40.9,0.1,14.5,12,4,5
2022-05-20 12:15:00,15680.8,15685.8,15655.0,15683.0,46.48,60.27,82.12,86.61,53.4,10.91,42.49,42.64,15611.9,15723.7,15593.04,15544.79,15634.77,15724.75,30.8,2.2,2.8,25.8,12,4,5
2022-05-20 12:30:00,15683.4,15722.1,15662.5,15720.3,47.42,64.47,78.7,82.59,53.22,8.58,44.64,41.77,15616.15,15723.67,15608.92,15550.16,15642.92,15735.68,59.6,36.9,1.8,20.9,12,4,5
2022-05-20 12:45:00,15719.7,15743.2,15715.7,15740.3,45.99,66.51,78.54,79.79,54.06,7.54,46.52,41.25,15621.02,15723.83,15627.76,15563.03,15652.19,15741.35,27.5,20.6,2.9,4.0,12,4,5
2022-05-20 13:00:00,15741.1,15810.8,15736.3,15803.5,48.03,71.98,84.26,80.5,59.15,10.1,49.05,41.54,15628.17,15724.62,15649.7,15571.74,15666.6,15761.46,74.5,62.4,7.3,4.8,13,4,5
2022-05-20 13:15:00,15806.1,15819.2,15787.2,15792.8,46.89,69.9,85.87,82.89,61.61,10.05,51.56,41.9,15634.63,15725.3,15671.8,15586.7,15678.62,15770.54,32.0,13.3,13.1,5.6,13,4,5
2022-05-20 13:30:00,15790.9,15796.2,15764.6,15768.0,45.79,65.19,82.69,84.27,60.85,7.43,53.42,41.62,15639.86,15725.73,15691.84,15597.94,15687.13,15776.32,31.6,22.9,5.3,3.4,13,4,5
2022-05-20 13:45:00,15768.2,15790.2,15743.8,15767.7,45.84,65.13,73.79,80.78,59.54,4.9,54.64,40.8,15644.87,15726.14,15710.89,15605.28,15694.81,15784.34,46.4,0.5,22.0,23.9,13,4,5
2022-05-20 14:00:00,15768.0,15786.9,15755.8,15783.0,44.78,66.74,71.8,76.09,59.06,3.53,55.53,40.05,15650.29,15726.71,15729.14,15616.28,15703.2,15790.13,31.1,15.0,3.9,12.2,14,4,5
2022-05-20 14:15:00,15783.7,15802.2,15736.3,15746.8,46.29,59.74,67.5,71.03,55.12,-0.33,55.44,38.81,15654.08,15726.91,15734.05,15616.16,15707.36,15798.56,65.9,36.9,18.5,10.5,14,4,5
2022-05-20 14:30:00,15745.2,15789.7,15745.2,15788.9,46.16,64.41,71.8,70.37,54.76,-0.55,55.31,37.67,15659.36,15727.53,15740.6,15624.13,15715.12,15806.12,44.5,43.7,0.8,0.0,14,4,5
2022-05-20 14:45:00,15788.7,15825.4,15781.7,15815.0,45.99,66.97,77.12,72.14,55.94,0.51,55.44,37.2,15665.47,15728.4,15744.49,15633.98,15724.64,15815.28,43.7,26.3,10.4,7.0,14,4,5
2022-05-20 15:00:00,15815.1,15827.3,15788.4,15792.5,45.48,62.78,85.08,78.0,54.43,-0.8,55.23,36.8,15670.45,15729.04,15747.84,15641.67,15731.1,15820.52,38.9,22.6,12.2,4.1,15,4,5
2022-05-20 15:15:00,15792.1,15817.3,15763.2,15812.8,46.1,64.91,88.43,83.54,54.25,-0.79,55.04,35.66,15676.03,15729.87,15752.53,15647.66,15738.88,15830.09,54.1,20.7,4.5,28.9,15,4,5
2022-05-23 09:15:00,15828.3,15910.6,15787.3,15858.8,51.61,69.22,83.71,85.74,57.16,1.7,55.46,35.99,15683.2,15731.15,15759.41,15644.29,15750.3,15856.31,123.3,30.5,51.8,41.0,9,0,5
2022-05-23 09:30:00,15858.0,15901.2,15821.1,15889.9,53.65,71.74,87.66,86.6,61.27,4.64,56.62,36.29,15691.3,15732.73,15767.36,15652.42,15763.6,15874.77,80.1,31.9,11.3,36.9,9,0,5
2022-05-23 09:45:00,15889.5,15932.5,15882.5,15905.0,53.39,72.91,86.24,85.87,64.99,6.69,58.3,36.93,15699.68,15734.45,15776.26,15666.95,15777.06,15887.17,50.0,15.5,27.5,7.0,9,0,5
2022-05-23 10:00:00,15904.1,15942.3,15893.0,15939.8,53.09,75.41,92.59,88.83,69.94,9.32,60.63,37.65,15709.1,15736.49,15787.15,15683.55,15792.56,15901.57,49.3,35.7,2.5,11.1,10,0,5
2022-05-23 10:15:00,15939.3,15947.6,15900.4,15924.7,52.67,72.29,91.75,90.19,71.82,8.96,62.87,38.37,15717.56,15738.36,15796.76,15697.52,15805.15,15912.77,47.2,14.6,8.3,24.3,10,0,5
2022-05-23 10:30:00,15925.3,15928.5,15901.3,15915.7,50.85,70.41,90.95,91.76,71.76,7.12,64.64,39.04,15725.32,15740.13,15806.46,15713.12,15815.68,15918.23,27.2,9.6,3.2,14.4,10,0,5
2022-05-23 10:45:00,15915.5,15952.7,15910.8,15929.5,50.21,71.63,87.78,90.16,71.99,5.88,66.11,39.96,15733.33,15742.01,15818.9,15725.75,15826.52,15927.28,41.9,14.0,23.2,4.7,10,0,5
2022-05-23 11:00:00,15930.2,15951.9,15924.8,15943.5,48.56,72.85,89.98,89.57,72.47,5.09,67.39,40.81,15741.57,15744.02,15831.92,15741.32,15837.66,15933.99,27.1,13.3,8.4,5.4,11,0,5
2022-05-23 11:15:00,15943.8,15981.7,15942.5,15975.5,47.89,75.44,94.17,90.64,74.57,5.75,68.82,41.96,15750.75,15746.32,15844.68,15756.16,15850.78,15945.41,39.2,31.7,6.2,1.3,11,0,5
2022-05-23 11:30:00,15975.8,15994.0,15967.8,15975.9,46.34,75.47,95.32,93.15,75.4,5.26,70.14,43.15,15759.58,15748.6,15856.46,15772.1,15862.7,15953.3,26.2,0.1,18.1,8.0,11,0,5
2022-05-23 11:45:00,15977.0,15994.8,15964.5,15989.7,45.2,76.59,96.0,95.16,76.29,4.92,71.37,44.12,15768.6,15751.0,15865.78,15787.05,15874.8,15962.54,30.3,12.7,5.1,12.5,11,0,5
2022-05-23 12:00:00,15988.2,16002.3,15967.2,15992.3,44.48,76.81,95.45,95.59,76.33,3.97,72.36,45.11,15777.37,15753.4,15875.75,15799.91,15885.99,15972.06,35.1,4.1,10.0,21.0,12,0,5
2022-05-23 12:15:00,15992.7,16002.6,15978.5,15989.9,43.02,76.11,96.1,95.85,75.3,2.35,72.95,46.03,15785.71,15755.76,15886.84,15813.42,15895.88,15978.35,24.1,2.8,9.9,11.4,12,0,5
2022-05-23 12:30:00,15989.0,15990.6,15941.5,15946.2,43.46,64.67,88.11,93.22,70.14,-2.24,72.39,45.27,15792.0,15757.65,15895.77,15816.71,15900.68,15984.64,49.1,42.8,1.6,4.7,12,0,5
2022-05-23 12:45:00,15946.0,15983.0,15936.5,15968.3,43.67,67.34,83.2,89.14,67.07,-4.25,71.32,44.36,15798.92,15759.75,15905.04,15822.29,15907.12,15991.94,46.5,22.3,14.7,9.5,12,0,5
2022-05-23 13:00:00,15968.0,15983.5,15952.5,15954.4,42.77,64.06,71.59,80.97,62.79,-6.83,69.62,43.53,15805.01,15761.68,15915.42,15828.97,15911.62,15994.27,31.0,13.6,15.5,1.9,13,0,5
2022-05-23 13:15:00,15954.8,16004.0,15952.8,15995.8,43.37,68.92,77.86,77.55,62.02,-6.08,68.1,43.19,15812.5,15764.02,15925.76,15835.1,15919.64,16004.17,51.2,41.0,8.2,2.0,13,0,5
2022-05-23 13:30:00,15996.1,16017.3,15970.0,15973.2,43.65,63.84,71.58,73.68,58.91,-7.35,66.26,43.12,15818.8,15766.1,15933.67,15839.25,15924.74,16010.23,47.3,22.9,21.2,3.2,13,0,5
2022-05-23 13:45:00,15974.4,15989.0,15923.8,15929.0,45.19,55.27,59.59,69.68,52.27,-11.19,63.46,41.24,15823.12,15767.72,15940.5,15835.38,15925.14,16014.91,65.2,45.4,14.6,5.2,13,0,5
2022-05-23 14:00:00,15928.3,15930.0,15825.0,15829.2,49.46,41.66,29.45,53.54,38.52,-19.95,58.47,39.53,15823.36,15768.33,15941.32,15814.79,15916.01,16017.22,105.0,99.1,1.7,4.2,14,0,5
2022-05-23 14:15:00,15823.1,15853.0,15812.7,15836.0,48.81,42.7,12.48,33.84,27.85,-24.5,52.35,38.16,15823.85,15769.0,15940.18,15809.13,15908.39,16007.64,40.3,12.9,17.0,10.4,14,0,5
2022-05-23 14:30:00,15834.8,15845.5,15802.2,15824.8,48.41,41.39,8.03,16.65,18.27,-27.26,45.53,37.08,15823.89,15769.56,15936.92,15802.38,15900.43,15998.48,43.3,10.0,10.7,22.6,14,0,5
2022-05-23 14:45:00,15826.8,15849.9,15814.0,15833.3,47.52,42.82,12.12,10.88,11.24,-27.43,38.68,35.94,15824.26,15770.19,15933.34,15798.48,15894.03,15989.58,35.9,6.5,16.6,12.8,14,0,5
2022-05-23 15:00:00,15831.5,15843.3,15744.8,15748.4,51.16,33.94,8.76,9.64,-1.17,-31.87,30.71,36.02,15821.28,15769.98,15923.76,15774.95,15880.16,15985.38,98.5,83.1,11.8,3.6,15,0,5
2022-05-23 15:15:00,15747.5,15766.5,15702.8,15720.2,52.06,31.59,7.1,9.33,-13.12,-35.07,21.94,36.62,15817.32,15769.48,15913.54,15757.6,15864.93,15972.25,63.7,27.3,19.0,17.4,15,0,5
2022-05-24 09:15:00,15739.3,15856.2,15703.5,15795.5,59.25,42.93,12.11,9.33,-16.34,-30.62,14.29,35.0,15816.46,15769.74,15907.53,15732.13,15858.32,15984.51,152.7,56.2,60.7,35.8,9,1,5
2022-05-24 09:30:00,15795.5,15817.3,15759.8,15786.3,59.12,42.01,20.52,13.24,-19.4,-26.95,7.55,33.49,15815.28,15769.9,15900.37,15726.33,15851.46,15976.58,57.5,9.2,21.8,26.5,9,1,5
