datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-06-26 15:15:00,49339.8,49342.4,49251.7,49298.2,190.14,43.02,17.61,16.83,-71.3,-1.79,-69.51,10.34,49542.5,49114.78,49394.12,49030.56,49396.8,49763.04,90.7,41.6,2.6,46.5,15,0,6,4.0,0.0,3.0
2023-06-27 09:15:00,49495.0,49498.1,49355.7,49419.9,190.83,49.34,24.97,19.59,-61.04,6.78,-67.82,10.87,49537.69,49117.82,49412.58,49029.57,49399.0,49768.44,142.4,75.1,3.1,64.2,9,1,6,4.0,0.0,2.0
2023-06-27 11:15:00,49416.8,49510.5,49410.5,49440.9,184.34,50.37,30.65,24.41,-50.63,13.75,-64.38,11.44,49533.9,49121.03,49425.41,49049.7,49403.0,49756.3,100.0,24.1,69.6,6.3,11,1,6,4.0,0.0,1.0
2023-06-27 13:15:00,49439.0,49938.0,49435.6,49917.6,207.06,66.78,57.83,37.81,-3.87,48.4,-52.28,13.75,49548.94,49128.96,49447.76,49036.66,49452.0,49867.36,502.4,478.6,20.4,3.4,13,1,6,4.0,0.0,6.0
2023-06-27 15:15:00,49917.1,49956.2,49877.5,49932.6,197.89,67.15,78.0,55.49,34.0,69.02,-35.02,15.96,49563.99,49136.96,49469.6,49107.0,49497.78,49888.56,78.7,15.5,23.6,39.6,15,1,6,4.0,0.0,5.0
2023-06-28 09:15:00,50149.4,50149.7,49908.8,50047.3,200.97,69.9,94.41,76.74,72.44,85.97,-13.53,18.56,49582.94,49146.01,49502.16,49150.66,49550.12,49949.56,240.9,102.1,0.3,138.5,9,2,6,4.0,0.0,5.0
2023-06-28 11:15:00,50047.3,50191.3,50020.0,50158.6,198.85,72.32,94.23,88.88,110.6,99.31,11.3,21.07,49605.52,49156.08,49533.48,49214.02,49608.06,50002.1,171.3,111.3,32.7,27.3,11,2,6,1.0,7.0,0.0
2023-06-28 13:15:00,50168.6,50296.0,50021.8,50099.8,204.23,69.15,89.28,92.64,134.56,98.61,35.95,23.66,49624.9,49165.48,49560.3,49246.16,49654.9,50063.64,274.2,68.8,127.4,78.0,13,2,6,4.0,0.0,4.0
2023-06-28 15:15:00,50085.4,50185.4,50026.6,50155.0,200.98,70.46,88.58,90.7,156.19,96.19,60.0,26.07,49645.69,49175.32,49591.31,49302.47,49702.52,50102.58,158.8,69.6,30.4,58.8,15,2,6,1.0,5.0,0.0
2023-06-30 09:15:00,50244.5,50387.6,50176.4,50274.6,203.24,73.12,86.5,88.12,180.9,96.73,84.18,28.76,49670.35,49186.26,49622.07,49350.74,49757.01,50163.27,211.2,30.1,113.0,68.1,9,4,6,1.0,4.0,0.0
2023-06-30 11:15:00,50269.0,50462.1,50265.1,50435.7,202.8,76.22,91.8,88.96,211.06,101.5,109.55,31.39,49700.36,49198.69,49667.78,49416.55,49821.64,50226.74,197.0,166.7,26.4,3.9,11,4,6,4.0,0.0,3.0
2023-06-30 13:15:00,50435.9,50527.1,50404.6,50525.5,197.06,77.76,96.07,91.46,239.44,103.91,135.53,33.96,49732.72,49211.9,49722.46,49498.83,49888.68,50278.52,122.5,89.6,1.6,31.3,13,4,6,4.0,0.0,2.0
2023-06-30 15:15:00,50519.6,50533.1,50443.8,50458.6,189.36,73.92,97.39,95.09,253.61,94.46,159.15,36.36,49761.19,49224.3,49773.32,49573.23,49942.96,50312.68,89.3,61.0,13.5,14.8,15,4,6,4.0,0.0,1.0
2023-07-03 09:15:00,50668.6,51092.9,50549.2,50814.3,221.15,79.67,93.04,95.5,290.19,104.84,185.36,39.35,49802.49,49240.12,49844.24,49570.61,50025.94,50481.28,543.7,145.7,278.6,119.4,9,0,7,4.0,0.0,5.0
2023-07-03 11:15:00,50821.4,51007.8,50762.8,50957.7,222.85,81.44,90.49,93.64,326.99,113.31,213.68,42.13,49847.79,49257.21,49921.48,49656.04,50114.68,50573.32,245.0,136.3,50.1,58.6,11,0,7,4.0,0.0,5.0
2023-07-03 13:15:00,50957.0,51033.3,50839.5,50893.2,220.77,78.14,88.41,90.65,346.95,106.61,240.34,44.73,49888.78,49273.49,50000.99,49736.96,50188.82,50640.7,193.8,63.8,76.3,53.7,13,0,7,4.0,0.0,4.0
2023-07-03 15:15:00,50889.2,50950.9,50883.0,50930.5,209.85,78.68,90.18,89.69,361.61,97.02,264.59,47.15,49929.64,49289.98,50083.74,49837.69,50259.46,50681.23,67.9,41.3,20.4,6.2,15,0,7,4.0,0.0,3.0
2023-07-04 09:15:00,51053.1,51153.2,50752.5,51029.4,223.49,80.08,89.54,89.38,376.86,89.82,287.04,49.6,49972.76,49307.28,50171.27,49874.86,50332.79,50790.72,400.7,23.7,100.1,276.9,9,1,7,2.0,0.0,17.0
2023-07-04 11:15:00,51036.6,51273.3,50982.4,51217.8,228.3,82.45,92.14,90.62,399.54,90.0,309.54,51.99,50021.59,49326.3,50267.39,49947.36,50417.08,50886.8,290.9,181.2,55.5,54.2,11,1,7,2.0,0.0,7.0
2023-07-04 13:15:00,51217.8,51444.9,50970.4,51049.1,245.89,73.97,86.15,89.28,399.31,71.81,327.5,54.34,50061.88,49343.44,50352.82,49961.9,50477.27,50992.64,474.5,168.7,227.1,78.7,13,1,7,2.0,0.0,15.0
2023-07-04 15:15:00,51051.5,51070.9,50966.2,51065.6,235.8,74.25,80.5,86.26,395.89,54.71,341.17,56.48,50101.24,49360.58,50441.18,50047.08,50533.3,51019.52,104.7,14.1,5.3,85.3,15,1,7,2.0,0.0,14.0
2023-07-05 09:15:00,51002.3,51193.6,50870.4,50926.6,242.05,67.67,69.68,78.78,377.61,29.15,348.46,58.56,50133.62,49376.16,50516.52,50069.28,50570.76,51072.24,323.2,75.7,191.3,56.2,9,2,7,2.0,0.0,18.0
2023-07-05 11:15:00,50927.2,51024.4,50869.3,50967.4,235.83,68.55,66.39,72.19,362.24,11.02,351.22,60.48,50166.31,49391.99,50592.84,50125.27,50608.53,51091.8,155.1,40.2,57.0,57.9,11,2,7,2.0,0.0,13.0
2023-07-05 13:15:00,50967.4,50982.1,50824.1,50916.4,230.28,66.12,60.34,65.47,342.0,-7.37,349.37,61.81,50195.72,49407.16,50642.78,50170.52,50637.85,51105.19,158.0,51.0,14.7,92.3,13,2,7,2.0,0.0,16.0
2023-07-05 15:15:00,50921.9,50961.6,50905.2,50944.0,217.86,66.81,56.47,61.07,324.45,-19.94,344.39,63.05,50225.07,49422.45,50693.36,50233.44,50667.01,51100.58,56.4,22.1,17.6,16.7,15,2,7,2.0,0.0,11.0
2023-07-06 09:15:00,50860.1,51018.0,50693.9,50936.1,225.44,66.39,52.08,56.3,306.37,-30.42,336.78,62.19,50252.96,49437.51,50737.8,50238.63,50692.64,51146.65,324.1,76.0,81.9,166.2,9,3,7,2.0,0.0,10.0
2023-07-06 11:15:00,50937.4,51115.7,50923.4,50994.6,223.08,67.97,50.25,52.93,293.38,-34.72,328.1,61.65,50282.04,49453.0,50779.6,50274.0,50721.4,51168.8,192.3,57.2,121.1,14.0,11,3,7,2.0,0.0,9.0
2023-07-06 13:15:00,50986.7,51200.7,50949.1,51184.9,225.11,72.5,54.76,52.36,295.04,-26.45,321.49,61.35,50317.44,49470.24,50833.85,50312.82,50765.54,51218.26,251.6,198.2,15.8,37.6,13,3,7,2.0,0.0,2.0
2023-07-06 15:15:00,51181.8,51236.0,51114.4,51145.4,217.72,70.28,58.41,54.47,289.82,-25.33,315.16,61.16,50349.92,49486.9,50883.37,50368.96,50801.72,51234.48,121.6,36.4,54.2,31.0,15,3,7,2.0,0.0,2.0
2023-07-07 09:15:00,50971.5,51060.7,50715.1,50807.8,232.9,54.81,46.89,53.35,255.51,-47.72,303.23,58.13,50367.87,49500.04,50910.03,50328.79,50802.3,51275.8,345.6,163.7,89.2,92.7,9,4,7,2.0,0.0,14.0
2023-07-07 11:15:00,50800.7,50837.9,50647.9,50703.2,229.84,51.06,27.41,44.24,217.36,-68.69,286.05,54.94,50381.02,49512.02,50923.4,50328.26,50792.86,51257.46,190.0,97.5,37.2,55.3,11,4,7,2.0,0.0,21.0
2023-07-07 13:15:00,50708.5,50915.0,50672.6,50707.8,230.74,51.22,9.87,28.06,185.37,-80.55,265.92,52.3,50393.84,49523.92,50932.52,50318.23,50784.76,51251.28,242.4,0.7,206.5,35.2,13,4,7,2.0,0.0,20.0
2023-07-07 15:15:00,50704.4,50724.7,50605.7,50698.8,222.76,50.88,8.52,15.27,157.47,-86.76,244.23,49.47,50405.8,49535.61,50944.53,50331.81,50776.57,51221.33,119.0,5.6,20.3,93.1,15,4,7,2.0,0.0,19.0
2023-07-10 09:15:00,50768.6,50999.4,50665.4,50785.9,230.7,54.11,15.73,11.37,140.77,-82.77,223.54,47.88,50420.7,49548.05,50943.11,50311.44,50777.46,51243.48,334.0,17.3,213.5,103.2,9,0,7,2.0,0.0,10.0
2023-07-10 11:15:00,50781.2,50781.2,50554.5,50695.7,230.75,50.41,20.13,14.79,118.88,-83.72,202.61,45.79,50431.48,49559.47,50930.01,50303.96,50769.67,51235.38,226.7,85.5,0.0,141.2,11,0,7,4.0,0.0,21.0
2023-07-10 13:15:00,50696.3,50737.9,50477.1,50662.2,232.9,49.07,24.57,20.14,97.71,-83.92,181.63,43.43,50440.53,49570.44,50918.46,50288.4,50759.44,51230.48,260.8,34.1,41.6,185.1,13,0,7,4.0,0.0,20.0
2023-07-10 15:15:00,50660.8,50709.4,50619.1,50676.7,222.71,49.69,23.8,22.83,81.16,-80.37,161.53,41.25,50449.8,49581.45,50905.77,50308.18,50751.56,51194.94,90.3,15.9,32.7,41.7,15,0,7,4.0,0.0,19.0
2023-07-11 09:15:00,50756.3,50891.3,50726.3,50853.4,222.13,56.66,33.43,27.27,81.37,-64.13,145.5,39.95,50465.62,49594.1,50896.97,50319.23,50761.26,51203.28,165.0,97.1,37.9,30.0,9,1,7,2.0,0.0,2.0
2023-07-11 11:15:00,50849.1,50901.5,50783.3,50834.7,214.71,55.78,41.0,32.74,79.11,-53.11,132.22,38.78,50480.1,49606.45,50877.82,50345.81,50768.25,51190.7,118.2,14.4,52.4,51.4,11,1,7,2.0,0.0,1.0
2023-07-11 13:15:00,50828.4,50855.6,50352.8,50406.2,235.29,40.32,34.25,36.23,42.26,-71.97,114.23,36.46,50477.2,49614.4,50845.67,50255.79,50733.77,51211.76,502.8,422.2,27.2,53.4,13,1,7,1.0,16.0,0.0
2023-07-11 15:15:00,50401.3,50510.5,50394.3,50486.4,226.78,43.47,22.76,32.67,19.3,-75.94,95.25,34.31,50477.56,49623.08,50816.71,50255.62,50710.21,51164.8,116.2,85.1,24.1,7.0,15,1,7,4.0,0.0,15.0
2023-07-12 09:15:00,50560.0,50647.4,50398.1,50583.9,228.39,47.14,15.78,24.27,8.88,-69.1,77.97,32.03,50481.72,49632.64,50799.58,50239.4,50698.18,51156.96,249.3,23.9,63.5,161.9,9,2,7,4.0,0.0,14.0
2023-07-12 11:15:00,50582.2,50613.8,50452.9,50575.1,223.57,46.84,24.23,20.93,-0.1,-62.46,62.36,29.91,50485.39,49642.02,50779.96,50240.72,50686.46,51132.2,160.9,7.1,31.6,122.2,11,2,7,4.0,0.0,13.0
2023-07-12 13:15:00,50578.1,50621.6,50262.7,50301.9,233.24,38.74,20.96,20.32,-28.92,-73.02,44.1,28.46,50478.2,49648.58,50749.24,50178.19,50649.84,51121.48,358.9,276.2,43.5,39.2,13,2,7,4.0,0.0,2.0
2023-07-12 15:15:00,50306.0,50397.1,50286.8,50390.6,224.45,42.23,18.03,21.07,-44.1,-70.56,26.46,27.1,50474.76,49655.98,50721.56,50177.4,50625.14,51072.88,110.3,84.6,6.5,19.2,15,2,7,4.0,0.0,2.0
2023-07-13 09:15:00,50686.9,50810.2,50526.4,50800.9,238.39,55.02,31.91,23.63,-22.75,-39.37,16.62,26.26,50487.55,49667.36,50714.8,50156.86,50641.88,51126.9,283.8,114.0,9.3,160.5,9,3,7,2.0,0.0,6.0
2023-07-13 11:15:00,50801.5,50873.0,50709.6,50780.0,233.04,54.36,53.55,34.5,-7.44,-19.25,11.81,25.7,50499.02,49678.44,50704.08,50185.08,50655.04,51124.99,163.4,21.5,71.5,70.4,11,3,7,2.0,0.0,5.0
2023-07-13 13:15:00,50771.4,50788.2,50385.6,50432.6,245.15,44.75,56.62,47.36,-23.07,-27.9,4.83,23.95,50496.42,49685.94,50666.46,50131.98,50633.86,51135.74,402.6,338.8,16.8,47.0,13,3,7,4.0,0.0,8.0
2023-07-13 15:15:00,50434.4,50523.7,50375.3,50486.5,238.24,46.33,43.95,51.37,-30.76,-28.47,-2.29,22.38,50496.02,49693.9,50633.52,50137.47,50619.82,51102.17,148.4,52.1,37.2,59.1,15,3,7,4.0,0.0,7.0
2023-07-14 09:15:00,50600.5,50727.8,50383.1,50437.9,245.84,45.08,29.69,43.42,-40.3,-30.41,-9.89,21.43,50493.74,49701.31,50615.02,50100.42,50602.5,51104.56,344.7,162.6,127.3,54.8,9,4,7,4.0,0.0,6.0
2023-07-14 11:15:00,50439.5,50504.6,50338.3,50431.0,240.16,44.89,29.6,34.41,-47.87,-30.39,-17.49,20.36,50491.28,49708.56,50601.41,50100.24,50586.16,51072.09,166.3,8.5,65.1,92.7,11,4,7,4.0,0.0,5.0
2023-07-14 13:15:00,50431.3,50578.2,50234.6,50578.2,247.55,49.66,35.1,31.46,-41.51,-19.22,-22.29,18.92,50494.69,49717.22,50594.93,50080.3,50585.4,51090.5,343.6,146.9,0.0,196.7,13,4,7,4.0,0.0,4.0
2023-07-14 15:15:00,50591.4,50625.5,50561.2,50616.4,234.46,50.85,45.89,36.86,-33.01,-8.58,-24.44,17.78,50499.46,49726.17,50590.81,50119.12,50588.36,51057.6,64.3,25.0,9.1,30.2,15,4,7,4.0,0.0,3.0
2023-07-17 09:15:00,50644.5,50674.8,50410.3,50522.0,236.61,47.84,52.12,44.37,-33.51,-7.26,-26.25,16.94,50500.35,49734.08,50577.62,50107.1,50582.04,51056.97,264.5,122.5,30.3,111.7,9,0,7,4.0,0.0,2.0
2023-07-17 11:15:00,50522.2,50717.7,50453.8,50713.4,238.56,53.81,59.94,52.65,-18.25,6.4,-24.65,15.96,50508.7,49743.83,50578.5,50114.58,50594.54,51074.51,263.9,191.2,4.3,68.4,11,0,7,4.0,0.0,1.0
2023-07-17 13:15:00,50709.0,51361.5,50687.1,51355.1,269.69,67.31,73.15,61.74,45.11,55.81,-10.7,16.77,50541.9,49759.86,50613.14,50104.26,50666.98,51229.69,674.4,646.1,6.4,21.9,13,0,7,4.0,0.0,12.0
2023-07-17 15:15:00,51361.6,51401.5,51305.4,51345.6,257.29,67.0,89.88,74.32,93.48,83.34,10.14,17.62,50573.42,49775.64,50646.59,50204.18,50731.61,51259.04,96.1,16.0,39.9,40.2,15,0,7,4.0,0.0,11.0
2023-07-18 09:15:00,51512.6,51756.9,51356.3,51711.0,268.29,72.32,97.21,86.75,159.45,119.45,40.0,19.21,50618.02,49794.9,50689.47,50269.35,50824.88,51380.42,400.6,198.4,45.9,156.3,9,1,7,2.0,0.0,1.0
2023-07-18 11:15:00,51709.7,51739.4,51072.0,51265.1,296.8,59.68,86.63,91.24,173.76,107.01,66.75,19.5,50643.4,49809.52,50710.99,50237.06,50866.81,51496.56,667.4,444.6,29.7,193.1,11,1,7,4.0,0.0,9.0
2023-07-18 13:15:00,51267.3,51408.1,51085.5,51159.4,298.64,57.13,75.14,86.33,174.55,86.24,88.31,19.77,50663.64,49822.96,50748.65,50263.46,50894.68,51525.9,322.6,107.9,140.8,73.9,13,1,7,4.0,0.0,7.0
2023-07-18 15:15:00,51159.9,51235.3,51115.8,51211.2,285.84,58.07,64.2,75.32,177.32,71.2,106.11,20.02,50685.11,49836.78,50784.89,50330.96,50924.82,51518.69,119.5,51.3,24.1,44.1,15,1,7,4.0,0.0,7.0
2023-07-19 09:15:00,51379.7,51478.0,51300.5,51320.4,284.48,60.07,65.41,68.25,186.18,64.05,122.13,20.87,50710.02,49851.54,50821.72,50374.36,50962.5,51550.62,177.5,59.3,98.3,19.9,9,2,7,4.0,0.0,6.0
2023-07-19 11:15:00,51315.1,51506.8,51269.5,51477.8,281.11,62.82,72.38,67.33,203.55,65.14,138.41,21.51,50740.14,49867.72,50866.85,50434.26,51011.58,51588.89,237.3,162.7,29.0,45.6,11,2,7,4.0,0.0,5.0
2023-07-19 13:15:00,51475.5,51539.2,51334.9,51482.6,275.63,62.91,78.32,72.04,215.22,61.45,153.77,22.19,50769.24,49883.78,50925.88,50495.18,51056.44,51617.68,204.3,7.1,56.6,140.6,13,2,7,4.0,0.0,4.0
2023-07-19 15:15:00,51484.9,51507.9,51466.6,51469.1,258.89,62.48,81.58,77.43,220.84,53.66,167.19,22.83,50796.69,49899.56,50979.81,50580.07,51095.74,51611.4,41.3,15.8,23.0,2.5,15,2,7,4.0,0.0,3.0
2023-07-20 09:15:00,51478.1,51594.7,51453.5,51547.6,250.48,64.01,82.51,80.81,228.99,49.44,179.55,23.66,50826.14,49915.96,51017.14,50645.32,51138.77,51632.22,141.2,69.5,47.1,24.6,9,3,7,4.0,0.0,2.0
2023-07-20 11:15:00,51546.6,51777.7,51508.4,51761.0,251.83,67.85,88.11,84.07,249.79,56.19,193.59,24.91,50862.8,49934.32,51066.2,50700.28,51198.02,51695.78,269.3,214.4,16.7,38.2,11,3,7,4.0,0.0,1.0
2023-07-20 13:15:00,51757.6,52286.0,51757.6,52265.7,271.58,74.72,94.04,88.22,303.49,87.92,215.57,27.05,50917.82,49957.52,51157.85,50748.72,51299.71,51850.7,528.4,508.1,20.3,0.0,13,3,7,2.0,0.0,10.0
2023-07-20 15:15:00,52254.2,52280.2,52149.0,52182.9,261.55,72.0,97.07,93.08,335.51,95.95,239.56,29.04,50967.43,49979.66,51242.67,50860.32,51383.82,51907.33,131.2,71.3,26.0,33.9,15,3,7,2.0,0.0,10.0
2023-07-21 09:15:00,52078.5,52499.2,52058.4,52130.3,274.36,70.25,88.87,93.33,352.57,90.41,262.16,31.22,51013.03,50001.06,51327.29,50897.31,51454.92,52012.52,440.8,51.8,368.9,20.1,9,4,7,2.0,0.0,9.0
2023-07-21 11:15:00,52134.1,52206.0,51952.9,52159.6,272.84,70.68,81.3,89.08,364.26,81.68,282.58,32.66,51058.0,50022.54,51413.72,50969.32,51522.03,52074.74,253.1,25.5,46.4,181.2,11,4,7,2.0,0.0,8.0
2023-07-21 13:15:00,52159.6,52358.1,51978.2,52136.1,280.49,69.81,74.97,81.71,367.39,67.85,299.54,34.25,51100.28,50043.56,51491.62,51008.08,51580.51,52152.95,379.9,23.5,198.5,157.9,13,4,7,2.0,0.0,7.0
2023-07-21 15:15:00,52140.5,52219.5,52124.5,52162.9,267.24,70.26,75.66,77.31,367.8,54.6,313.2,35.73,51141.94,50064.65,51568.94,51099.96,51635.98,52171.99,95.0,22.4,56.6,16.0,15,4,7,2.0,0.0,6.0
2023-07-24 09:15:00,52206.1,52206.1,51896.8,52049.6,270.24,65.82,72.76,74.46,354.88,33.35,321.53,35.85,51177.54,50084.4,51645.32,51131.49,51675.37,52219.25,309.3,156.5,0.0,152.8,9,0,7,2.0,0.0,6.0
2023-07-24 11:15:00,52044.9,52103.3,51757.3,51990.4,275.65,63.56,67.45,71.95,336.0,11.57,324.43,35.27,51209.42,50103.37,51709.17,51147.38,51705.38,52263.36,346.0,54.5,58.4,233.1,11,0,7,2.0,0.0,5.0
2023-07-24 13:15:00,51985.4,52030.4,51786.2,51805.5,273.41,56.98,56.57,65.59,302.63,-17.44,320.07,34.74,51232.8,50120.3,51731.69,51163.55,51714.91,52266.27,244.2,179.9,45.0,19.3,13,0,7,2.0,0.0,14.0
2023-07-24 15:15:00,51812.8,51885.9,51791.1,51821.9,260.65,57.4,48.01,57.34,274.34,-36.58,310.92,34.24,51255.9,50137.24,51755.5,51208.2,51725.1,52242.0,94.8,9.1,64.0,21.7,15,0,7,2.0,0.0,13.0
2023-07-25 09:15:00,52125.9,52140.8,51667.3,51726.1,275.85,54.07,37.16,47.25,241.41,-55.61,297.02,34.49,51274.33,50153.04,51756.26,51167.33,51725.2,52283.06,473.5,399.8,14.9,58.8,9,1,7,2.0,0.0,12.0
2023-07-25 11:15:00,51731.8,51770.6,51555.3,51593.8,271.53,49.77,27.1,37.43,202.3,-75.77,278.08,34.12,51286.86,50167.38,51772.7,51166.94,51712.68,52258.42,215.3,138.0,38.8,38.5,11,1,7,4.0,0.0,7.0
2023-07-25 13:15:00,51599.1,51778.4,51365.9,51622.5,281.6,50.69,20.71,28.32,171.65,-85.14,256.79,32.85,51300.02,50181.86,51795.85,51131.75,51704.1,52276.44,412.5,23.4,155.9,233.2,13,1,7,4.0,0.0,6.0
2023-07-25 15:15:00,51617.8,51690.8,51608.3,51651.2,267.38,51.64,20.41,22.74,147.96,-87.06,235.02,31.67,51313.8,50196.48,51817.85,51165.51,51699.06,52232.6,82.5,33.4,39.6,9.5,15,1,7,4.0,0.0,5.0
2023-07-26 09:15:00,51686.4,51868.1,51642.0,51729.3,264.43,54.22,26.63,22.58,133.95,-80.86,214.81,31.17,51330.09,50211.74,51838.3,51176.14,51701.94,52227.74,226.1,42.9,138.8,44.4,9,2,7,2.0,0.0,8.0
2023-07-26 11:15:00,51729.3,51854.4,51684.4,51789.2,257.68,56.15,31.53,26.19,126.23,-70.87,197.09,30.69,51348.1,50227.43,51853.86,51202.14,51710.24,52218.35,170.0,59.9,65.2,44.9,11,2,7,2.0,0.0,7.0
2023-07-26 13:15:00,51793.6,51974.8,51789.0,51966.1,252.55,61.35,43.3,33.82,132.85,-51.4,184.24,30.64,51372.33,50244.73,51878.04,51239.51,51734.62,52229.72,185.8,172.5,8.7,4.6,13,2,7,2.0,0.0,4.0
2023-07-26 15:15:00,51959.2,51989.2,51888.3,51914.1,241.72,59.13,51.03,41.95,132.37,-41.5,173.87,30.64,51393.58,50261.34,51900.29,51284.54,51751.7,52218.88,100.9,45.1,30.0,25.8,15,2,7,2.0,0.0,3.0
2023-07-27 09:15:00,52086.4,52224.9,51961.0,52005.2,246.65,61.74,63.39,52.57,137.76,-28.89,166.65,31.32,51417.56,50278.69,51923.17,51293.98,51775.85,52257.72,263.9,81.2,138.5,44.2,9,3,7,2.0,0.0,2.0
2023-07-27 11:15:00,52008.5,52008.5,51588.3,51688.0,259.05,49.81,55.72,56.71,115.1,-41.23,156.34,30.05,51428.17,50292.72,51919.52,51251.46,51767.48,52283.51,420.2,320.5,0.0,99.7,11,3,7,2.0,0.0,3.0
2023-07-27 13:15:00,51687.6,51739.9,51415.5,51559.2,263.72,45.94,44.81,54.64,85.77,-56.46,142.22,28.15,51433.3,50305.32,51884.2,51218.98,51747.64,52276.32,324.4,128.4,52.3,143.7,13,3,7,2.0,0.0,14.0
2023-07-27 15:15:00,51565.4,51672.6,51552.4,51660.0,253.46,49.27,31.41,43.98,69.85,-57.9,127.75,26.4,51442.2,50318.8,51858.05,51238.08,51739.3,52240.51,120.2,94.6,12.6,13.0,15,3,7,2.0,0.0,1.0
2023-07-28 09:15:00,51471.4,51579.1,51141.0,51293.1,272.43,39.68,23.59,33.27,27.31,-80.35,107.66,25.69,51436.35,50328.49,51816.19,51144.47,51696.8,52249.14,438.1,178.3,107.7,152.1,9,4,7,2.0,0.0,12.0
2023-07-28 11:15:00,51293.1,51348.7,51152.8,51203.6,266.96,37.76,18.02,24.34,-13.47,-96.9,83.44,25.04,51427.22,50337.2,51768.39,51112.78,51649.83,52186.88,195.9,89.5,55.6,50.8,11,4,7,2.0,0.0,12.0
2023-07-28 13:15:00,51200.9,51369.7,51060.4,51323.3,269.99,41.83,14.13,18.58,-35.71,-95.32,59.61,24.71,51423.14,50347.01,51727.75,51073.92,51618.74,52163.54,309.3,122.4,46.4,140.5,13,4,7,2.0,0.0,10.0
2023-07-28 15:15:00,51329.1,51360.4,51280.7,51314.8,256.4,41.62,16.73,16.29,-53.41,-90.41,37.0,24.42,51418.9,50356.64,51685.34,51081.68,51589.79,52097.9,79.7,14.3,31.3,34.1,15,4,7,2.0,0.0,9.0
2023-07-31 09:15:00,51291.4,51406.1,51179.1,51376.3,254.3,43.8,23.85,18.24,-61.76,-79.01,17.25,24.47,51417.22,50366.78,51651.68,51066.5,51569.46,52072.41,227.0,84.9,29.8,112.3,9,0,7,2.0,0.0,8.0
2023-07-31 11:15:00,51370.9,51377.6,51216.2,51344.9,247.66,42.92,24.47,21.68,-70.11,-69.89,-0.22,24.51,51414.39,50376.52,51619.4,51062.28,51548.07,52033.86,161.4,26.0,6.7,128.7,11,0,7,2.0,0.0,7.0
2023-07-31 13:15:00,51344.4,51466.2,51320.4,51453.3,240.39,46.89,28.43,25.58,-67.2,-53.58,-13.62,24.06,51415.92,50387.24,51601.8,51071.74,51539.04,52006.35,145.8,108.9,12.9,24.0,13,0,7,2.0,0.0,6.0
2023-07-31 15:15:00,51447.7,51479.5,51387.7,51423.5,229.77,45.94,29.78,27.56,-66.54,-42.33,-24.2,23.57,51416.22,50397.54,51581.88,51087.76,51528.04,51968.32,91.8,24.2,31.8,35.8,15,0,7,2.0,0.0,5.0
2023-08-01 09:15:00,51409.7,51560.1,51312.2,51345.8,231.07,43.48,29.81,29.34,-71.45,-37.8,-33.65,22.66,51413.46,50406.98,51562.86,51065.12,51510.68,51956.26,247.9,63.9,150.4,33.6,9,1,8,2.0,0.0,4.0
2023-08-01 11:15:00,51345.7,51374.0,51194.2,51262.6,227.41,40.95,24.35,27.98,-81.13,-37.98,-43.15,22.31,51407.54,50415.49,51546.3,51049.67,51487.06,51924.44,179.8,83.1,28.3,68.4,11,1,8,2.0,0.0,3.0
2023-08-01 13:15:00,51263.8,51375.6,51199.0,51318.8,223.78,43.35,23.04,25.73,-83.3,-32.12,-51.18,21.99,51404.06,50424.48,51531.12,51041.67,51471.03,51900.4,176.6,55.0,56.8,64.8,13,1,8,2.0,0.0,2.0
2023-08-01 15:15:00,51323.9,51389.2,51284.1,51352.1,215.3,44.78,29.18,25.53,-81.4,-24.18,-57.22,21.59,51402.02,50433.71,51516.16,51051.21,51459.7,51868.2,105.1,28.2,37.1,39.8,15,1,8,2.0,0.0,1.0
2023-08-02 09:15:00,50871.2,51137.2,50669.7,50771.5,248.66,30.36,26.78,26.33,-125.29,-54.46,-70.84,23.24,51377.3,50437.08,51468.27,50894.6,51394.16,51893.73,467.5,99.7,266.0,101.8,9,2,8,2.0,0.0,5.0
2023-08-02 11:15:00,50770.9,50800.1,50612.2,50619.9,244.32,27.84,17.96,24.64,-170.35,-79.61,-90.74,24.9,51347.59,50438.89,51409.8,50832.64,51320.42,51808.2,187.9,151.0,29.2,7.7,11,2,8,2.0,0.0,4.0
2023-08-02 13:15:00,50619.4,50684.9,50339.1,50677.9,251.57,30.23,12.9,19.21,-199.09,-86.68,-112.41,26.99,51321.33,50441.27,51345.4,50752.04,51259.23,51766.42,345.8,58.5,7.0,280.3,13,2,8,2.0,0.0,3.0
2023-08-02 15:15:00,50673.2,50730.3,50615.2,50632.0,241.82,29.4,17.51,16.12,-222.99,-88.47,-134.53,28.66,51294.3,50443.17,51281.29,50718.68,51199.49,51680.3,115.1,41.2,57.1,16.8,15,2,8,2.0,0.0,2.0
2023-08-03 09:15:00,50459.9,50662.9,50339.4,50430.5,247.66,26.03,19.74,16.72,-255.25,-96.58,-158.67,30.71,51260.42,50443.04,51202.56,50629.62,51126.26,51622.9,323.5,29.4,203.0,91.1,9,3,8,2.0,0.0,2.0
