datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-07-17 09:55:00,19607.7,19632.4,19590.6,19631.4,36.33,72.67,92.48,91.8,32.18,15.54,16.64,19.74,19497.92,19362.24,19509.11,19454.8,19529.6,19604.41,41.8,23.7,1.0,17.1,9,0,7,4.0,0.0,15.0
2023-07-17 10:15:00,19632.6,19641.9,19601.2,19622.7,36.64,70.22,94.5,92.62,35.43,15.03,20.39,21.88,19502.82,19364.83,19517.65,19463.04,19538.47,19613.9,40.7,9.9,9.3,21.5,10,0,7,4.0,0.0,14.0
2023-07-17 10:35:00,19622.3,19626.6,19606.6,19625.0,35.45,70.5,92.91,93.3,37.76,13.89,23.87,23.87,19507.61,19367.42,19526.06,19474.65,19546.71,19618.77,20.0,2.7,1.6,15.7,10,0,7,4.0,0.0,13.0
2023-07-17 10:55:00,19626.5,19632.2,19619.2,19620.2,33.85,69.03,88.97,92.13,38.77,11.92,26.85,25.82,19512.02,19369.93,19534.7,19486.04,19553.71,19621.38,13.0,6.3,5.7,1.0,10,0,7,4.0,0.0,12.0
2023-07-17 11:15:00,19619.8,19626.6,19598.8,19615.8,33.42,67.63,87.65,89.84,38.77,9.54,29.23,26.52,19516.09,19372.38,19541.87,19493.1,19559.62,19626.14,27.8,4.0,6.8,17.0,11,0,7,4.0,0.0,10.0
2023-07-17 11:35:00,19615.7,19630.3,19609.2,19613.9,32.54,66.99,85.53,87.38,38.17,7.15,31.02,27.26,19519.93,19374.78,19548.24,19500.59,19564.79,19629.0,21.1,1.8,14.6,4.7,11,0,7,4.0,0.0,9.0
2023-07-17 11:55:00,19613.9,19634.5,19605.3,19628.9,32.3,69.42,86.95,86.71,38.47,5.96,32.51,28.06,19524.2,19377.31,19556.46,19507.25,19570.9,19634.55,29.2,15.0,5.6,8.6,11,0,7,4.0,0.0,9.0
2023-07-17 12:15:00,19629.2,19652.6,19625.0,19641.1,31.96,71.27,89.67,87.38,39.23,5.38,33.85,29.23,19528.78,19379.94,19564.26,19514.74,19577.58,19640.43,27.6,11.9,11.5,4.2,12,0,7,4.0,0.0,8.0
2023-07-17 12:35:00,19640.4,19656.8,19618.8,19641.1,32.39,71.27,92.01,89.54,39.39,4.43,34.96,29.96,19533.19,19382.53,19572.32,19519.53,19583.63,19647.73,38.0,0.7,15.7,21.6,12,0,7,4.0,0.0,7.0
2023-07-17 12:55:00,19640.0,19653.0,19632.2,19646.9,31.57,72.2,92.83,91.5,39.52,3.65,35.87,30.63,19537.65,19385.16,19580.65,19527.7,19589.66,19651.62,20.8,6.9,6.1,7.8,12,0,7,4.0,0.0,6.0
2023-07-17 13:15:00,19647.4,19663.2,19637.6,19640.1,31.14,69.37,87.42,90.75,38.63,2.21,36.43,31.53,19541.67,19387.7,19587.59,19533.53,19594.46,19655.4,25.6,7.3,15.8,2.5,13,0,7,4.0,0.0,5.0
2023-07-17 13:35:00,19641.1,19673.8,19640.4,19669.7,31.32,74.13,89.19,89.81,39.86,2.75,37.11,32.62,19546.69,19390.51,19597.18,19540.08,19601.63,19663.18,33.4,28.6,4.1,0.7,13,0,7,1.0,6.0,0.0
2023-07-17 13:55:00,19669.7,19673.1,19647.3,19648.3,30.93,66.13,82.89,86.5,38.66,1.24,37.42,33.64,19550.67,19393.07,19605.28,19545.47,19606.07,19666.67,25.8,21.4,3.4,1.0,13,0,7,4.0,0.0,3.0
2023-07-17 14:15:00,19649.3,19671.4,19648.6,19658.7,30.37,67.94,84.51,85.53,38.11,0.55,37.56,34.59,19554.91,19395.72,19612.61,19551.86,19611.08,19670.32,22.8,9.4,12.7,0.7,14,0,7,4.0,0.0,2.0
2023-07-17 14:35:00,19659.1,19684.2,19654.9,19680.1,30.29,71.34,84.15,83.85,38.95,1.11,37.84,35.81,19559.82,19398.54,19621.48,19558.49,19617.66,19676.83,29.3,21.0,4.1,4.2,14,0,7,1.0,3.0,0.0
2023-07-17 14:55:00,19680.1,19730.4,19667.7,19730.2,32.61,77.37,92.3,86.99,43.16,4.26,38.9,37.84,19566.5,19401.85,19633.0,19562.9,19628.38,19693.85,62.7,50.1,0.2,12.4,14,0,7,4.0,0.0,2.0
2023-07-17 15:15:00,19730.2,19731.8,19712.9,19719.1,31.63,73.67,95.17,90.54,45.08,4.94,40.14,39.74,19572.48,19405.0,19640.64,19574.18,19637.02,19699.86,18.9,11.1,1.6,6.2,15,0,7,4.0,0.0,1.0
2023-07-18 09:15:00,19787.5,19811.2,19751.8,19752.2,35.95,77.18,87.51,91.66,48.71,6.86,41.85,42.37,19579.53,19408.46,19648.88,19573.59,19647.99,19722.38,59.4,35.3,23.7,0.4,9,1,7,4.0,0.0,19.0
2023-07-18 09:35:00,19751.3,19777.6,19738.8,19771.7,36.15,78.96,81.16,87.95,52.56,8.57,43.99,44.1,19587.07,19412.07,19658.22,19585.06,19659.77,19734.47,38.8,20.4,5.9,12.5,9,1,7,2.0,0.0,6.0
2023-07-18 09:55:00,19771.7,19777.9,19750.0,19763.6,35.56,76.3,76.64,81.77,54.33,8.27,46.06,45.71,19593.99,19415.57,19666.04,19596.75,19669.66,19742.56,27.9,8.1,6.2,13.6,9,1,7,2.0,0.0,6.0
2023-07-18 10:15:00,19762.5,19785.3,19758.8,19772.8,34.92,77.23,79.25,79.02,55.83,7.81,48.01,47.29,19601.0,19419.12,19673.1,19608.47,19679.48,19750.49,26.5,10.3,12.5,3.7,10,1,7,2.0,0.0,4.0
2023-07-18 10:35:00,19772.2,19791.9,19764.4,19790.3,34.39,78.94,82.02,79.3,57.76,7.8,49.96,48.83,19608.43,19422.82,19681.48,19620.55,19690.04,19759.52,27.5,18.1,1.6,7.8,10,1,7,2.0,0.0,3.0
2023-07-18 10:55:00,19788.6,19819.4,19783.9,19806.9,34.47,80.44,87.5,82.92,59.95,7.99,51.96,50.55,19616.21,19426.64,19690.58,19631.54,19701.16,19770.79,35.5,18.3,12.5,4.7,10,1,7,2.0,0.0,2.0
2023-07-18 11:15:00,19807.4,19807.9,19772.4,19774.7,34.54,70.03,85.96,85.16,58.4,5.15,53.25,51.47,19622.43,19430.1,19698.3,19638.41,19708.17,19777.93,35.5,32.7,0.5,2.3,11,1,7,2.0,0.0,1.0
2023-07-18 11:35:00,19774.9,19779.1,19694.8,19724.2,38.09,57.47,71.85,81.77,52.5,-0.6,53.1,48.97,19626.42,19433.03,19703.72,19630.52,19709.7,19788.87,84.3,50.7,4.2,29.4,11,1,7,4.0,0.0,12.0
2023-07-18 11:55:00,19724.5,19725.7,19690.2,19702.9,37.91,53.14,51.51,69.77,45.58,-6.02,51.6,46.51,19629.42,19435.71,19708.18,19630.65,19709.05,19787.44,35.5,21.6,1.2,12.7,11,1,7,4.0,0.0,11.0
2023-07-18 12:15:00,19704.0,19746.8,19691.8,19742.2,39.13,59.24,44.64,56.0,42.77,-7.06,49.83,44.72,19633.84,19438.76,19713.84,19630.8,19712.2,19793.61,55.0,38.2,4.6,12.2,12,1,7,4.0,0.0,10.0
2023-07-18 12:35:00,19743.8,19761.3,19737.2,19749.9,38.06,60.33,48.29,48.15,40.7,-7.31,48.0,43.38,19638.39,19441.86,19719.28,19637.55,19715.8,19794.04,24.1,6.1,11.4,6.6,12,1,7,4.0,0.0,9.0
2023-07-18 12:55:00,19750.1,19754.3,19707.7,19717.9,38.67,53.89,48.55,47.16,36.06,-9.56,45.62,41.13,19641.51,19444.6,19723.12,19636.33,19716.0,19795.66,46.6,32.2,4.2,10.2,12,1,7,4.0,0.0,8.0
2023-07-18 13:15:00,19718.2,19742.2,19706.7,19731.2,38.44,55.99,40.86,45.9,33.07,-10.03,43.11,39.02,19645.02,19447.46,19727.34,19638.6,19717.44,19796.28,35.5,13.0,11.0,11.5,13,1,7,4.0,0.0,7.0
2023-07-18 13:35:00,19730.8,19754.2,19722.1,19745.0,37.99,58.13,35.75,41.72,31.46,-9.32,40.78,37.37,19648.94,19450.42,19732.58,19642.62,19720.07,19797.51,32.1,14.2,9.2,8.7,13,1,7,4.0,0.0,6.0
2023-07-18 13:55:00,19743.9,19778.6,19739.5,19760.3,38.07,60.42,42.8,39.8,31.05,-7.78,38.83,36.42,19653.31,19453.5,19737.11,19646.38,19723.9,19801.42,39.1,16.4,18.3,4.4,13,1,7,4.0,0.0,7.0
2023-07-18 14:15:00,19760.2,19763.7,19720.6,19733.8,38.43,54.82,43.47,40.67,28.27,-8.45,36.72,34.87,19656.47,19456.29,19741.38,19646.5,19724.84,19803.19,43.1,26.4,3.5,13.2,14,1,7,4.0,0.0,4.0
2023-07-18 14:35:00,19733.8,19758.8,19714.1,19729.3,38.87,53.91,39.42,41.9,25.41,-9.05,34.46,33.21,19659.33,19459.01,19744.91,19645.87,19725.27,19804.66,44.7,4.5,25.0,15.2,14,1,7,4.0,0.0,3.0
2023-07-18 14:55:00,19730.3,19762.2,19720.6,19743.6,39.07,56.39,35.11,39.34,24.02,-8.35,32.37,31.77,19662.63,19461.84,19748.09,19647.25,19727.01,19806.77,41.6,13.3,18.6,9.7,14,1,7,4.0,0.0,2.0
2023-07-18 15:15:00,19742.6,19759.9,19741.6,19751.6,37.59,57.77,39.71,38.08,23.29,-7.26,30.55,30.43,19666.12,19464.72,19749.16,19653.7,19729.36,19805.0,18.3,9.0,8.3,1.0,15,1,7,4.0,0.0,1.0
2023-07-19 09:15:00,19802.9,19829.6,19785.8,19815.7,40.47,66.79,59.63,44.82,27.57,-2.39,29.96,30.82,19671.98,19468.21,19753.99,19654.28,19737.58,19820.88,43.8,12.8,13.9,17.1,9,2,7,2.0,0.0,6.0
2023-07-19 09:35:00,19815.2,19832.4,19796.9,19830.2,40.12,68.43,78.67,59.33,31.77,1.45,30.32,31.24,19678.19,19471.82,19757.89,19664.27,19746.4,19828.53,35.5,15.0,2.2,18.3,9,2,7,2.0,0.0,4.0
2023-07-19 09:55:00,19830.8,19841.7,19815.3,19826.2,39.14,67.44,92.75,77.02,34.37,3.24,31.13,31.8,19683.99,19475.34,19760.62,19674.66,19754.0,19833.34,26.4,4.6,10.9,10.9,9,2,7,2.0,0.0,3.0
2023-07-19 10:15:00,19825.8,19827.9,19805.2,19807.9,37.96,62.95,88.56,86.66,34.56,2.75,31.82,31.89,19688.85,19478.65,19762.83,19683.03,19759.13,19835.24,22.7,17.9,2.1,2.7,10,2,7,2.0,0.0,3.0
2023-07-19 10:35:00,19807.6,19808.8,19771.7,19775.7,37.9,55.89,72.78,84.7,31.75,-0.05,31.8,30.7,19692.26,19481.61,19762.98,19684.79,19760.71,19836.64,37.1,31.9,1.2,4.0,10,2,7,4.0,0.0,14.0
2023-07-19 10:55:00,19775.2,19778.1,19745.2,19746.2,37.54,50.33,52.61,71.31,26.83,-3.98,30.81,28.75,19694.38,19484.24,19760.77,19684.37,19759.33,19834.29,32.9,29.0,2.9,1.0,10,2,7,4.0,0.0,12.0
2023-07-19 11:15:00,19745.7,19760.8,19731.6,19737.2,36.95,48.73,34.32,53.24,21.95,-7.09,29.04,26.85,19696.05,19486.76,19757.28,19683.84,19757.22,19830.6,29.2,8.5,15.1,5.6,11,2,7,4.0,0.0,11.0
2023-07-19 11:35:00,19737.3,19761.2,19732.1,19736.2,36.39,48.55,23.06,36.66,17.8,-8.99,26.79,25.07,19697.63,19489.24,19755.36,19683.28,19755.22,19827.16,29.1,1.1,23.9,4.1,11,2,7,4.0,0.0,10.0
2023-07-19 11:55:00,19738.4,19755.2,19727.4,19736.6,35.77,48.63,19.18,25.52,14.38,-9.93,24.31,23.57,19699.16,19491.7,19755.98,19683.06,19753.44,19823.83,27.8,1.8,16.8,9.2,11,2,7,4.0,0.0,9.0
2023-07-19 12:15:00,19736.8,19769.9,19735.9,19769.6,35.65,55.11,26.15,22.8,14.16,-8.12,22.28,22.09,19701.92,19494.46,19759.32,19684.83,19754.98,19825.14,34.0,32.8,0.3,0.9,12,2,7,4.0,0.0,9.0
2023-07-19 12:35:00,19768.8,19789.4,19768.8,19789.4,34.57,58.49,40.05,28.46,15.41,-5.49,20.9,21.31,19705.35,19497.4,19761.68,19690.86,19758.26,19825.66,20.6,20.6,0.0,0.0,12,2,7,4.0,0.0,17.0
2023-07-19 12:55:00,19788.5,19790.9,19774.8,19788.9,33.25,58.37,52.97,39.72,16.18,-3.78,19.96,20.64,19708.62,19500.3,19763.62,19697.14,19761.18,19825.22,16.1,0.4,2.0,13.7,12,2,7,4.0,0.0,16.0
2023-07-19 13:15:00,19788.5,19798.6,19763.9,19773.1,33.36,54.58,51.8,48.27,15.33,-3.7,19.03,19.59,19711.15,19503.01,19766.38,19697.76,19762.32,19826.87,34.7,15.4,10.1,9.2,13,2,7,4.0,0.0,6.0
2023-07-19 13:35:00,19773.1,19796.5,19770.3,19784.7,32.85,56.8,48.84,51.2,15.42,-2.89,18.31,18.62,19714.04,19505.82,19769.06,19701.05,19764.45,19827.84,26.2,11.6,11.8,2.8,13,2,7,4.0,0.0,5.0
2023-07-19 13:55:00,19784.4,19801.5,19774.7,19781.1,32.41,55.88,45.7,48.78,15.02,-2.63,17.65,17.89,19716.67,19508.56,19770.86,19703.57,19766.03,19828.5,26.8,3.3,17.1,6.4,13,2,7,4.0,0.0,4.0
2023-07-19 14:15:00,19780.8,19784.1,19758.8,19779.7,31.91,55.51,47.62,47.39,14.43,-2.58,17.01,16.67,19719.14,19511.25,19771.84,19706.0,19767.33,19828.67,25.3,1.1,3.3,20.9,14,2,7,4.0,0.0,3.0
2023-07-19 14:35:00,19779.1,19791.8,19765.5,19784.8,31.51,56.65,49.95,47.76,14.21,-2.24,16.45,15.73,19721.72,19513.98,19774.38,19708.5,19769.0,19829.5,26.3,5.7,7.0,13.6,14,2,7,4.0,0.0,2.0
2023-07-19 14:55:00,19783.8,19838.2,19783.8,19833.2,33.14,65.63,66.12,54.56,17.74,1.03,16.71,16.35,19726.09,19517.15,19779.58,19710.01,19775.11,19840.22,54.4,49.4,5.0,0.0,14,2,7,2.0,0.0,3.0
2023-07-19 15:15:00,19833.4,19851.7,19832.2,19847.2,32.17,67.72,82.99,66.35,21.41,3.77,17.65,17.28,19730.84,19520.44,19784.76,19719.36,19781.98,19844.59,19.5,13.8,4.5,1.2,15,2,7,2.0,0.0,2.0
2023-07-20 09:15:00,19831.7,19844.0,19784.6,19817.1,34.34,59.38,88.01,79.04,21.65,3.2,18.45,16.34,19734.22,19523.39,19788.04,19716.75,19785.32,19853.9,59.4,14.6,12.3,32.5,9,3,7,4.0,0.0,10.0
2023-07-20 09:35:00,19817.1,19837.4,19759.2,19765.8,37.47,48.43,66.48,79.16,17.5,-0.76,18.26,15.62,19735.46,19525.8,19785.54,19706.52,19783.46,19860.4,78.2,51.3,20.3,6.6,9,3,7,4.0,0.0,2.0
2023-07-20 09:55:00,19765.5,19818.0,19758.4,19787.3,39.05,52.39,50.42,68.3,15.76,-2.0,17.76,14.98,19737.49,19528.4,19783.4,19702.86,19783.83,19864.8,59.6,21.8,30.7,7.1,9,3,7,4.0,0.0,6.0
2023-07-20 10:15:00,19786.9,19843.6,19782.7,19843.3,40.61,60.83,57.28,58.06,18.68,0.74,17.94,14.23,19741.64,19531.54,19784.25,19704.64,19789.49,19874.35,60.9,56.4,0.3,4.2,10,3,7,4.0,0.0,9.0
2023-07-20 10:35:00,19843.7,19847.7,19819.4,19829.5,39.73,58.1,72.38,60.02,19.66,1.37,18.29,13.66,19745.09,19534.5,19785.33,19711.14,19793.3,19875.47,28.3,14.2,4.0,10.1,10,3,7,4.0,0.0,8.0
2023-07-20 10:55:00,19829.6,19840.8,19826.3,19830.8,37.93,58.29,82.18,70.61,20.31,1.62,18.69,13.13,19748.45,19537.45,19788.09,19719.77,19796.88,19873.98,14.5,1.2,10.0,3.3,10,3,7,4.0,0.0,7.0
2023-07-20 11:15:00,19831.1,19839.4,19814.9,19839.0,36.97,59.54,80.06,78.21,21.23,2.04,19.2,12.22,19752.0,19540.45,19792.72,19726.46,19800.89,19875.31,24.5,7.9,0.4,16.2,11,3,7,4.0,0.0,6.0
2023-07-20 11:35:00,19838.5,19845.2,19833.8,19841.9,35.15,59.99,84.49,82.25,21.95,2.2,19.75,11.59,19755.52,19543.45,19797.96,19735.28,19804.79,19874.3,11.4,3.4,3.3,4.7,11,3,7,4.0,0.0,5.0
2023-07-20 11:55:00,19842.4,19870.2,19840.0,19860.2,34.79,62.84,88.98,84.51,23.72,3.18,20.54,11.81,19759.63,19546.6,19804.16,19741.43,19810.07,19878.71,30.2,17.8,10.0,2.4,11,3,7,4.0,0.0,6.0
2023-07-20 12:15:00,19860.5,19881.2,19851.9,19878.7,34.4,65.51,92.84,88.77,26.32,4.62,21.7,12.34,19764.3,19549.9,19811.26,19748.92,19816.6,19884.29,29.3,18.2,2.5,8.6,12,3,7,4.0,0.0,5.0
2023-07-20 12:35:00,19880.1,19894.0,19877.5,19891.9,33.12,67.31,95.82,92.55,29.1,5.92,23.18,13.2,19769.3,19553.31,19817.38,19759.4,19823.78,19888.16,16.5,11.8,2.1,2.6,12,3,7,4.0,0.0,5.0
2023-07-20 12:55:00,19891.7,19902.6,19888.1,19899.3,31.79,68.31,98.04,95.57,31.54,6.69,24.85,14.22,19774.4,19556.75,19822.88,19769.96,19830.97,19891.98,14.5,7.6,3.3,3.6,12,3,7,4.0,0.0,4.0
2023-07-20 13:15:00,19898.1,19926.6,19897.7,19920.7,31.58,71.07,97.55,97.14,34.8,7.96,26.84,15.77,19780.14,19560.37,19829.46,19778.81,19839.52,19900.22,28.9,22.6,5.9,0.4,13,3,7,4.0,0.0,5.0
2023-07-20 13:35:00,19920.9,19921.9,19887.7,19919.6,31.77,70.73,96.68,97.42,36.87,8.02,28.85,16.72,19785.61,19563.95,19836.79,19785.7,19847.14,19908.58,34.2,1.3,1.0,31.9,13,3,7,4.0,0.0,4.0
2023-07-20 13:55:00,19919.9,19947.6,19918.8,19942.2,31.56,73.54,96.49,96.91,39.88,8.82,31.05,18.22,19791.75,19567.71,19844.66,19795.12,19856.2,19917.27,28.8,22.3,5.4,1.1,13,3,7,2.0,0.0,5.0
2023-07-20 14:15:00,19943.2,19972.8,19941.2,19961.9,31.56,75.72,95.97,96.38,43.35,9.83,33.51,20.1,19798.42,19571.63,19853.7,19804.99,19866.26,19927.54,31.6,18.7,10.9,2.0,14,3,7,2.0,0.0,4.0
2023-07-20 14:35:00,19963.5,19983.1,19935.4,19949.3,32.72,71.65,91.73,94.73,44.57,8.84,35.72,22.04,19804.34,19575.39,19862.18,19809.65,19874.17,19938.7,47.7,14.2,19.6,13.9,14,3,7,2.0,0.0,3.0
2023-07-20 14:55:00,19948.9,19991.8,19947.6,19987.1,33.54,75.85,91.8,93.17,48.03,9.85,38.18,23.99,19811.5,19579.49,19872.3,19818.13,19884.93,19951.72,44.2,38.2,4.7,1.3,14,3,7,2.0,0.0,2.0
2023-07-20 15:15:00,19987.2,19987.6,19965.4,19969.9,32.73,70.71,89.37,90.97,48.82,8.51,40.31,25.81,19817.72,19583.37,19879.14,19828.35,19893.02,19957.68,22.2,17.3,0.4,4.5,15,3,7,2.0,0.0,1.0
2023-07-21 09:15:00,19800.4,19887.4,19776.0,19820.3,44.24,43.28,68.5,83.22,36.96,-2.69,39.64,25.86,19817.82,19585.73,19877.79,19790.65,19886.09,19981.53,111.4,19.9,67.1,24.4,9,4,7,2.0,0.0,16.0
2023-07-21 09:35:00,19821.1,19870.9,19807.4,19865.2,45.61,49.6,49.83,69.23,30.82,-7.06,37.88,25.91,19819.68,19588.51,19880.2,19785.66,19884.1,19982.55,63.5,44.1,5.7,13.7,9,4,7,2.0,0.0,5.0
2023-07-21 09:55:00,19864.9,19876.1,19826.7,19843.7,45.88,46.9,31.08,49.8,23.94,-11.15,35.09,25.81,19820.62,19591.05,19884.09,19781.78,19880.26,19978.74,49.4,21.2,11.2,17.0,9,4,7,2.0,0.0,7.0
2023-07-21 10:15:00,19844.6,19844.6,19799.1,19800.2,45.86,41.94,27.97,36.29,14.81,-16.22,31.03,26.17,19819.82,19593.13,19884.74,19774.86,19872.63,19970.4,45.5,44.4,0.0,1.1,10,4,7,2.0,0.0,14.0
2023-07-21 10:35:00,19800.1,19814.4,19794.2,19813.3,44.02,43.86,19.96,26.34,8.54,-18.0,26.53,26.58,19819.56,19595.32,19883.24,19774.68,19866.98,19959.28,20.2,13.2,1.1,5.9,10,4,7,2.0,0.0,12.0
2023-07-21 10:55:00,19813.8,19819.1,19778.8,19780.0,43.76,40.21,10.12,19.35,0.87,-20.54,21.4,27.2,19818.01,19597.16,19880.76,19767.51,19858.7,19949.89,40.3,33.8,5.3,1.2,10,4,7,2.0,0.0,21.0
2023-07-21 11:15:00,19779.9,19794.1,19763.1,19775.3,42.85,39.71,8.16,12.74,-5.53,-21.54,16.02,28.03,19816.33,19598.93,19877.98,19762.35,19850.75,19939.16,31.0,4.6,14.2,12.2,11,4,7,2.0,0.0,20.0
2023-07-21 11:35:00,19775.1,19800.2,19764.9,19787.6,42.31,41.76,5.97,8.08,-9.5,-20.41,10.91,28.58,19815.21,19600.81,19875.41,19758.02,19844.74,19931.45,35.3,12.5,12.6,10.2,11,4,7,2.0,0.0,10.0
2023-07-21 11:55:00,19788.5,19788.8,19758.3,19767.9,41.46,39.44,6.72,6.95,-14.07,-19.98,5.92,29.2,19813.35,19602.47,19871.72,19753.16,19837.42,19921.68,30.5,20.6,0.3,9.6,11,4,7,2.0,0.0,18.0
2023-07-21 12:15:00,19768.1,19770.9,19732.8,19762.7,41.22,38.83,8.79,7.16,-17.9,-19.05,1.15,30.2,19811.37,19604.07,19866.84,19746.81,19830.3,19913.8,38.1,5.4,2.8,29.9,12,4,7,2.0,0.0,18.0
2023-07-21 12:35:00,19762.7,19775.6,19746.3,19775.6,40.37,41.27,10.73,8.75,-19.67,-16.66,-3.01,30.94,19809.96,19605.77,19861.68,19743.97,19825.1,19906.22,29.3,12.9,0.0,16.4,12,4,7,2.0,0.0,16.0
2023-07-21 12:55:00,19775.1,19791.9,19762.4,19791.3,39.6,44.18,16.89,12.13,-19.58,-13.26,-6.33,30.99,19809.23,19607.62,19856.65,19742.86,19821.88,19900.9,29.5,16.2,0.6,12.7,12,4,7,2.0,0.0,6.0
2023-07-21 13:15:00,19791.2,19821.9,19787.2,19814.6,39.25,48.28,23.74,17.12,-17.43,-8.89,-8.55,30.0,19809.44,19609.68,19852.42,19743.08,19821.18,19899.28,34.7,23.4,7.3,4.0,13,4,7,2.0,0.0,4.0
2023-07-21 13:35:00,19814.9,19820.1,19794.2,19810.2,38.29,47.57,34.92,25.18,-15.9,-5.88,-10.02,29.07,19809.47,19611.67,19846.9,19744.54,19820.14,19895.74,25.9,4.7,5.2,16.0,13,4,7,2.0,0.0,3.0
2023-07-21 13:55:00,19810.7,19820.4,19766.2,19779.4,39.43,42.82,38.23,32.3,-16.98,-5.57,-11.41,28.85,19808.29,19613.34,19839.88,19737.54,19816.26,19894.98,54.2,31.3,9.7,13.2,13,4,7,2.0,0.0,3.0
2023-07-21 14:15:00,19779.8,19786.3,19745.3,19760.3,39.54,40.14,33.92,35.69,-19.15,-6.19,-12.96,29.07,19806.41,19614.8,19830.79,19731.9,19810.93,19889.96,41.0,19.5,6.5,15.0,14,4,7,2.0,0.0,12.0
2023-07-21 14:35:00,19760.1,19765.3,19720.2,19721.7,39.94,35.33,17.64,29.93,-23.71,-8.6,-15.11,29.72,19803.09,19615.87,19818.78,19722.33,19802.43,19882.53,45.1,38.4,5.2,1.5,14,4,7,2.0,0.0,34.0
2023-07-21 14:55:00,19722.3,19745.9,19700.0,19743.2,40.36,39.67,18.61,23.39,-25.3,-8.15,-17.15,30.65,19800.74,19617.14,19808.48,19715.58,19796.79,19878.0,45.9,20.9,2.7,22.3,14,4,7,2.0,0.0,20.0
2023-07-21 15:15:00,19743.3,19780.9,19740.1,19780.9,40.4,46.45,34.34,23.53,-23.25,-4.88,-18.37,30.27,19799.96,19618.76,19798.16,19714.03,19795.28,19876.52,40.8,37.6,0.0,3.2,15,4,7,2.0,0.0,8.0
2023-07-24 09:15:00,19748.4,19762.9,19704.2,19741.4,42.99,41.22,45.26,32.73,-24.53,-4.93,-19.6,30.56,19797.67,19619.98,19786.74,19702.02,19790.14,19878.26,58.7,7.0,14.5,37.2,9,0,7,2.0,0.0,24.0
2023-07-24 09:35:00,19741.8,19744.9,19710.6,19726.7,42.37,39.44,40.74,40.11,-26.43,-5.46,-20.96,30.82,19794.88,19621.05,19782.06,19697.84,19784.1,19870.36,34.3,15.1,3.1,16.1,9,0,7,2.0,0.0,30.0
2023-07-24 09:55:00,19727.2,19751.2,19714.5,19748.6,41.96,43.36,31.91,39.3,-25.86,-3.92,-21.94,30.83,19793.07,19622.32,19776.23,19695.68,19780.72,19865.76,36.7,21.4,2.6,12.7,9,0,7,2.0,0.0,15.0
2023-07-24 10:15:00,19748.6,19782.8,19747.8,19775.2,41.47,47.78,41.15,37.94,-23.0,-0.85,-22.16,29.79,19792.37,19623.84,19772.8,19696.59,19780.2,19863.8,35.0,26.6,7.6,0.8,10,0,7,2.0,0.0,4.0
2023-07-24 10:35:00,19774.1,19781.9,19765.1,19769.2,39.7,46.9,52.78,41.95,-20.98,0.94,-21.92,28.82,19791.46,19625.28,19771.26,19700.31,19779.15,19857.99,16.8,4.9,7.8,4.1,10,0,7,2.0,0.0,3.0
2023-07-24 10:55:00,19769.2,19774.5,19758.7,19764.2,38.0,46.12,57.04,50.32,-19.56,1.89,-21.45,28.07,19790.39,19626.67,19768.8,19703.38,19777.72,19852.07,15.8,5.0,5.3,5.5,10,0,7,2.0,0.0,2.0
2023-07-24 11:15:00,19764.2,19768.3,19747.7,19754.2,36.75,44.55,51.3,53.71,-19.02,1.95,-20.96,27.65,19788.97,19627.94,19767.51,19704.3,19775.48,19846.67,20.6,10.0,4.1,6.5,11,0,7,2.0,0.0,2.0
2023-07-24 11:35:00,19754.2,19756.7,19684.7,19685.1,39.27,35.52,32.47,46.94,-23.89,-2.34,-21.55,28.48,19784.9,19628.5,19763.0,19688.76,19766.88,19845.0,72.0,69.1,2.5,0.4,11,0,7,4.0,0.0,4.0
2023-07-24 11:55:00,19683.8,19710.8,19670.5,19709.2,39.34,40.08,23.52,35.77,-25.51,-3.17,-22.34,29.47,19781.93,19629.31,19759.08,19683.02,19761.38,19839.74,40.3,25.4,1.6,13.3,11,0,7,2.0,0.0,23.0
2023-07-24 12:15:00,19708.4,19721.8,19707.1,19719.1,37.58,41.9,22.69,26.23,-25.7,-2.69,-23.01,29.98,19779.46,19630.2,19756.64,19683.66,19757.36,19831.05,14.7,10.7,2.7,1.3,12,0,7,2.0,0.0,22.0
2023-07-24 12:35:00,19718.8,19748.1,19717.6,19746.6,37.08,46.74,45.18,30.47,-23.36,-0.28,-23.08,29.52,19778.18,19631.36,19755.84,19683.85,19756.33,19828.82,30.5,27.8,1.5,1.2,12,0,7,2.0,0.0,7.0
2023-07-24 12:55:00,19746.6,19768.9,19734.4,19760.7,36.89,49.08,63.35,43.74,-20.14,2.35,-22.49,28.44,19777.49,19632.64,19755.09,19684.59,19756.75,19828.9,34.5,14.1,8.2,12.2,12,0,7,2.0,0.0,6.0
2023-07-24 13:15:00,19761.3,19765.5,19740.8,19747.1,36.02,46.93,72.1,60.21,-18.47,3.22,-21.69,27.44,19776.3,19633.78,19752.88,19685.84,19755.83,19825.82,24.7,14.2,4.2,6.3,13,0,7,2.0,0.0,5.0
