datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-07-19 11:15:00,16323.2,16323.3,16288.7,16288.7,26.67,63.34,88.88,93.78,39.76,-2.27,42.03,37.26,16184.06,16073.24,16261.78,16207.73,16261.43,16315.13,34.6,34.5,0.1,0.0,11,1,7
2022-07-19 11:30:00,16288.1,16299.7,16268.5,16268.5,27.0,56.93,75.14,87.23,35.62,-5.13,40.74,35.12,16187.37,16075.18,16263.86,16207.58,16262.1,16316.63,31.2,19.6,11.6,0.0,11,1,7
2022-07-19 11:45:00,16268.6,16282.2,16255.2,16281.7,27.0,59.79,65.37,76.46,33.02,-6.18,39.2,32.63,16191.07,16077.24,16266.99,16209.49,16263.97,16318.44,27.0,13.1,0.5,13.4,11,1,7
2022-07-19 12:00:00,16281.0,16306.9,16280.8,16304.7,26.93,64.25,69.14,69.88,32.44,-5.41,37.85,31.16,16195.52,16079.5,16271.98,16213.59,16267.85,16322.11,26.1,23.7,2.2,0.2,12,1,7
2022-07-19 12:15:00,16303.8,16312.5,16297.8,16306.2,26.06,64.53,78.01,70.84,31.74,-4.89,36.63,29.96,16199.86,16081.76,16276.44,16219.61,16271.5,16323.39,14.7,2.4,6.3,6.0,12,1,7
2022-07-19 12:30:00,16306.2,16322.2,16297.5,16314.9,25.96,66.16,85.82,77.65,31.52,-4.08,35.6,29.16,16204.38,16084.08,16280.44,16223.98,16275.63,16327.29,24.7,8.7,7.3,8.7,12,1,7
2022-07-19 12:45:00,16315.2,16321.3,16300.2,16313.2,25.62,65.53,85.62,83.15,30.85,-3.8,34.65,28.41,16208.64,16086.36,16284.46,16228.46,16279.21,16329.97,21.1,2.0,6.1,13.0,12,1,7
2022-07-19 13:00:00,16313.2,16314.2,16269.0,16272.5,27.01,52.53,65.42,78.95,26.73,-6.34,33.07,26.39,16211.15,16088.21,16286.22,16224.04,16278.57,16333.1,45.2,40.7,1.0,3.5,13,1,7
2022-07-19 13:15:00,16271.8,16285.5,16265.8,16280.7,26.49,54.49,46.9,65.98,23.86,-7.37,31.23,24.62,16213.87,16090.12,16287.93,16225.68,16278.78,16331.86,19.7,8.9,4.8,6.0,13,1,7
2022-07-19 13:30:00,16280.5,16301.2,16276.0,16296.8,26.4,58.14,38.28,50.2,22.61,-6.89,29.5,23.35,16217.13,16092.18,16289.97,16227.66,16280.49,16333.32,25.2,16.3,4.4,4.5,13,1,7
2022-07-19 13:45:00,16297.2,16307.0,16289.2,16302.7,25.79,59.42,51.97,45.72,21.85,-6.12,27.97,22.38,16220.48,16094.28,16291.56,16231.42,16282.61,16333.8,17.8,5.5,4.3,8.0,13,1,7
2022-07-19 14:00:00,16301.6,16315.0,16298.3,16298.3,25.14,58.0,59.95,50.07,20.66,-5.85,26.51,21.76,16223.53,16096.31,16292.4,16234.6,16284.1,16333.6,16.7,3.3,13.4,0.0,14,1,7
2022-07-19 14:15:00,16298.0,16325.7,16279.2,16322.0,26.66,63.14,71.38,61.1,21.38,-4.11,25.48,20.36,16227.4,16098.55,16295.62,16234.07,16287.71,16341.35,46.5,24.0,3.7,18.8,14,1,7
2022-07-19 14:30:00,16321.8,16347.9,16319.5,16335.0,26.79,65.63,78.54,69.96,22.73,-2.2,24.93,19.85,16231.62,16100.9,16299.14,16238.27,16292.22,16346.16,28.4,13.2,12.9,2.3,14,1,7
2022-07-19 14:45:00,16333.8,16351.5,16330.1,16342.8,26.4,67.06,89.31,79.74,24.16,-0.62,24.78,19.5,16235.98,16103.31,16302.44,16244.15,16297.03,16349.91,21.4,9.0,8.7,3.7,14,1,7
2022-07-19 15:00:00,16342.3,16359.5,16340.0,16350.5,25.91,68.46,89.47,85.77,25.61,0.67,24.95,19.45,16240.47,16105.77,16305.22,16250.56,16302.12,16353.68,19.5,8.2,9.0,2.3,15,1,7
2022-07-19 15:15:00,16349.9,16351.7,16323.8,16329.3,26.05,60.8,83.37,87.38,24.77,-0.14,24.91,18.65,16243.95,16108.0,16307.48,16252.75,16304.71,16356.68,27.9,20.6,1.8,5.5,15,1,7
2022-07-20 09:15:00,16562.8,16565.4,16501.6,16528.5,41.05,81.62,82.27,85.04,39.72,11.85,27.87,21.56,16255.11,16112.18,16318.72,16234.04,16326.02,16418.01,63.8,34.3,2.6,26.9,9,2,7
2022-07-20 09:30:00,16529.8,16542.4,16519.2,16538.8,39.78,82.15,82.19,82.61,51.8,19.14,32.66,24.27,16266.23,16116.42,16329.95,16258.65,16346.29,16433.93,23.2,9.0,3.6,10.6,9,2,7
2022-07-20 09:45:00,16539.2,16546.2,16522.2,16523.2,38.65,78.47,88.24,84.24,59.43,21.42,38.01,26.82,16276.31,16120.47,16339.95,16279.27,16363.14,16447.01,24.0,16.0,7.0,1.0,9,2,7
2022-07-20 10:00:00,16522.6,16546.3,16520.3,16542.4,37.75,79.68,89.79,86.74,66.26,22.6,43.66,29.12,16286.75,16124.67,16352.64,16299.38,16380.21,16461.04,26.0,19.8,3.9,2.3,10,2,7
2022-07-20 10:15:00,16543.1,16546.4,16529.2,16540.1,36.28,79.11,89.93,89.32,70.68,21.61,49.07,31.25,16296.68,16128.8,16366.22,16319.03,16395.44,16471.85,17.2,3.0,3.3,10.9,10,2,7
2022-07-20 10:30:00,16539.3,16553.0,16530.1,16549.1,35.32,79.72,92.75,90.82,74.05,19.99,54.06,33.31,16306.58,16132.99,16379.58,16336.58,16410.07,16483.57,22.9,9.8,3.9,9.2,10,2,7
2022-07-20 10:45:00,16549.0,16556.7,16543.8,16555.8,33.72,80.18,94.19,92.29,76.38,17.85,58.53,35.25,16316.35,16137.19,16392.14,16355.0,16423.95,16492.9,12.9,6.8,0.9,5.2,10,2,7
2022-07-20 11:00:00,16555.9,16568.9,16553.7,16563.2,32.4,80.71,96.35,94.43,77.93,15.52,62.41,37.19,16326.03,16141.43,16404.99,16371.93,16437.21,16502.49,15.2,7.3,5.7,2.2,11,2,7
2022-07-20 11:15:00,16563.1,16567.6,16551.2,16560.9,31.26,80.0,97.31,95.95,78.07,12.53,65.54,38.88,16335.24,16145.61,16417.29,16386.8,16448.99,16511.18,16.4,2.2,4.5,9.7,11,2,7
2022-07-20 11:30:00,16560.4,16565.7,16552.7,16559.9,29.95,79.67,97.22,96.96,77.21,9.34,67.87,40.44,16344.05,16149.73,16429.62,16400.82,16459.56,16518.3,13.0,0.5,5.3,7.2,11,2,7
2022-07-20 11:45:00,16559.8,16560.7,16533.8,16552.2,29.73,77.04,95.61,96.71,75.04,5.73,69.31,40.92,16352.22,16153.73,16443.61,16410.11,16468.38,16526.65,26.9,7.6,0.9,18.4,11,2,7
2022-07-20 12:00:00,16552.8,16557.4,16547.9,16557.4,28.29,77.58,94.96,95.93,72.9,2.88,70.02,41.36,16360.26,16157.75,16457.44,16422.33,16476.86,16531.39,9.5,4.6,0.0,4.9,12,2,7
2022-07-20 12:15:00,16556.8,16572.4,16556.3,16571.8,27.42,79.04,96.08,95.55,71.54,1.22,70.33,42.05,16368.56,16161.87,16471.2,16433.5,16485.9,16538.3,16.1,15.0,0.6,0.5,12,2,7
2022-07-20 12:30:00,16572.0,16583.5,16560.2,16580.1,27.12,79.86,96.97,96.01,70.33,-0.0,70.33,42.88,16376.86,16166.03,16485.06,16443.02,16494.87,16546.72,23.3,8.1,3.4,11.8,12,2,7
2022-07-20 12:45:00,16580.8,16588.0,16570.3,16581.1,26.45,79.96,95.19,96.08,68.65,-1.34,69.99,43.72,16384.86,16170.16,16499.2,16452.8,16503.08,16553.37,17.7,0.3,6.9,10.5,12,2,7
2022-07-20 13:00:00,16580.9,16582.4,16530.4,16530.4,28.28,62.73,66.91,86.36,62.51,-5.98,68.5,42.51,16390.57,16173.74,16509.62,16450.28,16505.68,16561.08,52.0,50.5,1.5,0.0,13,2,7
2022-07-20 13:15:00,16530.7,16557.3,16522.1,16551.2,28.77,65.97,50.18,70.76,58.65,-7.88,66.53,41.02,16396.87,16177.5,16520.44,16453.19,16510.02,16566.85,35.2,20.5,6.1,8.6,13,2,7
2022-07-20 13:30:00,16551.7,16567.0,16545.4,16555.9,28.26,66.67,37.28,51.46,55.33,-8.96,64.29,39.9,16403.11,16181.27,16531.09,16458.86,16514.39,16569.92,21.6,4.2,11.1,6.3,13,2,7
2022-07-20 13:45:00,16555.9,16559.2,16543.4,16559.2,27.37,67.19,51.08,46.18,52.36,-9.54,61.9,38.78,16409.23,16185.03,16541.52,16465.4,16518.66,16571.91,15.8,3.3,0.0,12.5,13,2,7
2022-07-20 14:00:00,16559.4,16565.0,16536.2,16547.1,27.47,63.33,48.51,45.62,48.47,-10.74,59.22,37.39,16414.64,16188.63,16552.41,16467.7,16521.36,16575.03,28.8,12.3,5.6,10.9,14,2,7
2022-07-20 14:15:00,16547.4,16547.8,16516.5,16527.7,27.74,57.62,36.63,45.41,43.33,-12.71,56.04,35.23,16419.07,16192.0,16552.38,16467.45,16521.97,16576.49,31.3,19.7,0.4,11.2,14,2,7
2022-07-20 14:30:00,16527.1,16545.8,16519.3,16519.8,27.66,55.43,19.41,34.85,38.17,-14.29,52.47,33.23,16423.02,16195.26,16551.43,16467.39,16521.76,16576.14,26.5,7.3,18.7,0.5,14,2,7
2022-07-20 14:45:00,16520.5,16537.1,16515.6,16524.3,27.22,56.44,10.77,22.27,34.06,-14.73,48.78,31.21,16426.99,16198.54,16551.48,16468.72,16522.0,16575.29,21.5,3.8,12.8,4.9,14,2,7
2022-07-20 15:00:00,16524.1,16542.4,16516.2,16516.2,27.14,54.05,5.82,12.0,29.8,-15.19,44.99,29.55,16430.49,16201.7,16550.17,16468.25,16521.45,16574.66,26.2,7.9,18.3,0.0,15,2,7
2022-07-20 15:15:00,16515.8,16521.9,16490.9,16495.8,27.42,48.49,5.96,7.52,24.5,-16.39,40.89,27.97,16433.05,16204.63,16547.96,16464.97,16519.01,16573.05,31.0,20.0,6.1,4.9,15,2,7
2022-07-21 09:15:00,16523.6,16523.7,16483.9,16515.1,28.3,53.38,11.95,7.91,21.6,-15.43,37.03,26.77,16436.27,16207.72,16546.26,16462.16,16518.64,16575.11,39.8,8.5,0.1,31.2,9,3,7
2022-07-21 09:30:00,16514.9,16538.3,16512.4,16533.7,28.13,57.56,27.62,15.18,20.57,-13.17,33.74,24.99,16440.09,16210.96,16545.15,16464.04,16520.07,16576.1,25.9,18.8,4.6,2.5,9,3,7
2022-07-21 09:45:00,16533.3,16562.6,16533.3,16556.9,28.22,62.13,49.31,29.63,21.38,-9.89,31.27,24.02,16444.67,16214.4,16544.84,16467.3,16523.58,16579.85,29.3,23.6,5.7,0.0,9,3,7
2022-07-21 10:00:00,16556.9,16576.1,16552.3,16573.0,27.9,64.94,69.47,48.8,23.05,-6.57,29.62,23.58,16449.7,16217.97,16545.44,16472.84,16528.28,16583.74,23.8,16.1,3.1,4.6,10,3,7
2022-07-21 10:15:00,16574.1,16578.4,16560.5,16562.9,27.19,61.84,81.39,66.73,23.3,-5.06,28.36,23.25,16454.14,16221.4,16545.59,16478.0,16531.58,16585.16,17.9,11.2,4.3,2.4,10,3,7
2022-07-21 10:30:00,16562.8,16564.5,16552.4,16557.8,26.11,60.27,84.09,78.32,22.82,-4.43,27.25,22.54,16458.21,16224.75,16545.87,16483.3,16534.08,16584.86,12.1,5.0,1.7,5.4,10,3,7
2022-07-21 10:45:00,16557.8,16571.2,16557.8,16564.6,25.2,61.66,82.4,82.63,22.72,-3.62,26.34,22.13,16462.38,16228.13,16546.23,16488.49,16536.99,16585.48,13.4,6.8,6.6,0.0,10,3,7
2022-07-21 11:00:00,16564.6,16574.7,16550.2,16569.2,25.15,62.62,84.62,83.7,22.75,-2.87,25.63,21.35,16466.57,16231.52,16546.1,16491.51,16540.05,16588.6,24.5,4.6,5.5,14.4,11,3,7
2022-07-21 11:15:00,16569.4,16582.8,16563.8,16580.2,24.71,64.88,91.01,86.01,23.4,-1.78,25.18,20.96,16471.02,16234.99,16546.1,16496.34,16543.88,16591.42,19.0,10.8,2.6,5.6,11,3,7
2022-07-21 11:30:00,16580.2,16592.1,16577.2,16581.9,24.01,65.23,92.74,89.46,23.77,-1.13,24.9,20.96,16475.37,16238.44,16546.14,16501.65,16547.5,16593.35,14.9,1.7,10.2,3.0,11,3,7
2022-07-21 11:45:00,16582.0,16584.7,16571.9,16573.3,23.21,61.87,90.19,91.31,23.11,-1.43,24.54,20.64,16479.21,16241.78,16548.29,16506.03,16549.96,16593.88,12.8,8.7,2.7,1.4,11,3,7
2022-07-21 12:00:00,16572.2,16578.2,16564.8,16573.1,22.51,61.79,85.21,89.38,22.31,-1.79,24.1,19.95,16482.9,16245.07,16549.38,16509.87,16552.16,16594.45,13.4,0.9,5.1,7.4,12,3,7
2022-07-21 12:15:00,16573.2,16574.2,16558.2,16566.4,22.04,59.05,80.44,85.28,20.89,-2.56,23.46,18.94,16486.17,16248.27,16549.91,16512.2,16553.52,16594.83,16.0,6.8,1.0,8.2,12,3,7
2022-07-21 12:30:00,16567.2,16577.8,16561.8,16575.6,21.61,61.57,81.15,82.27,20.28,-2.54,22.82,18.18,16489.68,16251.53,16550.73,16515.2,16555.62,16596.04,16.0,8.4,2.2,5.4,12,3,7
2022-07-21 12:45:00,16575.6,16586.3,16561.8,16567.3,21.82,58.1,76.63,79.4,18.91,-3.13,22.04,17.89,16492.72,16254.67,16551.74,16515.49,16556.73,16597.97,24.5,8.3,10.7,5.5,12,3,7
2022-07-21 13:00:00,16567.2,16567.8,16540.1,16542.7,22.24,49.23,56.54,71.44,15.65,-5.11,20.76,16.81,16494.68,16257.54,16552.49,16512.81,16555.4,16597.98,27.7,24.5,0.6,2.6,13,3,7
2022-07-21 13:15:00,16542.2,16557.3,16537.1,16538.9,22.09,48.01,29.38,54.18,12.62,-6.51,19.13,15.96,16496.41,16260.34,16553.44,16511.44,16553.82,16596.2,20.2,3.3,15.1,1.8,13,3,7
2022-07-21 13:30:00,16539.8,16547.6,16529.9,16538.4,21.78,47.84,10.97,32.3,10.07,-7.25,17.32,15.52,16498.06,16263.1,16554.15,16510.64,16552.36,16594.07,17.7,1.4,7.8,8.5,13,3,7
2022-07-21 13:45:00,16539.0,16547.2,16517.3,16530.1,22.36,45.03,11.35,17.24,7.28,-8.03,15.31,15.7,16499.32,16265.76,16554.85,16506.8,16550.24,16593.67,29.9,8.9,8.2,12.8,13,3,7
2022-07-21 14:00:00,16529.8,16564.4,16528.5,16560.6,23.33,55.41,29.56,17.29,7.46,-6.29,13.74,14.88,16501.72,16268.69,16558.09,16505.08,16551.22,16597.36,35.9,30.8,3.8,1.3,14,3,7
2022-07-21 14:15:00,16560.3,16587.0,16556.8,16585.8,23.82,61.82,55.53,32.14,9.51,-3.38,12.9,14.58,16505.02,16271.85,16561.62,16507.02,16554.52,16602.01,30.2,25.5,1.2,3.5,14,3,7
2022-07-21 14:30:00,16585.2,16602.0,16578.4,16585.1,23.8,61.56,76.5,53.86,10.96,-1.55,12.51,14.89,16508.16,16274.97,16564.19,16509.96,16557.43,16604.9,23.6,0.1,16.8,6.7,14,3,7
2022-07-21 14:45:00,16585.3,16585.8,16562.7,16563.4,23.75,53.86,75.35,69.13,10.24,-1.81,12.06,14.37,16510.32,16277.84,16564.52,16510.65,16558.0,16605.35,23.1,21.9,0.5,0.7,14,3,7
2022-07-21 15:00:00,16563.5,16612.4,16558.9,16611.8,25.88,64.52,77.95,76.6,13.42,1.09,12.33,14.86,16514.3,16281.16,16566.46,16510.09,16563.12,16616.15,53.5,48.3,0.6,4.6,15,3,7
2022-07-21 15:15:00,16610.9,16626.9,16604.1,16609.8,25.66,63.86,79.4,77.57,15.6,2.62,12.98,15.76,16518.05,16284.43,16568.8,16515.24,16567.57,16619.89,22.8,1.1,16.0,5.7,15,3,7
2022-07-22 09:15:00,16661.2,16702.8,16653.4,16701.6,30.47,75.96,94.37,83.91,24.45,9.18,15.28,18.2,16525.25,16288.58,16575.99,16515.28,16580.33,16645.38,49.4,40.4,1.2,7.8,9,4,7
2022-07-22 09:30:00,16701.3,16704.8,16656.9,16657.9,31.71,64.83,86.25,86.67,27.62,9.88,17.75,20.5,16530.45,16292.25,16580.65,16519.74,16587.72,16655.7,47.9,43.4,3.5,1.0,9,4,7
2022-07-22 09:45:00,16657.8,16657.8,16632.3,16632.7,31.28,59.43,78.63,86.42,27.78,8.03,19.75,21.52,16534.46,16295.64,16583.83,16525.62,16592.0,16658.39,25.5,25.1,0.0,0.4,9,4,7
2022-07-22 10:00:00,16633.3,16648.6,16623.1,16629.0,30.86,58.66,65.37,76.75,27.3,6.03,21.26,22.08,16538.17,16298.96,16586.27,16530.61,16595.53,16660.44,25.5,4.3,15.3,5.9,10,4,7
2022-07-22 10:15:00,16628.9,16650.6,16628.4,16643.4,30.24,60.79,62.79,68.93,27.75,5.19,22.56,22.65,16542.29,16302.39,16589.35,16537.12,16600.09,16663.05,22.2,14.5,7.2,0.5,10,4,7
2022-07-22 10:30:00,16643.8,16652.2,16610.9,16622.4,31.03,56.23,60.96,63.04,26.12,2.85,23.27,22.44,16545.44,16305.57,16591.8,16537.38,16602.21,16667.04,41.3,21.4,8.4,11.5,10,4,7
2022-07-22 10:45:00,16622.3,16635.7,16618.2,16632.8,30.07,57.91,61.64,61.8,25.37,1.68,23.69,22.24,16548.86,16308.83,16594.78,16543.13,16605.12,16667.12,17.5,10.5,2.9,4.1,10,4,7
2022-07-22 11:00:00,16632.4,16638.5,16623.1,16638.2,29.02,58.8,59.96,60.85,24.93,0.99,23.94,22.14,16552.36,16312.1,16598.38,16549.25,16608.28,16667.3,15.4,5.8,0.3,9.3,11,4,7
2022-07-22 11:15:00,16638.1,16645.5,16636.6,16641.2,27.58,59.31,60.28,60.63,24.53,0.47,24.06,22.26,16555.85,16315.38,16601.65,16556.32,16611.41,16666.51,8.9,3.1,4.3,1.5,11,4,7
2022-07-22 11:30:00,16641.2,16653.8,16637.2,16653.8,26.8,61.48,61.43,60.56,24.95,0.71,24.24,22.62,16559.69,16318.75,16605.98,16562.44,16615.45,16668.46,16.6,12.6,0.0,4.0,11,4,7
2022-07-22 11:45:00,16653.7,16674.2,16652.7,16670.4,26.42,64.19,66.16,62.63,26.32,1.66,24.65,23.53,16564.03,16322.24,16612.36,16568.62,16620.68,16672.74,21.5,16.7,3.8,1.0,11,4,7
2022-07-22 12:00:00,16670.1,16682.1,16666.3,16680.5,25.66,65.77,74.94,67.51,27.89,2.59,25.3,24.57,16568.6,16325.81,16619.44,16576.27,16626.38,16676.49,15.8,10.4,1.6,3.8,12,4,7
2022-07-22 12:15:00,16678.5,16690.7,16670.5,16690.2,25.27,67.26,81.76,74.29,29.58,3.43,26.16,25.75,16573.37,16329.44,16627.04,16583.27,16632.46,16681.64,20.2,11.7,0.5,8.0,12,4,7
2022-07-22 12:30:00,16689.5,16698.8,16685.2,16693.2,24.44,67.73,85.5,80.73,30.81,3.72,27.09,27.04,16578.07,16333.06,16635.19,16591.15,16638.24,16685.33,13.6,3.7,5.6,4.3,12,4,7
2022-07-22 12:45:00,16692.3,16707.2,16682.3,16693.8,24.47,67.83,86.41,84.55,31.47,3.51,27.96,28.44,16582.6,16336.64,16641.85,16596.18,16643.53,16690.88,24.9,1.5,13.4,10.0,12,4,7
2022-07-22 13:00:00,16693.3,16693.3,16670.8,16680.4,24.37,63.16,81.97,84.63,30.56,2.08,28.48,29.03,16586.44,16340.06,16646.58,16599.82,16647.04,16694.26,22.5,12.9,0.0,9.6,13,4,7
2022-07-22 13:15:00,16679.6,16688.1,16666.9,16668.2,24.14,59.17,72.59,80.32,28.52,0.03,28.49,29.33,16589.65,16343.33,16650.74,16602.3,16649.06,16695.82,21.2,11.4,8.5,1.3,13,4,7
2022-07-22 13:30:00,16667.8,16701.2,16664.3,16700.7,25.05,65.44,74.97,76.51,29.2,0.56,28.63,30.0,16594.0,16346.89,16657.6,16604.64,16653.98,16703.31,36.9,32.9,0.5,3.5,13,4,7
2022-07-22 13:45:00,16700.3,16718.2,16694.4,16706.0,24.96,66.35,80.46,76.01,29.81,0.94,28.87,31.07,16598.39,16350.46,16662.31,16609.76,16658.93,16708.1,23.8,5.7,12.2,5.9,13,4,7
2022-07-22 14:00:00,16706.1,16738.8,16699.2,16727.8,26.01,69.85,90.92,82.12,31.69,2.26,29.43,32.52,16603.47,16354.21,16668.21,16613.46,16665.49,16717.52,39.6,21.7,11.0,6.9,14,4,7
2022-07-22 14:15:00,16727.8,16748.0,16725.3,16741.8,25.77,71.88,91.51,87.63,33.93,3.59,30.33,34.05,16608.89,16358.07,16670.22,16621.36,16672.76,16724.16,22.7,14.0,6.2,2.5,14,4,7
2022-07-22 14:30:00,16741.1,16752.2,16712.1,16717.9,26.79,63.97,85.41,89.28,33.38,2.44,30.94,34.64,16613.17,16361.65,16673.22,16622.91,16677.06,16731.2,40.1,23.2,11.1,5.8,14,4,7
2022-07-22 14:45:00,16717.9,16727.7,16709.8,16722.5,26.16,64.78,79.85,85.59,32.94,1.6,31.34,35.04,16617.46,16365.24,16677.71,16628.99,16681.38,16733.78,17.9,4.6,5.2,8.1,14,4,7
2022-07-22 15:00:00,16722.8,16736.4,16719.4,16729.1,25.5,65.95,73.76,79.67,32.74,1.12,31.62,35.65,16621.83,16368.86,16682.72,16635.28,16685.93,16736.57,17.0,6.3,7.3,3.4,15,4,7
2022-07-22 15:15:00,16728.9,16729.3,16705.9,16714.3,25.35,61.04,69.28,74.3,31.04,-0.47,31.51,35.35,16625.46,16372.3,16686.26,16638.35,16688.63,16738.91,23.4,14.6,0.4,8.4,15,4,7
2022-07-25 09:15:00,16662.6,16706.1,16649.1,16677.4,28.2,50.88,53.71,65.58,26.4,-4.08,30.49,33.15,16627.5,16375.34,16689.01,16629.65,16687.56,16745.47,57.0,14.8,28.7,13.5,9,0,7
2022-07-25 09:30:00,16677.3,16677.3,16633.8,16641.4,29.3,43.3,30.25,51.08,19.6,-8.71,28.31,31.6,16628.04,16377.98,16689.44,16622.47,16683.17,16743.86,43.5,35.9,0.0,7.6,9,0,7
2022-07-25 09:45:00,16641.6,16641.6,16590.2,16612.6,30.88,38.38,15.9,33.28,11.75,-13.25,25.0,31.33,16627.44,16380.32,16688.16,16611.74,16676.44,16741.15,51.4,29.0,0.0,22.4,9,0,7
2022-07-25 10:00:00,16613.2,16628.2,16586.5,16622.2,31.65,40.79,13.93,20.03,6.23,-15.01,21.24,31.16,16627.23,16382.72,16687.21,16604.79,16671.28,16737.76,41.7,9.0,6.0,26.7,10,0,7
2022-07-25 10:15:00,16621.7,16631.4,16600.5,16601.3,31.6,37.36,14.77,14.87,0.17,-16.86,17.03,30.86,16626.22,16384.9,16684.59,16598.57,16664.61,16730.66,30.9,20.4,9.7,0.8,10,0,7
2022-07-25 10:30:00,16601.4,16619.6,16600.1,16602.7,30.73,37.74,13.42,14.04,-4.47,-17.2,12.73,30.6,16625.29,16387.07,16681.2,16595.25,16658.72,16722.18,19.5,1.3,16.9,1.3,10,0,7
2022-07-25 10:45:00,16602.2,16612.4,16592.0,16606.3,30.0,38.76,10.22,12.8,-7.77,-16.4,8.63,30.57,16624.55,16389.25,16677.49,16592.42,16653.72,16715.03,20.4,4.1,6.1,10.2,10,0,7
2022-07-25 11:00:00,16607.2,16607.8,16567.6,16568.2,30.72,32.64,7.35,10.33,-13.3,-17.55,4.24,31.16,16622.34,16391.03,16671.39,16582.46,16645.58,16708.7,40.2,39.0,0.6,0.6,11,0,7
2022-07-25 11:15:00,16567.6,16589.8,16564.2,16584.9,30.36,37.31,7.76,8.44,-16.15,-16.32,0.16,31.78,16620.87,16392.96,16665.98,16577.81,16639.8,16701.79,25.6,17.3,4.9,3.4,11,0,7
2022-07-25 11:30:00,16585.2,16595.2,16580.9,16587.1,29.21,37.92,7.84,7.65,-18.03,-14.55,-3.47,32.05,16619.54,16394.89,16660.64,16575.97,16634.78,16693.59,14.3,1.9,8.1,4.3,11,0,7
2022-07-25 11:45:00,16585.9,16608.3,16580.9,16606.8,29.08,43.26,15.98,10.53,-17.72,-11.4,-6.32,31.62,16619.04,16397.0,16656.96,16573.69,16632.12,16690.54,27.4,20.9,1.5,5.0,11,0,7
2022-07-25 12:00:00,16607.3,16610.0,16583.7,16589.1,28.88,39.94,17.13,13.65,-18.69,-9.89,-8.8,31.12,16617.87,16398.91,16653.01,16570.15,16628.02,16685.89,26.3,18.2,2.7,5.4,12,0,7
2022-07-25 12:15:00,16588.8,16604.7,16588.4,16598.3,27.98,42.41,19.95,17.68,-18.5,-7.76,-10.74,30.66,16617.1,16400.89,16647.88,16569.72,16625.19,16680.66,16.3,9.5,6.4,0.4,12,0,7
2022-07-25 12:30:00,16598.0,16605.4,16581.4,16595.2,27.7,41.79,18.99,18.69,-18.39,-6.12,-12.27,30.47,16616.24,16402.83,16642.35,16567.58,16622.33,16677.09,24.0,2.8,7.4,13.8,12,0,7
2022-07-25 12:45:00,16594.3,16597.4,16581.8,16596.4,26.84,42.14,23.66,20.86,-18.0,-4.58,-13.41,30.3,16615.47,16404.75,16635.78,16567.35,16619.86,16672.38,15.6,2.1,1.0,12.5,12,0,7
2022-07-25 13:00:00,16596.7,16622.7,16589.4,16619.7,27.3,48.69,40.67,27.77,-15.63,-1.77,-13.86,28.68,16615.63,16406.89,16629.67,16565.99,16619.85,16673.7,33.3,23.0,3.0,7.3,13,0,7
2022-07-25 13:15:00,16620.6,16628.6,16605.4,16606.9,27.0,45.63,54.57,39.63,-14.61,-0.6,-14.01,26.88,16615.29,16408.88,16624.12,16565.47,16618.62,16671.76,23.2,13.7,8.0,1.5,13,0,7
2022-07-25 13:30:00,16608.1,16610.6,16590.6,16604.2,26.5,44.99,64.92,53.39,-13.87,0.11,-13.98,25.86,16614.86,16410.82,16618.2,16565.35,16617.24,16669.13,20.0,3.9,2.5,13.6,13,0,7
2022-07-25 13:45:00,16605.2,16616.2,16602.3,16613.4,25.6,47.69,66.49,61.99,-12.39,1.27,-13.66,24.61,16614.8,16412.84,16612.42,16567.28,16616.88,16666.47,13.9,8.2,2.8,2.9,13,0,7
2022-07-25 14:00:00,16614.4,16651.8,16607.7,16647.9,26.93,56.33,77.16,69.52,-8.34,4.26,-12.6,23.82,16616.1,16415.18,16609.1,16566.56,16619.83,16673.1,44.1,33.5,3.9,6.7,14,0,7
2022-07-25 14:15:00,16647.2,16680.2,16646.6,16679.2,27.4,62.4,90.36,78.0,-2.58,8.02,-10.59,24.0,16618.57,16417.81,16609.19,16570.88,16625.48,16680.09,33.6,32.0,1.0,0.6,14,0,7
2022-07-25 14:30:00,16679.6,16684.1,16660.2,16674.2,27.15,60.95,95.48,87.66,1.57,9.73,-8.16,24.28,16620.75,16420.36,16610.83,16576.17,16630.12,16684.08,23.9,5.4,4.5,14.0,14,0,7
2022-07-25 14:45:00,16674.1,16674.2,16659.7,16665.1,26.25,58.28,90.82,92.22,4.08,9.79,-5.71,24.51,16622.49,16422.79,16613.46,16581.88,16633.46,16685.03,14.5,9.0,0.1,5.4,14,0,7
2022-07-25 15:00:00,16666.1,16666.4,16631.3,16632.6,26.88,49.88,74.48,86.93,3.4,7.29,-3.89,23.34,16622.89,16424.88,16613.98,16580.02,16633.38,16686.72,35.1,33.5,0.3,1.3,15,0,7
2022-07-25 15:15:00,16633.4,16635.2,16603.2,16610.1,27.25,45.04,53.21,72.84,1.04,3.94,-2.9,22.18,16622.39,16426.72,16614.41,16576.79,16631.16,16685.52,32.0,23.3,1.8,6.9,15,0,7
