datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-06-13 13:15:00,38395.3,38432.2,38379.3,38401.6,102.57,24.74,46.33,32.82,-316.17,37.44,-353.61,56.88,39206.81,40074.75,38606.36,38463.13,38658.05,38852.97,52.9,6.3,30.6,16.0,13,0,6,2.0,0.0,10.0
2022-06-13 13:30:00,38405.5,38461.2,38391.1,38416.2,100.25,26.06,56.27,45.45,-297.65,44.77,-342.42,56.56,39175.8,40058.24,38541.8,38445.31,38635.02,38824.73,70.1,10.7,45.0,14.4,13,0,6,2.0,0.0,8.0
2022-06-13 13:45:00,38412.4,38425.4,38303.3,38319.7,101.81,23.17,41.82,48.14,-287.44,43.98,-331.42,56.64,39142.24,40040.94,38468.56,38410.09,38604.99,38799.89,122.1,92.7,13.0,16.4,13,0,6,4.0,0.0,6.0
2022-06-13 14:00:00,38324.8,38390.7,38283.6,38312.0,102.19,22.95,28.17,42.09,-276.78,43.71,-320.5,56.79,39109.68,40023.74,38398.45,38380.35,38577.08,38773.82,107.1,12.8,65.9,28.4,14,0,6,4.0,0.0,5.0
2022-06-13 14:15:00,38305.0,38364.2,38292.3,38357.1,100.03,27.28,19.29,29.76,-261.68,47.05,-308.73,56.94,39080.16,40007.16,38391.47,38364.44,38556.13,38747.83,71.9,52.1,7.1,12.7,14,0,6,4.0,0.0,10.0
2022-06-13 14:30:00,38355.7,38470.1,38353.1,38425.9,101.24,33.43,39.25,28.9,-241.38,53.88,-295.26,55.49,39054.5,39991.42,38390.52,38348.0,38543.73,38739.45,117.0,70.2,44.2,2.6,14,0,6,2.0,0.0,4.0
2022-06-13 14:45:00,38427.4,38468.0,38363.7,38450.1,101.46,35.49,61.44,39.99,-220.79,59.58,-280.37,54.14,39030.8,39976.09,38391.05,38337.86,38534.81,38731.76,104.3,22.7,17.9,63.7,14,0,6,2.0,0.0,3.0
2022-06-13 15:00:00,38457.2,38477.5,38411.3,38477.5,98.94,37.84,80.79,60.5,-199.96,64.33,-264.28,52.75,39009.1,39961.18,38397.02,38338.55,38529.36,38720.16,66.2,20.3,0.0,45.9,15,0,6,2.0,0.0,2.0
2022-06-13 15:15:00,38509.4,38555.9,38491.1,38545.8,97.47,43.38,90.02,77.42,-175.91,70.7,-246.61,50.37,38990.93,39947.1,38405.76,38343.36,38530.92,38718.48,64.8,36.4,10.1,18.3,15,0,6,2.0,0.0,1.0
2022-06-14 09:15:00,38251.7,38407.4,38205.6,38225.7,114.81,29.92,65.17,78.66,-180.6,52.81,-233.41,49.93,38960.92,39929.96,38399.12,38267.35,38501.85,38736.35,201.8,26.0,155.7,20.1,9,1,6,4.0,0.0,4.0
2022-06-14 09:30:00,38212.0,38337.4,38191.0,38322.4,117.07,36.35,46.01,67.07,-174.5,47.13,-221.62,49.59,38935.89,39913.97,38394.58,38244.71,38484.76,38724.82,146.4,110.4,15.0,21.0,9,1,6,4.0,0.0,4.0
2022-06-14 09:45:00,38338.8,38436.8,38324.8,38422.9,116.88,42.27,35.1,48.76,-159.71,49.53,-209.24,48.14,38915.77,39899.13,38394.49,38239.89,38478.87,38717.85,112.0,84.1,13.9,14.0,9,1,6,4.0,0.0,5.0
2022-06-14 10:00:00,38412.8,38433.5,38369.0,38400.8,113.13,41.36,52.35,44.49,-148.07,48.93,-197.01,46.8,38895.58,39884.23,38391.81,38242.92,38471.43,38699.94,64.5,12.0,20.7,31.8,10,1,6,4.0,0.0,4.0
2022-06-14 10:15:00,38403.2,38469.4,38383.7,38462.8,111.17,44.95,65.18,50.88,-132.32,51.75,-184.07,45.15,38878.6,39870.08,38395.73,38247.54,38470.61,38693.68,85.7,59.6,6.6,19.5,10,1,6,4.0,0.0,3.0
2022-06-14 10:30:00,38462.5,38562.2,38457.0,38554.4,110.75,49.83,76.63,64.72,-111.17,58.33,-169.49,42.67,38865.89,39856.99,38402.95,38256.73,38478.6,38700.45,105.2,91.9,7.8,5.5,10,1,6,2.0,0.0,15.0
2022-06-14 10:45:00,38559.4,38595.8,38545.7,38569.3,106.42,50.6,88.61,76.81,-92.13,61.89,-154.02,40.04,38854.26,39844.18,38409.73,38276.96,38487.23,38697.51,50.1,9.9,26.5,13.7,10,1,6,2.0,0.0,13.0
2022-06-14 11:00:00,38576.2,38722.7,38561.1,38715.7,110.36,57.48,96.68,87.31,-64.49,71.62,-136.11,37.83,38848.82,39832.95,38426.42,38287.96,38508.99,38730.02,161.6,139.5,7.0,15.1,11,1,6,2.0,0.0,6.0
2022-06-14 11:15:00,38714.7,38748.5,38670.2,38671.6,108.07,54.99,92.78,92.69,-45.62,72.39,-118.02,35.97,38841.88,39821.4,38440.36,38309.58,38524.48,38739.37,78.3,43.1,33.8,1.4,11,1,6,2.0,0.0,6.0
2022-06-14 11:30:00,38673.4,38744.2,38673.4,38680.1,105.53,55.39,90.87,93.44,-29.64,70.7,-100.34,34.24,38835.53,39810.04,38456.4,38331.04,38539.3,38747.56,70.8,6.7,64.1,0.0,11,1,6,2.0,0.0,5.0
2022-06-14 11:45:00,38680.1,38689.6,38615.2,38625.6,103.31,52.19,83.96,89.21,-21.13,63.37,-84.5,32.05,38827.3,39798.25,38467.86,38344.92,38547.52,38750.11,74.4,54.5,9.5,10.4,11,1,6,2.0,0.0,4.0
2022-06-14 12:00:00,38617.1,38686.2,38615.0,38663.9,101.02,54.19,83.5,86.11,-11.16,58.67,-69.83,30.02,38820.89,39786.96,38480.98,38361.74,38558.6,38755.46,71.2,46.8,22.3,2.1,12,1,6,2.0,0.0,3.0
2022-06-14 12:15:00,38662.9,38662.9,38506.4,38526.4,105.05,46.63,74.31,80.59,-14.19,44.51,-58.7,28.63,38809.34,39774.42,38486.48,38347.42,38555.54,38763.65,156.5,136.5,0.0,20.0,12,1,6,2.0,0.0,8.0
2022-06-14 12:30:00,38521.5,38551.3,38492.5,38500.9,101.75,45.37,66.86,74.89,-18.44,32.21,-50.65,27.45,38797.24,39761.75,38495.55,38350.84,38550.33,38749.82,58.8,20.6,29.8,8.4,12,1,6,2.0,0.0,7.0
2022-06-14 12:45:00,38502.6,38518.7,38410.8,38425.4,102.19,41.75,52.6,64.59,-27.59,18.45,-46.04,27.01,38782.66,39748.45,38501.22,38337.39,38538.43,38739.48,107.9,77.2,16.1,14.6,12,1,6,4.0,0.0,23.0
2022-06-14 13:00:00,38419.1,38523.4,38389.0,38521.6,104.49,47.49,48.03,55.83,-26.76,15.42,-42.18,26.76,38772.42,39736.24,38509.44,38329.33,38536.83,38744.33,134.4,102.5,1.8,30.1,13,1,6,2.0,0.0,5.0
2022-06-14 13:15:00,38522.8,38607.0,38506.0,38539.4,104.24,48.5,44.46,48.36,-24.39,14.24,-38.62,25.59,38763.29,39724.34,38515.11,38330.1,38537.08,38744.05,101.0,16.6,67.6,16.8,13,1,6,2.0,0.0,4.0
2022-06-14 13:30:00,38530.8,38542.6,38459.9,38476.3,102.7,45.18,38.91,43.8,-27.28,9.07,-36.36,24.88,38752.03,39711.92,38516.42,38328.27,38531.28,38734.3,82.7,54.5,11.8,16.4,13,1,6,2.0,0.0,3.0
2022-06-14 13:45:00,38485.8,38485.8,38438.4,38453.4,98.75,44.0,29.4,37.59,-31.07,4.23,-35.3,24.4,38740.32,39699.4,38515.22,38331.16,38523.87,38716.58,47.4,32.4,0.0,15.0,13,1,6,4.0,0.0,20.0
2022-06-14 14:00:00,38461.2,38475.2,38335.1,38339.9,101.7,38.63,14.82,27.71,-42.74,-5.95,-36.79,24.72,38724.62,39685.87,38504.92,38305.3,38506.35,38707.39,140.1,121.3,14.0,4.8,14,1,6,4.0,0.0,6.0
2022-06-14 14:15:00,38331.4,38356.5,38261.3,38355.4,101.24,39.71,12.8,19.01,-50.15,-10.69,-39.46,25.49,38710.14,39672.63,38511.41,38291.94,38491.97,38692.0,95.2,24.0,1.1,70.1,14,1,6,4.0,0.0,5.0
2022-06-14 14:30:00,38363.3,38390.8,38302.5,38356.6,100.32,39.8,13.35,13.65,-55.3,-12.67,-42.63,25.77,38696.28,39659.54,38513.12,38281.28,38479.08,38676.88,88.3,6.7,27.5,54.1,14,1,6,4.0,0.0,4.0
2022-06-14 14:45:00,38352.7,38382.4,38315.3,38327.0,97.94,38.31,17.49,14.55,-61.06,-14.74,-46.31,26.03,38681.79,39646.28,38508.32,38272.86,38464.6,38656.34,67.1,25.7,29.7,11.7,14,1,6,4.0,0.0,2.0
2022-06-14 15:00:00,38327.9,38393.7,38319.5,38393.7,96.25,43.46,21.36,17.4,-59.55,-10.59,-48.96,26.13,38670.5,39633.81,38507.97,38270.23,38457.84,38645.46,74.2,65.8,0.0,8.4,15,1,6,4.0,0.0,2.0
2022-06-14 15:15:00,38397.5,38525.1,38384.7,38437.1,99.4,46.58,28.63,22.49,-54.24,-4.22,-50.02,24.66,38661.34,39621.9,38506.68,38259.38,38455.87,38652.36,140.4,39.6,88.0,12.8,15,1,6,4.0,0.0,13.0
2022-06-15 09:15:00,38413.9,38629.2,38403.3,38477.7,108.44,49.4,42.06,30.68,-46.21,3.04,-49.25,23.46,38654.14,39610.52,38502.85,38237.14,38457.95,38678.75,225.9,63.8,151.5,10.6,9,2,6,4.0,0.0,14.0
2022-06-15 09:30:00,38481.7,38549.5,38388.4,38391.3,112.2,44.07,43.53,38.07,-46.29,2.37,-48.66,22.2,38643.84,39598.39,38493.95,38221.14,38451.6,38682.06,161.1,90.4,67.8,2.9,9,2,6,4.0,0.0,11.0
2022-06-15 09:45:00,38382.5,38471.7,38379.0,38463.5,110.81,49.02,48.06,44.55,-40.07,6.88,-46.94,20.94,38636.76,39587.1,38481.34,38226.57,38452.74,38678.9,92.7,81.0,8.2,3.5,9,2,6,4.0,0.0,12.0
2022-06-15 10:00:00,38463.8,38537.1,38431.9,38537.1,110.4,53.53,55.09,48.89,-28.86,14.47,-43.33,20.36,38632.86,39576.65,38474.61,38236.1,38460.77,38685.43,105.2,73.3,0.0,31.9,10,2,6,4.0,0.0,22.0
2022-06-15 10:15:00,38534.6,38591.0,38472.7,38559.4,110.97,54.84,70.32,57.82,-17.97,20.28,-38.26,20.28,38629.97,39566.53,38468.58,38244.36,38470.16,38695.96,118.3,24.8,31.6,61.9,10,2,6,4.0,0.0,21.0
2022-06-15 10:30:00,38556.6,38564.1,38478.7,38518.4,109.14,51.95,75.29,66.9,-12.51,20.6,-33.11,20.21,38625.6,39556.1,38463.22,38254.19,38474.76,38695.32,85.4,38.2,7.5,39.7,10,2,6,4.0,0.0,20.0
2022-06-15 10:45:00,38517.3,38524.1,38442.7,38462.2,107.16,48.2,68.51,71.37,-12.57,16.43,-29.0,19.68,38619.19,39545.21,38453.14,38258.5,38473.56,38688.62,81.4,55.1,6.8,19.5,10,2,6,4.0,0.0,7.0
2022-06-15 11:00:00,38462.6,38502.6,38417.5,38470.8,105.59,48.81,60.48,68.09,-11.79,13.77,-25.56,18.88,38613.37,39534.52,38450.36,38262.51,38473.3,38684.08,85.1,8.2,31.8,45.1,11,2,6,4.0,0.0,7.0
2022-06-15 11:15:00,38460.3,38553.1,38456.2,38521.2,104.96,52.35,60.73,63.24,-7.02,14.83,-21.85,18.65,38609.76,39524.44,38451.37,38268.69,38477.86,38687.03,96.9,60.9,31.9,4.1,11,2,6,1.0,17.0,0.0
2022-06-15 11:30:00,38508.7,38567.3,38503.2,38531.0,102.05,53.02,65.84,62.35,-2.42,15.54,-17.97,18.56,38606.67,39514.56,38456.65,38281.46,38482.92,38684.38,64.1,22.3,36.3,5.5,11,2,6,1.0,16.0,0.0
2022-06-15 11:45:00,38532.1,38589.0,38507.6,38589.0,100.57,56.93,75.93,67.5,5.83,19.04,-13.21,18.7,38605.98,39505.34,38460.02,38295.24,38493.02,38690.8,81.4,56.9,0.0,24.5,11,2,6,4.0,0.0,15.0
2022-06-15 12:00:00,38596.9,38596.9,38554.9,38565.9,96.39,54.97,78.9,73.56,10.39,18.88,-8.49,18.9,38604.4,39496.0,38461.34,38313.02,38499.96,38686.9,42.0,31.0,0.0,11.0,12,2,6,4.0,0.0,14.0
2022-06-15 12:15:00,38562.6,38642.9,38531.4,38590.2,97.47,56.66,82.26,79.03,15.78,19.42,-3.63,19.54,38603.85,39486.98,38467.04,38318.18,38508.56,38698.93,111.5,27.6,52.7,31.2,12,2,6,4.0,0.0,13.0
2022-06-15 12:30:00,38597.2,38679.0,38597.2,38655.4,96.85,60.91,83.91,81.69,25.03,22.93,2.1,20.47,38605.87,39478.71,38477.14,38333.38,38522.54,38711.7,81.8,58.2,23.6,0.0,12,2,6,2.0,0.0,8.0
2022-06-15 12:45:00,38659.4,38704.0,38590.6,38596.8,98.03,55.63,79.73,81.97,27.31,20.17,7.14,21.54,38605.51,39469.93,38489.98,38336.87,38529.61,38722.36,113.4,62.6,44.6,6.2,12,2,6,4.0,0.0,11.0
2022-06-15 13:00:00,38597.7,38659.5,38583.2,38658.1,96.48,59.58,81.68,81.77,33.68,21.23,12.45,22.4,38607.58,39461.86,38505.12,38352.93,38541.85,38730.77,76.3,60.4,1.4,14.5,13,2,6,2.0,0.0,6.0
2022-06-15 13:15:00,38655.6,38663.6,38577.7,38582.3,95.72,53.27,70.14,77.18,32.24,15.83,16.41,23.1,38606.58,39453.1,38516.4,38358.42,38545.7,38733.0,85.9,73.3,8.0,4.6,13,2,6,4.0,0.0,9.0
2022-06-15 13:30:00,38585.9,38639.6,38559.2,38617.2,94.63,55.6,71.03,74.28,33.53,13.7,19.83,23.37,38607.0,39444.78,38530.92,38367.74,38552.51,38737.28,80.4,31.3,22.4,26.7,13,2,6,2.0,0.0,6.0
2022-06-15 13:45:00,38615.3,38690.1,38609.4,38672.4,93.63,59.08,72.07,71.08,38.56,14.98,23.58,24.16,38609.57,39437.1,38544.85,38381.39,38563.93,38746.47,80.7,57.1,17.7,5.9,13,2,6,2.0,0.0,3.0
2022-06-15 14:00:00,38666.9,38668.7,38598.7,38604.9,92.21,53.56,74.69,72.6,36.68,10.48,26.2,24.68,38609.38,39428.82,38553.24,38388.64,38567.83,38747.03,70.0,62.0,1.8,6.2,14,2,6,2.0,0.0,4.0
2022-06-15 14:15:00,38597.0,38607.4,38507.1,38538.0,92.79,48.7,65.48,70.75,29.45,2.6,26.85,23.51,38606.58,39419.96,38556.26,38383.76,38564.99,38746.23,100.3,59.0,10.4,30.9,14,2,6,1.0,5.0,0.0
2022-06-15 14:30:00,38537.9,38537.9,38459.2,38528.6,91.79,48.04,45.56,61.91,22.7,-3.32,26.02,21.93,38603.52,39411.08,38563.12,38382.54,38561.53,38740.51,78.7,9.3,0.0,69.4,14,2,6,1.0,4.0,0.0
2022-06-15 14:45:00,38518.2,38518.2,38442.1,38475.6,91.41,44.39,28.02,46.35,12.92,-10.48,23.4,20.7,38598.51,39401.78,38563.73,38374.93,38553.34,38731.76,76.1,42.6,0.0,33.5,14,2,6,1.0,3.0,0.0
2022-06-15 15:00:00,38473.8,38504.5,38418.9,38477.4,91.0,44.54,20.84,31.48,5.26,-14.51,19.77,19.87,38593.76,39392.58,38560.74,38368.38,38546.11,38723.84,85.6,3.6,27.1,54.9,15,2,6,1.0,2.0,0.0
2022-06-15 15:15:00,38472.7,38502.4,38451.0,38468.1,88.17,43.87,16.86,21.91,-1.55,-17.05,15.51,19.1,38588.83,39383.38,38556.18,38368.09,38538.68,38709.27,51.4,4.6,29.7,17.1,15,2,6,1.0,1.0,0.0
2022-06-16 09:15:00,38824.4,38950.9,38771.3,38822.1,116.36,65.4,37.86,25.18,21.38,4.7,16.68,21.07,38597.98,39377.8,38571.36,38319.37,38565.67,38811.98,179.6,2.3,126.5,50.8,9,3,6,2.0,0.0,6.0
2022-06-16 09:30:00,38834.9,38879.0,38728.7,38733.8,118.78,59.29,50.75,35.15,32.05,12.3,19.75,22.37,38603.3,39371.39,38584.94,38330.21,38581.68,38833.16,150.3,101.1,44.1,5.1,9,3,6,2.0,0.0,7.0
2022-06-16 09:45:00,38736.1,38790.2,38694.4,38710.9,117.14,57.78,63.29,50.63,38.22,14.77,23.45,23.17,38607.52,39364.82,38596.94,38348.22,38593.99,38839.76,95.8,25.2,54.1,16.5,9,3,6,2.0,0.0,6.0
2022-06-16 10:00:00,38714.0,38753.3,38693.7,38700.6,113.03,57.08,55.68,56.57,41.8,14.68,27.12,23.9,38611.18,39358.21,38605.92,38370.42,38604.14,38837.86,59.6,13.4,39.3,6.9,10,3,6,2.0,0.0,5.0
2022-06-16 10:15:00,38695.5,38721.4,38656.3,38674.2,109.61,55.23,51.94,56.97,42.02,11.92,30.1,24.11,38613.64,39351.4,38613.08,38386.96,38610.82,38834.68,65.1,21.3,25.9,17.9,10,3,6,2.0,0.0,4.0
2022-06-16 10:30:00,38677.1,38725.5,38596.3,38605.3,111.0,50.6,45.33,50.98,36.22,4.9,31.32,23.59,38613.32,39343.98,38613.89,38383.14,38610.29,38837.44,129.2,71.8,48.4,9.0,10,3,6,2.0,0.0,3.0
2022-06-16 10:45:00,38603.3,38626.7,38557.9,38590.1,107.99,49.62,38.4,45.22,30.05,-1.02,31.07,22.68,38612.4,39336.48,38615.1,38389.74,38608.37,38826.99,68.8,13.2,23.4,32.2,10,3,6,2.0,0.0,2.0
2022-06-16 11:00:00,38589.8,38602.4,38517.9,38547.6,106.31,46.87,30.47,38.07,21.48,-7.67,29.15,21.4,38609.87,39328.63,38612.97,38388.68,38602.58,38816.48,84.5,42.2,12.6,29.7,11,3,6,2.0,0.0,2.0
2022-06-16 11:15:00,38543.2,38547.8,38360.1,38379.2,112.13,37.9,19.87,29.58,1.09,-22.45,23.54,20.94,38600.82,39319.18,38599.16,38352.03,38581.3,38810.58,187.7,164.0,4.6,19.1,11,3,6,2.0,0.0,3.0
2022-06-16 11:30:00,38373.5,38424.4,38225.1,38272.6,118.35,33.53,11.32,20.55,-23.4,-37.55,14.15,21.41,38587.95,39308.76,38582.95,38306.5,38551.9,38797.31,199.3,100.9,50.9,47.5,11,3,6,2.0,0.0,6.0
2022-06-16 11:45:00,38254.3,38280.3,38177.1,38220.9,117.27,31.62,5.15,12.11,-46.45,-48.48,2.03,22.13,38573.56,39297.94,38561.09,38278.69,38520.38,38762.07,103.2,33.4,26.0,43.8,11,3,6,2.0,0.0,5.0
2022-06-16 12:00:00,38220.7,38220.7,38095.9,38155.4,117.82,29.35,6.39,7.62,-69.2,-56.99,-12.22,23.23,38557.16,39286.58,38539.74,38243.14,38485.62,38728.1,124.8,65.3,0.0,59.5,12,3,6,2.0,0.0,5.0
2022-06-16 12:15:00,38156.4,38292.2,38140.8,38167.9,120.22,30.38,7.01,6.18,-85.24,-58.42,-26.82,23.49,38541.89,39275.44,38517.28,38207.14,38455.36,38703.58,151.4,11.5,124.3,15.6,12,3,6,2.0,0.0,4.0
2022-06-16 12:30:00,38167.0,38243.2,38111.9,38159.7,121.01,30.07,7.61,7.01,-97.49,-56.54,-40.96,23.9,38526.9,39264.34,38491.64,38177.61,38427.2,38676.8,131.3,7.3,76.2,47.8,12,3,6,2.0,0.0,3.0
2022-06-16 12:45:00,38155.5,38194.9,38087.9,38185.1,120.01,32.37,9.39,8.01,-103.95,-50.4,-53.55,24.43,38513.5,39253.6,38470.66,38157.94,38404.14,38650.35,107.0,29.6,9.8,67.6,12,3,6,2.0,0.0,2.0
2022-06-16 13:00:00,38196.1,38196.1,37963.3,37990.2,128.07,25.45,7.67,8.22,-123.38,-55.86,-67.52,25.59,38492.98,39241.03,38443.26,38097.62,38364.72,38631.82,232.8,205.9,0.0,26.9,13,3,6,2.0,0.0,2.0
2022-06-16 13:15:00,37989.3,38022.6,37747.3,37764.8,138.58,20.1,5.76,7.61,-155.17,-70.12,-85.05,27.53,38464.42,39226.34,38405.08,38013.49,38307.58,38601.69,275.3,224.5,33.3,17.5,13,3,6,2.0,0.0,9.0
2022-06-16 13:30:00,37732.2,37927.4,37664.1,37820.5,147.49,24.33,6.58,6.67,-173.87,-71.05,-102.81,29.6,38439.17,39212.36,38372.32,37944.96,38261.2,38577.44,263.3,88.3,106.9,68.1,13,3,6,2.0,0.0,8.0
2022-06-16 13:45:00,37819.7,37893.7,37809.9,37886.1,142.94,29.1,12.46,8.27,-181.3,-62.79,-118.51,31.52,38417.48,39199.16,38342.76,37923.39,38225.47,38527.56,83.8,66.4,7.6,9.8,13,3,6,2.0,0.0,3.0
2022-06-16 14:00:00,37896.8,37896.8,37752.9,37752.9,143.01,25.58,14.96,11.33,-195.69,-61.74,-133.95,33.48,38391.42,39184.76,38307.0,37879.74,38180.47,38481.19,143.9,143.9,0.0,0.0,14,3,6,2.0,0.0,6.0
2022-06-16 14:15:00,37758.8,37787.8,37648.4,37750.0,142.75,25.5,13.6,13.67,-204.96,-56.81,-148.15,35.61,38366.26,39170.49,38253.39,37840.83,38139.47,38438.1,139.4,8.8,29.0,101.6,14,3,6,2.0,0.0,5.0
2022-06-16 14:30:00,37761.4,37761.8,37578.1,37644.4,145.68,22.96,8.9,12.49,-218.31,-56.13,-162.18,37.77,38337.96,39155.3,38198.92,37787.14,38092.32,38397.51,183.7,117.0,0.4,66.3,14,3,6,2.0,0.0,4.0
2022-06-16 14:45:00,37651.0,37762.8,37587.6,37711.4,147.79,27.88,11.08,11.19,-220.94,-47.01,-173.93,39.76,38313.39,39140.94,38148.94,37746.55,38056.04,38365.54,175.2,60.4,51.4,63.4,14,3,6,2.0,0.0,3.0
2022-06-16 15:00:00,37716.1,37756.2,37611.6,37618.2,147.56,25.44,9.4,9.79,-227.91,-43.19,-184.73,41.61,38286.12,39125.78,38094.82,37706.78,38014.34,38321.9,144.6,97.9,40.1,6.6,15,3,6,2.0,0.0,2.0
2022-06-16 15:15:00,37615.6,37625.1,37527.9,37570.7,143.96,24.28,8.99,9.82,-234.57,-39.87,-194.7,43.55,38258.07,39110.31,38039.65,37675.31,37972.09,38268.88,97.2,44.9,9.5,42.8,15,3,6,2.0,0.0,1.0
2022-06-17 09:15:00,37443.0,37499.8,37242.7,37294.6,157.11,18.88,5.39,7.93,-259.14,-51.55,-207.58,45.93,38220.28,39092.24,37974.11,37576.58,37907.57,38238.56,257.1,148.4,56.8,51.9,9,4,6,4.0,0.0,1.0
2022-06-17 09:30:00,37293.5,37801.6,37260.3,37718.6,184.55,40.7,19.37,11.25,-241.61,-27.22,-214.39,45.28,38200.61,39078.58,37930.54,37487.0,37889.57,38292.15,541.3,425.1,83.0,33.2,9,4,6,4.0,0.0,51.0
2022-06-17 09:45:00,37710.9,37845.2,37674.3,37745.9,183.57,41.79,35.1,19.95,-222.95,-6.85,-216.1,44.35,38182.78,39065.32,37890.45,37479.1,37875.89,38272.68,170.9,35.0,99.3,36.6,9,4,6,4.0,0.0,50.0
2022-06-17 10:00:00,37766.3,37767.4,37532.2,37570.6,187.26,37.09,44.91,33.13,-219.77,-2.93,-216.83,44.0,38158.77,39050.44,37850.02,37443.02,37846.81,38250.61,235.2,195.7,1.1,38.4,10,4,6,4.0,0.0,22.0
2022-06-17 10:15:00,37555.8,37620.3,37544.3,37573.3,179.32,37.21,43.19,41.07,-214.56,1.82,-216.38,43.68,38135.81,39035.74,37815.06,37440.95,37820.76,38200.58,76.0,17.5,47.0,11.5,10,4,6,4.0,0.0,21.0
2022-06-17 10:30:00,37575.6,37731.4,37561.7,37644.8,178.63,40.37,45.17,44.42,-202.32,11.24,-213.57,42.5,38116.56,39021.9,37786.26,37428.04,37804.01,38179.97,169.7,69.2,86.6,13.9,10,4,6,4.0,0.0,47.0
2022-06-17 10:45:00,37631.8,37690.8,37589.1,37637.5,173.13,40.15,53.82,47.39,-191.02,18.04,-209.06,41.41,38097.77,39008.13,37760.36,37428.62,37788.15,38147.68,101.7,5.7,53.3,42.7,10,4,6,4.0,0.0,44.0
2022-06-17 11:00:00,37641.9,37708.2,37609.6,37680.9,167.81,42.19,62.03,53.67,-176.52,26.03,-202.55,40.25,38081.42,38994.92,37736.01,37433.86,37777.93,38122.01,98.6,39.0,27.3,32.3,11,4,6,4.0,0.0,45.0
2022-06-17 11:15:00,37666.9,37714.3,37532.1,37538.6,168.84,37.66,58.82,58.22,-174.5,22.44,-196.94,39.55,38060.14,38980.43,37704.95,37409.13,37755.14,38101.15,182.2,128.3,47.4,6.5,11,4,6,4.0,0.0,14.0
2022-06-17 11:30:00,37501.2,37572.9,37467.1,37520.8,164.33,37.12,54.09,58.31,-172.35,19.67,-192.02,39.19,38038.98,38965.91,37671.74,37399.61,37732.82,38066.03,105.8,19.6,52.1,34.1,11,4,6,4.0,0.0,13.0
2022-06-17 11:45:00,37520.8,37575.5,37479.3,37560.1,159.47,39.18,49.32,54.08,-165.57,21.16,-186.73,38.84,38020.21,38951.92,37650.24,37396.58,37716.37,38036.17,96.2,39.3,15.4,41.5,11,4,6,4.0,0.0,12.0
2022-06-17 12:00:00,37569.3,37670.2,37569.3,37670.2,155.94,44.66,56.6,53.33,-149.58,29.72,-179.3,37.63,38006.48,38939.17,37645.5,37401.66,37711.98,38022.28,100.9,100.9,0.0,0.0,12,4,6,4.0,0.0,39.0
2022-06-17 12:15:00,37671.4,37787.0,37650.2,37769.2,154.57,49.1,70.34,58.75,-127.46,41.48,-168.93,35.57,37997.18,38927.53,37642.94,37410.61,37717.42,38024.24,136.8,97.8,17.8,21.2,12,4,6,2.0,0.0,14.0
2022-06-17 12:30:00,37779.7,37846.5,37675.6,37707.1,155.74,46.58,78.42,68.45,-113.63,44.25,-157.87,33.22,37985.8,38915.38,37633.99,37406.29,37716.44,38026.59,170.9,72.6,66.8,31.5,12,4,6,2.0,0.0,34.0
2022-06-17 12:45:00,37711.3,37835.3,37643.6,37718.1,158.31,47.09,80.8,76.52,-100.61,45.81,-146.42,31.26,37975.3,38903.47,37632.25,37399.48,37716.6,38033.72,191.7,6.8,117.2,67.7,12,4,6,2.0,0.0,13.0
2022-06-17 13:00:00,37720.6,37736.6,37617.8,37632.8,155.49,43.56,66.23,75.15,-96.08,40.27,-136.35,29.62,37961.87,38890.83,37626.39,37399.07,37708.62,38018.17,118.8,87.8,16.0,15.0,13,4,6,4.0,0.0,10.0
2022-06-17 13:15:00,37629.4,37742.2,37595.4,37735.9,154.87,48.58,64.21,70.41,-83.21,42.52,-125.72,28.25,37953.01,38879.34,37630.96,37403.19,37711.22,38019.25,146.8,106.5,6.3,34.0,13,4,6,2.0,0.0,10.0
2022-06-17 13:30:00,37725.3,37730.8,37665.4,37699.7,148.84,47.0,58.61,63.01,-75.06,40.53,-115.59,26.98,37943.08,38867.6,37630.38,37418.0,37710.12,38002.24,65.4,25.6,5.5,34.3,13,4,6,2.0,0.0,10.0
2022-06-17 13:45:00,37708.1,37744.0,37641.9,37735.9,145.5,48.8,67.67,63.49,-64.93,40.52,-105.46,25.99,37934.95,38856.34,37636.26,37428.82,37712.58,37996.32,102.1,27.8,8.1,66.2,13,4,6,2.0,0.0,8.0
2022-06-17 14:00:00,37743.8,37813.1,37630.1,37660.8,148.18,45.36,61.07,62.45,-62.25,34.57,-96.82,24.39,37924.2,38844.44,37640.77,37416.06,37707.64,37999.23,183.0,83.0,69.3,30.7,14,4,6,4.0,0.0,31.0
2022-06-17 14:15:00,37653.8,37656.0,37522.2,37567.6,147.5,41.47,49.46,59.4,-66.88,23.95,-90.83,23.75,37910.22,38831.74,37654.42,37404.1,37694.31,37984.52,133.8,86.2,2.2,45.4,14,4,6,4.0,0.0,2.0
