datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-09-25 09:15:00,66083.0,66118.6,65764.0,65944.0,267.15,31.67,5.4,8.13,-195.17,-193.75,-1.42,39.99,66498.28,65361.02,66996.88,66098.96,66646.39,67193.81,354.6,139.0,35.6,180.0,9,0,9,2.0,0.0,15.0
2023-09-25 12:15:00,65947.0,66225.6,65863.7,66049.4,273.92,35.14,9.29,7.93,-214.45,-170.43,-44.02,39.77,66480.67,65367.86,66927.43,66025.31,66589.53,67153.75,361.9,102.4,176.2,83.3,12,0,9,2.0,0.0,9.0
2023-09-25 15:15:00,66041.0,66048.2,65980.7,66023.3,259.26,34.67,11.95,8.88,-229.19,-148.14,-81.06,39.56,66462.74,65374.38,66853.03,66012.03,66535.6,67059.18,67.5,17.7,7.2,42.6,15,0,9,2.0,0.0,8.0
2023-09-26 09:15:00,66071.6,66078.3,65909.4,66005.4,252.81,34.33,13.37,11.54,-239.56,-126.8,-112.76,39.55,66444.8,65380.67,66776.3,65979.22,66485.11,66990.98,168.9,66.2,6.7,96.0,9,1,9,2.0,0.0,7.0
2023-09-26 12:15:00,66005.9,66022.4,65865.6,65975.8,245.95,33.75,13.32,12.88,-247.32,-107.65,-139.67,39.65,66426.4,65386.59,66698.1,65949.04,66436.6,66924.17,156.8,30.1,16.5,110.2,12,1,9,2.0,0.0,6.0
2023-09-26 15:15:00,65963.4,65987.8,65951.8,65979.7,230.95,33.91,14.9,13.86,-250.26,-88.47,-161.79,39.74,66408.89,65392.49,66606.67,65945.1,66393.08,66841.08,36.0,16.3,8.1,11.6,15,1,9,2.0,0.0,5.0
2023-09-27 09:15:00,65925.6,65925.6,65550.0,65879.1,245.15,31.77,18.99,15.73,-257.74,-76.76,-180.98,40.74,66388.11,65397.33,66510.36,65856.97,66344.14,66831.3,375.6,46.5,0.0,329.1,9,2,9,4.0,0.0,3.0
2023-09-27 12:15:00,65878.6,66172.3,65858.2,66105.5,250.07,40.81,32.63,22.17,-242.61,-49.3,-193.3,40.29,66377.03,65404.38,66428.96,65820.8,66321.4,66822.02,314.1,226.9,66.8,20.4,12,2,9,2.0,0.0,3.0
2023-09-27 15:15:00,66099.9,66167.7,66087.8,66155.9,237.92,42.64,49.25,33.63,-223.96,-24.53,-199.44,39.88,66368.36,65411.86,66350.54,65837.5,66305.65,66773.79,79.9,56.0,11.8,12.1,15,2,9,2.0,0.0,2.0
2023-09-28 09:15:00,66406.0,66406.0,65796.3,65826.8,264.48,35.05,51.12,44.33,-233.06,-26.9,-206.16,40.18,66347.12,65415.98,66262.51,65720.35,66260.04,66799.74,609.7,579.2,0.0,30.5,9,3,9,2.0,0.0,9.0
2023-09-28 12:15:00,65828.9,65855.2,65423.4,65438.6,276.43,28.58,33.35,44.57,-268.49,-49.87,-218.63,41.13,66311.49,65416.21,66155.74,65611.26,66181.81,66752.35,431.8,390.3,26.3,15.2,12,3,9,4.0,0.0,3.0
2023-09-28 15:15:00,65440.2,65613.0,65440.2,65611.1,269.14,34.37,16.92,33.8,-279.43,-48.65,-230.79,42.01,66284.02,65418.15,66087.51,65578.03,66127.46,66676.88,172.8,170.9,1.9,0.0,15,3,9,4.0,0.0,2.0
2023-09-29 09:15:00,65743.9,65974.1,65570.4,65946.6,278.75,43.9,24.37,24.88,-258.06,-21.82,-236.24,41.09,66270.79,65423.4,66044.6,65536.24,66110.24,66684.22,403.7,202.7,27.5,173.5,9,4,9,2.0,0.0,3.0
2023-09-29 12:15:00,65949.1,66151.6,65780.4,65784.1,285.35,40.81,36.11,25.8,-251.34,-12.07,-239.26,39.52,66251.7,65427.0,65991.98,65489.14,66079.17,66669.2,371.2,165.0,202.5,3.7,12,4,9,2.0,0.0,5.0
2023-09-29 15:15:00,65779.7,65831.1,65746.1,65811.2,271.04,41.55,43.14,34.54,-241.04,-1.42,-239.62,38.16,66234.43,65430.82,65974.36,65503.62,66053.65,66603.68,85.0,31.5,19.9,33.6,15,4,9,2.0,0.0,4.0
2023-10-03 09:15:00,65813.4,65813.5,65344.6,65502.5,285.18,36.03,30.35,36.53,-254.85,-12.19,-242.66,37.84,66205.72,65431.53,65937.58,65414.2,66001.16,66588.12,468.9,310.9,0.1,157.9,9,1,10,2.0,0.0,3.0
2023-10-03 12:15:00,65501.6,65649.1,65442.7,65524.9,279.55,36.69,23.78,32.42,-260.99,-14.66,-246.33,37.54,66179.03,65432.46,65900.66,65385.43,65955.8,66526.17,206.4,23.3,124.2,58.9,12,1,10,2.0,0.0,2.0
2023-10-03 15:15:00,65526.4,65538.9,65472.2,65507.4,264.35,36.37,15.73,23.29,-264.21,-14.31,-249.91,37.26,66152.69,65433.2,65856.14,65384.34,65913.1,66441.85,66.7,19.0,12.5,35.2,15,1,10,2.0,0.0,1.0
2023-10-04 09:15:00,65330.6,65332.5,64930.6,64982.9,286.66,28.49,11.96,17.16,-305.57,-44.53,-261.04,38.05,66106.82,65428.72,65805.34,65236.24,65824.51,66412.78,401.9,347.7,1.9,52.3,9,2,10,4.0,0.0,3.0
2023-10-04 12:15:00,64986.3,65267.1,64878.8,65247.1,293.92,36.01,14.33,14.01,-313.41,-41.9,-271.51,38.85,66073.1,65426.92,65765.06,65163.31,65769.52,66375.72,388.3,260.8,20.0,107.5,12,2,10,4.0,0.0,5.0
2023-10-04 15:15:00,65255.8,65282.8,65192.9,65248.4,279.35,36.05,17.29,14.53,-315.88,-35.5,-280.39,39.53,66040.76,65425.14,65730.28,65154.3,65719.88,66285.48,89.9,7.4,27.0,55.5,15,2,10,4.0,0.0,4.0
2023-10-05 09:15:00,65598.3,65753.2,65443.3,65667.3,295.45,46.41,33.32,21.65,-280.8,-0.33,-280.47,38.17,66026.12,65427.55,65711.18,65107.0,65714.88,66322.76,309.9,69.0,85.9,155.0,9,3,10,4.0,0.0,12.0
2023-10-05 12:15:00,65665.8,65720.7,65562.4,65632.7,285.66,45.75,41.73,30.78,-252.88,22.07,-274.95,36.9,66010.69,65429.6,65691.65,65126.92,65707.06,66287.19,158.3,33.1,54.9,70.3,12,3,10,4.0,0.0,11.0
2023-10-05 15:15:00,65625.2,65662.0,65592.8,65633.0,270.2,45.76,53.42,42.82,-228.09,37.49,-265.58,35.73,65995.88,65431.62,65673.03,65161.93,65700.0,66238.06,69.2,7.8,29.0,32.4,15,3,10,4.0,0.0,8.0
2023-10-06 09:15:00,65867.5,66030.7,65762.3,65893.2,279.3,51.73,62.77,52.64,-185.32,64.21,-249.53,33.31,65991.85,65436.21,65668.9,65155.82,65718.4,66280.98,268.4,25.7,137.5,105.2,9,4,10,4.0,0.0,9.0
2023-10-06 12:15:00,65889.0,66095.8,65857.2,66038.3,276.4,54.73,76.68,64.29,-138.12,89.13,-227.24,31.01,65993.67,65442.2,65671.83,65194.42,65748.86,66303.31,238.6,149.3,57.5,31.8,12,4,10,2.0,0.0,2.0
2023-10-06 15:15:00,66030.8,66046.2,65935.5,65991.2,264.56,53.57,86.06,75.17,-103.32,99.14,-202.46,28.87,65993.58,65447.66,65677.44,65249.22,65771.94,66294.67,110.7,39.6,15.4,55.7,15,4,10,2.0,0.0,1.0
2023-10-09 09:15:00,65560.1,65790.0,65434.6,65662.8,285.42,46.2,80.97,81.24,-101.08,81.1,-182.18,28.2,65980.6,65449.8,65655.3,65182.59,65761.54,66340.51,355.4,102.7,127.2,125.5,9,0,10,4.0,0.0,6.0
2023-10-09 12:15:00,65656.3,65671.1,65484.1,65536.3,278.39,43.71,68.61,78.55,-108.26,59.14,-167.4,27.58,65963.18,65450.66,65624.32,65180.66,65740.1,66299.54,187.0,120.0,14.8,52.2,12,0,10,4.0,0.0,3.0
2023-10-09 15:15:00,65537.7,65541.6,65467.3,65479.4,263.81,42.59,55.93,68.51,-117.2,40.16,-157.36,27.04,65944.21,65450.96,65606.96,65194.96,65715.26,66235.58,74.3,58.3,3.9,12.1,15,0,10,4.0,0.0,2.0
2023-10-10 09:15:00,65662.3,66002.5,65662.3,66000.1,282.33,54.12,65.17,63.24,-81.32,60.83,-142.15,25.29,65946.4,65456.42,65635.02,65172.0,65742.4,66312.8,340.2,337.8,2.4,0.0,9,1,10,4.0,0.0,3.0
2023-10-10 12:15:00,65994.4,66180.2,65956.7,66088.2,278.13,55.73,78.14,66.41,-45.26,77.51,-122.77,24.17,65951.96,65462.7,65658.88,65216.68,65775.33,66333.98,223.5,93.8,92.0,37.7,12,1,10,2.0,0.0,20.0
2023-10-10 15:15:00,66088.2,66111.7,66059.3,66099.2,262.01,55.94,92.95,78.75,-15.61,85.73,-101.34,23.13,65957.74,65469.04,65666.51,65290.76,65806.17,66321.6,52.4,11.0,12.5,28.9,15,1,10,2.0,0.0,19.0
2023-10-11 09:15:00,66376.4,66592.2,66299.8,66483.2,278.51,62.59,92.97,88.02,38.42,111.81,-73.39,23.36,65978.34,65479.12,65701.47,65310.42,65870.66,66430.89,292.4,106.8,109.0,76.6,9,2,10,2.0,0.0,6.0
2023-10-11 12:15:00,66487.1,66540.8,66377.3,66487.0,270.29,62.65,92.3,92.74,80.63,123.21,-42.58,23.57,65998.29,65489.16,65735.26,65391.33,65929.35,66467.38,163.5,0.1,53.7,109.7,12,2,10,2.0,0.0,5.0
2023-10-11 15:15:00,66492.6,66509.1,66451.8,66455.6,255.08,61.76,90.44,91.9,110.27,122.28,-12.01,23.77,66016.22,65498.77,65782.9,65481.78,65979.47,66477.17,57.3,37.0,16.5,3.8,15,2,10,2.0,0.0,4.0
2023-10-12 09:15:00,66564.6,66577.6,66342.5,66489.3,253.65,62.38,90.07,90.94,134.92,117.55,17.37,23.5,66034.78,65508.63,65831.14,65532.94,66028.02,66523.11,235.1,75.3,13.0,146.8,9,3,10,2.0,0.0,3.0
2023-10-12 12:15:00,66489.5,66507.3,66366.9,66451.1,245.56,61.18,89.04,89.85,149.65,105.82,43.83,23.26,66051.1,65518.0,65878.31,65593.65,66068.32,66542.99,140.4,38.4,17.8,84.2,12,3,10,2.0,0.0,2.0
2023-10-12 15:15:00,66443.6,66451.5,66350.5,66375.3,235.24,58.77,86.73,88.61,153.44,87.69,65.75,22.95,66063.81,65526.54,65947.94,65648.85,66097.56,66546.26,101.0,68.3,7.9,24.8,15,3,10,2.0,0.0,1.0
2023-10-13 09:15:00,66034.2,66176.1,65895.4,66038.8,252.71,49.47,73.76,83.17,127.82,49.65,78.17,21.7,66062.84,65531.64,65987.52,65594.58,66091.96,66589.34,280.7,4.6,137.3,138.8,9,4,10,4.0,0.0,6.0
2023-10-13 12:15:00,66038.3,66478.9,66032.9,66292.6,266.52,55.23,69.19,76.56,126.54,38.7,87.84,20.73,66071.84,65539.2,66039.72,65576.11,66111.07,66646.03,446.0,254.3,186.3,5.4,12,4,10,2.0,0.0,11.0
2023-10-13 15:15:00,66286.1,66307.4,66199.4,66211.8,255.2,53.15,64.17,69.04,117.64,23.84,93.8,19.82,66077.34,65545.9,66066.96,65616.08,66120.66,66625.25,108.0,74.3,21.3,12.4,15,4,10,2.0,0.0,10.0
2023-10-16 09:15:00,66238.1,66342.8,66039.4,66282.9,258.64,54.76,70.94,68.1,115.0,16.96,98.04,18.43,66085.39,65553.22,66099.47,65621.8,66136.11,66650.43,303.4,44.8,59.9,198.7,9,0,10,2.0,0.0,9.0
2023-10-16 12:15:00,66283.5,66328.1,66171.9,66171.9,251.32,51.77,64.5,66.53,102.77,3.78,98.99,17.13,66088.79,65559.38,66126.4,65644.43,66139.52,66634.61,156.2,111.6,44.6,0.0,12,0,10,2.0,0.0,8.0
2023-10-16 15:15:00,66179.5,66181.2,66126.7,66164.7,237.26,51.57,55.32,63.58,91.44,-6.04,97.48,16.05,66091.76,65565.4,66139.98,65683.6,66141.92,66600.24,54.5,14.8,1.7,38.0,15,0,10,2.0,0.0,7.0
2023-10-17 09:15:00,66558.1,66559.8,66426.1,66483.1,248.54,59.0,59.26,59.69,106.92,7.56,99.37,16.02,66107.11,65574.54,66162.22,65684.48,66174.42,66664.34,133.7,75.0,1.7,57.0,9,1,10,2.0,0.0,3.0
2023-10-17 12:15:00,66486.3,66556.8,66309.2,66422.8,248.47,57.21,66.23,60.27,113.02,10.93,102.1,15.54,66119.49,65582.98,66183.8,65707.64,66198.07,66688.5,247.6,63.5,70.5,113.6,12,1,10,2.0,0.0,3.0
2023-10-17 15:15:00,66422.0,66468.6,66401.9,66437.4,235.49,57.55,79.83,68.44,117.68,12.47,105.22,15.1,66131.96,65591.48,66222.53,65764.44,66220.86,66677.29,66.7,15.4,31.2,20.1,15,1,10,2.0,0.0,1.0
2023-10-18 09:15:00,66473.7,66475.3,65954.1,66004.8,255.89,46.02,57.06,67.7,85.48,-15.79,101.27,14.88,66126.97,65595.6,66245.96,65688.06,66200.28,66712.52,521.2,468.9,1.6,50.7,9,2,10,2.0,0.0,3.0
2023-10-18 12:15:00,66004.6,66074.2,65853.7,65897.9,253.37,43.69,33.86,56.92,50.75,-40.42,91.16,14.96,66117.98,65598.6,66266.88,65666.04,66171.48,66676.94,220.5,106.7,69.6,44.2,12,2,10,2.0,0.0,2.0
2023-10-18 15:15:00,65891.0,65895.5,65842.1,65878.2,239.25,43.26,9.06,33.33,21.39,-55.82,77.21,15.06,66108.58,65601.38,66260.79,65675.62,66143.56,66611.49,53.4,12.8,4.5,36.1,15,2,10,2.0,0.0,1.0
2023-10-19 09:15:00,65484.6,65826.2,65343.5,65821.4,260.36,41.96,16.81,19.91,-6.39,-66.88,60.49,16.38,66097.32,65603.58,66247.46,65587.65,66112.88,66638.1,482.7,336.8,4.8,141.1,9,3,10,2.0,0.0,6.0
2023-10-19 12:15:00,65812.9,65869.6,65644.4,65651.4,257.85,38.27,23.21,16.36,-41.64,-81.71,40.06,17.43,66079.84,65604.04,66225.06,65550.83,66068.92,66587.02,225.2,161.5,56.7,7.0,12,3,10,2.0,0.0,6.0
2023-10-19 15:15:00,65648.3,65678.9,65563.5,65600.5,247.67,37.21,28.58,22.87,-72.85,-90.33,17.48,18.58,66061.04,65604.02,66180.92,65533.58,66024.31,66515.04,115.4,47.8,30.6,37.0,15,3,10,2.0,0.0,5.0
2023-10-20 09:15:00,65437.1,65555.1,65308.6,65408.4,250.83,33.46,18.14,23.31,-111.79,-103.42,-8.38,20.18,66035.44,65602.07,66126.99,65466.06,65965.66,66465.25,246.5,28.7,118.0,99.8,9,4,10,2.0,0.0,4.0
2023-10-20 12:15:00,65406.6,65510.7,65329.6,65427.2,245.85,34.16,12.86,19.86,-139.53,-104.92,-34.61,21.66,66011.6,65600.33,66075.58,65427.86,65914.38,66400.88,181.1,20.6,83.5,77.0,12,4,10,2.0,0.0,3.0
2023-10-20 15:15:00,65401.3,65444.7,65327.6,65413.0,236.65,33.87,8.6,13.2,-160.8,-100.96,-59.85,23.03,65988.12,65598.46,66021.76,65404.14,65866.62,66329.1,117.1,11.7,31.7,73.7,15,4,10,2.0,0.0,2.0
2023-10-23 09:15:00,65419.0,65453.9,65143.5,65202.2,241.92,29.82,7.32,9.59,-192.45,-106.09,-86.37,24.69,65957.3,65594.52,65959.31,65325.78,65803.34,66280.9,310.4,216.8,34.9,58.7,9,0,10,2.0,0.0,1.0
2023-10-23 12:15:00,65205.5,65225.5,64540.0,64556.9,273.61,21.4,4.44,6.79,-266.54,-144.13,-122.4,27.16,65902.38,65584.2,65868.4,65121.98,65684.64,66247.28,685.5,648.6,20.0,16.9,12,0,10,2.0,0.0,3.0
2023-10-23 15:15:00,64565.5,64607.2,64502.7,64561.8,261.53,21.58,2.62,4.79,-321.15,-159.0,-162.15,29.5,65849.8,65574.02,65794.54,65048.73,65577.7,66106.66,104.5,3.7,41.7,59.1,15,0,10,2.0,0.0,2.0
2023-10-25 09:15:00,64619.3,64787.1,64342.0,64411.3,274.64,20.05,2.32,3.13,-372.28,-168.11,-204.18,30.8,65793.4,65562.46,65700.48,64903.24,65466.62,66029.98,445.1,208.0,167.8,69.3,9,2,10,2.0,0.0,3.0
2023-10-25 12:15:00,64411.3,64425.2,63912.2,64086.6,291.66,17.22,4.31,3.08,-434.0,-183.86,-250.14,32.62,65726.46,65547.76,65594.22,64727.75,65335.18,65942.62,513.0,324.7,13.9,174.4,12,2,10,2.0,0.0,2.0
2023-10-25 15:15:00,64088.4,64112.4,63983.9,64042.3,280.01,16.87,5.36,4.0,-480.95,-184.65,-296.3,34.31,65660.42,65532.79,65482.19,64637.99,65212.05,65786.11,128.5,46.1,24.0,58.4,15,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,63774.2,63774.2,63119.2,63186.3,325.95,11.85,5.08,4.92,-580.53,-227.38,-353.15,36.75,65563.39,65509.44,65332.91,64323.91,65019.12,65714.34,655.0,587.9,0.0,67.1,9,3,10,4.0,0.0,3.0
2023-10-26 12:15:00,63185.7,63330.3,63114.1,63167.9,318.11,11.77,3.46,4.63,-653.41,-240.21,-413.2,39.01,65469.46,65486.14,65183.07,64172.64,64842.82,65513.0,216.2,17.8,144.6,53.8,12,3,10,4.0,0.0,2.0
2023-10-26 15:15:00,63170.6,63196.8,63093.0,63142.2,302.8,11.65,2.05,3.53,-705.11,-233.52,-471.58,41.13,65378.19,65462.82,65016.02,64054.72,64680.85,65306.98,103.8,28.4,26.2,49.2,15,3,10,4.0,0.0,1.0
2023-10-27 09:15:00,63559.3,63839.3,63393.4,63787.8,330.96,30.73,10.2,5.24,-686.07,-171.59,-514.48,40.65,65315.82,65446.15,64884.28,63896.52,64595.8,65295.08,445.9,228.5,51.5,165.9,9,4,10,4.0,0.0,6.0
2023-10-27 12:15:00,63791.2,63913.1,63660.6,63772.1,325.36,30.56,18.74,10.33,-664.6,-120.09,-544.5,39.98,65255.28,65429.5,64751.01,63836.58,64517.35,65198.13,252.5,19.1,121.9,111.5,12,4,10,4.0,0.0,5.0
2023-10-27 15:15:00,63766.1,63841.7,63721.9,63835.3,310.68,32.21,28.38,19.11,-635.16,-72.52,-562.63,39.36,65199.6,65413.64,64642.54,63813.64,64452.4,65091.15,119.8,69.2,6.4,44.2,15,4,10,4.0,0.0,13.0
2023-10-30 09:15:00,63885.6,64081.0,63431.4,64017.8,334.88,36.88,32.49,26.54,-590.29,-22.13,-568.17,39.27,65153.25,65399.74,64548.53,63709.35,64411.0,65112.66,649.6,132.2,63.2,454.2,9,0,10,4.0,0.0,15.0
2023-10-30 12:15:00,64014.1,64160.8,63945.1,64118.7,326.37,39.37,37.77,32.88,-540.37,22.24,-562.61,38.9,65112.68,65387.0,64460.56,63707.24,64383.17,65059.08,215.7,104.6,42.1,69.0,12,0,10,4.0,0.0,14.0
2023-10-30 15:15:00,64112.2,64183.9,64099.2,64179.4,309.11,40.88,44.52,38.26,-490.25,57.88,-548.13,38.48,65076.08,65374.98,64378.46,63736.08,64363.76,64991.44,84.7,67.2,4.5,13.0,15,0,10,2.0,0.0,6.0
2023-10-31 09:15:00,64449.6,64452.3,63843.2,63889.7,330.54,36.24,47.14,43.14,-468.51,63.7,-532.21,37.13,65029.56,65360.2,64290.37,63634.69,64318.62,65002.53,609.1,559.9,2.7,46.5,9,1,10,4.0,0.0,12.0
2023-10-31 12:15:00,63892.4,64124.7,63812.5,63926.2,329.23,37.21,49.05,46.9,-443.23,71.19,-514.41,35.95,64986.28,65345.94,64206.66,63602.99,64281.24,64959.49,312.2,33.8,198.5,79.9,12,1,10,4.0,0.0,11.0
2023-10-31 15:15:00,63918.1,63920.1,63846.3,63893.3,311.42,36.67,51.7,49.3,-420.99,74.74,-495.73,34.85,64943.42,65331.48,64130.9,63615.42,64244.3,64873.17,73.8,24.8,2.0,47.0,15,1,10,4.0,0.0,7.0
2023-11-01 09:15:00,63829.9,63896.1,63647.8,63770.4,306.91,34.64,52.63,51.13,-408.57,69.72,-478.3,34.31,64897.42,65315.94,64048.06,63582.88,64199.16,64815.44,248.3,59.5,66.2,122.6,9,2,11,4.0,0.0,6.0
2023-11-01 12:15:00,63771.1,63821.5,63566.4,63600.0,303.21,32.01,48.67,51.0,-407.78,56.41,-464.19,33.99,64846.54,65298.87,63957.41,63535.92,64142.1,64748.27,255.1,171.1,50.4,33.6,12,2,11,4.0,0.0,5.0
2023-11-01 15:15:00,63599.9,63627.9,63550.5,63610.2,287.08,32.34,41.73,47.68,-401.7,49.99,-451.7,33.73,64798.06,65282.07,63877.81,63528.26,64091.44,64654.62,77.4,10.3,17.7,49.4,15,2,11,4.0,0.0,1.0
2023-11-02 09:15:00,64033.4,64202.6,63815.4,63880.8,308.89,40.62,44.43,44.94,-370.78,64.74,-435.51,31.4,64762.09,65268.13,63844.0,63448.99,64071.38,64693.76,387.2,152.6,169.2,65.4,9,3,11,4.0,0.0,3.0
2023-11-02 12:15:00,63879.4,64107.1,63860.6,64041.6,304.43,44.93,52.41,46.19,-329.49,84.82,-414.31,29.23,64733.84,65255.92,63818.0,63458.48,64068.54,64678.61,246.5,162.2,65.5,18.8,12,3,11,4.0,0.0,5.0
2023-11-02 15:15:00,64034.2,64144.7,64032.5,64132.8,290.7,47.27,62.62,53.16,-286.12,102.55,-388.67,27.19,64710.26,65244.74,63804.07,63501.33,64074.66,64648.0,112.2,98.6,11.9,1.7,15,3,11,4.0,0.0,4.0
2023-11-03 09:15:00,64444.9,64535.2,64350.7,64417.9,298.68,53.86,73.1,62.71,-226.13,130.03,-356.16,26.42,64698.8,65236.52,63820.64,63511.98,64107.35,64702.73,184.5,27.0,90.3,67.2,9,4,11,4.0,0.0,6.0
2023-11-03 12:15:00,64415.4,64531.8,64275.4,64373.0,295.66,52.74,81.13,72.28,-180.14,140.82,-320.96,25.43,64686.02,65227.93,63837.17,63545.14,64132.65,64720.17,256.4,42.4,116.4,97.6,12,4,11,4.0,0.0,3.0
2023-11-03 15:15:00,64373.0,64380.1,64337.7,64350.4,277.57,52.16,85.3,79.84,-143.85,141.68,-285.54,24.52,64672.86,65219.2,63895.38,63613.76,64153.39,64693.02,42.4,22.6,7.1,12.7,15,4,11,4.0,0.0,2.0
2023-11-06 09:15:00,64835.2,64835.2,64617.5,64740.8,292.37,60.37,86.4,84.28,-82.64,162.32,-244.96,24.81,64675.52,65214.44,63974.02,63628.74,64209.33,64789.92,217.7,94.4,0.0,123.3,9,0,11,4.0,0.0,15.0
2023-11-06 12:15:00,64737.9,64971.1,64708.4,64964.3,290.25,64.16,91.14,87.61,-15.91,183.23,-199.15,25.36,64686.85,65211.94,64065.12,63705.9,64281.24,64856.56,262.7,226.4,6.8,29.5,12,0,11,4.0,0.0,18.0
2023-11-06 15:15:00,64962.8,64992.5,64918.7,64951.2,274.79,63.77,96.44,91.32,35.5,187.72,-152.22,25.91,64697.22,65209.35,64123.3,63810.45,64345.04,64879.64,73.8,11.6,29.7,32.5,15,0,11,4.0,0.0,17.0
2023-11-07 09:15:00,65021.3,65021.3,64638.1,64703.0,282.54,56.81,91.67,93.08,55.58,166.24,-110.66,25.32,64697.44,65204.31,64169.84,63822.46,64379.14,64935.8,383.2,318.3,0.0,64.9,9,1,11,4.0,0.0,12.0
2023-11-07 12:15:00,64703.0,64930.0,64690.3,64892.4,279.48,60.37,88.91,92.34,85.79,157.16,-71.37,24.78,64705.09,65201.21,64222.7,63878.7,64428.02,64977.33,239.7,189.4,37.6,12.7,12,1,11,4.0,0.0,15.0
2023-11-07 15:15:00,64902.0,64981.0,64891.6,64956.5,265.9,61.52,88.4,89.66,113.59,147.97,-34.38,24.41,64714.95,65198.78,64269.63,63964.32,64478.35,64992.37,89.4,54.5,24.5,10.4,15,1,11,4.0,0.0,14.0
2023-11-08 09:15:00,65101.9,65070.0,64852.0,64977.1,262.48,61.91,93.57,90.29,135.72,136.08,-0.36,24.32,64725.23,65196.57,64312.55,64019.26,64525.85,65032.44,218.0,124.8,-31.9,125.1,9,2,11,4.0,0.0,13.0
2023-11-08 12:15:00,64978.0,65067.3,64886.5,65018.2,256.64,62.71,95.12,92.36,154.79,124.12,30.67,24.23,64736.72,65194.8,64354.49,64079.96,64572.74,65065.52,180.8,40.2,49.1,91.5,12,2,11,4.0,0.0,12.0
2023-11-08 15:15:00,65018.8,65022.7,64934.8,64963.6,244.59,60.88,93.65,94.11,163.61,106.35,57.26,24.15,64745.62,65192.5,64408.18,64147.36,64609.96,65072.56,87.9,55.2,3.9,28.8,15,2,11,4.0,0.0,11.0
2023-11-09 09:15:00,65029.7,65046.4,64873.5,64973.2,239.47,61.09,92.58,93.78,169.43,89.73,79.69,23.76,64754.54,65190.31,64460.54,64193.08,64644.56,65096.03,172.9,56.5,16.7,99.7,9,3,11,4.0,0.0,10.0
2023-11-09 12:15:00,64977.4,65018.9,64772.0,64821.6,240.0,55.88,83.54,89.92,159.96,64.21,95.75,22.89,64757.17,65186.64,64506.95,64205.92,64661.42,65116.92,246.9,155.8,41.5,49.6,12,3,11,4.0,0.0,5.0
2023-11-09 15:15:00,64822.7,64855.5,64797.0,64828.8,227.04,56.07,76.35,84.16,151.29,44.43,106.86,22.09,64759.98,65183.08,64559.87,64254.1,64677.36,65100.62,58.5,6.1,26.7,25.7,15,3,11,4.0,0.0,4.0
2023-11-10 09:15:00,64688.7,64787.4,64586.4,64772.9,228.13,54.1,65.94,75.28,138.32,25.17,113.15,20.68,64760.48,65179.0,64618.52,64257.33,64686.46,65115.58,201.0,84.2,14.5,102.3,9,4,11,4.0,0.0,3.0
2023-11-10 12:15:00,64774.0,64947.5,64709.4,64947.5,228.85,58.95,67.91,70.07,140.5,21.88,118.62,19.72,64767.82,65176.7,64685.38,64277.71,64711.32,65144.93,238.1,173.5,0.0,64.6,12,4,11,4.0,0.0,6.0
2023-11-10 15:15:00,64946.8,65013.9,64906.1,64985.3,220.2,59.93,72.19,68.68,143.63,20.01,123.62,19.08,64776.35,65174.8,64740.6,64324.56,64737.42,65150.26,107.8,38.5,28.6,40.7,15,4,11,4.0,0.0,5.0
2023-11-12 18:15:00,65360.9,65360.9,65231.8,65256.7,231.3,66.21,81.23,73.78,166.09,33.98,132.12,19.67,64795.18,65175.61,64801.36,64341.8,64786.86,65231.94,129.1,104.2,0.0,24.9,18,6,11,4.0,0.0,6.0
2023-11-13 09:15:00,65158.3,65174.1,64854.1,64932.3,243.53,55.1,71.23,74.89,155.92,19.05,136.88,18.6,64800.56,65173.19,64841.34,64321.35,64800.72,65280.08,320.0,226.0,15.8,78.2,9,0,11,4.0,0.0,3.0
2023-11-13 12:15:00,64935.9,65003.7,64910.6,64922.2,232.79,54.79,58.19,70.22,145.37,6.8,138.58,17.6,64805.33,65170.69,64866.55,64360.84,64812.29,65263.74,93.1,13.7,67.8,11.6,12,0,11,4.0,0.0,2.0
2023-11-13 15:15:00,64922.2,64946.6,64888.4,64914.7,220.32,54.55,43.47,57.63,134.85,-2.98,137.83,16.59,64809.62,65168.14,64893.64,64402.5,64822.04,65241.58,58.2,7.5,24.4,26.3,15,0,11,4.0,0.0,1.0
2023-11-15 09:15:00,65461.5,65579.0,65373.5,65516.0,252.03,67.17,59.8,53.82,173.04,28.16,144.87,17.5,64837.32,65171.6,64951.92,64382.02,64888.14,65394.25,205.5,54.5,63.0,88.0,9,2,11,4.0,0.0,3.0
2023-11-15 12:15:00,65516.4,65683.7,65509.3,65680.2,246.49,69.65,78.57,60.61,214.08,55.37,158.71,18.58,64870.38,65176.66,64998.88,64472.44,64963.57,65454.7,174.4,163.8,3.5,7.1,12,2,11,4.0,0.0,3.0
