datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-11-23 11:15:00,66033.8,66109.3,65991.0,66060.6,199.56,63.58,77.71,78.11,179.93,-12.77,192.7,23.9,65476.14,65351.6,65869.74,65438.36,65828.84,66219.33,118.3,26.8,48.7,42.8,11,3,11
2023-11-23 13:15:00,66059.3,66099.3,65980.9,66011.4,193.76,61.09,70.88,76.96,173.34,-15.49,188.83,24.38,65497.12,65358.17,65875.92,65470.38,65846.22,66222.08,118.4,47.9,40.0,30.5,13,3,11
2023-11-23 15:15:00,66009.9,66070.4,65999.5,66039.0,184.99,61.99,70.01,72.86,168.4,-16.34,184.74,24.81,65518.38,65364.94,65879.12,65511.03,65864.58,66218.15,70.9,29.1,31.4,10.4,15,3,11
2023-11-24 09:15:00,66000.3,66099.8,65962.0,66021.4,181.62,61.02,66.62,69.17,161.21,-18.82,180.04,24.9,65538.1,65371.48,65884.35,65533.39,65879.52,66225.66,137.8,21.1,78.4,38.3,9,4,11
2023-11-24 11:15:00,66022.8,66072.3,65894.0,65904.3,181.38,54.87,58.13,64.92,144.4,-28.51,172.91,24.4,65552.46,65376.78,65884.0,65534.76,65881.88,66229.02,178.3,118.5,49.5,10.3,11,4,11
2023-11-24 13:15:00,65904.0,66052.3,65894.9,65963.4,179.67,57.21,52.91,59.22,134.3,-30.89,165.19,23.95,65568.58,65382.62,65890.9,65545.6,65889.65,66233.7,157.4,59.4,88.9,9.1,13,4,11
2023-11-24 15:15:00,65962.8,66005.3,65931.1,65939.9,172.13,55.97,47.5,52.85,122.98,-33.77,156.75,23.52,65583.14,65388.16,65901.04,65569.02,65894.43,66219.85,74.2,22.9,42.5,8.8,15,4,11
2023-11-28 09:15:00,66063.7,66098.8,65911.3,65956.6,173.23,56.69,50.56,50.33,114.04,-34.16,148.21,23.7,65597.78,65393.82,65920.24,65570.21,65900.35,66230.49,187.5,107.1,35.1,45.3,9,1,11
2023-11-28 11:15:00,65952.6,66000.1,65911.0,65948.8,167.22,56.22,49.71,49.26,105.12,-34.47,139.59,23.87,65611.54,65399.34,65933.47,65589.3,65904.97,66220.64,89.1,3.8,47.5,37.8,11,1,11
2023-11-28 13:15:00,65950.4,66190.8,65906.6,66185.1,175.58,65.44,64.04,54.77,115.78,-19.05,134.83,25.02,65634.04,65407.16,65960.39,65591.9,65931.65,66271.38,284.2,234.7,5.7,43.8,13,1,11
2023-11-28 15:15:00,66180.2,66255.3,66153.6,66232.8,170.3,66.95,78.82,64.19,126.61,-6.57,133.18,26.36,65657.52,65415.37,65989.28,65633.57,65960.33,66287.08,101.7,52.6,22.5,26.6,15,1,11
2023-11-29 09:15:00,66381.3,66596.9,66374.5,66573.9,184.14,75.28,94.47,79.11,160.87,22.15,138.72,28.68,65693.46,65426.9,66022.18,65653.78,66018.76,66383.75,222.4,192.6,23.0,6.8,9,2,11
2023-11-29 11:15:00,66573.0,66715.2,66550.1,66701.8,182.78,77.56,96.85,90.05,196.08,45.89,150.19,31.11,65733.0,65439.58,66062.16,65722.14,66083.81,66445.49,165.1,128.8,13.4,22.9,11,2,11
2023-11-29 13:15:00,66699.3,66941.9,66688.7,66940.1,187.81,81.07,98.31,96.54,240.44,72.2,168.24,33.78,65780.34,65454.52,66112.14,65789.9,66165.36,66540.82,253.2,240.8,1.8,10.6,13,2,11
2023-11-29 15:15:00,66941.3,66944.8,66876.9,66876.9,179.25,77.61,97.24,97.47,267.42,79.34,188.08,36.27,65823.34,65468.67,66159.86,65880.5,66233.14,66585.76,67.9,64.4,3.5,0.0,15,2,11
2023-11-30 09:15:00,66963.2,67020.1,66611.2,66728.1,195.65,70.02,89.15,94.9,273.63,68.44,205.19,36.45,65858.82,65481.2,66197.64,65883.34,66280.28,66677.2,408.9,235.1,56.9,116.9,9,3,11
2023-11-30 11:15:00,66730.9,66770.9,66667.3,66756.1,189.08,70.6,81.39,89.26,277.62,57.94,219.68,36.62,65894.01,65493.88,66245.58,65946.72,66325.58,66704.46,103.6,25.2,14.8,63.6,11,3,11
2023-11-30 13:15:00,66756.8,66999.1,66730.6,66981.3,194.75,74.84,82.39,84.31,295.54,60.69,234.85,37.44,65936.65,65508.69,66293.62,65994.11,66388.04,66781.96,268.5,224.5,17.8,26.2,13,3,11
2023-11-30 15:15:00,66981.4,67067.4,66948.9,66969.5,189.3,74.23,88.25,84.01,305.28,56.34,248.93,38.36,65977.15,65523.22,66341.2,66064.44,66443.42,66822.39,118.5,11.9,86.0,20.6,15,3,11
2023-12-01 09:15:00,67181.1,67485.1,67149.1,67464.7,212.61,81.11,95.64,88.76,348.93,79.99,268.93,40.04,66035.48,65542.54,66412.78,66099.58,66540.68,66981.78,336.0,283.6,20.4,32.0,9,4,12
2023-12-01 11:15:00,67464.0,67556.8,67429.6,67489.0,206.51,81.38,95.42,93.1,381.09,89.72,291.36,41.72,66092.48,65561.9,66484.2,66207.68,66630.99,67054.31,127.2,25.0,67.8,34.4,11,4,12
2023-12-01 13:15:00,67488.8,67557.5,67352.6,67461.0,206.39,80.0,96.25,95.77,399.71,86.68,313.03,42.74,66146.16,65580.8,66556.69,66288.02,66710.04,67132.07,204.9,27.8,68.7,108.4,13,4,12
2023-12-01 15:15:00,67464.9,67520.2,67438.1,67439.6,197.52,78.89,94.3,95.32,408.03,76.0,332.03,43.69,66196.88,65599.3,66626.72,66382.06,66779.52,67177.0,82.1,25.3,55.3,1.5,15,4,12
2023-12-04 09:15:00,68435.3,68587.8,68276.8,68457.6,265.42,87.63,93.89,94.81,491.12,127.27,363.85,45.9,66285.53,65627.74,66748.52,66361.02,66939.34,67517.66,311.0,22.3,130.2,158.5,9,0,12
2023-12-04 11:15:00,68454.3,68528.6,68400.3,68515.7,255.63,87.94,94.75,94.31,555.25,153.12,402.13,47.95,66372.99,65656.48,66879.1,66541.79,67089.47,67637.16,128.3,61.4,12.9,54.0,11,0,12
2023-12-04 13:15:00,68514.9,68917.1,68508.2,68834.4,266.58,89.48,95.97,94.87,624.59,177.97,446.62,50.13,66469.52,65688.1,67022.65,66682.25,67255.66,67829.06,408.9,319.5,82.7,6.7,13,0,12
2023-12-04 15:15:00,68831.9,68903.5,68827.7,68856.5,252.95,89.58,96.87,95.86,673.56,181.55,492.01,52.15,66563.12,65719.62,67168.48,66874.88,67408.12,67941.35,75.8,24.6,47.0,4.2,15,0,12
2023-12-05 09:15:00,69168.5,69380.4,68957.1,69244.0,272.3,91.16,96.32,96.39,735.16,194.52,540.64,54.3,66668.26,65754.7,67332.84,67000.72,67582.96,68165.2,423.3,75.5,136.4,211.4,9,1,12
2023-12-05 11:15:00,69246.5,69252.1,68986.0,69201.6,271.86,89.56,95.33,96.17,771.67,184.82,586.85,56.3,66767.6,65788.99,67495.48,67159.64,67737.12,68314.6,266.1,44.9,5.6,215.6,11,1,12
2023-12-05 13:15:00,69199.7,69329.0,69124.5,69303.5,267.05,90.01,95.26,95.64,799.6,170.21,629.4,58.2,66867.04,65823.96,67651.4,67324.86,67886.3,68447.72,204.5,103.8,25.5,75.2,13,1,12
2023-12-05 15:15:00,69304.1,69327.8,69264.0,69288.7,252.53,89.4,95.75,95.45,811.2,145.44,665.76,59.96,66962.02,65858.44,67804.2,67499.74,68019.86,68539.98,63.8,15.4,23.7,24.7,15,1,12
