datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-09-05 13:15:00,44496.9,44570.8,44401.7,44543.9,288.95,54.06,74.89,72.62,21.04,41.84,-20.8,14.67,44487.32,43950.78,44401.7,43816.12,44385.15,44954.18,169.1,47.0,26.9,95.2,13,1,9,4.0,0.0,5.0
2023-09-06 09:15:00,44494.6,44577.0,44261.1,44285.2,290.88,47.38,64.38,71.3,9.27,24.06,-14.79,13.83,44479.4,43954.11,44397.63,43800.62,44375.64,44950.64,315.9,209.4,82.4,24.1,9,2,9,4.0,0.0,3.0
2023-09-06 13:15:00,44287.8,44524.1,44207.2,44468.6,292.73,51.91,63.42,67.56,14.57,23.49,-8.92,12.85,44478.98,43959.22,44397.06,43803.88,44384.48,44965.1,316.9,180.8,55.5,80.6,13,2,9,4.0,0.0,3.0
2023-09-07 09:15:00,44418.1,44689.9,44341.2,44454.4,296.73,51.54,60.28,62.7,17.42,21.07,-3.65,12.56,44478.01,43964.15,44390.54,43799.42,44391.14,44982.88,348.7,36.3,235.5,76.9,9,3,9,4.0,0.0,2.0
2023-09-07 13:15:00,44456.4,44915.6,44451.9,44855.6,308.66,60.19,75.81,66.5,51.47,44.09,7.38,13.05,44492.82,43973.02,44410.26,43811.68,44435.38,45059.08,463.7,399.2,60.0,4.5,13,3,9,4.0,0.0,4.0
2023-09-08 09:15:00,44953.6,45177.9,44812.1,45116.8,312.74,64.61,85.22,73.77,98.39,72.81,25.58,14.24,44517.29,43984.4,44452.4,43866.3,44500.28,45134.25,365.8,163.2,61.1,141.5,9,4,9,4.0,0.0,4.0
2023-09-08 13:15:00,45119.6,45383.4,45038.4,45169.6,315.04,65.45,92.05,84.36,138.24,90.13,48.11,15.83,44542.86,43996.2,44502.48,43924.71,44564.02,45203.33,345.0,50.0,213.8,81.2,13,4,9,4.0,0.0,3.0
2023-09-11 09:15:00,45340.8,45467.0,45231.3,45407.7,313.78,69.0,92.69,89.99,186.88,111.02,75.87,17.49,44576.78,44010.24,44548.48,44009.3,44644.37,45279.44,235.7,66.9,59.3,109.5,9,0,9,4.0,0.0,6.0
2023-09-11 13:15:00,45406.3,45630.6,45389.6,45618.9,308.58,71.78,93.99,92.91,239.71,131.08,108.63,19.37,44617.65,44026.25,44604.03,44116.69,44737.18,45357.68,241.0,212.6,11.7,16.7,13,0,9,4.0,0.0,7.0
2023-09-12 09:15:00,45893.8,45893.8,45322.6,45419.6,327.34,65.79,89.2,91.96,262.47,123.07,139.4,21.6,44649.1,44040.12,44647.58,44131.98,44802.18,45472.38,571.2,474.2,0.0,97.0,9,1,9,4.0,0.0,4.0
2023-09-12 13:15:00,45421.7,45564.4,45359.8,45490.1,318.58,66.85,82.43,88.54,282.93,114.83,168.11,23.68,44682.08,44054.54,44696.51,44222.35,44867.69,45513.04,204.6,68.4,74.3,61.9,13,1,9,4.0,0.0,3.0
2023-09-13 09:15:00,45449.4,45888.4,45299.4,45856.9,337.89,71.72,81.92,84.52,325.0,125.52,199.49,26.12,44728.15,44072.48,44758.64,44265.83,44961.9,45657.98,589.0,407.5,31.5,150.0,9,2,9,2.0,0.0,10.0
2023-09-13 13:15:00,45857.4,45990.5,45834.6,45899.6,324.89,72.24,89.59,84.65,357.67,126.54,231.12,28.53,44774.09,44090.66,44843.18,44391.74,45051.2,45710.68,155.9,42.2,90.9,22.8,13,2,9,2.0,0.0,9.0
2023-09-14 09:15:00,46013.3,46153.9,45801.5,45963.1,326.86,73.02,94.3,88.61,384.25,122.5,261.75,30.99,44820.72,44109.28,44946.04,44474.26,45138.06,45801.84,352.4,50.2,140.6,161.6,9,3,9,2.0,0.0,7.0
2023-09-14 13:15:00,45965.4,46059.9,45816.9,45983.6,320.87,73.28,92.12,92.01,402.33,112.46,289.86,33.27,44866.32,44127.94,45042.18,44571.72,45218.58,45865.44,243.0,18.2,76.3,148.5,13,3,9,2.0,0.0,5.0
2023-09-15 09:15:00,46122.1,46280.9,46028.8,46132.1,319.18,75.16,91.43,92.62,423.75,107.11,316.64,35.66,44915.96,44147.88,45134.31,44663.7,45305.58,45947.46,252.1,10.0,148.8,93.3,9,4,9,2.0,0.0,4.0
2023-09-15 13:15:00,46132.7,46310.4,46082.2,46154.1,312.69,75.44,92.05,91.86,437.47,96.66,340.81,37.93,44964.52,44167.84,45221.83,44762.18,45386.4,46010.61,228.2,21.4,156.3,50.5,13,4,9,2.0,0.0,3.0
2023-09-18 09:15:00,46100.9,46252.9,46067.6,46111.9,303.59,73.75,91.4,91.62,439.86,79.24,360.62,39.93,45009.51,44187.18,45300.59,44855.43,45455.49,46055.56,185.3,11.0,141.0,33.3,9,0,9,2.0,0.0,2.0
2023-09-18 13:15:00,46115.9,46143.9,45906.9,45950.7,298.83,67.52,85.79,89.75,423.86,50.6,373.27,40.77,45046.42,44204.74,45368.92,44914.6,45502.65,46090.71,237.0,165.2,28.0,43.8,13,0,9,2.0,0.0,1.0
2023-09-20 09:15:00,45493.7,45745.1,45328.1,45350.9,321.96,50.45,63.29,80.16,358.65,-11.69,370.34,38.85,45058.36,44216.14,45411.66,44837.56,45488.2,46138.84,417.0,142.8,251.4,22.8,9,2,9,2.0,0.0,3.0
2023-09-20 13:15:00,45353.6,45461.7,45276.4,45442.6,312.2,52.43,40.05,63.04,310.79,-47.64,358.43,36.87,45073.43,44228.34,45456.6,44859.88,45483.86,46107.83,185.3,89.0,19.1,77.2,13,2,9,2.0,0.0,1.0
2023-09-21 09:15:00,45179.6,45275.1,44741.4,44804.1,339.98,40.34,16.05,39.8,218.81,-111.7,330.51,35.09,45062.86,44234.07,45482.54,44721.01,45419.12,46117.22,533.7,375.5,95.5,62.7,9,3,9,2.0,0.0,16.0
2023-09-21 13:15:00,44805.4,44885.1,44593.4,44610.2,336.53,37.51,8.19,21.43,128.79,-161.37,290.17,33.8,45045.12,44237.81,45489.62,44654.9,45342.08,46029.26,291.7,195.2,79.7,16.8,13,3,9,2.0,0.0,15.0
2023-09-22 09:15:00,44707.4,44996.8,44548.9,44907.6,344.49,44.0,8.45,10.89,80.52,-167.72,248.24,32.22,45039.72,44244.48,45512.28,44593.65,45300.7,46007.75,447.9,200.2,89.2,158.5,9,4,9,2.0,0.0,6.0
2023-09-22 13:15:00,44907.4,44924.4,44557.8,44639.9,346.07,39.97,8.84,8.49,20.42,-182.25,202.67,30.76,45024.04,44248.41,45501.5,44528.22,45237.76,45947.31,366.6,267.5,17.0,82.1,13,4,9,2.0,0.0,13.0
2023-09-25 09:15:00,44615.0,44889.6,44400.9,44859.9,356.26,44.47,16.52,11.27,-9.34,-169.61,160.27,29.84,45017.6,44254.5,45488.66,44466.72,45201.78,45936.83,488.7,244.9,29.7,214.1,9,0,9,2.0,0.0,12.0
2023-09-25 13:15:00,44858.9,44936.6,44584.3,44758.4,355.97,42.87,15.98,13.78,-40.65,-160.74,120.09,28.8,45007.44,44259.51,45468.1,44427.4,45159.56,45891.7,352.3,100.5,77.7,174.1,13,0,9,2.0,0.0,11.0
2023-09-26 09:15:00,44722.5,44773.8,44532.4,44642.6,347.79,41.06,18.47,16.99,-73.96,-155.24,81.28,27.98,44993.14,44263.32,45429.84,44401.92,45110.32,45818.72,241.4,79.9,51.3,110.2,9,1,9,2.0,0.0,10.0
2023-09-26 13:15:00,44638.1,44685.9,44583.1,44662.4,330.29,41.52,15.02,16.49,-97.63,-143.13,45.5,27.22,44980.16,44267.3,45382.02,44407.14,45067.66,45728.18,102.8,24.3,23.5,55.0,13,1,9,2.0,0.0,9.0
2023-09-27 09:15:00,44465.9,44524.6,44182.5,44472.4,340.98,38.45,13.33,15.61,-130.22,-140.57,10.35,27.6,44960.25,44269.33,45334.66,44321.95,45010.97,45699.99,342.1,6.5,52.2,283.4,9,2,9,2.0,0.0,30.0
2023-09-27 13:15:00,44473.9,44668.0,44440.6,44600.8,332.86,41.59,15.84,14.73,-144.03,-123.5,-20.52,27.33,44946.16,44272.64,45290.19,44305.19,44971.9,45638.62,227.4,126.9,67.2,33.3,13,2,9,2.0,0.0,7.0
2023-09-28 09:15:00,44700.4,44756.8,44392.5,44433.9,335.11,38.82,15.55,14.9,-166.52,-116.79,-49.72,26.71,44926.06,44274.24,45219.04,44248.06,44920.67,45593.28,364.3,266.5,56.4,41.4,9,3,9,2.0,0.0,28.0
2023-09-28 13:15:00,44433.3,44436.6,44248.2,44288.2,324.63,36.53,13.26,14.88,-193.86,-115.31,-78.55,26.52,44901.05,44274.38,45138.47,44216.0,44860.43,45504.86,188.4,145.1,3.3,40.0,13,3,9,2.0,0.0,27.0
2023-09-29 09:15:00,44445.4,44687.2,44344.9,44620.5,329.94,44.56,17.94,15.58,-186.57,-86.42,-100.15,25.34,44890.05,44277.82,45071.34,44178.52,44837.58,45496.64,342.3,175.1,66.7,100.5,9,4,9,2.0,0.0,4.0
2023-09-29 13:15:00,44617.4,44755.1,44538.2,44603.1,321.87,44.24,26.5,19.23,-180.12,-63.97,-116.15,24.0,44878.8,44281.06,45002.32,44177.64,44815.25,45452.86,216.9,14.3,137.7,64.9,13,4,9,2.0,0.0,3.0
2023-10-03 09:15:00,44561.5,44566.3,44243.1,44386.6,324.59,40.41,32.6,25.68,-190.28,-59.31,-130.97,23.62,44859.5,44282.1,44915.04,44128.98,44774.42,45419.88,323.2,174.9,4.8,143.5,9,1,10,2.0,0.0,24.0
2023-10-03 13:15:00,44387.2,44435.5,44307.4,44395.3,310.56,40.63,29.9,29.67,-195.38,-51.53,-143.86,23.27,44841.3,44283.23,44827.1,44129.94,44738.32,45346.7,128.1,8.1,40.2,79.8,13,1,10,2.0,0.0,23.0
2023-10-04 09:15:00,44108.1,44161.4,43857.5,43936.3,326.79,33.52,19.5,27.33,-233.77,-71.93,-161.84,24.04,44805.8,44279.78,44718.32,44009.06,44661.94,45314.82,303.9,171.8,53.3,78.8,9,2,10,4.0,0.0,10.0
2023-10-04 13:15:00,43939.4,44026.9,43886.9,43993.3,313.45,35.04,15.34,21.58,-256.63,-75.83,-180.8,24.75,44773.94,44276.93,44620.45,43980.89,44598.26,45215.62,140.0,53.9,33.6,52.5,13,2,10,4.0,0.0,9.0
2023-10-05 09:15:00,44181.4,44391.9,44108.3,44246.4,319.53,41.44,18.64,17.83,-251.43,-56.5,-194.92,23.97,44753.25,44276.62,44565.22,43930.26,44564.74,45199.24,283.6,65.0,145.5,73.1,9,3,10,2.0,0.0,20.0
2023-10-05 13:15:00,44246.8,44308.4,44185.1,44208.2,305.51,40.79,28.97,20.98,-247.53,-42.09,-205.44,23.25,44731.88,44275.94,44503.5,43933.24,44530.79,45128.34,123.3,38.6,61.6,23.1,13,3,10,2.0,0.0,19.0
2023-10-06 09:15:00,44395.4,44500.7,44242.9,44349.9,304.58,44.3,43.02,30.21,-230.36,-19.93,-210.43,21.89,44716.9,44276.68,44480.8,43917.2,44513.56,45109.92,257.8,45.5,105.3,107.0,9,4,10,2.0,0.0,18.0
2023-10-06 13:15:00,44347.5,44471.1,44328.9,44368.1,292.98,44.75,49.93,40.64,-212.82,-1.92,-210.91,20.64,44703.22,44277.59,44468.69,43933.06,44499.7,45066.36,142.2,20.6,103.0,18.6,13,4,10,2.0,0.0,17.0
2023-10-09 09:15:00,44057.8,44113.2,43796.8,43865.3,312.86,36.03,39.56,44.17,-236.77,-20.69,-216.08,20.92,44670.36,44273.49,44416.58,43817.79,44439.29,45060.79,316.4,192.5,55.4,68.5,9,0,10,4.0,0.0,4.0
2023-10-09 13:15:00,43863.1,43965.6,43858.4,43868.5,298.17,36.12,23.79,37.76,-252.58,-29.2,-223.38,21.19,44638.92,44269.46,44378.0,43802.2,44384.92,44967.66,107.2,5.4,97.1,4.7,13,0,10,4.0,0.0,2.0
2023-10-10 09:15:00,44027.6,44398.3,44004.6,44362.6,314.72,47.71,24.55,29.3,-222.67,0.57,-223.24,19.95,44628.08,44270.38,44353.14,43754.66,44382.8,45010.94,393.7,335.0,35.7,23.0,9,1,10,2.0,0.0,14.0
2023-10-10 13:15:00,44362.6,44487.2,44328.2,44378.4,303.6,48.04,42.4,30.25,-195.44,22.24,-217.68,18.53,44618.28,44271.46,44334.14,43783.78,44382.38,44980.99,159.0,15.8,108.8,34.4,13,1,10,2.0,0.0,13.0
2023-10-11 09:15:00,44554.9,44710.6,44445.6,44540.6,305.64,51.38,65.78,44.24,-158.94,46.99,-205.93,17.83,44615.24,44274.14,44329.04,43792.58,44397.45,45002.32,265.0,14.3,155.7,95.0,9,2,10,2.0,0.0,10.0
2023-10-11 13:15:00,44540.4,44556.6,44411.4,44519.9,294.18,50.93,72.48,60.22,-130.18,60.6,-190.78,17.06,44611.5,44276.58,44321.92,43834.19,44409.12,44984.04,145.2,20.5,16.2,108.5,13,2,10,2.0,0.0,9.0
2023-10-12 09:15:00,44571.6,44693.1,44530.1,44555.9,285.54,51.72,79.94,72.73,-103.29,69.99,-173.28,16.74,44609.32,44279.36,44326.09,43869.94,44423.1,44976.25,163.0,15.7,121.5,25.8,9,3,10,2.0,0.0,8.0
2023-10-12 13:15:00,44554.1,44632.4,44545.8,44570.9,271.33,52.07,82.3,78.24,-79.86,74.74,-154.6,16.43,44607.81,44282.26,44324.6,43920.2,44437.17,44954.14,86.6,16.8,61.5,8.3,13,3,10,2.0,0.0,7.0
2023-10-13 09:15:00,44322.1,44380.6,44204.9,44340.5,278.09,46.54,75.76,79.33,-78.96,60.51,-139.47,15.52,44597.33,44282.84,44319.92,43890.51,44427.96,44965.42,175.7,18.4,40.1,117.2,9,4,10,2.0,0.0,8.0
2023-10-13 13:15:00,44345.6,44563.1,44203.7,44220.5,283.9,43.92,63.53,73.86,-86.94,42.03,-128.96,14.72,44582.56,44282.22,44316.54,43853.48,44408.2,44962.92,359.4,125.1,217.5,16.8,13,4,10,2.0,0.0,7.0
2023-10-16 09:15:00,44204.8,44356.9,44044.4,44270.1,285.94,45.29,52.55,63.95,-88.23,32.58,-120.82,13.86,44570.3,44282.1,44299.02,43833.64,44395.05,44956.46,312.5,65.3,86.8,160.4,9,0,10,2.0,0.0,6.0
2023-10-16 13:15:00,44267.8,44309.9,44206.4,44242.6,272.91,44.64,48.98,55.02,-90.44,24.3,-114.74,13.06,44557.45,44281.71,44281.0,43852.87,44380.53,44908.2,103.5,25.2,42.1,36.2,13,0,10,2.0,0.0,5.0
2023-10-17 09:15:00,44589.8,44589.9,44434.1,44513.1,278.22,51.95,59.66,53.73,-69.56,36.15,-105.71,12.82,44555.71,44284.01,44287.32,43849.6,44393.16,44936.72,155.8,76.7,0.1,79.0,9,1,10,2.0,0.0,2.0
2023-10-17 13:15:00,44512.9,44544.9,44336.9,44441.3,273.21,50.06,65.9,58.18,-58.13,38.06,-96.19,12.25,44551.22,44285.58,44289.62,43866.33,44397.74,44929.16,208.0,71.6,32.0,104.4,13,1,10,2.0,0.0,1.0
2023-10-18 09:15:00,44404.2,44412.5,43868.1,43967.9,294.64,39.78,53.92,59.83,-86.29,7.92,-94.21,12.4,44528.35,44282.42,44291.2,43766.82,44356.8,44946.79,544.4,436.3,8.3,99.8,9,2,10,2.0,0.0,7.0
2023-10-18 13:15:00,43966.9,43974.3,43861.4,43894.4,281.65,38.46,29.09,49.64,-113.22,-15.21,-98.01,12.54,44503.49,44278.56,44286.26,43757.47,44312.76,44868.06,112.9,72.5,7.4,33.0,13,2,10,2.0,0.0,6.0
2023-10-19 09:15:00,43616.8,43992.6,43558.1,43849.2,292.57,37.63,14.0,32.34,-136.64,-30.9,-105.74,13.42,44477.83,44274.28,44266.4,43683.44,44268.62,44853.8,434.5,232.4,143.4,58.7,9,3,10,2.0,0.0,5.0
2023-10-19 13:15:00,43848.6,44058.8,43712.2,43752.4,296.43,35.85,15.33,19.47,-161.15,-44.33,-116.82,13.98,44449.38,44269.09,44243.6,43623.99,44219.46,44814.92,346.6,96.2,210.2,40.2,13,3,10,2.0,0.0,4.0
2023-10-20 09:15:00,43584.2,43797.9,43567.4,43730.2,291.72,35.44,19.09,16.14,-180.29,-50.78,-129.51,14.85,44421.18,44263.72,44212.62,43590.2,44172.86,44755.52,230.5,146.0,67.7,16.8,9,4,10,2.0,0.0,3.0
2023-10-20 13:15:00,43726.8,43877.5,43676.7,43740.6,285.23,35.81,16.03,16.82,-192.4,-50.31,-142.09,15.34,44394.49,44258.52,44181.24,43566.28,44131.69,44697.1,200.8,13.8,136.9,50.1,13,4,10,2.0,0.0,2.0
2023-10-23 09:15:00,43822.7,43831.3,43583.9,43616.1,282.53,33.33,12.21,15.78,-209.63,-54.03,-155.6,16.03,44363.96,44252.13,44168.78,43523.9,44082.58,44641.28,247.4,206.6,8.6,32.2,9,0,10,2.0,0.0,1.0
2023-10-23 13:15:00,43617.1,43677.1,43029.4,43186.0,308.61,26.48,10.5,12.92,-255.05,-79.56,-175.49,17.81,44317.77,44241.52,44134.66,43368.35,43997.2,44626.05,647.7,431.1,60.0,156.6,13,0,10,2.0,0.0,3.0
2023-10-25 09:15:00,43308.3,43397.4,42824.3,42837.6,327.5,22.46,5.4,9.37,-315.52,-112.02,-203.5,19.78,44259.72,44227.55,44058.41,43208.64,43886.76,44564.88,573.1,470.7,89.1,13.3,9,2,10,2.0,0.0,2.0
2023-10-25 13:15:00,42837.0,43000.4,42758.4,42848.1,321.39,22.84,5.23,7.04,-358.46,-123.97,-234.49,21.72,44204.36,44213.83,43981.9,43128.2,43787.84,44447.48,242.0,11.1,152.3,78.6,13,2,10,2.0,0.0,1.0
2023-10-26 09:15:00,42708.4,42716.2,42105.4,42273.8,351.49,17.72,4.14,4.92,-433.84,-159.48,-274.36,24.35,44128.66,44194.52,43868.56,42905.36,43643.64,44381.92,610.8,434.6,7.8,168.4,9,3,10,4.0,0.0,4.0
2023-10-26 13:15:00,42270.5,42373.9,42186.8,42288.1,339.75,18.21,6.34,5.24,-486.81,-169.96,-316.85,26.79,44056.48,44175.56,43756.96,42810.94,43514.54,44218.15,187.1,17.6,85.8,83.7,13,3,10,4.0,0.0,3.0
2023-10-27 09:15:00,42555.6,42784.0,42482.8,42666.9,350.9,30.12,12.38,7.62,-492.54,-140.55,-351.99,27.51,44001.98,44160.54,43662.52,42702.76,43433.82,44164.87,301.2,111.3,117.1,72.8,9,4,10,4.0,0.0,10.0
2023-10-27 13:15:00,42666.1,42840.1,42653.4,42831.2,339.17,34.58,20.61,13.11,-478.31,-101.06,-377.25,27.97,43956.07,44147.32,43575.53,42679.44,43376.42,44073.42,186.7,165.1,8.9,12.7,13,4,10,4.0,0.0,11.0
2023-10-30 09:15:00,42721.4,43006.1,42390.5,42996.2,358.92,38.79,33.36,22.12,-448.55,-57.04,-391.51,28.83,43918.43,44135.86,43508.32,42592.35,43340.22,44088.08,615.6,274.8,9.9,330.9,9,0,10,4.0,0.0,13.0
2023-10-30 13:15:00,42993.8,43112.5,42876.8,43073.6,350.11,40.72,42.21,32.06,-413.95,-17.95,-396.0,29.25,43885.3,44125.3,43450.97,42593.28,43314.82,44036.36,235.7,79.8,38.9,117.0,13,0,10,4.0,0.0,12.0
2023-10-31 09:15:00,43356.9,43356.9,42852.9,43004.9,361.11,39.53,47.07,40.88,-387.6,6.72,-394.32,28.81,43850.78,44114.14,43387.71,42536.49,43285.3,44034.12,504.0,352.0,0.0,152.0,9,1,10,4.0,0.0,11.0
2023-10-31 13:15:00,43003.6,43086.4,42797.1,42827.8,355.98,36.56,45.46,44.91,-376.67,14.12,-390.79,28.52,43810.66,44101.34,43316.97,42509.12,43241.74,43974.34,289.3,175.8,82.8,30.7,13,1,10,4.0,0.0,7.0
2023-11-01 09:15:00,42694.2,42815.1,42604.2,42652.2,346.52,33.85,39.22,43.92,-377.82,10.37,-388.2,28.63,43765.22,44086.92,43223.92,42480.16,43185.58,43891.01,210.9,42.0,120.9,48.0,9,2,11,4.0,0.0,4.0
2023-11-01 13:15:00,42653.5,42746.1,42589.6,42734.1,332.95,36.22,36.02,40.23,-367.89,16.25,-384.13,28.76,43724.79,44073.46,43138.56,42474.54,43142.59,43810.64,156.5,80.6,12.0,63.9,13,2,11,4.0,0.0,3.0
2023-11-02 09:15:00,43018.7,43271.5,42796.4,42942.4,347.55,41.94,40.18,38.47,-339.29,35.88,-375.17,27.17,43694.11,44062.2,43087.29,42416.74,43123.52,43830.31,475.1,76.3,252.8,146.0,9,3,11,4.0,0.0,5.0
2023-11-02 13:15:00,42942.6,43086.4,42852.9,43033.5,339.41,44.29,53.84,43.34,-305.75,55.53,-361.28,25.69,43668.2,44051.98,43044.24,42431.0,43114.95,43798.9,233.5,90.9,52.9,89.7,13,3,11,4.0,0.0,6.0
2023-11-03 09:15:00,43318.3,43410.7,43221.0,43342.3,342.11,51.47,73.28,55.77,-251.36,87.94,-339.3,24.28,43655.42,44044.91,43018.9,42445.94,43136.6,43827.26,189.7,24.0,68.4,97.3,9,4,11,4.0,0.0,12.0
2023-11-03 13:15:00,43342.6,43416.1,43281.7,43306.9,327.27,50.67,86.09,71.07,-208.7,104.48,-313.18,22.98,43641.76,44037.56,42996.62,42502.34,43152.82,43803.3,134.4,35.7,73.5,25.2,13,4,11,4.0,0.0,11.0
2023-11-06 09:15:00,43627.8,43636.8,43415.2,43521.3,327.46,55.24,92.82,84.06,-155.8,125.9,-281.7,22.34,43637.03,44032.43,42986.18,42536.54,43187.92,43839.28,221.6,106.5,9.0,106.1,9,0,11,4.0,0.0,13.0
2023-11-06 13:15:00,43518.7,43648.7,43497.1,43628.0,314.9,57.36,94.02,90.98,-104.07,142.11,-246.18,21.77,43636.68,44028.4,42980.55,42611.62,43229.83,43848.04,151.6,109.3,20.7,21.6,13,0,11,4.0,0.0,12.0
2023-11-07 09:15:00,43598.9,43607.4,43283.9,43386.6,316.98,51.43,89.85,92.23,-81.61,131.66,-213.26,20.54,43626.87,44022.02,42969.08,42619.88,43244.76,43869.64,323.5,212.3,8.5,102.7,9,1,11,4.0,0.0,8.0
2023-11-07 13:15:00,43389.8,43799.4,43352.2,43780.1,326.28,58.89,92.05,91.97,-31.69,145.26,-176.95,19.93,43632.88,44019.62,42998.78,42645.2,43295.74,43946.29,447.2,390.3,19.3,37.6,13,1,11,4.0,0.0,29.0
2023-11-08 09:15:00,43791.8,43787.5,43550.0,43641.6,319.94,55.65,88.25,90.05,-3.26,138.95,-142.21,19.36,43633.22,44015.85,43038.98,42694.85,43328.68,43962.51,237.5,150.2,-4.3,91.6,9,2,11,4.0,0.0,9.0
2023-11-08 13:15:00,43641.3,43704.9,43568.9,43646.6,306.8,55.74,90.99,90.43,19.44,129.32,-109.88,18.82,43633.74,44012.18,43078.9,42759.59,43358.96,43958.33,136.0,5.3,58.3,72.4,13,2,11,4.0,0.0,8.0
2023-11-09 09:15:00,43620.2,43874.3,43543.6,43739.9,308.51,57.56,87.95,89.06,44.45,123.46,-79.01,18.82,43637.91,44009.47,43152.21,42789.96,43395.24,44000.52,330.7,119.7,134.4,76.6,9,3,11,4.0,0.0,7.0
2023-11-09 13:15:00,43739.4,43782.2,43656.9,43695.9,295.42,56.38,87.67,88.87,60.03,111.23,-51.21,18.82,43640.18,44006.35,43222.6,42852.38,43423.88,43995.37,125.3,43.5,42.8,39.0,13,3,11,4.0,0.0,6.0
2023-11-10 09:15:00,43544.4,43800.0,43508.6,43718.9,295.14,56.88,87.85,87.83,73.38,99.67,-26.29,18.19,43643.27,44003.49,43275.2,42879.4,43451.98,44024.54,291.4,174.5,81.1,35.8,9,4,11,4.0,0.0,5.0
2023-11-10 13:15:00,43719.4,43903.2,43641.9,43879.9,292.72,60.29,90.64,88.72,95.85,97.71,-1.86,17.95,43652.55,44002.26,43327.64,42924.92,43492.72,44060.54,261.3,160.5,23.3,77.5,13,4,11,2.0,0.0,14.0
2023-11-12 17:15:00,44054.9,44054.9,43933.9,43978.7,284.31,62.26,93.15,90.55,120.25,97.69,22.56,18.18,43665.34,44002.02,43376.76,42991.94,43539.01,44086.08,121.0,76.2,0.0,44.8,17,6,11,2.0,0.0,13.0
2023-11-13 09:15:00,43915.1,43927.3,43683.3,43867.6,285.1,58.73,89.7,91.16,129.13,85.25,43.87,17.37,43673.27,44000.69,43416.46,43019.07,43570.3,44121.54,244.0,47.5,12.2,184.3,9,0,11,2.0,0.0,12.0
2023-11-13 13:15:00,43867.1,43970.8,43865.1,43885.4,272.29,59.13,83.09,88.65,136.03,73.73,62.31,16.76,43681.59,43999.54,43460.48,43081.44,43600.31,44119.18,105.7,18.3,85.4,2.0,13,0,11,2.0,0.0,11.0
2023-11-15 09:15:00,44398.4,44408.6,44170.0,44224.9,290.21,65.91,79.76,84.18,166.98,83.74,83.24,17.43,43702.9,44001.78,43530.34,43090.69,43659.8,44228.91,238.6,173.5,10.2,54.9,9,2,11,2.0,0.0,4.0
2023-11-15 13:15:00,44225.8,44261.3,44165.4,44215.2,276.33,65.58,81.52,81.46,188.54,84.24,104.3,18.04,43722.99,44003.9,43608.49,43179.52,43712.69,44245.87,95.9,10.6,35.5,49.8,13,2,11,2.0,0.0,3.0
2023-11-16 09:15:00,44251.7,44405.2,44148.4,44310.9,274.94,67.34,85.93,82.4,210.92,85.3,125.63,18.97,43746.04,44006.96,43687.33,43238.35,43769.66,44300.98,256.8,59.2,94.3,103.3,9,3,11,2.0,0.0,2.0
2023-11-16 13:15:00,44309.9,44420.6,44064.6,44137.6,280.73,61.23,82.54,83.33,212.23,69.28,142.95,19.45,43761.4,44008.26,43747.09,43256.19,43804.7,44353.22,356.0,172.3,110.7,73.0,13,3,11,2.0,0.0,1.0
2023-11-17 09:15:00,43656.2,43869.7,43564.4,43681.1,301.62,48.68,61.25,76.57,174.42,25.18,149.24,18.09,43758.25,44005.0,43779.47,43187.48,43792.94,44398.4,305.3,24.9,188.6,91.8,9,4,11,4.0,0.0,14.0
2023-11-17 13:15:00,43680.1,43698.2,43516.8,43545.4,293.03,45.69,32.15,58.65,131.99,-13.81,145.79,16.98,43749.9,44000.44,43789.62,43187.01,43769.36,44351.71,181.4,134.7,18.1,28.6,13,4,11,4.0,0.0,13.0
2023-11-20 09:15:00,43591.5,43723.4,43453.4,43655.4,291.39,48.46,14.61,36.0,106.01,-31.83,137.83,16.15,43746.2,43997.0,43807.05,43180.19,43758.51,44336.82,270.0,63.9,68.0,138.1,9,0,11,4.0,0.0,12.0
2023-11-20 13:15:00,43655.6,43682.4,43563.0,43566.4,279.1,46.39,12.2,19.66,77.35,-48.39,125.74,15.38,43739.14,43992.72,43809.3,43194.22,43740.21,44286.19,119.4,89.2,26.8,3.4,13,0,11,4.0,0.0,11.0
2023-11-21 09:15:00,43790.9,43790.9,43589.1,43647.1,275.2,48.53,17.53,14.78,60.45,-52.23,112.68,14.31,43735.54,43989.28,43810.26,43194.6,43731.34,44268.09,201.8,143.8,0.0,58.0,9,1,11,4.0,0.0,10.0
2023-11-21 13:15:00,43644.1,43731.0,43635.0,43694.9,262.4,49.81,18.89,16.21,50.33,-49.88,100.21,13.31,43733.94,43986.35,43825.68,43223.96,43727.87,44231.78,96.0,50.8,36.1,9.1,13,1,11,4.0,0.0,9.0
2023-11-22 09:15:00,43663.6,43692.5,43233.9,43320.4,276.59,41.19,17.43,17.95,11.96,-70.6,82.56,13.69,43717.72,43979.72,43802.69,43145.34,43689.06,44232.8,458.6,343.2,28.9,86.5,9,2,11,4.0,0.0,6.0
