datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-07-25 12:15:00,42118.4,42184.0,42106.9,42151.1,140.61,52.24,10.69,8.25,92.57,-59.16,151.73,35.72,41852.8,40712.2,42263.4,41893.3,42175.55,42457.8,77.1,32.7,32.9,11.5,12,0,7,4.0,0.0,4.0
2022-07-25 12:45:00,42146.9,42267.8,42120.7,42267.8,141.07,57.77,18.98,11.85,90.01,-49.37,139.39,34.99,41869.07,40727.68,42272.09,41900.94,42184.34,42467.73,147.1,120.9,0.0,26.2,12,0,7,2.0,0.0,7.0
2022-07-25 13:15:00,42250.3,42290.4,42138.8,42172.2,141.82,52.42,21.37,17.01,79.36,-48.03,127.38,34.44,41880.96,40742.05,42276.3,41897.9,42183.18,42468.46,151.6,78.1,40.1,33.4,13,0,7,4.0,0.0,2.0
2022-07-25 13:45:00,42170.8,42398.0,42166.5,42398.0,148.23,61.5,33.29,24.55,88.11,-31.41,119.53,34.49,41901.24,40758.53,42289.4,41901.44,42203.64,42505.84,231.5,227.2,0.0,4.3,13,0,7,2.0,0.0,4.0
2022-07-25 14:15:00,42396.5,42522.6,42353.3,42457.1,149.73,63.46,42.44,32.37,98.69,-16.67,115.36,35.1,41923.03,40775.43,42305.22,41922.11,42227.78,42533.45,169.3,60.6,65.5,43.2,14,0,7,2.0,0.0,3.0
2022-07-25 14:45:00,42463.1,42488.6,42315.6,42316.5,151.4,56.12,49.41,41.71,94.63,-16.58,111.21,35.28,41938.46,40790.76,42314.26,41926.72,42236.23,42545.74,173.0,146.6,25.5,0.9,14,0,7,2.0,0.0,3.0
2022-07-25 15:15:00,42312.3,42350.5,42268.0,42268.0,146.48,53.81,43.13,44.99,86.5,-19.77,106.27,34.97,41951.38,40805.46,42310.58,41943.51,42239.26,42535.0,82.5,44.3,38.2,0.0,15,0,7,2.0,0.0,2.0
2022-07-26 09:15:00,42343.7,42343.7,42087.4,42108.8,154.32,46.97,26.3,39.62,66.45,-31.86,98.31,33.13,41957.56,40818.43,42296.74,41910.43,42226.83,42543.23,256.3,234.9,0.0,21.4,9,1,7,2.0,0.0,13.0
2022-07-26 09:45:00,42109.7,42109.7,41926.0,41957.5,156.42,41.56,15.17,28.2,37.91,-48.31,86.23,31.18,41957.56,40829.76,42276.22,41879.92,42201.18,42522.44,183.7,152.2,0.0,31.5,9,1,7,4.0,0.0,19.0
2022-07-26 10:15:00,41941.6,42021.4,41850.4,41900.1,157.46,39.69,7.08,16.19,10.55,-60.55,71.09,29.81,41955.3,40840.42,42252.27,41849.27,42172.5,42495.74,171.0,41.5,79.8,49.7,10,1,7,4.0,0.0,18.0
2022-07-26 10:45:00,41900.6,41986.8,41866.6,41869.2,154.8,38.69,5.16,9.14,-13.48,-67.66,54.18,28.53,41951.92,40850.65,42224.7,41828.27,42143.62,42458.96,120.2,31.4,86.2,2.6,10,1,7,4.0,0.0,17.0
2022-07-26 11:15:00,41880.8,42028.2,41871.9,41974.2,155.1,43.9,9.54,7.26,-23.78,-62.36,38.59,27.03,41952.8,40861.83,42201.8,41811.89,42127.48,42443.08,156.3,93.4,54.0,8.9,11,1,7,4.0,0.0,17.0
2022-07-26 11:45:00,41973.5,42102.8,41970.9,42036.6,153.44,46.79,16.3,10.33,-26.6,-52.15,25.55,25.11,41956.08,40873.52,42180.62,41808.16,42118.83,42429.49,131.9,63.1,66.2,2.6,11,1,7,2.0,0.0,8.0
2022-07-26 12:15:00,42054.8,42102.9,42030.1,42077.2,147.68,48.65,26.62,17.49,-25.26,-40.65,15.39,23.33,41960.84,40885.5,42164.92,41819.92,42114.86,42409.81,72.8,22.4,25.7,24.7,12,1,7,2.0,0.0,7.0
2022-07-26 12:45:00,42074.8,42093.4,42003.4,42051.4,143.56,47.51,30.45,24.46,-25.99,-33.1,7.11,21.86,41964.38,40897.1,42141.45,41824.82,42108.82,42392.82,90.0,23.4,18.6,48.0,12,1,7,2.0,0.0,6.0
2022-07-26 13:15:00,42051.4,42109.8,42027.5,42036.6,139.19,46.84,30.45,29.17,-27.44,-27.64,0.2,20.35,41967.22,40908.44,42127.06,41829.32,42101.94,42374.56,82.3,14.8,58.4,9.1,13,1,7,2.0,0.0,5.0
2022-07-26 13:45:00,42037.7,42053.2,41915.3,42010.5,139.09,45.61,27.14,29.34,-30.35,-24.44,-5.91,19.82,41968.92,40919.4,42117.58,41820.3,42093.24,42366.16,137.9,27.2,15.5,95.2,13,1,7,2.0,0.0,4.0
2022-07-26 14:15:00,42000.5,42041.3,41936.3,41937.4,136.66,42.26,21.49,26.36,-38.11,-25.76,-12.35,19.32,41967.68,40929.53,42110.46,41811.46,42078.39,42345.33,105.0,63.1,40.8,1.1,14,1,7,4.0,0.0,10.0
2022-07-26 14:45:00,41934.5,41999.5,41882.2,41882.2,135.28,39.88,13.91,20.85,-48.16,-28.65,-19.51,19.25,41964.33,40939.01,42099.76,41795.85,42059.7,42323.56,117.3,52.3,65.0,0.0,14,1,7,4.0,0.0,6.0
2022-07-26 15:15:00,41881.2,41889.8,41812.6,41831.1,131.13,37.76,7.12,14.17,-59.56,-32.04,-27.52,19.65,41959.1,40947.89,42085.18,41784.5,42037.94,42291.36,77.2,50.1,8.6,18.5,15,1,7,4.0,0.0,4.0
2022-07-27 09:15:00,41824.0,41924.6,41709.1,41737.0,137.15,34.16,4.27,8.44,-75.33,-38.24,-37.08,20.64,41950.4,40955.74,42064.47,41738.93,42009.28,42279.62,215.5,87.0,100.6,27.9,9,2,7,4.0,0.0,2.0
2022-07-27 09:45:00,41739.1,42001.5,41727.4,42001.5,146.94,48.91,26.94,12.78,-65.72,-22.91,-42.81,20.76,41952.4,40966.14,42051.16,41711.73,42008.54,42305.34,274.1,262.4,0.0,11.7,9,2,7,4.0,0.0,9.0
2022-07-27 10:15:00,42006.6,42057.2,41949.6,42032.5,144.13,50.32,52.69,27.97,-54.97,-9.73,-45.24,20.34,41955.54,40976.76,42044.17,41721.78,42010.82,42299.85,107.6,25.9,24.7,57.0,10,2,7,4.0,0.0,8.0
2022-07-27 10:45:00,42033.3,42129.0,42030.1,42059.5,140.9,51.56,79.04,52.89,-43.76,1.18,-44.94,19.3,41959.62,40987.53,42027.24,41735.11,42015.46,42295.8,98.9,26.2,69.5,3.2,10,2,7,4.0,0.0,8.0
2022-07-27 11:15:00,42068.1,42154.3,42055.6,42147.0,137.88,55.47,87.51,73.08,-27.51,13.95,-41.46,18.11,41966.96,40999.07,42011.74,41755.54,42027.98,42300.42,98.7,78.9,7.3,12.5,11,2,7,1.0,9.0,0.0
2022-07-27 11:45:00,42158.7,42163.3,42101.7,42124.9,132.43,54.28,91.12,85.89,-16.22,20.19,-36.41,16.93,41973.16,41010.27,42002.16,41778.98,42037.21,42295.44,61.6,33.8,4.6,23.2,11,2,7,1.0,8.0,0.0
2022-07-27 12:15:00,42124.3,42159.5,42058.5,42151.5,130.19,55.52,95.77,91.46,-5.07,25.07,-30.14,16.21,41980.15,41021.62,41996.34,41795.22,42048.1,42300.98,101.0,27.2,8.0,65.8,12,2,7,1.0,7.0,0.0
2022-07-27 12:45:00,42153.2,42280.8,42132.2,42242.1,131.5,59.54,94.06,93.65,10.95,32.87,-21.92,15.63,41990.42,41033.77,42003.0,41809.48,42066.58,42323.67,148.6,88.9,38.7,21.0,12,2,7,1.0,6.0,0.0
2022-07-27 13:15:00,42243.5,42294.0,42214.2,42251.2,127.81,59.93,94.44,94.76,24.1,36.82,-12.72,15.2,42000.65,41045.88,42017.68,41836.34,42084.16,42331.97,79.8,7.7,42.8,29.3,13,2,7,1.0,5.0,0.0
2022-07-27 13:45:00,42245.7,42256.7,42174.8,42202.5,124.53,56.76,90.09,92.86,30.25,34.37,-4.12,14.41,42008.56,41057.39,42032.8,41855.62,42095.42,42335.24,81.9,43.2,11.0,27.7,13,2,7,1.0,4.0,0.0
2022-07-27 14:15:00,42197.6,42321.1,42189.4,42285.5,125.04,60.59,90.41,91.65,41.34,36.37,4.97,14.22,42019.42,41069.61,42053.62,41871.47,42113.52,42355.58,131.7,87.9,35.6,8.2,14,2,7,1.0,3.0,0.0
2022-07-27 14:45:00,42280.7,42352.4,42246.2,42324.3,123.7,62.27,91.39,90.63,52.65,38.15,14.51,14.3,42031.38,41082.1,42071.12,41894.37,42133.6,42372.84,106.2,43.6,28.1,34.5,14,2,7,1.0,2.0,0.0
2022-07-27 15:15:00,42323.8,42362.3,42307.9,42307.9,118.75,61.08,93.83,91.88,59.61,36.08,23.53,14.45,42042.22,41094.29,42084.69,41923.39,42150.2,42377.01,54.4,15.9,38.5,0.0,15,2,7,1.0,1.0,0.0
2022-07-28 09:15:00,42715.6,42881.6,42621.5,42727.5,151.24,74.47,91.39,92.2,97.85,59.46,38.39,17.17,42069.1,41110.54,42117.2,41890.7,42205.18,42519.67,260.1,11.9,154.1,94.1,9,3,7,4.0,0.0,9.0
2022-07-28 09:45:00,42721.5,42875.8,42715.6,42871.8,151.88,77.35,92.56,92.59,138.21,79.86,58.36,19.7,42100.58,41128.07,42158.22,41953.62,42268.67,42583.72,160.2,150.3,4.0,5.9,9,3,7,1.0,12.0,0.0
2022-07-28 10:15:00,42864.8,42946.6,42853.5,42911.8,147.68,78.09,94.17,92.71,171.45,90.47,80.97,22.26,42132.39,41145.82,42201.98,42027.14,42329.92,42632.7,93.1,47.0,34.8,11.3,10,3,7,4.0,0.0,11.0
2022-07-28 10:45:00,42912.7,42938.8,42869.8,42938.8,142.06,78.6,98.27,95.0,197.69,93.37,104.32,24.64,42164.02,41163.66,42248.4,42100.82,42387.91,42674.99,69.0,26.1,0.0,42.9,10,3,7,4.0,0.0,10.0
2022-07-28 11:15:00,42939.7,42950.4,42876.7,42898.2,137.18,75.76,96.61,96.35,212.75,86.75,126.0,26.89,42192.8,41180.92,42296.44,42162.72,42436.51,42710.29,73.7,41.5,10.7,21.5,11,3,7,1.0,9.0,0.0
2022-07-28 11:45:00,42897.1,42962.7,42863.8,42949.6,134.45,76.89,97.29,97.39,226.23,80.18,146.05,28.81,42222.48,41198.52,42349.81,42218.83,42485.38,42751.92,98.9,52.5,13.1,33.3,11,3,7,4.0,0.0,8.0
2022-07-28 12:15:00,42960.8,42985.9,42895.8,42971.9,131.28,77.39,97.07,96.99,235.99,71.96,164.04,30.69,42251.88,41216.16,42406.85,42273.38,42531.71,42790.03,90.1,11.1,14.0,65.0,12,3,7,4.0,0.0,7.0
2022-07-28 12:45:00,42977.7,42995.6,42901.0,42971.8,128.66,77.38,98.1,97.48,240.94,61.53,179.42,32.48,42280.1,41233.63,42468.59,42321.88,42573.62,42825.36,94.6,5.9,17.9,70.8,12,3,7,4.0,0.0,6.0
2022-07-28 13:15:00,42972.9,43022.0,42957.1,42981.8,124.1,77.63,97.0,97.39,242.87,50.76,192.11,34.24,42307.62,41251.02,42517.6,42372.37,42612.5,42852.62,64.9,8.9,40.2,15.8,13,3,7,1.0,5.0,0.0
2022-07-28 13:45:00,42982.7,43072.5,42975.6,43067.1,122.16,79.69,97.3,97.46,248.42,45.05,203.37,36.07,42337.4,41269.1,42569.34,42420.08,42655.8,42891.51,96.9,84.4,5.4,7.1,13,3,7,4.0,0.0,4.0
2022-07-28 14:15:00,43085.9,43098.7,42952.3,42975.7,123.89,72.04,93.71,96.0,242.65,31.42,211.23,37.88,42362.44,41286.08,42615.14,42445.11,42686.26,42927.41,146.4,110.2,12.8,23.4,14,3,7,1.0,3.0,0.0
2022-07-28 14:45:00,42967.8,43094.1,42952.4,43060.1,125.16,74.47,93.78,94.93,242.09,24.69,217.4,39.55,42389.8,41303.73,42660.8,42476.69,42721.86,42967.04,141.7,92.3,34.0,15.4,14,3,7,4.0,0.0,2.0
2022-07-28 15:15:00,43066.3,43087.2,43019.4,43019.4,121.07,71.25,90.64,92.71,235.65,14.6,221.05,41.11,42414.49,41320.8,42705.52,42515.46,42750.2,42984.94,67.8,46.9,20.9,0.0,15,3,7,4.0,0.0,1.0
2022-07-29 09:15:00,43340.8,43484.4,43304.1,43326.0,145.63,78.73,89.03,91.15,252.38,25.06,227.32,43.65,42450.24,41340.76,42764.25,42504.08,42805.04,43105.99,180.3,14.8,143.6,21.9,9,4,7,2.0,0.0,2.0
2022-07-29 09:45:00,43321.7,43321.7,43172.4,43172.4,146.2,69.04,77.01,85.56,250.35,18.43,231.92,44.44,42478.56,41358.98,42810.76,42538.48,42840.02,43141.58,149.3,149.3,0.0,0.0,9,4,7,4.0,0.0,18.0
2022-07-29 10:15:00,43163.4,43205.1,42889.9,42937.7,158.27,57.41,51.47,72.5,227.19,-3.79,230.98,42.71,42496.56,41374.69,42845.09,42516.46,42849.33,43182.2,315.2,225.7,41.7,47.8,10,4,7,4.0,0.0,11.0
2022-07-29 10:45:00,42944.9,43160.9,42930.6,43141.4,163.42,63.2,39.16,55.88,222.7,-6.62,229.32,41.1,42521.85,41392.26,42892.04,42532.12,42877.14,43222.18,230.3,196.5,19.5,14.3,10,4,7,4.0,0.0,16.0
2022-07-29 11:15:00,43141.6,43192.7,43047.0,43146.4,162.15,63.33,34.54,41.72,217.05,-9.82,226.87,39.76,42546.34,41409.72,42935.08,42562.86,42902.79,43242.71,145.7,4.8,46.3,94.6,11,4,7,4.0,0.0,15.0
2022-07-29 11:45:00,43150.6,43213.5,43090.9,43193.0,159.33,64.61,47.77,40.49,213.86,-10.4,224.27,38.63,42571.7,41427.46,42978.52,42599.52,42930.42,43261.33,122.6,42.4,20.5,59.7,11,4,7,4.0,0.0,17.0
2022-07-29 12:15:00,43180.4,43199.1,43129.8,43156.9,152.9,62.79,47.83,43.38,206.05,-14.57,220.62,37.59,42594.65,41444.67,43020.96,42639.4,42952.0,43264.58,69.3,23.5,18.7,27.1,12,4,7,4.0,0.0,13.0
2022-07-29 12:45:00,43159.8,43222.2,43120.6,43157.1,149.23,62.8,47.63,47.75,197.6,-18.42,216.02,36.74,42616.7,41461.71,43042.44,42669.36,42971.53,43273.7,101.6,2.7,62.4,36.5,12,4,7,4.0,0.0,12.0
2022-07-29 13:15:00,43164.7,43188.9,43055.5,43066.4,148.1,58.04,39.85,45.1,181.49,-27.63,209.11,35.34,42634.34,41477.68,43052.18,42681.76,42980.56,43279.36,133.4,98.3,24.2,10.9,13,4,7,4.0,0.0,8.0
2022-07-29 13:45:00,43066.8,43099.4,42982.9,43035.5,145.85,56.47,33.04,40.17,164.33,-35.82,200.16,33.39,42650.07,41493.18,43058.36,42693.26,42985.8,43278.33,116.5,31.3,32.6,52.6,13,4,7,4.0,0.0,7.0
2022-07-29 14:15:00,43023.9,43076.7,42981.3,43046.2,142.24,56.9,26.82,33.24,149.87,-40.23,190.1,31.57,42665.6,41508.63,43063.73,42708.7,42991.55,43274.4,95.4,22.3,30.5,42.6,14,4,7,4.0,0.0,6.0
2022-07-29 14:45:00,43057.7,43148.4,42974.3,43144.8,144.52,60.79,31.22,30.36,144.7,-36.32,181.02,30.41,42684.4,41524.91,43076.06,42717.08,43006.14,43295.22,174.1,87.1,3.6,83.4,14,4,7,4.0,0.0,8.0
2022-07-29 15:15:00,43149.2,43171.4,43119.6,43149.8,137.89,60.98,37.63,31.89,139.4,-33.3,172.7,29.49,42702.65,41541.08,43086.07,42748.42,43019.83,43291.24,51.8,0.6,21.6,29.6,15,4,7,4.0,0.0,7.0
2022-08-01 09:15:00,43164.7,43311.6,43042.0,43143.9,147.3,60.6,43.11,37.32,133.19,-31.61,164.79,29.54,42719.96,41557.03,43094.67,42734.73,43031.64,43328.56,269.6,20.8,146.9,101.9,9,0,8,4.0,0.0,6.0
2022-08-01 09:45:00,43145.5,43275.3,43121.9,43265.5,147.74,65.36,57.81,46.18,136.5,-22.63,159.14,29.58,42741.35,41574.03,43109.36,42756.06,43053.92,43351.76,153.4,120.0,9.8,23.6,9,0,8,4.0,0.0,10.0
2022-08-01 10:15:00,43265.8,43322.1,43235.0,43304.3,143.41,66.74,75.2,58.7,140.64,-14.8,155.44,29.89,42763.42,41591.24,43125.48,42791.68,43077.76,43363.84,87.1,38.5,17.8,30.8,10,0,8,4.0,0.0,9.0
2022-08-01 10:45:00,43310.9,43404.9,43298.8,43351.3,140.74,68.38,90.52,74.51,146.02,-7.53,153.55,30.63,42786.48,41608.76,43139.69,42824.78,43103.81,43382.85,106.1,40.4,53.6,12.1,10,0,8,4.0,0.0,14.0
2022-08-01 11:15:00,43347.1,43387.3,43322.3,43366.2,135.33,68.91,91.86,85.86,149.77,-3.03,152.8,31.32,42809.21,41626.24,43159.22,42863.96,43128.8,43393.65,65.0,19.1,21.1,24.8,11,0,8,4.0,0.0,13.0
2022-08-01 11:45:00,43375.1,43418.6,43318.9,43373.0,132.79,69.16,89.82,90.73,151.54,-1.01,152.55,32.13,42831.32,41643.62,43174.86,42893.44,43152.06,43410.67,99.7,2.1,43.5,54.1,11,0,8,4.0,0.0,12.0
2022-08-01 12:15:00,43364.8,43480.2,43364.5,43442.0,131.57,71.66,91.07,90.92,156.7,3.33,153.38,33.2,42855.27,41661.52,43195.99,42923.65,43179.67,43435.7,115.7,77.2,38.2,0.3,12,0,8,4.0,0.0,12.0
2022-08-01 12:45:00,43441.2,43486.1,43436.0,43450.9,125.75,71.98,91.77,90.88,159.67,5.04,154.64,34.23,42878.63,41679.32,43202.24,42964.32,43205.5,43446.68,50.1,9.7,35.2,5.2,12,0,8,4.0,0.0,11.0
2022-08-01 13:15:00,43454.8,43485.7,43411.2,43484.2,122.09,73.18,95.07,92.63,162.84,6.56,156.28,34.82,42902.38,41697.28,43217.82,42999.64,43232.04,43464.45,74.5,29.4,1.5,43.6,13,0,8,4.0,0.0,10.0
2022-08-01 13:45:00,43477.2,43545.2,43469.2,43521.8,118.79,74.52,96.22,94.35,166.46,8.15,158.31,35.7,42926.67,41715.44,43247.03,43034.9,43259.64,43484.38,76.0,44.6,23.4,8.0,13,0,8,2.0,0.0,5.0
2022-08-01 14:15:00,43523.5,43549.8,43497.7,43547.6,114.03,75.42,98.38,96.56,169.46,8.92,160.54,36.55,42951.02,41733.67,43267.34,43073.8,43287.06,43500.33,52.1,24.1,2.2,25.8,14,0,8,2.0,0.0,4.0
2022-08-01 14:45:00,43541.4,43617.4,43515.5,43567.8,113.16,76.13,95.94,96.85,171.49,8.76,162.73,37.7,42975.2,41751.92,43288.41,43101.44,43313.8,43526.16,101.9,26.4,49.6,25.9,14,0,8,2.0,0.0,2.0
2022-08-01 15:15:00,43560.8,43572.9,43534.9,43540.9,107.8,73.09,92.87,95.73,168.98,5.0,163.98,38.77,42997.38,41769.72,43305.8,43136.06,43335.43,43534.81,38.0,19.9,12.1,6.0,15,0,8,2.0,0.0,2.0
2022-08-02 09:15:00,43460.4,43542.6,43329.2,43525.7,115.34,71.36,87.69,92.16,163.88,-0.08,163.96,36.96,43018.1,41787.19,43324.24,43132.52,43353.55,43574.58,213.4,65.3,16.9,131.2,9,1,8,2.0,0.0,1.0
2022-08-02 09:45:00,43516.6,43516.6,43254.3,43275.0,126.49,50.21,67.22,82.59,138.01,-20.76,158.77,34.54,43028.18,41802.0,43330.14,43094.39,43346.07,43597.75,262.3,241.6,0.0,20.7,9,1,8,4.0,0.0,3.0
2022-08-02 10:15:00,43283.3,43471.9,43281.3,43471.9,131.52,60.19,58.97,71.29,131.88,-21.51,153.39,32.29,43045.58,41818.61,43350.42,43092.84,43358.06,43623.27,190.6,188.6,0.0,2.0,10,1,8,4.0,0.0,3.0
2022-08-02 10:45:00,43486.1,43507.8,43411.7,43479.8,128.99,60.53,51.65,59.28,126.2,-21.75,147.96,30.54,43062.61,41835.14,43372.63,43111.38,43369.65,43627.91,96.1,6.3,21.7,68.1,10,1,8,4.0,0.0,6.0
2022-08-02 11:15:00,43487.7,43691.3,43448.8,43685.6,137.09,68.19,74.25,61.62,136.74,-8.98,145.71,30.3,43087.04,41853.56,43404.6,43119.88,43399.74,43679.6,242.5,197.9,5.7,38.9,11,1,8,2.0,0.0,11.0
2022-08-02 11:45:00,43683.0,43736.4,43646.1,43688.2,133.75,68.28,83.6,69.83,143.64,-1.66,145.3,30.35,43110.62,41871.81,43431.77,43156.81,43427.21,43697.62,90.3,5.2,48.2,36.9,11,1,8,2.0,0.0,10.0
2022-08-02 12:15:00,43689.6,43721.7,43488.9,43488.9,140.83,56.08,79.12,78.99,131.51,-11.03,142.54,28.85,43125.45,41887.9,43448.72,43144.1,43433.08,43722.08,232.8,200.7,32.1,0.0,12,1,8,4.0,0.0,3.0
2022-08-02 12:45:00,43488.6,43650.1,43483.5,43595.8,142.67,60.19,69.83,77.52,129.03,-10.8,139.84,27.41,43143.9,41904.9,43471.32,43155.38,43448.58,43741.78,166.6,107.2,54.3,5.1,12,1,8,4.0,0.0,3.0
2022-08-02 13:15:00,43592.5,43699.0,43592.5,43670.6,140.08,62.81,68.62,72.52,131.59,-6.6,138.19,26.44,43164.55,41922.46,43491.58,43184.16,43469.72,43755.3,106.5,78.1,28.4,0.0,13,1,8,2.0,0.0,9.0
2022-08-02 13:45:00,43668.4,43821.7,43655.8,43763.8,141.93,65.83,82.33,73.59,139.53,1.07,138.46,26.35,43188.05,41940.78,43514.55,43207.76,43497.74,43787.7,165.9,95.4,57.9,12.6,13,1,8,2.0,0.0,6.0
2022-08-02 14:15:00,43753.4,43904.9,43726.7,43904.9,144.52,69.82,92.05,81.0,155.42,13.57,141.85,26.73,43216.16,41960.33,43542.23,43240.22,43536.51,43832.81,178.2,151.5,0.0,26.7,14,1,8,2.0,0.0,2.0
2022-08-02 14:45:00,43912.6,43926.5,43758.0,43790.9,146.23,63.38,89.87,88.08,157.0,12.12,144.88,27.2,43238.7,41978.54,43563.46,43260.57,43560.74,43860.91,168.5,121.7,13.9,32.9,14,1,8,2.0,0.0,2.0
2022-08-02 15:15:00,43786.0,43786.7,43543.4,43560.4,153.47,52.77,75.12,85.68,138.06,-5.45,143.52,25.7,43251.32,41994.28,43572.84,43241.98,43560.7,43879.44,243.3,225.6,0.7,17.0,15,1,8,4.0,0.0,14.0
2022-08-03 09:15:00,43670.2,43772.2,43492.8,43492.8,162.46,50.12,53.61,72.87,116.26,-21.81,138.06,23.93,43260.78,42009.19,43575.38,43212.65,43554.24,43895.83,279.4,177.4,102.0,0.0,9,2,8,4.0,0.0,13.0
2022-08-03 09:45:00,43483.4,43676.1,43482.1,43552.8,164.71,52.41,41.81,56.85,102.64,-28.34,130.98,22.23,43272.24,42024.55,43580.47,43208.1,43554.1,43900.12,194.0,69.4,123.3,1.3,9,2,8,4.0,0.0,12.0
2022-08-03 10:15:00,43541.6,43549.5,43408.3,43503.8,163.27,50.38,38.12,44.52,86.89,-35.27,122.16,21.2,43281.32,42039.27,43581.45,43208.73,43549.31,43889.9,141.2,37.8,7.9,95.5,10,2,8,4.0,0.0,11.0
2022-08-03 10:45:00,43500.4,43535.7,43403.0,43426.7,161.09,47.28,27.81,35.91,67.41,-43.8,111.21,20.27,43287.02,42053.08,43576.7,43204.22,43537.64,43871.06,132.7,73.7,35.3,23.7,10,2,8,4.0,0.0,10.0
2022-08-03 11:15:00,43429.0,43491.9,43359.8,43481.8,159.02,49.66,20.18,28.7,55.77,-44.35,100.12,19.74,43294.66,42067.3,43573.4,43205.49,43532.32,43859.14,132.1,52.8,10.1,69.2,11,2,8,4.0,0.0,9.0
2022-08-03 11:45:00,43489.9,43506.4,43402.2,43429.0,155.1,47.45,12.76,20.25,41.81,-46.65,88.46,19.1,43299.92,42080.84,43566.46,43206.93,43522.48,43838.02,104.2,60.9,16.5,26.8,11,2,8,4.0,0.0,8.0
2022-08-03 12:15:00,43423.1,43515.3,43380.8,43494.3,153.63,50.39,19.16,17.36,35.6,-42.29,77.89,18.68,43307.55,42094.9,43564.14,43208.68,43519.8,43830.91,134.5,71.2,21.0,42.3,12,2,8,4.0,0.0,7.0
2022-08-03 12:45:00,43491.3,43620.7,43480.1,43578.2,152.7,53.96,24.83,18.91,37.02,-32.69,69.71,17.41,43318.16,42109.66,43566.76,43217.09,43525.36,43833.62,140.6,86.9,42.5,11.2,12,2,8,4.0,0.0,6.0
2022-08-03 13:15:00,43577.9,43602.6,43391.0,43418.0,156.91,47.0,24.18,22.72,24.94,-35.82,60.76,16.83,43322.08,42122.68,43573.91,43195.92,43515.14,43834.34,211.6,159.9,24.7,27.0,13,2,8,4.0,0.0,5.0
2022-08-03 13:45:00,43420.7,43553.0,43408.3,43542.3,156.03,52.16,27.0,25.34,25.1,-28.53,53.63,16.3,43330.72,42136.81,43577.43,43201.35,43517.72,43834.1,144.7,121.6,10.7,12.4,13,2,8,4.0,0.0,4.0
2022-08-03 14:15:00,43545.6,43579.9,43444.8,43579.6,154.54,53.62,27.09,26.09,27.92,-20.57,48.49,15.54,43340.48,42151.16,43582.42,43211.64,43523.62,43835.59,135.1,34.0,0.3,100.8,14,2,8,4.0,0.0,3.0
2022-08-03 14:45:00,43582.9,43707.4,43511.0,43700.4,157.53,58.07,43.7,32.6,39.44,-7.23,46.68,15.15,43354.59,42166.58,43583.16,43220.78,43540.45,43860.12,196.4,117.5,7.0,71.9,14,2,8,2.0,0.0,6.0
2022-08-03 15:15:00,43705.4,43712.6,43635.3,43685.6,151.8,57.35,58.4,43.06,46.84,0.13,46.71,14.84,43367.57,42181.7,43583.03,43250.32,43554.28,43858.22,77.3,19.8,7.2,50.3,15,2,8,2.0,0.0,5.0
2022-08-04 09:15:00,43712.6,43924.8,43709.5,43729.2,158.04,58.98,67.27,56.46,55.58,7.1,48.49,15.97,43381.75,42197.1,43595.04,43250.36,43570.94,43891.5,215.3,16.6,195.6,3.1,9,3,8,2.0,0.0,4.0
2022-08-04 09:45:00,43732.1,43822.7,43690.2,43725.0,156.22,58.74,68.78,64.82,61.46,10.38,51.08,16.81,43395.21,42212.3,43601.5,43270.33,43585.6,43900.88,132.5,7.1,90.6,34.8,9,3,8,2.0,0.0,3.0
2022-08-04 10:15:00,43722.9,43748.5,43604.6,43609.1,155.34,52.58,58.05,64.7,56.13,4.04,52.09,16.76,43403.6,42226.2,43598.43,43275.19,43587.84,43900.5,143.9,113.8,25.6,4.5,10,3,8,2.0,0.0,2.0
2022-08-04 10:45:00,43616.3,43673.9,43506.9,43508.1,156.17,47.86,45.0,57.28,43.25,-7.07,50.32,15.86,43407.7,42238.95,43585.64,43265.56,43580.25,43894.94,167.0,108.2,57.6,1.2,10,3,8,2.0,0.0,1.0
2022-08-04 11:15:00,43512.8,43512.8,43001.8,43006.7,181.51,32.35,23.63,42.23,-7.33,-46.13,38.79,17.12,43391.98,42246.59,43540.74,43143.57,43525.62,43907.68,511.0,506.1,0.0,4.9,11,3,8,4.0,0.0,3.0
2022-08-04 11:45:00,43012.9,43245.5,42794.5,43239.5,200.76,41.78,22.05,30.23,-28.31,-53.68,25.37,18.96,43385.99,42256.47,43513.16,43066.8,43498.38,43929.95,451.0,226.6,6.0,218.4,11,3,8,4.0,0.0,8.0
2022-08-04 12:15:00,43239.1,43258.2,43143.6,43233.7,194.61,41.63,26.25,23.98,-44.88,-56.2,11.32,20.56,43380.02,42266.19,43496.83,43060.87,43473.17,43885.46,114.6,5.4,19.1,90.1,12,3,8,4.0,0.0,7.0
2022-08-04 12:45:00,43231.9,43386.9,43198.1,43240.2,194.19,41.89,39.22,29.17,-56.84,-54.53,-2.31,21.15,43374.54,42275.88,43484.2,43041.99,43450.98,43859.98,188.8,8.3,146.7,33.8,12,3,8,4.0,0.0,6.0
