datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-05-08 11:35:00,61675.9,61766.6,61666.3,61758.5,128.23,64.93,94.66,92.76,79.35,51.38,27.97,25.9,61392.24,60812.14,61398.04,61229.19,61484.84,61740.5,100.3,82.6,8.1,9.6,11,0,5,4.0,0.0,17.0
2023-05-08 11:55:00,61757.4,61816.0,61725.0,61787.2,125.57,65.9,96.34,94.06,93.05,52.07,40.98,26.17,61407.72,60821.84,61427.26,61265.0,61513.64,61762.28,91.0,29.8,28.8,32.4,11,0,5,4.0,0.0,49.0
2023-05-08 12:15:00,61787.4,61795.9,61744.8,61791.3,120.25,66.05,97.46,96.15,103.06,49.66,53.4,26.43,61422.77,60831.49,61452.32,61305.39,61540.08,61774.78,51.1,3.9,4.6,42.6,12,0,5,4.0,0.0,48.0
2023-05-08 12:35:00,61790.6,61819.8,61777.0,61798.2,114.72,66.31,96.93,96.91,110.27,45.5,64.77,26.81,61437.49,60841.11,61474.68,61344.17,61564.67,61785.16,42.8,7.6,21.6,13.6,12,0,5,4.0,0.0,47.0
2023-05-08 12:55:00,61797.2,61822.3,61751.4,61791.9,111.59,65.81,96.87,97.09,114.16,39.51,74.65,26.86,61451.39,60850.57,61494.09,61373.31,61586.31,61799.31,70.9,5.3,25.1,40.5,12,0,5,4.0,0.0,13.0
2023-05-08 13:15:00,61788.6,61841.9,61785.9,61826.2,107.62,67.25,97.26,97.02,118.65,35.2,83.45,27.04,61466.09,60860.28,61517.18,61405.78,61609.16,61812.54,56.0,37.6,15.7,2.7,13,0,5,2.0,0.0,28.0
2023-05-08 13:35:00,61826.8,61839.1,61754.1,61791.1,106.0,64.27,95.64,96.59,118.01,27.65,90.36,26.81,61478.83,60869.54,61540.55,61426.28,61626.48,61826.68,85.0,35.7,12.3,37.0,13,0,5,4.0,0.0,9.0
2023-05-08 13:55:00,61793.4,61854.2,61793.4,61826.8,102.94,65.92,94.56,95.82,119.01,22.92,96.09,26.71,61492.48,60879.06,61571.16,61452.4,61645.56,61838.72,60.8,33.4,27.4,0.0,13,0,5,2.0,0.0,26.0
2023-05-08 14:15:00,61827.2,61827.2,61750.9,61783.6,101.04,62.18,88.52,92.9,115.0,15.12,99.87,26.08,61503.9,60888.06,61594.57,61469.42,61658.7,61848.0,76.3,43.6,0.0,32.7,14,0,5,4.0,0.0,7.0
2023-05-08 14:35:00,61785.9,61807.7,61735.5,61781.8,98.98,62.02,84.08,89.05,110.4,8.42,101.98,25.29,61514.8,60896.96,61622.69,61485.42,61670.43,61855.44,72.2,4.1,21.8,46.3,14,0,5,4.0,0.0,4.0
2023-05-08 14:55:00,61780.9,61790.1,61694.1,61765.2,98.76,60.49,74.64,82.41,104.21,1.78,102.42,24.04,61524.62,60905.6,61651.7,61493.78,61679.46,61865.14,96.0,15.7,9.2,71.1,14,0,5,4.0,0.0,3.0
2023-05-08 15:15:00,61762.1,61824.1,61740.4,61765.4,97.69,60.5,69.58,76.1,98.19,-3.39,101.58,23.23,61534.06,60914.15,61686.34,61503.7,61687.64,61871.58,83.7,3.3,58.7,21.7,15,0,5,4.0,0.0,2.0
2023-05-09 09:15:00,61879.7,61937.9,61808.5,61835.4,103.03,64.75,65.09,69.77,97.94,-2.91,100.85,23.47,61545.88,60923.32,61725.34,61502.44,61701.72,61900.99,129.4,44.3,58.2,26.9,9,1,5,2.0,0.0,21.0
2023-05-09 09:35:00,61835.6,61981.5,61815.1,61949.8,107.56,70.36,73.49,69.39,105.75,3.92,101.83,24.02,61561.72,60933.54,61747.56,61513.34,61725.34,61937.34,166.4,114.2,31.7,20.5,9,1,5,2.0,0.0,13.0
2023-05-09 09:55:00,61944.8,61985.1,61928.4,61982.7,103.93,71.75,84.95,74.51,113.29,9.17,104.12,24.56,61578.22,60943.98,61768.92,61547.24,61749.85,61952.46,56.7,37.9,2.4,16.4,9,1,5,2.0,0.0,11.0
2023-05-09 10:15:00,61983.9,62007.5,61944.9,61957.2,100.97,69.05,91.02,83.15,115.88,9.4,106.47,25.24,61593.08,60954.06,61791.07,61574.36,61769.6,61964.83,62.6,26.7,23.6,12.3,10,1,5,2.0,0.0,11.0
2023-05-09 10:35:00,61957.3,62001.8,61942.5,61976.5,98.0,69.97,91.08,89.02,118.12,9.32,108.8,25.82,61608.12,60964.22,61807.28,61601.36,61789.3,61977.24,59.3,19.2,25.3,14.8,10,1,5,2.0,0.0,9.0
2023-05-09 10:55:00,61980.2,62027.5,61979.0,61980.7,94.64,70.18,86.67,89.59,118.87,8.05,110.82,26.58,61622.73,60974.34,61824.33,61627.78,61807.53,61987.28,48.5,0.5,46.8,1.2,10,1,5,2.0,0.0,8.0
2023-05-09 11:15:00,61980.0,61994.1,61947.6,61973.5,91.2,69.29,86.62,88.13,117.52,5.36,112.16,26.74,61636.49,60984.28,61839.98,61651.85,61823.34,61994.83,46.5,6.5,14.1,25.9,11,1,5,2.0,0.0,7.0
2023-05-09 11:35:00,61975.4,62017.5,61945.0,61990.0,89.87,70.22,86.17,86.49,116.44,3.43,113.01,27.11,61650.35,60994.3,61855.65,61670.24,61839.21,62008.18,72.5,14.6,27.5,30.4,11,1,5,2.0,0.0,6.0
2023-05-09 11:55:00,61987.8,62023.6,61978.7,61986.6,86.65,69.75,86.76,86.52,114.0,0.79,113.21,27.51,61663.54,61004.16,61867.06,61691.82,61853.24,62014.68,44.9,1.2,35.8,7.9,11,1,5,2.0,0.0,5.0
2023-05-09 12:15:00,61987.2,61998.6,61951.4,61965.8,83.84,66.81,85.99,86.31,109.13,-3.26,112.4,27.37,61675.39,61013.74,61875.98,61708.92,61863.97,62019.01,47.2,21.4,11.4,14.4,12,1,5,2.0,0.0,4.0
2023-05-09 12:35:00,61965.8,61992.6,61913.1,61914.0,83.53,60.03,78.39,83.72,99.94,-9.97,109.9,26.56,61684.74,61022.69,61882.12,61713.31,61868.73,62024.15,79.5,51.8,26.8,0.9,12,1,5,2.0,0.0,4.0
2023-05-09 12:55:00,61913.4,61924.9,61867.5,61872.1,81.66,55.15,66.95,77.11,88.26,-17.32,105.57,25.07,61692.1,61031.14,61885.82,61717.5,61869.06,62020.6,57.4,41.3,11.5,4.6,12,1,5,2.0,0.0,3.0
2023-05-09 13:15:00,61872.6,61912.9,61816.7,61821.2,82.7,49.85,49.16,64.83,74.04,-25.23,99.27,23.59,61697.16,61039.0,61887.28,61709.06,61864.5,62019.94,96.2,51.4,40.3,4.5,13,1,5,2.0,0.0,2.0
2023-05-09 13:35:00,61820.2,61857.6,61773.2,61773.2,82.82,45.42,27.18,47.76,58.22,-32.84,91.06,22.77,61700.14,61046.31,61884.63,61699.08,61855.8,62012.52,84.4,47.0,37.4,0.0,13,1,5,4.0,0.0,6.0
2023-05-09 13:55:00,61763.6,61795.1,61654.9,61755.8,86.92,43.9,18.41,31.58,43.78,-37.82,81.6,23.22,61702.32,61053.37,61882.86,61677.78,61846.28,62014.77,140.2,7.8,31.5,100.9,13,1,5,4.0,0.0,5.0
2023-05-09 14:15:00,61751.1,61826.4,61725.9,61820.9,87.89,50.58,23.88,23.15,37.16,-35.55,72.71,23.16,61706.98,61061.01,61882.57,61672.27,61843.86,62015.45,100.5,69.8,5.5,25.2,14,1,5,2.0,0.0,5.0
2023-05-09 14:35:00,61817.8,61822.3,61715.8,61766.4,89.22,45.67,33.85,25.38,27.2,-36.41,63.61,23.2,61709.3,61068.02,61881.71,61660.95,61836.48,62012.02,106.5,51.4,4.5,50.6,14,1,5,4.0,0.0,3.0
2023-05-09 14:55:00,61767.9,61825.0,61733.2,61780.7,89.4,47.12,36.08,31.27,20.23,-34.7,54.94,23.19,61712.1,61075.12,61881.66,61654.86,61831.17,62007.48,91.8,12.8,44.3,34.7,14,1,5,4.0,0.0,2.0
2023-05-09 15:15:00,61777.4,61782.9,61725.6,61758.6,87.11,45.12,30.51,33.48,12.78,-33.73,46.5,23.26,61713.92,61081.92,61881.32,61653.83,61824.26,61994.68,57.3,18.8,5.5,33.0,15,1,5,4.0,0.0,1.0
2023-05-10 09:15:00,61843.4,61965.6,61758.8,61779.4,95.67,47.38,31.79,32.79,8.45,-30.44,38.89,22.37,61716.5,61088.86,61882.02,61626.36,61819.99,62013.61,206.8,64.0,122.2,20.6,9,2,5,2.0,0.0,2.0
2023-05-10 09:35:00,61782.0,61794.3,61643.2,61672.8,99.63,38.59,23.13,28.47,-3.54,-33.95,30.41,21.28,61714.78,61094.67,61873.9,61602.0,61805.97,62009.94,151.1,109.2,12.3,29.6,9,2,5,4.0,0.0,10.0
2023-05-10 09:55:00,61672.9,61678.1,61572.9,61624.2,100.03,35.37,17.64,24.19,-16.77,-37.74,20.97,20.9,61711.22,61099.94,61857.62,61584.08,61788.66,61993.24,105.2,48.7,5.2,51.3,9,2,5,4.0,0.0,5.0
2023-05-10 10:15:00,61621.4,61738.7,61617.6,61736.1,101.53,46.46,19.17,19.98,-18.02,-31.19,13.17,19.87,61712.2,61106.26,61845.28,61575.49,61783.65,61991.81,121.1,114.7,2.6,3.8,10,2,5,4.0,0.0,14.0
2023-05-10 10:35:00,61736.7,61777.0,61668.2,61709.3,102.05,44.49,27.41,21.41,-20.93,-27.28,6.35,18.51,61712.09,61112.26,61832.89,61567.51,61776.57,61985.63,108.8,27.4,40.3,41.1,10,2,5,4.0,0.0,13.0
2023-05-10 10:55:00,61708.1,61722.6,61657.4,61722.6,99.42,45.72,36.32,27.63,-21.91,-22.61,0.7,17.37,61712.5,61118.34,61820.2,61569.86,61771.43,61973.0,65.2,14.5,0.0,50.7,10,2,5,4.0,0.0,12.0
2023-05-10 11:15:00,61720.5,61770.3,61716.4,61767.1,96.17,49.73,40.02,34.58,-18.88,-15.66,-3.22,16.46,61714.64,61124.8,61809.52,61578.38,61771.02,61963.66,53.9,46.6,3.2,4.1,11,2,5,4.0,0.0,11.0
2023-05-10 11:35:00,61766.8,61853.4,61762.4,61841.2,95.8,55.61,51.97,42.77,-10.38,-5.73,-4.65,16.4,61719.6,61131.92,61802.9,61586.08,61777.7,61969.33,91.0,74.4,12.2,4.4,11,2,5,4.0,0.0,12.0
2023-05-10 11:55:00,61839.1,61839.1,61776.4,61811.2,93.59,52.91,59.49,50.49,-5.99,-1.08,-4.92,16.35,61723.2,61138.68,61793.96,61595.18,61780.89,61966.61,62.7,27.9,0.0,34.8,11,2,5,4.0,0.0,11.0
2023-05-10 12:15:00,61808.2,61846.3,61798.7,61819.6,90.3,53.59,63.94,58.46,-1.82,2.48,-4.3,16.36,61726.98,61145.46,61785.61,61607.48,61784.58,61961.68,47.6,11.4,26.7,9.5,12,2,5,4.0,0.0,10.0
2023-05-10 12:35:00,61819.6,61855.5,61791.7,61855.5,88.41,56.48,65.16,62.86,4.34,6.91,-2.57,16.47,61732.02,61152.52,61780.1,61618.95,61791.33,61963.72,63.8,35.9,0.0,27.9,12,2,5,4.0,0.0,9.0
2023-05-10 12:55:00,61858.6,61874.9,61820.7,61870.8,85.97,57.69,70.21,66.44,10.33,10.32,0.01,16.77,61737.46,61159.67,61777.94,61632.62,61798.9,61965.19,54.2,12.2,4.1,37.9,12,2,5,2.0,0.0,2.0
2023-05-10 13:15:00,61868.3,61875.5,61709.5,61737.9,91.68,45.79,63.28,66.22,4.31,3.44,0.87,15.59,61737.48,61165.42,61771.22,61611.02,61793.1,61975.16,166.0,130.4,7.2,28.4,13,2,5,4.0,0.0,5.0
2023-05-10 13:35:00,61742.4,61776.3,61681.1,61775.4,91.93,48.99,56.48,63.33,2.53,1.33,1.2,14.82,61738.96,61171.49,61768.94,61608.54,61791.4,61974.27,95.2,33.0,0.9,61.3,13,2,5,4.0,0.0,4.0
2023-05-10 13:55:00,61773.4,61852.1,61773.4,61848.0,90.99,54.57,61.5,60.42,6.9,4.56,2.34,14.29,61743.24,61178.22,61772.68,61616.36,61796.8,61977.24,78.7,74.6,4.1,0.0,13,2,5,4.0,0.0,5.0
2023-05-10 14:15:00,61843.6,61895.6,61813.9,61816.1,90.32,51.88,72.61,63.53,7.7,4.29,3.41,14.23,61746.1,61184.57,61775.69,61619.82,61798.64,61977.46,81.7,27.5,52.0,2.2,14,2,5,4.0,0.0,4.0
2023-05-10 14:35:00,61812.9,61859.4,61781.7,61812.8,89.42,51.6,78.83,70.98,7.98,3.65,4.33,13.77,61748.72,61190.82,61775.28,61623.4,61799.98,61976.57,77.7,0.1,46.5,31.1,14,2,5,4.0,0.0,3.0
2023-05-10 14:55:00,61813.3,61974.4,61802.3,61952.4,95.33,61.24,79.55,77.0,19.24,11.93,7.31,14.42,61756.7,61198.4,61784.58,61621.95,61814.5,62007.05,172.1,139.1,22.0,11.0,14,2,5,4.0,0.0,2.0
2023-05-10 15:15:00,61945.4,61968.8,61906.7,61913.1,92.95,57.75,81.31,79.9,24.71,13.92,10.79,15.01,61762.84,61205.51,61791.2,61637.85,61823.89,62009.93,62.1,32.3,23.4,6.4,15,2,5,4.0,0.0,1.0
2023-05-11 09:15:00,62158.1,62168.2,61911.1,61973.3,104.68,61.38,77.9,79.59,33.51,18.18,15.33,16.93,61771.09,61213.15,61801.94,61620.83,61838.12,62055.42,257.1,184.8,10.1,62.2,9,3,5,2.0,0.0,19.0
2023-05-11 09:35:00,61971.3,61992.0,61868.9,61924.1,106.0,57.07,63.51,74.24,36.1,16.62,19.49,18.17,61777.09,61220.22,61809.18,61626.26,61846.31,62066.36,123.1,47.2,20.7,55.2,9,3,5,2.0,0.0,18.0
2023-05-11 09:55:00,61921.6,62019.5,61899.9,61986.0,106.97,60.8,57.49,66.3,42.66,18.54,24.12,19.49,61785.28,61227.84,61824.84,61637.74,61859.62,62081.48,119.6,64.4,33.5,21.7,9,3,5,2.0,0.0,17.0
2023-05-11 10:15:00,61989.2,62044.6,61947.2,62028.6,106.28,63.17,61.27,60.76,50.71,21.27,29.44,20.87,61794.82,61235.81,61845.06,61656.42,61875.7,62095.0,97.4,39.4,16.0,42.0,10,3,5,2.0,0.0,16.0
2023-05-11 10:35:00,62033.0,62078.2,62012.5,62062.9,103.38,65.01,70.77,63.18,59.18,23.79,35.39,22.36,61805.34,61244.04,61861.4,61682.62,61893.54,62104.46,65.7,29.9,15.3,20.5,10,3,5,2.0,0.0,13.0
2023-05-11 10:55:00,62062.4,62068.7,61989.0,61999.8,101.69,59.16,71.72,67.92,60.1,19.77,40.33,23.39,61812.96,61251.56,61875.92,61697.64,61903.66,62109.67,79.7,62.6,6.3,10.8,10,3,5,2.0,0.0,14.0
2023-05-11 11:15:00,61998.4,62051.8,61985.5,61999.3,99.16,59.12,69.71,70.73,60.1,15.82,44.28,24.3,61820.27,61259.0,61889.76,61713.74,61912.76,62111.78,66.3,0.9,52.5,12.9,11,3,5,2.0,0.0,13.0
2023-05-11 11:35:00,61997.8,62011.8,61918.1,61944.3,98.77,54.2,61.6,67.67,55.03,8.59,46.43,24.16,61825.14,61265.82,61898.62,61717.85,61915.76,62113.68,93.7,53.5,14.0,26.2,11,3,5,2.0,0.0,12.0
2023-05-11 11:55:00,61943.2,61961.9,61901.8,61924.6,96.01,52.51,52.55,61.29,48.85,1.94,46.92,23.8,61829.04,61272.38,61902.78,61726.1,61916.61,62107.12,60.1,18.6,18.7,22.8,11,3,5,2.0,0.0,11.0
2023-05-11 12:15:00,61926.9,62013.2,61923.8,61997.1,95.54,57.72,49.35,54.5,49.24,1.86,47.38,23.93,61835.62,61279.59,61912.08,61734.88,61924.28,62113.67,89.4,70.2,16.1,3.1,12,3,5,2.0,0.0,10.0
2023-05-11 12:35:00,61997.9,62003.0,61912.9,61929.5,95.15,51.99,44.09,48.67,43.6,-3.03,46.63,23.89,61839.3,61286.06,61917.58,61736.25,61924.78,62113.3,90.1,68.4,5.1,16.6,12,3,5,2.0,0.0,9.0
2023-05-11 12:55:00,61931.6,62018.0,61928.1,61982.6,94.78,55.71,47.75,47.06,42.91,-2.97,45.88,23.99,61844.92,61292.98,61923.93,61742.58,61930.28,62117.98,89.9,51.0,35.4,3.5,12,3,5,2.0,0.0,8.0
2023-05-11 13:15:00,61978.5,62024.0,61966.4,62003.6,92.12,57.13,44.17,45.34,43.56,-1.86,45.42,24.15,61851.15,61300.06,61930.57,61756.48,61937.26,62118.05,57.6,25.1,20.4,12.1,13,3,5,2.0,0.0,7.0
2023-05-11 13:35:00,62003.5,62025.7,61935.7,61991.6,91.97,56.03,45.09,45.67,42.61,-2.24,44.86,23.77,61856.66,61306.94,61943.26,61761.72,61942.44,62123.15,90.0,11.9,22.2,55.9,13,3,5,2.0,0.0,6.0
2023-05-11 13:55:00,61991.6,62009.2,61950.3,61986.5,89.61,55.54,47.4,45.55,40.98,-3.1,44.08,23.43,61861.75,61313.7,61953.81,61771.92,61946.64,62121.36,58.9,5.1,17.6,36.2,13,3,5,2.0,0.0,5.0
2023-05-11 14:15:00,61986.4,62065.5,61964.1,61992.6,90.45,56.03,49.72,47.4,39.72,-3.49,43.21,23.74,61866.88,61320.46,61961.04,61773.62,61951.01,62128.4,101.4,6.2,72.9,22.3,14,3,5,2.0,0.0,4.0
2023-05-11 14:35:00,62001.0,62028.7,61874.9,61878.0,94.97,45.72,36.57,44.56,29.14,-11.26,40.4,22.59,61867.32,61326.0,61964.14,61754.26,61944.06,62133.86,153.8,123.0,27.7,3.1,14,3,5,2.0,0.0,3.0
2023-05-11 14:55:00,61878.9,61944.3,61823.1,61921.8,96.85,49.54,30.74,39.01,24.01,-13.11,37.12,21.12,61869.46,61331.93,61969.58,61747.14,61941.94,62136.74,121.2,42.9,22.5,55.8,14,3,5,2.0,0.0,2.0
2023-05-11 15:15:00,61931.5,61971.4,61888.7,61950.8,95.84,51.96,30.74,32.68,22.03,-12.07,34.1,19.82,61872.64,61338.09,61969.5,61750.78,61942.78,62134.79,82.7,19.3,20.6,42.8,15,3,5,2.0,0.0,1.0
2023-05-12 09:15:00,61857.7,61858.0,61578.7,61606.3,115.57,32.24,32.12,31.2,-7.25,-33.08,25.83,20.92,61862.2,61340.76,61954.16,61666.14,61910.74,62155.33,279.3,251.4,0.3,27.6,9,4,5,4.0,0.0,4.0
2023-05-12 09:35:00,61607.9,61669.3,61578.1,61662.7,113.83,36.49,25.01,29.29,-25.61,-41.15,15.54,21.95,61854.38,61343.96,61938.64,61648.44,61887.12,62125.78,91.2,54.8,6.6,29.8,9,4,5,4.0,0.0,4.0
2023-05-12 09:55:00,61662.7,61757.6,61662.7,61729.8,112.48,41.21,18.05,25.06,-34.35,-39.91,5.56,21.85,61849.49,61347.8,61928.92,61638.12,61872.14,62106.15,94.9,67.1,27.8,0.0,9,4,5,4.0,0.0,8.0
2023-05-12 10:15:00,61732.8,61797.4,61716.5,61788.3,110.22,45.05,30.54,24.53,-36.14,-33.36,-2.78,21.33,61847.09,61352.18,61919.04,61637.01,61864.15,62091.29,80.9,55.5,9.1,16.3,10,4,5,4.0,0.0,10.0
2023-05-12 10:35:00,61795.8,61869.6,61790.0,61862.0,108.16,49.52,44.17,30.92,-31.25,-22.78,-8.47,20.1,61847.68,61357.26,61910.7,61642.95,61863.94,62084.94,79.6,66.2,7.6,5.8,10,4,5,4.0,0.0,10.0
2023-05-12 10:55:00,61858.1,61896.9,61824.6,61893.2,105.59,51.32,55.34,43.35,-24.58,-12.88,-11.69,18.71,61849.46,61362.59,61902.22,61653.01,61866.73,62080.44,72.3,35.1,3.7,33.5,10,4,5,4.0,0.0,9.0
2023-05-12 11:15:00,61888.6,61904.1,61811.9,61849.6,104.64,48.7,59.53,53.01,-22.54,-8.68,-13.86,17.54,61849.46,61367.44,61894.71,61654.17,61865.1,62076.02,92.2,39.0,15.5,37.7,11,4,5,4.0,0.0,7.0
2023-05-12 11:35:00,61850.6,61876.1,61837.7,61875.1,99.91,50.3,60.43,58.43,-18.66,-3.84,-14.82,16.45,61850.47,61372.48,61888.5,61667.9,61866.05,62064.2,38.4,24.5,1.0,12.9,11,4,5,4.0,0.0,7.0
2023-05-12 11:55:00,61875.4,61885.0,61853.7,61870.8,95.01,50.02,58.9,59.62,-15.75,-0.74,-15.01,15.33,61851.26,61377.44,61884.82,61681.26,61866.5,62051.74,31.3,4.6,9.6,17.1,11,4,5,4.0,0.0,5.0
2023-05-12 12:15:00,61869.8,61932.8,61855.3,61919.2,93.76,53.21,63.66,60.99,-9.43,4.46,-13.89,14.71,61853.93,61382.84,61884.56,61689.16,61871.52,62053.88,77.5,49.4,13.6,14.5,12,4,5,4.0,0.0,5.0
2023-05-12 12:35:00,61916.5,61957.2,61905.6,61951.8,90.74,55.28,70.99,64.52,-1.77,9.7,-11.47,14.4,61857.77,61388.5,61882.29,61704.34,61879.17,62053.99,51.6,35.3,5.4,10.9,12,4,5,4.0,0.0,9.0
2023-05-12 12:55:00,61948.0,61991.8,61940.0,61945.6,87.96,54.78,80.58,71.74,3.76,12.18,-8.42,14.47,61861.22,61394.04,61883.1,61717.46,61885.5,62053.54,51.8,2.4,43.8,5.6,12,4,5,4.0,0.0,8.0
2023-05-12 13:15:00,61944.9,61993.6,61928.1,61949.1,86.36,55.03,87.02,79.53,8.33,13.4,-5.07,14.36,61864.66,61399.56,61881.42,61727.04,61891.55,62056.06,65.5,4.2,44.5,16.8,13,4,5,4.0,0.0,7.0
2023-05-12 13:35:00,61951.1,62061.4,61947.1,62057.8,88.35,61.94,92.46,86.69,20.48,20.44,0.04,14.96,61872.24,61406.12,61884.13,61736.77,61907.38,62078.0,114.3,106.7,3.6,4.0,13,4,5,4.0,0.0,7.0
2023-05-12 13:55:00,62059.3,62110.9,62052.2,62068.5,86.24,62.56,93.53,91.0,30.63,24.47,6.16,15.96,61879.93,61412.7,61887.98,61757.18,61922.73,62088.28,58.7,9.2,42.4,7.1,13,4,5,4.0,0.0,6.0
2023-05-12 14:15:00,62068.2,62079.5,62001.6,62012.9,85.64,57.4,89.81,91.93,33.79,22.11,11.68,16.14,61885.14,61418.68,61889.3,61766.7,61931.32,62095.94,77.9,55.3,11.3,11.3,14,4,5,4.0,0.0,4.0
2023-05-12 14:35:00,62012.7,62098.5,62005.6,62047.6,86.16,59.64,84.71,89.35,38.65,21.57,17.08,16.49,61891.52,61424.94,61892.04,61775.76,61942.39,62109.02,92.9,34.9,50.9,7.1,14,4,5,4.0,0.0,4.0
2023-05-12 14:55:00,62044.8,62095.3,62020.9,62034.1,85.32,58.36,79.38,84.63,40.94,19.09,21.85,16.81,61897.11,61431.0,61899.85,61786.19,61951.12,62116.06,74.4,10.7,50.5,13.2,14,4,5,4.0,0.0,2.0
2023-05-12 15:15:00,62030.1,62046.4,62011.2,62018.5,81.74,56.83,76.37,80.15,41.02,15.34,25.68,16.95,61901.86,61436.84,61904.68,61801.61,61957.54,62113.48,35.2,11.6,16.3,7.3,15,4,5,4.0,0.0,1.0
2023-05-15 09:15:00,62157.1,62216.5,61950.3,62129.4,94.92,64.01,74.55,76.77,49.47,19.03,30.44,18.59,61910.8,61443.73,61913.62,61782.12,61973.91,62165.7,266.2,27.7,59.4,179.1,9,0,5,4.0,0.0,3.0
2023-05-15 09:35:00,62129.3,62263.3,62123.9,62245.1,98.09,69.68,81.1,77.34,64.75,27.45,37.3,20.42,61923.9,61451.7,61945.56,61799.66,61999.74,62199.81,139.4,115.8,18.2,5.4,9,0,5,4.0,0.0,8.0
2023-05-15 09:55:00,62245.0,62304.9,62234.3,62292.0,96.13,71.63,90.45,82.03,79.73,33.94,45.79,22.37,61938.34,61460.06,61977.02,61833.1,62027.57,62222.04,70.6,47.0,12.9,10.7,9,0,5,4.0,0.0,8.0
2023-05-15 10:15:00,62292.1,62319.9,62259.2,62268.4,93.6,69.22,93.93,88.49,88.67,34.31,54.36,24.28,61951.28,61468.11,62003.95,61863.0,62050.51,62238.02,60.7,23.7,27.8,9.2,10,0,5,4.0,0.0,7.0
2023-05-15 10:35:00,62266.4,62310.5,62234.3,62246.7,92.36,66.98,89.46,91.28,92.94,30.86,62.08,25.6,61962.86,61475.86,62026.87,61885.02,62069.19,62253.36,76.2,19.7,44.1,12.4,10,0,5,4.0,0.0,5.0
2023-05-15 10:55:00,62248.1,62359.3,62231.3,62339.6,94.9,71.26,88.89,90.76,102.63,32.44,70.19,27.16,61977.64,61484.46,62050.75,61903.94,62094.94,62285.96,128.0,91.5,19.7,16.8,10,0,5,4.0,0.0,8.0
2023-05-15 11:15:00,62336.5,62421.6,62336.5,62418.5,94.2,74.3,92.38,90.24,115.35,36.13,79.22,28.99,61994.93,61493.74,62077.02,61936.74,62125.76,62314.78,85.1,82.0,3.1,0.0,11,0,5,2.0,0.0,13.0
2023-05-15 11:35:00,62419.2,62421.0,62384.3,62414.5,90.09,73.88,97.77,93.01,123.68,35.57,88.11,30.68,62011.38,61502.9,62105.26,61975.24,62153.26,62331.28,36.7,4.7,1.8,30.2,11,0,5,2.0,0.0,12.0
2023-05-15 11:55:00,62415.5,62426.3,62387.0,62414.7,86.47,73.89,98.48,96.21,128.81,32.56,96.25,32.28,62027.2,61511.98,62132.24,62009.62,62178.16,62346.7,39.3,0.8,10.8,27.7,11,0,5,2.0,0.0,11.0
2023-05-15 12:15:00,62411.4,62444.4,62394.4,62422.5,83.86,74.22,97.21,97.82,131.99,28.59,103.4,33.89,62042.7,61521.04,62159.82,62039.42,62201.43,62363.44,50.0,11.1,21.9,17.0,12,0,5,2.0,0.0,10.0
2023-05-15 12:35:00,62420.4,62486.9,62408.1,62459.4,83.5,75.8,96.0,97.23,135.92,26.01,109.9,35.64,62059.04,61530.38,62186.84,62064.4,62226.0,62387.6,78.8,39.0,27.5,12.3,12,0,5,2.0,0.0,9.0
2023-05-15 12:55:00,62455.2,62484.8,62449.2,62480.5,80.08,76.68,96.42,96.54,139.13,23.38,115.75,37.27,62075.57,61539.83,62213.27,62097.25,62250.24,62403.22,35.6,25.3,4.3,6.0,12,0,5,2.0,0.0,7.0
2023-05-15 13:15:00,62476.4,62493.6,62458.2,62474.2,76.89,75.8,96.7,96.37,139.56,19.05,120.51,38.83,62091.2,61549.13,62239.7,62126.4,62271.56,62416.72,35.4,2.2,17.2,16.0,13,0,5,2.0,0.0,6.0
2023-05-15 13:35:00,62474.7,62532.7,62466.4,62522.2,76.13,77.89,97.81,96.98,142.13,17.3,124.83,40.53,62108.1,61558.81,62268.36,62151.48,62295.44,62439.4,66.3,47.5,10.5,8.3,13,0,5,2.0,0.0,4.0
2023-05-15 13:55:00,62522.2,62557.5,62491.5,62542.2,75.41,78.72,97.03,97.18,144.12,15.43,128.69,42.25,62125.13,61568.6,62292.58,62176.12,62318.94,62461.76,66.0,20.0,15.3,30.7,13,0,5,2.0,0.0,3.0
2023-05-15 14:15:00,62542.5,62562.7,62452.2,62489.6,77.91,71.17,90.87,95.24,139.85,8.92,130.92,42.86,62139.42,61577.76,62313.63,62184.92,62335.19,62485.46,110.5,52.9,20.2,37.4,14,0,5,2.0,0.0,2.0
2023-05-15 14:35:00,62487.0,62488.9,62445.1,62475.1,75.53,69.2,82.66,90.19,133.75,2.26,131.49,43.25,62152.58,61586.69,62336.74,62204.08,62348.52,62492.95,43.8,11.9,1.9,30.0,14,0,5,2.0,0.0,2.0
2023-05-15 14:55:00,62477.1,62509.4,62324.4,62327.4,83.35,53.08,60.17,77.9,115.66,-12.66,128.32,41.2,62159.44,61594.06,62350.73,62180.58,62346.5,62512.42,185.0,149.7,32.3,3.0,14,0,5,2.0,0.0,9.0
