,datetime,open,high,low,close,volume
302,1736753580,76667.21,76670.66,76629.02,76641.56,0
303,1736753700,76642.61,76648.74,76619.24,76631.6,0
304,1736753820,76630.66,76681.71,76625.18,76676.3,0
305,1736753940,76680.08,76680.08,76641.7,76654.9,0
306,1736754060,76658.91,76663.82,76614.34,76614.34,0
307,1736754180,76613.31,76625.23,76594.49,76613.71,0
308,1736754300,76614.28,76627.0,76597.89,76597.89,0
309,1736754420,76602.09,76611.5,76591.4,76600.89,0
310,1736754540,76600.47,76616.96,76585.03,76616.48,0
311,1736754660,76620.47,76656.2,76618.87,76635.32,0
312,1736754780,76640.96,76643.92,76597.4,76602.2,0
313,1736754900,76602.08,76634.8,76597.08,76612.99,0
314,1736755020,76611.69,76648.45,76606.96,76633.54,0
315,1736755140,76639.85,76654.89,76628.45,76635.11,0
316,1736755260,76630.5,76632.2,76596.23,76616.65,0
317,1736755380,76618.03,76633.23,76607.16,76620.76,0
318,1736755500,76619.95,76628.65,76595.37,76599.3,0
319,1736755620,76602.8,76604.91,76580.11,76580.11,0
320,1736755740,76581.53,76581.79,76559.11,76567.16,0
321,1736755860,76566.28,76576.9,76548.93,76556.12,0
322,1736755980,76558.49,76564.65,76543.69,76562.47,0
323,1736756100,76567.58,76583.73,76559.55,76561.2,0
324,1736756220,76559.86,76564.68,76490.79,76497.87,0
325,1736756340,76498.26,76498.26,76448.8,76472.73,0
326,1736756460,76470.42,76472.08,76447.89,76449.42,0
327,1736756580,76451.09,76512.21,76451.08,76502.49,0
328,1736756700,76499.4,76519.23,76492.75,76512.01,0
329,1736756820,76511.16,76515.07,76466.35,76473.75,0
330,1736756940,76471.24,76488.08,76450.8,76463.26,0
331,1736757060,76463.84,76490.38,76448.39,76456.62,0
332,1736757180,76455.67,76458.08,76428.28,76444.76,0
333,1736757300,76449.62,76512.37,76449.62,76512.37,0
334,1736757420,76512.56,76512.56,76460.19,76465.91,0
335,1736757540,76461.55,76472.29,76442.48,76456.32,0
336,1736757660,76460.22,76461.84,76408.48,76417.39,0
337,1736757780,76416.97,76463.97,76410.23,76455.7,0
338,1736757900,76466.97,76515.64,76438.99,76511.97,0
339,1736758020,76514.07,76517.3,76467.5,76500.85,0
340,1736758140,76505.68,76508.53,76474.99,76480.85,0
341,1736758260,76481.45,76491.47,76455.33,76455.33,0
342,1736758380,76455.27,76457.42,76428.28,76443.4,0
343,1736758500,76441.38,76444.65,76418.45,76423.77,0
344,1736758620,76431.16,76448.23,76423.77,76448.23,0
345,1736758740,76450.34,76461.79,76429.82,76429.82,0
346,1736758860,76438.62,76438.62,76333.65,76340.76,0
347,1736758980,76332.73,76351.32,76318.37,76323.43,0
348,1736759100,76323.14,76331.89,76287.77,76299.11,0
349,1736759220,76300.36,76311.53,76250.31,76252.06,0
350,1736759340,76253.66,76285.19,76252.66,76260.11,0
351,1736759460,76260.6,76285.67,76249.72,76282.42,0
352,1736759580,76279.12,76356.14,76251.92,76340.35,0
353,1736759700,76341.38,76387.36,76331.61,76340.83,0
354,1736759820,76338.0,76427.64,76330.59,76387.55,0
355,1736759940,76371.51,76399.02,76369.44,76371.59,0
356,1736760060,76370.72,76377.96,76354.11,76366.63,0
357,1736760180,76364.55,76440.31,76364.55,76375.01,0
358,1736760300,76371.31,76386.13,76309.4,76329.52,0
359,1736760420,76328.97,76353.82,76308.28,76347.37,0
360,1736760540,76346.61,76393.67,76290.63,76294.02,0
361,1736760660,76295.59,76332.16,76276.59,76304.99,0
362,1736760780,76307.32,76314.81,76269.47,76292.44,0
363,1736760900,76298.02,76304.68,76272.15,76276.11,0
364,1736761020,76275.52,76317.32,76272.73,76312.24,0
365,1736761140,76313.59,76391.14,76269.5,76377.78,0
366,1736761260,76382.56,76382.56,76338.17,76352.17,0
367,1736761380,76353.24,76369.71,76333.16,76365.15,0
368,1736761500,76364.98,76393.95,76344.46,76366.2,0
369,1736761620,76369.33,76382.37,76343.34,76354.85,0
370,1736761740,76355.92,76386.52,76340.75,76340.75,0
371,1736761860,76344.97,76372.75,76344.97,76356.7,0
372,1736761980,76354.02,76364.92,76318.17,76348.61,0
373,1736762100,76351.19,76364.2,76335.95,76356.32,0
374,1736762220,76355.38,76370.3,76339.59,76370.23,0
375,1736762340,76374.3,76376.04,76337.88,76347.26,0
376,1736826300,76335.75,76726.27,76335.75,76691.54,0
377,1736826420,76694.91,76714.16,76663.48,76705.77,0
378,1736826540,76705.22,76719.83,76662.93,76719.83,0
379,1736826660,76723.46,76779.49,76723.46,76747.82,0
380,1736826780,76744.16,76764.48,76725.83,76725.83,0
381,1736826900,76726.95,76732.12,76681.13,76694.12,0
382,1736827020,76691.51,76750.54,76664.56,76688.65,0
383,1736827140,76692.01,76719.12,76681.96,76692.81,0
384,1736827260,76700.18,76716.65,76664.61,76688.95,0
385,1736827380,76684.76,76713.49,76633.84,76633.84,0
386,1736827500,76633.49,76678.27,76603.05,76648.5,0
387,1736827620,76645.72,76685.49,76589.23,76674.84,0
388,1736827740,76669.34,76670.93,76610.0,76623.87,0
389,1736827860,76623.27,76642.1,76586.15,76612.35,0
390,1736827980,76607.58,76675.92,76600.96,76663.79,0
391,1736828100,76660.49,76717.99,76609.93,76714.04,0
392,1736828220,76703.25,76749.33,76676.95,76747.1,0
393,1736828340,76751.83,76751.83,76710.78,76736.81,0
394,1736828460,76742.72,76744.54,76714.68,76728.01,0
395,1736828580,76713.49,76730.24,76647.22,76653.55,0
396,1736828700,76648.82,76648.82,76571.03,76598.84,0
397,1736828820,76591.83,76629.66,76583.39,76618.75,0
398,1736828940,76622.37,76678.45,76619.45,76636.62,0
399,1736829060,76638.93,76642.29,76564.13,76564.13,0
400,1736829180,76561.67,76582.32,76532.83,76582.32,0
401,1736829300,76580.46,76580.46,76543.2,76575.31,0
402,1736829420,76573.7,76581.02,76557.56,76572.46,0
403,1736829540,76569.96,76603.37,76569.22,76578.09,0
404,1736829660,76575.79,76601.14,76569.42,76599.93,0
405,1736829780,76599.79,76608.36,76574.39,76574.39,0
406,1736829900,76574.64,76586.77,76542.14,76556.39,0
407,1736830020,76559.56,76566.32,76517.94,76526.96,0
408,1736830140,76527.34,76537.45,76517.57,76532.4,0
409,1736830260,76531.76,76566.52,76528.34,76560.67,0
410,1736830380,76564.64,76579.09,76554.74,76556.52,0
411,1736830500,76558.09,76568.18,76534.57,76538.39,0
412,1736830620,76538.69,76578.97,76537.98,76572.81,0
413,1736830740,76574.5,76648.48,76568.95,76634.34,0
414,1736830860,76634.9,76645.45,76600.08,76609.94,0
415,1736830980,76608.4,76615.6,76591.45,76600.36,0
416,1736831100,76599.15,76612.1,76578.56,76612.1,0
417,1736831220,76612.07,76654.57,76612.07,76651.72,0
418,1736831340,76651.49,76658.93,76639.43,76654.42,0
419,1736831460,76655.16,76660.34,76635.64,76652.81,0
420,1736831580,76649.9,76662.41,76641.51,76655.72,0
421,1736831700,76655.86,76660.96,76640.34,76656.83,0
422,1736831820,76656.87,76691.72,76656.87,76686.35,0
423,1736831940,76685.67,76722.9,76685.15,76715.2,0
424,1736832060,76715.32,76717.96,76693.08,76696.39,0
425,1736832180,76697.09,76705.53,76684.35,76688.32,0
426,1736832300,76689.2,76699.94,76675.84,76692.18,0
427,1736832420,76686.95,76716.55,76686.95,76708.57,0
428,1736832540,76708.3,76716.77,76694.08,76705.48,0
429,1736832660,76705.19,76750.23,76699.49,76745.86,0
430,1736832780,76745.64,76757.95,76736.58,76749.01,0
431,1736832900,76749.22,76762.78,76735.75,76757.66,0
432,1736833020,76758.98,76812.06,76756.54,76802.64,0
433,1736833140,76804.87,76813.02,76789.8,76801.63,0
434,1736833260,76802.14,76826.87,76785.36,76824.63,0
435,1736833380,76825.1,76835.4,76812.65,76824.95,0
436,1736833500,76827.29,76835.61,76798.46,76799.03,0
437,1736833620,76802.06,76807.91,76786.88,76792.44,0
438,1736833740,76791.75,76791.75,76755.99,76782.8,0
439,1736833860,76778.26,76778.85,76737.42,76762.82,0
440,1736833980,76762.87,76801.63,76755.99,76801.63,0
441,1736834100,76799.63,76799.86,76755.5,76761.99,0
442,1736834220,76760.79,76779.97,76759.13,76767.0,0
443,1736834340,76761.72,76771.02,76739.78,76744.05,0
444,1736834460,76745.29,76745.29,76704.84,76715.24,0
445,1736834580,76714.81,76731.69,76700.89,76730.54,0
446,1736834700,76731.79,76735.7,76713.78,76725.18,0
447,1736834820,76724.76,76731.87,76680.78,76687.65,0
448,1736834940,76687.83,76709.89,76685.16,76685.16,0
449,1736835060,76673.77,76673.77,76635.81,76647.1,0
450,1736835180,76645.11,76658.09,76635.22,76647.62,0
451,1736835300,76647.58,76659.56,76607.29,76623.84,0
452,1736835420,76622.44,76641.26,76615.49,76627.6,0
453,1736835540,76633.95,76633.95,76609.67,76617.82,0
454,1736835660,76616.92,76618.9,76578.05,76606.8,0
455,1736835780,76609.13,76623.74,76595.8,76617.59,0
456,1736835900,76615.75,76639.05,76605.51,76639.05,0
457,1736836020,76637.55,76653.55,76630.56,76640.43,0
458,1736836140,76641.87,76652.5,76614.76,76616.25,0
459,1736836260,76618.53,76627.04,76596.7,76613.63,0
460,1736836380,76616.72,76621.48,76611.88,76621.48,0
461,1736836500,76622.06,76648.8,76612.03,76647.62,0
462,1736836620,76640.36,76643.03,76568.82,76585.0,0
463,1736836740,76585.31,76614.51,76585.31,76608.23,0
464,1736836860,76611.61,76611.61,76593.87,76602.1,0
465,1736836980,76602.91,76605.7,76585.06,76602.27,0
466,1736837100,76604.01,76613.59,76587.38,76613.59,0
467,1736837220,76613.18,76614.72,76570.53,76573.94,0
468,1736837340,76570.92,76587.08,76567.88,76568.01,0
469,1736837460,76570.16,76573.76,76547.02,76551.59,0
470,1736837580,76553.26,76553.95,76531.49,76541.08,0
471,1736837700,76546.99,76566.64,76545.41,76559.86,0
472,1736837820,76561.81,76584.08,76561.81,76584.08,0
473,1736837940,76581.16,76584.25,76560.98,76566.53,0
474,1736838060,76566.21,76577.68,76558.86,76563.75,0
475,1736838180,76559.39,76574.71,76554.14,76572.73,0
476,1736838300,76572.44,76576.35,76543.7,76546.85,0
477,1736838420,76546.36,76583.32,76546.36,76581.59,0
478,1736838540,76580.63,76607.45,76578.6,76606.5,0
479,1736838660,76606.21,76619.67,76589.06,76597.18,0
480,1736838780,76601.55,76609.81,76597.05,76604.43,0
