Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1743147900,23499.6,23612.05,23450.2,23495.15,0,-4.399999999997817,-0.00018725515910749578,23529.329999999998,23527.29196214954,23527.64,60.63751520307654,23582.35,23480.575067931433,23553.329090909094,76.01835304732374,23263.392499999998,23292.40492243404,23447.909523809518,396.259211174698,22780.46,23031.994874043627,22984.662588235296,498.4162574739153,23000.544000000005,23079.906909405727,22936.395099009904,453.1034338109932,65.10471892315192,139.5,0.5972858815746939,41.660473267746156,36.574362715389434,159.2630456440864,23052.910991844103,23292.40492243404,23531.89885302398,22353.15,23111.375,23869.6,0.005365022252151967,243.6085705526566,-1.7649627035260096,245.3735332561826,49.80449737037759,12.11643204980241,24.879284928621942,0.40254152177677854,-2.7067203375450393,-0.2805878663006097,-1.2362176260799427,-0.7874511752347861,-0.6837887342418778,0.5750864465338884,-0.9398063590161959,-0.24733939467727273,-0.9247363661722126,0.9594773374818826,0,3,1,2
110,1743479100,23341.1,23565.15,23173.1,23192.45,0,-302.7000000000007,-0.012967222197880917,23474.96,23415.67797476636,23415.346666666665,165.21681361169811,23536.13,23428.1886919439,23482.438181818183,140.4124662082905,23299.635000000002,23282.885406011752,23441.153095238093,350.1039428738172,22786.744,23038.287231924267,23000.81905882353,501.6446006601154,23000.466,23082.1354854571,22940.19521782178,453.0693780284325,50.15348936891573,-462.2000000000007,-1.9539498576389873,34.79225258704996,36.31977555419808,175.89547860715615,23010.19327833514,23282.885406011752,23555.577533688363,22466.45,23168.025,23869.6,0.00611462846759611,205.4376550911984,-31.94870253198738,237.38635762318577,2.273455944505011,0.0,12.591386609613144,-1.7672838040999497,3.3718636916711993,-1.753338752446683,3.957830804536203,-0.8018257538652143,-0.4597396209337473,0.5365251733389498,-1.0170207973372445,-0.24696759847177574,-0.9243212907518583,0.9197890623714503,0,3,1,2
111,1743493500,23192.15,23195.15,23136.4,23179.7,0,-12.75,-0.0005498990373009338,23393.579999999998,23337.01864984424,23316.92666666667,194.1570485457635,23486.685,23383.00892977228,23417.63272727273,170.28919527616904,23332.857500000002,23273.058224486824,23429.730714285713,299.6429920821615,22792.213000000003,23043.832830672334,23016.229098039217,504.4567738818895,23000.232000000004,23084.067456042107,22943.744405940593,452.9696968770525,49.63642173436668,-494.4500000000007,-2.0885649537575826,29.260126850795842,35.311254310854906,167.52570459701423,23017.9439184937,23273.058224486824,23528.172530479947,22599.2,23234.4,23869.6,0.006112523578969722,172.17340331836385,-52.17036344385755,224.3437667622214,-41.414306379103756,0.0,4.038810683267475,-0.3843858572310478,-2.8855598941389276,-1.2076188986383913,0.37766308197418497,-0.6048783697316681,-0.9604243681574427,0.5034873124964613,-1.0812024042386665,-0.24583344774206803,-0.923108944771072,0.8991407067164222,0,3,1,4
112,1743565500,23192.6,23311.9,23158.45,23287.65,0,107.95000000000073,0.004646281494484399,23330.9,23320.562433229497,23281.616666666665,157.5764021038738,23447.85,23365.670942540957,23381.444545454546,166.55959227197036,23359.18,23274.44791739284,23425.42523809524,268.2620941502866,22802.432,23053.394288293028,23035.658000000003,509.2882381985313,22999.5115,23088.098793546225,22949.435851485145,452.44914926369836,53.96396353067719,-388.34999999999854,-1.6402686264571658,25.897784926412754,33.966472970220316,166.52004722623207,23021.708783399063,23274.44791739284,23527.18705138662,22758.6,23314.1,23869.6,0.0057409130068139125,152.76097354399826,-57.26623457457853,210.0272081185768,-30.56962070263447,4.5003301641425235,1.5001100547141792,0.32337355957288505,-3.0725769436183494,-0.8395625557443066,-0.9822788693343918,-0.6055183878035291,-0.8004717882740828,0.4461523358593964,-1.181126589416874,-0.2443349016915399,-0.9172704441372762,0.8728257269678695,0,3,1,2
113,1743579900,23287.9,23350.0,23254.75,23330.8,0,43.14999999999782,0.0018511989275788968,23297.15,23323.97495548633,23281.583333333332,127.65496954682783,23420.335,23359.330771169873,23360.162727272727,160.14341497900648,23383.2825,23279.814782403046,23422.722380952382,240.1725806444674,22813.761000000002,23064.272943654087,23056.37831372549,514.6953955823674,22999.449,23092.904758030458,22955.99601980198,452.402480980122,55.60603284578932,-275.15000000000146,-1.1655959620350016,23.65814676016353,32.4938549402122,161.42815464257362,23037.538899265815,23279.814782403046,23522.090665540276,22807.95,23338.775,23869.6,0.005766454413892145,139.25310436414657,-56.61928300354421,195.87238736769078,-23.13501283281347,10.70829353397986,5.069541232707466,1.0078454876761478,0.702127905115591,-0.4810932146466487,-1.4255045646167726,-0.6182252377223441,-0.526681541679099,0.3864490427659512,-1.278928279154145,-0.24422103542329004,-0.9167527079125746,0.8397104603315608,0,3,1,2
114,1743651900,23150.3,23306.5,23145.8,23258.95,0,-71.84999999999854,-0.0030843718612429028,23249.91,23302.299970324224,23268.85,63.79717274300753,23389.620000000003,23341.07972186626,23330.819999999996,158.52682598091295,23401.035,23277.827660269424,23410.88119047619,214.63830843391045,22827.493,23071.907338020592,23073.836705882353,517.2758657888131,22999.475499999997,23096.192782623915,22961.134653465346,452.41775565406425,52.26315982961951,-307.1499999999978,-1.3033552433368178,20.753565794467246,30.81667077653435,163.11221871410788,23032.19709933574,23277.827660269424,23523.45822120311,22895.9,23382.75,23869.6,0.004469762980435485,121.35146207948856,-59.61674023056179,180.96820231005034,-57.25316389951657,13.439910983277953,9.549511560466783,0.07696258756006012,-1.959675387219768,-0.013798497016803258,-1.6887270113167676,-0.5023577724153012,-0.456934071319342,0.31342861864827826,-1.3461667888099624,-0.24431662616563699,-0.9169402959397442,0.7843537163217551,0,3,1,2
115,1743666300,23260.35,23278.4,23236.4,23241.6,0,-17.350000000002183,-0.0007462277674187668,23259.74,23282.066646882817,23266.08,56.04591198295535,23367.35,23322.99249970876,23303.907272727272,162.46369850942222,23417.525,23274.377406910433,23395.696904761902,185.80588307212565,22841.348,23078.561952215863,23090.07619607843,518.9350629777962,23001.361,23099.072133463043,22965.929198019803,453.0357676795174,51.45868211624321,-222.70000000000073,-0.9491014008515095,18.1568290073527,29.008121952365546,154.4596244459415,23046.140232732338,23274.377406910433,23502.61458108853,22973.95,23421.775,23869.6,0.004434494493189364,104.55899063618926,-61.12736933908889,165.68635997527815,-63.42731377831807,10.834599688848593,11.660934735368807,-0.32703590468935223,0.5203446420130197,0.38626455265757426,-1.6852190375691067,-0.04045190420003542,-1.5308582138579756,0.24107126699610412,-1.3950058779198256,-0.25450236502317475,-0.9236158253507097,0.762829567153025,0,3,1,2
116,1743738300,23190.4,23214.7,22921.6,22938.05,0,-303.5499999999993,-0.013146672700760535,23211.409999999996,23167.394431255212,23158.85,156.49575633224458,23302.495000000003,23253.002954307165,23225.852727272726,191.98272412156845,23407.260000000002,23242.346225299916,23350.032619047623,206.29177573728924,22848.254,23073.05167957995,23093.86843137255,517.8557054009738,23000.311,23095.883576364762,22964.675514851486,453.0598476855441,39.88971207056033,-648.5499999999993,-2.7496544648232444,11.6069269406914,26.52223695069781,166.28612189209045,22990.131639138785,23242.346225299916,23494.560811461048,22921.6,23395.6,23869.6,0.005414653364841784,65.99612565199641,-79.7521874586254,145.7483131106218,-145.88433741676536,4.626636319011255,9.633715663712605,-1.972826587407696,4.143167651089958,-0.20540449839902414,0.29802198377131667,-0.46052783648684664,-0.4682986205189375,0.20339523679069482,-1.394146620388684,-0.2474033144904672,-0.9264960159750748,0.7229467644418,0,3,1,2
117,1743752700,22938.15,22966.75,22857.45,22912.05,0,-26.0,-0.0011341306905276692,23136.29,23082.27962083681,23059.063333333335,195.92886910815616,23233.595,23191.011508069496,23154.862727272728,196.5130493971339,23394.577500000003,23210.88944193802,23302.86976190476,228.52322608838705,22855.968999999997,23066.737888223874,23096.370235294118,515.8308443557719,22997.814000000002,23092.243307525856,22962.927772277228,452.8491541542081,39.07929139640552,-689.0,-2.919361638571165,6.1985891648636215,23.61885869557864,162.21498620862963,22967.081006839853,23210.88944193802,23454.697877036186,22857.45,23363.525,23869.6,0.005418493457917165,32.95688812133449,-90.23313999142987,123.19002811276435,-170.66926169209552,1.895018869713162,5.785418292524342,-0.481614972008881,-3.034738093734567,-0.39326910198432763,-0.22508160574802868,-0.6796004209124172,-0.2088964634291229,0.1642664685232706,-1.3814137543992826,-0.23141239794999446,-0.9281272148750506,0.8213287147798635,0,3,1,2
118,1743997500,21758.4,22190.0,21743.65,21859.65,0,-1052.3999999999978,-0.04702050139716532,22842.059999999998,22674.73641389121,22633.516666666666,572.8594007258666,23069.605,22948.945779329588,22905.054545454546,458.9386314881844,23319.0025,23082.19997127726,23156.68619047619,412.5311090263075,22842.606,23019.401108293525,23057.298901960785,532.8785845590405,22983.965,23067.835519258017,22940.38987128713,466.2067261852878,20.725029099710174,-1639.8999999999978,-6.978431501879814,-9.967381859696783,18.820824330539295,234.09679488687217,22694.697101426536,23082.19997127726,23469.702841127983,21743.65,22806.625,23869.6,0.013155178597236928,-77.25626821318656,-160.35703706076072,83.10076884757417,-358.6292350904051,0.0,2.173885062908144,-1.796802471179082,3.4592048182572483,-2.3811614682212454,6.417412402735934,-2.5099558943141558,8.069509225968755,0.09340251069995407,-1.3178490673652026,-0.2726255015062528,-0.8247480631678373,0.8094370405166075,0,3,1,4
119,1744011900,21860.85,22254.0,21814.35,22238.0,0,378.34999999999854,0.017160065639799098,22637.870000000003,22529.15760926081,22432.16333333333,569.0551385850039,22943.89,22819.68291036057,22753.853636363634,499.7841449621822,23263.120000000003,23001.79997401276,23053.73357142857,477.836279603448,22837.149000000005,22988.75792757613,23033.5888627451,537.720379832073,22974.182,23051.403132738054,22925.618287128713,471.5163157154356,32.92237911227201,-1257.1500000000015,-5.350678757105196,-15.989144845665932,13.847971591081405,248.78133879729924,22588.394996528772,23001.79997401276,23415.204951496748,21743.65,22806.625,23869.6,0.014473473248708285,-132.5434275269763,-172.51535709964037,39.97192957266408,-236.53453359399555,7.99792518281106,3.2976480175080787,-0.6049308863252739,-1.5751924313892853,-1.6039641319651088,1.576898900134776,-1.900513631558287,3.5908608134039173,0.09739042531708011,-1.347354917321036,-0.24204221544792845,-0.8822688914876062,0.8188867663617914,0,3,1,4
120,1744083900,22446.75,22672.4,22270.85,22666.4,0,428.40000000000146,0.019081114451852656,22522.829999999998,22574.905072840542,22441.673333333332,465.14730005665757,22891.284999999996,22791.81329029501,22703.40090909091,498.39782082747814,23213.7075,22969.857119344877,22996.903095238096,486.2406706654758,22847.92,22976.116440220205,23026.89282352941,528.537963515928,22968.681,23043.7793083274,22919.523594059403,471.8694992604661,43.51909826144006,-526.0499999999993,-2.268195037609219,-15.392046476319148,9.670826152881327,262.0416359384393,22533.766901621268,22969.857119344877,23405.947337068486,21743.65,22806.625,23869.6,0.015573670317209578,-140.17475260157516,-144.1173457393914,3.9425931378162318,-125.06213577615632,22.94422577921795,10.31405032067634,-0.7504836492413928,-1.2413445691125904,-1.261145679823952,0.6821991034896107,-1.602308990546176,2.3542544735781634,0.08952516027474583,-1.3010313836646714,-0.21006616236564735,-0.8987503491520736,0.8074440647507855,0,3,1,2
121,1744098300,22666.3,22697.2,22461.75,22547.2,0,-119.20000000000073,-0.005272762008183279,22444.66,22565.670048560365,22449.79666666667,407.1490964622159,22828.035,22747.338146605005,22640.84,497.86311597669385,23157.36,22929.60406035965,22933.42619047619,495.2880046259115,22856.316000000003,22959.29618766255,23015.09988235294,520.1260712989794,22963.2495,23033.946054697153,22911.177435643564,473.5777684845199,41.55212485894086,-632.5,-2.7286806990599533,-15.828108131878048,6.02812125505856,260.1419910868546,22501.410530038287,22929.60406035965,23357.79759068101,21743.65,22806.625,23869.6,0.015552652836027112,-154.06510982411055,-126.40616236954142,-27.658947454569127,-101.55271768145376,38.49517398897873,23.145774983669252,-0.586195894349134,-0.30344501401638624,-0.8588057534081686,-0.1475727061369762,-1.3246447382104913,1.2667616041675518,0.09589438727559645,-1.2665050635966935,-0.1801309950484258,-0.9329973256428419,0.8118663970368377,0,3,1,4
122,1744170300,22460.3,22468.7,22353.25,22432.1,0,-115.10000000000218,-0.005117920965222671,22348.670000000002,22521.146699040244,22445.61,315.7196097805756,22742.480000000003,22690.02211994955,22568.851818181818,483.40587225783213,23095.165,22882.22272127778,22864.353809523807,504.74298829884043,22861.862,22938.621827362058,22998.463960784313,513.9348402834308,22958.715999999997,23022.028311039783,22900.659623762374,476.49102659786007,39.68682479573296,-855.5500000000029,-3.6738357026149178,-16.88044839556234,2.7554684478270026,255.4134317113245,22467.10238432036,22882.22272127778,23297.3430582352,21743.65,22744.125,23744.6,0.015558335297637334,-172.373906966277,-115.77196760936629,-56.601939356910705,-108.07955555379532,44.739346014342225,35.3929152608463,-1.030311422718703,0.6972087227536482,-0.4624865310672866,-0.58912424230814,-1.0755983154795958,0.3637990564972224,0.10778802355509244,-1.2472010662593886,-0.16195250529422348,-0.9757739504072798,0.8179087538535849,0,3,1,4
123,1744184700,22431.8,22432.9,22387.35,22420.4,0,-11.69999999999709,-0.0005217100614402254,22460.82,22487.56446602683,22469.520000000004,159.55563919836865,22651.44,22640.99991632236,22510.29181818182,444.4551500933089,23035.8875,22838.23960496561,22800.090476190475,511.1737910964807,22867.406999999996,22918.299402759625,22981.151725490192,507.4772818892348,22954.751500000002,23010.114879138007,22889.9999009901,479.3241514301065,39.4927504769528,-910.3999999999978,-3.9021379464056003,-17.714629023354956,-0.1688311909132767,240.42153789362385,22456.147395337466,22838.23960496561,23220.331814593752,21743.65,22740.075,23736.5,0.015553409998726292,-185.6873644769039,-103.26834009599455,-82.41902438090935,-94.67237246635902,47.72804284888153,43.65418761740083,-0.18663791554298145,0.31300982303666913,-0.18995727955801586,-0.4441574077943718,-0.8400000019965782,-0.27393868458928566,0.1242012465115734,-1.2325561739136521,-0.14811076912968799,-1.0139383075923478,0.8233075573488353,0,3,1,1
124,1744343100,22695.4,22923.9,22695.4,22904.5,0,484.09999999999854,0.021362139107465275,22594.120000000003,22626.542977351222,22617.41333333333,200.11918198913742,22615.995000000003,22688.909022445565,22556.302727272727,402.8055647924921,23002.807500000003,22844.55011877841,22787.57738095238,496.2451591372016,22884.37,22917.75824971023,22982.606352941177,493.8045067821666,22953.144000000004,23008.0234953927,22889.00482178218,479.2193721885707,50.31834334334539,-354.4500000000007,-1.5239294981071834,-14.255455753131475,-2.1812061283730193,259.2147757299421,22426.919071971995,22844.55011877841,23262.181165584825,21743.65,22696.425000000003,23649.2,0.016591129300833868,-155.38437689147395,-58.37228200845168,-97.01209488302227,-24.67507164993324,60.457353295153744,50.974914052792506,1.0751225665630828,0.5051418541758252,-0.3662925536950359,0.045129185589071294,-0.7679787960481816,-0.2462999873114863,0.12161710850004631,-1.2002770107414131,-0.1380775327548066,-1.0141491597499386,0.7910051942604319,0,3,1,4
125,1744357500,22905.4,22908.45,22762.0,22844.5,0,-60.0,-0.002623009657080836,22629.739999999998,22699.19531823415,22700.873333333333,229.84373604690998,22576.285,22717.198291091827,22597.84909090909,350.44970874739175,22971.8175,22844.54534556142,22772.500476190475,485.13721533597965,22899.654,22914.885377172573,22981.042823529413,480.0442724948529,22951.826,23004.78540637502,22886.853455445544,479.3362737234378,49.14473780119274,-397.09999999999854,-1.7085742806002968,-12.087088903555932,-3.596332239113435,251.1593850542187,22445.76725559371,22844.54534556142,23243.323435529128,21743.65,22696.425000000003,23649.2,0.016597087806193116,-134.65828260783383,-30.11695017984924,-104.54133242798459,-20.647899524417753,73.37398208806904,60.51979274403477,0.4526625401354577,-2.930184374092757,-0.8808840321913505,0.35689237694385617,-0.6610845140290673,-0.23482245338431346,0.13273664914139613,-1.1685968626983012,-0.1296804376234712,-1.0176815369979813,0.7797707642910432,0,3,1,1
126,1744688700,23368.35,23368.35,23207.0,23337.7,0,493.2000000000007,0.021359690580903857,22787.840000000004,22912.030212156104,22936.86,381.02789661651167,22616.25,22830.016783620584,22736.288181818185,413.4195958372599,22959.372499999998,22891.512455507953,22807.34642857143,471.53830884027735,22919.431999999997,22931.46634277365,22998.221098039216,477.24909806952246,22954.075,23011.37777456561,22894.494524752477,480.6250495002008,57.84780792791842,399.65000000000146,1.742301546992885,-6.848421587980129,-4.0609164318086775,270.6390013040977,22455.87751696574,22891.512455507953,23327.147394050167,21743.65,22696.425000000003,23649.2,0.01760790549808752,-77.54173258380979,21.599679875339845,-99.14141245914963,57.87922603500053,88.77231799045619,74.20121779122633,0.5527798473898237,-0.5364874266528533,-0.12571440851714757,0.4348601644738232,-0.734233732503115,-0.12086094920958314,0.05462939549716233,-1.166803642961471,-0.13801780747887388,-1.0329784484369513,0.7266960247616878,0,3,1,4
