Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
371,1731311100,52046.7,52078.6,51767.75,51940.8,0,324.95060351537666,2
372,1731318300,51945.75,51958.55,51799.25,51812.35,0,313.1184175499802,4
373,1731383100,52053.75,52169.05,51586.35,51777.95,0,332.3742448678581,2
374,1731390300,51773.2,51874.7,51234.75,51292.2,0,354.34394166303105,2
375,1731397500,51292.15,51364.25,51006.85,51100.75,0,354.5622315442434,2
376,1731404700,51103.25,51205.0,51100.9,51120.6,0,336.68278643392614,2
377,1731469500,51030.95,51353.5,50700.65,50707.0,0,359.2661588315193,2
378,1731476700,50705.05,50770.4,50620.65,50680.35,0,344.300718914972,2
379,1731483900,50688.15,50853.6,49904.4,50072.15,0,387.5078104210725,4
380,1731491100,50070.55,50340.15,50070.55,50290.5,0,379.08582396241945,4
381,1731555900,50053.45,50561.8,49939.35,49971.3,0,396.468979393685,4
382,1731563100,49972.4,50364.95,49966.3,50306.0,0,396.62476657985,4
383,1731570300,50305.75,50345.2,50078.35,50187.95,0,387.3551403955705,4
384,1731577500,50185.5,50244.5,50172.25,50239.2,0,364.8476303673056,4
385,1731901500,50312.45,50367.3,50074.0,50232.4,0,359.73708534106765,4
386,1731908700,50232.75,50445.8,50225.7,50399.7,0,349.7630078167023,4
387,1731915900,50399.5,50406.65,50296.25,50390.35,0,332.6656501155034,4
388,1731923100,50389.85,50434.25,50311.05,50361.85,0,317.70381796439096,4
389,1731987900,50580.55,50926.4,50449.45,50920.35,0,335.33568810979716,2
390,1731995100,50918.2,50963.1,50837.15,50947.65,0,320.3795675305215,2
391,1732002300,50943.85,50983.5,50590.2,50611.25,0,325.58816984977153,2
392,1732009500,50608.65,50661.0,50440.85,50466.0,0,318.05687200335757,2
393,1732160700,50625.0,50652.15,49787.1,50158.95,0,357.12780971741245,4
394,1732167900,50161.9,50549.85,50145.75,50330.8,0,360.48296616616926,4
395,1732175100,50326.3,50479.25,50249.55,50373.4,0,351.1413257257266,4
396,1732182300,50376.5,50476.3,50364.45,50448.0,0,334.04908817388633,4
397,1732247100,50512.8,50982.4,50508.25,50739.6,0,348.3598675900398,4
398,1732254300,50733.65,51049.15,50662.45,50987.85,0,351.0984484764663,1
399,1732261500,50985.85,51271.5,50894.05,51141.1,0,352.9807021567188,1
400,1732268700,51141.0,51151.7,51043.55,51098.55,0,335.4927948598076,1
401,1732506300,52046.35,52286.8,51774.05,52243.5,0,396.4040237984003,4
402,1732513500,52246.95,52295.6,51944.9,52039.6,0,393.1394506699426,4
403,1732520700,52039.85,52232.1,51986.4,52195.35,0,382.60806133637396,4
404,1732527900,52195.05,52331.1,52159.3,52199.4,0,367.5503426694883,4
405,1732592700,52554.9,52555.5,51999.75,52085.65,0,380.9931753359547,4
406,1732599900,52087.15,52170.35,52055.15,52094.6,0,362.0079485262418,4
407,1732607100,52098.2,52231.85,52069.05,52212.6,0,347.77880934579457,4
408,1732614300,52215.15,52231.2,52158.95,52178.5,0,328.0981801068078,4
409,1732679100,52154.3,52295.75,52019.65,52137.45,0,324.38402438489254,4
410,1732686300,52136.35,52444.35,52112.2,52390.65,0,324.938736928829,4
411,1732693500,52386.15,52418.45,52265.9,52302.0,0,312.6252557196259,4
412,1732700700,52300.3,52317.95,52271.3,52302.55,0,293.62702316822254,4
413,1732765500,52389.95,52760.2,52117.9,52168.85,0,318.5322357990648,2
414,1732772700,52169.25,52248.75,51908.3,51927.7,0,320.0977903848457,1
415,1732779900,51924.45,52117.4,51782.9,51912.85,0,321.12651964307105,1
416,1732787100,51913.85,51987.95,51912.35,51983.4,0,303.5889110971366,1
417,1732851900,51984.15,52170.9,51778.6,51969.4,0,309.92541744734154,1
418,1732859100,51975.8,52012.75,51759.45,51884.8,0,305.8807447725315,4
419,1732866300,51885.05,52122.55,51868.4,52044.0,0,302.1856915744935,2
420,1732873500,52044.95,52095.25,51998.05,52023.85,0,287.543856462029,2
421,1733111100,52087.65,52119.0,51693.95,51822.05,0,297.3657238575988,4
422,1733118300,51822.9,51908.85,51770.05,51846.4,0,286.0396007249126,4
423,1733125500,51846.35,52197.25,51796.7,52118.95,0,294.2189149588478,1
424,1733132700,52118.7,52123.7,52045.55,52118.35,0,278.785421033215,1
425,1733197500,52357.95,52709.25,52216.85,52681.75,0,301.07931953084307,4
426,1733204700,52679.05,52748.1,52563.2,52651.8,0,292.7807967072114,4
427,1733211900,52650.75,52780.9,52615.7,52684.8,0,283.6678826566964,4
428,1733219100,52685.1,52720.55,52661.15,52661.15,0,267.6487481812179,4
429,1733283900,52775.0,53182.15,52685.15,53134.6,0,285.74526616827404,4
430,1733291100,53134.8,53195.3,52884.75,53112.4,0,287.51703287054045,4
431,1733298300,53119.3,53387.1,53110.5,53275.9,0,286.73724480835887,2
432,1733305500,53279.05,53294.6,53223.65,53235.9,0,271.32387017918995,2
433,1733370300,53354.45,53375.3,52850.35,52953.2,0,289.4400223092483,1
434,1733377500,52950.35,53647.8,52909.2,53609.95,0,321.52287785858846,2
435,1733384700,53614.8,53888.3,53271.7,53659.6,0,342.59981515440415,2
436,1733391900,53661.45,53671.6,53581.05,53606.75,0,324.5962569290891,2
437,1733456700,53634.2,53868.5,53160.65,53697.8,0,351.97152429129716,2
438,1733463900,53702.45,53709.7,53544.9,53615.55,0,338.6021296990612,2
439,1733471100,53614.45,53637.55,53492.9,53532.25,0,324.74840614912824,2
440,1733478300,53533.5,53572.05,53472.3,53493.2,0,308.6770914241904,2
441,1733715900,53380.75,53670.45,53326.4,53589.75,0,311.2037277510337,2
442,1733723100,53587.2,53775.1,53554.8,53616.15,0,304.7106043402452,2
443,1733730300,53615.25,53650.7,53363.65,53369.55,0,303.44913260165595,2
444,1733737500,53371.4,53446.85,53370.65,53420.55,0,287.2956231301087,2
445,1733802300,53450.05,53596.4,53345.5,53519.4,0,284.6959357636724,2
446,1733809500,53520.1,53579.7,53302.65,53411.2,0,284.14979749483837,2
447,1733816700,53412.1,53600.6,53303.3,53568.2,0,285.08909767377816,2
448,1733823900,53567.8,53624.05,53550.1,53611.1,0,270.00773355422285,2
449,1733888700,53459.3,53531.3,53302.15,53497.05,0,272.7893240146353,2
450,1733895900,53493.75,53648.05,53444.95,53484.3,0,267.81151515644746,2
451,1733903100,53484.65,53550.65,53341.5,53429.65,0,263.621406930987,2
452,1733910300,53426.0,53435.1,53369.15,53392.25,0,249.50202072163057,2
453,1733975100,53201.0,53537.45,53201.0,53360.9,0,255.71259067008535,2
454,1733982300,53360.75,53415.65,53198.9,53235.1,0,252.92954847936497,2
455,1733989500,53234.2,53282.6,53174.4,53215.6,0,242.5917235879815,2
456,1733996700,53213.5,53265.65,53205.0,53224.85,0,229.59588618884007,2
457,1734061500,53109.8,53229.3,52264.55,52450.6,0,282.10689431820873,1
458,1734068700,52460.65,53313.05,52409.7,53223.75,0,326.48140186690864,4
459,1734075900,53231.6,53640.85,53080.05,53606.25,0,343.21844459070064,2
460,1734083100,53605.3,53654.0,53570.0,53630.55,0,324.7028414056506,2
461,1734320700,53502.5,53738.9,53386.9,53413.65,0,326.65263844810414,2
462,1734327900,53413.75,53546.2,53335.0,53531.9,0,318.40602141609645,2
463,1734335100,53532.05,53675.05,53493.85,53574.7,0,308.605591314947,2
464,1734342300,53573.9,53588.8,53490.9,53490.9,0,293.5551919353081,2
465,1734407100,53394.1,53515.7,52950.3,53173.85,0,312.9726782256428,2
466,1734414300,53174.9,53230.75,52772.25,52874.4,0,323.3674869238112,2
467,1734421500,52870.05,52911.9,52709.4,52806.65,0,314.73409500068186,2
468,1734428700,52805.8,52860.3,52782.85,52789.95,0,297.78523107206206,2
469,1734493500,52696.95,52827.6,52230.9,52305.75,0,319.136285995486,2
470,1734500700,52305.1,52369.0,52142.7,52288.05,0,312.5051227100944,2
471,1734507900,52285.1,52322.15,52010.65,52096.3,0,312.43332823080186,2
472,1734515100,52096.8,52225.6,52095.4,52205.45,0,299.41666192860157,2
473,1734579900,51428.45,51656.8,51263.75,51486.6,0,345.2940432194155,2
474,1734587100,51485.95,51789.85,51485.3,51597.15,0,342.3837544180284,2
475,1734594300,51596.75,51626.95,51461.55,51578.6,0,329.7420576738831,2
476,1734601500,51575.9,51621.0,51549.65,51610.95,0,311.28548212574844,2
477,1734666300,51401.35,51629.0,51112.6,51410.9,0,325.9365191167665,2
478,1734673500,51415.7,51483.95,51076.65,51129.75,0,331.7481963227114,2
479,1734680700,51131.95,51217.65,50609.35,50688.35,0,351.5018965853751,1
480,1734687900,50690.95,50915.35,50686.85,50872.45,0,342.7160468292769,4
481,1734925500,51044.4,51417.35,51030.4,51360.05,0,357.15775777004296,4
482,1734932700,51359.3,51395.25,51118.8,51172.55,0,351.3929179293254,4
483,1734939900,51172.7,51340.45,51144.65,51334.7,0,340.2791380772304,4
484,1734947100,51331.3,51353.15,51287.25,51306.9,0,320.6806282145712,4
485,1735011900,51314.95,51382.1,51137.5,51259.2,0,315.24629762781603,4
486,1735019100,51259.6,51313.3,51176.95,51229.2,0,302.46799065440104,4
487,1735026300,51231.15,51263.65,51168.45,51199.15,0,287.66313417908697,4
488,1735033500,51190.85,51306.45,51190.85,51288.75,0,275.3729103091521,4
489,1735184700,51395.8,51740.0,51046.0,51236.35,0,305.2748452870698,4
490,1735191900,51238.9,51294.5,51061.85,51133.55,0,300.08735633799347,4
491,1735199100,51135.3,51193.6,50951.8,51164.25,0,295.9239737424222,4
492,1735206300,51168.05,51266.2,51157.25,51213.0,0,282.5686899036776,4
493,1735271100,51268.2,51628.45,51267.35,51564.55,0,292.0602120534147,2
494,1735278300,51565.1,51571.2,51240.1,51321.45,0,294.84876833531354,1
495,1735285500,51320.3,51388.6,51253.05,51291.95,0,283.47028488279085,1
496,1735292700,51294.4,51371.55,51280.25,51347.75,0,269.74383596259173,1
497,1735530300,51255.35,51542.8,51166.4,51403.8,0,277.3621333938353,1
498,1735537500,51399.85,51979.75,51237.35,51305.75,0,310.5791238657043,2
499,1735544700,51306.15,51397.4,50718.35,50942.3,0,336.89847216101134,2
500,1735551900,50946.2,51091.0,50897.85,50899.9,0,326.6307241495106,2
501,1735616700,50648.2,50919.5,50599.8,50915.7,0,326.13567242454536,2
502,1735623900,50918.35,50929.4,50758.4,50840.6,0,315.0545529656493,2
503,1735631100,50844.0,50945.55,50811.95,50876.0,0,302.0935134681033,2
504,1735638300,50875.95,50906.35,50852.7,50884.3,0,284.3475482203817,2
505,1735703100,50841.9,51161.2,50485.05,51108.1,0,312.33343763321125,4
506,1735710300,51104.6,51169.05,50971.1,51012.75,0,304.16319208798217,4
507,1735717500,51013.4,51321.95,51001.85,51047.6,0,305.30153551026905,4
508,1735724700,51049.2,51122.95,51031.35,51096.05,0,290.0371401166783,4
509,1735789500,51084.95,51317.35,50992.8,51275.85,0,292.5023443940581,4
510,1735796700,51276.95,51370.55,51081.6,51347.15,0,292.2486055087686,4
511,1735803900,51342.6,51672.75,51339.45,51604.0,0,295.18084797242824,2
512,1735811100,51602.35,51626.15,51585.2,51605.85,0,277.02150168868366,2
513,1735875900,51567.15,51671.6,51082.8,51214.45,0,299.29139442520597,2
514,1735883100,51215.85,51381.75,51122.75,51227.5,0,296.4134376805484,2
515,1735890300,51227.0,51256.6,50904.35,50968.85,0,300.4017635605092,2
516,1735897500,50967.65,51025.55,50947.05,50974.25,0,284.5516375919014,2
517,1736135100,50990.65,51026.1,50212.3,50260.85,0,322.35509204962244,2
518,1736142300,50260.2,50384.2,49987.0,50053.4,0,327.70115690322064,4
519,1736149500,50048.3,50048.3,49751.0,49855.5,0,325.8939314101336,4
520,1736156700,49859.35,49986.45,49857.75,49960.2,0,311.9693648808381,4
521,1736221500,50061.2,50362.9,49969.3,50236.25,0,318.45012453220716,2
522,1736228700,50236.05,50415.85,50189.95,50338.75,0,311.8394013513353,2
523,1736235900,50342.0,50447.6,50152.9,50211.6,0,310.6151583976683,2
524,1736243100,50211.25,50230.85,50141.1,50183.7,0,294.8390756549777,2
525,1736307900,50201.75,50246.9,49622.2,49666.75,0,318.400570251051,2
526,1736315100,49664.35,49755.4,49389.75,49430.45,0,321.7755295188332,4
527,1736322300,49431.55,49979.05,49398.05,49845.45,0,340.29156312463084,2
528,1736329500,49847.75,49868.25,49823.5,49836.15,0,319.18145147287146,2
529,1736394300,49712.55,49798.1,49277.85,49318.45,0,336.261347796238,2
530,1736401500,49319.55,49505.0,49230.15,49342.6,0,331.87482295364947,2
531,1736408700,49342.3,49531.8,49320.25,49501.45,0,323.28019274267467,2
532,1736415900,49505.45,49557.35,49490.95,49552.7,0,304.9316075467694,2
533,1736480700,49426.5,49483.15,48838.05,49273.65,0,334.19720700771404,2
534,1736487900,49275.85,49359.35,48951.0,48979.8,0,339.49383507859153,2
535,1736495100,48982.75,49034.05,48631.2,48636.4,0,344.0192754301211,1
536,1736502300,48637.0,48793.75,48637.0,48779.8,0,330.6857557565409,1
537,1719200700,51280.25,51610.45,51138.9,51523.1,0,509.2546303453591,4
538,1719207900,51522.8,51718.95,51510.25,51706.4,0,487.7864424635475,4
539,1719215100,51706.65,51783.95,51562.35,51737.6,0,468.77312514472254,4
540,1719222300,51736.95,51768.8,51686.95,51709.65,0,441.13575906295705,4
541,1719287100,51759.45,52188.25,51747.65,52119.7,0,443.81177627274576,4
542,1719294300,52117.55,52527.0,52013.85,52495.15,0,448.76450653897837,4
543,1719301500,52490.75,52669.3,52457.15,52627.9,0,431.8634703576229,4
544,1719308700,52628.5,52746.5,52599.25,52630.15,0,411.5339367606498,4
545,1719373500,52653.2,52753.65,52373.7,52680.1,0,409.27794127774655,4
546,1719380700,52674.15,52957.95,52666.35,52867.55,0,400.8723740436217,2
547,1719387900,52863.55,52988.3,52814.95,52837.55,0,384.62077589764914,2
548,1719395100,52832.85,52898.7,52694.2,52694.5,0,371.7550061906742,4
549,1719459900,52980.3,53180.75,52639.0,52950.05,0,383.8975057484831,2
550,1719467100,52945.6,53035.2,52800.9,52862.05,0,373.2119696235912,2
551,1719474300,52864.3,52964.45,52694.65,52805.15,0,365.8254003647629,2
552,1719481500,52811.65,52882.9,52759.8,52759.8,0,348.4878717672797,2
553,1719546300,52874.95,53030.3,52783.3,52861.5,0,342.91730949818833,2
554,1719553500,52862.05,52878.55,52419.45,52516.55,0,351.216073105461,2
555,1719560700,52513.45,52723.05,52279.1,52289.05,0,357.8399250264998,4
556,1719567900,52289.85,52334.9,52242.3,52323.7,0,338.89421609603545,4
557,1719805500,52351.15,52545.2,52166.05,52413.5,0,341.7696292320325,4
558,1719812700,52410.85,52616.9,52395.45,52579.95,0,333.17537000117335,2
559,1719819900,52582.0,52656.15,52487.95,52613.4,0,321.3914150010898,2
560,1719827100,52611.1,52630.0,52504.55,52521.45,0,307.39559964386893,2
561,1719891900,52793.75,52828.45,52120.25,52364.1,0,336.02448538359243,2
562,1719899100,52357.5,52412.65,51996.65,52147.85,0,341.7370221419073,1
563,1719906300,52146.15,52251.35,52109.6,52164.4,0,327.4522348460568,1
564,1719913500,52164.5,52200.7,52131.2,52148.1,0,309.0270752141956,1
565,1719978300,52872.3,53256.7,52482.65,53046.9,0,366.1394269846101,2
566,1719985500,53045.5,53144.8,52967.4,53084.15,0,352.65803934285236,2
567,1719992700,53087.75,53191.3,53047.1,53110.0,0,337.7681793897918,2
568,1719999900,53108.15,53145.4,53025.7,53042.15,0,322.1918808619498,2
569,1720064700,53357.7,53357.7,52815.9,52881.2,0,337.87817508609595,2
570,1720071900,52881.35,53028.2,52863.0,52996.2,0,325.54401972280317,2
571,1720079100,52995.25,53188.05,52923.95,53108.0,0,321.15516117117477,2
572,1720086300,53107.15,53123.0,53072.85,53083.75,0,301.7976496589481,2
573,1720151100,52560.1,52817.85,52290.05,52552.3,0,336.9335318261659,2
574,1720158300,52553.9,52660.6,52485.45,52500.55,0,325.3775652671542,2
575,1720165500,52499.85,52732.6,52431.45,52685.8,0,323.647024890929,2
576,1720172700,52687.05,52715.05,52621.6,52633.15,0,307.20438025586293,2
577,1720410300,52533.1,52710.8,52321.2,52450.7,0,313.08978166615884,2
578,1720417500,52447.85,52469.7,52246.7,52389.8,0,306.6547972614332,2
579,1720424700,52395.25,52518.25,52333.8,52400.55,0,297.9258831713306,2
580,1720431900,52401.1,52507.8,52377.3,52470.05,0,285.9668915162356,2
581,1720496700,52390.5,52586.3,52292.95,52527.9,0,286.49425640793345,2
582,1720503900,52529.75,52626.6,52483.7,52558.75,0,276.23752380736687,2
583,1720511100,52558.05,52603.0,52500.95,52567.0,0,263.7955578211266,2
584,1720518300,52567.25,52607.65,52488.4,52521.4,0,253.47087511961755,2
585,1720583100,52528.8,52528.8,52077.9,52124.0,0,267.57295546821643,2
586,1720590300,52123.7,52187.75,52082.15,52129.3,0,256.003458649058,2
587,1720597500,52128.2,52238.55,52075.4,52174.4,0,249.37106874555397,2
588,1720604700,52172.7,52234.5,52160.15,52217.3,0,236.86956383515715,2
589,1720669500,52316.9,52400.3,51749.45,51801.5,0,266.4395949897892,1
590,1720676700,51796.6,51965.7,51768.35,51933.1,0,261.50462391908985,4
591,1720683900,51933.85,52343.3,51877.95,52287.6,0,276.0650079248696,4
592,1720691100,52288.85,52335.2,52254.85,52305.65,0,262.0853645016645,4
593,1720755900,52272.65,52794.55,52171.15,52649.8,0,287.8935527515457,2
594,1720763100,52647.4,52659.45,52444.65,52554.65,0,282.67258469786356,2
595,1720770300,52555.55,52637.35,52226.05,52228.45,0,291.86025721944446,4
596,1720777500,52224.75,52350.65,52193.3,52348.7,0,282.25238170376974,4
597,1721015100,52330.05,52516.4,52167.25,52426.7,0,287.0307830106434,4
598,1721022300,52426.6,52445.9,52154.0,52434.6,0,287.37858422416895,4
599,1721029500,52438.5,52662.25,52424.65,52448.95,0,283.8229710652996,4
600,1721036700,52442.9,52486.65,52422.65,52484.4,0,268.1213302749211,2
601,1721101500,52466.7,52619.05,52357.5,52499.0,0,267.6519495409984,2
602,1721108700,52497.45,52513.85,52423.7,52461.55,0,254.9732388594986,2
603,1721115900,52461.5,52476.85,52331.6,52407.5,0,247.1358646552487,4
604,1721123100,52407.25,52454.35,52365.85,52399.95,0,235.80473146558808,4
605,1721274300,52215.05,52668.8,52168.65,52272.95,0,254.68653636090332,4
606,1721281500,52273.6,52583.4,52185.7,52557.8,0,264.90178376369624,2
607,1721288700,52562.25,52782.75,52505.95,52630.1,0,265.75165635200386,2
608,1721295900,52631.1,52653.05,52558.25,52559.25,0,253.54082375543234,2
609,1721360700,52531.55,52586.75,52146.3,52298.1,0,266.8914792014727,2
610,1721367900,52297.2,52397.75,52182.3,52255.4,0,263.21708782993875,2
611,1721375100,52250.0,52384.4,52217.25,52277.05,0,256.35515298494323,2
612,1721382300,52281.6,52287.45,52195.35,52222.95,0,244.62264205744717,2
613,1721619900,52145.6,52427.0,51874.55,52313.9,0,266.610310481915,2
614,1721627100,52314.2,52331.05,52165.8,52241.9,0,259.3702883046354,4
615,1721634300,52242.4,52332.55,52217.65,52309.8,0,249.05098199716153,2
616,1721641500,52312.75,52332.55,52262.75,52328.6,0,236.2473404259359,2
617,1721706300,52511.0,52547.55,52088.55,52351.1,0,252.15824468122622,2
618,1721713500,52350.5,52370.5,51342.65,51359.75,0,307.56479863256715,1
619,1721720700,51363.45,52086.35,51363.45,51752.3,0,337.4958844445265,2
620,1721727900,51747.8,51778.5,51661.0,51757.15,0,321.7818926984889,2
621,1721792700,51657.65,51944.65,51153.6,51190.6,0,355.30104322002563,2
622,1721799900,51190.15,51236.95,50784.25,51102.65,0,362.25811156145215,4
623,1721807100,51103.0,51515.55,50994.1,51314.45,0,373.6289607356345,2
624,1721814300,51314.7,51462.15,51260.15,51429.75,0,361.3697492545178,2
625,1721879100,50762.3,51006.1,50559.9,50737.25,0,397.68976716490926,4
626,1721886300,50736.35,50879.55,50696.55,50833.25,0,382.35478379598715,2
627,1721893500,50831.35,50936.25,50776.1,50897.9,0,366.4830135248453,2
628,1721900700,50898.55,50898.55,50853.8,50886.55,0,343.50208398735634,2
629,1721965500,50456.1,50950.45,50438.3,50895.3,0,355.5483637025448,4
630,1721972700,50891.45,51201.55,50851.5,51200.0,0,355.15562343807755,1
631,1721979900,51205.15,51345.45,51136.95,51321.25,0,344.6802217639292,1
632,1721987100,51319.5,51398.6,51264.9,51352.75,0,329.6102059236483,1
633,1722224700,51546.65,52183.0,51433.9,52130.35,0,365.3701912148163,2
634,1722231900,52130.45,52340.25,51186.95,51516.85,0,421.6508918423297,4
635,1722239100,51521.9,51717.65,51264.65,51311.85,0,423.89011385359186,4
636,1722246300,51311.35,51395.05,51293.45,51389.6,0,400.8693914354785,4
637,1722311100,51383.9,51703.0,51260.05,51645.1,0,403.875149190087,2
638,1722318300,51645.2,51957.75,51642.25,51802.6,0,397.5626385336522,2
639,1722325500,51797.3,51922.55,51413.2,51462.35,0,405.54745006696317,4
640,1722332700,51460.9,51510.85,51390.6,51426.15,0,385.16906077646576,4
641,1722397500,51583.45,51661.85,51392.85,51557.15,0,376.8712707210039,2
642,1722404700,51555.45,51579.8,51400.1,51498.05,0,362.78760852664675,4
643,1722411900,51491.05,51583.45,51335.7,51547.45,0,354.57063648902914,2
644,1722419100,51549.0,51663.1,51542.65,51620.8,0,337.8477338826697,2
645,1722483900,51672.6,51877.15,51646.05,51750.3,0,332.0264671767646,2
646,1722491100,51749.6,51765.4,51580.85,51694.15,0,321.4924338069959,2
647,1722498300,51694.4,51721.3,51456.2,51571.65,0,317.4644028207823,2
648,1722505500,51571.3,51639.15,51570.15,51606.45,0,299.71694547644074,2
649,1722570300,51172.25,51534.9,51087.85,51480.9,0,315.35144937098056,2
650,1722577500,51478.05,51568.35,51364.15,51452.7,0,307.41206013019604,2
651,1722584700,51445.25,51608.7,51308.95,51341.7,0,306.8647701208963,2
652,1722591900,51342.1,51401.05,51325.35,51337.75,0,290.35300082654686,2
653,1722829500,50586.25,50747.55,49902.65,49920.5,0,372.1206436246506,1
654,1722836700,49922.6,50047.55,49719.1,50012.4,0,369.0013119371759,4
655,1722843900,50015.65,50221.25,49942.2,50081.0,0,362.5762182273778,4
656,1722851100,50081.95,50113.1,50030.6,50056.0,0,342.5707740682794,4
657,1722915900,50436.9,50688.8,49907.6,50147.55,0,373.9014330634026,2
658,1722923100,50148.4,50255.25,50079.35,50096.35,0,359.7584735588739,2
659,1722930300,50094.1,50134.1,49659.05,49735.15,0,367.9935825903826,4
660,1722937500,49738.45,49797.55,49708.05,49770.2,0,348.1011838339267,4
661,1723002300,50286.2,50292.45,49782.2,49929.3,0,360.5403849886462,4
662,1723009500,49925.85,50098.65,49841.0,49931.75,0,353.1910717751716,4
663,1723016700,49932.7,50165.45,49855.6,50140.95,0,350.09528093408784,4
664,1723023900,50139.3,50254.5,50123.35,50226.45,0,334.4563322959388,2
665,1723088700,50051.9,50224.15,49829.6,50168.65,0,338.9130228462288,4
666,1723095900,50170.95,50440.75,50109.8,50197.2,0,338.3442355000694,4
667,1723103100,50195.95,50287.65,50068.85,50151.1,0,329.8053615357789,4
668,1723110300,50148.35,50170.2,50094.65,50109.45,0,311.644264283223,4
669,1723175100,50612.1,50707.75,50386.45,50488.25,0,332.1196739772787,2
670,1723182300,50491.95,50608.1,50454.1,50492.5,0,319.3968401217588,2
671,1723189500,50493.95,50632.35,50464.05,50470.5,0,308.60420868449006,2
672,1723196700,50478.25,50490.85,50443.15,50481.8,0,289.96819377845486,2
673,1723434300,50412.6,50741.9,50149.25,50721.6,0,311.58832279427963,2
674,1723441500,50716.45,50804.85,50603.85,50726.0,0,303.68915688040255,2
675,1723448700,50726.65,50830.7,50525.35,50591.75,0,303.80778853180226,2
676,1723455900,50598.9,50607.95,50543.5,50578.55,0,286.7108036366733,2
677,1723520700,50395.35,50559.25,50226.6,50299.85,0,291.3707462340541,2
678,1723527900,50298.35,50344.0,49992.65,50036.65,0,295.65497864590725,2
679,1723535100,50037.2,50129.25,49794.7,49803.8,0,298.43319445691407,4
680,1723542300,49805.55,49868.45,49785.1,49853.7,0,283.07010913856294,4
681,1723607100,49887.15,49959.25,49654.65,49726.55,0,284.60795848580835,4
682,1723614300,49725.35,49779.3,49681.0,49752.2,0,271.30024716539367,4
683,1723621500,49754.95,49800.4,49692.8,49701.35,0,259.6073723678654,1
684,1723628700,49702.5,49763.7,49697.05,49746.4,0,245.8247029130175,1
685,1723779900,50133.0,50290.3,49806.05,49951.0,0,267.1157955620878,4
686,1723787100,49951.85,50442.4,49938.15,50389.75,0,284.0539530219387,4
687,1723794300,50390.5,50603.4,50361.0,50529.3,0,281.0786706632289,4
688,1723801500,50534.15,50541.55,50484.8,50510.95,0,265.055194187284,4
689,1724039100,50683.55,50728.25,50361.85,50423.8,0,272.2941088881924,4
690,1724046300,50427.7,50585.9,50340.65,50408.75,0,270.3623868247501,4
691,1724053500,50408.7,50470.9,50283.55,50359.05,0,264.4329306229821,1
692,1724060700,50356.9,50432.3,50356.65,50418.85,0,250.94843557848347,4
693,1724125500,50417.25,50911.7,50398.6,50894.05,0,269.6735473228774,2
694,1724132700,50893.75,51025.6,50861.8,50999.85,0,262.1111510855287,2
695,1724139900,50998.8,51003.7,50772.65,50773.9,0,259.89249743656205,2
696,1724147100,50775.2,50803.4,50709.4,50719.1,0,248.04303333395046,2
697,1724211900,50666.65,50764.45,50343.85,50414.0,0,260.3685309529539,4
698,1724219100,50412.05,50690.65,50409.8,50507.65,0,261.8314930277428,4
699,1724226300,50507.25,50718.75,50333.35,50681.65,0,270.6578149543327,4
700,1724233500,50684.1,50772.45,50661.75,50737.7,0,259.2322567433087,4
701,1724298300,50894.8,51012.6,50794.45,50915.85,0,260.3513812616439,4
702,1724305500,50915.7,51066.0,50886.2,51019.75,0,254.5977111715267,4
703,1724312700,51017.3,51080.0,50910.9,51002.45,0,248.49073180213185,4
704,1724319900,51001.65,51004.2,50941.55,50952.65,0,235.21639381626485,4
705,1724384700,51040.05,51117.85,50856.7,51007.1,0,237.06879425796032,4
706,1724391900,51008.05,51048.2,50962.45,51018.15,0,226.2603089538203,4
707,1724399100,51015.0,51018.15,50888.95,50922.15,0,219.32742974283346,4
708,1724406300,50917.0,50965.3,50904.2,50961.35,0,208.02547047548862,4
709,1724643900,51100.65,51317.85,51061.55,51204.2,0,218.63079401295371,2
710,1724651100,51205.3,51279.9,51184.7,51222.7,0,209.81430872631447,2
711,1724658300,51220.75,51251.3,51106.55,51153.85,0,205.1668581030063,2
712,1724665500,51158.9,51176.9,51139.95,51163.35,0,193.15136823850614,2
713,1724730300,51214.05,51270.25,50938.1,51201.55,0,203.0798419357558,4
714,1724737500,51201.1,51404.7,51196.2,51352.7,0,203.46699608320182,2
715,1724744700,51355.25,51382.5,51203.3,51290.75,0,201.73363922011578,2
716,1724751900,51292.35,51296.6,51150.95,51171.5,0,197.72766499010763,4
717,1724816700,51208.95,51239.15,51085.75,51201.15,0,194.56140320510005,2
718,1724823900,51198.6,51260.75,51160.95,51220.55,0,187.7927315475931,2
719,1724831100,51227.35,51249.8,51126.45,51145.4,0,183.189679294194,4
720,1724838300,51150.3,51158.9,51033.7,51049.55,0,179.04755934460903,4
721,1724903100,51103.75,51304.05,51028.7,51222.3,0,185.92630510570882,2
722,1724910300,51221.65,51368.95,51145.5,51271.3,0,188.6065690267294,2
723,1724917500,51272.0,51296.15,50984.4,51127.25,0,197.402528381963,4
724,1724924700,51123.85,51195.4,51100.25,51166.8,0,190.09877635468004,4
725,1724989500,51437.45,51454.55,51304.3,51361.2,0,197.0738637579172,4
726,1724996700,51362.65,51466.55,51318.2,51420.6,0,193.59358777520924,4
727,1725003900,51420.15,51451.6,51290.85,51356.0,0,191.24761721983714,4
728,1725011100,51358.6,51371.0,51256.0,51319.55,0,185.80135884699163,4
