Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
7349,1741234740,48332.45,48338.05,48299.4,48313.1,0,59.366007947402686,4
7350,1741234860,48312.55,48375.35,48312.55,48368.15,0,59.61129309401647,4
7351,1741234980,48364.35,48416.35,48356.8,48416.35,0,59.606915015872126,1
7352,1741235100,48413.3,48428.45,48389.1,48391.85,0,58.1599925147383,4
7353,1741235220,48389.8,48463.7,48379.65,48457.35,0,60.00927876368525,4
7354,1741235340,48456.15,48458.9,48413.95,48434.5,0,58.933615994850896,4
7355,1741235460,48433.35,48440.95,48405.75,48421.7,0,57.23835770950419,1
7356,1741235580,48421.95,48465.9,48421.95,48465.9,0,56.307046444539914,4
7357,1741235700,48463.65,48545.0,48463.65,48530.6,0,58.09582884135838,2
7358,1741235820,48528.55,48537.75,48500.85,48508.25,0,56.58184106697574,2
7359,1741235940,48504.8,48507.85,48441.25,48487.85,0,57.32599527647747,4
7360,1741236060,48487.1,48493.7,48461.75,48493.35,0,55.5134241853003,4
7361,1741236180,48487.75,48514.0,48477.95,48493.65,0,54.1231796006362,4
7362,1741236300,48498.5,48534.85,48490.35,48532.5,0,53.435809629162186,4
7363,1741236420,48536.95,48565.15,48533.5,48551.75,0,51.95110894136499,2
7364,1741236540,48555.4,48571.15,48550.2,48555.9,0,49.736744016982094,2
7365,1741236660,48549.2,48561.3,48525.0,48537.35,0,48.77697658719787,2
7366,1741236780,48537.4,48543.05,48498.05,48505.75,0,48.507192545255165,4
7367,1741236900,48506.8,48527.6,48485.7,48523.05,0,48.035250220594186,4
7368,1741237020,48522.25,48549.1,48514.15,48546.4,0,47.100589490551535,4
7369,1741237140,48542.95,48585.75,48542.15,48585.75,0,46.85054738408346,2
7370,1741237260,48582.1,48600.05,48537.35,48540.45,0,47.98265114236352,2
7371,1741237380,48538.75,48548.8,48514.5,48548.8,0,47.00531891790919,2
7372,1741237500,48547.05,48564.85,48534.45,48549.85,0,45.819224709487216,2
7373,1741237620,48550.2,48582.95,48536.95,48571.25,0,45.832137230238125,2
7374,1741237740,48572.35,48579.0,48555.1,48564.0,0,44.26555599950694,2
7375,1741237860,48566.4,48582.2,48555.4,48568.7,0,43.01801628525613,2
7376,1741237980,48569.3,48587.5,48560.7,48566.35,0,41.85958655059518,2
7377,1741238100,48567.6,48572.5,48540.45,48557.15,0,41.15890179698145,2
7378,1741238220,48557.65,48567.0,48535.4,48539.55,0,40.476123097196954,2
7379,1741238340,48542.15,48550.0,48532.25,48537.55,0,38.85282859025432,2
7380,1741238460,48537.3,48556.6,48523.85,48555.3,0,38.416912262379014,2
7381,1741238580,48555.8,48556.4,48538.1,48550.15,0,36.97998995792358,2
7382,1741238700,48555.95,48564.65,48531.7,48533.15,0,36.69213353235792,2
7383,1741238820,48533.75,48534.85,48501.05,48503.65,0,36.485552565760614,4
7384,1741238940,48504.8,48513.95,48475.65,48507.75,0,36.61515595392026,4
7385,1741239060,48509.0,48554.95,48506.6,48550.4,0,37.4533591000687,1
7386,1741239180,48554.1,48566.7,48547.7,48565.45,0,36.135262021492366,1
7387,1741239300,48563.05,48642.55,48560.3,48642.55,0,39.42917187710005,2
7388,1741239420,48651.85,48674.2,48594.6,48596.65,0,42.29851674302137,2
7389,1741239540,48595.05,48624.25,48585.65,48598.9,0,42.0343369756626,2
7390,1741239660,48598.35,48608.9,48591.0,48600.1,0,40.31045576311538,2
7391,1741239780,48599.5,48625.15,48593.4,48623.65,0,39.698994637178565,2
7392,1741239900,48623.35,48627.1,48597.2,48600.5,0,38.999066448808776,2
7393,1741240020,48600.95,48613.1,48589.15,48592.65,0,37.92413313103651,2
7394,1741240140,48592.9,48594.25,48575.0,48582.45,0,36.59026647881962,2
7395,1741240260,48581.8,48586.35,48483.6,48518.9,0,41.31596173033251,2
7396,1741240380,48521.4,48531.25,48479.8,48488.8,0,42.03982160673712,2
7397,1741240500,48486.2,48501.7,48460.25,48483.65,0,41.99769149196998,2
7398,1741240620,48474.15,48486.55,48408.5,48445.9,0,44.57285638540091,4
7399,1741240740,48445.25,48463.5,48417.7,48440.0,0,44.660509500729624,4
7400,1741240860,48438.8,48464.05,48421.25,48446.6,0,44.52761596496343,4
7401,1741240980,48444.75,48482.4,48433.65,48473.85,0,44.829214824608904,4
7402,1741241100,48473.05,48499.3,48473.05,48498.15,0,43.50212805142255,4
7403,1741241220,48498.65,48506.3,48480.95,48500.55,0,42.205547476321364,4
7404,1741241340,48502.35,48511.0,48481.7,48486.95,0,41.28372265658433,4
7405,1741241460,48486.05,48503.65,48471.65,48501.5,0,40.62059960968545,4
7406,1741241580,48501.4,48524.25,48497.9,48522.3,0,39.60127106613639,4
7407,1741241700,48522.05,48551.5,48520.45,48542.4,0,38.990465989984,4
7408,1741241820,48546.3,48551.85,48528.35,48530.4,0,37.88400413355657,4
7409,1741241940,48530.5,48566.25,48526.1,48561.55,0,38.04586098115978,2
7410,1741242060,48564.15,48589.3,48558.5,48586.7,0,37.528299482505716,2
7411,1741242180,48585.4,48586.95,48557.7,48559.1,0,36.936992376612444,4
7412,1741242300,48559.6,48569.6,48549.7,48556.65,0,35.72006434971166,4
7413,1741242420,48555.9,48557.8,48532.55,48541.4,0,34.972202610446544,4
7414,1741242540,48541.25,48556.55,48531.15,48536.05,0,34.28847385255761,4
7415,1741242660,48533.5,48557.4,48533.5,48554.7,0,33.54644000594645,4
7416,1741242780,48552.25,48588.4,48552.25,48585.9,0,33.732408576950384,2
7417,1741242900,48584.0,48596.05,48559.05,48566.85,0,33.96580796431107,2
7418,1741243020,48564.65,48570.55,48545.8,48551.15,0,33.30753596686028,4
7419,1741243140,48547.05,48551.4,48533.45,48541.55,0,32.210569112084855,4
7420,1741243260,48539.7,48550.3,48525.5,48539.8,0,31.681242746936142,4
7421,1741243380,48539.1,48545.9,48522.35,48542.15,0,31.100439693583766,4
7422,1741243500,48541.35,48560.3,48529.15,48559.95,0,31.103979715470743,4
7423,1741243620,48561.1,48567.7,48551.4,48563.8,0,30.046552592936806,4
7424,1741243740,48563.4,48565.85,48537.7,48553.15,0,29.911084550584278,4
7425,1741243860,48554.2,48575.2,48544.05,48557.65,0,29.999578511256413,4
7426,1741243980,48557.3,48578.1,48548.5,48570.2,0,29.971037189023708,4
7427,1741244100,48571.35,48588.8,48561.4,48587.4,0,29.78739167552212,2
7428,1741244220,48586.2,48591.75,48575.35,48582.25,0,28.83114941298493,2
7429,1741244340,48585.25,48591.5,48555.7,48582.0,0,29.328924454914787,2
7430,1741244460,48583.2,48602.15,48577.25,48597.4,0,29.012572708135263,2
7431,1741244580,48594.0,48598.85,48537.2,48551.75,0,31.343817514697133,4
7432,1741244700,48552.5,48578.35,48544.05,48560.45,0,31.554973406504168,4
7433,1741244820,48560.25,48574.4,48546.55,48558.45,0,31.29033244889662,4
7434,1741244940,48560.75,48603.15,48550.0,48590.3,0,32.85173727397554,2
7435,1741245060,48590.1,48599.55,48570.85,48576.55,0,32.55518461154902,2
7436,1741245180,48574.7,48586.25,48566.35,48573.35,0,31.65124285358134,2
7437,1741245300,48573.95,48579.8,48539.0,48549.1,0,32.304725506897164,4
7438,1741245420,48547.3,48564.2,48545.45,48560.35,0,31.33653082783308,4
7439,1741245540,48560.35,48600.15,48557.85,48597.3,0,32.11963576870235,2
7440,1741245660,48597.95,48609.2,48581.25,48608.65,0,31.82180464236626,2
7441,1741245780,48611.1,48611.2,48560.4,48574.2,0,33.17739002505407,4
7442,1741245900,48574.2,48588.4,48566.35,48578.35,0,32.38257645183613,4
7443,1741246020,48578.0,48596.55,48567.8,48580.55,0,32.123106705276406,4
7444,1741246140,48585.05,48585.05,48556.6,48577.95,0,31.860741940614115,4
7445,1741246260,48580.35,48591.35,48565.1,48575.8,0,31.459974659141675,4
7446,1741246380,48578.5,48591.1,48572.85,48590.8,0,30.516405040631554,2
7447,1741246500,48591.4,48597.2,48585.75,48591.75,0,29.15451896630052,2
7448,1741246620,48593.55,48595.5,48572.95,48590.2,0,28.682767611564977,2
7449,1741246740,48590.65,48606.85,48574.9,48584.35,0,28.91614135359584,4
7450,1741246860,48585.4,48604.05,48575.15,48596.9,0,28.91498839976767,2
7451,1741246980,48599.5,48601.95,48580.1,48582.2,0,28.41034637121273,4
7452,1741247100,48584.95,48603.75,48568.75,48571.65,0,28.881035916126105,4
7453,1741247220,48574.05,48595.05,48572.5,48590.85,0,28.489533350688628,2
7454,1741247340,48590.85,48601.15,48583.85,48586.7,0,27.69028096849679,4
7455,1741247460,48590.1,48601.15,48559.85,48574.05,0,28.662403756461515,4
7456,1741247580,48575.85,48613.7,48567.65,48599.65,0,29.90437491671395,2
7457,1741247700,48603.2,48610.15,48583.65,48593.2,0,29.661205279805813,2
7458,1741247820,48593.05,48599.3,48574.65,48594.85,0,29.303262045534073,2
7459,1741247940,48595.45,48597.55,48566.6,48576.95,0,29.420886185139096,4
7460,1741248060,48577.05,48583.1,48561.35,48577.85,0,28.872965743343446,4
7461,1741248180,48577.6,48594.25,48571.5,48590.1,0,28.435611047390342,4
7462,1741248300,48594.7,48615.35,48587.6,48595.15,0,28.386638829719605,2
7463,1741248420,48594.95,48606.6,48589.1,48590.85,0,27.60902177045392,4
7464,1741248540,48590.9,48610.75,48589.6,48596.55,0,27.14766307256446,2
7465,1741248660,48592.6,48602.4,48578.8,48583.35,0,26.89425856738118,4
7466,1741248780,48583.6,48586.55,48566.3,48571.7,0,26.419668669711097,4
7467,1741248900,48570.2,48598.4,48569.15,48582.9,0,26.621835193303163,4
7468,1741249020,48582.35,48594.0,48578.8,48594.0,0,25.80598982235273,4
7469,1741249140,48586.75,48606.3,48584.35,48598.2,0,25.530561977899275,4
7470,1741249260,48594.1,48618.3,48585.15,48604.4,0,26.074807550906574,2
7471,1741249380,48605.15,48617.05,48594.05,48605.95,0,25.85517844012753,2
7472,1741249500,48605.05,48605.05,48579.75,48591.9,0,25.879808551546787,4
7473,1741249620,48587.55,48594.2,48578.0,48592.9,0,25.188393655007523,4
7474,1741249740,48593.25,48599.45,48575.25,48582.2,0,25.117794108221062,4
7475,1741249860,48581.05,48591.65,48574.55,48589.8,0,24.54509452906231,4
7476,1741249980,48591.6,48613.9,48588.9,48600.05,0,24.57758777698643,4
7477,1741250100,48604.9,48610.85,48592.15,48607.05,0,24.157760078630048,4
7478,1741250220,48602.4,48625.2,48600.5,48609.65,0,24.196491501584834,4
7479,1741250340,48608.65,48623.4,48600.0,48623.35,0,24.139599251471736,4
7480,1741250460,48623.8,48627.15,48605.9,48625.35,0,23.933199304938043,4
7481,1741250580,48625.4,48649.25,48614.6,48616.2,0,24.698685068871146,4
7482,1741250700,48618.75,48636.65,48608.8,48634.35,0,24.923778992523104,4
7483,1741250820,48637.45,48649.5,48632.95,48643.95,0,24.325651921628804,2
7484,1741250940,48644.0,48644.05,48614.55,48632.45,0,24.69524821294103,4
7485,1741251060,48632.9,48644.8,48627.95,48640.9,0,24.134873340588516,2
7486,1741251180,48644.55,48649.45,48629.45,48646.25,0,23.839525244832195,2
7487,1741251300,48645.25,48663.6,48641.05,48645.25,0,23.74741629877244,2
7488,1741251420,48653.2,48653.2,48623.3,48647.25,0,24.18688656314542,2
7489,1741251540,48648.9,48648.9,48611.9,48615.55,0,25.102108951492177,4
7490,1741251660,48613.15,48655.55,48610.6,48653.65,0,26.519815454957335,4
7491,1741251780,48654.2,48669.25,48649.6,48669.25,0,26.029114351031915,2
7492,1741251900,48668.55,48677.8,48653.65,48665.4,0,25.89489189738688,2
7493,1741252020,48670.0,48671.5,48655.55,48665.05,0,25.184542476144752,2
7494,1741252140,48667.4,48669.15,48637.4,48642.25,0,25.6535037278487,4
7495,1741252260,48642.4,48672.8,48633.55,48665.75,0,26.624682033002365,2
7496,1741252380,48665.9,48677.4,48655.25,48662.5,0,26.305061887788018,2
7497,1741252500,48664.7,48675.0,48647.7,48663.5,0,26.37612889580337,2
7498,1741252620,48666.4,48680.5,48660.05,48674.3,0,25.95283397467435,2
7499,1741252740,48673.35,48681.0,48644.8,48658.9,0,26.684774405054544,2
7500,1741252860,48658.25,48664.75,48637.85,48642.85,0,26.700147661836464,2
7501,1741252980,48637.35,48640.75,48613.2,48613.2,0,26.910851400276822,4
7502,1741253100,48614.8,48628.85,48606.85,48618.4,0,26.560076300257048,4
7503,1741253220,48622.65,48629.9,48596.5,48619.5,0,27.04864227881022,4
7504,1741253340,48621.2,48638.1,48607.15,48631.8,0,27.327310687466426,4
7505,1741253460,48631.5,48655.4,48626.0,48646.9,0,27.47535992407607,2
7506,1741253580,48645.65,48655.7,48637.75,48647.3,0,26.79497707235614,2
7507,1741253700,48652.45,48661.1,48636.65,48657.6,0,26.627478710044777,2
7508,1741253820,48650.2,48657.55,48625.15,48637.7,0,27.043373087898512,2
7509,1741253940,48638.85,48642.05,48613.75,48618.55,0,27.133132153048827,2
7510,1741254060,48618.1,48619.55,48589.85,48606.2,0,27.316479856402797,4
7511,1741254180,48606.7,48637.8,48603.05,48634.95,0,27.847445580945454,2
7512,1741254300,48636.7,48638.1,48603.15,48620.9,0,28.354770896592,4
7513,1741254420,48621.8,48627.75,48612.15,48622.15,0,27.44371583254961,4
7514,1741254540,48621.7,48624.85,48596.85,48610.6,0,27.483450415938922,4
7515,1741254660,48611.7,48622.7,48606.0,48619.3,0,26.713203957657363,4
7516,1741254780,48617.45,48646.5,48609.7,48640.0,0,27.433689389253473,2
7517,1741254900,48646.3,48653.75,48624.05,48639.8,0,27.595568718592304,2
7518,1741255020,48646.1,48648.9,48610.45,48623.0,0,28.370885238693166,2
7519,1741255140,48627.2,48645.45,48608.45,48608.45,0,28.98725057878651,2
7520,1741319100,48463.8,48599.75,48440.35,48578.3,0,38.92387553744452,2
7521,1741319220,48575.95,48600.7,48562.85,48591.75,0,38.84717014191267,2
7522,1741319340,48593.1,48617.05,48539.15,48559.9,0,41.63665798891901,2
7523,1741319460,48557.55,48566.75,48477.8,48486.45,0,45.01618241828174,2
7524,1741319580,48490.0,48505.0,48457.1,48484.0,0,45.22216938840458,2
7525,1741319700,48483.6,48488.6,48428.2,48474.75,0,46.30630014637579,2
7526,1741319820,48473.5,48473.5,48442.0,48450.5,0,45.33799299306324,2
7527,1741319940,48449.85,48464.8,48412.8,48461.2,0,45.813850636415864,2
7528,1741320060,48460.85,48460.85,48393.35,48433.3,0,47.3878613052432,4
7529,1741320180,48433.8,48506.05,48409.65,48505.35,0,50.88872835486879,2
7530,1741320300,48509.2,48509.2,48454.45,48456.6,0,51.16453347237816,2
7531,1741320420,48460.45,48481.75,48437.25,48452.7,0,50.68849536720829,2
7532,1741320540,48454.1,48454.75,48384.5,48385.3,0,52.08574569812198,4
7533,1741320660,48384.15,48394.0,48369.95,48388.2,0,50.083192433970616,4
7534,1741320780,48387.75,48440.2,48386.35,48412.7,0,50.35225011725832,4
7535,1741320900,48415.55,48437.3,48395.2,48410.95,0,49.76280368031171,4
7536,1741321020,48409.95,48423.4,48380.65,48406.9,0,49.261889131718014,4
7537,1741321140,48407.5,48472.25,48398.05,48454.1,0,51.04318276516652,4
7538,1741321260,48439.7,48464.2,48431.85,48450.55,0,49.707955424797376,4
7539,1741321380,48451.75,48472.95,48443.9,48456.4,0,48.23238718016868,4
7540,1741321500,48455.6,48482.65,48454.7,48477.55,0,46.783645238728376,4
7541,1741321620,48477.9,48514.0,48465.75,48513.35,0,46.88838486453349,4
7542,1741321740,48516.4,48537.65,48497.15,48536.2,0,46.432071659923956,4
7543,1741321860,48537.8,48543.75,48516.4,48530.85,0,45.069066541357856,4
7544,1741321980,48532.2,48561.0,48527.5,48531.0,0,44.24270464554658,4
7545,1741322100,48531.05,48550.5,48523.65,48548.9,0,43.00036859943601,4
7546,1741322220,48550.5,48591.6,48546.5,48590.75,0,43.150342270904765,4
7547,1741322340,48591.45,48596.5,48567.85,48579.9,0,42.11460353726881,4
7548,1741322460,48578.15,48586.6,48566.75,48571.25,0,40.52427471317807,4
7549,1741322580,48571.0,48617.5,48569.35,48616.65,0,41.0689693765226,1
7550,1741322700,48618.5,48646.85,48592.95,48646.85,0,41.985471563913954,4
7551,1741322820,48644.5,48705.65,48644.5,48675.6,0,43.354366452205916,2
7552,1741322940,48676.25,48686.85,48669.8,48674.15,0,41.475483134190895,2
7553,1741323060,48674.55,48677.1,48649.95,48656.1,0,40.45223433889165,4
7554,1741323180,48650.75,48658.65,48641.1,48648.1,0,38.81636045754245,4
7555,1741323300,48641.3,48658.85,48632.0,48654.2,0,37.96162042486074,4
7556,1741323420,48655.55,48683.0,48655.55,48670.0,0,37.307218965942326,4
7557,1741323540,48669.6,48689.1,48662.7,48666.35,0,36.52813189694655,4
7558,1741323660,48665.9,48673.6,48653.6,48661.3,0,35.34755104716465,4
7559,1741323780,48659.55,48672.2,48644.1,48656.9,0,34.82986882950993,4
7560,1741323900,48656.65,48679.15,48652.3,48679.15,0,34.25987819883054,2
7561,1741324020,48680.65,48698.85,48666.95,48698.85,0,34.09131547034275,2
7562,1741324140,48697.05,48708.95,48678.35,48704.4,0,33.84193579388959,2
7563,1741324260,48704.5,48709.05,48655.05,48660.9,0,35.28179752289748,2
7564,1741324380,48659.2,48666.7,48631.8,48631.8,0,35.254526271261525,4
7565,1741324500,48631.55,48639.55,48623.25,48627.55,0,33.9006315376002,4
7566,1741324620,48626.2,48652.0,48622.75,48646.1,0,33.56844357062875,4
7567,1741324740,48644.1,48685.55,48644.1,48660.65,0,34.131411887012725,2
7568,1741324860,48660.25,48665.6,48640.95,48654.65,0,33.45416818079764,2
7569,1741324980,48657.2,48657.2,48591.3,48597.45,0,35.77172759645453,2
7570,1741325100,48598.45,48605.6,48592.15,48599.8,0,34.17731848242185,2
7571,1741325220,48600.25,48604.0,48573.55,48583.65,0,33.91108144796294,2
7572,1741325340,48583.45,48583.45,48548.05,48565.15,0,34.03171848739406,4
7573,1741325460,48565.05,48595.55,48564.8,48595.05,0,33.79731002400877,4
7574,1741325580,48594.7,48606.95,48590.9,48602.1,0,32.52964502229354,1
7575,1741325700,48600.55,48615.25,48599.15,48607.85,0,31.35609894927247,4
7576,1741325820,48608.25,48608.4,48586.85,48595.5,0,30.655663310038932,4
7577,1741325940,48595.7,48630.7,48590.6,48624.75,0,31.330258787893193,4
7578,1741326060,48623.9,48627.75,48611.3,48619.3,0,30.267383160186327,4
7579,1741326180,48620.2,48667.6,48619.5,48655.9,0,31.555427220172707,4
7580,1741326300,48655.6,48693.45,48645.3,48683.15,0,32.74075384730281,2
7581,1741326420,48684.65,48688.95,48659.2,48660.0,0,32.52712857249547,2
7582,1741326540,48660.4,48666.85,48655.15,48658.35,0,31.03947653160273,2
7583,1741326660,48658.8,48668.95,48646.15,48647.45,0,30.450942493630798,2
7584,1741326780,48646.95,48654.15,48632.35,48639.1,0,29.833018029800236,2
7585,1741326900,48638.5,48641.45,48613.25,48621.4,0,29.716373884814296,2
7586,1741327020,48620.45,48622.45,48605.0,48616.15,0,28.84020432161307,2
7587,1741327140,48614.95,48626.4,48603.1,48609.45,0,28.444475441498057,2
7588,1741327260,48610.4,48633.0,48609.15,48621.3,0,28.116298624248092,2
7589,1741327380,48620.7,48624.5,48608.95,48613.15,0,27.218705865373433,2
7590,1741327500,48612.65,48618.6,48577.3,48578.7,0,28.22451258927502,2
7591,1741327620,48578.1,48600.3,48575.35,48599.35,0,27.99061883289854,2
7592,1741327740,48600.15,48600.75,48570.0,48571.3,0,28.1877174876915,2
7593,1741327860,48568.9,48581.35,48564.5,48569.2,0,27.377880524284862,2
7594,1741327980,48570.65,48590.9,48569.5,48585.65,0,26.972317629693396,2
7595,1741328100,48585.2,48586.1,48565.4,48570.25,0,26.524294941857946,2
7596,1741328220,48570.5,48572.45,48535.1,48535.1,0,27.29755958886799,2
7597,1741328340,48533.1,48534.95,48509.4,48525.55,0,27.18344818966293,2
7598,1741328460,48526.8,48530.1,48503.3,48504.2,0,27.156059033258124,2
7599,1741328580,48503.95,48520.9,48500.2,48507.8,0,26.694911959454284,2
7600,1741328700,48506.35,48521.3,48491.5,48514.2,0,26.916703962350613,2
7601,1741328820,48510.2,48510.2,48493.05,48504.6,0,26.504796536468014,2
7602,1741328940,48502.45,48503.6,48477.9,48492.95,0,26.518739641005805,2
7603,1741329060,48490.9,48496.0,48434.25,48434.45,0,29.035258238076818,4
7604,1741329180,48433.6,48472.65,48433.6,48472.1,0,29.75059693535725,4
7605,1741329300,48469.7,48484.3,48463.55,48479.2,0,29.107697154260304,4
7606,1741329420,48478.1,48480.65,48472.25,48477.75,0,27.6285759289561,4
7607,1741329540,48474.15,48481.25,48464.15,48469.2,0,26.876534791173416,4
7608,1741329660,48468.0,48477.4,48455.75,48472.05,0,26.503210877518274,4
7609,1741329780,48472.15,48484.2,48452.45,48483.75,0,26.877981529124114,4
7610,1741329900,48484.0,48516.2,48477.95,48485.7,0,27.690268562758106,2
7611,1741330020,48483.7,48488.1,48466.45,48474.8,0,27.25882080827549,2
7612,1741330140,48474.35,48478.2,48443.1,48453.45,0,27.81890503625571,4
7613,1741330260,48453.0,48464.5,48437.85,48453.45,0,27.735411819380406,4
7614,1741330380,48453.4,48473.6,48453.4,48471.35,0,27.197168117995883,4
7615,1741330500,48472.6,48500.5,48467.7,48495.35,0,27.597370395282102,1
7616,1741330620,48496.95,48509.5,48490.8,48494.7,0,26.96184393847603,1
7617,1741330740,48492.85,48517.15,48485.65,48516.15,0,27.285997942870598,4
7618,1741330860,48516.3,48556.95,48514.2,48553.75,0,28.39056951837984,2
7619,1741330980,48554.55,48559.9,48542.5,48543.7,0,27.605528838495673,2
7620,1741331100,48545.5,48555.05,48520.0,48543.5,0,28.13727677860333,2
7621,1741331220,48542.35,48557.35,48535.8,48541.05,0,27.66675700870278,2
7622,1741331340,48538.9,48542.6,48520.05,48523.85,0,27.3012743652237,2
7623,1741331460,48523.15,48527.6,48517.95,48523.1,0,26.04046905342211,2
7624,1741331580,48523.3,48534.35,48507.55,48525.05,0,26.09472126389165,2
7625,1741331700,48525.8,48529.85,48483.85,48487.9,0,27.51652688789939,2
7626,1741331820,48487.55,48490.15,48470.8,48478.05,0,26.933203538763614,2
7627,1741331940,48475.85,48482.4,48462.5,48469.0,0,26.43083185742346,2
7628,1741332060,48469.5,48469.8,48457.25,48466.15,0,25.439343867607704,2
7629,1741332180,48463.75,48467.7,48427.1,48432.3,0,26.522247877064196,4
7630,1741332300,48433.15,48467.75,48425.9,48463.1,0,27.61708731441665,2
7631,1741332420,48462.6,48481.1,48453.2,48477.9,0,27.637295363386993,2
7632,1741332540,48480.2,48480.2,48447.5,48455.95,0,27.998917123144857,2
7633,1741332660,48453.0,48459.55,48420.1,48421.4,0,28.81685161434911,4
7634,1741332780,48422.4,48447.3,48421.35,48441.4,0,28.612076499038768,2
7635,1741332900,48442.8,48460.1,48437.05,48456.0,0,28.214785320535686,2
7636,1741333020,48455.15,48462.8,48436.6,48450.25,0,28.070872083354875,2
7637,1741333140,48449.45,48455.7,48424.95,48428.6,0,28.262238363115237,4
7638,1741333260,48428.35,48431.65,48410.55,48424.9,0,27.750649908606903,4
7639,1741333380,48422.2,48436.6,48409.9,48430.6,0,27.675603486563347,4
7640,1741333500,48431.25,48454.9,48428.95,48444.1,0,27.552346094666277,4
7641,1741333620,48444.8,48474.85,48444.35,48473.9,0,27.780749945047255,4
7642,1741333740,48473.9,48484.5,48466.9,48475.1,0,27.053553520400918,4
7643,1741333860,48476.15,48484.75,48471.85,48482.9,0,26.042585411800953,2
7644,1741333980,48483.8,48496.35,48480.4,48488.3,0,25.321686453814962,2
7645,1741334100,48487.7,48493.15,48462.8,48486.65,0,25.68085170711379,2
7646,1741334220,48487.4,48503.45,48479.1,48492.25,0,25.585790870891273,2
7647,1741334340,48493.9,48505.55,48488.45,48494.35,0,24.97966295154231,2
7648,1741334460,48494.35,48494.35,48461.95,48479.9,0,25.50968702643225,2
7649,1741334580,48478.8,48485.6,48464.55,48482.15,0,25.19113795311535,2
7650,1741334700,48478.6,48500.75,48478.6,48489.55,0,24.973913813607215,2
7651,1741334820,48489.55,48502.6,48476.75,48489.65,0,25.03649139834945,2
7652,1741334940,48493.5,48496.2,48478.3,48479.15,0,24.526742012752646,2
7653,1741335060,48479.2,48489.85,48462.65,48476.8,0,24.717689011841536,2
7654,1741335180,48476.8,48499.2,48472.6,48490.15,0,24.852139796709896,2
7655,1741335300,48490.45,48490.45,48445.0,48459.6,0,26.323415525516126,2
7656,1741335420,48463.0,48475.7,48461.1,48470.8,0,25.59317155940773,2
7657,1741335540,48469.3,48472.4,48409.6,48420.15,0,28.250802162307384,2
7658,1741335660,48424.2,48425.9,48364.25,48371.55,0,30.636459150714103,4
7659,1741335780,48370.1,48402.6,48369.5,48393.5,0,30.81242635423442,2
7660,1741335900,48394.0,48399.55,48359.35,48372.95,0,31.482967328932272,4
7661,1741336020,48370.35,48394.75,48370.35,48385.1,0,30.9770410911515,4
7662,1741336140,48385.85,48407.55,48381.5,48403.3,0,30.625109584640885,4
7663,1741336260,48402.3,48409.5,48395.0,48407.25,0,29.47331604288082,4
7664,1741336380,48406.95,48423.5,48406.1,48412.75,0,28.610936325532297,4
7665,1741336500,48413.55,48421.45,48404.2,48416.7,0,27.799440873708562,4
7666,1741336620,48417.55,48427.15,48413.15,48420.15,0,26.813766525586523,4
7667,1741336740,48420.45,48424.3,48411.65,48411.65,0,25.80206891661616,4
7668,1741336860,48409.5,48430.55,48406.2,48425.5,0,25.69834970828685,4
7669,1741336980,48425.45,48431.55,48419.6,48427.85,0,24.71632472912382,4
7670,1741337100,48429.35,48438.5,48419.9,48437.2,0,24.279444391329154,4
7671,1741337220,48437.65,48459.35,48435.85,48453.7,0,24.223769791948502,2
7672,1741337340,48453.25,48461.9,48447.2,48451.3,0,23.54350052109535,2
7673,1741337460,48450.55,48458.2,48427.65,48431.7,0,24.043964769588225,4
7674,1741337580,48431.55,48451.65,48431.15,48449.6,0,23.790824428903353,4
7675,1741337700,48448.7,48460.8,48438.7,48457.4,0,23.67005125541067,4
7676,1741337820,48455.7,48489.5,48455.15,48486.95,0,24.432904737166947,1
7677,1741337940,48485.4,48491.9,48478.7,48481.35,0,23.630554398798193,1
7678,1741338060,48482.75,48494.7,48476.05,48492.65,0,23.274800513169335,1
7679,1741338180,48493.55,48542.9,48488.15,48541.75,0,25.523029047942956,2
7680,1741338300,48542.1,48549.1,48525.8,48538.1,0,25.36424125880386,2
7681,1741338420,48535.7,48539.3,48506.1,48510.8,0,25.923938311746753,4
7682,1741338540,48511.8,48522.15,48499.3,48519.6,0,25.704371289479024,4
7683,1741338660,48515.65,48543.6,48507.65,48535.9,0,26.436201911658888,4
7684,1741338780,48537.45,48561.4,48537.15,48552.65,0,26.369330346540394,4
7685,1741338900,48551.7,48580.55,48547.3,48557.15,0,26.86080675035894,4
7686,1741339020,48557.3,48559.0,48542.1,48554.35,0,26.149320553904836,4
7687,1741339140,48556.9,48568.7,48555.8,48560.35,0,25.306511942911527,4
7688,1741339260,48561.65,48564.75,48542.5,48554.25,0,25.088189661274992,4
7689,1741339380,48554.4,48558.55,48541.45,48555.75,0,24.51760468547005,4
7690,1741339500,48557.1,48585.9,48557.0,48581.75,0,24.919918636508008,2
7691,1741339620,48584.3,48598.6,48566.7,48590.45,0,25.418495876757543,2
7692,1741339740,48589.1,48607.9,48554.05,48561.0,0,27.44931759984619,2
7693,1741339860,48562.3,48567.65,48537.15,48555.9,0,27.667223485571462,2
7694,1741339980,48556.9,48560.45,48535.3,48539.6,0,27.487421808030227,2
7695,1741340100,48536.55,48552.45,48526.3,48544.9,0,27.391891678884793,2
7696,1741340220,48542.9,48545.6,48512.65,48525.7,0,27.7888994161071,2
7697,1741340340,48526.45,48528.6,48503.1,48521.6,0,27.62540660067088,2
