Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1738038600,22894.4,22930.35,22857.65,22884.05,0,-7.950000000000728,-0.00034734321025644454,22852.53,22869.402079758896,22862.95,33.351210623138,22862.415,22897.71182691769,22860.193636363634,26.532527730767384,23010.6175,22970.31736754451,22929.881428571425,167.86192263988713,23113.665999999997,23080.405314513497,23056.28745098039,155.03295023041306,23171.690499999997,23163.0633409378,23133.285158415845,132.62955295833683,37.199465232479284,-83.20000000000073,-0.3622549499831313,-31.313345640051505,-23.002421233690846,85.74596298286946,22841.746607476627,22970.31736754451,23098.888127612394,22786.9,23067.1,23347.3,0.002220232099419034,-88.75519953105686,-9.942905309410392,-78.81229422164647,-55.25696325311273,37.001139499312934,18.982688832467606,0.40776300516115527,-2.7143502795168017,-0.4493741404760249,-0.9718989866760452,0.4215765357867918,-1.4771079054808085,-0.5242277379972625,-0.882465963962835,-1.131080238729004,0.7687065700249148,0.9464549197962914,0,3,1,4
110,1738041300,22882.35,22987.1,22877.8,22971.2,0,87.15000000000146,0.0038010960546929384,22879.96,22903.334719839266,22902.506666666664,60.05881908618262,22873.41,22911.073312932655,22879.97272727273,43.40979664143083,23001.885,22970.401427778368,22926.12738095238,164.97458424666212,23106.384000000005,23076.122753160027,23050.700549019606,152.94717790326987,23168.339500000002,23159.26406685982,23129.315049504952,133.42508345017356,46.85085282010228,109.95000000000073,0.48094483022582196,-27.551437346458133,-23.652280678371888,87.42887920461828,22838.46121628838,22970.401427778368,23102.341639268358,22786.9,23067.1,23347.3,0.0025445715241345624,-77.58645072694708,0.9806747957595121,-78.56712552270659,-27.549505777826766,70.33447283264627,42.094186369079296,0.8141556017028272,0.5527647507181838,1.1108169781183213,2.204805051659394,0.5877078587701616,-1.2306637806202032,-0.4789366144749548,-0.9525399524724514,-1.079624261506346,0.6040682794774145,0.9412622917465822,0,3,1,4
111,1738044000,22971.15,23040.9,22957.85,23032.65,0,61.45000000000073,0.0026715171250842524,22919.35,22946.439813226178,22953.403333333332,83.70435323221778,22887.225,22933.17816512672,22908.925454545453,66.63644419122343,22992.8425,22976.329863228046,22929.05738095238,157.55465156653835,23100.002999999997,23074.417939310613,23047.809019607845,149.1109727172923,23166.260499999997,23156.75685761507,23126.628128712873,133.90740417798315,52.405109269876654,138.15000000000146,0.6034200353796827,-22.476705396350237,-23.484341352368794,87.11601839431552,22845.091100451387,22976.329863228046,23107.568626004704,22786.9,23067.1,23347.3,0.00259834536259662,-63.0498361285463,12.41383151532824,-75.46366764387454,6.464858842344031,85.33894146308091,64.22485126501338,0.32147144656454657,-0.7554622749599366,1.4082141086544868,1.608817092262754,0.724985184642323,-0.8206191543606951,-0.480281157320218,-0.9821917208524998,-1.0328092595601877,0.4931737509606148,0.9363129752593534,0,3,1,4
112,1738046700,23032.15,23054.7,22999.1,23045.0,0,12.349999999998545,0.0005360516560948844,22964.98,22979.293208817453,22995.28666666667,75.65854710487265,22903.57,22953.509407830952,22937.611818181816,83.10160848827485,22981.165,22982.869876253946,22934.024761904762,143.27196175911533,23094.162,23073.264294631765,23045.65203921569,145.3074300950219,23164.559500000003,23154.543850533584,23124.226930693065,134.3603465009953,53.45781301517958,163.45000000000073,0.7143309784520748,-18.06276242174132,-22.70983007656487,84.86431468900534,22856.187186122686,22982.869876253946,23109.552566385206,22786.9,23067.1,23347.3,0.0025979266793564135,-49.95704878075776,20.405295090493425,-70.36234387125118,25.383750488855103,100.0,85.22447143190907,-0.09261113309255486,-2.9171997801644114,0.9284694312028593,-0.6514020385390431,0.7755274619760611,-0.4469788516288436,-0.4867527631981385,-1.000275134992388,-0.9917139668938463,0.398678589616502,0.924623967559634,0,3,1,2
113,1738049400,23044.75,23073.8,23021.75,23037.9,0,-7.099999999998545,-0.000308140332148299,22994.16,22998.828805878304,23019.593333333334,68.24724719736216,22921.085,22968.853151861687,22962.035454545454,91.56868718195629,22968.02,22988.110840420235,22939.428095238098,123.03331855100579,23088.936999999998,23071.877459548166,23043.44568627451,142.45504224929476,23163.141999999996,23152.2340713151,23121.71882178218,134.94598783336255,52.735664813976506,175.15000000000146,0.7660933177329999,-14.678146837067363,-21.562446756636657,82.51989410692825,22866.057454111,22988.110840420235,23110.16422672947,22786.9,23053.15,23319.4,0.002127888125070369,-39.69623762473566,24.53288499721242,-64.22912262194808,44.431055812951506,99.0584128842948,94.79911811579193,-1.4090858145948697,1.2081827739647675,0.4177632809165668,-1.7718575253154516,0.5625364955409234,-0.9377034996130487,-0.46655960050951545,-1.0010671833935807,-0.9552384352622308,0.30429015555459576,0.9015614491132837,0,3,1,4
114,1738052100,23035.85,23125.95,23034.75,23116.5,0,78.59999999999854,0.0034059624210814655,23040.65,23038.052537252202,23060.373333333333,51.64060902055769,22946.59,22995.698033341378,22997.565454545456,107.28418077446649,22962.8625,23000.33837942783,22953.569047619047,113.74102842000958,23087.535,23073.627363095296,23044.526588235294,141.81778271747677,23162.7575,23151.526465942523,23120.795217821782,135.02431980250856,59.29177433928433,255.04999999999927,1.1156335228080427,-9.506638547134308,-19.840188440993465,83.14003454353733,22876.880553719475,23000.33837942783,23123.796205136186,22786.9,23007.5,23228.1,0.0017744298876798549,-24.934676318735,31.435557042570466,-56.370233361305466,86.40752127672793,99.0584128842948,99.37227525619653,0.3054458877933835,1.9078572211307854,0.2127818139765917,-1.5861984587167346,0.36013144523542606,-1.4344890192724713,-0.44876949910144465,-0.9864804638013699,-0.9452821780635192,0.28530295512579534,0.8678056829415642,0,3,1,2
115,1738054800,23116.0,23137.95,22909.25,22967.55,0,-148.95000000000073,-0.006464298111066219,23039.920000000002,23014.55169150147,23036.006666666664,52.87875991373311,22959.94,22990.58020909749,23001.376363636362,99.76689720433963,22953.445,22997.21567662518,22954.015476190478,104.32442301220944,23083.999,23069.467466503324,23039.821294117646,142.57437603954227,23161.329000000005,23147.883367607028,23116.92972277228,136.33313795273384,46.21036136712505,133.5,0.5846531824183621,-9.119783050336771,-18.308701956613938,93.53924393921477,22852.844310508095,22997.21567662518,23141.587042742263,22786.9,23000.325,23213.75,0.002611921934306753,-24.96724593576073,25.122389940435788,-50.08963587619652,36.237479588812185,85.17107132191232,94.42929903016731,0.19672606573831997,1.8845848250221604,-0.039883442281578106,-1.188993663608024,0.39800264140510483,-1.3018651178421001,-0.3781589216960161,-1.0668331832836428,-0.9159144872125893,0.16163193883216753,0.7990727079112295,0,3,1,4
116,1738057500,22968.35,22984.5,22951.5,22976.3,0,8.75,0.00038089973329575043,23028.65,23001.801127667648,23014.8,60.29975124339343,22974.0,22987.9838074434,23004.350909090906,89.71320972968805,22945.317499999997,22995.22370742278,22956.19214285714,95.038588111625,23077.902000000002,23065.81384036594,23035.59780392157,140.4742019891677,23160.1835,23144.485677159366,23113.26578217822,137.40829633528827,46.95080371062691,140.59999999999854,0.6157026060072541,-8.577564048545247,-16.918539398318412,89.21421319404102,22859.887709507322,22995.22370742278,23130.55970533824,22786.9,22977.75,23168.6,0.002602038790124172,-24.01023072476164,20.863524121147904,-44.873754845909545,19.79676801872762,73.01137689438936,85.74695370019883,0.5921414586996847,-0.3333886555120256,-0.2781830174908221,-0.34050367707489115,0.3788600394931949,-1.2370329782605252,-0.32800177344566367,-1.092913909089344,-0.8928374611925579,0.0640534951178187,0.7711167218020396,0,3,1,4
117,1738122300,23026.75,23069.85,22976.5,23056.7,0,80.40000000000146,0.0034931497731637076,23030.99,23020.100751778435,23024.15,61.31138148839057,22997.985,23000.477660635508,23019.387272727272,73.65573467152572,22944.2775,23001.078592430138,22966.8,93.61920275770304,23074.236999999997,23065.456434861393,23034.766352941173,138.53721441018786,23159.8635,23142.747346918586,23111.216603960398,137.61355840658265,53.310604988640634,239.85000000000218,1.0511968128817177,-5.929705661770284,-15.348706007382965,89.52396538976053,22865.26745145901,23001.078592430138,23136.889733401265,22786.9,22962.425000000003,23137.95,0.0027127474314545662,-16.573136405888363,22.64049475201695,-39.21363115790531,80.53944726806195,66.66171559315059,74.94805460315077,0.4043641707099401,-1.007461858583594,-0.22623630336940867,-0.5253929740409846,0.3672679274127184,-1.2174133304323913,-0.2933601574169327,-1.054589533960751,-0.8846680412076282,0.03930697735827362,0.7270185658170165,0,3,1,4
118,1738125000,23056.45,23106.45,23047.3,23074.1,0,17.399999999997817,0.0007543767212001095,23038.23,23038.100501185625,23038.52,64.39133870338777,23016.195,23013.86354051996,23033.226363636368,66.72592137494154,22943.465,23008.033012198695,22979.164047619048,92.34661550227335,23070.626,23065.79539820016,23034.760980392155,136.06980735443548,23158.8055,23141.387993514258,23109.51831683168,137.86443474817216,54.579695682947715,182.09999999999854,0.7954744015376487,-3.433152132227245,-13.646484025217863,87.35405077264726,22876.70626560577,23008.033012198695,23139.35975879162,22786.9,22962.425000000003,23137.95,0.002706215620197625,-9.169451268244302,24.03534391172881,-33.20479517997311,119.68845308512158,75.54667355151196,71.7399220130173,-0.09155527397390219,-2.258123088578955,-0.5932087655016717,0.4313872985415758,0.34302269113616574,-1.2425638193771615,-0.27621031634500415,-1.003108661296334,-0.8588673153895822,-0.0096560752613235,0.7856748386137835,0,3,1,2
119,1738127700,23073.7,23125.85,22984.15,23066.45,0,-7.649999999997817,-0.00033159553018304337,23028.219999999998,23047.550334123753,23047.92666666667,51.851116188710456,23034.435,23023.424714970875,23042.363636363636,49.224457843646555,22948.425,23013.596534846438,22990.876904761906,96.27198381880977,23068.644,23065.821068858975,23034.597215686274,135.3789155651487,23157.615,23139.904072850608,23107.689495049504,138.14532121185252,53.88619199089911,182.40000000000146,0.7970617089195376,-1.6633179115862866,-11.934603151841923,91.2364785720272,22874.534240309982,23013.596534846438,23152.658829382894,22786.9,22962.425000000003,23137.95,0.0026700219983930816,-3.87460449352875,23.464152549155493,-27.338757042684243,93.26457728027246,82.90934195139097,75.03924369868452,-0.5610984376668655,-3.150915440991285,-0.10293570993841107,-0.7496010742345541,0.2518897701635873,-1.488716377877918,-0.24203521124779076,-0.9804752026941236,-0.8304116927828953,-0.0628076047096522,0.8391193042737954,0,3,1,4
120,1738130400,23066.8,23128.8,23066.8,23120.95,0,54.5,0.0023599520775897985,23058.9,23072.016889415838,23078.836666666666,52.35896532603656,23049.41,23041.15658497617,23058.093636363636,50.60862794250224,22961.41,23023.82067438487,23007.307857142856,101.27887320603175,23070.613999999998,23067.98298772725,23036.64843137255,135.40966377959055,23156.529000000002,23139.528744675346,23106.963455445544,138.0008997884537,57.98228534028998,149.75,0.6519032527686842,1.1376829055246538,-10.06713371507527,89.17287523201617,22889.095265042364,23023.82067438487,23158.54608372738,22786.9,22962.425000000003,23137.95,0.0026969802437194243,4.665513116215152,25.603416127119516,-20.937903010904364,116.20154193392463,87.86883836448499,82.10828462246265,-0.9309925673134316,2.2171958191435563,-0.27552972002109033,-0.3307199851447266,0.11287855449323163,-1.503744473564563,-0.28526824629728065,-0.965704655263283,-0.8105838871643438,-0.07780404604711036,0.849626444632007,0,3,1,4
121,1738133100,23121.1,23168.5,23112.65,23122.35,0,1.3999999999978172,6.054931202685675e-05,23088.11,23088.794592943894,23099.986666666668,31.236465069068366,23058.379999999997,23055.91902407141,23071.355454545457,55.06141621458309,22972.802499999998,23033.204419681548,23022.63547619048,106.0585110048609,23072.0,23070.11502742422,23038.677294117646,135.58077229581747,23155.9415,23139.188571513456,23106.286643564352,138.0202934967093,58.08528164124621,89.69999999999709,0.3894471543656378,3.404843090967804,-8.14256559992626,86.79236624336087,22903.331430276423,23033.204419681548,23163.077409086673,22786.9,22977.7,23168.5,0.0026638873530418794,11.4150011225247,25.882323306743253,-14.46732218421855,123.76623911713713,91.05084080900345,87.27634037495982,0.4328060769377407,-3.050611273521858,-0.5040743459849668,-0.6063394758281753,-0.04218504095183827,-1.547824461115271,-0.31490918503473914,-0.9631796101059313,-0.7974263715375458,-0.09372162969916462,0.8641052672235775,0,3,1,4
122,1738135800,23122.4,23167.75,23086.55,23147.6,0,25.25,0.0010914212142646628,23106.29,23108.39639529593,23119.816666666666,34.651035338211805,23068.64,23072.58829242206,23087.577272727274,61.47659355848466,22986.105000000003,23044.099236854734,23039.282857142858,110.59831646663075,23072.887,23073.15365379974,23041.641999999996,135.93400289802884,23155.8085,23139.35513445378,23106.121465346536,138.02187519766346,59.99018845824131,102.59999999999854,0.44521588197005224,5.866751168788449,-6.1412346329670155,86.3928641979134,22914.99510358343,23044.099236854734,23173.203370126037,22786.9,22977.7,23168.5,0.0025789093136419387,18.587221057703573,26.443634593537702,-7.856413535834127,110.4551145051256,96.78945395235257,91.90304437528034,-0.18828856202512914,-2.2619382452240786,-0.5684920180848609,-0.7029916289962824,-0.17644610213478443,-1.4525247715449645,-0.32945364520471454,-0.9750801484411941,-0.7944518661151341,-0.09705337011846776,0.8745327949205894,0,3,1,4
123,1738138500,23148.95,23181.35,23126.3,23142.7,0,-4.899999999997817,-0.0002117074211356785,23120.010000000002,23119.83093019729,23131.95333333333,32.21442611640271,23079.120000000003,23085.33587561805,23101.04272727273,64.51182148343257,23000.1025,23053.48978572571,23054.196666666667,111.87274311156536,23073.609000000004,23075.880961493873,23044.379764705882,136.21230640933547,23155.651,23139.42136941509,23105.86189108911,138.0278166921677,59.425769775647076,104.79999999999927,0.4549025735852628,7.739566194550113,-4.158263086178855,84.1538419529894,22928.816998480244,23053.48978572571,23178.162572971174,22786.9,22984.125,23181.35,0.002574546435502844,23.603778316799435,25.16815348210685,-1.564375165307415,111.79332884884977,96.81429284895394,94.88486253677,-1.5074412276702402,2.5316941947866725,-0.8819491274822684,-0.3846676156231591,-0.35105883115165126,-1.2876943682053938,-0.3414629232620424,-0.9839788635337601,-0.7908650922003477,-0.10133523125774009,0.8775686979733928,0,3,1,4
124,1738141200,23142.8,23164.05,23115.1,23159.35,0,16.649999999997817,0.0007191906499889961,23138.59,23133.00395346486,23145.066666666666,16.612924185947538,23083.405000000002,23098.79298914204,23115.63,68.56623095793404,23014.9975,23063.571710894692,23069.36309523809,112.2714596471735,23075.446999999996,23079.15425712156,23047.742156862747,136.74648837413264,23155.413500000002,23139.815995763307,23105.935138613862,138.00053924191445,60.776204545022,42.849999999998545,0.18536543161810198,9.698085671576331,-2.1787846922138288,81.6390250072101,22943.77966529165,23063.571710894692,23183.363756497733,22786.9,22984.125,23181.35,0.002425926459987827,28.593345647237584,24.126176650036,4.4671689972015844,101.70728928883534,98.63467400845661,97.41280693658773,-0.0021970392939628302,-2.108556951122837,-0.769253349603515,-0.5943181644615899,-0.5152625870455335,-1.0027612493171063,-0.37424021875935104,-0.9941184387860789,-0.7861466720362534,-0.1046398009851672,0.8791082137845101,0,3,1,4
125,1738143900,23160.3,23183.35,23153.85,23176.2,0,16.850000000002183,0.0007273033661093225,23149.640000000003,23147.402635643244,23157.603333333333,19.979908658633782,23104.269999999997,23112.866991116214,23132.50181818182,60.687726198213504,23032.105000000003,23074.298214619008,23084.715714285714,109.27600244572545,23078.231999999996,23082.95997252856,23051.69325490196,137.3630552772679,23155.443,23140.536471094725,23106.34675247525,138.00470585959198,62.14919888996863,208.65000000000146,0.9084556254367638,11.742093968036198,-0.19008774074953938,77.91445575971527,22961.70064954959,23074.298214619008,23186.895779688424,22786.9,22985.125,23183.35,0.002351663473791918,33.52086027196856,23.242953019813577,10.27790725215498,112.85538998576136,98.63467400845661,98.0278802886224,-0.053024039720178835,0.3421178978590464,-0.9923369860641039,0.7780554452888475,-0.6318903247585494,-0.6279023525892379,-0.4237340882241555,-0.9922944015384249,-0.7867168703104281,-0.10429803905000629,0.8706695350772179,0,3,1,4
126,1738208700,23169.5,23233.95,23139.2,23230.5,0,54.29999999999927,0.002340180395542387,23171.27,23175.101757095497,23184.556666666664,35.53553854954184,23129.69,23134.254810913266,23155.452727272725,53.9988981368813,23051.845,23089.174575131485,23103.610476190475,107.57517555054096,23082.482999999997,23088.745855958812,23057.66454901961,138.7414209923744,23155.6795,23142.31792711265,23107.83302970297,138.11391380528877,66.24923230743589,254.20000000000073,1.106357420472403,14.770139602639995,1.9470875940203938,79.11710052702351,22973.76487340201,23089.174575131485,23204.58427686096,22814.35,23024.15,23233.95,0.0024059134322272683,41.33106847913223,24.842528981581797,16.48853949755043,128.36869117127472,100.0,99.08978267230441,1.575124342552379,2.4323642021265344,0.30390072878158153,-0.1602466254416411,-0.5585067260051202,-0.17888015150592065,-0.47716384693068453,-0.988712102371452,-0.788971301689083,-0.10740169751303555,0.8564835997619292,0,3,1,4
