Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
82,1736919000,49047.65,49083.65,48921.95,48997.05,0,132.31838967238838,2
83,1736919900,48996.35,49023.05,48940.65,48947.25,0,128.74517434812444,2
84,1736920800,48939.8,48949.35,48833.8,48891.05,0,127.8007927879821,2
85,1736921700,48890.45,48978.15,48875.1,48951.2,0,126.02962393581691,2
86,1736922600,48952.15,48974.85,48911.0,48920.4,0,121.58062982646038,2
87,1736923500,48918.8,48933.9,48838.7,48869.15,0,119.69330838621659,2
88,1736924400,48867.0,48928.75,48861.85,48910.7,0,115.91680081501534,2
89,1736925300,48910.3,48925.45,48860.7,48875.25,0,112.25702878468125,2
90,1736926200,48875.75,48881.05,48792.0,48798.2,0,110.59727805090897,2
91,1736927100,48796.25,48797.75,48628.25,48633.3,0,114.84175874705944,4
92,1736928000,48627.85,48634.9,48539.9,48554.4,0,113.42293810462272,4
93,1736928900,48549.55,48646.65,48522.4,48621.85,0,114.19708607749182,4
94,1736929800,48622.95,48663.4,48604.25,48636.1,0,110.26143894782597,4
95,1736930700,48636.2,48701.05,48612.5,48631.75,0,108.70926232688971,4
96,1736931600,48632.05,48783.35,48632.05,48767.65,0,111.77538023277211,1
97,1736932500,48770.95,48819.6,48746.1,48781.0,0,109.03935814506781,1
98,1736933400,48780.8,48786.2,48714.9,48735.7,0,106.34179791938514,1
99,1736934300,48737.3,48784.05,48699.6,48783.35,0,104.77707911853237,1
100,1736999100,49082.9,49365.45,49038.45,49281.95,0,138.89220248778255,4
101,1737000000,49277.95,49428.1,49252.75,49262.2,0,141.4977939117279,4
102,1737000900,49256.05,49303.45,49211.75,49270.35,0,137.93895309001687,4
103,1737001800,49265.4,49325.85,49202.1,49231.2,0,136.92496552127494,4
104,1737002700,49231.3,49340.85,49229.0,49277.7,0,135.1330909905862,4
105,1737003600,49276.15,49356.85,49253.95,49309.4,0,132.82976581693757,2
106,1737004500,49308.95,49314.2,49170.95,49257.1,0,133.57435688853008,4
107,1737005400,49254.1,49305.7,49216.45,49238.3,0,130.4071913839277,4
108,1737006300,49234.3,49246.85,49195.35,49214.95,0,124.76907896357802,4
109,1737007200,49213.1,49357.65,49211.05,49342.7,0,126.3289145809634,2
110,1737008100,49339.45,49344.5,49267.1,49308.9,0,122.83298460509647,4
111,1737009000,49308.2,49335.1,49256.15,49282.0,0,119.69764666118046,4
112,1737009900,49284.95,49305.65,49240.75,49271.95,0,115.78255616702342,4
113,1737010800,49271.7,49357.5,49261.9,49323.2,0,114.34061229206105,4
114,1737011700,49320.45,49405.05,49319.15,49390.0,0,112.30870462394107,2
115,1737012600,49389.65,49459.0,49362.65,49445.3,0,111.1685703119569,2
116,1737013500,49445.2,49450.35,49381.55,49402.7,0,108.14168465391535,2
117,1737014400,49403.6,49416.5,49354.7,49387.05,0,104.83099637118778,2
118,1737015300,49384.7,49397.75,49333.75,49377.65,0,101.91403196696112,2
119,1737016200,49374.6,49388.55,49334.45,49349.75,0,98.49823871009173,2
120,1737017100,49345.25,49347.95,49197.85,49224.8,0,102.31317422345121,4
121,1737018000,49223.8,49245.5,49136.5,49186.6,0,102.79086556178302,4
122,1737018900,49181.6,49199.35,49134.35,49177.6,0,100.09119829498196,4
123,1737019800,49172.8,49307.75,49166.0,49304.9,0,103.06715426140002,2
124,1737020700,49305.95,49390.75,49289.0,49386.4,0,102.97306220573185,2
125,1737085500,48959.5,49047.2,48763.9,48798.7,0,140.08564832497945,2
126,1737086400,48800.5,48845.0,48593.75,48610.65,0,148.02665836570475,2
127,1737087300,48610.55,48702.75,48564.05,48683.05,0,147.3604140097584,2
128,1737088200,48679.6,48690.15,48571.45,48591.1,0,145.31308614580945,2
129,1737089100,48591.85,48684.9,48572.7,48670.15,0,142.94769895212227,2
130,1737090000,48673.95,48675.5,48477.5,48480.65,0,146.88026360449658,2
131,1737090900,48486.5,48518.3,48314.8,48328.2,0,150.92477634128971,4
132,1737091800,48331.2,48435.3,48309.5,48400.05,0,149.13004815719583,4
133,1737092700,48403.9,48477.95,48389.75,48448.7,0,144.77767374025433,4
134,1737093600,48448.2,48541.35,48423.2,48482.1,0,142.87560447271164,1
135,1737094500,48479.7,48495.85,48424.35,48486.45,0,137.77711659623054,1
136,1737095400,48486.2,48578.5,48462.85,48513.35,0,136.19654193974927,2
137,1737096300,48512.95,48610.1,48439.2,48470.9,0,138.67545696881922,1
138,1737097200,48470.25,48591.85,48470.25,48538.85,0,137.45573733700382,2
139,1737098100,48539.05,48594.55,48518.65,48565.75,0,133.05875122054812,2
140,1737099000,48565.35,48571.85,48456.35,48461.55,0,131.8045155735675,4
141,1737099900,48462.95,48470.55,48408.85,48443.35,0,126.7969051012561,4
142,1737100800,48445.5,48486.85,48375.1,48414.7,0,125.72209725161093,4
143,1737101700,48415.7,48488.85,48393.25,48452.05,0,123.57046512899218,4
144,1737102600,48452.55,48506.8,48401.65,48474.0,0,122.25468709951885,4
145,1737103500,48472.65,48529.85,48452.3,48498.75,0,119.06142638492857,1
146,1737104400,48498.1,48599.9,48497.1,48592.8,0,117.89987269745532,1
147,1737105300,48594.65,48607.5,48533.0,48597.8,0,114.79982421733915,1
148,1737106200,48599.1,48600.65,48484.15,48521.9,0,114.92126743897808,1
149,1737107100,48527.05,48585.35,48521.05,48553.85,0,111.30540471983508,1
150,1737344700,48834.15,48889.75,48683.6,48864.25,0,127.34811435896668,4
151,1737345600,48866.6,48929.4,48790.8,48900.75,0,128.15183157345143,4
152,1737346500,48900.35,48954.2,48869.75,48931.65,0,125.0302321527475,4
153,1737347400,48929.95,48993.45,48888.8,48945.15,0,123.57448395345094,1
154,1737348300,48943.4,49062.85,48938.0,49057.85,0,123.66559324970335,1
155,1737349200,49053.65,49064.8,48973.6,49001.4,0,121.34659849798618,1
156,1737350100,49001.05,49048.85,48946.75,49032.55,0,119.97182835794491,1
157,1737351000,49032.8,49056.9,48996.0,49054.7,0,115.75237469921515,1
158,1737351900,49052.45,49348.35,49051.05,49270.65,0,128.72016880325614,4
159,1737352800,49271.0,49369.0,49270.35,49358.65,0,126.57228321047472,4
160,1737353700,49359.05,49374.85,49298.25,49312.7,0,123.0028091135492,4
161,1737354600,49311.65,49344.8,49271.8,49311.3,0,119.43115638750871,4
162,1737355500,49315.9,49416.75,49291.75,49363.65,0,119.82893336189971,4
163,1737356400,49364.15,49448.25,49317.85,49409.8,0,120.58401383473397,4
164,1737357300,49413.25,49492.8,49396.35,49399.95,0,118.86014662096582,4
165,1737358200,49400.55,49562.05,49382.9,49541.85,0,123.16658578854779,2
166,1737359100,49545.3,49650.6,49499.15,49510.05,0,125.18683883880006,2
167,1737360000,49509.45,49529.45,49468.2,49476.2,0,120.6199025132727,2
168,1737360900,49481.9,49516.55,49456.9,49461.65,0,116.26489241726517,2
169,1737361800,49459.85,49473.7,49399.1,49463.95,0,113.28881784806468,2
170,1737362700,49463.95,49489.6,49382.8,49393.15,0,112.82532929345378,2
171,1737363600,49397.15,49446.75,49363.9,49414.5,0,110.68422762876023,2
172,1737364500,49417.0,49456.1,49399.9,49408.2,0,106.79248574997176,2
173,1737365400,49402.8,49415.4,49359.7,49386.95,0,103.14301261296244,2
174,1737366300,49389.35,49389.35,49295.9,49334.55,0,102.4506528305902,1
175,1737431100,49532.0,49543.15,49239.95,49310.5,0,116.78992534959718,2
176,1737432000,49308.85,49330.25,49184.55,49197.9,0,118.85493515290423,2
177,1737432900,49197.5,49259.95,49069.0,49089.05,0,124.00459299553545,2
178,1737433800,49091.6,49111.15,48983.6,49034.45,0,124.2578368257841,2
179,1737434700,49035.7,49036.2,48780.75,48789.85,0,133.62872186903834,4
180,1737435600,48786.25,48937.3,48771.0,48864.8,0,135.96238834928582,2
181,1737436500,48859.05,48903.45,48775.85,48777.4,0,135.36507400292197,1
182,1737437400,48767.8,48803.0,48695.1,48745.1,0,133.40328027975522,1
183,1737438300,48745.8,48791.5,48692.6,48697.25,0,130.93875708336796,4
184,1737439200,48698.3,48867.6,48694.3,48842.1,0,133.96456377009912,1
185,1737440100,48846.1,49280.7,48846.1,49137.65,0,155.72426196819904,2
186,1737441000,49136.65,49169.75,48928.1,48934.6,0,161.86182101826805,2
187,1737441900,48934.35,48945.9,48657.0,48688.4,0,170.9359853548457,4
188,1737442800,48691.9,48709.4,48624.45,48681.65,0,164.79412379320493,4
189,1737443700,48675.45,48907.45,48659.25,48856.45,0,170.75169130165602,2
190,1737444600,48852.15,48961.8,48813.1,48857.25,0,169.1765692859572,2
191,1737445500,48852.7,48891.4,48636.9,48866.8,0,175.27110439300844,2
192,1737446400,48859.15,48916.4,48779.4,48855.7,0,172.53745227086569,2
193,1737447300,48851.6,48877.7,48699.2,48777.85,0,172.96334879884594,2
194,1737448200,48785.8,48841.35,48742.5,48742.5,0,167.66953515082182,2
195,1737449100,48741.5,48767.1,48662.8,48732.35,0,163.1431373855114,2
196,1737450000,48726.55,48769.75,48430.95,48469.25,0,175.69006231445937,4
197,1737450900,48462.8,48559.1,48437.3,48507.3,0,171.84077039122408,4
198,1737451800,48493.2,48618.5,48487.95,48580.95,0,168.8914283982805,2
199,1737452700,48581.1,48639.3,48578.4,48626.1,0,161.17775190380854,2
200,1737517500,48689.55,48741.75,48529.6,48619.25,0,164.8186280991018,2
201,1737518400,48619.45,48722.1,48544.05,48549.65,0,165.76372641291238,4
202,1737519300,48550.25,48635.75,48459.55,48590.0,0,166.50917476129922,2
203,1737520200,48589.0,48695.2,48558.7,48675.15,0,164.3656616508179,2
204,1737521100,48673.95,48727.8,48588.45,48644.75,0,162.57882819001452,2
205,1737522000,48646.75,48664.25,48495.4,48552.4,0,163.02676914665827,2
206,1737522900,48553.25,48673.55,48552.7,48585.6,0,160.0355706493354,2
207,1737523800,48587.25,48600.6,48442.9,48471.85,0,159.8687441380719,2
208,1737524700,48471.75,48478.4,48390.3,48446.65,0,154.74240423498674,2
209,1737525600,48445.2,48478.05,48355.35,48370.45,0,152.45366064581037,2
210,1737526500,48372.8,48385.3,48281.35,48339.6,0,148.98911285306602,2
211,1737527400,48340.0,48350.5,48279.95,48321.65,0,143.3863181712038,2
212,1737528300,48323.2,48354.1,48185.8,48223.6,0,145.1658671406577,2
213,1737529200,48223.25,48302.2,48213.7,48288.15,0,141.1183046372896,2
214,1737530100,48285.6,48298.25,48215.35,48231.05,0,136.9598537672774,2
215,1737531000,48234.9,48266.2,48109.4,48258.1,0,138.37700724010875,2
216,1737531900,48259.95,48260.55,48152.9,48166.1,0,136.1822207634837,4
217,1737532800,48165.7,48215.8,48100.7,48109.7,0,134.67634769559555,1
218,1737533700,48108.95,48172.8,48074.05,48134.05,0,132.11017975586688,1
219,1737534600,48133.3,48422.7,48103.3,48385.2,0,145.48802525559546,4
220,1737535500,48388.0,48558.85,48353.3,48530.0,0,149.77816666508778,4
221,1737536400,48529.85,48607.9,48392.3,48567.7,0,154.47972655160925,4
222,1737537300,48566.05,48687.5,48505.35,48687.5,0,156.45617479660794,2
223,1737538200,48687.9,48781.75,48648.9,48768.65,0,154.7700193418652,2
224,1737539100,48762.5,48775.8,48677.7,48766.4,0,150.72216056749488,2
225,1737603900,48770.15,48781.9,48499.15,48518.25,0,160.15272106769362,4
226,1737604800,48520.45,48628.85,48493.0,48589.15,0,158.41681232757634,4
227,1737605700,48583.1,48762.9,48569.7,48674.7,0,160.90132585558365,4
228,1737606600,48676.1,48808.9,48631.2,48786.65,0,162.10123120669942,2
229,1737607500,48788.85,48892.7,48777.6,48836.6,0,158.74400026310462,2
230,1737608400,48837.55,48884.1,48780.1,48814.05,0,154.83371437523985,2
231,1737609300,48814.85,48844.35,48630.5,48708.85,0,159.04916350338348,2
232,1737610200,48705.7,48777.05,48655.35,48717.8,0,156.38136601922946,2
233,1737611100,48715.55,48749.8,48677.5,48720.35,0,150.37555397036868,2
234,1737612000,48720.05,48740.4,48598.45,48616.4,0,149.77372866905978,4
235,1737612900,48614.85,48655.9,48559.6,48626.05,0,145.9541765168913,4
236,1737613800,48625.8,48630.7,48571.45,48613.45,0,139.76102089424458,4
237,1737614700,48613.0,48710.25,48590.85,48680.7,0,138.3066622246725,2
238,1737615600,48680.1,48764.3,48675.1,48687.3,0,134.7990434175927,2
239,1737616500,48687.7,48700.5,48612.45,48674.85,0,131.45982596277895,2
240,1737617400,48674.3,48732.25,48649.25,48719.05,0,127.99840975727795,2
241,1737618300,48714.75,48753.95,48695.45,48723.95,0,123.03423754479438,2
242,1737619200,48725.35,48785.25,48664.85,48777.0,0,122.84607771710552,2
243,1737620100,48778.3,48802.4,48704.75,48745.95,0,121.04635785298467,2
244,1737621000,48742.2,48753.65,48618.9,48663.35,0,122.02518944864353,2
245,1737621900,48670.85,48676.4,48597.4,48617.7,0,118.95196159085681,2
246,1737622800,48614.05,48658.2,48585.55,48597.9,0,115.64467858008281,4
247,1737623700,48598.9,48621.9,48551.0,48579.65,0,112.44863007418509,4
248,1737624600,48583.3,48623.3,48572.45,48591.3,0,108.04872788014752,4
249,1737625500,48593.3,48604.0,48563.05,48595.85,0,103.25596155658515,4
250,1737690300,48546.05,48720.25,48498.8,48555.0,0,111.69839294988131,2
251,1737691200,48554.2,48623.35,48468.8,48518.7,0,114.75922205044493,2
252,1737692100,48523.9,48546.0,48349.05,48376.9,0,120.6299919494994,4
253,1737693000,48376.0,48461.3,48368.8,48451.15,0,118.62070679578451,4
254,1737693900,48441.1,48599.05,48347.85,48532.6,0,128.09065637367667,1
255,1737694800,48530.6,48621.6,48482.6,48587.4,0,128.86989520896535,4
256,1737695700,48585.05,48626.35,48536.05,48626.35,0,126.11490267815927,4
257,1737696600,48624.5,48816.7,48610.15,48796.3,0,131.86026680332677,2
258,1737697500,48790.35,48813.25,48692.65,48759.75,0,131.05596202766313,2
259,1737698400,48758.05,48826.7,48653.9,48814.6,0,134.03767903944737,2
260,1737699300,48813.25,48833.8,48757.5,48771.9,0,129.91355909038535,2
261,1737700200,48768.35,48806.75,48727.35,48804.95,0,126.30544771242904,2
262,1737701100,48803.0,48858.65,48759.1,48775.95,0,124.3943442973371,2
263,1737702000,48772.15,48784.55,48610.75,48623.05,0,127.9233197167785,2
264,1737702900,48630.1,48674.3,48583.95,48604.9,0,125.23951115702988,2
265,1737703800,48600.1,48620.45,48505.45,48590.55,0,124.50811750079255,2
266,1737704700,48583.2,48590.55,48485.15,48529.65,0,123.14325196127234,2
267,1737705600,48530.8,48545.3,48443.25,48487.85,0,121.63659110305265,2
268,1737706500,48487.3,48576.3,48462.05,48504.7,0,121.10897745158486,2
269,1737707400,48503.75,48579.05,48393.75,48399.65,0,125.69405050084237,2
270,1737708300,48398.3,48401.7,48310.95,48366.55,0,123.19804688854157,2
271,1737709200,48369.2,48420.35,48203.0,48238.95,0,129.92318640925694,4
272,1737710100,48242.15,48348.0,48222.4,48326.4,0,129.61438737948038,2
273,1737711000,48325.65,48382.7,48303.2,48352.95,0,126.03478827509257,2
274,1737711900,48352.0,48399.95,48340.15,48349.4,0,121.30373196254469,2
275,1737949500,47881.65,48057.05,47844.15,47979.3,0,148.72846543245973,4
276,1737950400,47980.55,48179.8,47918.8,48149.7,0,156.74786076921214,2
277,1737951300,48154.55,48203.6,48085.4,48108.35,0,153.99444213949215,2
278,1737952200,48109.5,48248.75,48101.1,48129.2,0,153.5412677004455,2
279,1737953100,48127.45,48148.7,47926.1,47926.9,0,158.47403429844158,4
280,1737954000,47925.65,48084.35,47924.75,48076.25,0,158.55446042005966,4
281,1737954900,48077.8,48146.2,48044.25,48079.15,0,154.51128467211498,4
282,1737955800,48079.45,48104.5,48022.15,48076.25,0,149.35690719120916,4
283,1737956700,48076.0,48209.7,48073.05,48160.55,0,148.44927096255788,4
284,1737957600,48162.2,48177.1,48083.0,48125.1,0,144.56718017670852,4
285,1737958500,48124.05,48193.95,48098.95,48137.8,0,141.02666730456443,4
286,1737959400,48138.05,48273.05,48134.8,48161.2,0,140.8283339255432,4
287,1737960300,48160.05,48319.2,48159.0,48295.3,0,142.21202436023452,2
288,1737961200,48293.7,48305.0,48146.95,48164.15,0,143.34330833511237,2
289,1737962100,48163.0,48220.85,48124.25,48166.75,0,140.00450059522186,2
290,1737963000,48168.9,48234.3,48151.6,48234.0,0,135.91132197937884,2
291,1737963900,48228.75,48254.1,48136.35,48155.9,0,134.61408469457868,2
292,1737964800,48154.25,48231.1,48123.3,48194.2,0,132.69879292991374,2
293,1737965700,48201.0,48208.55,48081.9,48153.5,0,132.2667362919024,2
294,1737966600,48154.75,48171.65,48086.35,48122.1,0,128.91196941275248,2
295,1737967500,48118.55,48195.4,48109.85,48122.2,0,125.8146858822784,2
296,1737968400,48116.85,48127.5,48044.95,48054.25,0,122.72435117548254,1
297,1737969300,48058.2,48087.65,47981.35,48054.15,0,121.55118323405289,1
298,1737970200,48055.3,48139.35,48037.2,48111.2,0,120.1653844312653,1
299,1737971100,48109.15,48111.1,47997.15,48026.3,0,119.72857125749915,1
300,1738035900,48642.5,48663.65,48449.05,48565.3,0,156.70153046156682,4
301,1738036800,48557.45,48631.15,48511.7,48574.4,0,154.04070685662322,4
302,1738037700,48570.55,48716.5,48570.25,48673.55,0,153.48422779532973,4
303,1738038600,48683.3,48790.75,48680.7,48725.4,0,150.89249723806145,4
304,1738039500,48724.2,48879.95,48720.6,48859.25,0,151.4966045782991,4
305,1738040400,48860.8,48862.7,48732.0,48758.5,0,150.01113282247937,4
306,1738041300,48757.25,48823.6,48725.5,48820.5,0,146.3031947632052,4
307,1738042200,48817.2,48909.8,48814.6,48897.75,0,142.6529665653533,4
308,1738043100,48899.65,48963.9,48832.75,48958.05,0,141.83132609629916,4
309,1738044000,48958.35,49053.75,48926.45,49000.75,0,140.79337423216023,4
310,1738044900,49007.8,49074.2,48942.8,49028.8,0,140.12241892979196,4
311,1738045800,49034.8,49125.7,48999.25,49116.75,0,139.1458175775682,2
312,1738046700,49119.7,49138.25,49038.05,49069.5,0,136.3639734646318,4
313,1738047600,49067.15,49109.1,49045.4,49061.9,0,131.17368964529143,4
314,1738048500,49062.1,49181.6,49056.9,49153.15,0,130.7112832420199,2
315,1738049400,49152.95,49184.15,49120.1,49176.9,0,125.94976301010087,2
316,1738050300,49172.1,49184.3,49087.95,49110.7,0,123.83549422352267,4
317,1738051200,49112.45,49170.65,49105.05,49124.45,0,119.67581606443859,4
318,1738052100,49120.7,49138.75,49053.15,49081.55,0,117.2418292025511,4
319,1738053000,49080.1,49114.1,49047.55,49066.4,0,113.62098425931559,4
320,1738053900,49066.85,49208.45,49062.7,49187.2,0,115.91591395519401,2
321,1738054800,49189.35,49247.15,49160.0,49223.9,0,113.86120581544158,2
322,1738055700,49227.3,49230.3,48897.55,48966.85,0,129.49611968644425,2
323,1738056600,48969.15,48978.1,48755.3,48861.25,0,136.1606825662516,4
324,1738057500,48863.95,48939.4,48832.0,48886.6,0,134.10634809715702,4
325,1738122300,48997.2,49065.3,48849.8,48875.7,0,139.9201803761331,4
326,1738123200,48870.5,48977.05,48856.15,48963.7,0,138.56159606350852,4
327,1738124100,48967.1,48988.65,48893.5,48974.85,0,135.46076777316532,4
328,1738125000,48974.6,49059.55,48946.3,49032.2,0,133.8742843607523,2
329,1738125900,49031.8,49111.95,49013.55,49067.6,0,131.34040690634714,2
330,1738126800,49066.0,49123.85,49052.0,49087.75,0,127.09109212722053,2
331,1738127700,49091.1,49165.75,49053.0,49161.6,0,126.06672840382487,2
332,1738128600,49162.75,49162.75,49020.65,49036.85,0,127.21196208928947,2
333,1738129500,49034.75,49063.75,48859.7,49001.0,0,132.7003933687313,4
334,1738130400,49000.95,49146.25,49000.95,49046.4,0,133.600365270981,4
335,1738131300,49045.75,49098.8,49027.9,49044.45,0,129.12176775155132,4
336,1738132200,49045.1,49073.4,49017.45,49052.95,0,123.89521291207491,4
337,1738133100,49053.1,49149.5,49043.75,49092.7,0,122.59912627547966,2
338,1738134000,49093.9,49109.75,49022.1,49072.0,0,120.10276011291248,4
339,1738134900,49071.95,49092.0,49002.75,49030.45,0,117.89899153339167,4
340,1738135800,49027.55,49053.7,48968.45,48994.5,0,115.56692070955137,4
341,1738136700,48994.85,49087.95,48986.45,49082.2,0,114.56214065885848,4
342,1738137600,49081.45,49109.8,49038.65,49066.65,0,111.46127346890962,4
343,1738138500,49071.65,49140.75,49058.45,49113.2,0,109.3783253639687,4
344,1738139400,49112.8,49162.5,49103.55,49145.3,0,105.77630212365446,2
345,1738140300,49148.75,49169.75,49100.45,49148.15,0,103.17085197194454,2
346,1738141200,49147.35,49171.65,49094.85,49166.55,0,101.28721968822066,2
347,1738142100,49168.45,49187.6,49130.7,49173.1,0,98.11670399618347,2
348,1738143000,49176.35,49184.95,49127.8,49157.65,0,95.19051085358008,2
349,1738143900,49154.85,49199.65,49132.35,49163.1,0,93.19833150688434,2
350,1738208700,49206.2,49206.2,49031.8,49095.05,0,98.99845068499516,4
351,1738209600,49100.8,49178.9,49078.65,49150.5,0,99.08784706463881,4
352,1738210500,49140.85,49197.05,49118.95,49179.45,0,97.5887151314437,4
353,1738211400,49181.1,49274.9,49177.95,49247.0,0,97.54309262205498,4
354,1738212300,49247.45,49336.2,49217.7,49330.6,0,99.04001457762854,2
355,1738213200,49332.15,49360.65,49300.55,49314.9,0,96.25858496493025,2
356,1738214100,49320.0,49330.05,49114.05,49179.55,0,104.81154318175075,4
357,1738215000,49183.55,49269.45,49127.25,49241.3,0,107.48214724020556,4
358,1738215900,49236.7,49259.85,49212.1,49247.2,0,103.21556529446377,4
359,1738216800,49248.55,49249.35,49176.45,49217.3,0,101.0501677734247,4
360,1738217700,49218.9,49269.5,49205.15,49250.9,0,98.4287272181732,4
361,1738218600,49254.15,49268.45,49231.2,49238.75,0,94.0588181311503,4
362,1738219500,49238.45,49286.8,49211.05,49270.15,0,92.75104540749378,4
363,1738220400,49269.45,49320.0,49268.65,49308.75,0,89.79382787838085,2
364,1738221300,49302.7,49319.15,49254.9,49311.0,0,87.96926874420728,2
365,1738222200,49308.7,49339.95,49301.8,49319.1,0,84.41074954818569,2
366,1738223100,49322.05,49342.1,49298.05,49303.15,0,81.52783886616733,2
367,1738224000,49303.7,49383.95,49286.1,49293.25,0,82.69370751858564,4
368,1738224900,49303.1,49316.6,49263.55,49312.6,0,80.57629983868333,2
369,1738225800,49307.65,49349.65,49296.9,49314.1,0,78.58870699306044,2
370,1738226700,49315.65,49336.2,49266.9,49266.9,0,77.92522792212642,1
