Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
4850,1741164300,55339.75,55339.75,55290.12,55304.65,0,33.43187016427286,2
4851,1741164480,55304.75,55310.94,55275.75,55275.75,0,33.557450866824965,4
4852,1741164660,55279.31,55287.1,55269.33,55287.1,0,32.429775804908665,1
4853,1741164840,55285.09,55314.96,55268.03,55303.72,0,33.46550610455807,4
4854,1741165020,55304.13,55359.72,55295.83,55359.72,0,35.638684239946734,2
4855,1741165200,55360.08,55364.4,55338.24,55349.59,0,34.961635365665074,4
4856,1741165380,55350.14,55352.68,55329.85,55348.06,0,34.09508998240341,4
4857,1741165560,55343.02,55385.6,55323.87,55385.6,0,36.06901212651716,4
4858,1741165740,55385.6,55418.95,55375.83,55412.9,0,36.57265411747989,2
4859,1741165920,55413.41,55427.69,55394.17,55415.11,0,36.35460739480305,2
4860,1741166100,55417.26,55430.41,55397.96,55402.91,0,36.07570686660314,4
4861,1741166280,55406.36,55409.73,55367.52,55385.3,0,36.513870661846234,4
4862,1741166460,55386.74,55426.89,55385.9,55410.08,0,36.876451328856966,4
4863,1741166640,55416.53,55444.82,55404.67,55423.29,0,37.11027623393871,2
4864,1741166820,55423.52,55448.26,55423.52,55448.26,0,36.243113645800314,2
4865,1741167000,55447.71,55449.46,55390.34,55419.91,0,37.877176956814765,2
4866,1741167180,55420.46,55425.0,55363.98,55374.61,0,39.53023574561348,2
4867,1741167360,55374.35,55401.74,55361.04,55375.3,0,39.61379033521231,2
4868,1741167540,55375.78,55387.95,55349.18,55353.72,0,39.553519596982625,4
4869,1741167720,55351.93,55374.31,55343.25,55366.26,0,38.946839625769414,1
4870,1741167900,55368.7,55368.7,55331.46,55368.13,0,38.82492250964288,2
4871,1741168080,55367.93,55382.28,55352.4,55359.24,0,38.18599947323963,4
4872,1741168260,55362.61,55375.37,55328.52,55350.28,0,38.804856653722936,4
4873,1741168440,55351.58,55361.6,55333.64,55356.97,0,38.03022403559981,4
4874,1741168620,55357.06,55401.62,55342.02,55401.62,0,39.570922318771665,1
4875,1741232700,55819.0,55819.72,55575.3,55618.65,0,66.60871358171644,2
4876,1741232880,55617.27,55624.68,55521.67,55527.91,0,69.20880546873684,2
4877,1741233060,55527.5,55547.7,55448.55,55448.82,0,71.3474622209695,2
4878,1741233240,55450.6,55493.85,55397.47,55397.47,0,73.1355006337572,2
4879,1741233420,55398.84,55432.61,55380.59,55403.79,0,71.62725058848912,2
4880,1741233600,55404.35,55416.54,55290.94,55334.9,0,75.48244697502551,2
4881,1741233780,55308.44,55346.26,55274.35,55346.26,0,75.22727219109538,2
4882,1741233960,55345.71,55345.71,55310.58,55328.94,0,72.40246703458858,2
4883,1741234140,55329.06,55329.06,55250.25,55271.84,0,72.86014796068923,2
4884,1741234320,55273.55,55319.27,55272.59,55290.18,0,71.04370882064002,2
4885,1741234500,55291.28,55329.1,55220.25,55228.31,0,73.74415819059419,2
4886,1741234680,55227.2,55227.2,55144.44,55154.5,0,74.46743260555142,4
4887,1741234860,55155.42,55261.46,55155.42,55256.76,0,76.7883302765834,1
4888,1741235040,55260.32,55291.93,55243.04,55258.51,0,74.79559239968454,1
4889,1741235220,55259.58,55321.18,55241.42,55310.02,0,75.15019294256436,4
4890,1741235400,55311.7,55316.5,55268.6,55298.07,0,73.20375058952416,4
4891,1741235580,55293.49,55413.1,55291.2,55410.49,0,76.68205411884396,4
4892,1741235760,55410.63,55443.02,55395.01,55395.01,0,74.63405025321188,4
4893,1741235940,55386.48,55397.89,55343.93,55376.85,0,73.1573323779824,4
4894,1741236120,55379.72,55410.3,55361.77,55399.8,0,71.39823720812694,4
4895,1741236300,55400.91,55468.9,55399.59,55464.7,0,71.2490774075468,4
4896,1741236480,55465.25,55491.19,55458.92,55482.47,0,68.46485759272232,2
4897,1741236660,55474.12,55488.88,55435.36,55439.22,0,67.3973677646705,4
4898,1741236840,55434.64,55443.41,55405.56,55434.02,0,65.28684149576588,4
4899,1741237020,55434.02,55493.13,55434.02,55488.0,0,64.84563853178265,2
4900,1741237200,55489.36,55523.79,55460.07,55460.07,0,64.76523577951255,4
4901,1741237380,55464.74,55486.55,55440.71,55475.46,0,63.41343322383335,4
4902,1741237560,55471.51,55506.0,55465.3,55493.21,0,61.79104513641648,2
4903,1741237740,55494.21,55519.11,55492.29,55503.23,0,59.293113340958136,2
4904,1741237920,55499.31,55530.16,55496.78,55518.16,0,57.44217667374717,2
4905,1741238100,55518.52,55520.53,55474.73,55490.35,0,56.610592625622054,2
4906,1741238280,55484.97,55485.94,55453.73,55482.27,0,55.182693152363,2
4907,1741238460,55481.78,55484.91,55458.68,55471.8,0,53.11464364148016,2
4908,1741238640,55470.7,55503.23,55455.42,55455.68,0,52.73574052423193,4
4909,1741238820,55455.78,55457.15,55416.69,55431.32,0,51.85890191535815,4
4910,1741239000,55431.13,55484.99,55413.14,55484.99,0,53.28683749283247,1
4911,1741239180,55485.54,55516.29,55485.54,55508.33,0,51.716349100487506,4
4912,1741239360,55508.74,55601.14,55508.74,55556.44,0,54.651609879023944,2
4913,1741239540,55550.54,55556.86,55531.43,55556.86,0,52.56435203052226,2
4914,1741239720,55557.15,55572.75,55536.45,55569.39,0,51.402612599770876,2
4915,1741239900,55571.47,55573.46,55539.99,55564.53,0,50.121711699787326,2
4916,1741240080,55559.76,55567.03,55530.63,55531.99,0,49.14158943551691,2
4917,1741240260,55530.89,55545.98,55438.66,55466.75,0,53.29719019012283,2
4918,1741240440,55465.92,55465.92,55409.14,55432.84,0,53.60524803368553,2
4919,1741240620,55424.45,55424.45,55358.06,55383.69,0,55.117730316993615,4
4920,1741240800,55382.98,55386.8,55355.14,55373.54,0,53.442178151494325,4
4921,1741240980,55372.98,55423.04,55370.28,55414.31,0,53.39345114067344,4
4922,1741241160,55408.93,55449.24,55408.12,55448.4,0,52.51677605919643,4
4923,1741241340,55447.3,55451.88,55413.46,55419.9,0,51.50986348353942,4
4924,1741241520,55425.7,55464.93,55405.48,55463.6,0,52.07701609185782,4
4925,1741241700,55463.05,55499.86,55453.39,55495.73,0,51.67651494243949,4
4926,1741241880,55492.36,55501.61,55474.29,55501.61,0,49.93676387512236,2
4927,1741242060,55501.34,55524.33,55501.34,55506.02,0,48.01199502689971,2
4928,1741242240,55510.18,55511.89,55490.59,55494.26,0,46.10399538212136,4
4929,1741242420,55499.87,55501.92,55481.55,55488.01,0,44.26585285482665,4
4930,1741242600,55492.17,55508.88,55473.49,55492.9,0,43.63186336519613,4
4931,1741242780,55493.45,55543.86,55490.67,55537.55,0,44.31458741053943,2
4932,1741242960,55537.0,55537.27,55492.03,55492.03,0,44.40068830978691,4
4933,1741243140,55492.03,55496.32,55477.5,55477.99,0,42.573496287659246,4
4934,1741243320,55479.67,55498.05,55457.89,55483.55,0,42.40110369568384,4
4935,1741243500,55486.13,55511.75,55486.13,55504.48,0,41.38673914599193,2
4936,1741243680,55504.39,55516.61,55483.41,55483.71,0,40.80197206413516,4
4937,1741243860,55484.25,55513.34,55484.25,55496.03,0,40.00397405955388,4
4938,1741244040,55496.52,55518.32,55492.48,55515.55,0,38.99226162672836,2
4939,1741244220,55511.96,55532.72,55508.93,55508.93,0,37.906385796247825,2
4940,1741244400,55507.7,55538.9,55506.55,55533.9,0,37.50950109651574,2
4941,1741244580,55533.7,55536.56,55465.31,55474.37,0,39.9195367324789,4
4942,1741244760,55473.87,55497.58,55463.97,55473.0,0,39.46885553730188,4
4943,1741244940,55473.55,55525.74,55473.55,55511.29,0,40.41679442749445,2
4944,1741245120,55515.04,55518.23,55493.83,55494.58,0,39.27273768267352,2
4945,1741245300,55495.13,55502.23,55461.76,55472.43,0,39.3582564196255,4
4946,1741245480,55473.53,55506.06,55449.66,55506.06,0,40.57552381822326,4
4947,1741245660,55507.22,55534.13,55502.0,55514.16,0,39.97227211692142,2
4948,1741245840,55513.61,55519.4,55488.89,55511.14,0,39.296395537141464,2
4949,1741246020,55510.19,55514.7,55488.46,55491.4,0,38.36379585591693,4
4950,1741246200,55487.81,55504.15,55479.74,55489.12,0,37.367096151923114,4
4951,1741246380,55489.12,55512.3,55489.12,55508.23,0,36.35373214107148,2
4952,1741246560,55508.23,55517.89,55484.52,55512.13,0,36.14060841670942,2
4953,1741246740,55511.57,55524.57,55494.16,55505.43,0,35.73127924408705,2
4954,1741246920,55505.43,55519.82,55504.87,55509.79,0,34.24690215522348,2
4955,1741247100,55510.33,55523.26,55483.35,55501.47,0,34.65140914413634,2
4956,1741247280,55500.37,55518.32,55498.33,55508.16,0,33.604165633840736,2
4957,1741247460,55507.06,55513.28,55485.23,55499.66,0,33.207439517137516,2
4958,1741247640,55508.22,55525.31,55506.42,55513.64,0,32.667622408770136,2
4959,1741247820,55512.52,55521.71,55495.03,55520.75,0,32.239935093858,2
4960,1741248000,55513.45,55519.14,55484.68,55495.0,0,32.51351115858241,4
4961,1741248180,55500.03,55515.92,55491.84,55515.92,0,31.911117504398078,2
4962,1741248360,55511.4,55523.86,55498.72,55506.73,0,31.42746625408389,2
4963,1741248540,55507.28,55520.81,55499.93,55516.88,0,30.674075807363423,2
4964,1741248720,55513.65,55515.79,55466.13,55473.33,0,32.108070392551745,4
4965,1741248900,55472.78,55514.42,55466.13,55506.05,0,33.26392250736954,4
4966,1741249080,55498.15,55515.55,55495.72,55510.66,0,32.30435661398613,4
4967,1741249260,55507.79,55527.0,55502.65,55526.9,0,31.736188284415586,2
4968,1741249440,55522.97,55529.3,55496.96,55508.1,0,31.77931769267189,4
4969,1741249620,55500.55,55519.9,55487.19,55516.82,0,31.845795000338118,4
4970,1741249800,55515.14,55515.69,55489.8,55504.86,0,31.501095357456595,4
4971,1741249980,55505.28,55535.59,55502.45,55516.52,0,31.618159974781083,4
4972,1741250160,55520.45,55536.71,55513.11,55527.9,0,31.045434262296617,4
4973,1741250340,55521.09,55537.34,55512.72,55523.54,0,30.586474672132237,4
4974,1741250520,55519.59,55559.62,55516.86,55544.28,0,31.456012195551512,4
4975,1741250700,55543.73,55565.72,55527.92,55565.72,0,31.909154181583755,4
4976,1741250880,55559.9,55572.83,55534.76,55541.49,0,32.34921459718489,4
4977,1741251060,55545.23,55574.38,55545.23,55574.38,0,32.387842125957356,4
4978,1741251240,55569.39,55593.94,55567.18,55581.0,0,31.98585340267483,2
4979,1741251420,55582.69,55587.42,55555.59,55558.72,0,31.97472101676961,4
4980,1741251600,55559.15,55567.43,55543.95,55567.43,0,31.367955229857724,4
4981,1741251780,55566.89,55597.41,55566.34,55591.29,0,31.346672713439812,2
4982,1741251960,55596.14,55608.93,55589.81,55599.88,0,30.473338948194296,2
4983,1741252140,55598.78,55600.43,55564.92,55573.28,0,30.833100451894847,4
4984,1741252320,55576.15,55609.57,55576.15,55593.12,0,31.222878991045278,2
4985,1741252500,55596.03,55602.85,55587.86,55599.76,0,30.063387634541897,2
4986,1741252680,55599.21,55603.88,55561.35,55581.79,0,30.95385994636025,2
4987,1741252860,55581.89,55583.35,55541.17,55547.16,0,31.755727093048826,4
4988,1741253040,55546.62,55562.87,55523.32,55542.69,0,32.31246087211697,4
4989,1741253220,55543.39,55553.44,55517.27,55533.59,0,32.58799938125187,4
4990,1741253400,55540.56,55589.75,55534.1,55557.8,0,34.271713711162704,4
4991,1741253580,55552.76,55593.38,55552.76,55578.38,0,34.72516273179361,2
4992,1741253760,55580.89,55590.91,55542.55,55551.85,0,35.699079679522676,2
4993,1741253940,55545.76,55567.41,55508.87,55518.23,0,37.330573988128265,4
4994,1741254120,55517.93,55568.24,55513.28,55568.24,0,38.5898187032619,2
4995,1741254300,55569.28,55569.94,55531.72,55531.72,0,38.56340308160042,4
4996,1741254480,55560.9,55563.71,55532.98,55537.77,0,38.09387429005739,4
4997,1741254660,55538.33,55551.97,55528.44,55550.71,0,37.053597555053216,4
4998,1741254840,55552.66,55591.62,55548.29,55570.34,0,37.50191201540669,2
4999,1741255020,55569.57,55570.96,55533.08,55548.99,0,37.52891830002031,2
5000,1741319100,55496.26,55569.27,55382.43,55549.05,0,48.19399556430432,2
5001,1741319280,55550.58,55556.05,55479.27,55490.56,0,50.23585302399731,2
5002,1741319460,55490.95,55503.02,55367.66,55401.52,0,56.31614923656846,2
5003,1741319640,55408.38,55445.84,55329.63,55406.86,0,60.59428143395637,2
5004,1741319820,55405.11,55407.1,55323.65,55344.56,0,62.226832760102134,4
5005,1741320000,55346.09,55357.65,55294.24,55318.29,0,62.31134470580937,4
5006,1741320180,55317.74,55426.92,55306.04,55391.21,0,66.49482008396566,2
5007,1741320360,55391.41,55404.52,55369.55,55377.83,0,64.24304722082482,2
5008,1741320540,55375.11,55383.46,55296.61,55299.02,0,65.85782956219437,4
5009,1741320720,55299.89,55340.84,55283.27,55339.87,0,65.26584173632332,4
5010,1741320900,55351.64,55375.01,55311.7,55338.89,0,65.12613875515773,4
5011,1741321080,55333.51,55417.39,55329.2,55408.12,0,66.77355741550377,4
5012,1741321260,55404.01,55412.89,55375.35,55400.81,0,64.68544617153928,4
5013,1741321440,55399.93,55433.55,55399.93,55427.82,0,62.466485730715235,4
5014,1741321620,55431.62,55473.92,55417.39,55466.35,0,62.04245103566406,4
5015,1741321800,55466.9,55512.75,55457.02,55498.73,0,61.591561675974,4
5016,1741321980,55504.9,55529.76,55496.96,55506.35,0,59.535021556261775,4
5017,1741322160,55511.76,55575.13,55511.76,55575.13,0,60.19537715938585,4
5018,1741322340,55575.32,55581.05,55545.6,55565.28,0,58.42785021943003,1
5019,1741322520,55570.83,55596.65,55552.63,55595.58,0,57.3987180608996,4
5020,1741322700,55599.6,55683.76,55573.08,55678.71,0,61.20452391369251,2
5021,1741322880,55677.44,55688.51,55651.11,55658.62,0,59.50420077700029,2
5022,1741323060,55655.61,55664.15,55611.67,55624.1,0,59.00247215007193,2
5023,1741323240,55623.74,55634.98,55607.09,55626.38,0,56.78015271078156,2
5024,1741323420,55627.48,55655.59,55620.77,55655.59,0,55.21157037429714,2
5025,1741323600,55653.63,55661.61,55627.3,55629.8,0,53.718601061847174,2
5026,1741323780,55625.85,55640.3,55617.62,55632.59,0,51.50155812885811,2
5027,1741323960,55633.09,55669.79,55625.65,55669.79,0,50.975732548225345,2
5028,1741324140,55671.07,55679.0,55658.23,55661.83,0,48.818180223351874,2
5029,1741324320,55666.06,55666.96,55619.26,55619.26,0,48.738310207397966,2
5030,1741324500,55619.26,55629.03,55595.73,55612.0,0,47.635573764012086,2
5031,1741324680,55611.52,55643.12,55592.12,55614.72,0,47.87588992372551,2
5032,1741324860,55614.57,55631.3,55598.87,55604.31,0,46.77261207203085,2
5033,1741325040,55604.86,55605.4,55539.97,55557.72,0,48.105282638314385,4
5034,1741325220,55556.62,55561.5,55522.59,55522.81,0,47.44847673557789,4
5035,1741325400,55520.89,55550.18,55510.19,55539.32,0,46.915728397322184,4
5036,1741325580,55539.32,55576.47,55539.32,55576.09,0,46.21817636894213,4
5037,1741325760,55575.54,55580.56,55555.06,55559.36,0,44.738306628303405,4
5038,1741325940,55559.72,55590.01,55555.31,55584.13,0,44.02128472628204,4
5039,1741326120,55584.62,55640.48,55584.62,55635.45,0,44.90190724583374,2
5040,1741326300,55635.16,55667.06,55623.12,55643.58,0,44.83319958541669,2
5041,1741326480,55643.68,55654.0,55631.78,55638.37,0,43.2179710436013,2
5042,1741326660,55632.45,55648.73,55630.63,55638.86,0,41.42383025477306,2
5043,1741326840,55638.96,55638.96,55585.04,55590.56,0,42.316413808003425,2
5044,1741327020,55591.11,55603.57,55582.91,55591.13,0,40.76952710743148,2
5045,1741327200,55596.74,55609.87,55589.65,55604.29,0,39.301703742615025,2
5046,1741327380,55604.29,55608.07,55573.41,55573.49,0,38.97015347528511,2
5047,1741327560,55573.09,55582.15,55550.22,55581.13,0,38.467285369907614,2
5048,1741327740,55580.84,55585.99,55536.51,55537.23,0,39.25390784348536,2
5049,1741327920,55537.79,55556.8,55534.68,55553.19,0,38.030057283236594,2
5050,1741328100,55554.29,55563.02,55505.68,55512.03,0,39.409338905862306,2
5051,1741328280,55514.5,55518.2,55465.27,55479.08,0,40.37510041258645,2
5052,1741328460,55478.59,55482.89,55466.41,55472.64,0,38.668307525972835,2
5053,1741328640,55471.67,55471.88,55447.21,55467.11,0,37.72271413126051,2
5054,1741328820,55467.31,55471.88,55442.86,55442.86,0,37.1010916933131,2
5055,1741329000,55445.66,55454.43,55388.79,55388.79,0,39.1395851437907,4
5056,1741329180,55390.81,55410.66,55375.88,55408.07,0,38.828186204948935,4
5057,1741329360,55403.96,55428.77,55402.28,55426.09,0,37.94688719030958,4
5058,1741329540,55430.25,55430.25,55407.92,55414.36,0,36.83139524814474,4
5059,1741329720,55412.91,55440.05,55404.33,55439.75,0,36.75200987327734,2
5060,1741329900,55439.55,55474.66,55437.09,55437.21,0,36.81043773947231,2
5061,1741330080,55436.82,55443.01,55399.29,55407.36,0,37.30397790093866,4
5062,1741330260,55411.39,55427.26,55397.52,55423.41,0,36.763693765157704,4
5063,1741330440,55416.36,55463.34,55416.36,55462.27,0,37.493429924789005,1
5064,1741330620,55458.23,55476.81,55458.23,55473.65,0,36.14247064444654,4
5065,1741330800,55473.1,55540.93,55473.1,55536.31,0,38.40586559841477,2
5066,1741330980,55535.21,55552.09,55517.72,55524.54,0,38.117589484241954,2
5067,1741331160,55523.99,55556.65,55511.03,55548.57,0,38.653475949653426,2
5068,1741331340,55548.47,55555.71,55507.21,55516.57,0,39.35679909610675,2
5069,1741331520,55516.14,55520.81,55494.7,55520.81,0,38.41059916067059,2
5070,1741331700,55521.63,55528.83,55459.45,55459.45,0,40.622699220623026,2
5071,1741331880,55460.32,55467.82,55453.62,55462.44,0,38.73536356200688,2
5072,1741332060,55463.54,55463.54,55439.28,55439.63,0,37.701409021863675,2
5073,1741332240,55440.75,55450.57,55426.57,55450.57,0,36.72273694887341,2
5074,1741332420,55448.32,55464.36,55444.7,55459.37,0,35.50397002395413,2
5075,1741332600,55459.47,55459.47,55425.97,55425.97,0,35.36082930795741,2
5076,1741332780,55426.36,55432.49,55421.01,55432.49,0,33.65505578596016,2
5077,1741332960,55432.76,55441.52,55423.93,55423.93,0,32.50755180124847,2
5078,1741333140,55424.82,55429.85,55386.99,55390.93,0,33.247012386873614,4
5079,1741333320,55390.93,55412.58,55385.07,55409.37,0,32.837225787811356,4
5080,1741333500,55410.46,55434.52,55408.85,55428.31,0,32.32528108868185,4
5081,1741333680,55427.21,55462.2,55427.21,55461.03,0,32.515618153775854,4
5082,1741333860,55460.48,55475.73,55453.63,55472.0,0,31.771645428506567,2
5083,1741334040,55475.04,55475.04,55451.49,55472.71,0,31.184385040756304,2
5084,1741334220,55470.36,55482.42,55466.22,55479.51,0,30.114071823559218,2
5085,1741334400,55480.33,55488.49,55460.93,55483.6,0,29.931638121876247,2
5086,1741334580,55484.27,55484.27,55462.0,55474.77,0,29.384378256027713,2
5087,1741334760,55481.32,55494.47,55474.22,55489.34,0,28.731922666311448,2
5088,1741334940,55485.75,55485.97,55458.59,55460.36,0,28.8760710472892,2
5089,1741335120,55460.09,55482.38,55442.9,55473.54,0,29.63349454391111,2
5090,1741335300,55473.44,55473.83,55435.23,55453.37,0,30.273959219345926,2
5091,1741335480,55453.01,55466.79,55403.39,55411.76,0,32.64010498939275,2
5092,1741335660,55406.73,55408.41,55337.02,55376.27,0,35.647240347293646,2
5093,1741335840,55377.62,55379.93,55325.26,55336.86,0,37.00600889391541,4
5094,1741336020,55336.86,55365.96,55336.86,55365.76,0,36.44129397292135,4
5095,1741336200,55366.84,55389.15,55361.68,55389.15,0,35.80048726056991,4
5096,1741336380,55384.11,55402.65,55384.11,55396.45,0,34.567595313386406,4
5097,1741336560,55396.45,55409.24,55396.45,55399.62,0,33.01205279100172,4
5098,1741336740,55399.58,55414.81,55395.48,55397.73,0,32.03476330592978,4
5099,1741336920,55402.31,55417.84,55401.7,55415.25,0,31.182994498362888,4
5100,1741337100,55415.25,55441.52,55404.83,55441.52,0,31.576352034193757,4
5101,1741337280,55441.52,55448.3,55435.06,55445.5,0,30.26661260318029,4
5102,1741337460,55442.14,55448.52,55416.18,55416.18,0,30.414711702952875,1
5103,1741337640,55416.73,55442.05,55416.73,55440.44,0,30.090089438456427,4
5104,1741337820,55440.81,55483.09,55435.28,55483.09,0,31.355797335709376,1
5105,1741338000,55488.7,55491.94,55471.59,55490.42,0,30.56966895458769,1
5106,1741338180,55490.42,55555.26,55481.99,55549.9,0,33.619692600688865,2
5107,1741338360,55549.35,55554.63,55520.78,55526.19,0,33.636143129210986,4
5108,1741338540,55526.66,55534.87,55515.14,55519.89,0,32.64284719141043,4
5109,1741338720,55520.08,55580.34,55519.6,55573.49,0,34.64978667773811,4
5110,1741338900,55573.49,55592.16,55558.13,55561.49,0,34.60551620075726,4
5111,1741339080,55562.28,55583.46,55556.83,55581.74,0,34.03583647213155,4
5112,1741339260,55581.96,55588.53,55551.99,55566.21,0,34.214705295550786,4
5113,1741339440,55567.31,55599.04,55555.86,55599.04,0,34.855083488725754,2
5114,1741339620,55598.5,55616.37,55591.95,55598.4,0,34.109720382388595,2
5115,1741339800,55597.85,55616.22,55547.52,55568.75,0,36.58045464078972,2
5116,1741339980,55567.96,55571.19,55536.57,55544.18,0,36.44042216644778,2
5117,1741340160,55544.46,55562.03,55530.66,55533.83,0,36.07824915455832,2
5118,1741340340,55538.36,55558.7,55514.93,55547.82,0,36.6276599292325,2
5119,1741340520,55546.98,55557.32,55521.1,55533.86,0,36.59854136285883,2
5120,1741340700,55534.13,55537.08,55476.09,55500.84,0,38.34078840836929,2
5121,1741340880,55499.59,55505.89,55480.04,55492.16,0,37.448589236342805,2
5122,1741341060,55493.23,55510.07,55466.99,55475.42,0,37.85083286231845,2
5123,1741341240,55475.32,55503.73,55461.6,55484.07,0,38.156487657867466,2
5124,1741341420,55482.97,55486.72,55422.02,55481.54,0,40.05245282516296,2
5125,1741578300,55479.66,55554.92,55316.28,55421.57,0,54.237277623365564,1
5126,1741578480,55426.39,55593.6,55423.45,55547.37,0,62.651043507410805,4
5127,1741578660,55550.98,55592.66,55550.48,55568.87,0,61.410968971167236,4
5128,1741578840,55569.95,55614.35,55550.1,55584.0,0,61.61375690179815,4
5129,1741579020,55582.53,55623.6,55575.9,55600.78,0,60.61991712309807,2
5130,1741579200,55610.15,55655.48,55559.55,55559.55,0,63.14206590001966,2
5131,1741579380,55560.03,55568.51,55496.66,55496.66,0,63.764061192875296,1
5132,1741579560,55495.86,55536.66,55487.77,55490.28,0,62.70162825052754,1
5133,1741579740,55489.72,55524.26,55467.37,55517.42,0,62.28651194691839,1
5134,1741579920,55519.44,55657.84,55519.44,55653.61,0,67.86747537928125,2
5135,1741580100,55656.97,55675.3,55625.21,55645.54,0,66.59765570933286,2
5136,1741580280,55645.87,55645.87,55610.2,55613.55,0,64.3885374443809,2
5137,1741580460,55614.82,55618.18,55561.14,55571.79,0,63.86364191263947,2
5138,1741580640,55572.87,55597.05,55563.19,55579.08,0,61.72052463316527,2
5139,1741580820,55576.76,55625.86,55574.52,55605.81,0,60.97905858793945,2
5140,1741581000,55604.68,55616.19,55567.52,55601.73,0,60.099840117372736,2
5141,1741581180,55601.63,55601.63,55563.06,55576.64,0,58.569137251846506,2
5142,1741581360,55579.19,55603.68,55557.86,55591.52,0,57.6584845910003,2
5143,1741581540,55594.85,55610.54,55559.68,55565.67,0,57.17287854878604,2
5144,1741581720,55557.61,55571.29,55542.81,55554.51,0,55.123387223872975,4
5145,1741581900,55547.7,55558.46,55501.06,55512.25,0,55.28600242216786,4
5146,1741582080,55519.54,55556.86,55519.35,55536.37,0,54.52343082058448,4
5147,1741582260,55541.96,55582.6,55524.24,55582.6,0,54.79747147625706,2
5148,1741582440,55574.83,55575.03,55548.12,55552.08,0,53.34622351366698,4
5149,1741582620,55546.54,55560.05,55532.51,55541.16,0,51.5029218341194,4
5150,1741582800,55536.5,55548.42,55520.74,55537.42,0,49.80128456025375,4
5151,1741582980,55537.15,55570.1,55536.08,55557.71,0,48.674049948806825,4
5152,1741583160,55556.62,55588.92,55554.77,55583.71,0,47.63661780960644,4
5153,1741583340,55584.1,55605.72,55577.09,55584.75,0,46.27900225177774,4
5154,1741583520,55586.26,55601.63,55548.68,55601.63,0,46.75550209093626,2
5155,1741583700,55600.47,55631.97,55588.84,55630.48,0,46.496537655869716,2
5156,1741583880,55630.87,55631.48,55608.95,55621.44,0,44.784642109022315,2
5157,1741584060,55625.35,55645.28,55604.66,55609.23,0,44.48716767266325,2
5158,1741584240,55602.44,55618.66,55586.48,55598.77,0,43.60808426747303,2
5159,1741584420,55599.74,55608.25,55560.7,55567.15,0,43.88964967693945,2
5160,1741584600,55574.44,55588.49,55538.95,55554.6,0,44.293246128586695,4
5161,1741584780,55554.6,55554.6,55526.71,55541.54,0,43.12158569083046,4
5162,1741584960,55542.08,55551.19,55532.6,55536.62,0,41.369329570057126,4
5163,1741585140,55536.13,55545.98,55523.33,55534.83,0,40.03223460076743,4
5164,1741585320,55535.65,55554.63,55531.8,55543.66,0,38.80350355785508,4
5165,1741585500,55542.23,55549.62,55537.37,55547.83,0,36.906824732294005,4
5166,1741585680,55547.11,55554.69,55527.8,55554.69,0,36.191337251415824,2
5167,1741585860,55556.32,55567.09,55525.92,55542.76,0,36.54695601917171,4
5168,1741586040,55540.44,55542.0,55512.77,55527.85,0,36.07860201780267,4
5169,1741586220,55527.95,55539.35,55517.32,55538.99,0,35.075130445102396,4
5170,1741586400,55533.39,55566.5,55528.07,55566.5,0,35.31476398473796,4
5171,1741586580,55567.27,55600.85,55556.5,55593.7,0,35.960137985828,2
5172,1741586760,55593.7,55594.19,55548.94,55568.75,0,36.62369955826886,4
5173,1741586940,55569.23,55609.15,55551.5,55588.73,0,38.125578161249756,2
5174,1741587120,55588.54,55602.29,55583.45,55602.08,0,36.7480368640179,2
5175,1741587300,55601.53,55601.53,55564.85,55579.83,0,36.782462802302554,2
5176,1741587480,55579.28,55579.78,55552.78,55560.24,0,36.08728688785258,2
5177,1741587660,55564.17,55572.88,55555.29,55571.12,0,34.76605211014857,2
5178,1741587840,55570.76,55575.5,55557.64,55559.0,0,33.558476959423714,2
5179,1741588020,55564.05,55564.05,55528.23,55529.66,0,33.72001431946486,2
5180,1741588200,55535.27,55544.65,55512.92,55530.16,0,33.577870439503315,2
5181,1741588380,55524.68,55529.65,55499.67,55508.44,0,33.35730826525345,2
5182,1741588560,55507.89,55524.16,55500.99,55515.92,0,32.629643389164315,2
5183,1741588740,55513.11,55522.89,55500.7,55514.02,0,31.883954575652744,2
5184,1741588920,55512.96,55514.19,55486.8,55487.48,0,31.562957820248933,4
5185,1741589100,55488.2,55499.74,55477.66,55484.83,0,30.88560369023076,4
5186,1741589280,55484.25,55487.9,55463.24,55477.87,0,30.440917712357383,4
5187,1741589460,55472.27,55522.34,55471.21,55514.94,0,31.918709304331667,4
5188,1741589640,55514.38,55562.59,55514.38,55534.63,0,33.08237292545077,4
5189,1741589820,55535.01,55573.45,55533.02,55566.29,0,33.60720343077574,4
5190,1741590000,55565.08,55570.02,55539.76,55555.11,0,33.36811747143424,4
5191,1741590180,55560.16,55602.18,55556.96,55602.18,0,34.34682336633177,2
5192,1741590360,55602.18,55608.93,55593.16,55598.37,0,33.01990741159356,2
5193,1741590540,55597.81,55597.81,55567.26,55573.89,0,32.88348545362263,4
5194,1741590720,55570.52,55579.26,55559.09,55564.94,0,31.97537934979284,4
5195,1741590900,55563.49,55576.13,55548.96,55549.41,0,31.632137967664654,4
5196,1741591080,55550.52,55579.82,55547.22,55572.62,0,31.701270969974217,4
5197,1741591260,55575.98,55582.43,55559.07,55559.07,0,31.105465900690387,4
5198,1741591440,55564.45,55593.12,55556.73,55593.12,0,31.482932622069605,4
