Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1738038600,75748.85,75850.87,75652.0,75726.91,0,-16.979999999995925,-0.0002242016292396862,75518.278,75598.68798719483,75588.38466666666,198.7888309749006,75506.676,75644.87979038351,75529.26490909091,136.64571954869945,75957.3865,75843.97339555419,75719.30976190476,517.4028601662061,76259.7402,76184.6347212394,76088.47905882353,487.58923308293566,76510.508,76485.9857771171,76356.69167524754,453.2891686263522,43.218327021357275,-70.7899999999936,-0.0933933351539606,-27.102603990567353,-21.801217557947442,266.43846739090424,75448.36548838526,75843.97339555419,76239.58130272312,75267.59,76126.76999999999,76985.95,0.0025292065883920105,-252.369516087987,-11.49418597623415,-240.87533011175285,-32.69238581037747,58.40162228733201,29.832871241046178,0.5899118375980288,-3.2740916209076443,0.9094757712127761,-0.22338937303968567,0.3520979581639264,-1.4790383907403615,-0.3618637774512236,-0.7789667337220475,-0.9733751943476296,0.4581925867212676,0.9332224917358408,0,3,1,4
110,1738041300,75725.02,76075.07,75709.98,76009.43,0,282.5199999999895,0.0037238320955093277,75644.654,75735.60199146322,75752.102,273.6966603383009,75561.302,75711.16164667741,75620.67472727272,207.92020043994825,75939.421,75859.73116740616,75724.26628571429,508.5298891272786,76237.3016,76177.76394785746,76078.66297254902,472.232633191027,76500.5108,76476.54902905537,76346.76933861389,453.2049382140571,51.48462006825754,546.2599999999948,0.7238762962117743,-22.38842375597034,-21.885104157664998,273.48703678932657,75449.64448949142,75859.73116740616,76269.81784532091,75267.59,76126.76999999999,76985.95,0.0027826744074097264,-207.85908424037916,26.412996697098947,-234.2720809374781,-2.3090858419041016,91.40167265493074,59.70401083333675,0.17672887581521443,-1.468877465780461,1.2125832862791974,1.0627397787641226,0.45777438976199675,-1.2927362910315607,-0.38656485540461066,-0.8102777441123665,-0.934038802220305,0.37222673252195076,0.9254720752282236,0,3,1,4
111,1738044000,76008.77,76193.59,75944.71,76175.17,0,165.74000000000524,0.002178145036053773,75801.486,75882.12466097549,75928.94066666666,313.7554835860343,75621.59300000001,75795.52680182697,75732.28709090909,284.69107713624663,75919.724,75889.77296098653,75746.71857142857,490.15358670738993,76218.0312,76177.66222441207,76076.22643921566,454.0064551580139,76493.8537,76470.58112748992,76340.32694653465,453.0440323766142,55.57094165687966,602.9100000000035,0.7977927350591388,-17.058071361838607,-21.195528043975514,271.72892081733363,75483.18787144462,75889.77296098653,76296.35805052845,75267.59,76126.76999999999,76985.95,0.0027847105147336335,-157.39604978152784,61.500824924760224,-218.89687470628806,27.74954664784303,96.79309887773307,82.1987979399986,-0.4077778917609582,0.025454330638082705,1.0574265489810202,-0.02486943275642517,0.5277599823100403,-1.03783180821056,-0.46871982285120467,-0.8610224847526923,-0.8982369592750056,0.3202383930948773,0.9198090751330316,0,3,1,4
112,1738046700,76173.27,76254.34,76092.73,76213.32,0,38.15000000000873,0.0005006939933194258,75973.74399999999,75992.523107317,76066.21866666667,230.76095246006005,75692.39499999999,75871.48920149478,75839.87381818183,335.97761718587236,75891.67150000001,75920.5869647021,75774.6800952381,453.3385050730385,76201.8726,76179.06056855277,76076.04168627452,438.96394584796246,76488.36690000001,76465.48684773764,76334.77182376238,453.0862389553781,56.47959437686823,708.0200000000041,0.9377090085066929,-12.49864000076107,-19.953115466373454,263.86132856862855,75529.63712178323,75920.5869647021,76311.53680762097,75267.59,76126.76999999999,76985.95,0.002780349715554026,-113.0224923020287,84.69950592340751,-197.7219982254362,48.11957646933988,100.0,96.06492384422127,-0.1767980035237881,-2.954586252308857,0.6046018635314538,-1.3468300880491044,0.4976611216301448,-0.900023010870477,-0.5337308819103712,-0.8776547107459949,-0.8654962805974092,0.2746395920748554,0.9049786751899682,0,3,1,2
113,1738049400,76212.1,76306.66,76165.56,76201.28,0,-12.040000000008149,-0.00015799011413672345,76065.222,76062.10873821133,76142.064,206.216582917706,75765.52900000001,75931.45116485936,75932.39836363637,360.85092796043557,75860.03349999999,75947.31963473048,75804.16661904762,403.4443792653531,76190.38,76179.93191880561,76076.01844705883,431.0796925188294,76484.0478,76460.25502897057,76329.08693465346,453.74988158185647,56.089714625241825,731.3399999999965,0.9690480739748786,-8.927780137565156,-18.378067562257982,255.0906384564919,75573.44596732769,75947.31963473048,76321.19330213327,75267.59,76088.67499999999,76909.76,0.002289159398202074,-77.92933482032095,95.83413072409223,-173.76346554441318,65.62112396420893,99.53039311738614,98.7744973317064,-1.51089205020547,1.732028261962455,0.13848989832252526,-1.9229495898668485,0.2491946912512364,-1.4111906358791082,-0.5304194209730838,-0.842309713835693,-0.8355102254868244,0.22288767404433957,0.8851618678261114,0,3,1,4
114,1738052100,76201.07,76469.41,76196.52,76448.53,0,247.25,0.003239443484665452,76209.546,76190.91582547422,76269.83333333333,156.86303334509756,75863.912,76025.46549852128,76056.58036363636,401.5415658239695,75852.38849999999,75995.05395523233,75860.2139047619,389.876526733335,76191.4566,76190.46517689167,76086.14197647058,431.6672038836166,76482.9084,76460.02285017907,76328.38361188119,453.69402092790546,61.905354956074255,983.8300000000017,1.3036956351777742,-3.8480512352665905,-16.302350944116355,256.3622938919127,75617.80301805837,75995.05395523233,76372.30489240629,75267.59,75933.815,76600.04,0.0019423471376194769,-29.82296545637655,115.15240007042931,-144.97536552680586,100.55783011240278,99.53039311738614,99.68692874492409,0.603890761147266,2.048321521316678,-0.09681263788097343,-1.5714126745882662,0.14048054579642347,-1.658331753596307,-0.5337581198840567,-0.8475515173659779,-0.8281891270610607,0.21580902148877382,0.8657181828670192,0,3,1,2
115,1738054800,76455.89,76512.96,75765.23,75959.33,0,-489.1999999999971,-0.006419638463066678,76199.526,76113.72055031615,76186.428,173.5537929007203,75922.09,76013.4408624265,76073.9290909091,363.5978340907499,75829.6535,75991.65167378163,75870.3988095238,368.04806045258846,76184.6966,76181.40105230769,76077.03897254902,432.62088960778027,76478.0058,76450.10814027453,76318.01572277228,456.69662448119664,48.280353611830805,581.7799999999988,0.7718213181510925,-3.7125388901018392,-14.503806364971425,291.4669715418957,75543.51082586234,75991.65167378163,76439.79252170092,75267.59,75927.07,76586.55,0.002750207025964799,-30.817428599082632,91.32634954217858,-122.14377814126121,50.3902865326144,85.71414265489624,94.92497629655617,0.12507957265555025,1.8831829395925628,-0.4011818096498987,-0.8196484499136949,0.16679313224646056,-1.5425871076708304,-0.4849970925065173,-0.9008835184965129,-0.7946249919972095,0.11192110500615109,0.8139929504164551,0,3,1,4
116,1738057500,75957.36,76008.16,75897.67,75969.75,0,10.419999999998254,0.000137169263663578,76158.44200000001,76065.73036687744,76109.836,202.63760527166406,75979.964,76005.49706925805,76082.59454545453,312.08296173354364,75810.8545,75989.56580008814,75883.74133333334,349.4320315428677,76168.5244,76173.10101104072,76068.60969411765,425.022680735416,76474.0518,76440.59609789285,76307.95125148515,459.38730594502573,48.540155771476606,578.7400000000052,0.7676512093418105,-3.5241448271093403,-12.935283288133984,278.53765635465913,75568.32074720878,75989.56580008814,76410.8108529675,75267.59,75890.275,76512.96,0.002727896704222905,-30.414145550210378,73.38370607284067,-103.79785162305105,32.533595060335706,72.63094798175213,85.95849458467818,0.5029052043598035,-0.6358360607439278,-0.653782367288115,0.669622867364003,0.18978622059001637,-1.3971100730291668,-0.45319211158310857,-0.9035061933344892,-0.7682010300036248,0.02552022278099868,0.8042245911604916,0,3,1,4
117,1738122300,76138.24,76257.28,75983.53,76184.04,0,214.2899999999936,0.0028167571991935957,76152.586,76105.16691125162,76118.36866666665,201.07224778729565,76063.16500000001,76037.95942030204,76119.69927272727,224.7674888633698,75812.098,76008.08715246069,75919.28280952381,350.778454052392,76159.711,76173.5299909999,76069.21814901961,419.90818503365114,76472.4196,76435.5157791227,76302.20844356435,460.13170342725056,53.69199338857072,832.0099999999948,1.1041640152229406,-1.6508042234137263,-11.323214850316806,279.1800768226076,75585.88496176031,76008.08715246069,76430.28934316107,75267.59,75890.275,76512.96,0.0027846320998813757,-12.657224123890046,72.9125019993288,-85.56972612321884,75.8877185127244,64.30229848744865,74.215796374699,0.6528019243152202,-0.2077352383801383,-0.07625776437034582,-0.348156755399087,0.18895352833398046,-1.41091257079679,-0.4316112060406849,-0.8643572949111175,-0.7559847817842431,-0.004229405431383785,0.788088369072829,0,3,1,4
118,1738125000,76183.26,76361.9,76161.69,76270.9,0,86.86000000000058,0.0011394843538481882,76166.51,76160.41127416775,76157.80666666667,207.5920900473628,76115.866,76080.3122529744,76157.46927272728,202.2449469330466,75814.81049999999,76033.11694746444,75962.97823809524,354.26385900129736,76151.4308,76177.3484227254,76073.57850196077,413.37145986147976,76468.4832,76432.25606072422,76298.21795643565,460.1553058202638,55.63098568171137,527.0099999999948,0.6957788938487246,0.47935012807823596,-9.637134139117515,273.5384583571527,75622.52306064029,76033.11694746444,76443.71083428859,75267.59,75890.275,76512.96,0.0027785865454206166,8.328138522061636,75.11829171622438,-66.79015319416274,102.2281894370886,71.7561086683914,69.5631183791974,0.3289677776091954,-1.4132712870932451,-0.4094944879634052,0.49712315176606126,0.19785058703630745,-1.4210356487015894,-0.43299299786650614,-0.8139001086406331,-0.7312964254540114,-0.03131636802630392,0.8374813661199401,0,3,1,2
119,1738127700,76269.96,76420.97,75975.8,76225.99,0,-44.90999999998894,-0.0005889956352332222,76122.00200000001,76182.27084944518,76177.63333333333,147.03374024434746,76165.774,76106.79911606996,76177.49181818182,150.57652459781468,75836.225,76051.48580961069,76002.1381904762,365.92772869288444,76149.164,76179.2559355597,76076.50239215685,412.63014702363415,76464.1859,76428.17158427423,76293.41611089109,460.3955951138409,54.36352208235524,499.08000000000175,0.6590523764933782,1.8042165156962096,-8.002655474144127,285.79966784927205,75616.40038819837,76051.48580961069,76486.57123102302,75267.59,75890.275,76512.96,0.0027525629270061867,21.09219029857195,70.30587479418776,-49.21368449561581,79.61230102573965,77.66121542420969,71.23987419334992,-0.4154669136507214,-3.02310724954533,0.1624639024299379,0.08653861174666996,0.06719738654068094,-1.6109489173947078,-0.42004533419950124,-0.8079461990295118,-0.7037772605882023,-0.06508597625337448,0.8713725089681539,0,3,1,4
120,1738130400,76229.39,76424.56,76229.39,76398.07,0,172.08000000000175,0.002254953418435431,76209.75,76254.20389963013,76269.656,156.307778597948,76204.638,76159.75745860269,76219.72745454546,155.80382542716129,75882.97,76084.493827743,76055.64723809523,375.35644956706903,76159.72780000001,76187.83687926325,76086.26341176471,412.0950262926659,76460.4709,76427.57551329849,76292.10688514852,459.4042918892777,58.285274363458754,388.64000000001397,0.5113049788690877,4.15824322957763,-6.265384230755306,279.568121367309,75662.47797027472,76084.493827743,76506.50968521129,75267.59,75890.275,76512.96,0.002772400290271164,44.57932841067668,75.03441032503399,-30.45508191435731,99.16879418780573,82.31897058989672,77.24543156083261,-0.7560353422742165,1.6116489402469323,-0.20965239033359187,-0.0340467284410647,-0.101585434247288,-1.570928478877301,-0.4905075426712326,-0.7472119958891824,-0.6866458990184393,-0.06449996441377454,0.874367610072225,0,3,1,4
121,1738133100,76397.82,76549.63,76385.21,76413.92,0,15.849999999991269,0.00020744445585490045,76298.584,76307.44259975341,76337.71266666666,102.90344712498646,76228.513,76205.96882976583,76257.77872727273,168.5572518660298,75925.05299999999,76115.86774891034,76106.21390476191,385.7258667295018,76167.977,76196.70288399803,76096.23173333333,412.98949280142307,76458.5874,76427.30510709455,76291.1850851485,459.2031226965015,58.637851929879325,238.75,0.31342233958913385,6.153010163006202,-4.491327888789376,271.3422064054968,75710.55530643903,76115.86774891034,76521.18019138166,75267.59,75908.61,76549.63,0.0027496168043998617,63.73729327444744,75.3539001510438,-11.61660687659636,109.45510780152166,82.85294162955421,80.94437588122021,0.23412172113835564,-2.7001483399127157,-0.43410061472015293,-0.5288265447293929,-0.27571295395383233,-1.494866622171825,-0.5436024493736032,-0.721094553485956,-0.675306740454429,-0.07092949092874318,0.8820373301750469,0,3,1,4
122,1738135800,76413.77,76544.86,76295.09,76479.09,0,65.16999999999825,0.0008524916076518908,76357.59400000001,76364.6583998356,76397.88133333334,105.36563163665043,76255.09,76255.62722435386,76303.33818181818,185.95057909732552,75973.74250000001,76150.46034425222,76158.97933333334,391.37110596998684,76173.65639999999,76207.77688854713,76108.43224313726,415.3163906837043,76458.10740000001,76428.33055051843,76291.59107722773,459.15587890234167,60.13000906202403,265.7699999999895,0.34871857045459964,8.248881118062206,-2.671298030667722,269.8011520094187,75748.06765820675,76150.46034425222,76552.85303029769,75267.59,75908.61,76549.63,0.002471856188218622,83.2194903241325,75.86887776058309,7.35061256354941,98.72436491913714,87.33383020032359,84.1685808065915,-0.31789278718589314,-2.045743010609582,-0.5234151116021892,-0.81842749173581,-0.44284703566785566,-1.2713391215205094,-0.5683231016407507,-0.7362964422928668,-0.6723483296145937,-0.07262512342103615,0.8848327366837041,0,3,1,4
123,1738138500,76478.91,76589.93,76435.56,76490.68,0,11.589999999996508,0.0001515332084526076,76401.55,76406.6655998904,76442.24333333333,105.99887900434719,76284.03,76298.36409265315,76346.17272727273,198.7266287585646,76024.77949999999,76182.8622162282,76208.21147619048,388.76101586661423,76180.0492,76218.87112821195,76120.86454117646,417.72833758298543,76457.86880000001,76429.56519308242,76292.23607920794,459.1324563492864,60.40359115785448,289.3999999999942,0.3797836466788933,10.049405217074415,-0.8540547095617026,261.55516289131174,75796.73978599659,76182.8622162282,76568.98464645981,75267.59,75928.76,76589.93,0.0024631916299237807,98.45950806592009,72.88711640189655,25.57239166402355,103.7120636530192,87.33068501810048,85.83915228265943,-1.4815800469516702,2.389105652468421,-0.7450462302734827,-0.7792307973115921,-0.6273141704440957,-0.923158853646668,-0.5970710043060122,-0.7468182072334232,-0.6708758482889001,-0.07346467873552288,0.8831067997827474,0,3,1,4
124,1738141200,76491.78,76556.62,76400.69,76542.0,0,51.320000000006985,0.0006707064389626367,76464.75200000001,76451.77706659361,76489.06,58.89710154296166,76293.377,76342.66153035258,76393.07636363637,209.2433627275266,76078.6445,76217.06581468266,76257.47057142857,381.64234127994786,76188.8126,76231.54284867422,76135.05869019606,420.68239979013947,76457.4461,76431.79162490257,76293.90204356436,459.0343571435674,61.65818205218503,93.47000000000116,0.1222652678867745,11.919363090326279,0.970719261850866,254.00973788075441,75845.44123494929,76217.06581468266,76588.69039441603,75267.59,75928.76,76589.93,0.002306665572652616,113.37155036428885,70.23932696021224,43.13222340407661,97.46498315917398,92.55444996762776,89.0729883953506,0.10909104180547348,-1.5022624296232163,-0.6131140777027495,-0.8732917443445193,-0.8064303670442478,-0.4160460665306572,-0.6360223811422937,-0.7476215387385878,-0.6686388878148856,-0.07350198870633792,0.8793271743033876,0,3,1,4
125,1738143900,76538.83,76599.73,76512.84,76557.89,0,15.889999999999418,0.0002075768971101618,76496.71599999999,76487.14804439574,76520.10599999999,56.998214271622025,76353.233,76381.79397937938,76441.16963636364,187.55662410464288,76137.6615,76249.52526090335,76303.113,358.0538978874221,76200.2456,76244.3407761772,76149.53231372547,422.8271511476996,76457.8837,76434.28862242925,76295.89103168318,459.10979217619257,62.05902728702915,598.5599999999977,0.7880006313905055,13.597650405160365,2.774566568037937,242.0714817228385,75900.88064114458,76249.52526090335,76598.16988066211,75267.59,75933.66,76599.73,0.002255866555635485,125.03036925486231,65.51851668062855,59.51185257423376,106.36442723248747,95.72125619679805,91.8687970608421,-0.5658751696358041,-0.26635222097797256,-0.9189602956694599,0.31756441497006754,-0.951952648922043,0.2123774710321458,-0.6944361307236022,-0.7081397074566989,-0.6711386232914089,-0.07280546635669059,0.8612271463675341,0,3,1,4
126,1738208700,76598.84,76670.19,76426.83,76659.52,0,101.63000000000466,0.001326611837452256,76545.836,76544.6053629305,76574.37400000001,71.73088337767553,76422.20999999999,76432.28961949222,76496.85818181818,154.8374183170643,76201.087,76288.57237891255,76352.81380952382,330.0909948404301,76214.5562,76260.62231436632,76167.5430745098,426.073280225464,76457.7787,76438.74864970786,76299.88382970296,459.06198400975853,64.6075984721778,689.7700000000041,0.907953494647546,15.76622584940484,4.630517893947495,242.163526847219,75938.36629436891,76288.57237891255,76638.77846345618,75325.09,75997.64,76670.19,0.0022706371110585858,140.84716047391703,65.06824631974662,75.77891415417041,110.18487169692017,99.39529570763762,95.89033395735447,1.135489389623302,1.2615529437100743,-0.24161785655114693,-0.9319432098709396,-0.9558615899792002,0.8161595968821741,-0.7524345404427705,-0.6528347634671114,-0.6707918216154575,-0.07227638759918335,0.8297591456517718,0,3,1,2
