Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
113,1736751300,76736.75,76770.71,76720.82,76764.42,0,86.80651388328427,2
114,1736751600,76764.04,76777.62,76734.23,76753.29,0,83.7046697114162,2
115,1736751900,76752.19,76790.53,76705.85,76790.53,0,83.77435002405608,2
116,1736752200,76790.38,76798.33,76744.91,76771.64,0,81.60578152928544,2
117,1736752500,76767.0,76767.72,76726.01,76752.14,0,79.03564193983266,2
118,1736752800,76751.94,76761.55,76705.08,76746.56,0,77.42355357199992,2
119,1736753100,76745.33,76747.72,76621.87,76633.19,0,80.88309719043497,2
120,1736753400,76634.67,76675.26,76621.63,76641.56,0,78.93617997629224,2
121,1736753700,76642.61,76681.71,76619.24,76654.34,0,77.7598742352824,2
122,1736754000,76653.71,76663.82,76594.49,76613.71,0,77.15766904103961,2
123,1736754300,76614.28,76627.0,76586.09,76591.93,0,74.5682650606936,2
124,1736754600,76591.98,76656.2,76585.03,76602.2,0,74.32550705228364,2
125,1736754900,76602.08,76648.45,76597.08,76640.31,0,72.68567248276915,2
126,1736755200,76644.57,76654.89,76596.23,76620.76,0,71.68375051466224,2
127,1736755500,76619.95,76628.65,76559.11,76564.57,0,71.53061295724869,2
128,1736755800,76565.51,76580.95,76543.69,76562.47,0,69.0825261711291,2
129,1736756100,76567.58,76583.73,76465.53,76470.84,0,72.5911645103492,2
130,1736756400,76467.04,76512.21,76447.89,76502.49,0,72.00032836784071,2
131,1736756700,76499.4,76519.23,76451.51,76451.51,0,71.69457204145203,2
132,1736757000,76453.47,76490.38,76428.28,76444.76,0,71.00920678194896,4
133,1736757300,76449.62,76512.56,76449.62,76457.72,0,70.77996571093617,2
134,1736757600,76452.94,76463.97,76408.48,76455.7,0,69.68777214704332,2
135,1736757900,76466.97,76517.3,76438.99,76483.46,0,70.30367339931716,2
136,1736758200,76476.37,76494.97,76428.28,76443.4,0,70.04554303845799,2
137,1736758500,76441.38,76461.79,76418.45,76449.59,0,68.13792991579516,2
138,1736758800,76450.17,76461.11,76318.37,76323.43,0,73.46684202760163,2
139,1736759100,76323.14,76331.89,76250.31,76275.47,0,74.04637278311759,4
140,1736759400,76271.27,76356.14,76249.72,76340.35,0,76.35884687466667,4
141,1736759700,76341.38,76427.64,76330.59,76383.5,0,77.83682920186651,2
142,1736760000,76380.14,76440.31,76354.11,76375.01,0,78.43421461509699,2
143,1736760300,76371.31,76386.13,76308.28,76380.16,0,78.39248395730668,2
144,1736760600,76381.92,76393.67,76269.47,76292.44,0,81.6645252858864,4
145,1736760900,76298.02,76317.32,76269.5,76283.57,0,79.24700712366871,4
146,1736761200,76303.72,76391.14,76303.72,76365.15,0,81.27011850621442,1
147,1736761500,76364.98,76393.95,76343.34,76377.05,0,79.08006936856007,1
148,1736761800,76375.88,76386.52,76318.17,76348.61,0,78.31362262474921,1
149,1736762100,76351.19,76376.04,76335.95,76347.26,0,75.58332014455094,1
150,1736826300,76335.75,76726.27,76335.75,76706.17,0,98.07913177942402,2
151,1736826600,76713.73,76779.49,76675.96,76725.83,0,98.46848488543034,2
152,1736826900,76726.95,76750.54,76664.56,76692.18,0,97.57643881366978,2
153,1736827200,76692.68,76719.12,76633.84,76633.84,0,96.69811129872322,4
154,1736827500,76633.49,76685.49,76589.23,76653.92,0,96.66681728857408,4
155,1736827800,76662.54,76675.92,76586.15,76663.79,0,96.17418242517466,2
156,1736828100,76660.49,76751.83,76609.93,76726.8,0,99.44034338537907,2
157,1736828400,76726.31,76751.42,76647.22,76653.55,0,99.78032186708704,2
158,1736828700,76648.82,76677.95,76571.03,76664.54,0,100.29030306812629,2
159,1736829000,76666.47,76678.45,76532.83,76582.32,0,103.52816327443719,4
160,1736829300,76580.46,76596.89,76543.2,76589.84,0,99.96826924083526,4
161,1736829600,76591.72,76608.36,76569.42,76574.39,0,95.60907846608154,4
162,1736829900,76574.64,76586.77,76517.57,76528.27,0,93.72270419169342,4
163,1736830200,76529.05,76579.09,76519.71,76556.52,0,91.26963997336638,4
164,1736830500,76558.09,76601.81,76534.57,76600.76,0,89.5532280746898,4
165,1736830800,76603.16,76648.48,76591.45,76600.36,0,87.23012898940071,4
166,1736831100,76599.15,76658.93,76578.56,76643.0,0,86.74011754975069,4
167,1736831400,76641.53,76662.41,76635.64,76655.72,0,82.45651965441841,4
168,1736831700,76655.86,76713.49,76640.34,76713.48,0,81.79176564657291,4
169,1736832000,76714.2,76722.9,76684.35,76688.32,0,78.70305686558501,4
170,1736832300,76689.2,76716.55,76675.84,76699.72,0,75.98925792343758,4
171,1736832600,76704.03,76757.95,76698.63,76749.01,0,74.79859290889553,4
172,1736832900,76749.22,76812.06,76735.75,76807.83,0,74.90655087266477,2
173,1736833200,76808.04,76835.4,76785.36,76824.95,0,73.13036386418774,2
174,1736833500,76827.29,76835.61,76758.2,76759.25,0,73.43605292722087,2
175,1736833800,76759.87,76801.63,76737.42,76801.63,0,72.77704761007547,2
176,1736834100,76799.63,76799.86,76755.5,76769.57,0,70.87368294535555,2
177,1736834400,76761.77,76767.66,76700.89,76730.54,0,70.7169909913679,2
178,1736834700,76731.79,76735.7,76680.78,76705.39,0,69.58863238542594,2
179,1736835000,76706.64,76706.73,76635.22,76647.62,0,69.72587316724038,2
180,1736835300,76647.58,76659.56,76607.29,76616.08,0,68.47902307675608,2
181,1736835600,76615.48,76630.79,76578.05,76617.59,0,67.35480546226263,2
182,1736835900,76615.75,76653.55,76605.51,76648.58,0,65.97517458575348,2
183,1736836200,76650.04,76652.5,76596.7,76621.48,0,65.24837546432074,2
184,1736836500,76622.06,76648.8,76568.82,76611.83,0,66.30063561906144,2
185,1736836800,76611.98,76614.51,76585.06,76602.27,0,63.66844443538754,2
186,1736837100,76604.01,76614.72,76567.88,76580.06,0,62.466411449592414,4
187,1736837400,76582.23,76587.08,76531.49,76541.08,0,61.975238732542294,4
188,1736837700,76546.99,76584.25,76545.41,76568.94,0,60.63200619933056,4
189,1736838000,76571.01,76577.77,76554.14,76572.73,0,57.98900357282427,4
190,1736838300,76572.44,76598.21,76543.7,76598.21,0,57.74050312697297,2
191,1736838600,76596.42,76619.67,76589.06,76604.43,0,55.80260866591395,2
192,1736838900,76602.07,76646.74,76602.07,76646.74,0,55.007421806604896,2
193,1736839200,76646.17,76648.76,76614.95,76614.95,0,53.49331931892921,2
194,1736839500,76607.52,76607.52,76521.79,76527.09,0,56.326655269396376,4
195,1736839800,76529.25,76532.21,76480.58,76488.79,0,55.99117971532753,4
196,1736840100,76487.91,76532.6,76487.91,76516.62,0,55.18395219579744,4
197,1736840400,76518.02,76532.47,76494.3,76530.13,0,53.96866934109524,4
198,1736840700,76531.72,76550.68,76514.9,76522.73,0,52.66947812293221,4
199,1736841000,76523.4,76548.0,76510.79,76541.44,0,51.5652292507549,2
200,1736841300,76540.38,76559.0,76522.41,76537.23,0,50.49556962743886,2
201,1736841600,76536.3,76537.87,76513.37,76525.79,0,48.638742595029754,4
202,1736841900,76526.14,76532.82,76495.39,76521.12,0,47.83811787153721,4
203,1736842200,76525.35,76542.19,76503.96,76514.54,0,47.1518235369373,1
204,1736842500,76515.72,76519.86,76496.67,76504.34,0,45.44026424758821,1
205,1736842800,76507.33,76522.11,76489.97,76509.05,0,44.4902451329477,1
206,1736843100,76505.64,76535.33,76486.66,76528.1,0,44.78879912200341,4
207,1736843400,76528.56,76539.33,76507.86,76524.28,0,43.83745612050921,1
208,1736843700,76516.79,76537.19,76503.67,76533.83,0,43.10049482009798,4
209,1736844000,76533.63,76614.97,76529.71,76595.91,0,46.11188861238996,2
210,1736844300,76596.87,76631.97,76582.54,76626.48,0,46.34889660995117,2
211,1736844600,76625.49,76632.64,76596.47,76617.93,0,45.62183244872969,2
212,1736844900,76615.78,76624.9,76583.63,76584.27,0,45.310987227111674,2
213,1736845200,76584.2,76599.49,76546.54,76554.76,0,45.85663107273731,4
214,1736845500,76554.43,76558.29,76515.33,76545.81,0,45.649728826448815,4
215,1736845800,76550.87,76567.95,76512.9,76552.71,0,46.32117684819727,4
216,1736846100,76551.84,76555.4,76529.42,76530.69,0,44.868235482440134,4
217,1736846400,76530.82,76547.15,76522.38,76542.14,0,43.43264708477345,4
218,1736846700,76537.16,76608.2,76520.39,76526.37,0,46.60245831262153,2
219,1736847000,76524.04,76556.96,76453.33,76481.61,0,50.67585451177808,4
220,1736847300,76477.2,76525.55,76448.65,76521.53,0,52.54900791651356,4
221,1736847600,76519.26,76522.66,76472.21,76514.13,0,52.39907876805651,4
222,1736847900,76514.09,76550.51,76492.77,76536.53,0,52.78057316908659,4
223,1736848200,76533.35,76605.6,76514.1,76580.49,0,55.54624669806656,4
224,1736848500,76580.78,76689.28,76559.3,76670.02,0,60.86294369079156,1
225,1736912700,76900.14,76901.16,76719.09,76742.62,0,73.02559126740852,2
226,1736913000,76742.3,76771.63,76721.71,76741.18,0,71.37519180329289,2
227,1736913300,76742.63,76783.62,76691.3,76693.82,0,72.8712496055934,2
228,1736913600,76697.48,76726.1,76596.24,76605.45,0,76.94187482064123,4
229,1736913900,76605.93,76643.24,76555.94,76579.54,0,77.68174093642128,4
230,1736914200,76578.05,76679.9,76569.69,76669.77,0,80.00518810436262,4
231,1736914500,76670.21,76716.3,76612.99,76612.99,0,81.66981758666593,4
232,1736914800,76612.47,76724.09,76612.47,76707.8,0,83.80911640349233,4
233,1736915100,76711.48,76742.26,76702.39,76729.33,0,80.67060798948684,4
234,1736915400,76729.78,76773.6,76681.43,76741.91,0,81.49199315726885,4
235,1736915700,76741.08,76752.86,76719.44,76720.37,0,78.05827926648625,4
236,1736916000,76719.16,76750.32,76667.29,76742.39,0,78.41340218503534,4
237,1736916300,76745.57,76789.63,76744.02,76772.05,0,76.18673054792333,4
238,1736916600,76772.15,76827.53,76768.88,76822.93,0,74.93410690994969,4
239,1736916900,76821.96,76832.64,76784.9,76806.21,0,72.99167066263195,4
240,1736917200,76806.34,76813.64,76775.59,76812.98,0,70.49583699678675,4
241,1736917500,76814.15,76890.44,76804.29,76866.85,0,71.61399151660503,4
242,1736917800,76866.73,76915.88,76841.48,76913.7,0,71.81299212579957,4
243,1736918100,76913.73,76991.05,76910.99,76978.04,0,72.40206412571168,2
244,1736918400,76978.75,76984.35,76941.87,76966.89,0,70.26477380104086,2
245,1736918700,76968.22,76971.54,76902.29,76918.24,0,70.19228995716531,2
246,1736919000,76925.36,76962.8,76802.35,76815.24,0,76.63926932390842,2
247,1736919300,76814.19,76839.26,76789.61,76836.81,0,74.71146435055084,2
248,1736919600,76838.26,76887.61,76829.08,76847.01,0,73.55564545631574,2
249,1736919900,76846.66,76872.55,76834.68,76852.72,0,71.00667075618338,2
250,1736920200,76853.5,76875.04,76828.7,76865.65,0,69.24476568632798,2
251,1736920500,76865.07,76868.24,76827.47,76828.32,0,67.21085383460904,2
252,1736920800,76825.54,76835.5,76706.94,76708.83,0,71.59293573753887,4
253,1736921100,76708.79,76725.03,76689.26,76725.03,0,69.03415459500845,4
254,1736921400,76726.84,76764.49,76715.29,76726.05,0,67.61742925732382,4
255,1736921700,76725.42,76761.38,76725.42,76734.66,0,65.35618429633625,4
256,1736922000,76734.05,76776.76,76733.71,76768.13,0,63.762885408841974,2
257,1736922300,76765.33,76808.49,76761.51,76793.89,0,62.56410787322357,2
258,1736922600,76794.13,76803.67,76776.8,76797.82,0,60.01452872675028,2
259,1736922900,76795.05,76822.26,76783.02,76787.34,0,58.530633810847924,2
260,1736923200,76785.75,76785.75,76720.0,76729.57,0,59.159874255626455,2
261,1736923500,76729.71,76741.16,76704.48,76704.48,0,57.55416894526423,4
262,1736923800,76702.83,76713.06,76677.02,76681.89,0,56.01744258635243,4
263,1736924100,76680.78,76735.92,76669.74,76721.51,0,56.74333954696021,4
264,1736924400,76722.89,76777.58,76714.59,76769.42,0,57.18952958074212,4
265,1736924700,76770.13,76791.57,76753.23,76774.8,0,55.843134606706705,4
266,1736925000,76775.61,76825.16,76773.6,76813.13,0,55.53719641967276,4
267,1736925300,76815.86,76853.04,76806.53,76840.59,0,54.89239667376524,2
268,1736925600,76840.95,76869.88,76825.94,76857.72,0,54.11008262378627,2
269,1736925900,76857.49,76862.68,76807.8,76821.21,0,54.1650767222075,2
270,1736926200,76822.13,76824.54,76752.21,76752.21,0,55.46257124469888,2
271,1736926500,76751.6,76776.54,76745.79,76755.0,0,53.69738758101559,2
272,1736926800,76755.52,76764.97,76729.74,76732.85,0,52.378288465762644,2
273,1736927100,76731.44,76731.44,76610.0,76614.16,0,57.41198215501131,2
274,1736927400,76614.27,76615.44,76563.71,76597.83,0,57.00612628617966,2
275,1736927700,76596.96,76632.22,76563.23,76563.26,0,57.86211726694555,2
276,1736928000,76565.0,76579.44,76500.37,76543.39,0,59.37696603557614,2
277,1736928300,76542.18,76542.18,76479.7,76528.45,0,59.68503989055255,4
278,1736928600,76529.29,76585.56,76525.11,76543.61,0,59.7396798984317,4
279,1736928900,76546.17,76559.45,76499.45,76551.47,0,59.75827419142036,4
280,1736929200,76553.49,76568.56,76516.97,76525.89,0,59.174826034322166,4
281,1736929500,76523.51,76601.38,76521.31,76582.94,0,60.66733846179154,4
282,1736929800,76581.71,76617.12,76561.48,76607.56,0,60.30824285707643,2
283,1736930100,76605.31,76636.89,76603.82,76624.33,0,58.36265408005413,2
284,1736930400,76624.02,76629.07,76585.25,76604.79,0,57.323893073584735,2
285,1736930700,76604.59,76617.44,76578.13,76613.92,0,56.037186424606716,2
286,1736931000,76613.57,76654.97,76593.38,76593.38,0,56.433815965953485,4
287,1736931300,76597.02,76612.86,76557.79,76558.73,0,56.33640053975801,1
288,1736931600,76557.85,76595.77,76547.22,76591.14,0,55.780229072333405,4
289,1736931900,76590.45,76683.15,76580.49,76678.19,0,59.12878414026746,4
290,1736932200,76678.37,76729.31,76673.4,76707.86,0,58.8988709872848,4
291,1736932500,76707.23,76729.35,76674.84,76679.93,0,58.58538020234436,4
292,1736932800,76681.15,76692.47,76661.8,76680.25,0,56.59142447280775,4
293,1736933100,76682.0,76741.98,76681.11,76720.51,0,56.95846558202895,2
294,1736933400,76716.63,76759.32,76714.31,76731.86,0,56.105003754447466,2
295,1736933700,76727.98,76747.68,76723.13,76739.04,0,53.85107491412138,2
296,1736934000,76738.99,76751.44,76712.6,76729.84,0,52.7788552770793,2
297,1736934300,76730.02,76738.68,76659.84,76693.54,0,54.64036561494459,4
298,1736934600,76695.59,76768.55,76693.45,76744.47,0,56.101768071395135,1
299,1736934900,76743.28,76778.56,76733.68,76774.13,0,55.300213208962106,1
300,1736999100,77319.5,77319.5,77101.13,77146.64,0,90.30519798748988,2
301,1736999400,77141.56,77158.31,77064.42,77091.73,0,90.56125527415028,4
302,1736999700,77094.53,77156.45,77090.48,77152.39,0,88.80473703994761,2
303,1737000000,77151.37,77198.26,77113.57,77183.52,0,88.51082725132702,2
304,1737000300,77180.63,77182.85,77068.3,77070.51,0,90.41862530511736,2
305,1737000600,77070.06,77086.67,77014.15,77027.64,0,89.1401520688427,2
306,1737000900,77024.38,77035.63,76993.43,76994.45,0,85.78728406345095,2
307,1737001200,76994.13,77016.04,76979.58,76980.8,0,82.26390662988301,2
308,1737001500,76980.43,76993.57,76932.02,76984.1,0,80.78434187042504,2
309,1737001800,76985.79,77033.49,76943.3,76953.67,0,81.45617459404251,4
310,1737002100,76953.83,76986.19,76946.93,76976.72,0,78.44216212272254,2
311,1737002400,76977.53,76993.46,76952.77,76988.02,0,75.74557911369294,2
312,1737002700,76987.12,77033.36,76979.61,77007.34,0,74.17446631971497,2
313,1737003000,77009.33,77030.95,77000.36,77028.89,0,71.06129015375812,2
314,1737003300,77027.96,77037.99,76978.94,76993.01,0,70.2033408569941,2
315,1737003600,76993.84,76994.57,76969.14,76989.99,0,67.00524508126242,2
316,1737003900,76991.23,77018.75,76983.74,77012.53,0,64.71987043244606,2
317,1737004200,77010.68,77034.96,76999.88,77012.54,0,62.602736829995806,2
318,1737004500,77007.65,77013.11,76964.2,76966.26,0,61.62468419922511,2
319,1737004800,76971.18,76986.19,76895.51,76916.64,0,63.70006389939325,4
320,1737005100,76919.8,76947.09,76916.02,76945.39,0,61.369345049318994,4
321,1737005400,76945.66,76966.07,76925.41,76952.65,0,59.890106117156044,4
322,1737005700,76954.29,76972.57,76936.3,76945.25,0,58.20295568014356,4
323,1737006000,76945.29,76952.98,76927.8,76942.66,0,55.84417313146653,4
324,1737006300,76940.59,76958.5,76920.1,76920.19,0,54.598160764886266,4
325,1737006600,76920.87,76928.56,76910.43,76917.6,0,51.993292138732976,1
326,1737006900,76920.8,76947.33,76908.97,76942.57,0,51.019485557363595,4
327,1737007200,76946.55,76953.25,76926.45,76930.48,0,49.28952230321469,4
328,1737007500,76933.6,76968.25,76927.49,76964.62,0,48.68027071011064,4
329,1737007800,76963.01,77022.63,76956.31,77009.43,0,49.94025137370714,2
330,1737008100,77010.71,77010.71,76989.68,76995.62,0,47.87523341839387,4
331,1737008400,76995.04,77017.96,76980.01,76986.54,0,47.16628817420795,4
332,1737008700,76986.87,77010.6,76981.98,77003.02,0,45.84155330459503,2
333,1737009000,77005.97,77013.02,76981.57,76988.71,0,44.813585211389764,4
334,1737009300,76989.32,77000.24,76973.1,76978.22,0,43.551186267696565,4
335,1737009600,76977.72,76992.86,76969.19,76982.56,0,42.13110153426608,4
336,1737009900,76980.98,77004.0,76966.07,76978.48,0,41.831022853241976,4
337,1737010200,76977.47,76982.36,76957.15,76979.05,0,40.6438069351368,4
338,1737010500,76978.61,76988.83,76964.74,76986.24,0,39.461392154039714,4
339,1737010800,76990.38,77013.0,76980.91,77009.92,0,38.934864143030154,4
340,1737011100,77015.01,77026.5,77006.34,77014.88,0,37.59380241851295,4
341,1737011400,77013.33,77024.86,76994.03,77024.86,0,37.11067367432846,4
342,1737011700,77025.37,77054.92,77022.42,77039.46,0,36.781339840444616,4
343,1737012000,77037.71,77067.29,77033.21,77057.09,0,36.588386994695895,4
344,1737012300,77057.18,77095.77,77056.64,77071.24,0,36.76993078079092,2
345,1737012600,77070.27,77094.9,77064.37,77077.38,0,36.32422143930226,2
346,1737012900,77077.87,77085.4,77019.49,77044.94,0,38.43749133650962,4
347,1737013200,77043.38,77069.56,77019.14,77068.89,0,39.29338481247891,2
348,1737013500,77069.43,77071.03,77049.04,77059.31,0,38.05742875443729,2
349,1737013800,77060.03,77069.9,77041.51,77049.59,0,37.36689812911625,4
350,1737014100,77053.48,77068.79,77043.19,77066.44,0,36.52640540560275,2
351,1737014400,77064.87,77085.43,77054.63,77075.26,0,36.1173764480568,2
352,1737014700,77074.63,77087.32,77056.12,77057.89,0,35.766135273194784,2
353,1737015000,77059.56,77075.88,77035.45,77053.54,0,36.09926846796858,2
354,1737015300,77051.64,77088.58,77041.02,77067.39,0,36.9178921488311,2
355,1737015600,77068.59,77085.28,77047.71,77052.32,0,36.96447128105709,2
356,1737015900,77051.77,77088.04,77051.09,77061.84,0,36.963437618124225,2
357,1737016200,77062.14,77080.97,77058.63,77067.84,0,35.91890635968315,2
358,1737016500,77067.31,77082.71,77052.0,77074.73,0,35.54684161970512,2
359,1737016800,77072.47,77081.44,77063.57,77070.96,0,34.28421007543661,2
360,1737017100,77072.46,77072.46,76993.49,76997.87,0,37.47605221291378,2
361,1737017400,76995.41,76999.33,76930.28,76945.23,0,39.73133419771128,4
362,1737017700,76942.59,76964.33,76940.05,76950.53,0,38.62766746930078,4
363,1737018000,76953.56,76961.32,76933.39,76937.88,0,37.86354836434968,4
364,1737018300,76937.46,76954.51,76920.28,76951.05,0,37.60400919546677,4
365,1737018600,76947.46,76983.19,76947.46,76970.18,0,37.47015139579005,4
366,1737018900,76970.98,76987.75,76954.24,76970.29,0,37.187283438947055,4
367,1737019200,76971.59,76990.77,76953.58,76959.54,0,37.187477479022434,1
368,1737019500,76957.31,76981.71,76940.32,76981.71,0,37.48765765909265,4
369,1737019800,76975.49,77037.69,76975.49,77018.41,0,39.25282496915959,2
370,1737020100,77019.06,77031.55,76973.17,76984.52,0,40.61905175707878,4
