Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
1390,1743492600,58632.56,58711.24,58573.89,58680.45,0,169.4357015034237,4
1391,1743493500,58681.59,58681.59,58563.09,58623.4,0,165.79743711032202,1
1392,1743494400,58611.27,58683.27,58555.38,58663.56,0,163.08976303101326,1
1393,1743495300,58663.92,58697.32,58596.86,58612.6,0,158.61620852879796,1
1394,1743496200,58614.06,58691.15,58590.43,58632.47,0,154.48076506245533,1
1395,1743497100,58632.82,58670.4,58583.56,58669.84,0,149.64928184370876,1
1396,1743498000,58670.96,58730.94,58636.66,58682.92,0,145.69433314058662,1
1397,1743498900,58688.95,58704.54,58632.23,58669.25,0,140.452595059116,1
1398,1743499800,58652.38,58691.57,58603.97,58672.43,0,136.67740969775048,1
1399,1743500700,58674.65,58718.13,58639.38,58693.33,0,132.53973757648257,1
1400,1743565500,58834.33,59014.86,58758.46,59013.03,0,146.03904203530516,2
1401,1743566400,59019.67,59107.27,58980.68,58992.79,0,144.64982474706883,2
1402,1743567300,58992.11,58992.11,58808.96,58960.27,0,147.44840869370688,4
1403,1743568200,58960.67,59010.53,58881.86,58968.21,0,146.1070937870134,4
1404,1743569100,58967.04,59053.86,58942.56,59042.0,0,143.62087280222696,2
1405,1743570000,59041.13,59071.26,58986.19,58987.07,0,139.43866760206788,4
1406,1743570900,58984.22,59083.55,58984.22,59047.87,0,136.57376277334888,2
1407,1743571800,59049.16,59121.91,59011.16,59094.1,0,134.72920828953824,2
1408,1743572700,59094.87,59116.09,59017.46,59017.46,0,132.1506934117139,4
1409,1743573600,59018.14,59047.6,58937.3,58937.3,0,130.58992959659116,4
1410,1743574500,58937.69,59054.71,58937.4,59003.63,0,129.64850605397723,4
1411,1743575400,59004.75,59065.1,59003.32,59059.98,0,124.8007556215502,2
1412,1743576300,59062.97,59109.57,59001.9,59007.32,0,123.57713022001077,4
1413,1743577200,59010.4,59048.12,58951.01,59026.69,0,121.68662091858147,2
1414,1743578100,59027.47,59035.77,58892.62,58903.75,0,123.21971942439666,4
1415,1743579000,58904.4,59029.71,58903.65,59017.89,0,123.42259660836817,4
1416,1743579900,59017.83,59067.13,59016.87,59052.65,0,118.1966968506272,4
1417,1743580800,59052.84,59088.55,58984.79,58986.4,0,117.1655042184397,4
1418,1743581700,58985.67,59046.26,58970.37,59046.26,0,114.21725391712252,4
1419,1743582600,59045.39,59071.99,58995.68,58998.12,0,111.50959292304216,4
1420,1743583500,58998.21,59045.83,58985.99,59033.9,0,107.81890771425371,4
1421,1743584400,59032.92,59072.75,58995.39,59071.26,0,105.6432714489499,4
1422,1743585300,59066.21,59068.38,58973.32,59022.65,0,105.09303777402508,4
1423,1743586200,59027.84,59187.79,59027.84,59149.96,0,109.38210650445183,2
1424,1743587100,59149.33,59208.57,59133.95,59180.3,0,106.89909889699116,2
1425,1743651900,58416.78,59022.04,58416.78,58981.34,0,153.80059183292067,4
1426,1743652800,58980.78,59128.76,58915.79,59045.15,0,158.02697813056926,4
1427,1743653700,59044.5,59138.23,58962.29,58971.7,0,159.30647969267164,4
1428,1743654600,58971.6,59166.03,58955.72,59128.04,0,162.94958828605206,4
1429,1743655500,59127.68,59248.79,59063.22,59196.53,0,164.56533197990547,4
1430,1743656400,59196.05,59209.67,59119.79,59143.71,0,159.23066540991204,4
1431,1743657300,59138.03,59163.75,59070.15,59144.26,0,154.54276073777535,4
1432,1743658200,59149.39,59200.21,59093.49,59188.55,0,151.12684925650578,4
1433,1743659100,59183.99,59188.82,59135.91,59139.27,0,144.11136002389796,4
1434,1743660000,59138.91,59189.09,59111.3,59185.02,0,139.3741200221905,2
1435,1743660900,59186.47,59209.65,59158.63,59187.96,0,133.06311144917717,2
1436,1743661800,59189.67,59194.05,59138.06,59144.34,0,127.55788920280774,4
1437,1743662700,59144.81,59172.31,59082.0,59122.28,0,124.8973256883213,4
1438,1743663600,59114.45,59169.14,59093.67,59122.5,0,121.36680242486987,4
1439,1743664500,59123.47,59141.03,59063.05,59140.73,0,118.26774510880745,4
1440,1743665400,59136.94,59141.6,59071.43,59122.05,0,114.83219188674964,4
1441,1743666300,59122.55,59142.36,59078.72,59137.37,0,111.17560675198176,4
1442,1743667200,59130.82,59251.07,59110.68,59182.07,0,113.26234912684016,1
1443,1743668100,59186.06,59288.77,59186.06,59212.42,0,112.79360990349423,2
1444,1743669000,59220.22,59266.36,59184.89,59186.94,0,110.55620919610186,1
1445,1743669900,59191.45,59236.86,59188.53,59195.97,0,106.22505139638017,1
1446,1743670800,59192.42,59203.75,59123.18,59172.32,0,104.39254772521014,1
1447,1743671700,59167.26,59228.55,59135.78,59211.73,0,103.56236574483827,2
1448,1743672600,59211.88,59254.84,59196.86,59240.82,0,100.30648247734953,2
1449,1743673500,59238.28,59263.27,59190.26,59219.61,0,98.35673372896706,2
1450,1743738300,59363.54,59412.06,59039.76,59182.48,0,117.92410989118339,1
1451,1743739200,59178.89,59512.73,59155.35,59374.55,0,135.0281020418135,2
1452,1743740100,59377.04,59430.89,59204.77,59253.88,0,141.53466618168414,4
1453,1743741000,59260.15,59280.61,59144.01,59147.95,0,141.18219002584945,4
1454,1743741900,59159.27,59353.61,59138.77,59237.95,0,146.44346216686048,4
1455,1743742800,59232.6,59291.35,59192.95,59214.5,0,143.01178629779912,4
1456,1743743700,59214.3,59323.01,59163.31,59323.01,0,144.20380156224235,4
1457,1743744600,59322.86,59406.44,59303.03,59369.85,0,141.289958593511,2
1458,1743745500,59370.91,59391.76,59315.49,59341.39,0,136.6456758368319,2
1459,1743746400,59349.63,59468.87,59321.7,59333.33,0,137.3974132770586,2
1460,1743747300,59324.62,59388.85,59310.57,59344.98,0,133.17474090012576,2
1461,1743748200,59345.08,59416.44,59333.3,59389.53,0,129.600830835831,2
1462,1743749100,59390.31,59434.5,59370.46,59400.77,0,124.91791434755741,2
1463,1743750000,59400.97,59410.86,59283.31,59346.38,0,125.10592046558924,2
1464,1743750900,59347.69,59372.77,59292.16,59334.31,0,121.92764043233238,2
1465,1743751800,59334.88,59390.18,59317.38,59325.28,0,118.41852325859456,2
1466,1743752700,59314.48,59395.16,59282.89,59326.42,0,117.97934302583809,2
1467,1743753600,59339.25,59360.63,59193.66,59210.95,0,121.47867566684921,4
1468,1743754500,59205.41,59250.15,59138.6,59215.12,0,120.76948454778875,4
1469,1743755400,59213.44,59322.66,59202.29,59322.08,0,120.7409499372326,2
1470,1743756300,59322.66,59340.4,59177.17,59184.6,0,123.77588208457335,2
1471,1743757200,59185.18,59211.5,59057.87,59108.3,0,125.90831907853222,2
1472,1743758100,59106.67,59116.85,59001.06,59012.21,0,125.18558200149427,4
1473,1743759000,59007.75,59232.44,59007.75,59232.44,0,132.29304042995912,2
1474,1743759900,59226.74,59231.17,59151.89,59159.89,0,128.59710897067654,2
1475,1743997500,56578.57,57986.46,56442.24,57352.75,0,313.5294583299141,2
1476,1743998400,57355.51,57607.45,57095.08,57210.76,0,327.7323541634914,2
1477,1743999300,57206.14,57316.34,57071.9,57150.32,0,321.7829002946702,2
1478,1744000200,57149.13,57216.68,56922.83,56933.98,0,319.7876931307651,4
1479,1744001100,56933.05,57095.67,56858.2,57087.97,0,313.90785790713915,2
1480,1744002000,57095.09,57106.39,56878.85,57077.1,0,307.7387251994864,2
1481,1744002900,57078.21,57310.34,56979.69,56984.82,0,309.3752448280941,2
1482,1744003800,56984.19,57025.89,56903.63,56913.82,0,296.00987019751614,2
1483,1744004700,56913.33,56945.81,56786.65,56903.41,0,286.23487946912184,2
1484,1744005600,56895.66,57053.09,56836.56,56863.56,0,281.2559595070416,2
1485,1744006500,56864.25,56878.43,56707.86,56732.68,0,273.3498195422529,2
1486,1744007400,56730.93,56740.31,56445.88,56457.69,0,274.85554671780625,4
1487,1744008300,56452.19,56477.87,56367.58,56380.86,0,263.10086480939157,4
1488,1744009200,56384.04,56484.4,56295.2,56484.4,0,257.82223160872104,4
1489,1744010100,56484.0,56635.54,56443.98,56443.98,0,253.08921506524078,4
1490,1744011000,56449.68,56539.03,56408.21,56533.48,0,244.35569970343784,4
1491,1744011900,56533.42,56677.87,56382.65,56598.47,0,247.98886401033522,4
1492,1744012800,56597.91,56835.17,56597.91,56799.6,0,247.22251658102516,4
1493,1744013700,56798.92,56959.29,56778.2,56813.32,0,242.49876539666647,4
1494,1744014600,56804.84,56922.31,56733.0,56843.25,0,238.699567868333,4
1495,1744015500,56850.47,56878.01,56756.07,56821.15,0,230.35959873488082,4
1496,1744016400,56821.35,56941.88,56722.59,56733.85,0,229.5689131109608,1
1497,1744017300,56738.98,56852.55,56712.21,56811.12,0,223.19541931732104,4
1498,1744018200,56813.47,57246.83,56794.33,57183.86,0,239.5743179375124,1
1499,1744019100,57189.26,57354.24,57116.85,57261.75,0,239.41829522769004,1
1500,1744083900,57708.92,58327.92,57708.92,58320.47,0,298.4719884257121,2
1501,1744084800,58323.06,58359.97,58000.91,58075.88,0,302.79970353816105,2
1502,1744085700,58075.19,58163.57,57834.09,57840.9,0,304.7054389997212,2
1503,1744086600,57841.0,57877.33,57717.98,57779.19,0,294.3229076425982,2
1504,1744087500,57778.8,57821.25,57662.53,57815.86,0,284.63698566812695,2
1505,1744088400,57819.28,57850.89,57439.05,57502.66,0,293.7229152632605,4
1506,1744089300,57501.54,57766.32,57455.79,57708.28,0,294.9234213158847,4
1507,1744090200,57708.93,57961.82,57708.93,57873.76,0,291.9674626504644,2
1508,1744091100,57867.89,57885.02,57552.95,57646.21,0,294.83192960400265,4
1509,1744092000,57646.78,57742.28,57519.79,57613.88,0,289.66464891800234,4
1510,1744092900,57617.72,57827.82,57610.01,57808.59,0,284.53217399528774,4
1511,1744093800,57811.43,58055.82,57799.76,58055.82,0,282.49844728133843,2
1512,1744094700,58064.48,58083.75,57954.4,58070.34,0,271.5592724755284,2
1513,1744095600,58071.05,58310.43,58036.02,58222.73,0,271.7628958701338,2
1514,1744096500,58222.51,58262.63,58179.86,58259.45,0,258.26340330798115,2
1515,1744097400,58259.65,58291.46,58126.93,58274.31,0,251.56816021455384,2
1516,1744098300,58273.83,58320.35,58176.48,58319.63,0,243.8754344849425,2
1517,1744099200,58320.06,58326.53,57958.96,58091.58,0,252.71076059316087,2
1518,1744100100,58095.0,58104.1,57797.87,57957.09,0,256.5335634079348,2
1519,1744101000,57970.84,58098.51,57878.33,58052.41,0,253.93688030736806,2
1520,1744101900,58055.76,58176.78,58052.92,58164.18,0,244.68210314255572,2
1521,1744102800,58165.08,58172.64,57938.68,57976.49,0,243.9162386323731,2
1522,1744103700,57985.32,58056.15,57893.14,58013.61,0,238.13722158720373,2
1523,1744104600,58031.28,58054.64,57912.07,57984.34,0,231.31099147383202,2
1524,1744105500,57993.56,58091.75,57962.39,58078.88,0,224.02877779712975,2
1525,1744170300,58133.72,58133.72,57742.93,57759.11,0,235.94029366876342,2
1526,1744171200,57749.8,57941.07,57720.34,57941.07,0,234.85384412099484,2
1527,1744172100,57938.22,57941.9,57689.03,57689.03,0,236.14071239806682,2
1528,1744173000,57679.09,57828.61,57549.6,57599.52,0,239.20280436963364,2
1529,1744173900,57593.52,57797.74,57584.85,57619.19,0,237.3233183432312,2
1530,1744174800,57618.83,57623.2,57445.32,57513.64,0,233.0773670330002,1
1531,1744175700,57509.77,57586.59,57479.98,57535.47,0,224.04398367349972,2
1532,1744176600,57534.9,57534.9,57301.16,57325.49,0,224.77727055396386,4
1533,1744177500,57326.19,57437.2,57318.42,57437.2,0,217.20603694296634,1
1534,1744178400,57437.6,57520.41,57413.01,57510.27,0,209.36274858989742,1
1535,1744179300,57513.62,57551.03,57452.66,57452.97,0,201.4346951191901,1
1536,1744180200,57452.87,57506.81,57386.64,57482.94,0,195.63007403924783,1
1537,1744181100,57482.94,57520.02,57472.16,57515.25,0,185.07506875072966,1
1538,1744182000,57516.47,57572.5,57498.28,57560.48,0,177.15684955424905,1
1539,1744182900,57560.77,57594.01,57481.52,57481.52,0,172.53778887180306,1
1540,1744183800,57489.34,57621.51,57458.6,57616.6,0,171.8500896666745,1
1541,1744184700,57620.51,57634.25,57536.4,57563.28,0,166.56436897619764,1
1542,1744185600,57562.45,57595.48,57495.13,57506.69,0,161.83477119218395,1
1543,1744186500,57505.57,57572.74,57500.71,57504.04,0,155.42014467845644,1
1544,1744187400,57505.69,57544.61,57478.62,57532.97,0,149.03227720142368,1
1545,1744188300,57533.37,57599.56,57532.1,57547.68,0,143.2056859727505,1
1546,1744189200,57545.4,57553.05,57499.31,57521.7,0,136.81527983184014,1
1547,1744190100,57515.75,57541.74,57502.19,57521.08,0,129.86775984385125,1
1548,1744191000,57522.19,57536.13,57459.51,57507.95,0,126.06434842643297,1
1549,1744191900,57501.85,57565.57,57471.41,57537.7,0,123.7854663959732,1
1550,1744343100,57962.81,58289.67,57948.22,58107.06,0,168.65579022483234,4
1551,1744344000,58110.87,58367.07,58110.87,58346.18,0,175.18109092305875,2
1552,1744344900,58345.47,58439.35,58225.3,58269.37,0,177.95744157141138,4
1553,1744345800,58265.83,58354.82,58238.13,58293.08,0,173.58119574488214,2
1554,1744346700,58293.18,58323.65,58143.41,58195.92,0,174.05682462024757,4
1555,1744347600,58203.7,58320.88,58100.6,58177.33,0,177.3584800045155,4
1556,1744348500,58177.03,58302.93,58127.76,58298.0,0,177.20216000419285,4
1557,1744349400,58304.41,58408.2,58280.33,58367.74,0,173.6784342896073,4
1558,1744350300,58366.78,58517.06,58359.44,58504.02,0,172.53140326892074,4
1559,1744351200,58504.82,58616.5,58501.98,58530.39,0,168.38773160685474,2
1560,1744352100,58529.29,58567.45,58491.34,58567.45,0,161.79646506350804,2
1561,1744353000,58567.82,58635.07,58537.04,58625.65,0,157.24171755897166,2
1562,1744353900,58626.14,58681.95,58586.25,58648.0,0,152.84588059047348,2
1563,1744354800,58647.81,58651.32,58556.9,58611.13,0,148.67260340543953,2
1564,1744355700,58609.81,58660.92,58591.04,58591.04,0,143.04456030505082,2
1565,1744356600,58596.11,58657.91,58593.52,58623.73,0,137.60352028326167,2
1566,1744357500,58617.35,58636.19,58535.01,58548.61,0,135.00184026302873,2
1567,1744358400,58547.93,58569.69,58487.34,58569.69,0,131.24099452995566,2
1568,1744359300,58570.26,58579.45,58479.36,58506.79,0,129.01592349210142,2
1569,1744360200,58506.79,58513.86,58373.49,58410.68,0,129.8269289569515,1
1570,1744361100,58411.18,58436.3,58315.88,58325.17,0,129.15500546002679,4
1571,1744362000,58329.99,58401.65,58291.4,58368.6,0,127.80464792716772,1
1572,1744362900,58372.04,58445.21,58372.04,58420.56,0,124.1478873609415,1
1573,1744363800,58420.35,58466.03,58401.44,58402.06,0,119.89375254944542,1
1574,1744364700,58408.32,58453.26,58330.45,58423.86,0,120.1020559387711,1
1575,1744688700,59824.67,59871.15,59309.62,59596.13,0,214.90119480028756,4
1576,1744689600,59601.25,59683.21,59512.92,59669.12,0,211.71468088598138,4
1577,1744690500,59671.17,59753.63,59638.91,59638.91,0,204.78648939412514,4
1578,1744691400,59638.35,59787.13,59637.14,59766.24,0,200.87245443740176,4
1579,1744692300,59763.72,59786.07,59671.9,59726.49,0,194.67942197758723,4
1580,1744693200,59725.38,59750.67,59705.29,59747.05,0,184.0151775506165,4
1581,1744694100,59746.56,59755.68,59713.27,59736.22,0,173.900522011287,4
1582,1744695000,59737.63,59785.4,59693.0,59756.78,0,168.07905615333803,4
1583,1744695900,59757.26,59839.64,59751.48,59811.29,0,162.37055214238507,4
1584,1744696800,59815.68,59876.84,59764.06,59876.84,0,158.82836984650032,1
1585,1744697700,59877.27,59905.4,59847.62,59898.95,0,151.61062914317878,1
1586,1744698600,59902.45,59928.47,59827.99,59869.34,0,147.95844134723768,1
1587,1744699500,59868.95,59879.85,59845.76,59862.37,0,139.82498125100616,1
1588,1744700400,59858.82,59876.67,59804.62,59818.54,0,134.98391116164828,4
1589,1744701300,59818.54,59828.84,59782.18,59782.61,0,128.6750603643874,4
1590,1744702200,59778.22,59872.32,59765.42,59807.45,0,127.11969890978841,4
1591,1744703100,59806.97,59832.81,59752.88,59816.26,0,123.74900613051783,4
1592,1744704000,59811.67,59838.01,59783.05,59796.89,0,118.83550569262364,4
1593,1744704900,59797.39,59843.37,59780.37,59840.52,0,114.84725528600767,4
1594,1744705800,59840.87,59866.4,59819.4,59851.08,0,110.00102276557854,4
1595,1744706700,59849.37,59873.77,59811.39,59824.91,0,106.5995211394656,4
1596,1744707600,59822.07,59868.89,59783.79,59833.01,0,105.06384105807508,4
1597,1744708500,59833.2,59877.04,59833.2,59860.6,0,100.70428098249822,4
1598,1744709400,59861.43,59866.95,59796.43,59841.16,0,98.54826091231955,4
1599,1744710300,59835.24,59986.98,59824.8,59927.8,0,103.09338513286818,1
1600,1744775100,60118.55,60209.83,59956.41,60209.31,0,115.8745719090918,4
1601,1744776000,60208.64,60396.33,60183.74,60381.06,0,122.78281677272837,2
1602,1744776900,60388.98,60396.39,60305.06,60384.63,0,120.53618700324789,2
1603,1744777800,60381.59,60420.46,60343.38,60357.98,0,117.43217364587316,2
1604,1744778700,60359.67,60384.1,60171.14,60269.32,0,124.25558981402503,4
1605,1744779600,60271.86,60298.23,60182.81,60267.28,0,123.62447625588078,4
1606,1744780500,60280.61,60350.42,60246.56,60254.6,0,122.21272795188933,4
1607,1744781400,60251.59,60355.11,60195.29,60352.76,0,124.89896166961151,4
1608,1744782300,60352.21,60387.85,60321.57,60340.19,0,120.7118929789249,4
1609,1744783200,60341.88,60445.86,60332.3,60415.46,0,120.20104348043009,4
1610,1744784100,60414.34,60424.78,60356.94,60356.94,0,116.4609689461134,4
1611,1744785000,60352.48,60408.12,60352.48,60374.69,0,112.11661402139096,4
1612,1744785900,60371.95,60383.86,60340.1,60342.59,0,107.23399873414888,4
1613,1744786800,60338.5,60440.84,60335.79,60434.53,0,107.0779988245665,2
1614,1744787700,60431.69,60447.84,60375.38,60426.11,0,104.6052846228117,4
1615,1744788600,60426.67,60491.64,60395.09,60484.21,0,104.02990714975392,2
1616,1744789500,60488.44,60498.03,60322.93,60338.06,0,109.10634235334284,1
1617,1744790400,60338.16,60394.05,60328.3,60360.56,0,106.0094607566755,1
1618,1744791300,60359.97,60603.09,60351.77,60584.02,0,116.38878498834151,4
1619,1744792200,60610.8,60764.29,60604.71,60760.21,0,120.95172891774598,4
1620,1744793100,60761.13,60764.01,60704.96,60714.31,0,116.53017685219291,1
1621,1744794000,60716.44,60732.86,60654.54,60729.87,0,113.80087850560768,1
1622,1744794900,60729.32,60779.47,60706.95,60757.92,0,110.852244326636,4
1623,1744795800,60758.83,60779.48,60691.77,60708.54,0,109.1992268747339,1
1624,1744796700,60711.14,60785.2,60689.24,60697.29,0,108.25356781225284,1
1625,1744861500,60756.73,60957.83,60695.01,60744.78,0,119.29402725423476,1
1626,1744862400,60744.2,61024.1,60722.5,61005.75,0,132.31588245036076,4
1627,1744863300,61014.06,61164.31,61009.0,61112.51,0,134.19046227533482,2
1628,1744864200,61113.07,61171.2,60966.29,60987.3,0,139.24185782709634,4
1629,1744865100,60988.76,61082.13,60953.6,61047.36,0,138.4767251251608,4
1630,1744866000,61046.29,61062.84,60965.15,61039.94,0,135.56338761622038,4
1631,1744866900,61038.78,61078.98,60973.41,60985.74,0,133.42100278649033,4
1632,1744867800,60983.56,61061.32,60914.71,61060.2,0,134.3630740160268,4
1633,1744868700,61057.89,61219.41,61044.6,61209.44,0,137.25214015773952,4
1634,1744869600,61211.39,61478.96,61190.46,61423.13,0,148.055558717901,4
1635,1744870500,61423.03,61498.07,61347.22,61391.79,0,148.25516166662223,4
1636,1744871400,61392.89,61523.89,61351.85,61515.12,0,149.95407869043498,1
1637,1744872300,61508.28,61636.54,61478.94,61621.29,0,150.5002159268324,4
1638,1744873200,61623.0,61820.85,61620.18,61793.52,0,154.08377193205854,4
1639,1744874100,61796.94,62014.12,61749.34,62009.14,0,161.99064536548335,4
1640,1744875000,62015.81,62254.42,61982.69,62254.42,0,169.82917069651995,4
1641,1744875900,62269.88,62372.11,62195.57,62205.01,0,170.3085156467686,4
1642,1744876800,62204.52,62360.85,62180.17,62309.8,0,171.04933595771374,2
1643,1744877700,62302.54,62439.08,62301.04,62326.14,0,168.69152624644855,2
1644,1744878600,62326.04,62411.56,62317.71,62317.71,0,163.34570294313068,2
1645,1744879500,62317.13,62351.05,62185.21,62311.82,0,163.52386701862162,2
1646,1744880400,62314.75,62452.55,62307.88,62417.8,0,162.1771622315776,2
1647,1744881300,62417.31,62424.65,62298.0,62323.13,0,159.639507786465,2
1648,1744882200,62321.22,62361.32,62247.77,62268.43,0,156.347400087432,2
1649,1744883100,62274.13,62342.81,62199.83,62203.87,0,155.39258579547229,2
1650,1727927100,59293.51,59693.03,59291.5,59530.97,0,352.31954395293883,2
1651,1727928000,59525.89,59654.86,59495.37,59634.31,0,338.54600509915736,2
1652,1727928900,59629.28,59694.49,59537.53,59549.53,0,325.57557616350323,2
1653,1727929800,59551.68,59552.88,59367.98,59367.98,0,315.5273207232526,2
1654,1727930700,59369.01,59406.3,59286.43,59338.1,0,301.55179781444906,2
1655,1727931600,59333.8,59430.26,59324.6,59395.37,0,287.55952654198865,2
1656,1727932500,59407.61,59444.62,59364.91,59403.03,0,272.7131317889894,2
1657,1727933400,59398.7,59410.8,59348.24,59378.41,0,257.70219380406195,2
1658,1727934300,59376.39,59382.39,59193.01,59222.27,0,252.82203710377163,2
1659,1727935200,59223.81,59278.63,59177.87,59207.16,0,241.96046302493045,2
1660,1727936100,59201.8,59235.75,59167.42,59195.95,0,229.55828709457842,2
1661,1727937000,59200.26,59215.63,59130.84,59188.1,0,219.21769515925146,2
1662,1727937900,59186.49,59196.89,59091.19,59103.66,0,211.10928836216186,2
1663,1727938800,59107.54,59160.58,59060.64,59085.38,0,203.1686249077219,2
1664,1727939700,59086.43,59087.46,59027.9,59047.43,0,192.91086598574157,2
1665,1727940600,59045.91,59055.1,58904.55,58925.8,0,189.8850898439026,2
1666,1727941500,58926.88,58949.87,58852.94,58930.5,0,183.24544056933814,2
1667,1727942400,58930.97,58944.11,58824.29,58843.8,0,178.71505195724254,2
1668,1727943300,58844.26,58846.11,58634.26,58709.7,0,181.08183396029654,4
1669,1727944200,58710.54,58758.73,58649.65,58741.7,0,175.93884582027547,2
1670,1727945100,58740.54,58746.96,58624.38,58652.57,0,172.12749969025592,4
1671,1727946000,58652.58,58762.82,58619.36,58686.54,0,170.07982114095188,4
1672,1727946900,58688.35,58894.44,58682.46,58780.55,0,173.07269105945554,2
1673,1727947800,58780.73,58909.53,58730.52,58775.03,0,173.49678455520888,2
1674,1727948700,58779.67,58841.81,58711.54,58821.97,0,170.40915708697943,2
1675,1728013500,58498.34,58887.39,58498.34,58601.7,0,186.0263601521954,4
1676,1728014400,58593.95,58894.85,58533.64,58762.78,0,198.53947728418137,4
1677,1728015300,58757.39,58938.91,58705.93,58936.12,0,200.99951462102578,2
1678,1728016200,58935.07,58991.93,58729.77,58760.0,0,205.3681207195242,4
1679,1728017100,58765.68,58802.37,58694.74,58746.16,0,198.38682638241568,4
1680,1728018000,58751.17,59024.01,58739.73,59021.35,0,204.5220530693859,4
1681,1728018900,59013.62,59248.38,59005.38,59219.64,0,207.27047785014403,2
1682,1728019800,59221.47,59240.41,59004.26,59178.22,0,209.33330086084814,4
1683,1728020700,59180.52,59240.38,59047.41,59094.05,0,208.1644936565014,4
1684,1728021600,59093.28,59179.45,59036.55,59139.93,0,203.50274410960802,4
1685,1728022500,59142.43,59321.7,59107.66,59321.13,0,204.25540524463554,2
1686,1728023400,59322.45,59440.17,59282.75,59438.47,0,200.91001915573287,2
1687,1728024300,59437.93,59446.0,59321.24,59372.33,0,195.47073207318067,2
1688,1728025200,59371.25,59385.62,58805.66,58834.9,0,222.93425121081057,2
1689,1728026100,58834.07,58945.68,58640.65,58658.37,0,228.79823326718116,2
1690,1728027000,58653.21,58756.8,58612.76,58675.6,0,222.74407374809684,2
1691,1728027900,58676.76,58714.15,58611.59,58681.2,0,214.15949705180455,2
1692,1728028800,58682.69,58685.37,58452.64,58507.46,0,215.48596154810446,2
1693,1728029700,58508.68,58534.24,58403.82,58450.95,0,209.40982143752544,4
1694,1728030600,58455.07,58493.11,58421.18,58474.15,0,199.58983419198793,2
1695,1728031500,58478.83,58499.69,58411.73,58499.69,0,191.61627460684588,2
1696,1728032400,58500.73,58562.83,58404.45,58404.45,0,189.2422549920715,4
1697,1728033300,58400.15,58441.57,58350.5,58394.36,0,182.22995106406637,1
1698,1728034200,58390.79,58477.98,58274.18,58452.1,0,183.77066884520468,4
1699,1728035100,58452.37,58526.4,58437.91,58501.31,0,176.96490678483275,4
1700,1728272700,58486.93,58761.43,58486.93,58602.41,0,183.93169915734472,2
1701,1728273600,58601.83,58630.11,58451.37,58512.87,0,183.56086350324853,2
1702,1728274500,58512.27,58612.23,58375.55,58571.33,0,187.3550875387308,2
1703,1728275400,58572.66,58620.46,58437.14,58538.91,0,187.06686700025003,2
1704,1728276300,58539.09,58575.5,58455.92,58456.05,0,182.2463765002323,2
1705,1728277200,58459.59,58519.39,58440.49,58450.56,0,174.86449246450152,2
1706,1728278100,58450.03,58457.49,58128.77,58158.73,0,185.85417157418007,1
1707,1728279000,58155.73,58165.52,58000.53,58085.26,0,184.36387360459565,1
1708,1728279900,58090.19,58541.87,58088.91,58221.81,0,203.81002548998174,2
1709,1728280800,58229.26,58254.09,58076.93,58093.92,0,201.90645224069704,2
1710,1728281700,58089.05,58113.89,57837.34,57889.8,0,207.2381342235046,4
1711,1728282600,57892.87,57987.68,57868.3,57971.49,0,200.9625532075398,2
1712,1728283500,57970.24,58118.75,57948.1,58072.84,0,198.79737083557276,2
1713,1728284400,58073.61,58078.96,57905.14,57912.88,0,197.0132729187461,2
1714,1728285300,57916.47,57916.47,57598.23,57657.31,0,205.67232485312124,2
1715,1728286200,57651.63,57679.39,57449.89,57511.84,0,207.37430164932687,2
1716,1728287100,57512.0,57566.67,57380.33,57422.55,0,205.87185153151756,2
1717,1728288000,57423.84,57435.32,56780.38,57026.75,0,237.94814785069505,1
1718,1728288900,57026.61,57506.18,57012.54,57356.03,0,256.21185157564537,4
1719,1728289800,57355.68,57639.16,57263.86,57283.88,0,264.71814789167087,4
1720,1728290700,57274.47,57308.12,57060.85,57061.97,0,263.47185161369464,1
1721,1728291600,57064.08,57616.86,57064.08,57616.86,0,284.28743364128786,1
1722,1728292500,57621.61,58469.22,57426.23,57451.21,0,338.48047409548144,2
1723,1728293400,57438.58,57508.82,57011.7,57095.52,0,349.81186880294723,4
1724,1728294300,57099.64,57428.86,57086.09,57373.43,0,349.3088781741656,4
1725,1728359100,57180.87,57632.72,57180.87,57600.94,0,356.63324401886797,4
1726,1728360000,57595.79,57744.87,57513.87,57729.64,0,347.6594408746631,4
1727,1728360900,57729.38,57886.45,57642.26,57660.01,0,340.2687665264725,4
1728,1728361800,57666.79,57680.76,57516.13,57632.43,0,327.72314034601055,4
1729,1728362700,57628.04,57762.58,57567.17,57727.22,0,318.2722017498672,4
1730,1728363600,57728.77,57902.96,57723.47,57833.79,0,308.3591873391622,1
1731,1728364500,57833.26,57903.25,57789.78,57801.96,0,294.43853110065066,1
1732,1728365400,57804.02,57918.31,57801.68,57820.89,0,281.7379217363183,1
1733,1728366300,57821.75,57892.48,57763.18,57831.49,0,270.8494987551529,1
1734,1728367200,57826.3,57866.76,57777.25,57849.0,0,257.8966774154993,1
1735,1728368100,57852.18,57911.56,57760.1,57822.74,0,250.29405760010644,4
1736,1728369000,57822.2,57832.15,57721.97,57793.46,0,240.28591062867028,4
1737,1728369900,57798.25,57845.66,57761.53,57776.75,0,229.13191701233703,4
1738,1728370800,57781.02,57808.04,57707.42,57771.21,0,219.95249436859885,4
