Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
1481,1729244700,81209.97,81348.23,81200.99,81315.35,0,144.83988690521593,1
1482,1729482300,81770.02,81770.02,81256.16,81256.16,0,171.1984664119863,2
1483,1729483500,81256.69,81276.78,80811.23,80943.02,0,192.2235759539875,1
1484,1729484700,80944.16,81383.18,80878.24,81177.58,0,214.56046338584466,2
1485,1729485900,81183.12,81262.08,81128.92,81132.44,0,208.74614457257027,4
1486,1729487100,81132.41,81264.84,81128.81,81206.5,0,203.55213424595803,2
1487,1729488300,81212.39,81315.12,81152.55,81198.1,0,200.62483894267476,2
1488,1729489500,81198.29,81217.4,81018.19,81021.89,0,200.52377901819742,4
1489,1729490700,81022.22,81088.65,80976.98,81064.71,0,194.1770805168975,1
1490,1729491900,81066.22,81074.38,80946.5,80956.52,0,189.44157476569083,4
1491,1729493100,80956.32,81056.45,80926.94,81056.45,0,185.16074799671256,4
1492,1729494300,81055.82,81070.43,80992.02,81036.63,0,177.53569456837516,4
1493,1729495500,81036.01,81058.11,80947.83,81052.37,0,172.7317163849197,4
1494,1729496700,81053.25,81242.92,81047.54,81116.89,0,174.34945092885434,4
1495,1729497900,81118.89,81251.7,81073.18,81239.57,0,174.6473472910793,4
1496,1729499100,81233.68,81454.54,81232.33,81299.77,0,178.0446796274302,2
1497,1729500300,81305.66,81417.18,81280.09,81411.07,0,175.11934536832783,2
1498,1729501500,81409.11,81439.36,81241.54,81268.12,0,176.74082069916204,2
1499,1729502700,81268.23,81328.76,81096.57,81211.6,0,180.70147636350674,2
1500,1729503900,81210.7,81216.07,81006.25,81006.25,0,182.78137090897104,1
1501,1729568700,81155.08,81390.6,81067.89,81275.06,0,197.17913012975922,4
1502,1729569900,81276.78,81457.1,81257.64,81402.76,0,197.34204940620543,2
1503,1729571100,81405.27,81504.24,81098.86,81118.61,0,212.20190302004823,2
1504,1729572300,81115.94,81155.26,80727.85,80906.57,0,227.57390994718688,2
1505,1729573500,80912.28,81014.55,80827.2,80947.61,0,224.70077352238823,2
1506,1729574700,80944.43,81060.44,80928.39,81027.18,0,218.08286112793215,2
1507,1729575900,81027.16,81028.69,80855.89,80975.65,0,214.84837104736576,2
1508,1729577100,80973.24,80973.24,80705.54,80705.54,0,218.79563025826826,4
1509,1729578300,80707.4,80886.04,80699.97,80793.95,0,216.45808523981998,2
1510,1729579500,80792.66,80929.01,80684.44,80773.38,0,218.46607915126089,2
1511,1729580700,80773.24,80773.95,80629.01,80653.58,0,213.21421635474243,2
1512,1729581900,80654.87,80719.58,80603.64,80697.6,0,206.26605804368955,2
1513,1729583100,80698.01,80699.54,80531.66,80624.17,0,203.5241967548539,2
1514,1729584300,80623.57,80691.34,80564.45,80672.4,0,198.05032555807858,2
1515,1729585500,80674.13,80737.02,80580.72,80731.62,0,195.06815944678746,2
1516,1729586700,80733.7,80736.33,80505.07,80536.38,0,197.6532909148737,2
1517,1729587900,80536.85,80547.09,80417.73,80418.59,0,192.77519870666848,2
1518,1729589100,80417.12,80428.02,80151.27,80170.23,0,198.7733987990493,2
1519,1729590300,80170.61,80283.7,80149.53,80278.58,0,194.1588703134028,2
1520,1729655100,79921.13,80389.51,79891.68,80254.25,0,215.849665291017,2
1521,1729656300,80248.01,80416.12,80023.66,80369.22,0,228.46468919880093,4
1522,1729657500,80366.31,80441.06,80278.71,80360.76,0,223.74221139888596,4
1523,1729658700,80360.25,80481.63,80169.04,80361.3,0,230.08848201325202,4
1524,1729659900,80359.41,80443.69,80286.84,80392.44,0,224.85716186944873,4
1525,1729661100,80391.35,80616.02,80364.38,80472.93,0,226.77022173591664,2
1526,1729662300,80472.84,80621.16,80465.3,80605.43,0,221.70520589763692,2
1527,1729663500,80602.59,80646.31,80501.37,80585.76,0,216.22197690494872,2
1528,1729664700,80589.03,80610.96,80415.06,80452.14,0,214.77040712602442,2
1529,1729665900,80452.73,80495.81,80333.24,80495.1,0,211.04180661702213,2
1530,1729667100,80493.68,80561.73,80446.35,80521.33,0,204.2088204300913,2
1531,1729668300,80518.52,80524.63,80434.9,80463.9,0,196.03176182794266,2
1532,1729669500,80464.64,80471.19,80393.57,80440.31,0,187.5737788402321,2
1533,1729670700,80441.58,80504.05,80368.84,80402.74,0,183.83350892307314,2
1534,1729671900,80403.04,80411.82,80236.42,80244.21,0,183.23111542856853,2
1535,1729673100,80250.53,80251.4,80101.9,80170.85,0,180.82175004081364,2
1536,1729674300,80170.87,80191.64,80062.89,80121.94,0,177.10233932361268,2
1537,1729675500,80122.73,80185.9,80068.63,80075.02,0,172.82860080049676,4
1538,1729676700,80075.13,80115.41,80035.69,80113.38,0,166.17798645760422,2
1539,1729741500,80098.3,80259.82,79992.43,80006.83,0,173.40741599634777,2
1540,1729742700,80018.17,80031.87,79813.02,79949.61,0,176.65331485375089,4
1541,1729743900,79952.02,80163.71,79929.61,80155.42,0,180.75664950705482,2
1542,1729745100,80155.29,80172.54,80054.07,80113.42,0,176.30760311369278,2
1543,1729746300,80119.87,80126.66,80045.56,80091.24,0,169.5070600341437,2
1544,1729747500,80090.62,80093.92,79988.49,79997.94,0,164.9301271745615,4
1545,1729748700,79996.86,80082.23,79983.05,80071.74,0,160.23368951923518,4
1546,1729749900,80071.75,80105.86,80030.49,80040.16,0,154.17199741071803,4
1547,1729751100,80039.95,80072.33,80029.94,80048.89,0,146.18756902423812,4
1548,1729752300,80048.8,80082.49,80043.57,80055.08,0,138.525599808221,4
1549,1729753500,80055.88,80104.71,80042.84,80052.1,0,133.0501998219202,4
1550,1729754700,80050.65,80084.16,80047.18,80051.16,0,126.18804269178379,4
1551,1729755900,80049.9,80085.94,80001.26,80016.19,0,123.22318249951405,4
1552,1729757100,80018.75,80079.64,79995.97,80064.45,0,120.39795517812006,4
1553,1729758300,80064.88,80077.35,80001.78,80017.46,0,117.1959583796834,4
1554,1729759500,80017.53,80048.58,79967.24,80032.66,0,114.63481849542006,4
1555,1729760700,80031.05,80085.82,80021.39,80063.81,0,111.04876003146202,4
1556,1729761900,80063.88,80136.11,80025.04,80056.04,0,111.05027717207238,4
1557,1729763100,80054.98,80115.54,80043.22,80095.66,0,108.2838288026381,2
1558,1729827900,80187.34,80253.19,79981.96,80018.28,0,119.92284103102081,2
1559,1729829100,80012.8,80100.12,79760.66,79769.36,0,135.6040666716616,2
1560,1729830300,79758.34,79808.81,79646.04,79672.81,0,137.54449048082893,2
1561,1729831500,79672.86,79735.46,79593.92,79618.04,0,137.82988401791317,2
1562,1729832700,79617.11,79644.32,79367.92,79408.22,0,147.72774944520572,4
1563,1729833900,79397.65,79522.22,79356.47,79467.79,0,149.01505305626245,4
1564,1729835100,79471.14,79618.69,79377.09,79377.51,0,155.62826355224414,2
1565,1729836300,79374.18,79468.22,79359.56,79383.72,0,152.27338758422695,2
1566,1729837500,79385.63,79447.53,79366.37,79377.32,0,147.1938598996396,2
1567,1729838700,79378.27,79378.65,79201.42,79312.13,0,149.3392984782365,2
1568,1729839900,79316.87,79367.56,79265.65,79282.49,0,145.951491444077,4
1569,1729841100,79283.12,79363.71,79280.8,79322.83,0,141.44852776950032,2
1570,1729842300,79326.19,79336.09,79241.32,79280.84,0,138.11434721453526,2
1571,1729843500,79280.31,79318.81,79226.38,79271.13,0,134.85117955635366,4
1572,1729844700,79269.34,79281.76,79222.98,79233.36,0,129.4175238737569,4
1573,1729845900,79228.37,79251.46,79137.98,79188.01,0,128.27912931134645,4
1574,1729847100,79189.17,79375.87,79149.43,79328.18,0,135.29062007482187,4
1575,1729848300,79325.28,79465.69,79262.19,79437.28,0,140.162718640906,4
1576,1729849500,79443.24,79617.23,79438.72,79580.5,0,143.00466730941253,4
1577,1730087100,79653.67,79864.74,79515.61,79625.97,0,157.72790535874057,2
1578,1730088300,79622.69,79792.74,79418.82,79792.74,0,173.17019783311613,1
1579,1730089500,79799.54,79958.67,79776.11,79908.84,0,173.84089798789338,4
1580,1730090700,79905.28,80215.79,79902.65,80154.65,0,183.79083384590098,4
1581,1730091900,80156.97,80351.49,80156.97,80300.76,0,184.72291714262312,2
1582,1730093100,80298.01,80311.6,80073.72,80221.26,0,188.51985163243612,4
1583,1730094300,80219.71,80283.3,80173.04,80246.55,0,182.9298622301199,4
1584,1730095500,80246.38,80347.37,80219.85,80301.7,0,178.97201492796773,4
1585,1730096700,80303.18,80504.38,80247.4,80497.45,0,184.54401386168507,2
1586,1730097900,80497.13,80539.81,80422.11,80531.24,0,179.76944144299307,2
1587,1730099100,80531.43,80535.39,80225.07,80281.14,0,189.0944813399216,2
1588,1730100300,80280.53,80359.39,80242.53,80301.56,0,183.93487552992724,2
1589,1730101500,80304.91,80422.28,80275.67,80340.02,0,181.2688129920753,2
1590,1730102700,80341.41,80352.82,80248.45,80251.59,0,175.7760406354992,2
1591,1730103900,80250.58,80295.79,80116.49,80178.48,0,176.02775201867703,2
1592,1730105100,80180.52,80185.6,80108.94,80170.36,0,168.93005544591463,2
1593,1730106300,80174.43,80266.6,80162.09,80173.8,0,164.32862291406425,2
1594,1730107500,80167.65,80217.08,79897.05,80033.23,0,175.45014984877386,2
1595,1730108700,80034.29,80106.12,79976.57,80077.42,0,172.17156771671776,2
1596,1730173500,80037.2,80104.59,79659.27,79708.15,0,191.68217002266596,2
1597,1730174700,79709.53,79721.05,79559.65,79621.63,0,189.51915787819044,2
1598,1730175900,79616.61,79695.6,79467.37,79688.52,0,192.284218029749,2
1599,1730177100,79689.63,79738.04,79535.95,79535.95,0,192.98463102762383,4
1600,1730178300,79530.08,79590.09,79421.35,79560.69,0,191.25287166850717,4
1601,1730179500,79556.7,79642.0,79516.78,79601.92,0,186.5362379778996,4
1602,1730180700,79593.7,79614.82,79534.85,79543.89,0,178.92436383662113,4
1603,1730181900,79543.53,79779.79,79543.53,79720.85,0,183.01976641971925,4
1604,1730183100,79725.43,79897.64,79707.36,79897.64,0,183.53835453259637,1
1605,1730184300,79896.18,79959.0,79840.1,79895.9,0,178.92132920883907,1
1606,1730185500,79896.72,80021.78,79845.42,79982.29,0,178.7383771224935,4
1607,1730186700,79983.53,80059.55,79936.8,79997.53,0,174.73920732802966,2
1608,1730187900,79998.25,80018.14,79822.61,79893.08,0,176.22426394745605,1
1609,1730189100,79890.12,79937.34,79811.4,79907.15,0,172.63253080835221,1
1610,1730190300,79906.99,80292.99,79892.96,80290.6,0,188.87520717918412,2
1611,1730191500,80293.3,80360.39,80181.84,80205.78,0,188.13769238067118,4
1612,1730192700,80205.97,80369.67,80203.9,80352.61,0,186.54000006776639,2
1613,1730193900,80354.35,80450.48,80313.28,80412.94,0,183.01571434864002,2
1614,1730195100,80410.89,80422.43,80332.6,80380.46,0,176.3595918951648,2
1615,1730259900,80237.85,80284.81,79981.96,80023.18,0,192.22676390265306,4
1616,1730261100,80020.9,80174.94,80020.46,80155.4,0,189.5305664810347,4
1617,1730262300,80154.75,80187.79,80052.45,80147.96,0,185.65981173238913,4
1618,1730263500,80148.21,80187.99,80026.04,80121.46,0,183.96625375150504,4
1619,1730264700,80125.63,80253.73,80089.44,80248.71,0,182.5608070549685,4
1620,1730265900,80248.62,80270.94,80168.55,80222.15,0,176.83432083675643,4
1621,1730267100,80226.08,80324.15,80189.42,80246.61,0,173.8268693484164,4
1622,1730268300,80245.01,80278.71,80204.52,80220.77,0,166.70995010924398,4
1623,1730269500,80219.95,80268.17,80150.62,80218.98,0,163.19852510144102,4
1624,1730270700,80219.72,80293.57,80213.05,80225.92,0,157.2929161656241,4
1625,1730271900,80226.4,80302.5,80221.34,80264.92,0,151.8548507252226,4
1626,1730273100,80264.97,80435.61,80174.69,80196.31,0,159.6452185305637,2
1627,1730274300,80196.8,80206.97,80009.31,80107.75,0,162.36056006409513,2
1628,1730275500,80106.44,80115.9,79954.99,80027.22,0,162.2569486309447,2
1629,1730276700,80027.31,80028.8,79861.22,79870.64,0,162.63716658587734,2
1630,1730277900,79867.82,80003.44,79821.99,79998.4,0,163.9809404011716,2
1631,1730279100,79998.78,80017.9,79949.37,79980.69,0,157.16301608680212,2
1632,1730280300,79981.97,80011.17,79903.6,79930.88,0,153.62065779488714,2
1633,1730281500,79936.22,79999.65,79893.75,79966.05,0,150.21203938096622,2
1634,1730346300,80044.95,80044.95,79613.46,79626.59,0,170.3033222823251,4
1635,1730347500,79625.24,79798.44,79583.69,79766.82,0,173.47808497644473,2
1636,1730348700,79765.75,79803.25,79669.42,79700.9,0,170.64607890669882,2
1637,1730349900,79680.29,79701.01,79612.18,79628.66,0,164.80207327050616,2
1638,1730351100,79629.78,79670.71,79538.02,79553.69,0,162.50835375118444,2
1639,1730352300,79554.14,79624.93,79544.02,79585.94,0,156.67989991181332,2
1640,1730353500,79582.71,79592.25,79534.34,79547.74,0,149.62490706096975,2
1641,1730354700,79549.17,79567.64,79514.6,79531.78,0,142.72598512804288,2
1642,1730355900,79532.38,79547.36,79505.45,79521.17,0,135.52484333318293,2
1643,1730357100,79520.66,79523.65,79426.82,79448.53,0,132.76092595224037,2
1644,1730358300,79451.49,79460.51,79370.71,79410.03,0,129.69228838422237,4
1645,1730359500,79410.48,79455.03,79390.27,79454.06,0,125.05426778534897,2
1646,1730360700,79454.83,79457.19,79379.78,79388.33,0,121.65110580068144,4
1647,1730361900,79390.12,79522.43,79388.14,79457.85,0,122.55388395777516,2
1648,1730363100,79457.82,79503.25,79334.88,79353.61,0,125.82646367507661,4
1649,1730364300,79352.64,79407.46,79287.93,79295.54,0,125.37671626971495,4
1650,1730365500,79292.74,79468.03,79292.74,79407.02,0,128.9419508218777,4
1651,1730366700,79406.95,79473.01,79327.74,79409.27,0,130.10824004888568,4
1652,1730367900,79408.87,79542.95,79324.59,79530.49,0,136.41193718825104,1
1653,1730463900,80023.75,80023.75,79687.13,79878.95,0,161.90108453194702,2
1654,1730465100,79879.88,79886.44,79780.04,79814.15,0,157.9367213510943,2
1655,1730466300,79817.31,79817.31,79655.55,79699.53,0,158.20981268315862,2
1656,1730467500,79688.1,79715.75,79678.84,79692.62,0,149.5455403486475,2
1657,1730691900,79713.14,79713.14,78946.1,78970.94,0,193.65228746660082,2
1658,1730693100,78969.72,79071.99,78836.99,78860.88,0,196.60569550470078,2
1659,1730694300,78863.98,79018.9,78619.53,78675.62,0,211.08886011150756,2
1660,1730695500,78685.87,78768.48,78575.96,78596.74,0,209.76251296068483,2
1661,1730696700,78602.07,78628.26,78515.85,78533.3,0,202.80876203492082,2
1662,1730697900,78525.81,78538.23,78255.52,78318.29,0,208.51599331814018,4
1663,1730699100,78319.22,78491.63,78232.6,78388.27,0,212.12413665255863,4
1664,1730700300,78389.22,78430.65,78353.67,78396.73,0,202.47098403451844,4
1665,1730701500,78394.25,78663.33,78394.25,78587.51,0,207.2287708891958,4
1666,1730702700,78582.01,78644.48,78455.19,78487.25,0,205.94743011139565,4
1667,1730703900,78482.07,78530.98,78382.98,78406.14,0,201.80832796058166,4
1668,1730705100,78406.96,78542.24,78387.64,78521.99,0,198.43630453482626,4
1669,1730706300,78524.82,78547.15,78382.57,78439.53,0,196.01799706805204,4
1670,1730707500,78439.4,78550.33,78416.26,78476.03,0,191.59314013462026,4
1671,1730708700,78467.83,78616.42,78446.31,78598.99,0,190.05863012500456,4
1672,1730709900,78599.14,78649.71,78537.77,78629.2,0,184.47872797321867,4
1673,1730711100,78628.0,78758.15,78611.0,78746.65,0,181.81239026084546,2
1674,1730712300,78750.74,78833.79,78681.63,78789.75,0,179.69436238506998,2
1675,1730713500,78794.28,78842.16,78721.66,78760.28,0,175.46619364327927,2
1676,1730778300,78542.16,78833.88,78455.66,78715.31,0,189.94860838304513,4
1677,1730779500,78714.98,78715.67,78561.63,78636.82,0,187.38370778425573,4
1678,1730780700,78639.45,78817.09,78636.89,78689.76,0,186.8755857996653,4
1679,1730781900,78688.01,78906.41,78609.18,78715.55,0,194.7580439568328,2
1680,1730783100,78714.48,78794.12,78586.39,78733.44,0,195.68461224563018,2
1681,1730784300,78731.48,78773.01,78674.29,78724.54,0,188.75856851379953,2
1682,1730785500,78723.15,78751.45,78545.19,78580.22,0,190.0086707628135,2
1683,1730786700,78581.13,78595.85,78306.17,78347.16,0,197.12805142261308,4
1684,1730787900,78346.24,78464.51,78296.7,78366.97,0,195.03390489242628,4
1685,1730789100,78369.26,78457.74,78303.5,78432.02,0,192.12005454296764,1
1686,1730790300,78432.78,78623.0,78414.05,78576.81,0,193.322193504184,1
1687,1730791500,78577.17,78577.17,78430.71,78501.53,0,189.97489396817028,1
1688,1730792700,78504.8,79124.95,78446.21,79036.54,0,224.88668725615744,4
1689,1730793900,79037.39,79150.51,78939.43,79112.49,0,223.90049530928917,4
1690,1730795100,79097.92,79338.24,79086.76,79325.93,0,225.87045993005498,1
1691,1730796300,79326.43,79456.52,79296.84,79427.33,0,221.1425699350516,1
1692,1730797500,79428.24,79504.14,79344.3,79416.02,0,216.7638149396905,1
1693,1730798700,79416.56,79518.22,79369.02,79456.6,0,211.93782815828382,1
1694,1730799900,79456.32,79523.13,79400.9,79443.31,0,205.5301261469786,1
1695,1730864700,79771.82,79896.81,79459.12,79814.86,0,223.24225999362298,4
1696,1730865900,79817.93,80048.56,79723.87,79943.0,0,230.4885271369358,4
1697,1730867100,79942.86,80115.34,79892.37,80001.97,0,229.9514894842976,2
1698,1730868300,80003.75,80040.4,79715.99,79799.34,0,236.69852594970413,4
1699,1730869500,79790.12,79953.69,79746.47,79914.15,0,234.59291695329676,4
1700,1730870700,79909.51,80024.37,79896.01,79960.74,0,227.00485145663274,4
1701,1730871900,79961.27,80052.62,79924.0,80037.65,0,219.9773620668729,4
1702,1730873100,80038.0,80174.67,80011.39,80171.87,0,215.9275504906676,4
1703,1730874300,80175.99,80224.13,80165.24,80176.38,0,204.710582598477,4
1704,1730875500,80174.28,80228.2,80115.58,80215.09,0,198.1326838414426,4
1705,1730876700,80211.61,80267.75,80135.51,80143.1,0,193.42606356705423,4
1706,1730877900,80151.85,80315.71,80148.01,80281.76,0,191.93920188369327,4
1707,1730879100,80281.04,80328.63,80217.11,80322.22,0,186.1949731777155,4
1708,1730880300,80320.44,80391.27,80296.68,80390.55,0,179.65176080787947,2
1709,1730881500,80390.71,80426.54,80358.78,80397.2,0,171.65949217874484,4
1710,1730882700,80398.16,80569.73,80386.66,80492.66,0,172.4745284516911,2
1711,1730883900,80488.08,80497.3,80261.91,80316.97,0,176.9684907051417,2
1712,1730885100,80320.41,80415.02,80285.88,80328.21,0,173.55216994048868,2
1713,1730886300,80331.83,80442.33,80323.95,80409.53,0,169.61130065902555,2
1714,1730951100,80563.42,80563.42,79959.12,80008.4,0,200.66049346909537,2
1715,1730952300,80010.32,80056.36,79904.6,79939.13,0,197.16760107844533,2
1716,1730953500,79940.2,79949.25,79487.69,79522.26,0,216.0527724299848,2
1717,1730954700,79522.99,79600.5,79419.34,79443.1,0,213.560431542129,4
1718,1730955900,79443.66,79611.51,79443.66,79610.93,0,210.33540071769045,2
1719,1730957100,79609.95,79693.47,79547.99,79606.71,0,205.70287209499799,2
1720,1730958300,79603.39,79605.18,79430.38,79533.08,0,203.60480980249824,2
1721,1730959500,79534.49,79566.47,79494.0,79510.95,0,194.23803767374844,2
1722,1730960700,79511.77,79547.82,79469.46,79524.57,0,185.96103498276645,2
1723,1730961900,79523.82,79653.77,79495.01,79587.49,0,184.01810391256953,2
1724,1730963100,79586.82,79677.56,79583.37,79618.19,0,177.60181077595757,2
1725,1730964300,79618.84,79645.38,79586.2,79632.02,0,169.14311000624684,2
1726,1730965500,79634.15,79638.92,79545.69,79545.69,0,163.72074500580035,2
1727,1730966700,79546.38,79571.06,79483.42,79566.6,0,158.28640607681456,2
1728,1730967900,79568.6,79614.24,79556.12,79611.93,0,151.13166278561422,2
1729,1730969100,79608.79,79615.64,79511.58,79536.86,0,147.7694011580702,2
1730,1730970300,79537.15,79565.23,79495.47,79504.79,0,142.19730107535054,2
1731,1730971500,79504.66,79570.65,79502.13,79549.07,0,136.93463671282476,2
1732,1730972700,79549.88,79573.53,79506.44,79528.27,0,131.94573409047987,2
1733,1731037500,79611.9,79611.9,79117.37,79517.98,0,157.8446102268741,4
1734,1731038700,79519.67,79807.26,79390.98,79498.57,0,176.30428092495447,2
1735,1731039900,79499.85,79613.83,79442.06,79585.56,0,175.98040371602946,2
1736,1731041100,79582.03,79637.56,79511.01,79513.0,0,172.44966059345614,2
1737,1731042300,79514.4,79523.1,79427.73,79449.1,0,166.94397055106714,2
1738,1731043500,79447.22,79509.85,79438.65,79509.7,0,160.105115511706,2
1739,1731044700,79506.9,79519.06,79403.59,79416.62,0,156.91689297515566,2
1740,1731045900,79417.3,79440.53,79350.37,79363.33,0,152.14854347693048,4
1741,1731047100,79363.25,79372.19,79327.85,79356.39,0,144.44793322857805,4
1742,1731048300,79353.15,79413.4,79329.97,79412.79,0,140.08950942653627,2
1743,1731049500,79414.01,79444.71,79396.01,79403.43,0,133.56168732464164,4
1744,1731050700,79404.79,79522.55,79393.02,79504.13,0,133.27370965859572,2
1745,1731051900,79503.25,79546.15,79467.92,79488.34,0,129.34201611155288,2
1746,1731053100,79487.5,79504.1,79404.76,79474.23,0,127.19901496072846,2
1747,1731054300,79478.47,79484.77,79393.4,79405.98,0,124.63979960639142,4
1748,1731055500,79408.95,79431.97,79348.26,79382.28,0,121.71624249164964,4
1749,1731056700,79381.46,79524.86,79373.57,79470.37,0,123.82865374224563,2
1750,1731057900,79473.68,79533.36,79407.19,79523.53,0,123.99589276065653,2
1751,1731059100,79520.49,79529.12,79318.05,79331.71,0,130.21547184918055,2
1752,1731296700,79298.46,79486.17,79001.34,79470.65,0,155.54508100281063,4
1753,1731297900,79471.73,79590.31,79343.47,79533.71,0,162.06614664546674,2
1754,1731299100,79535.0,79592.18,79375.04,79401.01,0,165.99999331364765,1
1755,1731300300,79400.13,79775.75,79355.91,79716.72,0,184.13142236267257,4
1756,1731301500,79717.02,79883.42,79711.6,79806.23,0,183.25203505105256,4
1757,1731302700,79809.72,80029.23,79803.35,80016.89,0,186.29688969026236,2
1758,1731303900,80022.2,80073.02,79975.46,80032.58,0,179.95854042667202,2
1759,1731305100,80034.3,80102.14,79978.67,79987.94,0,175.9236446819098,2
1760,1731306300,79988.67,80003.04,79782.39,79844.24,0,179.11838434748725,2
1761,1731307500,79843.59,79869.15,79678.84,79787.4,0,179.9177854655237,2
1762,1731308700,79782.74,79855.94,79774.02,79806.21,0,172.9179436465576,2
1763,1731309900,79807.19,79810.24,79718.9,79758.88,0,167.0909476718043,2
1764,1731311100,79755.07,79774.54,79619.93,79704.48,0,166.1994514095326,2
1765,1731312300,79700.82,79719.12,79421.24,79439.88,0,175.6052048802796,4
1766,1731313500,79445.99,79551.39,79391.72,79399.0,0,174.4669759602595,4
1767,1731314700,79394.2,79585.61,79296.39,79585.61,0,182.66362053452679,2
1768,1731315900,79591.62,79699.16,79575.58,79654.49,0,178.44336192491784,2
1769,1731317100,79658.4,79661.36,79397.99,79589.57,0,184.50955035885195,4
1770,1731318300,79590.27,79593.29,79424.89,79434.15,0,183.3588681903621,1
1771,1731383100,79644.95,79820.98,79531.04,79617.97,0,197.8925204624792,2
1772,1731384300,79621.22,79626.72,79439.47,79481.78,0,197.13234042944498,4
1773,1731385500,79481.22,79805.13,79468.51,79585.46,0,207.09574468448534,2
1774,1731386700,79587.86,79712.93,79551.79,79554.93,0,203.81319149273634,2
1775,1731387900,79555.58,79566.85,79373.95,79470.63,0,203.03367781468438,2
1776,1731389100,79471.37,79562.23,79466.79,79510.56,0,195.34841511363564,2
1777,1731390300,79509.03,79554.68,79431.86,79524.8,0,190.1678140340897,2
1778,1731391500,79525.97,79543.16,79437.4,79500.29,0,184.1386844602268,2
1779,1731392700,79500.89,79511.42,79384.89,79398.75,0,180.0237784273534,2
1780,1731393900,79396.51,79452.61,79350.11,79375.13,0,174.4863656825424,2
1781,1731395100,79373.65,79429.29,78989.2,79082.36,0,193.45805384807485,2
1782,1731396300,79079.19,79144.19,78972.41,79033.71,0,191.90962143035514,2
1783,1731397500,79033.5,79033.5,78846.77,78854.02,0,191.5546484710442,2
1784,1731398700,78853.1,78988.79,78767.49,78921.53,0,193.67931643739735,2
1785,1731399900,78921.95,78949.61,78840.26,78867.47,0,187.65579383472652,2
1786,1731401100,78868.06,78986.36,78743.87,78941.1,0,191.57252284653214,2
1787,1731402300,78945.05,79001.87,78846.58,78880.48,0,188.98091407177938,2
1788,1731403500,78880.13,78903.85,78642.36,78656.3,0,194.1601344952241,2
1789,1731404700,78653.98,78711.76,78562.81,78562.81,0,190.93083917413645,2
1790,1731469500,78495.53,78690.02,78435.49,78490.58,0,195.47363637598377,2
1791,1731470700,78487.88,78547.18,78253.31,78430.7,0,202.50194806341318,2
1792,1731471900,78428.72,78510.16,78163.54,78177.89,0,212.79609463031295,4
1793,1731473100,78174.43,78308.02,78131.36,78292.12,0,210.2149450138623,2
1794,1731474300,78291.45,78435.5,78181.9,78377.06,0,213.31387751287255,2
1795,1731475500,78375.85,78376.46,78182.52,78212.16,0,211.97288626195262,2
1796,1731476700,78210.74,78246.61,78129.24,78197.43,0,205.21553724324139,2
1797,1731477900,78198.99,78244.91,78126.53,78192.66,0,199.01299886872445,2
1798,1731479100,78194.8,78248.49,78115.79,78136.89,0,194.27635609238783,2
1799,1731480300,78137.51,78229.66,78124.34,78202.64,0,187.92233065721777,2
1800,1731481500,78200.6,78203.98,78050.39,78051.59,0,185.4700213245591,2
1801,1731482700,78060.98,78079.25,77959.76,78072.87,0,180.75716265851952,2
1802,1731483900,78073.14,78074.24,77967.66,77975.97,0,175.4587938971968,4
1803,1731485100,77972.85,78209.96,77967.43,78151.77,0,180.2495943331123,2
1804,1731486300,78142.03,78219.59,77966.14,78001.41,0,185.4781947378898,2
1805,1731487500,78001.04,78016.97,77744.97,77765.92,0,191.65832368518338,2
1806,1731488700,77761.51,77827.48,77659.65,77766.98,0,189.95630056481326,2
1807,1731489900,77767.66,77775.48,77533.3,77641.89,0,193.68656481018323,4
1808,1731491100,77651.83,77895.2,77646.46,77801.36,0,197.9453816094557,2
1809,1731555900,77636.94,77945.45,77616.56,77796.05,0,207.29856863735168,2
1810,1731557100,77797.38,77836.81,77518.5,77788.27,0,215.2279565918264,4
1811,1731558300,77789.03,78055.52,77786.54,77864.77,0,219.06738826383958,2
1812,1731559500,77864.17,77870.62,77751.88,77798.54,0,211.9011462449932,2
1813,1731560700,77800.28,77802.96,77609.52,77633.63,0,210.58249294177958,2
1814,1731561900,77632.35,77652.67,77424.81,77432.45,0,211.81660058879535,4
1815,1731563100,77431.86,77525.33,77431.02,77524.24,0,203.4232719753098,2
1816,1731564300,77524.0,77547.55,77476.14,77513.53,0,193.99375254850221,2
1817,1731565500,77513.57,77666.82,77486.0,77656.35,0,193.05277022360968,2
1818,1731566700,77655.92,77655.92,77515.53,77524.6,0,189.32185806478094,2
1819,1731567900,77527.26,77612.96,77493.66,77612.96,0,184.32029677443964,2
1820,1731569100,77612.32,77616.44,77548.24,77614.25,0,176.02598986197947,2
1821,1731570300,77613.53,77679.29,77582.31,77588.97,0,170.37984772898065,2
1822,1731571500,77589.23,77611.0,77525.88,77580.03,0,164.2898586054817,2
1823,1731572700,77581.65,77640.39,77558.63,77632.12,0,158.39486870508978,2
1824,1731573900,77632.5,77645.79,77585.46,77622.84,0,151.3902352261539,2
1825,1731575100,77623.93,77633.56,77554.04,77588.97,0,146.25664699571462,1
1826,1731576300,77587.58,77648.06,77473.96,77576.53,0,148.2454579245915,1
1827,1731577500,77578.86,77688.15,77561.64,77686.69,0,146.69292521569176,2
1828,1731901500,77863.54,77886.97,77261.53,77275.01,0,180.88914484314253,2
1829,1731902700,77275.08,77295.01,77015.71,77172.55,0,187.9184916400601,4
