Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
224,1728985500,25052.85,25079.1,25050.65,25065.15,0,12.5,0.000498824779187934,25091.090000000004,25071.1477290239,25077.373333333333,39.251614615364176,25050.095,25053.245024088348,25070.871818181822,75.63629144398412,25010.9175,24928.16356492568,25044.260714285716,97.02237842106842,24074.339,24384.796418255326,24643.843450980392,1144.794266352894,23585.0965,23876.277118203172,24019.29436633663,995.3208237978271,62.29930180301534,66.60000000000218,0.2664154520962303,29.699450989608685,32.55599432590133,138.4639233416361,24746.60910085265,24928.16356492568,25109.718028998708,24694.35,24964.199999999997,25234.05,0.0028947271918090423,223.48626903850527,-60.41940339648477,283.90567243499004,50.5269847995324,5.4282997411627525,22.3930932476318,0.5949777057831128,-2.3626316354029755,0.006880631669738317,-1.451344935005474,-0.7902299887926086,0.8649044703650924,-0.43753622875595927,-1.4871288513990222,0.4950724049969422,-1.0711500049969398,0.7033724498224666,0,3,1,2
225,1729050300,25008.55,25093.4,24908.45,24948.05,0,-117.10000000000218,-0.004682772307476299,25056.059999999998,25030.115152682603,25029.693333333336,69.74353374984037,25044.144999999997,25034.11865607228,25052.31818181818,81.47031991985652,25019.4125,24930.057511123232,25038.27333333333,81.81552078179938,24115.08,24406.88479401002,24678.106627450983,1138.779901419726,23610.166,23897.50034358529,24046.283544554455,997.784196392023,56.29151029512536,-59.5,-0.2379281456999986,27.515750384117634,31.835959477075093,141.78435757905083,24739.372519819062,24930.057511123232,25120.7425024274,24756.8,24995.425,25234.05,0.0027294565340234274,199.72554787515037,-67.34409964787176,267.0696475230221,-39.28108605696284,2.4679047916377645,10.072255338310242,-0.7538692374690412,2.1165893594813716,0.026773355926131174,-1.7235408325038846,-0.3451056503607002,0.5509603670854045,-0.5240892562060758,-1.3952384217603662,0.4562899642536122,-1.1239974181878853,0.4891070634173501,0,3,1,2
226,1729061100,24947.45,25059.85,24933.55,24968.2,0,20.150000000001455,0.0008073523589817497,25021.24,25009.47676845507,25000.40666666667,58.47333152743361,25046.41,25022.13344587732,25038.510000000002,78.69214559181727,25026.8725,24933.690129111495,25033.395952380954,68.25892167450098,24156.202999999998,24428.897155029234,24711.562313725488,1131.5524916539823,23635.471,23918.70231697964,24073.175306930694,999.834847351684,57.05888560694778,22.650000000001455,0.0907977575158754,25.8194817097338,30.976462653169197,140.67833197880202,24743.122756026773,24933.690129111495,25124.25750219622,24756.8,24995.425,25234.05,0.002682007513738461,180.4409310334886,-69.30297319162682,249.74390422511541,-51.88295292202456,4.7829285111165545,4.226377681305688,-0.6120449185650659,-2.8657004943867173,0.07006895968858795,-1.705076529352089,0.4953411393092964,-0.8086442101889659,-0.613158647562111,-1.2831291243904888,0.4184430024916128,-1.1720618968754204,0.41318441937175354,0,3,1,2
227,1729071900,24967.7,24968.7,24951.0,24959.9,0,-8.299999999999272,-0.0003324781065755989,24998.79,24992.951178970052,24979.960000000003,55.51413558651892,25046.125,25010.818273899626,25022.780909090907,79.03322525691588,25028.3525,24936.186307291355,25027.01761904762,66.34899252602342,24217.582000000002,24449.720796008478,24743.079843137257,1088.5895167113467,23660.075,23939.320092881033,24099.401623762376,1001.8692068586057,56.61794121743146,-2.849999999998545,-0.011417011346901061,24.251967479468316,30.015820485497642,131.89416497460002,24761.239636405175,24936.186307291355,25111.132978177535,24885.95,25060.0,25234.05,0.002675427412256167,162.61348557596284,-69.7043349193221,232.31782049528493,-95.24044579000122,3.2998030266410994,3.5168787764651372,0.5611092599763452,-3.0515551507969847,0.06527244069592038,-1.709637599386451,0.5851773653458111,-0.7982264538731292,-0.6649413466999642,-1.2478477705425985,0.3795425636059452,-1.2152456487353016,0.44744269443882073,0,3,1,2
228,1729136700,25027.4,25029.5,24769.95,24778.45,0,-181.45000000000073,-0.007296213282215401,24943.95,24921.450785980036,24906.513333333332,103.60859640937754,25026.465000000004,24968.569496826967,24974.112727272728,114.96344841856596,25016.7275,24921.163801835035,25003.217380952377,86.78078473194189,24269.458,24462.61213734148,24765.074666666667,1050.8843126177524,23682.6545,23955.936526685367,24121.547663366335,1001.3707621998017,47.902620536993886,-196.59999999999854,-0.7871856112400117,20.331512410678105,28.632347903380566,141.0124393235911,24725.80014722373,24921.163801835035,25116.52745644634,24769.95,25002.0,25234.05,0.003275339252222872,132.31832476934142,-79.99959658075483,212.31792135009624,-198.94884825362968,3.2998030266410994,3.7941781881329155,-1.0243627055475601,2.483132656287465,-1.0508559036455924,1.154424918112509,-0.6851734606843842,1.7632695344932212,-0.7363730656204236,-1.133264182366813,0.34062110980935334,-1.2480370429401049,0.49386079025958884,0,3,1,2
229,1729147500,24779.7,24798.5,24728.9,24759.35,0,-19.100000000002183,-0.0007711283483105801,24882.79,24867.41719065336,24844.98,104.43174445504901,24986.940000000002,24930.529588312973,24925.546363636364,132.60590694091275,25002.72,24905.75296356503,24978.705238095237,103.84390537830127,24319.885,24474.248916269265,24784.286117647058,1011.157777876512,23706.576,23971.845704374766,24142.868366336632,998.1964836512459,47.08106550610166,-395.25,-1.571283184785288,16.79287786066344,26.940995040135267,135.9115505830304,24719.052514154802,24905.75296356503,25092.45341297526,24728.9,24981.475,25234.05,0.0032629238725677737,105.55125206022785,-85.41333543189472,190.96458749212258,-247.20355872208296,0.9847793071623098,2.5281284534815,-0.606328718805534,-3.1928739382343525,-0.7907482156195635,-0.3784564672307416,-0.838365818732881,1.0636798490283783,-0.8077946450295312,-1.0065727557527095,0.30702997002457993,-1.276603514748876,0.6794974214135007,0,3,1,2
230,1729158300,24760.1,24766.5,24737.35,24750.2,0,-9.149999999997817,-0.0003696256622883362,24843.219999999998,24828.34479376891,24800.783333333333,110.81095726473475,24949.64,24897.74239043789,24882.50272727273,142.1365067659332,24984.342500000002,24890.93839560646,24954.655714285716,114.40173360278395,24363.843000000004,24485.07052739596,24801.161215686272,980.0433301025679,23729.3405,23987.25866072378,24163.534188118814,995.7520615421179,46.66814133869839,-373.0,-1.484683479811489,13.686071601963471,25.047434548967868,128.2857252395226,24717.854655663872,24890.93839560646,25064.022135549047,24728.9,24970.475,25212.05,0.003223388755258088,82.6471209968513,-86.65397319621701,169.3010941930683,-216.57651665719925,0.0,1.4281941112678005,0.5739093105530062,-3.263820032638352,-0.39703538824511714,-1.3202033302997767,-0.7750664556816429,0.39793092778400035,-0.9009426975797312,-0.796914454928493,0.2707271378307143,-1.300078081653207,0.7973414435943462,0,3,1,2
231,1729223100,24664.95,24816.15,24567.65,24785.5,0,35.29999999999927,0.0014252349709560164,24806.68,24814.06319584594,24781.54333333333,86.8216750007098,24913.96,24877.334683085544,24852.659090909092,132.8819522067957,24975.06,24880.89664364394,24935.71833333333,122.75529316492369,24408.985,24496.85207534122,24817.696784313724,945.1359380279633,23752.510499999997,24003.065419917366,24184.44823762376,993.0707598430616,48.54315929791945,-356.7999999999993,-1.4191223555521941,11.444440543217112,23.104149691003474,136.87245946660647,24688.79706941017,24880.89664364394,25072.99621787771,24567.65,24889.85,25212.05,0.003251238388786492,66.57639585036668,-82.17975867416129,148.75615452452797,-193.93037278622418,3.0233579869873437,1.3360457647165485,2.0874997723898203,4.477022266826499,-0.13716726563652382,-1.9360103062677203,-0.6232692064159912,-0.3519420142090365,-0.9962920506573363,-0.5589705532655103,0.23498334469218343,-1.3210969114832696,0.8316837768346201,0,3,1,4
232,1729233900,24785.85,24886.2,24784.25,24842.85,0,57.349999999998545,0.0023111800222320664,24783.27,24823.65879723063,24793.6,36.206950298665426,24891.030000000002,24871.06474070635,24839.73,121.88028096848097,24966.225,24877.27315377309,24923.126904761903,125.70796514145874,24454.897999999997,24510.420621406272,24834.711098039214,907.8727142623002,23776.506999999998,24019.694817542764,24206.03911881188,990.1011422168765,51.52497084045644,-229.3000000000029,-0.9145605781714089,10.215468301118815,21.262909492448525,134.37799799099528,24688.904491371108,24877.27315377309,25065.641816175073,24567.65,24889.85,25212.05,0.003329715853350476,57.8015952843125,-72.7636473921724,130.5652426764849,-93.56399465174137,10.85471458459355,4.6260241905269615,1.4180757450580075,2.2736931411789976,0.20573502233382387,-1.7142165487509264,-0.4163184915892852,-0.7390499585313105,-1.0965928201578794,-0.2825992228128549,0.2004972723228974,-1.3407620216680778,0.8367168152967018,0,3,1,2
233,1729244700,24842.35,24876.4,24837.95,24862.65,0,19.80000000000291,0.0007966925610763039,24800.109999999997,24836.655864820423,24820.06,50.25882260786801,24872.03,24869.53478785065,24834.569999999996,107.89275848452644,24957.732500000002,24875.880472461366,24913.262619047622,126.72811995829464,24503.508,24524.23353821387,24850.701372549018,861.2285484049567,23801.1375,24036.386999373597,24227.546900990103,986.1305591377718,52.5473546255514,-190.0,-0.7584028036954175,9.417710012169989,19.57073813812302,127.52599791733253,24699.95882552624,24875.880472461366,25051.802119396492,24567.65,24889.85,25212.05,0.002567969660908123,51.84753107689903,-62.9741692796687,114.82170035656773,-69.68678673232475,20.808189686011925,11.562087419197603,0.41853556730432434,-2.5838968886037805,0.4951597733262424,-0.9819718398431257,-0.22290550208184598,-0.9121243552249678,-1.1834850402037849,-0.031494615874452576,0.1682823981359347,-1.3588490834450675,0.8415864477316911,0,3,1,2
234,1729482300,24956.15,24978.3,24679.6,24720.95,0,-141.70000000000073,-0.0057156150726225055,24792.43,24798.087243213617,24793.673333333332,60.02877018504967,24837.61,24842.519371877803,24807.10090909091,93.36314642929618,24943.8525,24861.125189369806,24890.7119047619,136.82241801829923,24549.873,24531.94790926431,24859.22850980392,806.484144941355,23824.514,24049.942702356297,24245.761009900987,979.8682671222191,45.20010695535802,-344.2000000000007,-1.373221385070509,6.613061779178922,17.71964151541672,139.75271271163592,24659.286556428502,24861.125189369806,25062.96382231111,24567.65,24889.85,25212.05,0.0028818020288353605,35.28810719841931,-63.62687452651873,98.91498172493804,-98.3782275997505,17.784831699024576,16.48257865654335,0.06463851709604171,-2.2178379809410536,0.3985575566167635,-1.569132589690495,-0.14239703316139182,-1.1146433807983618,-1.244908680386499,0.1445287669568662,0.13823624147693891,-1.37016511617862,0.8318375289525919,0,3,1,4
235,1729493100,24720.35,24878.9,24710.95,24791.25,0,70.29999999999927,0.002839706061988083,24800.640000000003,24795.808162142413,24793.280000000002,55.44098664281745,24821.93,24833.197667900018,24798.671818181818,85.59836836490413,24933.0375,24854.470409429825,24876.178333333333,140.03344983386665,24597.29,24542.116618704924,24868.694274509802,746.1685279082509,23847.3255,24064.622054784886,24264.904297029705,975.5024509413828,49.00931609368139,-156.79999999999927,-0.628506035541853,5.232504978555655,15.935764867293711,141.76680471584487,24647.861646292455,24854.470409429825,25061.079172567195,24567.65,24889.85,25212.05,0.0030373963576397272,27.52003313751993,-57.11595886993449,84.63599200745442,-85.51991512786941,17.139372654435906,18.577464679824132,-0.48100204003760316,-0.2799075024467849,0.8922586181180084,-0.37534046226163603,0.04396691579504225,-1.2631024841399903,-1.2758730483087237,0.15621237622359727,0.1037488687747316,-1.3777286934483826,0.8404421833450627,0,3,1,2
236,1729503900,24790.9,24791.8,24736.05,24739.45,0,-51.79999999999927,-0.002091632821062634,24791.43,24777.022108094945,24772.883333333335,62.01952918177845,24799.055,24816.15263737274,24783.675454545453,71.58453219842363,24922.7325,24843.51608472222,24857.741428571426,146.49836919787538,24633.922,24549.85518267728,24874.269176470592,705.380385306721,23869.615,24077.984984393108,24282.57012871287,970.0984000516626,46.44734000445102,-228.75,-0.9161653623408976,3.3235665474187437,14.134022250168716,135.6227470802331,24648.620060931265,24843.51608472222,25038.412108513177,24567.65,24889.85,25212.05,0.0030112498107567874,16.98812288311092,-54.118295299474795,71.10641818258571,-94.21063149208787,9.617265540818588,14.847156631426353,0.011621059170117805,-2.5340624997915726,1.371869326917113,1.8743656329888765,0.13830452609223137,-1.4115052708024627,-1.3804379840858056,0.5344795086881126,0.0701318809936311,-1.380287814303862,0.8508097248883545,0,3,1,4
237,1729568700,24798.65,24882.0,24626.9,24653.7,0,-85.75,-0.003472144868211435,24753.6,24735.914738729967,24726.97333333333,78.35126035955734,24768.435,24786.61579421406,24757.247272727276,59.62868926448461,24907.280000000002,24825.438362367724,24832.119285714285,157.90989469349407,24670.389000000003,24553.927528454642,24875.044784313726,655.612192743878,23890.999499999998,24089.38528173186,24298.096564356438,963.4887927538857,42.48775837224865,-306.2000000000007,-1.226767735447661,0.4855724395444988,12.184243705793827,144.15683677559056,24612.66100750924,24825.438362367724,25038.21571722621,24567.65,24889.85,25212.05,0.0030843253553466923,1.7025735626157257,-55.52307569597599,57.225649258591716,-99.4952280136831,9.617265540818588,12.124634578691024,0.2733411968760667,0.09987835506782616,-0.25050299477966176,0.6504188794058285,0.14757280485806556,-1.3623357273679593,-1.450700829425195,0.809866535990725,0.03781444713752178,-1.3766339399721526,0.8637718853152865,0,3,1,2
238,1729579500,24653.15,24702.0,24445.8,24449.35,0,-204.35000000000218,-0.00832335994406505,24670.940000000002,24640.393159153315,24625.556666666664,133.29334379455935,24735.525,24725.294740720594,24699.23181818182,116.84960954178393,24880.995,24789.620423094606,24788.5069047619,187.091906699986,24702.486,24549.826448907403,24866.376588235296,601.4441250991408,23907.7965,24096.513295954992,24309.15300990099,958.3702041986032,34.860805425073444,-329.1000000000022,-1.3281702447086166,-4.714568094454025,9.770127734329849,152.1599200381551,24560.507578222645,24789.620423094606,25018.733267966567,24445.8,24828.925,25212.05,0.003583172726671887,-26.594111216265446,-67.05580837988573,40.461697163620286,-165.85078161521352,2.4313679878010546,7.221966356479407,-1.5302519886317465,2.4891980998416585,-1.7743476101959452,4.045350559545658,-0.3000021675512781,-0.2144230459771034,-1.4522158549820252,0.8166983106828473,0.0033139033811416265,-1.360747794469266,0.9014066291296289,0,3,1,4
239,1729590300,24448.1,24486.6,24447.85,24481.75,0,32.400000000001455,0.0013243113167397435,24623.1,24587.51210610221,24562.493333333336,152.41144149943804,24707.765000000003,24681.01387877139,24653.090909090908,141.03286663855957,24847.3525,24760.299430418927,24750.483571428576,195.6049681016738,24725.47,24547.156784244366,24857.720274509804,569.1132248094438,23924.184500000003,24104.141745540044,24320.518425742575,953.9791162955273,36.79799946971614,-277.59999999999854,-1.1211925999672794,-8.307275133117471,7.187641610408804,144.05921129941865,24547.471142201437,24760.299430418927,24973.127718636417,24445.8,24828.925,25212.05,0.003568052919999382,-45.876196314064146,-69.07031478214755,23.194118468083403,-174.06097149447308,2.9089513278787833,4.985861618832806,-0.20141695273202037,-2.685506855181315,-1.0703055313778351,0.1155679072717294,-0.34055686963142395,-0.3135993546566114,-1.545046974722021,1.2942387690905712,-0.03265363011411714,-1.3434305215292892,0.908228562160298,0,3,1,2
240,1729655100,24378.15,24604.25,24378.1,24539.35,0,57.599999999998545,0.002350009547244451,24572.719999999998,24571.45807073481,24534.576666666668,121.4144843086639,24686.68,24655.256809903865,24622.47,149.49155903357862,24818.16,24739.256627521885,24721.15,195.837529734817,24749.833000000002,24546.850635842628,24850.421450980393,532.67886529463,23941.090500000002,24112.759730776874,24332.69992079208,949.6986615299785,40.20266702328417,-210.85000000000218,-0.8519123077793399,-10.259677681523007,4.695167425847117,149.9228391743682,24514.39055722987,24739.256627521885,24964.1226978139,24378.1,24795.074999999997,25212.05,0.003662300916173555,-55.865565592237544,-63.24774724825676,7.382181656019213,-143.4012555031668,11.093027346572086,5.477782220750638,0.5815874459789133,-1.5739580075218764,-0.5676613245642941,-1.198750459468427,-0.22951354245416242,-0.5240218896711163,-1.6387153172018563,1.8509713657533142,-0.06982892751421026,-1.3242734501299953,0.905374557381719,0,3,1,2
241,1729665900,24539.8,24584.1,24422.4,24427.2,0,-112.14999999999782,-0.0045806860438647465,24510.269999999997,24523.37204715654,24486.07,90.61328958790301,24650.85,24613.79193537589,24575.29181818182,165.27960316472885,24782.405000000002,24709.53694871028,24683.91571428572,198.80021768759389,24771.495,24542.158454044875,24837.769176470585,495.0394042499492,23956.490999999995,24118.98627076149,24342.32585148515,944.9099232998183,36.12245591129874,-358.2999999999993,-1.4456032761090125,-13.245681647885169,2.1321889867425052,150.76406496236424,24482.986694636555,24709.53694871028,24936.087202784005,24378.1,24795.074999999997,25212.05,0.003756333348525645,-72.00178863819019,-63.507176235367524,-8.494612402822668,-142.5696242535805,13.470823926945902,9.157600867132254,1.205601149820286,1.010796922942993,-0.1600556398611253,-1.7162913508690143,-0.3113564943236832,-0.6744059406033762,-1.6975970238511398,2.3826538424303783,-0.10508745249331587,-1.2985618447310021,0.9030202409602202,0,3,1,2
242,1729676700,24426.8,24441.0,24417.1,24436.0,0,8.799999999999272,0.0003601892669796265,24466.73,24494.248031437695,24461.313333333335,45.57489166133961,24610.165,24581.46612894391,24536.228181818184,162.8223146222826,24750.5975,24683.48581073787,24650.92476190476,200.88212337941764,24793.391,24537.995377415667,24824.61250980392,452.9039620558179,23971.7355,24125.263770350368,24351.821079207923,940.1665942072959,36.665625358999684,-406.84999999999854,-1.6376945479282714,-15.474286903263494,-0.38302185468692307,141.7023458890745,24475.097485623548,24683.48581073787,24891.874135852195,24378.1,24735.75,25093.4,0.0033938245763750746,-83.12160112560741,-59.7015909782278,-23.420010147379617,-146.25994578998046,13.963365099513851,12.842405457677279,1.2778867254354291,1.0651387491393247,0.24444389930055152,-1.6750854236393913,-0.24468558264923554,-0.8640375437511799,-1.7071254187280915,2.82024788308378,-0.14080835472342623,-1.2698894082169339,0.905157337477326,0,3,1,2
243,1729741500,24412.7,24480.65,24341.2,24402.8,0,-33.20000000000073,-0.0013595749737515721,24457.42,24463.765354291798,24440.003333333334,53.99046906578276,24564.18,24548.981378226832,24498.52545454545,147.8382453150985,24718.105000000003,24656.753828762834,24617.80119047619,202.0071728142916,24812.956000000002,24532.693597909172,24809.295215686274,411.83199784985084,23986.645500000002,24130.759537274123,24360.35700990099,934.9959854635968,35.44119095029003,-459.8500000000022,-1.8495614908306321,-17.68201172531377,-2.85430612191933,141.54146403742482,24448.290582230828,24656.753828762834,24865.21707529484,24341.2,24717.300000000003,25093.4,0.0033944950346413557,-93.5348832610398,-56.091898490928145,-37.44298477011165,-135.8320513515349,6.873125077576962,11.435771368012235,0.9636477552876355,0.14300901925318263,0.4596608499757615,-1.6933479387517707,-0.19355161135580526,-1.0173432275409162,-1.6566153523976066,3.13183977546646,-0.17595181204341817,-1.2363979859364018,0.9058770498126066,0,3,1,2
244,1729752300,24402.75,24419.05,24367.8,24398.6,0,-4.200000000000728,-0.00017212620991902957,24440.79,24442.043569527865,24420.396666666667,57.325696680842306,24531.945,24521.639309458318,24468.420000000002,144.97289871276317,24684.7775,24632.167749833043,24587.37214285714,196.6508831961951,24832.262,24527.435025442148,24793.04596078431,365.90057372597624,23999.906000000003,24136.06330881325,24368.514524752478,931.2969322803058,35.28067830751681,-322.3500000000022,-1.3039547428395841,-19.53755646071598,-5.23762759889028,135.09207365857745,24436.236717256466,24632.167749833043,24828.09878240962,24341.2,24717.300000000003,25093.4,0.003397886550878461,-100.96255578012642,-50.81565680801181,-50.14689897211461,-121.22559371642569,5.2866509077802135,8.707713694957006,1.8244316064946415,3.5341719292797813,0.9539838816476118,-0.6596206109294742,-0.21142351171520948,-1.343243588101654,-1.4183728983028636,2.6383487796680187,-0.21100910867102926,-1.2050519461431508,0.9101132678136414,0,3,1,2
245,1729763100,24398.55,24417.65,24395.8,24414.6,0,16.0,0.0006555604046860614,24415.84,24432.895713018577,24411.666666666668,15.845125431658392,24494.28,24502.17761682953,24447.08454545455,116.18879081555902,24658.105,24611.447011753706,24561.640952380956,195.2346569886476,24847.865,24523.010122483633,24776.66705882353,328.5028978608832,24012.213499999998,24141.57888685655,24376.726287128713,928.5318045513272,36.46125697810422,-376.65000000000146,-1.5192860384208198,-20.78125449674716,-7.458145727155549,127.00335400618688,24431.054648946327,24611.447011753706,24791.839374561085,24341.2,24700.525,25059.85,0.003361274770469575,-104.35503361383235,-43.36650771337419,-60.98852590045816,-100.51010184167725,4.9014836665075,5.687086550621555,0.24259932660010336,-2.0689753221471094,1.4291613939452017,1.0415454202781973,-0.056065416097922614,-1.4448223197376335,-1.1216824337756963,1.9811564923826155,-0.24556303383822484,-1.1760007718787884,0.9089968027275966,0,3,1,2
246,1729827900,24418.05,24440.25,24113.05,24137.75,0,-276.84999999999854,-0.011404308979730557,24357.95,24334.513808679054,24318.969999999998,123.94858813212493,24434.11,24435.918050133252,24382.260909090906,130.0852451282291,24616.5825,24566.333010634306,24512.083333333332,213.28790912199509,24853.68,24507.901882386235,24748.819411764707,312.6135840924383,24021.933999999997,24141.503067314836,24379.21215841584,924.660382040407,27.211621373564775,-601.7000000000007,-2.432147844838914,-25.09391174951363,-9.977540873206705,141.3031146072569,24356.37801571334,24566.333010634306,24776.28800555527,24113.05,24571.275,25029.5,0.0041935295384949245,-127.90862697512057,-53.536080859729935,-74.37254611539063,-146.09370004548182,3.8076476697510864,4.665260748012931,-2.157978449038735,4.73821510487447,-0.8988573723824559,3.4117152291405515,-0.4143492852565508,-0.5451760139817196,-0.9112179316696127,1.3777355189876916,-0.27290844028825945,-1.1399826026383977,0.87518074242483,0,3,1,1
247,1729838700,24137.05,24179.4,24073.9,24172.4,0,34.650000000001455,0.001434481405738456,24305.23,24280.475872452706,24257.12,137.7434372300508,24385.98,24388.005677381752,24334.677272727273,128.84397368766486,24577.207499999997,24528.815581050083,24469.78023809524,219.18104585443183,24860.373,24494.74494582207,24722.102549019608,293.41147036155866,24030.093000000004,24142.114887764048,24382.191683168316,922.3261439748716,29.618182296703925,-481.2999999999993,-1.9522424625918189,-27.804675415907163,-12.524274379306771,138.74574924944767,24323.784871359687,24528.815581050083,24733.84629074048,24073.9,24551.7,25029.5,0.004230214927337201,-142.14054625276185,-54.21440010989697,-87.92614614286488,-156.25375167382265,6.696471185978818,5.1352008407457985,-0.6361745093575679,-3.111603202369551,-1.3033857920017198,0.8410539235377053,-0.48767828221268816,-0.7710037293880686,-0.5570455525858943,0.103467168271861,-0.29815083364173317,-1.1125496554549033,0.9041463497744696,0,3,1,1
248,1729849500,24173.15,24225.55,24171.4,24211.8,0,39.39999999999782,0.001628631194019578,24267.03,24257.583914968473,24225.97666666667,130.19800113653926,24362.225,24355.96828149416,24303.008181818182,137.47195320042263,24548.875,24498.62362095008,24434.97952380952,228.23530937908973,24836.785,24483.649065593752,24696.66831372549,297.2484084935998,24038.722999999998,24143.49479097664,24385.78984158416,919.9213606162979,32.35683160345842,-237.54999999999927,-0.9716004719961852,-29.187779775658743,-14.904775150214196,132.70319566861843,24305.383931230197,24498.62362095008,24691.86331066996,24073.9,24526.1,24978.3,0.004190672969942205,-148.52805513122803,-48.481527190690514,-100.04652794053752,-121.91029323030914,11.548271885319176,7.350796913683024,0.43697335051912856,-3.029121650299802,-0.7140008345314675,-0.9188322395034386,-0.29595751072001025,-1.062638589724737,-0.6291327532103683,-0.03468175534380612,-0.3249477857302547,-1.0828356308427574,0.9103771657757351,0,3,1,1
249,1730087100,24251.1,24481.25,24134.9,24480.5,0,268.7000000000007,0.011036764643578983,24283.409999999996,24331.88927664565,24297.133333333335,153.88577906989892,24362.1,24378.610412131584,24324.512727272726,137.35171195820715,24534.9325,24496.897561811977,24428.46761904762,223.1618861741177,24821.226000000002,24483.52557282537,24682.696352941177,295.07894848795,24049.9715,24150.16816145235,24394.5379009901,918.3604240698124,47.391342155985306,-1.25,-0.0051058441492131896,-25.151494456813676,-16.368592194014123,147.96368184005703,24272.583080636847,24496.897561811977,24721.212042987107,24073.9,24526.1,24978.3,0.005274169571913188,-130.4051284105808,-24.286880376034617,-106.11824803454618,-61.01484313766624,44.88160521865251,21.042116096650165,0.58176482591638,-2.5758385024011807,-0.715306477043442,-0.9160948350096848,-0.1588069527147861,-0.9673454987680127,-0.5776330752178503,-0.13900016082868982,-0.35871602168213323,-1.0545002364532363,0.8655717288080221,0,3,1,2
250,1730097900,24480.3,24492.6,24305.75,24343.9,0,-136.59999999999854,-0.005595577474276193,24269.27,24335.8928510971,24317.29666666667,141.57317719098629,24342.555,24372.29942810766,24321.20363636364,122.4214225310148,24514.6175,24482.32636544893,24410.27404761904,221.01710536029202,24802.784,24478.05006016555,24663.977686274506,295.5285316243094,24057.13,24154.004435483,24400.358267326734,917.8282050249665,42.250176513967254,-195.4499999999971,-0.7964758642751218,-23.59400282560804,-17.400793712813254,150.74127601931315,24252.682311052384,24482.32636544893,24711.97041984548,24073.9,24526.1,24978.3,0.0054162417817265555,-125.61702196664919,-15.599019145682405,-110.01800282096679,-51.14032259427895,66.04249533747236,40.82412414714801,0.9495523998231978,-0.4699968506513959,-0.8278930627172524,-1.0067305008217151,0.05202486755892164,-0.936795436064767,-0.5417743581911975,-0.29207257393804964,-0.38187679710993133,-1.0381169163923127,0.8522235216415622,0,3,1,2
251,1730108700,24344.4,24368.75,24330.4,24367.7,0,23.799999999999272,0.0009771800513160849,24315.260000000002,24346.495234064736,24350.106666666667,124.48635668196187,24336.605,24371.463168451723,24325.775454545455,119.25533402962445,24493.7275,24471.40956873951,24396.281904761905,213.6896713725681,24780.761000000002,24473.722606825726,24646.915568627453,285.74721529691243,24064.278000000002,24158.23603081997,24406.50816831683,917.431610428864,43.402230537516104,-59.5,-0.24358092618065108,-22.00303700776587,-18.05825704066363,142.71332766519237,24258.15780523787,24471.40956873951,24684.661332241147,24073.9,24526.1,24978.3,0.005400096950966597,-118.5355480066828,-6.8140361485727965,-111.72151185811,-55.67264579616736,84.91839512394533,65.28083189335673,0.14177150834336827,-1.3122742549193565,-0.7566884996001889,-0.9601050090572991,0.24638852802672095,-0.6912775620470591,-0.7022825899727281,-0.7063006578906736,-0.4049421962149917,-1.0220712287053426,0.8420004115829717,0,3,1,2
252,1730173500,24328.85,24378.65,24140.85,24293.75,0,-73.95000000000073,-0.003039369230786234,24339.53,24328.913489376493,24342.936666666665,98.86347657222942,24322.379999999997,24357.3335014605,24317.98363636364,114.46988492886895,24466.2725,24454.48960981194,24377.236428571432,201.3939811695382,24766.217,24466.664857538446,24627.817098039217,291.7167567772456,24070.474,24160.91947575423,24411.05216831683,916.8623136798795,40.6863139093213,-142.25,-0.5821329186446227,-21.579062072211844,-18.561229188027664,149.505232884621,24227.576109500933,24454.48960981194,24681.403110122945,24073.9,24526.1,24978.3,0.005006663025831346,-117.53569749096641,-4.651348506285117,-112.8843489846813,-83.0701643720783,73.84287312018357,74.93458786053375,0.2777006864039044,0.7160098472143789,-0.48515344490157347,-1.0398655919202286,0.3898053129161393,-0.4025751836395962,-0.6148935508610092,-0.8850076231848338,-0.4254288867680871,-1.005549377182035,0.8147963047037737,0,3,1,4
