Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
45,1736744100,76969.64,77114.11,76964.41,77109.94,0,161.73086021383978,2
46,1736744700,77110.08,77128.35,76928.41,77009.15,0,164.55344240310956,2
47,1736745300,77008.86,77113.11,77005.31,77102.43,0,160.37117583290936,2
48,1736745900,77100.54,77100.54,76944.62,76955.94,0,160.1828642322572,2
49,1736746500,76958.18,77009.43,76900.5,76959.27,0,156.42235973964324,2
50,1736747100,76962.94,77025.15,76923.74,76951.64,0,152.39384256957774,2
51,1736747700,76950.48,76950.48,76782.03,76823.77,0,153.65230374668764,2
52,1736748300,76823.81,76834.47,76741.57,76815.74,0,149.21885116772617,2
53,1736748900,76813.37,76892.44,76756.78,76770.41,0,148.23091077213402,2
54,1736749500,76770.09,76818.63,76756.38,76794.28,0,141.9750465420736,2
55,1736750100,76793.99,76805.62,76729.76,76762.0,0,137.17098819970215,2
56,1736750700,76763.12,76763.48,76675.54,76738.51,0,133.5981682362853,2
57,1736751300,76736.75,76777.62,76720.82,76753.29,0,128.0310956132879,2
58,1736751900,76752.19,76798.33,76705.85,76771.64,0,125.45674060490202,2
59,1736752500,76767.0,76767.72,76705.08,76746.56,0,121.19605522389732,2
60,1736753100,76745.33,76747.72,76621.63,76641.56,0,121.54976814107071,2
61,1736753700,76642.61,76681.71,76594.49,76613.71,0,119.0706626292747,2
62,1736754300,76614.28,76656.2,76585.03,76602.2,0,115.61425869473672,2
63,1736754900,76602.08,76654.89,76596.23,76620.76,0,111.50756216458711,2
64,1736755500,76619.95,76628.65,76543.69,76562.47,0,109.59463995135843,2
65,1736756100,76567.58,76583.73,76447.89,76502.49,0,111.48459995958585,2
66,1736756700,76499.4,76519.23,76428.28,76444.76,0,110.00673971932382,2
67,1736757300,76449.62,76512.56,76408.48,76455.7,0,109.58042707574866,2
68,1736757900,76466.97,76517.3,76428.28,76443.4,0,108.1022494944511,2
69,1736758500,76441.38,76461.79,76318.37,76323.43,0,110.64021255269775,4
70,1736759100,76323.14,76356.14,76249.72,76340.35,0,110.33707558800957,1
71,1736759700,76341.38,76440.31,76330.59,76375.01,0,110.29276895702226,1
72,1736760300,76371.31,76393.67,76269.47,76292.44,0,111.29095002360549,1
73,1736760900,76298.02,76391.14,76269.5,76365.15,0,112.03348863651726,1
74,1736761500,76364.98,76393.95,76318.17,76348.61,0,109.43315525806176,1
75,1736762100,76351.19,76376.04,76335.95,76347.26,0,104.46089920277907,1
76,1736826300,76335.75,76779.49,76335.75,76725.83,0,128.78220721938007,2
77,1736826900,76726.95,76750.54,76633.84,76633.84,0,127.91631340239019,4
78,1736827500,76633.49,76685.49,76586.15,76663.79,0,125.86882672282916,2
79,1736828100,76660.49,76751.83,76609.93,76653.55,0,127.017202788498,2
80,1736828700,76648.82,76678.45,76532.83,76582.32,0,128.34952078952097,4
81,1736829300,76580.46,76608.36,76543.2,76574.39,0,123.8247986785984,4
82,1736829900,76574.64,76586.77,76517.57,76556.52,0,119.91405066330982,4
83,1736830500,76558.09,76648.48,76534.57,76600.36,0,119.48427386204207,4
84,1736831100,76599.15,76662.41,76578.56,76655.72,0,116.93392096358713,4
85,1736831700,76655.86,76722.9,76640.34,76688.32,0,114.47412023481749,4
86,1736832300,76689.2,76757.95,76675.84,76749.01,0,112.15844556255138,2
87,1736832900,76749.22,76835.4,76735.75,76824.95,0,111.26356709870737,2
88,1736833500,76827.29,76835.61,76737.42,76801.63,0,110.3283647664406,2
89,1736834100,76799.63,76799.86,76700.89,76730.54,0,109.6425444956813,2
90,1736834700,76731.79,76735.7,76635.22,76647.62,0,108.98724561657727,2
91,1736835300,76647.58,76659.56,76578.05,76617.59,0,107.02227021573532,2
92,1736835900,76615.75,76653.55,76596.7,76621.48,0,103.43461180463103,2
93,1736836500,76622.06,76648.8,76568.82,76602.27,0,101.75757879618926,2
94,1736837100,76604.01,76614.72,76531.49,76541.08,0,100.43293079926808,4
95,1736837700,76546.99,76584.25,76545.41,76572.73,0,96.33913569676386,2
96,1736838300,76572.44,76619.67,76543.7,76604.43,0,94.88301311469996,2
97,1736838900,76602.07,76648.76,76602.07,76614.95,0,91.43805325922668,2
98,1736839500,76607.52,76607.52,76480.58,76488.79,0,94.50677296277432,4
99,1736840100,76487.91,76532.6,76487.91,76530.13,0,90.94611332487152,4
100,1736840700,76531.72,76550.68,76510.79,76541.44,0,87.29704153586985,4
101,1736841300,76540.38,76559.0,76513.37,76525.79,0,84.31915220915866,4
102,1736841900,76526.14,76542.19,76495.39,76514.54,0,81.63781474439841,4
103,1736842500,76515.72,76522.11,76489.97,76509.05,0,78.10054398789524,4
104,1736843100,76505.64,76539.33,76486.66,76524.28,0,76.28325957189843,4
105,1736843700,76516.79,76614.97,76503.67,76595.91,0,78.78549988607531,2
106,1736844300,76596.87,76632.64,76582.54,76617.93,0,76.73574104917188,2
107,1736844900,76615.78,76624.9,76546.54,76554.76,0,76.85180132123726,2
108,1736845500,76554.43,76567.95,76512.9,76552.71,0,75.29400912689636,2
109,1736846100,76551.84,76555.4,76522.38,76542.14,0,72.27349959292776,2
110,1736846700,76537.16,76608.2,76453.33,76481.61,0,78.17495038429938,4
111,1736847300,76477.2,76525.55,76448.65,76514.13,0,78.0838581226301,4
112,1736847900,76514.09,76605.6,76492.77,76580.49,0,80.56634228137231,4
113,1736848500,76580.78,76689.28,76559.3,76670.02,0,84.09670387170794,1
114,1736912700,76900.14,76901.16,76719.09,76741.18,0,94.60204735308332,2
115,1736913300,76742.63,76783.62,76596.24,76605.45,0,101.230362727107,4
116,1736913900,76605.93,76679.9,76555.94,76669.77,0,102.85420824672697,4
117,1736914500,76670.21,76724.09,76612.47,76707.8,0,103.48044366011577,4
118,1736915100,76711.48,76773.6,76681.43,76741.91,0,102.67242611254957,4
119,1736915700,76741.08,76752.86,76667.29,76742.39,0,101.45064352304313,4
120,1736916300,76745.57,76827.53,76744.02,76822.93,0,100.28543751262707,4
121,1736916900,76821.96,76832.64,76775.59,76812.98,0,97.19679804467518,4
122,1736917500,76814.15,76915.88,76804.29,76913.7,0,98.22500567119147,2
123,1736918100,76913.73,76991.05,76910.99,76966.89,0,96.92736256109944,2
124,1736918700,76968.22,76971.54,76802.35,76815.24,0,102.0895066651635,2
125,1736919300,76814.19,76887.61,76789.61,76847.01,0,101.79737134501919,2
126,1736919900,76846.66,76875.04,76828.7,76865.65,0,97.83578171626398,2
127,1736920500,76865.07,76868.24,76706.94,76708.83,0,102.3693108301376,4
128,1736921100,76708.79,76764.49,76689.26,76726.05,0,100.43064144273863,4
129,1736921700,76725.42,76776.76,76725.42,76768.13,0,96.92391983765314,2
130,1736922300,76765.33,76808.49,76761.51,76797.82,0,93.35626344516706,2
131,1736922900,76795.05,76822.26,76720.0,76729.57,0,93.99228328901626,4
132,1736923500,76729.71,76741.16,76677.02,76681.89,0,91.8598569760181,4
133,1736924100,76680.78,76777.58,76669.74,76769.42,0,93.00135559254942,4
134,1736924700,76770.13,76825.16,76753.23,76813.13,0,91.49618550938703,2
135,1736925300,76815.86,76869.88,76806.53,76857.72,0,89.48565282600174,2
136,1736925900,76857.49,76862.68,76752.21,76752.21,0,90.98459766961763,2
137,1736926500,76751.6,76776.54,76729.74,76732.85,0,87.82843199222354,2
138,1736927100,76731.44,76731.44,76563.71,76597.83,0,93.63661129740241,2
139,1736927700,76596.96,76632.22,76500.37,76543.39,0,96.36623077492055,4
140,1736928300,76542.18,76585.56,76479.7,76543.61,0,97.04437830584338,4
141,1736928900,76546.17,76568.56,76499.45,76525.89,0,95.04900776234307,4
142,1736929500,76523.51,76617.12,76521.31,76607.56,0,95.1033658130549,4
143,1736930100,76605.31,76636.89,76585.25,76604.79,0,91.99876213093599,4
144,1736930700,76604.59,76654.97,76578.13,76593.38,0,90.9159682912456,4
145,1736931300,76597.02,76612.86,76547.22,76591.14,0,89.11050309722735,4
146,1736931900,76590.45,76729.31,76580.49,76707.86,0,93.37555246392198,1
147,1736932500,76707.23,76729.35,76661.8,76680.25,0,91.53083588555683,4
148,1736933100,76682.0,76759.32,76681.11,76731.86,0,90.64076082997235,1
149,1736933700,76727.98,76751.44,76712.6,76729.84,0,86.94064723376253,1
150,1736934300,76730.02,76768.55,76659.84,76744.47,0,88.49562412456893,1
151,1736934900,76743.28,76778.56,76733.68,76774.13,0,85.3801793851045,1
152,1736999100,77319.5,77319.5,77064.42,77091.73,0,118.2370164068589,2
153,1736999700,77094.53,77198.26,77090.48,77183.52,0,117.49007777091973,2
154,1737000300,77180.63,77182.85,77014.15,77027.64,0,121.19582746863324,2
155,1737000900,77024.38,77035.63,76979.58,76980.8,0,116.54250631001167,4
156,1737001500,76980.43,77033.49,76932.02,76953.67,0,115.46588845399143,4
157,1737002100,76953.83,76993.46,76946.93,76988.02,0,110.5418528376838,4
158,1737002700,76987.12,77033.36,76979.61,77028.89,0,106.4852585794778,2
159,1737003300,77027.96,77037.99,76969.14,76989.99,0,103.79700530719481,4
160,1737003900,76991.23,77034.96,76983.74,77012.54,0,100.04147831341118,2
161,1737004500,77007.65,77013.11,76895.51,76916.64,0,101.29566668720344,4
162,1737005100,76919.8,76966.07,76916.02,76952.65,0,97.63523955655789,4
163,1737005700,76954.29,76972.57,76927.8,76942.66,0,93.859129590797,4
164,1737006300,76940.59,76958.5,76910.43,76917.6,0,90.58846024465801,4
165,1737006900,76920.8,76953.25,76908.97,76930.48,0,87.28069690122685,4
166,1737007500,76933.6,77022.63,76927.49,77009.43,0,87.84207824435073,2
167,1737008100,77010.71,77017.96,76980.01,76986.54,0,84.27834333614548,4
168,1737008700,76986.87,77013.02,76981.57,76988.71,0,80.50487545936481,4
169,1737009300,76989.32,77000.24,76969.19,76982.56,0,76.97237150607032,4
170,1737009900,76980.98,77004.0,76957.15,76979.05,0,74.82076627416303,4
171,1737010500,76978.61,77013.0,76964.74,77009.92,0,72.92356273293038,4
172,1737011100,77015.01,77026.5,76994.03,77024.86,0,70.0340141225207,4
173,1737011700,77025.37,77067.29,77022.42,77057.09,0,68.23657968159534,2
174,1737012300,77057.18,77095.77,77056.64,77077.38,0,66.15753305506041,2
175,1737012900,77077.87,77085.4,77019.14,77068.89,0,66.16485213962193,2
176,1737013500,77069.43,77071.03,77041.51,77049.59,0,63.5473570337073,2
177,1737014100,77053.48,77085.43,77043.19,77075.26,0,62.025399899926505,2
178,1737014700,77074.63,77087.32,77035.45,77053.54,0,61.30001283854796,2
179,1737015300,77051.64,77088.58,77041.02,77052.32,0,60.31858164869926,2
180,1737015900,77051.77,77088.04,77051.09,77067.84,0,58.64939455825553,2
181,1737016500,77067.31,77082.71,77052.0,77070.96,0,56.653720535321106,2
182,1737017100,77072.46,77072.46,76930.28,76945.23,0,62.76274897637998,4
183,1737017700,76942.59,76964.33,76933.39,76937.88,0,60.48969254843469,4
184,1737018300,76937.46,76983.19,76920.28,76970.18,0,60.662571859018556,4
185,1737018900,76970.98,76990.77,76953.58,76959.54,0,58.98595772014354,4
186,1737019500,76957.31,77037.69,76940.32,77018.41,0,61.72767785510173,1
187,1737020100,77019.06,77031.55,76973.17,76998.93,0,61.488557779179985,1
188,1737020700,76998.88,77056.87,76985.65,77050.95,0,62.183661413437804,4
189,1737021300,77052.8,77159.27,77038.78,77151.11,0,66.34840332489316,2
190,1737085500,77069.19,77069.19,76557.79,76614.95,0,103.98926053699958,4
191,1737086100,76619.07,76776.56,76618.04,76738.68,0,108.1050305735848,2
192,1737086700,76734.08,76756.99,76511.81,76590.93,0,117.89610629528907,4
193,1737087300,76588.76,76675.76,76565.03,76661.79,0,117.38424124548996,4
194,1737087900,76659.76,76722.49,76621.34,76664.66,0,116.22465192368102,4
195,1737088500,76665.56,76684.53,76597.07,76597.69,0,114.1700328409084,4
196,1737089100,76597.87,76695.6,76584.82,76685.48,0,113.92788751889552,2
197,1737089700,76689.51,76793.34,76669.8,76700.07,0,114.61446729538224,2
198,1737090300,76698.32,76713.89,76597.75,76605.14,0,114.72343396334959,2
199,1737090900,76599.89,76599.89,76357.38,76366.45,0,124.22604956500129,4
200,1737091500,76367.57,76387.71,76263.29,76296.5,0,124.23990317256765,4
201,1737092100,76294.76,76391.9,76290.4,76374.38,0,122.61562382303492,4
202,1737092700,76377.0,76431.12,76363.36,76431.12,0,118.69736374319002,4
203,1737093300,76429.12,76518.57,76405.48,76508.96,0,118.29683764427703,2
204,1737093900,76502.56,76506.9,76442.58,76459.33,0,114.58849109015458,4
205,1737094500,76457.94,76494.96,76388.58,76468.6,0,114.00217014999639,4
206,1737095100,76468.4,76639.02,76459.02,76574.17,0,118.71630195855451,1
207,1737095700,76575.46,76649.88,76551.02,76643.67,0,117.29799436709757,4
208,1737096300,76644.84,76812.99,76626.65,76721.54,0,122.2295671947357,2
209,1737096900,76724.81,76735.47,76600.42,76690.54,0,123.14531256697235,2
210,1737097500,76689.43,76755.04,76661.94,76689.13,0,120.99921843819345,2
211,1737098100,76685.63,76706.57,76622.14,76695.72,0,118.38713098420685,2
212,1737098700,76696.73,76739.07,76683.34,76683.34,0,113.91162095569689,2
213,1737099300,76688.27,76694.27,76616.06,76619.41,0,111.3615048173341,2
214,1737099900,76615.46,76635.01,76544.9,76545.61,0,109.84353999085394,4
215,1737100500,76549.34,76610.62,76519.68,76564.64,0,108.49328697191885,4
216,1737101100,76571.56,76600.62,76498.73,76567.67,0,108.02162356409025,4
217,1737101700,76563.65,76590.5,76542.34,76575.48,0,103.74579286596096,4
218,1737102300,76574.02,76644.09,76574.02,76610.3,0,101.34037885811885,4
219,1737102900,76608.93,76623.17,76541.51,76617.76,0,99.93463738537457,4
220,1737103500,76614.44,76646.36,76593.3,76638.84,0,96.5864487226185,4
221,1737104100,76640.01,76715.06,76633.24,76683.72,0,95.53170230394265,1
222,1737104700,76684.74,76731.1,76660.76,76725.06,0,93.73229486765551,2
223,1737105300,76726.39,76736.56,76672.72,76679.31,0,91.59713080655058,1
224,1737105900,76677.65,76760.12,76625.51,76639.04,0,94.66947879579756,1
225,1737106500,76629.35,76637.59,76589.55,76616.11,0,91.44237298248827,1
226,1737107100,76615.29,76658.07,76597.16,76633.68,0,89.26148908190852,1
227,1737107700,76635.95,76649.93,76610.93,76628.38,0,85.67138254142084,1
228,1737344700,76978.53,77017.54,76673.29,76703.89,0,107.34914192650987,2
229,1737345300,76688.42,76759.92,76623.7,76629.01,0,109.41134616252657,4
230,1737345900,76622.77,76721.17,76584.84,76718.32,0,111.33410722702878,4
231,1737346500,76723.34,76751.39,76654.82,76684.11,0,110.27952810062033,4
232,1737347100,76683.92,76796.17,76682.46,76760.4,0,110.52456181608163,4
233,1737347700,76762.97,76799.43,76706.41,76768.39,0,109.27423593244798,4
234,1737348300,76767.66,76846.28,76763.92,76828.32,0,107.35179045212497,4
235,1737348900,76830.03,76874.65,76817.32,76873.83,0,103.77880532218877,1
236,1737349500,76875.37,76900.24,76847.45,76881.56,0,100.13674770675682,1
237,1737350100,76884.79,76916.36,76830.02,76887.32,0,99.15126570448163,1
238,1737350700,76882.69,76935.15,76876.9,76906.05,0,96.22974666166753,1
239,1737351300,76905.06,76936.93,76856.02,76905.44,0,95.1354790207439,1
240,1737351900,76908.94,77144.8,76907.78,77063.22,0,105.43723071361336,4
241,1737352500,77063.7,77190.63,77063.7,77173.13,0,107.00671426156444,4
242,1737353100,77174.46,77257.81,77158.58,77245.54,0,106.45123466241644,2
243,1737353700,77249.85,77266.29,77180.52,77228.39,0,104.9740035927866,2
244,1737354300,77223.6,77239.23,77164.23,77185.46,0,102.83300330612909,4
245,1737354900,77187.29,77205.58,77145.75,77182.26,0,99.76136017282845,4
246,1737355500,77181.96,77269.52,77168.32,77245.6,0,99.86412016172613,2
247,1737356100,77246.31,77247.76,77120.35,77129.83,0,101.83168302941223,4
248,1737356700,77131.26,77196.9,77127.12,77152.18,0,99.54227707486606,4
249,1737357300,77153.04,77216.57,77150.26,77162.03,0,97.16854297510572,4
250,1737357900,77162.74,77189.08,77110.02,77127.91,0,95.87507560811072,4
251,1737358500,77128.7,77243.09,77123.49,77227.51,0,97.56971307882246,2
252,1737359100,77227.4,77318.94,77191.19,77191.19,0,99.7254478756196,2
253,1737359700,77187.21,77192.1,77133.48,77166.51,0,96.78934443479604,2
254,1737360300,77164.36,77172.94,77143.65,77153.1,0,91.96796265722392,2
255,1737360900,77152.75,77186.22,77137.78,77182.43,0,88.85882244812288,2
256,1737361500,77183.04,77191.13,77115.96,77150.01,0,87.88104941047813,2
257,1737362100,77151.3,77190.99,77130.83,77184.17,0,85.90097444198922,2
258,1737362700,77185.14,77220.86,77175.54,77179.66,0,83.00233339601297,2
259,1737363300,77179.14,77197.72,77110.35,77154.52,0,83.31430958345146,2
260,1737363900,77154.33,77198.15,77154.33,77191.77,0,80.4932874582583,2
261,1737364500,77191.77,77218.98,77169.43,77213.3,0,78.28305263101649,2
262,1737365100,77214.49,77219.33,77147.8,77162.1,0,77.80069172701863,2
263,1737365700,77162.56,77172.36,77119.21,77138.69,0,76.03992802618988,2
264,1737366300,77136.79,77137.77,77019.89,77023.87,0,79.09421889119317,1
265,1737366900,77024.48,77038.9,76970.95,77021.25,0,78.29820325375279,1
266,1737431100,77261.72,77297.72,77105.46,77154.16,0,92.45333163165606,2
267,1737431700,77157.99,77192.11,76941.67,76950.98,0,103.73809368675253,2
268,1737432300,76948.09,76991.06,76866.73,76897.29,0,105.20894414118287,2
269,1737432900,76896.06,76989.12,76822.03,76964.62,0,109.62901956939142,2
270,1737433500,76962.83,76975.34,76701.45,76762.98,0,121.36194676696931,2
271,1737434100,76760.64,76778.68,76648.07,76688.5,0,122.02252199915185,2
272,1737434700,76689.38,76694.91,76245.19,76252.7,0,145.42948475471852,4
273,1737435300,76252.95,76363.84,76224.79,76345.62,0,144.97380727149368,1
274,1737435900,76345.79,76441.45,76306.6,76394.7,0,144.25067817957407,2
275,1737436500,76393.25,76477.99,76328.35,76423.6,0,144.63562973871865,2
276,1737437100,76422.34,76446.09,76281.34,76345.18,0,146.0723704735484,1
277,1737437700,76345.91,76402.02,76242.48,76330.63,0,147.03434401232218,4
278,1737438300,76331.22,76393.56,76312.3,76336.5,0,142.33617657756642,4
279,1737438900,76337.93,76405.28,76288.68,76361.79,0,140.49787824867076,1
280,1737439500,76361.99,76483.87,76336.12,76457.7,0,141.0158869456985,1
281,1737440100,76459.08,77337.36,76459.08,77136.41,0,193.77618078297994,2
282,1737440700,77136.62,77177.62,77038.33,77093.03,0,189.88431072378586,2
283,1737441300,77091.2,77095.77,76764.39,76778.36,0,199.99114567996398,2
284,1737441900,76764.56,76764.56,76137.83,76179.37,0,231.45820672559586,1
285,1737442500,76186.07,76315.55,76148.95,76279.35,0,226.82547767065483,1
286,1737443100,76279.64,76362.57,76223.12,76302.87,0,220.58437211885735,1
287,1737443700,76297.32,76400.19,76287.85,76358.74,0,212.85263124874447,1
288,1737444300,76358.5,76809.31,76349.78,76739.02,0,230.47244331188557,2
289,1737444900,76740.22,76745.05,76597.67,76661.79,0,224.53726878664312,2
290,1737445500,76662.12,76681.82,76217.28,76488.41,0,241.68032102412218,4
291,1737446100,76488.03,76814.98,76479.65,76626.53,0,248.36958381099518,2
292,1737446700,76633.57,76697.03,76568.94,76684.91,0,239.77818496391578,2
293,1737447300,76683.42,76697.51,76520.27,76525.54,0,235.3111717505476,2
294,1737447900,76525.04,76590.48,76402.45,76590.48,0,231.93394519577214,2
295,1737448500,76592.51,76614.13,76480.62,76481.11,0,224.90366339382322,2
296,1737449100,76478.34,76489.92,76282.55,76306.89,0,223.6512588653202,2
297,1737449700,76304.39,76383.92,76095.66,76124.21,0,228.2661689476428,2
298,1737450300,76125.26,76126.64,75641.87,75812.49,0,246.58787117036678,4
299,1737450900,75810.68,75890.52,75741.02,75810.39,0,239.65302322797504,4
300,1737451500,75813.2,75958.54,75809.08,75839.91,0,233.21066442455182,4
301,1737452100,75837.59,75899.91,75775.09,75869.88,0,225.46847410692334,4
302,1737452700,75869.85,75954.4,75868.22,75951.16,0,215.51929738310298,4
303,1737453300,75951.77,76018.85,75917.45,76001.46,0,207.36791899715323,4
304,1737517500,76114.42,76220.37,76001.95,76093.38,0,208.19235335463418,2
305,1737518100,76098.16,76191.13,76069.02,76182.5,0,202.04361382836467,2
306,1737518700,76182.63,76247.55,76066.42,76066.42,0,200.54978426898435,4
307,1737519300,76061.85,76101.63,76014.02,76095.31,0,192.48265682013806,2
308,1737519900,76094.73,76242.41,76090.98,76159.91,0,189.55032418977035,2
309,1737520500,76162.54,76225.19,76153.26,76180.6,0,181.14887246097675,2
310,1737521100,76182.96,76202.45,76125.63,76185.64,0,173.69681014154975,2
311,1737521700,76187.28,76248.38,76183.54,76205.04,0,165.9213237021076,2
312,1737522300,76205.33,76227.01,76107.11,76171.04,0,162.6340862945151,2
313,1737522900,76174.83,76280.85,76152.81,76166.2,0,160.16308013041325,2
314,1737523500,76167.14,76187.72,76120.8,76129.94,0,153.5028601205761,2
315,1737524100,76125.9,76154.42,76056.54,76065.16,0,149.52979868310337,2
316,1737524700,76064.14,76094.29,76036.01,76076.96,0,143.01195591958418,2
317,1737525300,76077.54,76141.46,76010.07,76022.47,0,142.18181621099032,2
318,1737525900,76020.22,76082.95,76012.74,76047.08,0,137.04097219561956,2
319,1737526500,76044.0,76044.16,75984.53,76038.66,0,131.72018846707346,2
320,1737527100,76041.26,76083.52,75952.36,75980.69,0,131.68017500513787,2
321,1737527700,75982.75,76021.06,75915.32,75986.24,0,129.82730536182666,2
322,1737528300,75987.51,76042.51,75952.42,75953.32,0,126.98892640728731,2
323,1737528900,75953.02,75980.69,75851.49,75980.69,0,127.14686023534436,2
324,1737529500,75978.95,76023.41,75930.91,75969.25,0,124.67208450415593,2
325,1737530100,75971.31,75977.85,75906.01,75913.96,0,120.89836418230045,4
326,1737530700,75913.28,75949.09,75882.42,75892.36,0,117.0249095977256,1
327,1737531300,75886.81,75996.39,75862.22,75993.57,0,118.24955891221026,2
328,1737531900,75996.16,76002.07,75910.28,75910.28,0,116.35959041842908,1
329,1737532500,75910.86,75927.63,75875.76,75876.87,0,111.75319110270897,1
330,1737533100,75873.97,75946.8,75816.5,75823.03,0,113.0779631668331,4
331,1737533700,75824.07,75945.41,75821.6,75893.25,0,113.8445372263619,1
332,1737534300,75893.78,75951.68,75878.43,75880.47,0,110.94492742441906,1
333,1737534900,75879.67,76150.59,75848.45,76099.29,0,124.60171832293652,4
334,1737535500,76109.99,76248.22,76067.89,76234.85,0,128.58230987136918,4
335,1737536100,76236.52,76307.76,76172.57,76228.4,0,129.0542877377069,4
336,1737536700,76229.88,76338.3,76187.16,76305.5,0,130.63183861360912,4
337,1737537300,76311.35,76330.17,76232.13,76275.54,0,128.30385014117485,4
338,1737537900,76274.96,76434.84,76259.61,76418.82,0,131.65571798827784,2
339,1737538500,76418.71,76458.61,76361.83,76442.18,0,129.16459527479873,2
340,1737539100,76444.1,76444.1,76380.41,76426.33,0,124.48783846940279,2
341,1737539700,76426.9,76461.47,76404.43,76449.53,0,119.67013572153786,2
342,1737603900,76414.52,76414.52,76202.12,76342.31,0,128.79441174151802,4
343,1737604500,76341.7,76341.7,76259.21,76314.06,0,125.530525188522,4
344,1737605100,76314.9,76549.45,76310.35,76549.29,0,133.6426305322672,4
345,1737605700,76541.37,76601.81,76519.02,76575.78,0,130.01029977993332,4
346,1737606300,76579.36,76614.79,76507.43,76601.65,0,128.392421224212,4
347,1737606900,76602.64,76650.29,76579.18,76607.26,0,124.30081970816912,4
348,1737607500,76604.86,76659.87,76594.4,76652.41,0,120.09861830041635,2
349,1737608100,76654.16,76668.7,76616.48,76666.15,0,115.25014556464401,2
350,1737608700,76666.18,76673.23,76607.79,76656.17,0,111.69227802429313,2
351,1737609300,76660.18,76669.03,76535.93,76547.35,0,113.22140102256604,4
352,1737609900,76547.94,76582.53,76530.24,76540.69,0,108.86915809236189,4
353,1737610500,76544.9,76626.52,76537.17,76591.85,0,107.47493251433038,4
354,1737611100,76590.75,76613.19,76567.18,76596.43,0,103.08458019186112,4
355,1737611700,76594.91,76632.03,76560.86,76619.32,0,100.80496732100521,4
356,1737612300,76621.68,76647.69,76571.95,76577.8,0,99.01461251235611,4
357,1737612900,76578.65,76611.5,76529.97,76542.9,0,97.76571161861226,4
358,1737613500,76543.23,76590.31,76542.65,76564.51,0,94.18673221727231,4
359,1737614100,76562.66,76619.29,76554.91,76617.36,0,92.05767991603192,4
360,1737614700,76614.89,76686.98,76579.76,76679.71,0,93.14070277917538,2
361,1737615300,76676.67,76743.54,76645.74,76726.49,0,93.47350972351997,2
362,1737615900,76729.4,76730.0,76675.28,76678.68,0,90.70540188611957,2
363,1737616500,76675.42,76680.56,76609.5,76615.61,0,89.30215889425082,2
364,1737617100,76615.43,76673.33,76602.93,76651.0,0,87.95200468751663,2
365,1737617700,76652.03,76665.2,76633.05,76653.06,0,83.96614720982933,2
366,1737618300,76653.32,76665.7,76635.8,76657.19,0,80.10427955197754,2
367,1737618900,76656.9,76669.05,76602.32,76607.89,0,79.14897386969167,2
368,1737619500,76605.78,76677.2,76602.17,76674.44,0,78.85476145042749,2
369,1737620100,76673.77,76681.19,76643.99,76658.26,0,75.87942134682136,2
370,1737620700,76656.02,76663.04,76582.55,76589.05,0,76.20874839347672,2
