Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
987,1742895900,51618.35,51649.95,51429.6,51480.0,0,137.21869936757366,1
988,1742960700,51640.05,51831.2,51572.75,51664.0,0,152.50307798417535,4
989,1742961900,51661.6,51775.45,51626.25,51719.0,0,152.26714384244835,4
990,1742963100,51713.6,51777.8,51664.5,51749.95,0,149.48377642513083,2
991,1742964300,51749.8,51828.55,51704.95,51828.55,0,147.6349352519076,2
992,1742965500,51828.7,51875.8,51661.5,51675.55,0,152.39672559105728,2
993,1742966700,51663.75,51680.0,51509.7,51595.95,0,153.67553090598196,2
994,1742967900,51596.5,51626.45,51549.35,51582.6,0,148.20585012698314,2
995,1742969100,51585.2,51606.2,51510.95,51561.25,0,144.4232894036272,2
996,1742970300,51559.05,51563.6,51423.7,51473.9,0,144.10019730336822,2
997,1742971500,51473.75,51477.7,51408.65,51469.75,0,138.7394689245559,2
998,1742972700,51472.85,51504.15,51423.15,51476.5,0,134.61522114423047,2
999,1742973900,51477.85,51485.75,51223.95,51275.25,0,143.69984820535709,2
1000,1742975100,51277.0,51280.75,51161.0,51197.9,0,141.9891447621173,2
1001,1742976300,51196.85,51223.9,51126.2,51194.75,0,138.82563442196636,2
1002,1742977500,51196.5,51253.6,51158.8,51184.0,0,135.68094624896844,1
1003,1742978700,51185.9,51239.15,51144.9,51184.4,0,132.7215929454707,1
1004,1742979900,51185.4,51228.45,51136.15,51139.55,0,129.8343363065082,1
1005,1742981100,51140.75,51245.65,51069.15,51239.2,0,133.16759799890048,2
1006,1742982300,51241.55,51241.55,51171.8,51179.75,0,128.63776957040758,1
1007,1743047100,51084.7,51456.05,51050.85,51408.5,0,148.39221460109306,4
1008,1743048300,51406.45,51582.7,51372.1,51566.3,0,152.835627843872,4
1009,1743049500,51567.1,51642.4,51549.8,51597.1,0,148.53308299788105,4
1010,1743050700,51589.6,51631.75,51533.5,51551.1,0,144.94143421231811,4
1011,1743051900,51553.1,51602.55,51495.25,51594.1,0,142.2527603400099,4
1012,1743053100,51591.55,51678.25,51563.95,51653.3,0,140.25613460143796,2
1013,1743054300,51652.6,51674.15,51581.05,51630.65,0,136.88783927276373,2
1014,1743055500,51630.0,51656.3,51616.7,51628.05,0,129.93870789613817,2
1015,1743056700,51628.5,51636.2,51568.95,51615.05,0,125.46094304641402,2
1016,1743057900,51616.3,51626.35,51576.0,51580.1,0,120.09587568595578,4
1017,1743059100,51579.2,51615.2,51561.0,51585.2,0,115.38902742267301,4
1018,1743060300,51585.25,51637.9,51579.4,51596.5,0,111.32552546391065,4
1019,1743061500,51596.8,51642.4,51583.95,51637.3,0,107.54870221648876,2
1020,1743062700,51637.95,51666.5,51609.25,51635.15,0,103.95593777245385,2
1021,1743063900,51631.5,51665.1,51582.95,51606.95,0,102.39837078870725,4
1022,1743065100,51612.9,51644.75,51588.45,51601.85,0,99.10563001808552,4
1023,1743066300,51599.9,51665.6,51554.0,51665.6,0,99.9980850167936,2
1024,1743067500,51656.7,51714.35,51523.1,51536.1,0,106.51607894416549,4
1025,1743068700,51531.25,51671.15,51484.1,51534.0,0,112.26850187672531,1
1026,1743133500,51608.4,51812.55,51540.25,51546.0,0,124.14575174267371,4
1027,1743134700,51536.3,51704.9,51454.85,51666.0,0,133.13891233248293,2
1028,1743135900,51668.9,51694.55,51503.9,51546.6,0,137.2468471658771,4
1029,1743137100,51550.1,51753.7,51510.8,51752.85,0,144.79350093974264,2
1030,1743138300,51749.8,51772.0,51658.65,51658.65,0,142.5475365869038,2
1031,1743139500,51659.45,51699.05,51509.95,51512.2,0,145.8727125449825,2
1032,1743140700,51513.05,51564.7,51459.85,51461.2,0,142.94251879176937,4
1033,1743141900,51462.25,51544.7,51445.0,51531.15,0,139.8537674494999,2
1034,1743143100,51532.3,51606.4,51489.7,51587.45,0,138.1999269173931,2
1035,1743144300,51586.35,51589.65,51351.9,51358.9,0,145.3106464232936,4
1036,1743145500,51358.7,51489.75,51335.35,51464.85,0,145.95988596448703,4
1037,1743146700,51466.25,51510.7,51364.55,51415.1,0,145.97346553845182,4
1038,1743147900,51415.8,51538.45,51391.45,51533.3,0,146.04678942856242,4
1039,1743149100,51533.45,51559.6,51401.2,51415.0,0,146.92916161223664,4
1040,1743150300,51415.0,51556.65,51415.0,51552.45,0,146.55207863993414,4
1041,1743151500,51549.15,51685.65,51539.05,51613.7,0,146.55550159422444,4
1042,1743152700,51613.2,51839.1,51613.2,51792.7,0,152.22296576606564,2
1043,1743153900,51795.0,51798.35,51527.45,51594.6,0,160.69989678277534,2
1044,1743155100,51594.2,51595.7,51518.05,51538.75,0,154.76776129829096,2
1045,1743479100,51178.15,51540.75,51170.55,51531.1,0,170.15577834841284,2
1046,1743480300,51530.25,51683.85,51504.0,51650.15,0,170.84822275209754,2
1047,1743481500,51648.15,51658.9,51391.75,51393.7,0,177.72692112694784,2
1048,1743482700,51392.3,51489.2,51018.3,51019.85,0,198.66785533216546,2
1049,1743483900,51020.25,51199.7,51008.25,51079.85,0,198.15229423701058,2
1050,1743485100,51081.0,51087.55,50827.35,50910.75,0,202.58427322008157,4
1051,1743486300,50909.7,50979.85,50846.05,50872.6,0,197.6711108472183,4
1052,1743487500,50874.0,50884.8,50742.0,50808.6,0,193.7517457867029,1
1053,1743488700,50812.95,50876.15,50757.25,50859.5,0,188.40519251622425,1
1054,1743489900,50857.2,50948.3,50840.55,50913.0,0,182.64410733649396,4
1055,1743491100,50912.7,50963.0,50829.3,50861.5,0,179.14809966960132,1
1056,1743492300,50862.75,50869.9,50766.15,50843.7,0,173.76252112177264,1
1057,1743493500,50844.55,50848.25,50756.15,50792.05,0,167.92948389878876,1
1058,1743494700,50795.9,50867.4,50784.85,50859.05,0,161.83094933458977,1
1059,1743495900,50859.7,50865.8,50772.3,50807.95,0,156.95016723926193,1
1060,1743497100,50806.7,50890.6,50757.15,50840.1,0,155.27158386502873,1
1061,1743498300,50838.95,50874.75,50806.55,50816.95,0,149.05218501752648,1
1062,1743499500,50815.85,50850.65,50793.05,50838.25,0,142.51988608770307,1
1063,1743500700,50836.65,50874.3,50813.35,50851.0,0,136.69346565286745,1
1064,1743565500,50966.9,51240.8,50908.35,51215.0,0,154.77250382051997,2
1065,1743566700,51219.05,51240.05,50965.15,50994.6,0,163.35303926191148,4
1066,1743567900,50992.9,51143.75,50987.7,51104.1,0,162.83139360034656,4
1067,1743569100,51101.4,51202.5,51070.05,51196.75,0,160.66129405746446,4
1068,1743570300,51196.6,51223.7,51125.7,51196.2,0,156.18548733907414,4
1069,1743571500,51193.35,51276.1,51155.1,51227.35,0,153.67223824342597,4
1070,1743572700,51226.95,51267.75,51130.5,51188.05,0,152.4992212260384,4
1071,1743573900,51189.25,51241.3,51114.9,51211.9,0,150.63499113846436,4
1072,1743575100,51211.9,51254.4,51182.65,51246.4,0,145.00034891428834,4
1073,1743576300,51246.15,51280.15,51211.95,51219.2,0,139.51460970612519,4
1074,1743577500,51217.25,51239.6,51128.5,51131.05,0,137.48499472711615,4
1075,1743578700,51130.6,51238.0,51110.95,51238.0,0,136.7396379608938,4
1076,1743579900,51234.25,51284.7,51226.0,51280.1,0,131.165378106544,2
1077,1743581100,51279.35,51286.9,51189.55,51212.65,0,128.74999395607648,4
1078,1743582300,51212.45,51281.25,51202.45,51218.35,0,125.18213724492836,4
1079,1743583500,51223.5,51257.6,51205.05,51233.95,0,119.99412744171887,4
1080,1743584700,51237.85,51271.2,51203.7,51210.95,0,116.24454691016753,4
1081,1743585900,51208.65,51380.0,51208.65,51362.1,0,120.18065070229832,2
1082,1743587100,51362.3,51404.2,51342.05,51372.75,0,116.0356042235623,2
1083,1743651900,50910.0,51321.0,50906.65,51307.7,0,141.0402039218792,4
1084,1743653100,51307.8,51399.8,51286.4,51340.3,0,139.06590364174508,4
1085,1743654300,51341.85,51437.7,51245.0,51400.0,0,142.89691052447736,4
1086,1743655500,51399.7,51528.1,51345.6,51475.3,0,145.72570262987185,4
1087,1743656700,51476.3,51515.0,51416.85,51439.95,0,142.32743815630968,4
1088,1743657900,51437.8,51508.65,51417.9,51492.85,0,138.643335430859,4
1089,1743659100,51495.95,51499.55,51444.4,51446.7,0,132.67952575722632,4
1090,1743660300,51450.25,51518.4,51441.9,51510.3,0,128.666702488853,4
1091,1743661500,51510.3,51513.6,51465.4,51477.0,0,122.91908088250614,4
1092,1743662700,51484.95,51489.85,51415.25,51462.6,0,119.46771796232703,4
1093,1743663900,51467.65,51491.75,51401.8,51428.2,0,117.35930953644632,4
1094,1743665100,51427.55,51490.8,51422.05,51466.2,0,113.88721599812872,4
1095,1743666300,51470.0,51555.55,51434.15,51555.55,0,114.42384342683391,1
1096,1743667500,51555.4,51661.6,51537.2,51623.85,0,115.13642603920303,2
1097,1743668700,51621.6,51647.95,51549.4,51559.8,0,113.95168132211678,1
1098,1743669900,51556.3,51618.25,51529.25,51550.3,0,112.16941837053702,1
1099,1743671100,51547.95,51595.7,51527.45,51589.0,0,109.0323170583558,1
1100,1743672300,51590.35,51632.55,51572.25,51613.55,0,105.55143726847345,1
1101,1743673500,51612.9,51619.8,51571.85,51581.55,0,101.43704889215422,1
1102,1743738300,51711.6,51848.75,51474.85,51844.35,0,120.89868825700046,2
1103,1743739500,51846.75,51893.6,51577.45,51578.4,0,134.84521052435767,4
1104,1743740700,51578.7,51657.05,51521.75,51522.85,0,134.87769548690375,4
1105,1743741900,51523.15,51676.3,51512.9,51542.0,0,136.915002952125,4
1106,1743743100,51542.7,51613.0,51511.25,51573.8,0,134.4032170269732,4
1107,1743744300,51573.0,51734.2,51540.5,51686.7,0,138.63870152504634,2
1108,1743745500,51686.65,51763.35,51628.45,51737.45,0,138.37165141611456,2
1109,1743746700,51737.05,51738.35,51600.85,51615.15,0,138.3093906006778,2
1110,1743747900,51621.5,51678.05,51605.0,51661.0,0,133.64800555777245,2
1111,1743749100,51659.9,51706.15,51641.55,51656.85,0,128.7160051607886,2
1112,1743750300,51657.45,51692.2,51602.25,51628.8,0,125.94700479216064,2
1113,1743751500,51630.7,51699.4,51606.75,51617.85,0,123.5686473070064,2
1114,1743752700,51616.75,51676.05,51589.35,51631.65,0,120.9351724993634,2
1115,1743753900,51634.45,51647.9,51468.2,51531.55,0,125.13266017798061,2
1116,1743755100,51539.95,51626.95,51510.35,51617.5,0,124.52318445098189,2
1117,1743756300,51610.25,51637.65,51465.15,51467.75,0,127.95009984734033,2
1118,1743757500,51469.6,51495.85,51397.45,51428.1,0,125.83937842967326,4
1119,1743758700,51428.5,51559.2,51360.4,51557.9,0,131.05085139898202,2
1120,1743759900,51548.45,51558.25,51488.6,51515.25,0,126.66507629905483,2
1121,1743997500,49336.1,50426.25,49242.25,50111.0,0,279.9747137062653,2
1122,1743998700,50112.3,50138.5,49823.2,49953.3,0,282.49794844153223,2
1123,1743999900,49953.8,49969.95,49655.7,49668.4,0,284.7659521242799,4
1124,1744001100,49660.65,49850.3,49582.55,49736.75,0,283.55052697254564,2
1125,1744002300,49736.45,50013.35,49671.15,49861.1,0,287.739775045935,2
1126,1744003500,49861.95,49871.6,49665.1,49672.05,0,281.93693397122536,2
1127,1744004700,49671.55,49739.8,49548.4,49716.7,0,275.4700101161379,2
1128,1744005900,49714.75,49783.0,49550.5,49581.35,0,272.4007236792709,2
1129,1744007100,49581.55,49582.95,49278.65,49289.0,0,274.6792434164655,4
1130,1744008300,49292.9,49329.1,49156.95,49200.0,0,267.35572602957524,4
1131,1744009500,49197.15,49471.45,49176.2,49349.6,0,269.34817417031985,4
1132,1744010700,49349.6,49370.45,49249.65,49333.45,0,258.737590301011,4
1133,1744011900,49336.45,49551.0,49215.95,49528.4,0,264.18847670808185,4
1134,1744013100,49529.2,49698.05,49473.05,49612.0,0,261.3892998003617,4
1135,1744014300,49612.15,49668.75,49489.4,49581.05,0,255.5293498146215,4
1136,1744015500,49584.35,49690.25,49510.45,49606.2,0,250.12011054214875,4
1137,1744016700,49608.3,49624.85,49503.05,49521.5,0,240.95438836056638,4
1138,1744017900,49521.25,49958.2,49521.25,49907.45,0,254.95407490624,1
1139,1744019100,49909.9,50041.6,49843.2,49985.95,0,250.91449812722297,1
1140,1744083900,50388.55,50793.7,50388.55,50665.15,0,290.68846254670706,2
1141,1744085100,50657.6,50668.8,50422.65,50456.1,0,287.5071437933709,2
1142,1744086300,50455.55,50455.55,50261.45,50290.35,0,280.8744906652731,4
1143,1744087500,50291.6,50406.45,50229.65,50236.0,0,273.4405984748961,4
1144,1744088700,50236.5,50266.55,50030.8,50258.45,0,270.74841286954637,4
1145,1744089900,50268.4,50486.4,50222.1,50383.5,0,270.28781195029325,2
1146,1744091100,50383.65,50420.0,50115.6,50145.55,0,272.7243968109867,4
1147,1744092300,50144.65,50328.75,50103.0,50297.35,0,269.3690827530591,4
1148,1744093500,50296.3,50548.75,50253.5,50548.75,0,271.21771969926914,2
1149,1744094700,50550.65,50685.45,50447.15,50679.25,0,268.86645400646387,2
1150,1744095900,50682.5,50763.65,50606.05,50675.65,0,260.9188501488592,2
1151,1744097100,50675.7,50722.5,50599.6,50720.65,0,251.06036085251222,2
1152,1744098300,50722.1,50771.5,50631.0,50726.2,0,243.1631922201899,2
1153,1744099500,50725.35,50732.5,50321.9,50354.0,0,255.12296420446197,4
1154,1744100700,50355.55,50600.55,50327.85,50555.1,0,256.3784667612864,2
1155,1744101900,50562.55,50672.65,50497.1,50550.55,0,250.60500484976615,2
1156,1744103100,50553.25,50567.5,50421.15,50515.9,0,243.15821878906848,2
1157,1744104300,50515.4,50543.6,50419.5,50494.2,0,234.65406030413493,2
1158,1744105500,50493.7,50607.65,50477.0,50575.1,0,227.2251988538397,2
1159,1744170300,50487.1,50496.9,50264.9,50364.55,0,233.1519703642795,2
1160,1744171500,50367.35,50481.2,50254.4,50321.0,0,232.69825819540208,2
1161,1744172700,50320.6,50397.45,50144.1,50169.6,0,234.1733826100161,2
1162,1744173900,50168.35,50355.2,50114.45,50117.1,0,234.64314099501493,1
1163,1744175100,50117.2,50153.75,50033.95,50113.25,0,226.4400594953712,1
1164,1744176300,50113.5,50136.95,49910.85,49953.0,0,226.415769531416,4
1165,1744177500,49950.7,50137.4,49935.3,50110.75,0,224.67892885060047,1
1166,1744178700,50111.25,50210.85,50057.35,50131.85,0,219.59471964698614,1
1167,1744179900,50133.45,50161.15,50034.85,50129.3,0,212.93081110077304,1
1168,1744181100,50134.5,50224.9,50103.25,50215.8,0,206.41075316500365,1
1169,1744182300,50218.5,50251.95,50156.7,50207.65,0,198.4706993675034,1
1170,1744183500,50208.05,50295.35,50138.6,50280.85,0,195.49064941268173,1
1171,1744184700,50283.85,50306.6,50209.4,50225.5,0,188.46988874034713,1
1172,1744185900,50222.05,50265.6,50185.45,50219.45,0,180.73275383032245,1
1173,1744187100,50217.85,50250.55,50180.25,50249.8,0,172.84469998529963,1
1174,1744188300,50245.95,50305.7,50227.65,50258.25,0,166.07364998634935,1
1175,1744189500,50259.65,50286.8,50241.55,50258.65,0,157.4433892730387,1
1176,1744190700,50263.4,50263.4,50200.4,50248.85,0,150.69743289639305,1
1177,1744191900,50247.75,50293.4,50231.35,50283.75,0,144.36547340379377,1
1178,1744343100,50634.1,50968.05,50634.1,50871.4,0,182.932225303523,4
1179,1744344300,50872.7,51066.55,50856.7,51023.55,0,184.85492349612892,2
1180,1744345500,51022.85,51032.7,50879.1,50927.8,0,182.62242896069102,4
1181,1744346700,50927.5,50955.1,50786.95,50904.4,0,181.5886840349275,4
1182,1744347900,50904.05,50905.35,50756.55,50844.5,0,179.24663517528953,4
1183,1744349100,50847.5,50983.75,50847.5,50964.55,0,176.38973266276884,4
1184,1744350300,50965.05,51138.85,50953.2,51123.6,0,177.05118032971401,2
1185,1744351500,51124.3,51171.45,51083.65,51098.45,0,170.6760960204484,2
1186,1744352700,51098.4,51206.25,51094.8,51203.65,0,166.44566059041614,2
1187,1744353900,51205.35,51238.2,51170.15,51196.05,0,159.4173991196718,2
1188,1744355100,51198.7,51234.25,51152.95,51219.9,0,153.8375848968383,2
1189,1744356300,51218.45,51244.7,51182.3,51196.05,0,147.30632883277804,2
1190,1744357500,51194.35,51210.7,51088.8,51113.65,0,145.49159105900776,2
1191,1744358700,51112.75,51157.15,51058.8,51064.35,0,142.12433455479282,2
1192,1744359900,51065.1,51105.05,50980.25,51011.45,0,140.88688208659354,1
1193,1744361100,51014.9,51050.8,50938.3,50970.65,0,138.85924765183688,1
1194,1744362300,50971.3,51042.9,50900.1,51018.6,0,139.14072996242015,1
1195,1744363500,51020.2,51056.75,50985.55,51005.8,0,134.28782067938994,1
1196,1744364700,51004.0,51037.2,50938.2,51007.55,0,131.7672620594335,1
1197,1744688700,52299.0,52299.0,51863.3,52063.25,0,214.60174334090237,4
1198,1744689900,52059.55,52212.85,52045.15,52210.75,0,211.251618816552,4
1199,1744691100,52209.55,52265.35,52105.3,52255.2,0,207.59436032965513,4
1200,1744692300,52253.95,52269.15,52159.25,52219.85,0,200.61619173467986,4
1201,1744693500,52219.35,52251.35,52208.45,52225.6,0,189.35074946791713,4
1202,1744694700,52223.8,52276.0,52210.05,52258.05,0,180.53641022020855,4
1203,1744695900,52260.35,52324.35,52255.05,52298.05,0,172.5909523473362,4
1204,1744697100,52297.65,52386.5,52288.8,52365.9,0,167.24159860824057,1
1205,1744698300,52367.85,52400.6,52316.9,52327.6,0,161.2743415647946,1
1206,1744699500,52333.4,52343.15,52305.95,52335.7,0,152.411888595881,1
1207,1744700700,52339.7,52350.1,52283.7,52299.3,0,146.2681822676039,4
1208,1744701900,52299.3,52363.0,52276.6,52311.15,0,141.9918835342037,4
1209,1744703100,52312.35,52350.65,52308.9,52333.6,0,134.8317489960463,4
1210,1744704300,52333.1,52345.5,52298.55,52328.85,0,128.5544812106142,4
1211,1744705500,52329.9,52374.7,52326.75,52371.35,0,122.79701826699868,1
1212,1744706700,52371.55,52382.15,52316.35,52326.25,0,118.72580267649897,4
1213,1744707900,52327.05,52398.6,52327.05,52374.6,0,115.41324534246321,1
1214,1744709100,52376.55,52393.8,52326.1,52358.75,0,112.00515638943043,4
1215,1744710300,52360.5,52486.35,52355.55,52415.15,0,113.34764521875651,1
1216,1744775100,52690.9,52742.2,52471.35,52738.15,0,128.61209913170217,4
1217,1744776300,52737.7,52780.9,52696.0,52759.9,0,125.48980633658068,2
1218,1744777500,52752.85,52821.05,52727.55,52786.2,0,123.20482016968207,2
1219,1744778700,52787.7,52805.15,52636.25,52653.7,0,126.46876158613345,4
1220,1744779900,52660.7,52732.75,52647.05,52686.4,0,123.55670718712372,4
1221,1744781100,52690.4,52746.1,52612.05,52744.3,0,124.30622810232886,4
1222,1744782300,52747.0,52776.0,52720.5,52766.05,0,119.39149752359108,1
1223,1744783500,52767.0,52813.9,52745.5,52776.3,0,115.74924770047754,1
1224,1744784700,52776.3,52804.6,52738.0,52771.55,0,112.23858715044332,1
1225,1744785900,52771.5,52790.15,52745.95,52772.55,0,107.37868806826911,4
1226,1744787100,52773.05,52826.45,52765.9,52797.65,0,104.03378177767814,1
1227,1744788300,52801.3,52876.7,52785.85,52874.2,0,103.09208307927246,2
1228,1744789500,52874.85,52881.4,52728.15,52755.6,0,106.674791430753,1
1229,1744790700,52756.9,52833.95,52751.25,52830.65,0,104.96230632855615,1
1230,1744791900,52830.35,53123.7,52825.1,53116.5,0,118.79357016223061,4
1231,1744793100,53121.8,53123.5,53063.75,53068.2,0,114.57617229349985,1
1232,1744794300,53063.8,53132.4,53037.9,53120.35,0,113.1421599868213,4
1233,1744795500,53121.8,53153.95,53078.15,53087.6,0,110.47486284490518,1
1234,1744796700,53086.15,53164.45,53079.6,53109.25,0,108.64451549884042,1
1235,1744861500,53153.75,53333.25,53084.9,53255.15,0,118.62347867749457,1
1236,1744862700,53258.85,53525.15,53226.75,53491.65,0,131.46465877195936,2
1237,1744863900,53487.15,53509.05,53352.05,53380.85,0,133.28861171681942,4
1238,1744865100,53386.25,53486.0,53356.9,53424.8,0,132.98942516561792,4
1239,1744866300,53425.4,53471.05,53384.25,53403.9,0,129.69018051093113,4
1240,1744867500,53401.9,53464.35,53346.8,53459.7,0,128.82302476015002,4
1241,1744868700,53460.85,53643.95,53447.75,53619.8,0,133.63566584871052,4
1242,1744869900,53621.85,53810.25,53612.95,53745.75,0,138.18311828808854,4
1243,1744871100,53746.95,53814.8,53686.6,53797.45,0,137.47003841036823,4
1244,1744872300,53799.25,53971.1,53762.5,53943.2,0,142.5507499524847,1
1245,1744873500,53942.15,54067.75,53872.65,54055.0,0,146.3042678130214,4
1246,1744874700,54052.6,54311.75,54032.35,54305.55,0,155.81110582637712,2
1247,1744875900,54304.5,54407.2,54225.4,54246.65,0,157.667455410207,2
1248,1744877100,54248.95,54399.0,54241.6,54356.65,0,157.6483514523352,2
1249,1744878300,54357.4,54399.9,54280.2,54280.2,0,154.93775492002584,2
1250,1744879500,54282.0,54378.2,54182.05,54373.9,0,157.88148671145217,2
1251,1744880700,54371.85,54400.45,54298.2,54316.1,0,153.90780908920559,2
1252,1744881900,54316.5,54365.55,54252.4,54259.2,0,150.9965370114053,2
1253,1744883100,54260.1,54332.25,54214.6,54252.05,0,148.61464151059076,2
1254,1727927100,52314.45,52582.95,52300.5,52478.1,0,277.3957385455488,2
1255,1727928300,52477.45,52566.65,52444.7,52494.65,0,266.2924715065813,2
1256,1727929500,52494.3,52502.3,52313.15,52321.4,0,260.782294970397,2
1257,1727930700,52323.0,52349.85,52225.0,52338.15,0,251.07284532965426,2
1258,1727931900,52336.9,52397.0,52315.3,52380.55,0,238.97478494896447,2
1259,1727933100,52382.55,52392.6,52309.4,52339.4,0,227.8480145954668,2
1260,1727934300,52339.3,52343.9,52183.65,52187.0,0,223.01958498150486,2
1261,1727935500,52186.65,52256.15,52174.25,52204.35,0,212.9396146256832,2
1262,1727936700,52203.65,52221.7,52139.2,52187.05,0,203.62249929527724,2
1263,1727937900,52187.1,52193.4,52059.4,52113.35,0,198.64946363132884,2
1264,1727939100,52111.5,52169.15,52071.4,52105.35,0,191.44235908623395,2
1265,1727940300,52105.05,52108.45,51931.9,51972.1,0,190.37861915150265,2
1266,1727941500,51969.95,51976.05,51886.9,51892.3,0,183.148003497824,2
1267,1727942700,51892.25,51904.75,51728.4,51750.6,0,182.66243181940789,4
1268,1727943900,51749.7,51818.35,51693.35,51796.35,0,178.54368668945017,4
1269,1727945100,51795.15,51833.05,51683.4,51768.15,0,176.47985192591813,4
1270,1727946300,51768.7,51873.5,51720.4,51871.9,0,174.80986250263817,2
1271,1727947500,51873.25,51966.2,51815.7,51858.95,0,173.07344375244972,2
1272,1727948700,51857.05,51898.75,51815.3,51860.85,0,166.6717691987031,2
1273,1728013500,51643.75,51932.5,51643.75,51789.8,0,175.39164282736715,4
1274,1728014700,51792.25,51971.3,51773.4,51878.25,0,176.99938262541244,4
1275,1728015900,51878.45,52057.75,51812.2,51839.95,0,181.89585529502602,1
1276,1728017100,51834.65,51910.65,51770.35,51909.1,0,178.92472277395294,4
1277,1728018300,51907.5,52216.1,51848.25,52199.75,0,192.4193854329562,2
1278,1728019500,52200.2,52243.75,52029.55,52193.8,0,193.97514361631625,2
1279,1728020700,52188.0,52240.35,52043.95,52044.75,0,194.14834764372233,4
1280,1728021900,52045.0,52222.85,52035.45,52194.05,0,193.66632281202797,2
1281,1728023100,52191.8,52356.2,52184.85,52353.35,0,192.07229975402586,2
1282,1728024300,52351.65,52358.35,52110.05,52151.85,0,196.0885640573094,2
1283,1728025500,52144.95,52226.75,51717.55,51784.9,0,218.45366662464423,2
1284,1728026700,51796.0,51796.0,51643.25,51726.45,0,213.76054758002678,2
1285,1728027900,51726.0,51746.7,51614.15,51640.75,0,207.9597941814531,2
1286,1728029100,51640.55,51654.7,51463.75,51543.6,0,206.74480888277768,4
1287,1728030300,51547.05,51572.1,51460.15,51528.25,0,199.9737511054362,4
1288,1728031500,51527.0,51619.45,51463.75,51528.15,0,196.81134031219057,4
1289,1728032700,51528.0,51538.35,51424.6,51435.7,0,190.87838743274838,4
1290,1728033900,51435.7,51501.85,51347.25,51488.5,0,188.28707404469483,4
1291,1728035100,51488.15,51561.3,51483.2,51555.75,0,180.4165687557885,4
1292,1728272700,51543.2,51784.8,51488.1,51569.95,0,188.72252813037534,2
1293,1728273900,51568.75,51614.75,51416.85,51528.05,0,189.37806183534863,2
1294,1728275100,51533.7,51623.75,51473.1,51565.15,0,186.61177170425242,2
1295,1728276300,51563.95,51615.6,51484.35,51535.3,0,182.65735943966297,2
1296,1728277500,51534.15,51547.65,51209.1,51292.4,0,193.7925480511158,4
1297,1728278700,51301.5,51301.5,51112.8,51198.6,0,193.42879461889305,4
1298,1728279900,51195.3,51568.75,51192.4,51339.7,0,206.49459500325776,2
1299,1728281100,51336.6,51341.8,51011.15,51012.25,0,215.3628382173109,4
1300,1728282300,51018.95,51126.0,51006.55,51117.9,0,208.51192120178845,2
1301,1728283500,51114.3,51255.95,51087.2,51135.75,0,205.67178397308928,2
1302,1728284700,51139.3,51153.05,50817.95,50851.6,0,214.91665654644046,2
1303,1728285900,50849.65,50891.75,50689.9,50757.75,0,213.98332393598034,2
1304,1728287100,50766.05,50829.1,50563.35,50575.3,0,217.68094365483887,2
1305,1728288300,50575.55,50590.2,50194.3,50495.35,0,230.4108762509214,4
1306,1728289500,50500.4,50869.55,50489.3,50578.85,0,241.11367080442704,1
1307,1728290700,50573.15,50716.95,50383.15,50640.45,0,247.7341228898248,1
1308,1728291900,50646.05,51495.45,50515.6,51230.3,0,300.0281141119801,2
1309,1728293100,51227.7,51242.15,50323.4,50401.5,0,344.2225345325529,4
1310,1728294300,50407.9,50671.45,50387.75,50617.8,0,339.89949635165607,4
1311,1728359100,50736.1,50847.85,50466.0,50755.2,0,342.89596089796623,4
1312,1728360300,50751.15,51025.05,50703.0,50936.05,0,341.40696369096884,4
1313,1728361500,50938.7,50982.75,50732.45,50826.35,0,334.8993234273284,4
1314,1728362700,50826.2,51022.45,50779.25,51009.05,0,328.3493717539476,4
1315,1728363900,51007.8,51082.1,50968.7,51009.7,0,312.99584520009427,4
1316,1728365100,51006.5,51090.05,50971.7,51018.35,0,299.0925705429451,4
1317,1728366300,51018.55,51084.1,50955.1,51025.2,0,286.943101218449,1
1318,1728367500,51023.1,51104.15,50996.5,51050.15,0,274.136451131417,1
1319,1728368700,51049.05,51063.85,50941.5,51012.5,0,263.29456176488713,1
1320,1728369900,51005.85,51044.25,50909.2,50952.75,0,254.13423592453825,4
1321,1728371100,50954.45,51014.95,50924.85,50982.3,0,242.41750478707112,4
1322,1728372300,50978.9,51146.4,50923.75,51094.85,0,241.00554015942328,1
1323,1728373500,51093.45,51118.55,51038.05,51086.65,0,229.54085871946447,1
1324,1728374700,51087.6,51160.85,51072.75,51085.6,0,219.4379402395026,1
1325,1728375900,51088.35,51146.2,51063.75,51143.85,0,209.65308736525222,2
1326,1728377100,51143.75,51176.05,51062.65,51077.0,0,202.77786683916287,1
1327,1728378300,51072.0,51085.6,50944.05,50977.65,0,198.40444777922235,4
1328,1728379500,50975.4,51056.1,50943.15,51017.15,0,192.30055865213484,4
1329,1728380700,51017.85,51094.25,51011.75,51075.85,0,184.45766160555377,1
1330,1728445500,51161.75,51231.6,50999.55,51051.25,0,187.8571143480139,1
1331,1728446700,51053.4,51138.4,50905.55,51032.8,0,191.07089189458424,1
1332,1728447900,51035.7,51605.95,50974.2,51603.5,0,222.5479710449711,2
1333,1728449100,51593.65,51606.0,51177.05,51274.0,0,237.29097311318725,4
1334,1728450300,51272.6,51699.25,51268.2,51661.3,0,251.13090360510267,2
1335,1728451500,51660.3,51707.15,51443.15,51502.7,0,252.05012477616677,2
1336,1728452700,51494.7,51536.55,51445.35,51492.15,0,240.56083014929803,2
