Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1743147900,25003.3,25199.05,24990.25,25054.55,0,51.849999999998545,0.0020716287268470962,24985.23,24999.328468972883,25014.653333333332,101.03929062502029,25004.915,24883.204905436614,24995.521818181816,95.47151422172121,24542.83,24563.042674842152,24805.887142857144,539.0788203769205,23689.97,23961.57319497225,24077.031176470588,784.2065231942623,23387.516499999998,23493.97707455925,23670.343227722773,679.443433737681,75.90460468071122,493.4500000000007,2.009071254951939,56.58648540339191,53.33490637191812,195.0679295223321,24266.132102302614,24563.042674842152,24859.95324738169,23305.45,24301.4,25297.35,0.00666807081372091,422.4481512029306,3.136680628221427,419.3114705747092,77.10234465482814,12.213494488545686,13.278604570121258,-1.9305918735303382,3.9206833963271563,-1.398232698988387,0.9901870349525461,-0.6217804653702662,-0.9199570516282347,0.8260838911507344,-1.0039907403767079,1.3044312082893537,1.033161967280348,0.9578379285269425,0,3,1,2
110,1743479100,24855.7,24998.05,24521.45,24578.25,0,-476.2999999999993,-0.019193542254526838,24938.96,24858.968979315257,24878.993333333336,203.05049372017575,24956.96,24827.75855899359,24917.946363636365,162.71401940558655,24596.005,24564.490991523853,24809.260476190477,481.7330552833772,23716.642999999996,23985.756599090986,24111.86568627451,791.3967006869498,23407.4325,23515.447825558076,23693.92210891089,684.8983482555569,55.72179372623715,-479.5499999999993,-1.913775351387589,48.61468583308596,52.66058915208496,219.22003790462279,24219.70047351189,24564.490991523853,24909.281509535816,23491.45,24394.4,25297.35,0.008823381758859957,371.842847524691,-37.974898440014556,409.8177459647056,17.00843988677354,8.40780366444382,12.012816025012484,-2.1592444405661806,4.725850711706123,-1.6505670739413065,2.5104030741881505,-0.672391172594877,-0.6641820164381292,0.7322567287494609,-1.1629863875138113,1.2551116893249068,0.8238533683110334,0.9146805531944802,0,3,1,4
111,1743493500,24578.35,24580.85,24516.4,24541.25,0,-37.0,-0.0015065302781191376,24836.96,24753.06265287684,24746.423333333332,254.1958949314617,24901.995000000003,24775.66609372203,24842.362727272728,200.8166762802147,24646.3125,24562.277563759675,24804.045714285712,412.7016122534604,23742.142000000003,24007.540654028595,24144.203215686277,797.1093962741869,23426.727000000003,23535.76073990346,23716.37394059406,689.4205755714146,54.50927143133506,-549.6500000000015,-2.1906348516792997,42.0506112158944,51.144878018343455,208.1620759908995,24241.117095082183,24562.277563759675,24883.438032437167,23678.25,24487.8,25297.35,0.008847640609616911,325.00572529787314,-67.84961653346596,392.8553418313391,-17.077919835317186,5.195823042166008,8.605707065051838,-0.5913501581949293,-3.2159798744929056,-1.0964387364047645,-0.20367588769227243,-0.48456199602895483,-1.1872270101729052,0.6439930190051578,-1.2928420427472969,1.2065690600530232,0.6359259421040051,0.8912075261865131,0,3,1,4
112,1743565500,24582.45,24746.85,24577.3,24706.9,0,165.65000000000146,0.0067271816182623324,24776.73,24737.6751019179,24703.07,238.7298488878311,24863.29,24763.16316759075,24806.890909090907,196.97168550047732,24688.5725,24576.051129115895,24809.81595238095,369.10030817306074,23773.680999999997,24034.966510733357,24182.0368627451,803.5638681479438,23443.954499999996,23558.951616341015,23741.723900990095,699.6973523630031,58.82876596279511,-387.0499999999993,-1.542403647094217,37.950938731254524,49.26002954875933,207.9790250759705,24256.105943169594,24576.051129115895,24895.996315062195,23859.55,24578.449999999997,25297.35,0.008651659022264686,297.82045033044415,-76.027913200716,373.84836353116015,-1.6392379739065372,4.187550159788221,5.93039228879935,0.36028997744032315,-2.914220886170337,-0.6779967597756505,-1.1537324560319016,-0.4987721792952173,-1.1640538540856806,0.5520718726973468,-1.4174967715797644,1.1445301281235665,0.4189354242092775,0.8612784922545319,0,3,1,4
113,1743579900,24705.0,24772.1,24676.1,24750.1,0,43.19999999999709,0.0017469725614930732,24726.21,24741.816734611933,24694.193333333336,203.01054590835057,24836.295000000002,24760.78804621061,24786.31090909091,191.52359362928803,24726.475,24592.62721205724,24815.675714285717,330.7388668214606,23805.979,24063.010961292835,24220.32780392157,809.8073297616816,23462.2295,23582.538713047135,23767.58816831683,709.7365430639472,59.89819254149276,-269.9500000000007,-1.0789346943751141,35.041501203951086,47.22881121378673,199.97867725103217,24289.43871048678,24592.62721205724,24895.8157136277,23968.45,24632.9,25297.35,0.008649347302709874,276.57363432655984,-77.81978336368024,354.3934176902401,2.082388276217637,9.411859923713132,6.265077708555786,1.2867009348718041,1.7675757246032973,-0.3098967445164246,-1.3563912265288849,-0.5304134109963139,-1.084029780637746,0.4623811068182032,-1.5226094109321573,1.0861327992590237,0.2236715333830956,0.8319594772289777,0,3,1,2
114,1743651900,24550.95,24795.85,24548.6,24714.25,0,-35.849999999998545,-0.0014495290558609293,24658.15,24732.627823074625,24690.206666666665,92.23366386524243,24821.690000000002,24752.326583263224,24764.120909090907,195.02628426846854,24754.2475,24604.210334718457,24814.51142857143,302.6935285570071,23840.908,24088.54974712449,24255.946274509803,810.5807703374469,23482.315,23604.94883754125,23792.380653465345,716.499246212612,58.539270656441715,-146.04999999999927,-0.5874828541892064,32.286796522371816,45.094237686441744,203.35592392172424,24294.575499964227,24604.210334718457,24913.845169472686,24128.8,24713.074999999997,25297.35,0.0065889186065940285,253.9156031630955,-80.38225162171568,334.2978547848112,-17.515397326123633,13.318757773943195,8.972722619148183,-0.5510818879080245,-2.5671259821190553,-0.04638241953654074,-1.6195557058151877,-0.6129332305789956,-0.7248478488451839,0.37972620023846826,-1.6026026667938174,1.0369585301826811,0.06085402277461466,0.7938357470064736,0,3,1,4
115,1743666300,24716.3,24748.25,24694.85,24713.75,0,-0.5,-2.0231447763040658e-05,24685.25,24726.335215383086,24708.739999999998,82.25493146314385,24812.105,24745.312659033545,24744.495454545453,198.0189152721666,24782.7625,24614.642683792892,24810.65452380952,266.86764207784165,23875.257,24113.067404100002,24290.17537254902,810.4485514151102,23503.657000000003,23626.9052962038,23816.765504950494,721.107770354519,58.51932971555324,-95.84999999999854,-0.38634238359344186,30.068190712148773,42.94765954725704,192.64265500815958,24326.86830949145,24614.642683792892,24902.417058094336,24131.0,24714.175,25297.35,0.006562517238106279,233.23007329812026,-80.85422518935275,314.084298487473,-18.443699409116473,13.018773644516836,11.916463780724387,-1.988202708060672,4.267470022981992,0.11489929648122564,-1.7536782724532496,-0.5510614095778102,-0.6666824731529712,0.29800270306700216,-1.664746124993577,0.9981308658567414,-0.08271478162247119,0.7346916242976804,0,3,1,4
116,1743738300,24792.15,24942.55,24726.2,24834.15,0,120.40000000000146,0.004859953175761767,24743.829999999998,24762.27347692206,24758.373333333333,53.24618061426112,24790.395,24761.464902845626,24748.503636363635,179.96475804695433,24811.9625,24635.548142479285,24815.54857142857,235.64695151138451,23910.882999999998,24141.345152958827,24327.779019607842,812.7074653563571,23527.676,23650.811131922535,23843.1119009901,725.0513925177501,61.886167025910254,-217.09999999999854,-0.866623421984925,29.09776735429007,40.96910351969033,195.2257997350838,24342.49513715893,24635.548142479285,24928.60114779964,24241.75,24769.55,25297.35,0.006748897520608902,223.9701274119143,-72.09133686044697,296.06146427236126,7.670288033279146,15.966704975491567,14.101412131317199,1.7487541974277216,2.884702208356387,0.2822350031132037,-1.1877454383871335,-0.539826168858173,-0.4955869264225597,0.21539313278677472,-1.7151679397013322,0.9774327271919556,-0.21901391423803918,0.6443230691213027,0,3,1,2
117,1743752700,24833.8,24856.45,24718.75,24768.85,0,-65.30000000000291,-0.00263290678881158,24756.22,24764.465651281374,24766.713333333333,49.58638421992989,24766.475,24762.80764778278,24744.586363636365,162.9091946283402,24836.552499999998,24648.24355748126,24811.442619047615,199.82810670747358,23945.687,24165.953186176128,24361.424784313727,811.4157968568354,23548.6245,23672.95051544882,23867.689603960396,730.3805489175699,59.08508634627746,-239.20000000000073,-0.9564920095729205,27.47759475563125,39.04174512482475,191.1161090201306,24363.428933619987,24648.24355748126,24933.05818134253,24294.55,24795.949999999997,25297.35,0.006741468659765226,208.95370112030287,-69.68621052164673,278.6399116419496,-21.27293480710899,18.727911261262296,15.904463293756898,1.1090578865068716,0.9454166931513216,0.6039375327545792,-0.038930676979490944,-0.17649552645211494,-1.3800703663330676,0.13475486938254808,-1.7467087740075233,0.9354069438920416,-0.34949803414922953,0.5589752651405527,0,3,1,2
118,1743997500,23767.25,24216.4,23546.5,23631.65,0,-1137.199999999997,-0.04699990004109498,24532.53,24386.860434187587,24391.856666666667,506.0309743484142,24629.370000000003,24557.142620913182,24538.254545454547,377.55093416504405,24792.469999999998,24551.425123435423,24696.690000000002,329.8426013786576,23953.939,24145.000120051576,24349.109607843136,805.9548438564981,23558.07,23672.132683459735,23869.333673267327,725.2158571032136,31.957431447397376,-1371.0499999999993,-5.483607770360798,13.13173585377086,35.34031522895991,264.7874082721633,24119.114273275223,24551.425123435423,24983.735973595623,23546.5,24421.925,25297.35,0.014094602798809629,104.090646890465,-139.6394118011877,243.7300586916527,-325.5311856511717,14.84034523090043,16.51165382255143,-2.181924866431928,4.815104484476708,-2.328818879247909,6.682947655856089,-2.3865389833267394,7.824815719987448,0.11983720227049728,-1.7278612192407452,0.9329567899465958,-0.34356685777693763,0.3457638145460646,0,3,1,4
119,1744011900,23632.45,24006.55,23566.95,23974.1,0,342.4499999999971,0.014387165708851133,24384.5,24249.273622791727,24205.71333333333,546.2432814232185,24521.325,24451.13487165624,24419.114545454548,396.479772673079,24763.120000000003,24496.441778346336,24618.749999999996,374.59421006010706,23970.946,24138.298154559357,24349.900235294117,797.001115076191,23571.4535,23678.112234282315,23877.571891089105,720.3559787171162,40.775629234266006,-1080.4500000000007,-4.312390364225264,6.051646136221664,31.15621964428302,277.2758692422083,24042.503390106154,24496.441778346336,24950.380166586518,23546.5,24421.925,25297.35,0.01489721643887657,48.064713839841716,-156.53227588144878,204.5969897212905,-250.74744424488222,13.138848642230052,15.569035044797593,-0.798730853491,-2.0461568380377826,-1.7592011824502651,2.1631380412362193,-1.9635784493133097,4.116566938033535,0.08125434573997313,-1.6986833338786926,0.9187056767833315,-0.3695524758448778,0.6288239700788903,0,3,1,4
120,1744083900,24143.75,24396.2,24044.0,24382.25,0,408.15000000000146,0.016881327594399906,24318.2,24293.599081861154,24204.963333333333,515.5453277840907,24501.725,24438.61034953692,24393.82818181818,398.19393533666,24729.342500000002,24485.56637088478,24582.47666666667,377.0734178390442,23999.807999999997,24147.86489359625,24366.029803921567,784.9118673625537,23589.1125,23692.055556375733,23893.627267326738,718.3478878640535,49.22219842334029,-196.0,-0.7974530326609909,4.254464494386487,27.313111765726372,287.62187106450625,24014.560210096042,24485.56637088478,24956.572531673515,23546.5,24421.925,25297.35,0.015461025182017755,36.18098038035896,-134.73280747274524,170.9137878531042,-116.54441907762829,19.56583550278015,15.848343125303543,-0.4111702732886504,-1.8366496242089845,-1.558153707571616,1.5443922366302851,-1.713842518377473,3.1406918097310137,0.02145289561013967,-1.684220953905059,0.8902099492735285,-0.4500896887879481,0.6254289885970437,0,3,1,2
121,1744098300,24382.85,24403.45,24207.15,24319.45,0,-62.79999999999927,-0.0025789668453981254,24215.260000000002,24302.216054574106,24205.379999999997,431.2661249159332,24479.545000000002,24416.944831439298,24360.687272727275,401.90768940835477,24690.77,24469.745764133848,24543.43928571428,377.5986568191252,24026.016999999996,24154.593721298355,24378.564784313727,772.9399251684634,23607.234500000002,23704.47920872473,23908.089396039606,713.6226460775376,48.08582393079039,-221.79999999999927,-0.9037844445576296,2.5392508745819753,23.773988781277172,281.0980482125994,24015.554475801182,24469.745764133848,24923.937052466514,23546.5,24421.925,25297.35,0.015461825340338286,21.448357523146115,-119.57234426396647,141.02070178711259,-94.22721531784225,31.79900189838881,21.501228681133,-0.19407805908118003,-0.25967404747313455,-1.321262224803111,0.8448875652328576,-1.4910891062263187,2.3044626857301314,-0.03725793232728202,-1.652486719527968,0.8772173694747594,-0.5211960722486724,0.6229728021971822,0,3,1,2
122,1744170300,24297.35,24301.35,23991.35,24136.3,0,-183.15000000000146,-0.0075595103653540285,24088.75,24246.910703049405,24179.06,301.5421923214169,24422.484999999997,24365.918498450334,24298.27909090909,406.52135590342823,24642.8875,24437.98902469253,24490.632619047617,384.4382339942362,24048.743,24153.876320463125,24382.88960784314,758.7314624041105,23624.265,23713.030115482656,23918.56594059406,705.599091556289,44.83488722291454,-570.6000000000022,-2.309476300142884,0.0020569987799933837,20.37799852663472,284.4557281394792,23980.182620962976,24437.98902469253,24895.795428422087,23546.5,24372.775,25199.05,0.015521278741139575,-4.948977849573566,-116.77574370934892,111.82676585977535,-113.45858474476535,35.095632498897544,28.8201566333555,-0.9018382467377168,0.17732819597377514,-0.8544888159424863,-0.28383764920350985,-1.2383875936389555,1.2345235934370697,-0.08038647069631923,-1.6065869773179922,0.8854018490424472,-0.5737745136491813,0.6264148450112609,0,3,1,4
123,1744184700,24136.7,24164.95,24097.6,24161.4,0,25.100000000002183,0.0010393870623107877,24194.7,24218.407135366273,24203.27666666667,161.18419199786837,24363.615,24328.73331691391,24250.80909090909,396.3042511407459,24599.954999999998,24411.64721281705,24444.776666666665,388.02991131995884,24072.315,24154.17136671947,24387.307529411763,743.0861368376138,23642.320499999998,23721.908727057256,23929.202277227723,695.8475321394808,45.37988601089071,-588.6999999999971,-2.3785762481767634,-1.702530920248003,17.223637177080047,268.94647053828453,23987.819990395074,24411.64721281705,24835.474435239026,23546.5,24372.775,25199.05,0.01550023132726248,-23.571973052134126,-108.31899112952759,84.74701807739346,-97.43763237372232,36.94989179957949,34.61484206562195,-0.24207851066012126,-0.8505926335795616,-0.47886708877776774,-0.618250689295671,-0.9993557912974591,0.5196134489820375,-0.12191147797709519,-1.5564221137790135,0.910869620073544,-0.64696418674805,0.6454310856802191,0,3,1,4
124,1744343100,24319.2,24698.6,24319.2,24675.15,0,513.75,0.021040345920805625,24334.91,24370.65475691085,24363.42666666667,216.67660060561292,24359.705,24391.718168384105,24307.45181818182,392.63636092021824,24590.697500000002,24436.742716358283,24451.938095238096,383.67597159277415,24105.326,24174.601901357924,24410.94811764706,732.1744291618045,23659.585,23740.784791868,23949.654346534655,699.8700896227064,55.14735205738576,-39.099999999998545,-0.15820832111028474,0.4404360148800377,14.826037011051476,288.1093937941127,23976.53713416697,24436.742716358283,24896.948298549596,23546.5,24372.775,25199.05,0.015909981474397344,3.0888936473056674,-65.32649954407024,68.41539319137591,-4.075517731804417,50.54465761441969,40.863393970965575,1.0826239213021935,0.9991010817907338,-0.4846058084794928,-0.5610576786326885,-0.9711513246470702,0.571224432421556,-0.19428018077754614,-1.5185610802831757,0.8628833697840899,-0.754704391771348,0.5992273264921034,0,3,1,1
125,1744357500,24675.0,24682.9,24508.25,24549.4,0,-125.75,-0.005109250305087439,24368.340000000004,24430.236504607237,24434.923333333332,237.68259139029124,24343.269999999997,24420.38759231427,24341.94181818182,379.3862069184974,24577.6875,24447.471981467017,24448.004999999997,380.2588972193829,24135.435,24189.299866010555,24428.362784313726,718.4627218433953,23676.9745,23756.79697420725,23967.274445544554,700.162297978018,52.664842440847735,-164.34999999999854,-0.6650144150523435,1.2197957861090019,12.882288264631123,280.0043828372236,24006.145502341544,24447.471981467017,24888.79846059249,23546.5,24372.775,25199.05,0.015970141484416504,13.910496974247508,-43.60391697370273,57.51441394795024,2.060899923152782,63.8403027045847,50.444950706194625,0.4140746224422704,-2.2525318334897606,-0.4701253987019264,-0.30695937931547235,-0.8947073152765758,0.5521564066801518,-0.26309926010371676,-1.4576011055547797,0.8252997105312363,-0.8431301579966213,0.5890347678261717,0,3,1,1
126,1744688700,25215.85,25291.75,25035.6,25252.3,0,702.8999999999978,0.028229826658582303,24554.91,24704.25766973816,24729.576666666668,455.77551546786975,24385.085,24571.64439371167,24507.22,455.00823805119154,24587.739999999998,24524.12226894635,24512.25380952381,395.7776673841357,24179.041,24230.986145774845,24472.161411764708,718.7668680320924,23699.7035,23786.410895510075,23998.46900990099,714.0429535454006,62.756947765464076,418.1499999999978,1.6837701310493727,5.945840731441031,11.89136718846111,313.03197786074537,24018.77688307092,24524.12226894635,25029.46765482178,23546.5,24419.125,25291.75,0.017613833391080993,78.30223180904068,16.63025428887235,61.671977520168326,134.12450787212464,82.2242857406852,65.53641535322986,0.9093279336504062,0.4420095574599128,0.3148837304436499,0.50938729570717,-0.6887876992758365,0.4900741596000999,-0.3039826887176976,-1.3815221894990921,0.8009148323700186,-0.8812096507538133,0.4977765928399647,0,3,1,1
