Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
211,1737098100,22619.05,22632.6,22609.5,22632.6,0,46.98899170163659,2
212,1737098700,22632.95,22642.35,22614.9,22617.85,0,45.59334922752273,2
213,1737099300,22615.75,22621.25,22582.5,22586.65,0,45.104538500211014,4
214,1737099900,22586.85,22593.65,22570.15,22573.95,0,43.561356978829636,4
215,1737100500,22572.95,22592.65,22565.6,22571.05,0,42.38197419559616,4
216,1737101100,22570.5,22581.0,22542.6,22558.6,0,42.097547435564884,4
217,1737101700,22558.95,22572.35,22550.35,22559.15,0,40.66200818410942,4
218,1737102300,22559.05,22596.45,22556.8,22580.2,0,40.58972187828159,4
219,1737102900,22579.0,22583.0,22549.65,22582.05,0,40.07259884072177,4
220,1737103500,22582.1,22594.3,22569.7,22589.45,0,38.96741311744952,4
221,1737104100,22589.05,22612.7,22583.55,22597.7,0,38.266169269263926,4
222,1737104700,22597.35,22635.8,22591.35,22631.65,0,38.707871495948794,2
223,1737105300,22631.75,22637.35,22610.4,22616.45,0,37.868023476103126,1
224,1737105900,22616.6,22645.1,22597.7,22602.9,0,38.54887898413784,1
225,1737106500,22604.25,22605.35,22587.0,22598.35,0,37.10610183111552,1
226,1737107100,22600.25,22626.6,22597.8,22617.35,0,36.51280881159001,1
227,1737107700,22619.35,22625.25,22602.55,22611.8,0,35.52617956198344,1
228,1737344700,22697.7,22734.8,22638.9,22664.55,0,41.774309880112014,4
229,1737345300,22663.3,22727.65,22656.4,22678.6,0,43.87971640699874,4
230,1737345900,22676.8,22731.65,22669.1,22717.35,0,45.2133081450026,4
231,1737346500,22717.2,22736.75,22703.3,22730.8,0,44.37307181804661,4
232,1737347100,22729.95,22746.05,22707.6,22730.15,0,43.94999524517459,4
233,1737347700,22730.5,22748.35,22711.5,22727.45,0,43.44285271158895,4
234,1737348300,22726.4,22782.5,22724.7,22769.05,0,44.46836326237003,1
235,1737348900,22769.75,22786.55,22756.85,22774.9,0,43.41348014337351,1
236,1737349500,22775.7,22794.65,22760.8,22775.25,0,42.73037440151283,1
237,1737350100,22774.8,22792.85,22750.45,22788.5,0,42.70677622942001,1
238,1737350700,22788.8,22791.5,22771.1,22773.9,0,41.11343503531368,1
239,1737351300,22772.5,22792.8,22771.5,22789.85,0,39.698189646894754,1
240,1737351900,22788.95,22926.4,22788.65,22882.6,0,46.70189051853293,4
241,1737352500,22882.0,22920.8,22876.75,22902.45,0,46.51246976389077,4
242,1737353100,22902.9,22924.7,22893.35,22923.35,0,45.42943619170963,4
243,1737353700,22922.95,22929.3,22902.0,22911.45,0,44.13447644416989,4
244,1737354300,22910.9,22917.85,22897.65,22903.75,0,42.42487095989272,4
245,1737354900,22903.95,22914.25,22886.05,22908.3,0,41.40880873523842,4
246,1737355500,22910.35,22949.4,22897.4,22946.85,0,42.165322406156335,4
247,1737356100,22946.95,22952.5,22913.1,22915.05,0,41.967799374927075,4
248,1737356700,22915.4,22962.2,22914.75,22941.45,0,42.35938513794434,4
249,1737357300,22942.95,22980.6,22940.45,22950.0,0,42.20157191227718,4
250,1737357900,22948.7,22958.8,22934.0,22953.8,0,40.958602478795534,4
251,1737358500,22953.85,23002.95,22953.85,22984.15,0,41.54370230662393,2
252,1737359100,22985.4,23025.5,22979.25,22979.45,0,41.87986643018558,2
253,1737359700,22980.4,22984.3,22958.5,22972.6,0,40.73130453404658,2
254,1737360300,22971.35,22975.95,22950.0,22957.2,0,39.67549706027113,2
255,1737360900,22959.4,22970.4,22948.4,22966.7,0,38.412961548129054,2
256,1737361500,22967.45,22975.5,22926.5,22939.25,0,39.16917858476435,4
257,1737362100,22938.8,22958.2,22934.5,22958.2,0,38.06423725136732,2
258,1737362700,22958.1,22969.5,22948.95,22950.35,0,36.81322029862354,2
259,1737363300,22950.05,22956.5,22915.8,22924.45,0,37.090847421431725,4
260,1737363900,22926.8,22947.95,22926.8,22941.0,0,36.1200726014551,4
261,1737364500,22941.75,22962.2,22939.25,22952.25,0,35.179353126179315,2
262,1737365100,22955.05,22959.45,22934.85,22936.7,0,34.423685042945905,1
263,1737365700,22936.25,22947.75,22925.15,22938.35,0,33.57913610840911,1
264,1737366300,22938.75,22941.0,22906.0,22914.65,0,33.68062638670324,1
265,1737366900,22914.85,22925.2,22906.3,22922.6,0,32.62486735595831,1
266,1737431100,23003.2,23009.4,22915.6,22945.35,0,36.99451969967965,2
267,1737431700,22944.35,22944.65,22879.55,22885.1,0,39.052054012093855,2
268,1737432300,22885.8,22905.15,22857.35,22871.05,0,39.676907298424574,2
269,1737432900,22870.3,22901.05,22851.6,22875.5,0,40.37498535007256,2
270,1737433500,22875.05,22881.2,22784.15,22811.65,0,44.42320069047816,2
271,1737434100,22809.2,22824.95,22764.65,22789.05,0,45.55725778616611,2
272,1737434700,22789.0,22789.8,22678.7,22683.6,0,50.238882238255755,4
273,1737435300,22686.2,22715.6,22662.7,22694.55,0,50.428962078691015,2
274,1737435900,22694.45,22735.8,22686.65,22697.75,0,50.33760764435993,2
275,1737436500,22696.0,22716.2,22679.75,22700.7,0,49.34563566836418,2
276,1737437100,22700.25,22704.1,22643.9,22652.95,0,50.12094740735305,1
277,1737437700,22652.3,22667.5,22616.35,22640.9,0,50.194451164060155,4
278,1737438300,22641.05,22665.3,22631.15,22645.2,0,49.04841893676194,4
279,1737438900,22645.25,22667.4,22621.7,22650.65,0,48.80924615531399,4
280,1737439500,22650.75,22702.1,22637.9,22692.6,0,49.90858571671859,1
281,1737440100,22694.1,22905.9,22694.1,22860.5,0,61.579401033216314,2
282,1737440700,22860.9,22881.5,22821.0,22822.6,0,61.50230095935044,2
283,1737441300,22827.85,22832.45,22741.3,22744.15,0,63.6199937496188,2
284,1737441900,22745.25,22748.1,22615.9,22623.45,0,68.51856562819084,4
285,1737442500,22624.0,22645.9,22605.15,22622.95,0,66.53509665341576,4
286,1737443100,22622.8,22634.9,22596.3,22618.35,0,64.53973260549827,1
287,1737443700,22616.1,22656.1,22609.65,22629.95,0,63.24760884721379,4
288,1737444300,22629.55,22754.3,22623.3,22733.6,0,68.08706536073089,2
289,1737444900,22733.8,22733.8,22685.55,22705.7,0,66.67013211997077,2
290,1737445500,22704.0,22712.4,22598.8,22652.8,0,70.02226554152813,4
291,1737446100,22652.6,22739.9,22643.5,22692.75,0,71.90638943223072,2
292,1737446700,22689.2,22720.1,22671.5,22711.5,0,70.2416473292625,2
293,1737447300,22709.25,22717.1,22660.9,22668.25,0,69.23867251965672,2
294,1737447900,22667.35,22698.1,22633.4,22695.7,0,68.9144816252835,2
295,1737448500,22696.15,22700.7,22650.85,22650.85,0,67.55273293732728,2
296,1737449100,22650.35,22660.15,22608.3,22625.6,0,66.4311091557562,2
297,1737449700,22623.6,22656.35,22581.35,22590.25,0,67.04317278765693,2
298,1737450300,22590.95,22595.95,22492.1,22516.45,0,69.67223187492718,4
299,1737450900,22513.9,22549.25,22496.55,22520.05,0,68.45992959785805,4
300,1737451500,22516.9,22550.95,22516.35,22535.45,0,66.04136319747646,4
301,1737452100,22535.45,22574.4,22518.1,22555.85,0,65.3455515403712,4
302,1737452700,22555.15,22580.75,22552.45,22562.3,0,62.69944071555445,4
303,1737453300,22563.0,22585.25,22557.6,22579.55,0,60.1959092354289,2
304,1737517500,22607.1,22629.3,22535.7,22557.5,0,62.58191571900466,4
305,1737518100,22556.2,22606.3,22540.75,22603.05,0,62.793921739108065,2
306,1737518700,22602.65,22627.3,22547.4,22550.4,0,64.01578447220194,4
307,1737519300,22549.75,22571.5,22489.6,22526.85,0,65.29322843864146,4
308,1737519900,22526.65,22579.3,22518.35,22551.2,0,64.9829978358435,4
309,1737520500,22550.55,22594.8,22545.25,22586.05,0,63.88064084744382,2
310,1737521100,22585.35,22590.5,22551.25,22587.0,0,62.1213093581553,2
311,1737521700,22589.95,22617.05,22564.5,22573.95,0,61.43764440393441,2
312,1737522300,22574.25,22576.3,22515.5,22545.7,0,61.39209837507776,2
313,1737522900,22545.85,22603.05,22545.85,22551.05,0,61.10337706254774,2
314,1737523500,22551.05,22568.8,22535.0,22535.0,0,59.15313584364149,2
315,1737524100,22535.45,22540.55,22498.35,22509.75,0,57.942197569007625,2
316,1737524700,22510.1,22517.85,22484.8,22497.75,0,56.16418345681549,2
317,1737525300,22496.75,22528.1,22471.75,22482.85,0,56.177456067043686,2
318,1737525900,22480.65,22506.85,22475.85,22482.2,0,54.37906634786439,2
319,1737526500,22483.75,22494.55,22468.45,22487.55,0,52.359133037193295,2
320,1737527100,22487.05,22501.7,22455.4,22479.65,0,51.92633782022913,2
321,1737527700,22477.9,22491.5,22458.95,22479.65,0,50.54231369014817,2
322,1737528300,22480.5,22492.65,22437.65,22439.3,0,50.86071985515137,2
323,1737528900,22438.2,22452.05,22416.3,22449.3,0,49.78138272259716,2
324,1737529500,22449.75,22474.45,22443.5,22460.15,0,48.43628395664719,2
325,1737530100,22459.5,22464.9,22432.8,22434.0,0,47.269406531132084,2
326,1737530700,22434.2,22448.8,22404.85,22411.65,0,47.032306064615064,1
327,1737531300,22410.6,22435.8,22370.85,22432.25,0,48.3121413457523,2
328,1737531900,22433.2,22433.55,22395.75,22398.05,0,47.561274106749096,1
329,1737532500,22397.2,22423.5,22390.5,22395.9,0,46.52118309909735,1
330,1737533100,22397.25,22433.65,22376.1,22381.65,0,47.30895573489517,1
331,1737533700,22381.1,22413.55,22367.3,22394.1,0,47.23331603954384,1
332,1737534300,22396.45,22413.9,22382.5,22396.0,0,46.1023648938389,1
333,1737534900,22395.75,22530.05,22381.0,22513.55,0,53.45576740156271,4
334,1737535500,22514.3,22587.85,22497.7,22562.75,0,56.07678401578329,4
335,1737536100,22564.05,22602.05,22527.85,22543.45,0,57.37129944324878,4
336,1737536700,22547.6,22612.75,22518.15,22590.55,0,60.030492340200276,4
337,1737537300,22588.95,22607.35,22567.6,22586.85,0,58.58188574445104,4
338,1737537900,22587.6,22667.05,22587.35,22649.05,0,60.12603676272502,2
339,1737538500,22648.8,22677.5,22620.65,22669.95,0,59.892034136813116,2
340,1737539100,22667.05,22671.15,22627.25,22653.55,0,58.74974598417068,2
341,1737539700,22652.35,22679.2,22648.5,22674.0,0,56.74619269956589,2
342,1737603900,22684.55,22689.85,22572.1,22596.25,0,61.103607506782616,4
343,1737604500,22596.75,22610.65,22563.6,22576.4,0,60.099778399146324,4
344,1737605100,22576.0,22632.5,22572.45,22614.05,0,60.09622279920722,4
345,1737605700,22611.75,22683.65,22604.0,22674.3,0,61.49292117070352,2
346,1737606300,22676.15,22695.95,22627.85,22672.1,0,61.96485537279973,2
347,1737606900,22670.65,22686.95,22658.4,22678.95,0,59.57807998901207,2
348,1737607500,22680.4,22717.85,22673.35,22702.8,0,58.501074275504415,2
349,1737608100,22703.45,22719.55,22677.55,22703.05,0,57.32242611296149,2
350,1737608700,22703.65,22707.55,22668.6,22681.3,0,56.01010996202859,2
351,1737609300,22681.25,22694.4,22610.2,22615.2,0,58.02367353617962,4
352,1737609900,22616.1,22646.75,22606.85,22627.95,0,56.729125426446544,4
353,1737610500,22626.4,22668.05,22617.5,22647.4,0,56.28775932455554,2
354,1737611100,22646.55,22654.1,22630.7,22640.7,0,53.938633658506205,2
355,1737611700,22636.5,22643.15,22621.05,22629.35,0,51.6644455400331,4
356,1737612300,22628.65,22639.6,22597.8,22605.75,0,50.95984228717109,4
357,1737612900,22605.1,22623.0,22583.6,22603.9,0,50.134139266656305,4
358,1737613500,22603.1,22627.9,22599.2,22604.25,0,48.60312931903345,4
359,1737614100,22605.35,22626.15,22601.4,22620.5,0,46.89933436766916,4
360,1737614700,22621.5,22666.3,22612.8,22658.35,0,47.37081048426544,4
361,1737615300,22659.55,22684.8,22644.7,22679.55,0,46.85146687824513,2
362,1737615900,22679.75,22680.6,22657.55,22661.6,0,45.15136210122377,4
363,1737616500,22661.7,22670.4,22635.1,22636.0,0,44.447693379706536,4
364,1737617100,22636.5,22670.6,22634.4,22664.0,0,43.85857242401187,4
365,1737617700,22664.5,22693.25,22662.05,22687.1,0,42.954388679438026,2
366,1737618300,22685.25,22707.8,22679.7,22695.85,0,41.89336091661915,2
367,1737618900,22694.95,22700.7,22667.15,22673.65,0,41.2974065654311,4
368,1737619500,22672.15,22708.9,22667.95,22707.6,0,41.27259181075747,2
369,1737620100,22708.25,22716.2,22698.55,22700.65,0,39.58526382427265,2
370,1737620700,22701.2,22706.45,22660.45,22665.8,0,40.04345926539659,2
