Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1738309500,23500.05,23530.7,23426.1,23447.85,0,-52.25,-0.0022258702061627826,23431.03,23423.43745010991,23450.53666666667,58.19116771477477,23338.3,23359.42116738086,23387.25909090909,109.88269502821059,23240.745000000003,23271.247129761046,23311.61333333334,140.89889796361973,23141.865,23191.280759404355,23171.146117647055,167.62932115600475,23177.176999999996,23212.820268186722,23166.517990099008,138.82303381709428,67.06615035912384,159.54999999999927,0.68510797267297,30.155971171331732,18.070388244429957,94.2068545283783,23130.372482896564,23271.247129761046,23412.12177662553,22951.5,23241.1,23530.7,0.0023496124730096584,97.8435760447901,27.596060255950363,70.24751578883973,141.0637005071721,90.06086764050194,94.97696761514406,-0.8740701475553244,1.9134940632622357,0.051071949886417715,-1.326445038879374,0.19485447780029969,-0.5597045518086142,-0.1499272331828659,-0.36316544298476783,-0.5584143721471803,0.42193378598458736,0.9282072563442454,0,3,1,4
110,1738313100,23446.8,23518.05,23422.6,23515.15,0,67.30000000000291,0.002866088029701249,23466.02,23454.008300073274,23478.576666666668,39.526677700132616,23364.735,23387.73550058434,23419.41363636363,117.99220324993236,23267.6875,23294.47597454571,23337.74714285714,139.17926141923164,23150.857000000004,23203.981513937517,23185.784745098037,175.33377994207018,23180.554,23218.80699554936,23173.210524752478,142.87795520950309,70.28298140525888,264.3500000000022,1.1369501264472714,31.96869990308359,20.055861338523336,94.29567623136984,23153.382246430225,23294.47597454571,23435.569702661192,22976.5,23253.6,23530.7,0.00236694319424754,104.75868216693198,27.608933102473785,77.14974906445819,137.01956136336642,85.75391514448087,91.93826092832758,0.41190298051551183,-2.366892282175179,-0.2902277877543849,-1.226081808946652,0.3977264587288967,-0.9507104120239567,-0.08453163270907879,-0.3546288937682704,-0.44815088221315696,0.41613793484409317,0.931227558129487,0,3,1,2
111,1738316700,23513.85,23546.8,23498.25,23533.85,0,18.69999999999709,0.0007949159805604993,23488.23,23480.62220004885,23501.186666666665,40.360726579321096,23391.925,23414.301773205367,23450.16181818182,122.90086621607578,23291.0225,23317.27350077945,23363.09595238095,142.86232098271984,23158.249,23216.91753299879,23200.804078431374,183.51038270409404,23184.7285,23225.045470885016,23180.206485148516,147.0228657154461,71.12688081367087,271.8999999999978,1.168861595867921,33.68476044584421,22.002846925283464,91.02725327087579,23182.68155629401,23317.27350077945,23451.86544526489,22984.15,23265.475,23546.8,0.0023662172433178553,110.4744071097266,26.659726436214726,83.81468067351187,140.49406183025002,82.92450162601006,86.24642813699761,-0.2222853362083479,-2.6801784222517644,-0.6583833874793878,-0.6852515602935441,0.3581127094586247,-1.1273929599069832,-0.006432776927373982,-0.3998890715723609,-0.35437132826241746,0.43105707198321497,0.9350952743464449,0,3,1,2
112,1738381500,23528.6,23595.45,23479.05,23555.9,0,22.05000000000291,0.000936509606085422,23510.57,23505.71480003257,23523.743333333336,40.807974098347835,23430.754999999997,23440.046905349845,23479.975454545453,104.04593656967698,23314.5475,23339.999834038554,23388.322380952388,145.92611276994623,23166.132,23230.21096307727,23216.398235294117,191.93610457862164,23189.379,23231.597045718976,23187.556415841584,151.3157437348158,72.13183327265457,388.3000000000029,1.6760475836944826,35.39190994312985,23.915570213547234,92.8400427898138,23201.59759855173,23339.999834038554,23478.40206952538,22984.15,23289.800000000003,23595.45,0.0022025272508876793,115.45254594399375,25.310292216385506,90.14225372760825,129.17499376028968,91.79373873892173,86.82405183647087,-0.8707584652196481,1.0163139977209,-0.6211793343739368,-0.8218900344643545,0.3071023620642966,-1.2838853754017936,0.05500384058195448,-0.4552038557612969,-0.2645810419135136,0.46263870170197685,0.939062176531377,0,3,1,2
113,1738385100,23555.7,23602.15,23530.8,23582.95,0,27.049999999999272,0.001147673435778853,23527.14,23531.459866688383,23547.87,51.03327835845862,23464.095,23466.029286195328,23507.647272727274,92.28128632366247,23337.6475,23363.1379450825,23413.88452380952,150.17216214359522,23173.439,23244.043866486005,23232.744039215686,200.69026909948576,23194.3215,23238.554529962163,23195.349900990095,155.99365489151907,73.35695443047993,333.40000000000146,1.4340062495833317,37.17636909791497,25.8099700541712,91.30468545861129,23227.724017737277,23363.1379450825,23498.551872427724,23086.55,23344.35,23602.15,0.0022033196359337016,120.19493339598557,24.042143734701853,96.15278966128372,126.51947128426151,96.1006912349428,90.27297719995819,-0.9476502615950175,1.2021658762809935,-0.6360289277442943,-0.41631788042046936,0.2239596545888184,-1.3566094482129074,0.12438168274587803,-0.5020341788442584,-0.1702046408796967,0.5039892441546663,0.9427211124471755,0,3,1,2
114,1738388700,23581.55,23632.45,23363.7,23447.05,0,-135.90000000000146,-0.005779305900874254,23526.98,23503.323244458923,23521.173333333336,51.34432295796574,23479.004999999997,23462.578506887083,23504.548181818183,72.3462448153528,23354.36,23371.129569360357,23424.303809523808,142.2207777772475,23177.905,23252.004891329692,23243.47388235294,204.28507223924996,23197.23,23242.683153131227,23200.354425742575,157.97457041875464,59.261471976653105,149.09999999999854,0.6399704695048214,34.197142711401156,27.00813757663262,103.98206707002173,23210.219349381347,23371.129569360357,23532.039789339367,23109.9,23371.175000000003,23632.45,0.0027756969590414316,111.69971064873243,12.437536789958969,99.26217385877347,71.14627983417402,75.02217368072614,87.63886788486356,-0.9618680162722407,1.2362179865317937,-0.42459308859108486,0.021049491768910706,0.12776988042631815,-1.4402195715403725,0.10036091482839103,-0.6251094553099034,-0.17790149184538034,0.40867694093169676,0.9110705079353676,0,3,1,2
115,1738392300,23449.1,23549.0,23318.3,23373.4,0,-73.64999999999782,-0.0031460637711609673,23498.63,23460.01549630595,23469.98,86.56386803979497,23482.325,23446.364232907614,23485.347272727275,65.7277011193794,23364.3275,23371.345800849846,23426.11714285714,135.75753296434237,23180.717999999997,23256.76548382657,23251.140352941176,206.0167329641557,23198.3635,23245.271605544473,23203.84294059406,158.8341857993282,53.28578303235024,33.20000000000073,0.1422438539515545,29.634262583481632,27.383298291896764,113.03514917672506,23192.803220868835,23371.345800849846,23549.888380830856,23115.1,23373.775,23632.45,0.0029514099029886685,97.89576450032837,-1.0931274867560887,98.98889198708446,30.172409805202314,42.75873559397919,71.29386683654937,-0.8158781584832703,-0.9681815808981872,-0.023785122148718318,-0.8481845170815677,0.03887805074295886,-1.2943483679870236,0.0729429978101323,-0.6973571127981776,-0.18344896353905604,0.3545906029303216,0.8928474887693278,0,3,1,4
116,1738395900,23374.65,23533.7,23341.6,23520.25,0,146.84999999999854,0.006263128591500252,23495.91,23480.093664203967,23477.18666666667,85.38617716007073,23492.07,23459.798008742593,23492.24272727273,63.09305825519894,23382.3725,23385.52715314986,23440.966904761903,130.97923848632635,23186.231999999996,23267.09820995102,23264.455333333335,211.37977544057054,23201.755,23250.716722266363,23210.216930693074,162.05013011940864,61.60017786020025,97.45000000000073,0.41604761172874605,28.51493560628529,27.544960765380843,118.68368206915093,23196.545771262277,23385.52715314986,23574.50853503744,23139.2,23385.825,23632.45,0.003054375804468264,97.67961564331199,-1.0474210750179793,98.72703671832997,53.060562924400045,23.23358957389318,47.00483294953283,-0.7132385579385737,-0.9062755836038067,-0.4644149247986801,-0.20345170521553158,-0.09620772945783464,-1.327960730873206,0.07351013434365353,-0.8007079783539512,-0.15602783151616692,0.2668255960227819,0.8490306669767458,0,3,1,2
117,1738399500,23520.9,23547.95,23454.95,23481.2,0,-39.04999999999927,-0.001661651246292591,23480.969999999998,23480.462442802647,23472.283333333333,78.52509630691749,23495.769999999997,23463.689279880302,23490.266363636365,61.02488199264397,23397.6225,23394.638852849872,23450.379047619044,123.23793468748093,23191.056999999997,23275.49435858039,23276.02270588235,215.34715826415976,23204.885,23255.28074756802,23215.750495049506,164.40121231642777,58.61269755523461,37.0,0.15782155074602672,26.593284950343868,27.40900707751842,116.84881857813498,23210.36998352301,23394.638852849872,23578.907722176733,23139.2,23385.825,23632.45,0.0030490003067580288,93.28201052008444,-4.356020958596432,97.63803147868087,65.16758787071046,22.65489655145478,29.549073906442377,-0.13988925762881796,0.07948141654488576,-0.6746716260635127,0.5177135604092301,-0.22622133266996403,-1.2418948749112002,0.05379307018151913,-0.8997044724807525,-0.15701167961439144,0.17841943275363012,0.8455845146553658,0,3,1,2
118,1738403100,23480.75,23499.75,23463.35,23495.3,0,14.099999999998545,0.0006003001681019976,23463.44,23485.408295201767,23477.06,56.86318448706817,23495.29,23469.436683538428,23490.18090909091,61.00591410305612,23408.8175,23404.22562876893,23459.681666666667,121.32305642259115,23196.938,23284.11418765567,23287.953803921566,219.60428826525703,23208.0135,23260.03360405182,23221.501287128714,166.92727789006761,59.3787510786853,-4.799999999999272,-0.020425444998103295,25.35080243470093,27.11497784283021,111.10155887324824,23232.30617556844,23404.22562876893,23576.145081969422,23139.95,23386.2,23632.45,0.003023341773910207,89.89833687060309,-6.191755686462244,96.09009255706533,55.23152496409702,32.77383434781881,26.220773491055585,-1.1627484782707986,1.2473160914435582,-0.64584483803963,0.4910804800254494,-0.4492303506028408,-1.0130716580628967,0.023544007829182367,-0.9950325329402556,-0.1530684900701117,0.09286973322672418,0.8407376919527283,0,3,1,2
119,1738554300,23319.35,23345.15,23222.0,23263.7,0,-231.59999999999854,-0.00990619534028227,23426.769999999997,23411.505530134513,23410.48,107.0486781796471,23476.875,23432.030013804168,23448.07363636364,95.15352871949507,23407.5875,23390.842235552842,23445.86095238095,122.72578748761859,23197.885999999995,23283.313631277015,23290.571921568626,219.79180641540597,23208.917999999998,23260.106205951783,23222.60399009901,166.98205212936296,44.73268253613235,-184.14999999999782,-0.7853598517561219,18.48413540216907,25.88200035130719,122.68887579013956,23196.25320646668,23390.842235552842,23585.431264639003,23139.95,23386.2,23632.45,0.004094931296771735,67.74761436037443,-22.67398255735273,90.42159691772716,-84.8131646688249,18.96564703457149,24.798125977948356,-1.0829636503387565,-0.17138020620663852,-1.4195961396263443,1.9504663936477513,-0.44189796519257907,-1.0752650036331592,0.010586296529684304,-1.0026525895871332,-0.16902467829025186,0.0924302950950657,0.7333533414607438,0,3,1,1
120,1738557900,23262.5,23328.35,23239.7,23322.65,0,58.95000000000073,0.0025307855826416526,23416.620000000003,23381.887020089678,23375.77333333333,115.4504038538173,23457.625,23412.142738567047,23420.032727272726,105.46326177075812,23411.18,23384.34773692876,23437.771666666667,118.88621207286741,23201.212000000003,23284.856233972034,23295.464627450983,220.4078396324166,23210.075999999997,23261.344696923035,23224.85610891089,167.36864780079512,48.232739587231826,-192.5,-0.818621186766829,14.434941348774966,24.246706208088302,120.2571935206789,23195.626710612712,23384.34773692876,23573.06876324481,23139.95,23386.2,23632.45,0.004032304477579722,54.32357120438246,-28.878420570675758,83.20199177505822,-74.34916874366587,14.194799316985668,21.978093566458654,-0.6867953675268181,-2.400314193933877,-0.7906950230828188,-0.47922104004408084,-0.47405977874703614,-0.8776434281743681,-0.03266465325188508,-1.0241015526306234,-0.18580243842555286,0.07043718306103214,0.7172215970545098,0,3,1,1
121,1738561500,23322.3,23338.6,23253.1,23299.85,0,-22.80000000000291,-0.0009780686071136284,23372.54,23354.54134672645,23336.85,107.81466389136972,23434.225,23391.7258770094,23391.346363636363,112.4028450855572,23413.075,23376.300333411735,23427.16880952381,116.66363085014962,23201.625,23285.44422479666,23299.332784313727,220.5762384398787,23210.877999999997,23262.107178172086,23226.633811881184,167.60697026319636,46.99315251222998,-234.0,-0.9943124478145311,10.909600307374355,22.34140536512917,117.77422015717669,23193.33845245912,23376.300333411735,23559.26221436435,23139.95,23386.2,23632.45,0.0040199756847861656,41.36828302000504,-33.466967004042544,74.83525002404758,-77.15385585383959,6.7082079251474225,13.28955142556819,0.4439667233365849,-2.995502249260149,-0.2873155327994348,-1.437544358978806,-0.4842470424944169,-0.765748402850475,-0.037479617269651225,-1.0298740017336365,-0.19807713472682378,0.05716722486321738,0.7002271752245235,0,3,1,1
122,1738565100,23299.5,23361.9,23258.05,23360.7,0,60.85000000000218,0.002608200481794884,23348.440000000002,23356.59423115097,23332.903333333335,89.33804760575758,23414.705,23386.084808462238,23377.97818181818,105.67266662773733,23422.73,23374.814587372523,23422.180714285714,102.3971722984491,23202.823000000004,23288.39543166738,23305.57101960784,221.28739213834194,23211.911,23264.059511277588,23229.600584158416,168.21382430067536,50.63924219259829,-195.20000000000073,-0.8286671279806788,9.256011919669097,20.47206344434916,116.77951519831302,23194.4419331773,23374.814587372523,23555.187241567746,23139.95,23386.2,23632.45,0.004032654337817824,35.600826088997565,-31.38753914804002,66.98836523703758,-66.65857123233495,13.5864727281406,11.49649332342456,1.4193589186981195,2.2584178772452184,0.09687097493400389,-1.24934009840249,-0.23358560184663338,-1.2114826968506298,-0.048054209501058716,-1.051384743350422,-0.20767582494826128,0.023714841416579105,0.6401523430416172,0,3,1,4
123,1738568700,23360.8,23369.1,23306.35,23346.6,0,-14.100000000002183,-0.0006037600301589129,23318.7,23353.262820767315,23332.289999999997,38.53029652115712,23391.07,23378.905752378196,23365.595454545455,88.97327376487627,23427.5825,23372.127483813234,23414.930238095236,95.84855553770912,23205.425,23290.677963758855,23311.209333333336,222.21444098125784,23213.162,23265.693976400806,23232.2676930693,168.75018460446276,49.78469812778593,-236.35000000000218,-1.002207103012991,7.68711436102604,18.645642146731575,112.9198396546997,23199.968891922315,23372.127483813234,23544.286075704153,23222.0,23427.225,23632.45,0.004000102742942096,29.551669506712642,-29.94935658425996,59.5010260909726,-66.16971694915803,15.393748439562941,11.896143030950318,-0.5623805385653199,-0.6299875071659748,0.18308641893182004,-1.4433343518500779,-0.13808196410878298,-1.2348249674459253,-0.078295692412894,-1.0798050676045532,-0.22315717079057557,-0.004827627575568796,0.6009324600507508,0,3,1,1
124,1738572300,23346.8,23381.6,23327.0,23366.9,0,20.30000000000291,0.0008691278229145713,23339.340000000004,23357.80854717821,23348.356666666667,27.868113499275076,23383.055,23376.72288830943,23361.20090909091,86.95734410870554,23431.03,23371.629628211977,23409.150952380955,92.10750069452205,23209.918,23293.66706321929,23317.541686274508,223.18004874805578,23214.7075,23267.698056076035,23235.31200990099,169.44894978900217,51.06504621032232,-80.14999999999782,-0.3418340473534957,6.803478346210741,16.953904460942887,108.7537113885113,23208.067092691625,23371.629628211977,23535.19216373233,23222.0,23427.225,23632.45,0.003912821414429952,26.09490387094411,-26.7248977760228,52.81980164696691,-57.03211698425522,20.135521101497925,16.371914089733817,-0.677091697300937,-1.1664279637236679,0.5028110067141279,-1.0104603248510249,-0.13412005445237454,-1.0935681789510547,-0.1316703683774096,-1.1012072219143396,-0.24063143836866388,-0.03957172644573577,0.5852680277795652,0,3,1,4
125,1738575900,23367.2,23369.8,23349.95,23359.7,0,-7.200000000000728,-0.00030817564543469223,23346.75,23358.43903145214,23355.143333333333,27.23949338751643,23381.685,23373.62781770771,23356.954545454544,87.23383979598155,23432.004999999997,23370.493473144168,23402.357619047616,91.1940988105893,23215.562,23296.25659015187,23323.41549019608,223.3312154443213,23216.489499999996,23269.519876747796,23238.18314851485,170.03220866822775,50.57252183365568,-13.700000000000728,-0.05861363772493829,5.946780133476853,15.381458128447742,102.40284407981078,23219.672607673372,23370.493473144168,23521.314338614964,23222.0,23427.225,23632.45,0.00389686033555804,22.514874909913487,-24.243941389642735,46.75881629955622,-57.530449691567654,20.05782438407704,18.5290313083793,-1.8573215580406774,3.5092644128137493,0.5544668081411496,-0.9995474996979041,-0.14403310821689305,-1.0314892229638366,-0.19955069069868062,-1.0874913965830886,-0.26377959224235276,-0.06478157886786229,0.6090830560834544,0,3,1,1
126,1738640700,23509.9,23582.0,23479.45,23512.65,0,152.95000000000073,0.006526258780318586,23389.31,23409.842687634762,23410.443333333336,69.34405526077181,23380.925,23398.904578124493,23380.766363636365,85.91564419046234,23436.4975,23384.03218998758,23410.038095238095,92.91369577098207,23224.007999999998,23304.742606224343,23335.066,226.46264938693184,23219.470500000003,23274.33433463398,23244.04771287129,172.591737880455,59.507276921699045,-7.599999999998545,-0.03231258171149773,7.99580034748531,14.326364159738823,110.96768078033882,23215.818073609244,23384.03218998758,23552.24630636592,23222.0,23427.225,23632.45,0.004321912697873515,31.654568744892458,-12.083398043731009,43.73796678862347,79.86570837482162,31.379892627185814,23.857746037586924,2.1715035077698,4.78220150856999,0.5228448654102259,-1.0599468075179053,-0.25919139125315593,-1.1283908520877624,-0.25640131879467115,-1.1033086520864512,-0.25301723063692144,-0.1311147146262412,0.5518644472485879,0,3,1,4
