Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
127,1736740260,22527.2,22567.15,22510.3,22531.3,0,44.17568266153269,2
128,1736740440,22531.35,22546.5,22514.0,22517.45,0,43.34164200756844,4
129,1736740620,22515.3,22563.0,22506.55,22562.4,0,44.278019305324314,2
130,1736740800,22559.65,22564.55,22507.25,22538.1,0,45.20822167668828,2
131,1736740980,22537.4,22559.5,22518.2,22530.25,0,44.929046015410655,2
132,1736741160,22529.65,22531.5,22490.45,22495.6,0,44.651955659791625,2
133,1736741340,22494.5,22497.9,22464.6,22476.9,0,43.84105918276199,2
134,1736741520,22473.8,22511.75,22461.75,22503.15,0,44.28100493857067,2
135,1736741700,22502.55,22503.2,22443.75,22445.4,0,45.36455355424188,1
136,1736741880,22445.8,22445.8,22425.9,22438.6,0,43.54558053932553,1
137,1736742060,22438.4,22467.2,22438.4,22459.05,0,42.492283742567295,1
138,1736742240,22460.7,22477.7,22440.65,22460.2,0,42.103535123139956,1
139,1736742420,22460.15,22470.6,22453.95,22469.55,0,40.28536438239412,1
140,1736742600,22469.7,22550.95,22456.85,22548.9,0,44.12938685717519,4
141,1736742780,22549.75,22578.2,22533.15,22548.6,0,44.19514684392121,4
142,1736742960,22549.6,22560.7,22533.3,22550.55,0,42.99546122469834,4
143,1736743140,22550.4,22567.25,22545.4,22567.25,0,41.48503340692021,4
144,1736743320,22567.5,22587.05,22566.55,22587.05,0,39.98606767987494,4
145,1736743500,22593.15,22623.1,22590.75,22590.75,0,39.704913932749186,4
146,1736743680,22590.4,22593.25,22571.1,22583.55,0,38.450966429671546,4
147,1736743860,22583.45,22612.3,22574.25,22610.3,0,38.42232543849749,4
148,1736744040,22613.75,22616.0,22598.7,22599.7,0,36.913561888329355,4
149,1736744220,22599.25,22637.8,22597.0,22634.35,0,37.191169056012036,2
150,1736744400,22636.55,22644.55,22615.4,22624.85,0,36.616791296993014,2
151,1736744580,22626.2,22658.05,22626.2,22653.6,0,36.372731405939724,2
152,1736744760,22654.3,22655.25,22613.65,22613.75,0,36.7461125212747,2
153,1736744940,22613.95,22627.5,22603.8,22607.55,0,35.814236246837886,2
154,1736745120,22605.55,22617.15,22567.3,22613.9,0,36.81680188399881,2
155,1736745300,22610.3,22646.2,22605.25,22645.45,0,37.112033351512636,2
156,1736745480,22643.85,22644.85,22595.7,22609.85,0,38.01475385981411,2
157,1736745660,22608.6,22624.35,22604.3,22611.3,0,36.73154579754356,2
158,1736745840,22607.9,22615.95,22576.85,22584.2,0,36.90072248818575,4
159,1736746020,22583.2,22602.75,22572.9,22578.0,0,36.397095609661605,4
160,1736746200,22575.7,22594.8,22573.6,22584.65,0,35.31158108756723,4
161,1736746380,22583.0,22587.0,22555.4,22572.35,0,35.04646640812529,4
162,1736746560,22573.15,22588.7,22567.25,22582.35,0,34.07528430164602,4
163,1736746740,22581.85,22598.9,22580.0,22598.9,0,32.9913292724932,4
164,1736746920,22598.3,22624.1,22598.3,22613.25,0,32.477660189465496,4
165,1736747100,22612.75,22643.4,22607.35,22641.35,0,32.732828567190566,2
166,1736747280,22639.5,22659.5,22608.75,22615.3,0,34.01977523041612,2
167,1736747460,22614.25,22638.05,22613.1,22636.1,0,33.37193140960126,2
168,1736747640,22635.7,22638.9,22608.8,22613.05,0,33.13822110771671,2
169,1736747820,22613.25,22623.95,22593.9,22598.15,0,32.91763308337473,2
170,1736748000,22598.55,22601.95,22567.4,22569.15,0,33.03423111409401,2
171,1736748180,22567.4,22583.35,22564.8,22566.2,0,31.999639932573093,2
172,1736748360,22567.6,22569.25,22530.3,22534.25,0,32.49609566892618,4
173,1736748540,22531.75,22540.65,22526.5,22529.0,0,31.185656720224486,4
174,1736748720,22532.65,22548.2,22526.6,22545.6,0,30.500965235161235,2
175,1736748900,22545.1,22546.25,22528.85,22532.25,0,29.565179822068675,4
176,1736749080,22533.75,22555.55,22529.25,22554.8,0,29.33195218693905,2
177,1736749260,22553.2,22571.7,22521.5,22524.3,0,30.822530027583984,2
178,1736749440,22526.2,22527.85,22512.95,22527.1,0,29.685204330885696,2
179,1736749620,22527.55,22537.4,22515.8,22518.65,0,29.1076887346582,2
180,1736749800,22520.1,22530.15,22517.45,22518.7,0,27.935709081308964,4
181,1736749980,22517.3,22542.65,22517.3,22530.9,0,27.751015299427927,2
182,1736750160,22529.05,22537.8,22511.05,22515.4,0,27.679514107368412,4
183,1736750340,22515.35,22531.75,22500.9,22520.0,0,27.905977677291375,2
184,1736750520,22518.1,22524.85,22509.55,22510.7,0,27.005549622717883,4
185,1736750700,22510.4,22511.3,22494.3,22501.75,0,26.290866712578207,4
186,1736750880,22500.05,22519.4,22493.05,22516.05,0,26.29509052318144,4
187,1736751060,22515.1,22523.3,22508.3,22518.35,0,25.48829756987087,4
188,1736751240,22518.7,22527.0,22502.45,22523.85,0,25.42127625524624,2
189,1736751420,22521.0,22524.4,22509.95,22521.4,0,24.63761301810889,4
190,1736751600,22520.5,22526.5,22508.4,22519.15,0,24.170640301409676,4
191,1736751780,22517.7,22525.3,22510.05,22514.3,0,23.53345125451673,4
192,1736751960,22514.6,22524.7,22505.6,22521.75,0,23.21677595542256,4
193,1736752140,22520.35,22547.45,22519.95,22527.35,0,23.52272071796654,2
194,1736752320,22527.25,22529.45,22515.95,22525.45,0,22.806811686907743,2
195,1736752500,22521.9,22524.75,22510.6,22514.75,0,22.23846769396407,2
196,1736752680,22514.25,22524.0,22512.6,22518.5,0,21.464291049357655,2
197,1736752860,22518.3,22518.55,22501.95,22506.25,0,21.116841530013936,2
198,1736753040,22506.55,22516.25,22502.1,22503.6,0,20.61920978112757,2
199,1736753220,22505.15,22505.25,22466.95,22473.5,0,21.882123865493675,2
200,1736753400,22474.45,22491.9,22473.65,22485.95,0,21.633400641299055,2
201,1736753580,22486.3,22487.9,22471.1,22474.9,0,21.288157621128835,2
202,1736753760,22475.95,22494.8,22470.65,22490.8,0,21.492574998353536,2
203,1736753940,22491.55,22493.0,22474.05,22481.3,0,21.310962445302604,2
204,1736754120,22482.9,22484.2,22467.0,22478.7,0,21.017322190812955,2
205,1736754300,22479.9,22482.4,22468.9,22473.6,0,20.480370470212492,2
206,1736754480,22474.25,22476.25,22465.2,22475.75,0,19.806772421592463,2
207,1736754660,22475.35,22485.9,22465.05,22467.8,0,19.881288693412067,4
208,1736754840,22467.05,22478.7,22463.8,22469.9,0,19.52548228625674,4
209,1736755020,22469.6,22490.55,22466.5,22477.2,0,19.848662183604688,2
210,1736755200,22477.7,22481.35,22462.95,22467.35,0,19.745186295314568,2
211,1736755380,22467.3,22479.5,22465.0,22472.4,0,19.370530070736713,2
212,1736755560,22471.6,22473.5,22453.45,22454.0,0,19.419063644405327,2
213,1736755740,22454.2,22461.25,22446.55,22450.1,0,19.081987622773337,2
214,1736755920,22449.35,22452.9,22439.15,22443.35,0,18.701131314659293,2
215,1736756100,22441.65,22454.65,22437.8,22440.8,0,18.568907633419126,2
216,1736756280,22437.45,22439.85,22420.05,22429.05,0,18.724699962721974,2
217,1736756460,22427.15,22431.8,22418.75,22426.95,0,18.319364209051578,2
218,1736756640,22424.7,22437.6,22421.45,22437.6,0,18.164409607764593,2
219,1736756820,22434.8,22438.35,22419.85,22427.3,0,18.188380352211176,2
220,1736757000,22427.55,22440.15,22424.2,22429.05,0,18.028496028059692,2
221,1736757180,22428.95,22434.85,22415.1,22426.45,0,18.15146060696742,2
222,1736757360,22425.55,22441.2,22424.45,22428.5,0,18.051356270729407,2
223,1736757540,22429.5,22430.65,22412.6,22416.15,0,18.0512593942425,2
224,1736757720,22415.7,22415.7,22396.85,22409.3,0,18.140455157304576,2
225,1736757900,22408.9,22422.1,22393.75,22407.85,0,18.86970840216842,2
226,1736758080,22407.0,22424.95,22407.0,22409.25,0,18.80401494137302,2
227,1736758260,22408.95,22411.8,22397.85,22401.75,0,18.45729957127631,4
228,1736758440,22403.45,22406.85,22394.2,22398.2,0,18.042492439999,4
229,1736758620,22400.35,22422.65,22393.1,22413.5,0,18.864457300753294,2
230,1736758800,22413.4,22423.9,22382.9,22391.85,0,20.44556755614375,2
231,1736758980,22393.05,22399.2,22380.1,22383.65,0,20.34945558431515,2
232,1736759160,22381.55,22388.05,22364.6,22372.95,0,20.57092305013739,4
233,1736759340,22373.95,22384.65,22363.45,22369.45,0,20.615857119408886,4
234,1736759520,22370.35,22397.35,22357.95,22386.2,0,21.957581650365917,4
235,1736759700,22387.35,22402.3,22373.35,22392.0,0,22.457040117560194,4
236,1736759880,22392.15,22407.45,22388.65,22392.75,0,22.195822959677326,4
237,1736760060,22392.95,22411.35,22382.85,22410.5,0,22.64612133031074,2
238,1736760240,22411.15,22415.7,22388.65,22394.3,0,22.96068409931395,2
239,1736760420,22394.7,22414.1,22389.4,22411.8,0,23.084920951886875,2
240,1736760600,22410.9,22415.85,22370.55,22377.2,0,24.671712342402476,4
241,1736760780,22376.35,22382.65,22367.45,22374.45,0,23.99516144895035,4
242,1736760960,22372.7,22389.05,22369.55,22388.5,0,23.674078483087992,4
243,1736761140,22387.15,22416.4,22382.0,22407.6,0,24.44021574586863,1
244,1736761320,22406.95,22409.6,22397.25,22407.2,0,23.576628894765143,4
245,1736761500,22406.95,22431.6,22404.0,22417.15,0,23.864012548881913,2
246,1736761680,22416.5,22427.0,22404.15,22416.65,0,23.791583080228573,2
247,1736761860,22414.75,22431.15,22405.6,22412.05,0,23.9171842901944,2
248,1736762040,22410.35,22412.25,22399.2,22399.55,0,23.140956832800292,1
249,1736762220,22399.15,22407.7,22386.35,22398.2,0,23.013031343504572,1
250,1736826300,22521.1,22590.6,22505.55,22572.0,0,35.11210064204212,4
251,1736826480,22575.65,22620.05,22570.0,22619.5,0,36.179093462233304,4
252,1736826660,22620.1,22636.9,22602.5,22620.3,0,36.05201535680296,4
253,1736826840,22618.15,22619.45,22586.55,22608.6,0,35.88758568727616,4
254,1736827020,22607.15,22626.35,22593.65,22625.45,0,35.659900993805614,4
255,1736827200,22625.7,22644.95,22623.8,22636.4,0,34.62347948781475,2
256,1736827380,22635.95,22638.45,22592.1,22603.8,0,35.46108810065608,4
257,1736827560,22603.3,22633.25,22597.35,22630.1,0,35.492438950777114,4
258,1736827740,22630.9,22631.8,22609.35,22618.2,0,34.560836163948785,4
259,1736827920,22618.5,22638.05,22617.3,22630.75,0,33.574347861971276,4
260,1736828100,22630.25,22638.65,22615.05,22633.8,0,32.861894440206115,4
261,1736828280,22634.7,22673.55,22632.2,22668.0,0,33.46818769688958,2
262,1736828460,22665.15,22674.2,22631.7,22632.2,0,34.113317149495494,2
263,1736828640,22633.55,22639.1,22592.8,22606.65,0,34.98379449894671,2
264,1736828820,22605.5,22633.85,22599.35,22622.7,0,34.94923774891185,2
265,1736829000,22622.6,22625.0,22595.55,22599.1,0,34.55643505139898,2
266,1736829180,22597.95,22600.4,22582.5,22589.5,0,33.36668968731652,2
267,1736829360,22589.6,22598.8,22580.85,22582.9,0,32.265497563984965,2
268,1736829540,22582.7,22605.0,22582.6,22598.35,0,31.560819164888418,2
269,1736829720,22597.35,22612.6,22594.55,22599.7,0,30.595760650987994,2
270,1736829900,22600.05,22602.65,22576.3,22585.15,0,30.29249203244105,2
271,1736830080,22584.6,22585.55,22547.9,22568.9,0,30.818028316834635,4
272,1736830260,22568.8,22597.95,22568.8,22586.35,0,30.69888343685102,4
273,1736830440,22586.9,22587.3,22572.95,22585.0,0,29.531106046594818,4
274,1736830620,22584.2,22608.75,22584.2,22606.7,0,29.17531275701203,4
275,1736830800,22606.6,22630.3,22606.6,22620.45,0,28.784218988102648,4
276,1736830980,22620.85,22625.25,22609.8,22623.8,0,27.8317747734198,4
277,1736831160,22623.65,22656.3,22623.65,22652.65,0,28.17593371859378,4
278,1736831340,22652.5,22666.9,22642.85,22658.05,0,27.88122416693316,4
279,1736831520,22657.9,22664.0,22652.75,22660.9,0,26.693279582335506,4
280,1736831700,22660.8,22677.5,22654.1,22676.05,0,26.458045326225527,4
281,1736831880,22676.5,22684.7,22664.25,22681.5,0,26.028899231107292,4
282,1736832060,22682.0,22698.4,22678.9,22690.05,0,25.56254928563679,4
283,1736832240,22689.45,22693.65,22675.95,22676.65,0,25.00093862193938,4
284,1736832420,22674.3,22694.7,22673.4,22681.1,0,24.736585863038066,4
285,1736832600,22683.8,22710.85,22680.1,22702.3,0,25.166115444538274,4
286,1736832780,22702.55,22707.3,22694.8,22705.35,0,24.261392912221,4
287,1736832960,22703.35,22730.5,22700.2,22728.45,0,24.69272199016937,2
288,1736833140,22728.1,22739.1,22720.55,22726.95,0,24.25395613349258,2
289,1736833320,22723.75,22739.75,22721.45,22731.15,0,23.8286735523163,2
290,1736833500,22730.2,22733.45,22702.45,22705.25,0,24.340911155959915,2
291,1736833680,22704.8,22704.8,22678.5,22690.4,0,24.512988930608334,4
292,1736833860,22689.75,22701.25,22679.2,22700.55,0,24.33706114978017,2
293,1736834040,22701.5,22718.7,22697.55,22699.35,0,24.10941392471142,2
294,1736834220,22698.75,22708.1,22698.5,22704.4,0,23.073027215445897,2
295,1736834400,22705.15,22705.15,22674.8,22685.25,0,23.592810985937817,2
296,1736834580,22684.95,22686.15,22663.2,22668.5,0,23.546895915500087,2
297,1736834760,22668.55,22670.65,22653.55,22660.3,0,23.086403349980213,2
298,1736834940,22660.5,22669.6,22644.4,22648.15,0,23.237374539305847,2
299,1736835120,22648.9,22652.6,22639.95,22647.85,0,22.481133500603775,2
300,1736835300,22646.7,22648.5,22626.7,22635.25,0,22.432481107692695,4
301,1736835480,22632.65,22637.95,22619.8,22627.1,0,22.12658959993766,4
302,1736835660,22627.9,22629.55,22616.4,22628.25,0,21.485404628391144,4
303,1736835840,22625.65,22644.95,22623.65,22644.55,0,21.47216144064652,4
304,1736836020,22644.5,22657.85,22639.9,22655.65,0,21.22057848055878,2
305,1736836200,22654.85,22654.85,22638.5,22645.4,0,20.9298228747603,4
306,1736836380,22645.55,22653.95,22644.1,22648.95,0,20.138406955022546,4
307,1736836560,22649.9,22670.7,22633.85,22644.55,0,21.3320921726782,2
308,1736836740,22645.3,22653.3,22643.15,22646.9,0,20.53337130310341,2
309,1736836920,22646.7,22651.7,22639.15,22649.9,0,19.96313049567412,2
310,1736837100,22649.25,22649.25,22640.8,22643.9,0,19.187192603044355,2
311,1736837280,22644.2,22645.4,22623.9,22624.0,0,19.352393131414498,4
312,1736837460,22624.2,22630.75,22616.1,22619.15,0,19.01650790771162,4
313,1736837640,22620.3,22627.9,22611.4,22624.35,0,18.83675734285991,4
314,1736837820,22624.45,22641.25,22623.1,22637.85,0,18.787703246937607,2
315,1736838000,22637.6,22638.0,22618.5,22619.9,0,18.838581586445766,4
316,1736838180,22623.05,22636.0,22613.65,22630.75,0,19.089397187430766,4
317,1736838360,22629.9,22647.6,22622.75,22639.35,0,19.500868816925703,4
318,1736838540,22638.9,22658.0,22637.9,22648.7,0,19.543663901433398,4
319,1736838720,22648.4,22651.7,22638.7,22641.65,0,19.07625933702002,4
320,1736838900,22641.6,22659.25,22641.6,22657.9,0,18.974383670085004,4
321,1736839080,22659.25,22673.15,22659.2,22668.65,0,18.708356265066524,4
322,1736839260,22664.75,22685.6,22663.1,22675.7,0,18.979187960430643,4
323,1736839440,22675.0,22677.55,22657.8,22665.05,0,19.034245963259238,4
324,1736839620,22665.3,22682.65,22662.15,22675.0,0,19.1389426801732,4
325,1736839800,22675.2,22677.5,22661.2,22667.1,0,18.93616106015375,4
326,1736839980,22666.9,22667.75,22658.35,22665.2,0,18.255006698692373,4
327,1736840160,22666.1,22677.35,22657.45,22676.6,0,18.372506220217705,4
328,1736840340,22677.2,22681.25,22663.55,22667.25,0,18.32447006162944,4
329,1736840520,22667.1,22681.9,22664.7,22680.55,0,18.244150771511034,4
330,1736840700,22680.5,22691.65,22678.9,22685.35,0,17.851711430679423,4
331,1736840880,22683.85,22684.1,22674.0,22676.55,0,17.387303471334754,4
332,1736841060,22676.5,22698.0,22675.15,22697.45,0,17.777496080533076,2
333,1736841240,22697.85,22697.85,22685.15,22695.25,0,17.41481778905927,2
334,1736841420,22695.1,22700.75,22691.6,22696.9,0,16.82447366125892,2
335,1736841600,22696.4,22697.85,22687.1,22692.05,0,16.390582685447544,2
336,1736841780,22691.6,22695.05,22683.1,22683.35,0,16.073398207910763,4
337,1736841960,22685.55,22685.55,22671.45,22674.75,0,15.932441193057883,4
338,1736842140,22673.7,22687.2,22673.7,22685.95,0,15.75869539355145,4
339,1736842320,22687.15,22701.0,22686.75,22692.8,0,15.708074294011388,2
340,1736842500,22693.15,22695.15,22682.5,22684.55,0,15.48964041586533,4
341,1736842680,22684.6,22686.2,22673.15,22676.6,0,15.315380386158765,4
342,1736842860,22674.45,22693.2,22674.45,22692.6,0,15.56071035857841,4
343,1736843040,22692.55,22702.75,22692.55,22698.15,0,15.177802475819364,4
344,1736843220,22698.35,22712.05,22696.15,22708.75,0,15.22938801326112,1
345,1736843400,22709.15,22713.9,22702.25,22710.65,0,14.973717440883417,1
346,1736843580,22710.6,22722.8,22707.25,22712.35,0,15.014880480820564,1
347,1736843760,22712.75,22723.1,22712.15,22721.65,0,14.724531875045487,1
348,1736843940,22721.75,22767.8,22721.65,22764.6,0,16.969208169699094,4
349,1736844120,22763.6,22790.95,22763.05,22782.65,0,17.749979014725263,4
350,1736844300,22782.3,22809.15,22782.3,22797.6,0,18.39998051367715,2
351,1736844480,22796.9,22804.5,22787.6,22794.95,0,18.292839048414056,2
352,1736844660,22794.85,22803.65,22783.4,22795.8,0,18.432636259242276,2
353,1736844840,22796.4,22798.4,22776.95,22789.3,0,18.648162240725963,2
354,1736845020,22786.05,22792.7,22770.6,22774.7,0,18.894722080675262,2
355,1736845200,22774.35,22778.85,22747.05,22748.15,0,19.816527646344724,2
356,1736845380,22747.9,22750.5,22724.0,22726.35,0,20.293918528750336,2
357,1736845560,22728.15,22731.35,22715.35,22716.5,0,19.987210062410036,2
358,1736845740,22716.9,22735.55,22715.05,22728.1,0,20.023837915095143,2
359,1736845920,22727.75,22730.05,22711.0,22719.7,0,19.954278064016673,2
360,1736846100,22720.05,22731.45,22712.5,22726.0,0,19.88254391658678,2
361,1736846280,22726.1,22729.55,22696.85,22699.9,0,20.798076493975696,4
362,1736846460,22696.15,22702.95,22689.3,22698.35,0,20.287499601547825,4
363,1736846640,22697.9,22711.35,22692.0,22694.25,0,20.220535344294166,4
364,1736846820,22698.6,22727.05,22695.9,22719.1,0,21.11906853398912,2
365,1736847000,22717.25,22718.7,22665.1,22665.1,0,23.467706495851242,1
366,1736847180,22664.85,22685.6,22663.1,22685.6,0,23.398584603290324,4
367,1736847360,22685.9,22713.15,22685.9,22710.5,0,23.695114274484535,4
368,1736847540,22711.35,22721.8,22703.95,22710.5,0,23.277606112020653,4
369,1736847720,22711.4,22724.9,22704.2,22719.4,0,23.09349138973327,4
370,1736847900,22719.2,22733.1,22714.05,22731.45,0,22.804670576180484,4
